,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
36,Caco-2,H3K4me1,AluSq,0.0008616721764668802,0.9188810338601392,-0.015720124594990996,0.01744299511727058
37,Caco-2,H3K4me1,L1ME3G,0.006105780814930479,0.4865975143432971,-0.011095120282339653,0.02330306948938301
38,Caco-2,H3K4me1,MER5A1,0.0005855845342851849,0.9448703583198897,-0.016010996626069775,0.017181843106371684
39,Caco-2,H3K4me1,MLT1D,-0.007168070856542482,0.39627939429133907,-0.02372630585314959,0.00939409588915627
40,Caco-2,H3K4me1,L1ME1,-0.011943906126140007,0.15871518460408088,-0.02854776824451781,0.004666545134526975
41,Caco-2,H3K4me1,L1MC4,0.00045229388731218633,0.9580448438109521,-0.016397454949536722,0.017301785902857157
42,Caco-2,H3K4me1,MIR1_Amn,-0.0017524300709205638,0.8442226222996281,-0.019230254470980385,0.015726465042875306
43,Caco-2,H3K4me1,MLT1K,3.254141962411132e-05,0.9971173261917017,-0.017619386487107716,0.017684449047180962
44,Caco-2,H3K4me1,MER58A,0.007352041393965985,0.40883425123945616,-0.010094624683954313,0.024794232658712053
45,Caco-2,H3K4me1,MLT1C2,-0.0063585367400971924,0.47935806009508153,-0.02397368398204297,0.011260557569752793
46,Caco-2,H3K4me1,MLT1B,-0.00197444963866771,0.8287368612047779,-0.019861562711220877,0.015913926973701354
47,Caco-2,H3K4me1,MLT1J,-0.009715968460526091,0.31098041124410064,-0.028505337853427737,0.00908026434503476
48,Caco-2,H3K4me1,THE1D,0.008595932099250482,0.36849909683172866,-0.010139128790399188,0.02732496009884118
49,Caco-2,H3K4me1,L1MB8,0.010535363371296746,0.27281880142467463,-0.008295593612532638,0.02935885070605086
50,Caco-2,H3K4me1,L1PA4,-0.0029769186927568895,0.7595871362776742,-0.022039955277834332,0.01608828177781248
51,Caco-2,H3K4me1,L1MB3,0.014733949944040724,0.13199033698814874,-0.004438989517562643,0.033896060725537795
52,Caco-2,H3K4me1,AluYk2,,,,
53,Caco-2,H3K4me1,HAL1,-0.009018558748922585,0.37060832318950887,-0.028754577229636986,0.010724488450868968
54,Caco-2,H3K4me1,MLT1A,0.0039086127830061,0.6954296040853969,-0.01565851757955941,0.023472750556197578
55,Caco-2,H3K4me1,L1MC5a,-0.005466187281359073,0.5904331921125157,-0.02536752367137834,0.014439480091498301
56,Caco-2,H3K4me1,L1PA7,0.00020822732011042334,0.9834423861516823,-0.01945494822619427,0.019871241849507778
57,Caco-2,H3K4me1,L1MB7,-0.01053559500253378,0.29529082110568783,-0.030258584703767417,0.009195595632621813
58,Caco-2,H3K4me1,MER3,0.00400936688626785,0.6946434608592584,-0.01600772528427607,0.024023246542662514
59,Caco-2,H3K4me1,L1PA5,-0.0011556400367398675,0.9100524776053338,-0.021202268202308607,0.0188919170009917
60,Caco-2,H3K4me1,AluSx4,0.013895567578801532,0.17940539224048566,-0.006391260330038127,0.03417096213469328
61,Caco-2,H3K4me1,L1MA9,0.0032184839438699937,0.7561894253410969,-0.01709721817612143,0.0235315296684356
62,Caco-2,H3K4me1,L1PA16,-0.018621567886135833,0.0743463459596508,-0.039060780349511055,0.0018332205799566808
63,Caco-2,H3K4me1,L1M4,-0.004084523267861702,0.714157087083971,-0.02593594553067907,0.017770800350821955
64,Caco-2,H3K4me1,MLT1L,-0.003421758070159071,0.7548475605226685,-0.02489518238782179,0.018054822347968784
65,Caco-2,H3K4me1,L1ME3A,0.02155123419682446,0.04290663516716103,0.0006861128981882429,0.04239759885111307
66,Caco-2,H3K4me1,L1MC5,-0.0035812331919567856,0.739871085350549,-0.02471726253807488,0.017557996380720222
67,Caco-2,H3K4me1,MLT1I,-0.012854949055664455,0.24531508059675078,-0.03453068451984345,0.008832874617073235
68,Caco-2,H3K4me1,L1PA3,0.0028926015488123665,0.7918188683828435,-0.018585077986560235,0.024367612732916467
69,Caco-2,H3K4me1,MER103C,-0.001411554093409385,0.9031941290784149,-0.02415412830029039,0.021332480391370902
70,Caco-2,H3K4me1,Tigger1,-0.003928719881459183,0.7241649434683681,-0.025743657476268705,0.01788995770095881
71,Caco-2,H3K4me1,MSTB,0.002147946214922036,0.8500727626346336,-0.020121677882753552,0.024415440018185474
72,Caco-2,H3K4me1,L3b,0.002831182238689,0.8105176159160364,-0.020311118498444906,0.025970450778491635
73,Caco-2,H3K4me1,L1ME4c,-0.018687700239790727,0.12159452705691813,-0.042328793880073524,0.004974308345202956
74,Caco-2,H3K4me1,THE1C,0.0007298700985761595,0.9490979015258536,-0.02167547391589228,0.023134481347857942
75,Caco-2,H3K4me1,MADE1,0.009906122761285387,0.3871279030523457,-0.01254477775211876,0.03234704051306873
76,Caco-2,H3K4me1,MER2,-0.006399689459763206,0.5793547981295084,-0.029020555162579887,0.01622772789612788
77,Caco-2,H3K4me1,FLAM_A,-0.007773546719436345,0.5113724793271792,-0.030965896638438656,0.015427169271523837
78,Caco-2,H3K4me1,MLT1H,0.006799703699670455,0.5655130612539243,-0.016390989616528736,0.029983085110240417
79,Caco-2,H3K4me1,L1MEd,-0.0166216624769108,0.16100537396737752,-0.03984781773469265,0.006622444855919692
80,Caco-2,H3K4me1,LTR33,-0.0021118314346606,0.8585832190156739,-0.025337500143619716,0.02111611588557339
81,Caco-2,H3K4me1,AluJr4,-0.0015534934670554691,0.8968107460075915,-0.02502637725276053,0.02192110232371957
82,Caco-2,H3K4me1,L1MC1,-0.002439625019820222,0.8344886944459551,-0.025319099487495385,0.02044240389095817
83,Caco-2,H3K4me1,L1ME3Cz,-0.010532630993248018,0.38419432189534597,-0.03424476604861763,0.013191355563616364
84,Caco-2,H3K4me1,AluYk3,-0.0037321820392282284,0.7554641156235083,-0.027213768601668426,0.019753521039771446
85,Caco-2,H3K4me1,MER33,0.002862125026512349,0.8105676026992378,-0.02053935384549902,0.026260469526161588
86,Caco-2,H3K4me1,AluSg4,-0.007292768425281262,0.5447848357498206,-0.03088713092790498,0.016309716984747605
87,Caco-2,H3K4me1,L1PB1,0.011505413439998505,0.3327240147514572,-0.011776122088590977,0.03477448144128687
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,-0.01089427212116488,0.3740057777454783,-0.03490141082013914,0.013125432310669736
90,Caco-2,H3K4me1,L1MEc,-0.0223171563783405,0.07005386439485664,-0.046439725320170065,0.0018314261605535324
91,Caco-2,H3K4me1,L1MA4,0.0026521915872027946,0.8301506068272541,-0.021578545582918333,0.026879814780463186
92,Caco-2,H3K4me1,AluSg7,-0.021160098040713338,0.09245593932566856,-0.045786153519350836,0.003491660503774854
93,Caco-2,H3K4me1,L1PREC2,-0.013848541481039768,0.2846081500891818,-0.03919919389103639,0.01151992653955847
94,Caco-2,H3K4me1,L1PA13,0.013332237838866622,0.2875566446051633,-0.011240198999967824,0.037888582226781535
95,Caco-2,H3K4me1,L1MC3,-0.0013866963773901512,0.9123538335734361,-0.026074023027868622,0.02330232067538805
96,Caco-2,H3K4me1,L1PA8,0.00456011669191945,0.7180020437570234,-0.020187493058604674,0.02930214195282504
97,Caco-2,H3K4me1,MSTD,-0.0028485781681255626,0.8221390603589265,-0.02767910887700997,0.02198546567792551
98,Caco-2,H3K4me1,AluYe5,0.010651308143572034,0.42636963980233666,-0.015595194282624378,0.0368831421843566
99,Caco-2,H3K4me1,L1MA7,0.01365497363345461,0.301642031169953,-0.012257438715561063,0.039549058185941545
100,Caco-2,H3K4me1,L1PA10,-0.008483248504252744,0.5239658900775772,-0.03456360064450042,0.017608649928901886
101,Caco-2,H3K4me1,MER58B,0.013466330062174004,0.31724209886664106,-0.012925516570534208,0.03983942722784617
102,Caco-2,H3K4me1,L1MD2,0.009190421806135152,0.4948495569668866,-0.017197972517947455,0.03556602180349987
103,Caco-2,H3K4me1,L1ME2,-0.03195395858096798,0.018526872122113063,-0.058507583789105796,-0.005355149407299699
104,Caco-2,H3K4me1,L1MB4,-0.0001104143177751364,0.9935301227770722,-0.02679303595382736,0.026572364540868094
105,Caco-2,H3K4me1,MLT1A1,0.004761982809945768,0.7267161222153646,-0.021940984108066216,0.0314581602518342
106,Caco-2,H3K4me1,LTR16C,0.00536455044722164,0.6964993783839764,-0.02159004052876221,0.03231134822472799
107,Caco-2,H3K4me1,MLT1J2,0.0054675535713100765,0.7011525176114932,-0.02245432117186741,0.03338090531252494
108,Caco-2,H3K4me1,L1M1,-0.004401721480039787,0.759465872136228,-0.032568687688130246,0.02377223105362493
109,Caco-2,H3K4me1,MER53,0.005390553777702998,0.695897427523135,-0.021638269811741974,0.032411503215996534
110,Caco-2,H3K4me1,L1PA15,0.011318172549317196,0.41035846786114294,-0.015628544596371596,0.038248460782801544
111,Caco-2,H3K4me1,L1M2,0.005214609215406112,0.7316885604078558,-0.02459014166879505,0.03501009821029261
112,Caco-2,H3K4me1,L1M3,0.010490342905274962,0.5029850818832706,-0.020206844781511944,0.041167770679995885
113,Caco-2,H3K4me1,L1PB4,0.006826331260211964,0.6220512173035702,-0.02031437949479009,0.03395698847257864
114,Caco-2,H3K4me1,Charlie4z,0.00970332214783518,0.5091495954412764,-0.01910526755479317,0.03849581308491827
115,Caco-2,H3K4me1,L1MB5,0.04004226508746104,0.0041949174456803965,0.012628539803832281,0.06739584146900049
116,Caco-2,H3K4me1,L1MEg,0.013816042271325742,0.33137181825616424,-0.014063735298341163,0.04167435435823328
117,Caco-2,H3K4me1,MER1B,-0.01035905731111633,0.46365286215404544,-0.0380487899076042,0.017346571129864465
118,Caco-2,H3K4me1,MLT1C,0.015377725398042797,0.2788477363935855,-0.012457294363951087,0.043188930951207564
119,Caco-2,H3K4me1,HAL1ME,-0.00564920234370329,0.7033277713391864,-0.034711159923660466,0.023422301278359026
120,Caco-2,H3K4me1,MamRTE1,-0.004819914013089408,0.7447233556113821,-0.03382223291004711,0.024190515731845937
121,Caco-2,H3K4me1,L1MB2,-0.01678083359934637,0.2434119590346484,-0.04495280929351032,0.011417811380549044
122,Caco-2,H3K4me1,MamTip2b,-0.013197360665559266,0.37288594296480515,-0.04220523317264717,0.015832742748939987
123,Caco-2,H3K4me1,L1MD,-0.005695513157989338,0.7230156632804596,-0.03717650303434397,0.02579677024223596
124,Caco-2,H3K4me1,Tigger3a,0.0014255510341893303,0.921779455869727,-0.027024005462872112,0.029872800096529626
125,Caco-2,H3K4me1,MER94,0.010248161451874899,0.5001473338713784,-0.01954210340281971,0.04002024583373288
126,Caco-2,H3K4me1,L1MC,-0.021598749044363093,0.20343789914752147,-0.054842442931983496,0.011692775263588993
127,Caco-2,H3K4me1,MLT1N2,0.020960412007780243,0.17132217728462518,-0.009075786262884609,0.050958821413658005
128,Caco-2,H3K4me1,L1PA2,-0.000914416255534816,0.9507927763409576,-0.029949139095054464,0.02812184840062169
129,Caco-2,H3K4me1,L1MC4a,-0.005256265030034395,0.7238722661215249,-0.034405315168607474,0.023901720244579514
130,Caco-2,H3K4me1,MLT1F2,0.0032880136665394038,0.8261082932073197,-0.026041158456657932,0.032611530118468346
131,Caco-2,H3K4me1,L1MA2,0.014346929975260549,0.33881099669415704,-0.015053391071930811,0.04372246446422133
132,Caco-2,H3K4me1,L1MA3,-0.0052085569630492545,0.7302363342342055,-0.0348029361279282,0.024394948855601423
133,Caco-2,H3K4me1,L4_A_Mam,0.015363228971477044,0.33395870318228005,-0.015805579408219445,0.046502208289704666
134,Caco-2,H3K4me1,AluYa5,-0.018471066792330827,0.2365066963713884,-0.04902356924230706,0.01211597025279266
135,Caco-2,H3K4me1,L1PA6,0.007237972123945823,0.6380360401098896,-0.0229151453730529,0.03737793299405971
136,Caco-2,H3K4me1,ERVL-E-int,0.1718923124738684,0.07123923385151029,-0.016368235085407048,0.3483824475839961
137,Caco-2,H3K4me1,L1ME3,0.017518476616483713,0.2611567482657327,-0.013042418727365272,0.048046673532975696
138,Caco-2,H3K4me1,Tigger3b,-0.008412038954675165,0.591519342828388,-0.039118682586700336,0.022310477389350766
139,Caco-2,H3K4me1,MamSINE1,0.006791617736555265,0.6725555521719533,-0.024701429455753637,0.03827119805228402
140,Caco-2,H3K4me1,Charlie1a,0.008050875431775607,0.60797688994333,-0.022709243955720472,0.03879576614058901
141,Caco-2,H3K4me1,Tigger15a,-0.002000941422018457,0.9046829893169086,-0.034739602953245415,0.030742009986333186
142,Caco-2,H3K4me1,MER112,-0.0019332233617184024,0.9051452981097675,-0.03371946569937588,0.0298569259939373
143,Caco-2,H3K4me1,L1MEf,0.004601574307203711,0.7731393281958794,-0.026680642247187674,0.03587478727280653
144,Caco-2,H3K4me1,MLT1J1,-0.025156056116877795,0.13503561095177768,-0.058098791815027785,0.007841404818915761
145,Caco-2,H3K4me1,MLT1O,0.0076207247924435645,0.6574155638899595,-0.02605624046626977,0.04128041200931768
146,Caco-2,H3K4me1,MER117,-0.003277362916249465,0.8499841026886308,-0.037224816113976565,0.030677645903811186
147,Caco-2,H3K4me1,L1ME2z,0.01465180554456331,0.36680534307274404,-0.017171305318127245,0.04644526162387023
148,Caco-2,H3K4me1,MamTip2,-0.012949735890632025,0.44109163600205104,-0.045870671944545575,0.01999929837025659
149,Caco-2,H3K4me1,L1MD3,0.005100289956026408,0.7574166167754706,-0.027259390132244377,0.03744929176530252
150,Caco-2,H3K4me1,MER21C,0.005871827842070847,0.7190375251232541,-0.02611572385273393,0.03784736748588694
151,Caco-2,H3K4me1,L1MA10,-0.011442072712094672,0.4834586443167761,-0.043422375561565724,0.020561654873005555
152,Caco-2,H3K4me1,MLT1H2,-0.015222062790718081,0.3620133467720471,-0.04792273206341033,0.01751120141586193
153,Caco-2,H3K4me1,AluYb8,-0.004375422914435502,0.790693991580222,-0.036672592355630994,0.027930877352073166
154,Caco-2,H3K4me1,MER63A,-0.01311032240082036,0.4513176571539179,-0.04719604383794018,0.02100589563410992
155,Caco-2,H3K4me1,L1ME3B,0.020123716121059967,0.22751291580717622,-0.012564989558060843,0.052769454476094615
156,Caco-2,H3K4me1,MSTB1,-0.018437714173809527,0.26563379609202753,-0.05086687519956163,0.014030286563625658
157,Caco-2,H3K4me1,MER30,-0.006965493567486974,0.6738603647087227,-0.03938716769396555,0.02547083165267388
158,Caco-2,H3K4me1,AluSc5,-0.005438579877479865,0.7498270892468517,-0.03885100527171288,0.02798599344525172
159,Caco-2,H3K4me1,MER81,-0.012880383695875627,0.46175406819356546,-0.04715375546743924,0.021423280092730253
160,Caco-2,H3K4me1,L1MC2,0.0009744899623313511,0.9547768978225781,-0.032696381785844414,0.03464315224106205
161,Caco-2,H3K4me1,Charlie8,-0.01382552048483272,0.4402735764961525,-0.04890616609349922,0.021289193483171466
162,Caco-2,H3K4me1,MER91A,-0.00824926670248655,0.6337648560924152,-0.0421641062271201,0.02568456162214083
163,Caco-2,H3K4me1,L4_C_Mam,0.0313976522747794,0.08845960860393186,-0.004735784923580541,0.0674492074066907
164,Caco-2,H3K4me1,L1MB1,0.005652269156939027,0.7664854434329315,-0.03164467628187144,0.042933495405901925
165,Caco-2,H3K4me1,L1PA17,0.021772674418303026,0.2121878273157855,-0.012439323531702911,0.0559337559613292
166,Caco-2,H3K4me1,LTR16A,0.023793401135186097,0.17958277472211048,-0.01096296639622323,0.058492346032923005
167,Caco-2,H3K4me1,LTR79,-0.022400923137004335,0.22229881922770384,-0.05832524494191752,0.013581340330539569
168,Caco-2,H3K4me1,MER20B,-0.013342469024690355,0.45997665487548167,-0.04870291204034122,0.022051377260455605
169,Caco-2,H3K4me1,Tigger4a,-0.005210237905413697,0.7684936343072997,-0.039885771030759576,0.029477829592289537
170,Caco-2,H3K4me1,L1MA6,0.02650362835578846,0.133583146916128,-0.008132839310870998,0.06107657601996127
171,Caco-2,H3K4me1,L1P4,0.00373970967641751,0.852509643905959,-0.03567389881589421,0.04314170265706753
172,Caco-2,H3K4me1,MLT1F,0.008670745643165868,0.6260935424737886,-0.026206447671828833,0.043526855611972004
173,Caco-2,H3K4me1,MLT2B1,0.003595567413095901,0.8395345429042165,-0.031200067563866507,0.038382497888217064
174,Caco-2,H3K4me1,MER45A,0.0033470354198503025,0.8515427180259676,-0.0316977210319998,0.038383572485436515
175,Caco-2,H3K4me1,L1M6,0.015697357597816243,0.39908049574009297,-0.020790715101631094,0.05214366956677733
176,Caco-2,H3K4me1,AluSq10,-0.0033793007833615263,0.8527578553570391,-0.03904838985922128,0.03229838932426175
177,Caco-2,H3K4me1,Tigger19a,-0.011656415438552128,0.5247997099464837,-0.04755016082201017,0.024267394528543137
178,Caco-2,H3K4me1,MLT1E2,-0.042343883653218325,0.019316037308234037,-0.07772322954680407,-0.006858024125517913
179,Caco-2,H3K4me1,L1MA4A,-0.03837938691977282,0.033038170471453014,-0.07358264959672088,-0.003080600595681012
180,Caco-2,H3K4me1,MER113,0.027584399482317532,0.13344382872244473,-0.00845228543753272,0.06354952766087311
181,Caco-2,H3K4me1,MLT2D,0.0007712732830126277,0.9661554723230559,-0.03484443969982749,0.03638502968423836
182,Caco-2,H3K4me1,L1P3,0.003982948131358619,0.8336788356332722,-0.033184512487638,0.04113940758353128
183,Caco-2,H3K4me1,L1PA11,0.010387384892680557,0.5685827833156952,-0.025320320710177237,0.04606861860919782
184,Caco-2,H3K4me1,THE1A,0.015209189529305717,0.40981127949100293,-0.02096045430596931,0.05133907327663374
185,Caco-2,H3K4me1,Charlie7,-0.0060253843488298564,0.7444553827006755,-0.042234201438339496,0.03019923971480054
186,Caco-2,H3K4me1,MER1A,-0.02675119449709507,0.1486120398940671,-0.06298865366402605,0.009556708503672828
187,Caco-2,H3K4me1,Tigger7,-0.015750325131187286,0.3935128120166004,-0.05189134197760823,0.020431894145944866
188,Caco-2,H3K4me1,MLT2B3,-0.01690790688879042,0.3608237759208238,-0.053132786855375584,0.019361414751234866
189,Caco-2,H3K4me1,Charlie15a,-0.01859298847554001,0.35536756210350284,-0.05797008512410598,0.020841871653509706
190,Caco-2,H3K4me1,AluYm1,0.021761749671364784,0.24440963255995463,-0.014887301439693251,0.058352407555244436
191,Caco-2,H3K4me1,HAL1b,-0.02007196226201472,0.30138442920550257,-0.058086737143743926,0.018000937652788054
192,Caco-2,H3K4me1,Tigger2a,-0.020377260263613764,0.2750589278609998,-0.05692038606426044,0.01622039297466641
193,Caco-2,H3K4me1,LTR78,-0.011665260485226455,0.5441442131010754,-0.04932559695394856,0.02602819929406004
194,Caco-2,H3K4me1,MARNA,-0.019903840689993707,0.31071078116534834,-0.058333883583025416,0.018585106349496314
195,Caco-2,H3K4me1,Tigger19b,-0.02168696439648827,0.2852340902478245,-0.061402137083149864,0.018096772124169682
196,Caco-2,H3K4me1,L1P1,0.001991890210113697,0.9187831907593746,-0.036283275499634726,0.04026122059473359
197,Caco-2,H3K4me1,L1MA1,-0.01668546098271903,0.38046470662598064,-0.053930993867465866,0.02060643557084465
198,Caco-2,H3K4me1,AluYc,0.02398238563609029,0.2091586104195487,-0.01345394201199881,0.06135157362430083
199,Caco-2,H3K4me1,MLT2B4,0.006335346495610344,0.7416150611330018,-0.03131846866374636,0.043971204868778146
200,Caco-2,H3K4me1,MLT1H1,-0.022677289407847735,0.24206302157033396,-0.060613738827565565,0.015324579353798344
201,Caco-2,H3K4me1,LTR67B,-0.05893165953388934,0.0027124749878221035,-0.09728172458988436,-0.02040685294429735
202,Caco-2,H3K4me1,MER102b,0.009886579347177701,0.6291034252487268,-0.030229664796151544,0.04997102440393751
203,Caco-2,H3K4me1,MER102c,-0.01846325646946951,0.3714897296841142,-0.058900514981524286,0.022034494186588767
204,Caco-2,H3K4me1,MADE2,0.00817682158409829,0.6802322083393881,-0.030703391837538223,0.047032327735446126
205,Caco-2,H3K4me1,L1MEi,0.022195210643032676,0.2607746792120087,-0.016496285906134982,0.060820334615314414
206,Caco-2,H3K4me1,Plat_L3,0.020365177599449485,0.3339377441565329,-0.020952892031623274,0.06161380113421576
207,Caco-2,H3K4me1,L1MCa,0.052691292559027186,0.007015793177906792,0.014377562721396998,0.09085052174554008
208,Caco-2,H3K4me1,MamRep605,-0.016434954287496563,0.4217227037312742,-0.056478572199539424,0.023661453981482252
209,Caco-2,H3K4me1,MER102a,0.05918134275905901,0.005935567591503573,0.017010977822036817,0.10114153158107551
210,Caco-2,H3K4me1,L1MD1,-0.023241580922417338,0.2350634777392319,-0.06154476689476878,0.015129960707488494
211,Caco-2,H3K4me1,LTR16,0.0041831258577665975,0.8331057281042438,-0.03471544960416453,0.04306904624810749
212,Caco-2,H3K4me1,L1MDa,0.015534918047397293,0.43124889738419714,-0.02315390147235892,0.05417727610385863
213,Caco-2,H3K4me1,LTR8,0.011558779634732291,0.5596856136398345,-0.02727878155413007,0.05036149793846449
214,Caco-2,H3K4me1,MLT1G1,-0.024806006489610986,0.22023948988335962,-0.06439813689391415,0.014864093699811997
215,Caco-2,H3K4me1,MLT1E1A,-0.01913094127449948,0.34764864026933884,-0.05900111580218516,0.020800170784189106
216,Caco-2,H3K4me1,Tigger2,-0.038129618288435994,0.05822909466657407,-0.07748342565210072,0.0013428219489637389
217,Caco-2,H3K4me1,MER46C,0.009086927657223952,0.6570989101198947,-0.031028486157844464,0.04917311415544942
218,Caco-2,H3K4me1,MLT2A1,-0.0033760416865391764,0.8686760856833763,-0.04337321695996605,0.03663193843566883
219,Caco-2,H3K4me1,Charlie5,-0.0038257739065092797,0.8513736884565561,-0.04382213251541524,0.036182828876363295
220,Caco-2,H3K4me1,L1MA5,-0.024840529996188604,0.22408975001829204,-0.06481851434045659,0.015217063806645833
221,Caco-2,H3K4me1,L1PA14,0.007989527359981024,0.6963079508757506,-0.0321246843952663,0.04807804125121087
222,Caco-2,H3K4me1,L1ME5,0.006462258563754565,0.7556742746990879,-0.034233781829134176,0.047136904148497305
223,Caco-2,H3K4me1,OldhAT1,0.00284234149396613,0.9027895065312421,-0.04274925302858105,0.048422122837684024
224,Caco-2,H3K4me1,Tigger13a,-0.0017450572508295726,0.932820019971343,-0.04229784549849212,0.0388134714200144
225,Caco-2,H3K4me1,SVA_A,0.0008266150002888045,0.9742442564699356,-0.04932287290406666,0.05097194542076043
226,Caco-2,H3K4me1,L4_B_Mam,0.03342942429628635,0.13291647459550213,-0.010189371222380611,0.07692124261845625
227,Caco-2,H3K4me1,MLT1F1,-0.002581910256314402,0.9016143971847811,-0.043493862082388014,0.03833868659354088
228,Caco-2,H3K4me1,MSTC,-0.002026638283997299,0.9217958353762262,-0.04246655001716964,0.038419903236743234
229,Caco-2,H3K4me1,MER58C,-0.035561495001083104,0.08929393578378661,-0.07647777169612971,0.005474350823439446
230,Caco-2,H3K4me1,MER39,-0.007452022890162562,0.7204791526633254,-0.048238982562904216,0.03335974725647265
231,Caco-2,H3K4me1,MER47A,-0.019822513587839652,0.3540406016774841,-0.061680588380778,0.022105166051534224
232,Caco-2,H3K4me1,Charlie4a,-0.005103419924992055,0.8094506501797454,-0.046556000262228225,0.03636670687362101
233,Caco-2,H3K4me1,L1ME3F,0.012013288690662175,0.5747162189299044,-0.02994688223963095,0.05393119359575409
234,Caco-2,H3K4me1,Charlie18a,-0.0335912091423996,0.12500896626496885,-0.07640057822956249,0.00934177628169337
235,Caco-2,H3K4me1,L1MA5A,-0.006686094843491416,0.753736710098015,-0.04842583301560747,0.03507695448755124
236,Caco-2,H3K4me1,L1PB3,0.008481428227483254,0.6916632347308393,-0.03342683183690551,0.050359915412073526
237,Caco-2,H3K4me1,MLT2B2,-0.027858727841634907,0.19485276608959343,-0.06989268605797488,0.014273982887837279
238,Caco-2,H3K4me1,LTR16A1,-0.030473372838739052,0.16143026827216345,-0.07303091096736618,0.012194938811101778
