,cell_line,modification,family_name,r,p_value,ci_low,ci_high
43,Caco-2,H3K4me1,hAT-hAT19,-0.18823529411764706,0.4850866091454682,-0.6284784835567567,0.3433482297655295
44,Caco-2,H3K9me3,Alu,0.0015592455271992269,0.10169182658459067,-0.0003079600758042742,0.0034264402577553737
45,Caco-2,H3K9me3,L1,0.0004776336356246431,0.7289467525055771,-0.0022238707002458467,0.0031791309998509334
46,Caco-2,H3K9me3,MIR,0.0014172465332590869,0.308435493814615,-0.0013100253292308544,0.004144497312876751
47,Caco-2,H3K9me3,L2,-0.0005735357162495134,0.732002807752872,-0.003855949317901978,0.0027088902442753736
48,Caco-2,H3K9me3,ERVL-MaLR,0.0012227985357141182,0.542297545119083,-0.0027103613708472428,0.005155920609815225
49,Caco-2,H3K9me3,hAT-Charlie,-0.00022015662442500882,0.917789107003086,-0.004400553081536427,0.003960247527489589
50,Caco-2,H3K9me3,ERV1,-2.3747418042743287e-05,0.9938321418167644,-0.006044649433342487,0.005997156319005196
51,Caco-2,H3K9me3,ERVL,-0.0032310826237116406,0.3013523853990476,-0.009358177936338651,0.0028962552991188
52,Caco-2,H3K9me3,TcMar-Tigger,-0.0008872223309364905,0.780229057114549,-0.007119363373473391,0.005344987631105716
53,Caco-2,H3K9me3,hAT-Tip100,0.0014001970603003287,0.7468068541032689,-0.007100005055296551,0.009900196842219471
54,Caco-2,H3K9me3,CR1,0.0015062459545562297,0.7497056182516708,-0.0077473679335904565,0.010759601891524162
55,Caco-2,H3K9me3,Gypsy,0.0007259708714791981,0.9276030379221807,-0.014933101052724787,0.016384686777988315
56,Caco-2,H3K9me3,hAT-Blackjack,-0.006824971274251731,0.40294000515578676,-0.022815281759584666,0.009168830289894906
57,Caco-2,H3K9me3,TcMar-Mariner,-0.007857541906494072,0.3393463393947197,-0.02397233393584515,0.008261332404180265
58,Caco-2,H3K9me3,RTE-X,-0.005501428282959709,0.5933240448354915,-0.025687854128717845,0.014689482268321619
59,Caco-2,H3K9me3,ERVK,-0.011627279803343956,0.3233991289135263,-0.03469382634888151,0.011451648007903813
60,Caco-2,H3K9me3,TcMar-Tc2,0.009869848440207265,0.4255186284909077,-0.014406196045114528,0.03413426424198577
61,Caco-2,H3K9me3,SVA,-0.011314505361216918,0.4288793688722875,-0.039329421956651026,0.016718184829243848
62,Caco-2,H3K9me3,RTE-BovB,0.02200326084103941,0.1361821055679701,-0.006941903299334485,0.050911584416715575
63,Caco-2,H3K9me3,tRNA-RTE,0.004831987018582665,0.763618636377353,-0.026655590991027756,0.03630998620249114
64,Caco-2,H3K9me3,hAT-Ac,-0.009845395662768342,0.5876939841079715,-0.04540987392295639,0.025744008013790228
65,Caco-2,H3K9me3,hAT,-0.006886034800267024,0.7210044552007846,-0.04465347357857194,0.030901059330309885
66,Caco-2,H3K9me3,MULE-MuDR,0.0022306527094695114,0.9147968276791434,-0.03861825338413563,0.04307211584042044
67,Caco-2,H3K9me3,PiggyBac,-0.030607902111402633,0.1622823493215979,-0.07343916204885785,0.012336060334003118
68,Caco-2,H3K9me3,5S-Deu-L2,-0.010397537184301503,0.651976227718164,-0.05553312192303234,0.03478045610614333
69,Caco-2,H3K9me3,Helitron,-0.005730792650086255,0.8142634631141977,-0.05349834633436644,0.042062928568401874
70,Caco-2,H3K9me3,hAT-Tag1,-0.016973778526566487,0.4866389729427666,-0.06472072230752057,0.030850705923506076
71,Caco-2,H3K9me3,tRNA,-0.008350579314777255,0.7462531055388184,-0.05887268831070049,0.04221419809095142
72,Caco-2,H3K9me3,Penelope,-0.011812155631245274,0.7628493471973496,-0.08834259316227519,0.06485691730758467
73,Caco-2,H3K9me3,TcMar-Tc1,-0.10454443731988905,0.007640573002693422,-0.18020273371792245,-0.02765638445645565
74,Caco-2,H3K9me3,Dong-R4,0.00044309973750402705,0.9927073484880429,-0.09434767342875507,0.09522591081116262
75,Caco-2,H3K9me3,tRNA-Deu,0.13305905061108317,0.006442307714264539,0.03719982687655101,0.22649185615946693
76,Caco-2,H3K9me3,Kolobok,-0.00681267872378597,0.8983642955750888,-0.11097023030985434,0.09749290854012531
77,Caco-2,H3K9me3,PIF-Harbinger,-0.03265410976432889,0.5431856494296721,-0.13719155401493488,0.07260270607461713
78,Caco-2,H3K9me3,Crypton,-0.0023626884244053433,0.9684353795460983,-0.11892760573579585,0.11426647012115747
79,Caco-2,H3K9me3,Merlin,0.19395686412845684,0.0046905551539501876,0.05920492977737147,0.32176674936477223
80,Caco-2,H3K9me3,TcMar,-0.004584793558830514,0.9484959790383305,-0.1428895638703242,0.13389560095387154
81,Caco-2,H3K9me3,L1-Tx1,-0.05072474760331961,0.5560913362195807,-0.21670133586789256,0.11810191800926963
82,Caco-2,H3K9me3,Crypton-A,0.03637732162819732,0.6799703193141288,-0.13605298577277022,0.20666847775036087
83,Caco-2,H3K9me3,I-Jockey,-0.09464368455194144,0.3276210811157215,-0.27819275407426713,0.09557394836355464
84,Caco-2,H3K9me3,hAT-Tip100?,-0.009523809523809523,0.9404609761673299,-0.25474206397154825,0.23684529601446702
85,Caco-2,H3K9me3,TcMar-Pogo,0.23057184750733137,0.2042245236080894,-0.13317264057830097,0.5395744464849732
86,Caco-2,H3K9me3,hAT?,0.25434491978609625,0.15318345604602016,-0.10315895253288096,0.5536523588721689
87,Caco-2,H3K9me3,hAT-hAT19,-0.09705882352941177,0.7206513082372035,-0.5664229902492608,0.4198497353097381
88,SJCRH30,H3K27ac,Alu,0.0014158849920401398,0.13691820891647202,-0.00044988699138085933,0.0032816471178045425
89,SJCRH30,H3K27ac,L1,0.00038819687997879756,0.7780834946104207,-0.002311604614765099,0.0030879927156554016
90,SJCRH30,H3K27ac,MIR,0.001293189580490769,0.35249066208478286,-0.0014328709417921945,0.004019230882443565
91,SJCRH30,H3K27ac,L2,-0.001518773768972419,0.3643245919441641,-0.004800146305191082,0.0017626314741544286
92,SJCRH30,H3K27ac,ERVL-MaLR,-0.0019393500694316408,0.33333567546355203,-0.005868374381232024,0.0019897341199005187
93,SJCRH30,H3K27ac,hAT-Charlie,0.002131350338216743,0.3173155830600116,-0.0020460715223079694,0.006308697811963558
94,SJCRH30,H3K27ac,ERV1,-0.0016575106224588152,0.5886507746723288,-0.007664609975852901,0.004349708356992102
95,SJCRH30,H3K27ac,ERVL,0.00013977927341213167,0.964305185539343,-0.005981988648178571,0.006261536718272582
96,SJCRH30,H3K27ac,TcMar-Tigger,0.0015671362182913173,0.6218842908899784,-0.004660843312623964,0.007794994179971089
97,SJCRH30,H3K27ac,hAT-Tip100,0.0020314384478443965,0.6393457465964213,-0.006464960965679682,0.010527544576062507
98,SJCRH30,H3K27ac,CR1,-0.00727007104920102,0.12348151901929973,-0.016519696587885428,0.0019807987127651535
99,SJCRH30,H3K27ac,Gypsy,-0.004469697339952615,0.5756310483493958,-0.02011728291049704,0.01118007736392345
100,SJCRH30,H3K27ac,hAT-Blackjack,-0.00012270892766136566,0.9879903043914942,-0.016099344106393503,0.01585398889492966
101,SJCRH30,H3K27ac,TcMar-Mariner,0.014743770855659871,0.07277013968285706,-0.00136248731426943,0.030842381586259824
102,SJCRH30,H3K27ac,RTE-X,0.014187450166178166,0.1682578106945412,-0.005995844796194413,0.03435919046763067
103,SJCRH30,H3K27ac,ERVK,0.0157537022302688,0.17954531269336327,-0.007253799783500629,0.03874453389954446
104,SJCRH30,H3K27ac,TcMar-Tc2,0.023504991730573056,0.05741047303249965,-0.0007429113664742815,0.04772527102638651
105,SJCRH30,H3K27ac,SVA,-0.004749115762374512,0.7402110847899173,-0.032811593933114475,0.023320844454201343
106,SJCRH30,H3K27ac,RTE-BovB,-0.001135840451130974,0.9386711836033151,-0.030062648316470247,0.02779286839377517
107,SJCRH30,H3K27ac,tRNA-RTE,-0.029778706922299187,0.06380750066720225,-0.061215672088331605,0.001717280657498075
108,SJCRH30,H3K27ac,hAT-Ac,-0.02508646995820399,0.16685936934366621,-0.06059993860957758,0.010490430071211245
109,SJCRH30,H3K27ac,hAT,0.000869656230725562,0.9640069838973289,-0.03688913373828279,0.03862596657732519
110,SJCRH30,H3K27ac,MULE-MuDR,0.02860190516472375,0.16965246219226368,-0.012230614780247265,0.0693391940336142
111,SJCRH30,H3K27ac,PiggyBac,-0.025737115946472582,0.23921665373289436,-0.06851450805781212,0.017134739708379428
112,SJCRH30,H3K27ac,5S-Deu-L2,0.002387890291726814,0.9174824837301984,-0.04276524376448683,0.04753128950387572
113,SJCRH30,H3K27ac,Helitron,-0.0050215789588333275,0.8364261457118003,-0.052649733341595395,0.04262936921391048
114,SJCRH30,H3K27ac,hAT-Tag1,0.032474407855474376,0.1828601706079393,-0.015329569587254436,0.08013026662526047
115,SJCRH30,H3K27ac,tRNA,-0.009890677314517836,0.701334003741964,-0.06037424190712815,0.04064335718467455
116,SJCRH30,H3K27ac,Penelope,-0.03440481930352445,0.3793471450240026,-0.110743148185231,0.042337098231104264
117,SJCRH30,H3K27ac,TcMar-Tc1,0.01115537985107872,0.7760074962294883,-0.0656281955694308,0.08780762597345365
118,SJCRH30,H3K27ac,Dong-R4,0.0058783799891013525,0.9034864777194083,-0.0889588075182931,0.1006099402361406
119,SJCRH30,H3K27ac,tRNA-Deu,-0.05172483056897506,0.2913995991001873,-0.14697400179375866,0.044474785923038364
120,SJCRH30,H3K27ac,Kolobok,-0.052044673050981795,0.3295486881783809,-0.15565153461984668,0.05269480572136302
121,SJCRH30,H3K27ac,PIF-Harbinger,-0.046321341852735926,0.3882954334190194,-0.15062446623339543,0.05900169919232985
122,SJCRH30,H3K27ac,Crypton,0.0007962987989480418,0.9893593025534976,-0.11581199097305334,0.11738293724301328
123,SJCRH30,H3K27ac,Merlin,-0.07961747841709059,0.24953916140440893,-0.21260738859863343,0.05626839570609596
124,SJCRH30,H3K27ac,TcMar,-0.13946613503633778,0.04719729131513626,-0.2725753356251141,-0.0011184037927977214
125,SJCRH30,H3K27ac,L1-Tx1,0.016944030562989543,0.8442018316365603,-0.15121301134645426,0.18414798441517158
126,SJCRH30,H3K27ac,Crypton-A,-0.047838486722590105,0.5874054774123036,-0.21767302916888304,0.12480786520687669
127,SJCRH30,H3K27ac,I-Jockey,0.061430821981280706,0.5257139675718578,-0.12832828806184252,0.24685065711828583
128,SJCRH30,H3K27ac,hAT-Tip100?,-0.10677447552447551,0.3972381738497418,-0.34239860930458493,0.14148548418261914
129,SJCRH30,H3K27ac,TcMar-Pogo,0.17375366568914952,0.34157669639498467,-0.18886341098275608,0.49467223036182184
130,SJCRH30,H3K27ac,hAT?,0.038655462184873944,0.828170757545941,-0.3035966385485703,0.37207221147723873
131,SJCRH30,H3K27ac,hAT-hAT19,0.31176470588235294,0.23980004767411284,-0.2299622388355889,0.7059919513752017
132,SJCRH30,H3K4me1,Alu,0.00034053383052489475,0.7207345514013057,-0.0015265326673901578,0.002207597954283522
133,SJCRH30,H3K4me1,L1,0.00023028980083219326,0.8672581189102395,-0.002470158995200543,0.002930735238127326
134,SJCRH30,H3K4me1,MIR,-3.937338633298338e-05,0.9774233586586829,-0.002766295343460822,0.002687549156364123
135,SJCRH30,H3K4me1,L2,-0.0018084364954671917,0.28012592896964605,-0.005090208308716994,0.0014733742721893858
136,SJCRH30,H3K4me1,ERVL-MaLR,0.004162976525867177,0.03792938124393192,0.00023194648631565178,0.008093877906470983
137,SJCRH30,H3K4me1,hAT-Charlie,-0.0027204226757975313,0.2020095237856022,-0.0068994693220512954,0.0014587189945876188
138,SJCRH30,H3K4me1,ERV1,-0.0010044488557272122,0.7433254971383656,-0.007016466740846347,0.0050076416406623254
139,SJCRH30,H3K4me1,ERVL,-0.0015200744108752877,0.6266437841862926,-0.0076444289096087165,0.004604394119289534
140,SJCRH30,H3K4me1,TcMar-Tigger,-0.00371848420514647,0.24207678058442797,-0.009948376094382812,0.002511696341748376
141,SJCRH30,H3K4me1,hAT-Tip100,-0.00538667159865741,0.21413244933537645,-0.013884612776738029,0.0031120476702606054
142,SJCRH30,H3K4me1,CR1,0.006778082927284412,0.15104713083956092,-0.002474338741373828,0.016029344181329695
143,SJCRH30,H3K4me1,Gypsy,-0.0018491290417787494,0.8168864036223564,-0.017499546106095037,0.013802193912960909
144,SJCRH30,H3K4me1,hAT-Blackjack,0.0008092023525964405,0.9209474278375525,-0.015171380039607225,0.01678937144862137
145,SJCRH30,H3K4me1,TcMar-Mariner,0.0014407084867598668,0.8609025049350132,-0.014673406386170363,0.01755407519060713
146,SJCRH30,H3K4me1,RTE-X,0.012771331267365214,0.2148702635361328,-0.007411964770715054,0.03294422577330322
147,SJCRH30,H3K4me1,ERVK,0.007151281403997185,0.5429551874085062,-0.015888420823731986,0.030183393545623834
148,SJCRH30,H3K4me1,TcMar-Tc2,0.000869988640735929,0.9439893885186799,-0.023396930621303404,0.025135883301576355
149,SJCRH30,H3K4me1,SVA,-0.009797351210510839,0.4937258387883968,-0.03783993993735771,0.01826065648387385
150,SJCRH30,H3K4me1,RTE-BovB,-0.012527368561453752,0.3959909352751356,-0.04143497650305538,0.016401194832237297
151,SJCRH30,H3K4me1,tRNA-RTE,0.004305329516750912,0.7887347523171777,-0.02718183999153873,0.03578396421317655
152,SJCRH30,H3K4me1,hAT-Ac,0.0153942495796954,0.3964810247185744,-0.020192577960840997,0.05094211933084124
153,SJCRH30,H3K4me1,hAT,0.009025769701004735,0.6396583877627693,-0.028756394439196573,0.04678218088067954
154,SJCRH30,H3K4me1,MULE-MuDR,0.021226725172542395,0.3079417792022054,-0.01958704978113787,0.06196987323892785
155,SJCRH30,H3K4me1,PiggyBac,0.014007592035377563,0.5220556463479666,-0.028878210536201758,0.056841921046127356
156,SJCRH30,H3K4me1,5S-Deu-L2,-0.023761433195823526,0.3027501575286209,-0.06886630670323189,0.02144038572846232
157,SJCRH30,H3K4me1,Helitron,0.004098829827086899,0.8661687596646964,-0.043550324075710745,0.05172937837507785
158,SJCRH30,H3K4me1,hAT-Tag1,0.042703926476927986,0.0797874667586713,-0.005095831122637186,0.09030898257829147
159,SJCRH30,H3K4me1,tRNA,0.015606828721305236,0.5451854836759775,-0.03495308746892309,0.06608705962596832
160,SJCRH30,H3K4me1,Penelope,0.05150130202436159,0.18870887429352465,-0.025374715152613993,0.12777177069008525
161,SJCRH30,H3K4me1,TcMar-Tc1,-0.004015431653869514,0.9184283758803198,-0.0807158974965997,0.07273230933055864
162,SJCRH30,H3K4me1,Dong-R4,-0.011104584509634603,0.8188155670828224,-0.10578294778338698,0.08377330574297037
163,SJCRH30,H3K4me1,tRNA-Deu,-0.02462374782859999,0.6156659190127289,-0.12026918682702996,0.0714746177644333
164,SJCRH30,H3K4me1,Kolobok,0.04162604858896147,0.43494490681487297,-0.06292707209879701,0.14527541162557006
165,SJCRH30,H3K4me1,PIF-Harbinger,-0.04638570606383514,0.38763581100801725,-0.15068765853567953,0.05893757724350425
166,SJCRH30,H3K4me1,Crypton,0.0706799896704573,0.23592187165573253,-0.0464449651166818,0.18588789544358694
167,SJCRH30,H3K4me1,Merlin,-0.1058468546802099,0.12535233794454714,-0.237878330754617,0.030025309393295202
168,SJCRH30,H3K4me1,TcMar,0.05314662480892427,0.4502760056163464,-0.08494086775520736,0.18923104398846316
169,SJCRH30,H3K4me1,L1-Tx1,-0.013898725524468492,0.8719377602541417,-0.18119975757448908,0.15418413399423692
170,SJCRH30,H3K4me1,Crypton-A,0.005586450522255264,0.949505693332301,-0.16609951700832531,0.1769437051118958
171,SJCRH30,H3K4me1,I-Jockey,0.17198591418774906,0.07373820137405081,-0.018056743624196212,0.3500348692083345
172,SJCRH30,H3K4me1,hAT-Tip100?,-0.09025349650349651,0.47461559661030084,-0.32740759529350105,0.15759774737133214
173,SJCRH30,H3K4me1,TcMar-Pogo,-0.09054252199413489,0.6221380952492984,-0.42640336607596147,0.26725948962414975
174,SJCRH30,H3K4me1,hAT?,0.02062643239113827,0.9078227791401519,-0.31980331854775346,0.3563395218792328
175,SJCRH30,H3K4me1,hAT-hAT19,-0.01764705882352941,0.9482801500547112,-0.5089320166324547,0.4823095822381911
176,SJCRH30,H3K9me3,Alu,-0.00013946849954232129,0.8835846171399674,-0.002006293766522963,0.00172735773954449
177,SJCRH30,H3K9me3,L1,0.0021497352152662083,0.11866063845687772,-0.0005504415415035119,0.004849880625011621
178,SJCRH30,H3K9me3,MIR,0.000966560491600875,0.48721719234743477,-0.0017602429980859604,0.0036933496077115775
179,SJCRH30,H3K9me3,L2,0.002182511924246057,0.19240557595884136,-0.0010991657884101699,0.005464142628626326
180,SJCRH30,H3K9me3,ERVL-MaLR,-0.001632065640681766,0.4157651105130724,-0.00556274896058297,0.0022986681117148897
181,SJCRH30,H3K9me3,hAT-Charlie,-0.003510137600862349,0.0996791377312407,-0.007688661135196606,0.000668508512996719
182,SJCRH30,H3K9me3,ERV1,-0.002330521739265266,0.44732324022212866,-0.008341453814869356,0.0036805787515528953
183,SJCRH30,H3K9me3,ERVL,0.0004438927989167369,0.8870288414855438,-0.0056801265159156745,0.006567878818756501
184,SJCRH30,H3K9me3,TcMar-Tigger,0.0012904455664289696,0.6847549112672533,-0.004939414308792943,0.0075202052757312255
185,SJCRH30,H3K9me3,hAT-Tip100,0.0014027227966949567,0.7462875249610096,-0.007094762839439116,0.00990000586371417
186,SJCRH30,H3K9me3,CR1,0.010929022710764173,0.020597535897002296,0.0016770650501243937,0.020179109505563873
187,SJCRH30,H3K9me3,Gypsy,-0.006551035177264655,0.41205142016253793,-0.022200834876813954,0.009101974227850687
188,SJCRH30,H3K9me3,hAT-Blackjack,0.011281465044094758,0.16636837130098486,-0.004696025504978462,0.027253197066813666
189,SJCRH30,H3K9me3,TcMar-Mariner,-0.008566452140410567,0.2973233172094795,-0.024672753674617454,0.007544295444169527
190,SJCRH30,H3K9me3,RTE-X,-0.017082978920287473,0.09713872392389396,-0.03725430822966777,0.0031022655711327517
191,SJCRH30,H3K9me3,ERVK,0.0034601445960285976,0.7684305015814712,-0.019571911864781074,0.02648853055319578
192,SJCRH30,H3K9me3,TcMar-Tc2,-0.012247846675009475,0.32267775615536975,-0.03650804520710059,0.012026779712942108
193,SJCRH30,H3K9me3,SVA,-0.016792171088394675,0.24052558058876466,-0.0448110077655557,0.011253063435330696
194,SJCRH30,H3K9me3,RTE-BovB,0.005140070295210248,0.7277029144916576,-0.023791444581143437,0.03406298269050985
195,SJCRH30,H3K9me3,tRNA-RTE,-0.010450077433497885,0.515485569350325,-0.04192454288686978,0.021045108483701697
196,SJCRH30,H3K9me3,hAT-Ac,-0.010494441323765669,0.5631216244433632,-0.04604018672032089,0.025077846251727418
197,SJCRH30,H3K9me3,hAT,-0.006312525818239868,0.7433395273797362,-0.04407398474694685,0.03146694482696778
198,SJCRH30,H3K9me3,MULE-MuDR,0.013684990310858153,0.5111011206224413,-0.027133129784356908,0.054457551129424436
199,SJCRH30,H3K9me3,PiggyBac,0.006112824612738092,0.7799177362773327,-0.036753316559317545,0.04895651200851492
200,SJCRH30,H3K9me3,5S-Deu-L2,-0.013401686312479212,0.5610105477557707,-0.058528729115748454,0.0317800161498912
201,SJCRH30,H3K9me3,Helitron,-0.004892791578105339,0.8405643095948558,-0.05252128375550538,0.04275790981586967
202,SJCRH30,H3K9me3,hAT-Tag1,0.007349606195813204,0.763190993119869,-0.04044705377562726,0.05511270727704415
203,SJCRH30,H3K9me3,tRNA,-0.02425411861877866,0.34707457750559334,-0.07469925482237308,0.026314832879356955
204,SJCRH30,H3K9me3,Penelope,0.08232765826194272,0.03529594406150095,0.0055672637714788585,0.15812353080623298
205,SJCRH30,H3K9me3,TcMar-Tc1,0.006468685842252867,0.8689558312736713,-0.07029202579310324,0.0831532402511834
206,SJCRH30,H3K9me3,Dong-R4,-0.016538410720642535,0.7329740830842644,-0.1111573942957526,0.07837771266596752
207,SJCRH30,H3K9me3,tRNA-Deu,-0.080342464543685,0.10093464059537723,-0.17506006759926962,0.01584864894757276
208,SJCRH30,H3K9me3,Kolobok,0.13557352387768098,0.010662207937906221,0.03130844228706551,0.2369197797916073
209,SJCRH30,H3K9me3,PIF-Harbinger,-0.10230366710171077,0.056217467050612493,-0.2053449590037062,0.0029808152909412346
210,SJCRH30,H3K9me3,Crypton,-0.04229807915422809,0.4784909689425201,-0.15816686293416266,0.07471977579081433
211,SJCRH30,H3K9me3,Merlin,-0.016575637243497133,0.8108255219084513,-0.15131457389016925,0.11876801416940448
212,SJCRH30,H3K9me3,TcMar,-0.08400675230290927,0.23340696839993508,-0.21941352541518663,0.054575190686661466
213,SJCRH30,H3K9me3,L1-Tx1,0.007810449014505714,0.9278241770999976,-0.16011729440165087,0.17529881313902387
214,SJCRH30,H3K9me3,Crypton-A,-0.16565040244252563,0.05864176315051711,-0.3289169597446319,0.007231218737542419
215,SJCRH30,H3K9me3,I-Jockey,-0.03286998424613104,0.7343776901315475,-0.21966278860783897,0.15624764979274652
216,SJCRH30,H3K9me3,hAT-Tip100?,0.19860139860139858,0.11275056917538326,-0.05004022551952472,0.42406195932770707
217,SJCRH30,H3K9me3,TcMar-Pogo,-0.25733137829912023,0.1550712669129385,-0.5602385425722454,0.10628102057962696
218,SJCRH30,H3K9me3,hAT?,0.2727272727272727,0.11863550642551385,-0.07853603268829004,0.563750405473135
219,SJCRH30,H3K9me3,hAT-hAT19,-0.3058823529411765,0.24925429892891857,-0.70247118185279,0.23565608291162993
220,SJCRH30,H3K36me3,Alu,0.0010127419932857453,0.2877622612700473,-0.0008544806195024037,0.002879957544202352
221,SJCRH30,H3K36me3,L1,-0.0010065262536850523,0.46506633786998475,-0.0037069563964219785,0.001693918568975559
222,SJCRH30,H3K36me3,MIR,-0.001650792217450012,0.23544318830316024,-0.00437779955992467,0.0010762396777732259
223,SJCRH30,H3K36me3,L2,1.5616977109139863e-05,0.9925585070867725,-0.003266223936308466,0.0032974575541221077
224,SJCRH30,H3K36me3,ERVL-MaLR,0.001501458849610808,0.4541173914225176,-0.0024297880070176183,0.005432659297484761
225,SJCRH30,H3K36me3,hAT-Charlie,-0.0002886483144319322,0.8923246464924024,-0.004468045397292312,0.0038907588523016475
226,SJCRH30,H3K36me3,ERV1,0.0020743609694577367,0.4989059416331558,-0.003938064502926581,0.008086636471709282
227,SJCRH30,H3K36me3,ERVL,-0.005938084035729122,0.05740579192060921,-0.01206251017525692,0.0001867876102961377
228,SJCRH30,H3K36me3,TcMar-Tigger,0.0011356952273778424,0.7208865408749029,-0.005094569554634523,0.007365871843779679
229,SJCRH30,H3K36me3,hAT-Tip100,0.0029246643907978316,0.49997353366554786,-0.005573448269828893,0.011422354642457683
