,cell_line,modification,family_name,r,p_value,ci_low,ci_high
50,Caco-2,H3K9me3,ERV1,0.004618076110060816,0.13276170894689457,-0.0014028978769517536,0.010638715278382088
51,Caco-2,H3K9me3,ERVL,0.0025669183989727694,0.411595977234509,-0.0035604122848511225,0.00869405634189012
52,Caco-2,H3K9me3,TcMar-Tigger,-0.004786367542174209,0.13225666943593414,-0.01101825374544115,0.0014458904624136187
53,Caco-2,H3K9me3,hAT-Tip100,-0.0044098000058152365,0.3092481155451625,-0.012909470875807376,0.004090508091091799
54,Caco-2,H3K9me3,CR1,0.0039242461104245655,0.4058774875280756,-0.0053294836998040015,0.013177303880830224
55,Caco-2,H3K9me3,Gypsy,0.005217224895268619,0.5137682975530452,-0.010442634874141793,0.020874526160375842
56,Caco-2,H3K9me3,hAT-Blackjack,-0.005675411827382901,0.4867394385558357,-0.021666188626763252,0.010318268054152294
57,Caco-2,H3K9me3,TcMar-Mariner,-0.004906794499223326,0.5507421393787764,-0.021022808191987374,0.011211768501316421
58,Caco-2,H3K9me3,RTE-X,0.01391486643126427,0.17676739377381168,-0.006277000303480862,0.03409539084187376
59,Caco-2,H3K9me3,ERVK,-0.0006211788855607282,0.9579275021873275,-0.023695917074718895,0.022454220808188798
60,Caco-2,H3K9me3,TcMar-Tc2,0.00927198442855999,0.45409205416683773,-0.015003916093894874,0.033536960610077625
61,Caco-2,H3K9me3,SVA,-0.006216646046496855,0.6638103466677162,-0.03423744350798606,0.021813917381697072
62,Caco-2,H3K9me3,RTE-BovB,0.0014612311525770496,0.9211785652983829,-0.027477189455545586,0.030397204598434074
63,Caco-2,H3K9me3,tRNA-RTE,-0.00216702568866704,0.8927144152696083,-0.033648106275537264,0.029318350802687496
64,Caco-2,H3K9me3,hAT-Ac,0.010537315607244082,0.5617214432941178,-0.025052587997188912,0.04610054226150629
65,Caco-2,H3K9me3,hAT,-0.00022096741902025735,0.9908568765689961,-0.03799925854049593,0.03755795444209944
66,Caco-2,H3K9me3,MULE-MuDR,0.008799585862048176,0.6729758534693866,-0.03205806329846015,0.049627874727715536
67,Caco-2,H3K9me3,PiggyBac,0.02190121893578663,0.3174028439352476,-0.021041416675557076,0.06476319282116694
68,Caco-2,H3K9me3,5S-Deu-L2,-0.009073435612119733,0.6938912843454278,-0.054212591740173614,0.036102728915571626
69,Caco-2,H3K9me3,Helitron,0.003745820996920839,0.8779595477107554,-0.04404404089705194,0.05151857883143473
70,Caco-2,H3K9me3,hAT-Tag1,0.024821915925849487,0.30896262904645116,-0.023008752793206775,0.07253921018749043
71,Caco-2,H3K9me3,tRNA,0.010032616451447056,0.6974495569282385,-0.04053528889950748,0.060549259587301715
72,Caco-2,H3K9me3,Penelope,-0.05921070857640523,0.13007362410289022,-0.1352711558044946,0.017543510475325885
73,Caco-2,H3K9me3,TcMar-Tc1,-0.022243670459575274,0.5713373336224514,-0.09898579813616133,0.05476148706336042
74,Caco-2,H3K9me3,Dong-R4,-0.07010557214763195,0.14764621378141743,-0.16391749636595643,0.024963010727040644
75,Caco-2,H3K9me3,tRNA-Deu,0.006972110162746331,0.8869852228805661,-0.08900365209843826,0.1028195928144913
76,Caco-2,H3K9me3,Kolobok,0.01762248062255798,0.7410841666609294,-0.08678012412280856,0.12164220863352358
77,Caco-2,H3K9me3,PIF-Harbinger,-0.044639967987355,0.40576684601375246,-0.1489734787483113,0.06067651291084783
78,Caco-2,H3K9me3,Crypton,-0.004212335933796955,0.9437565925109206,-0.12075106028059943,0.11244092067235957
79,Caco-2,H3K9me3,Merlin,0.00495589261964064,0.9429510407546559,-0.13020064742505474,0.1399316090037037
80,Caco-2,H3K9me3,TcMar,0.0045434158893229385,0.9489601691728903,-0.13393622450808723,0.14284901705837108
81,Caco-2,H3K9me3,L1-Tx1,-0.08017436414441972,0.35168866812315336,-0.244856416427484,0.08900400862045471
82,Caco-2,H3K9me3,Crypton-A,0.16225529252169013,0.06408509710520617,-0.010671942079958188,0.3257591403610073
83,Caco-2,H3K9me3,I-Jockey,-0.08054860531924754,0.4050641784970942,-0.2649275688933979,0.10951260107736735
84,Caco-2,H3K9me3,hAT-Tip100?,-0.02257326007326007,0.8594695965399727,-0.26693126953730845,0.22451196191714545
85,Caco-2,H3K9me3,TcMar-Pogo,0.20527859237536655,0.2597065421012985,-0.15819342590461205,0.5197576178797498
86,Caco-2,H3K9me3,hAT?,-0.0855614973262032,0.6359055472641292,-0.4171729139369834,0.2661557772206604
87,Caco-2,H3K9me3,hAT-hAT19,0.28823529411764703,0.27898445973708325,-0.252546724911207,0.6918065968482717
88,SJCRH30,H3K27ac,Alu,7.01597547684285e-06,0.9941195060909878,-0.0018587539087355721,0.0018727858108426728
89,SJCRH30,H3K27ac,L1,-0.0005590170950573254,0.6848697187211931,-0.0032588113580157333,0.002140785317155407
90,SJCRH30,H3K27ac,MIR,-0.002439929597097597,0.07938825033618431,-0.005165953624782122,0.00028613069452902246
91,SJCRH30,H3K27ac,L2,-0.0009321758170371719,0.5776754009053833,-0.004213558207726059,0.0023492266481429914
92,SJCRH30,H3K27ac,ERVL-MaLR,-0.0022930837694278444,0.2526766110011394,-0.0062220982087291855,0.0016360014688982063
93,SJCRH30,H3K27ac,hAT-Charlie,-0.00039777798307788004,0.8519509413650938,-0.004575169445108307,0.0037796273619293682
94,SJCRH30,H3K27ac,ERV1,-0.002002271955760895,0.5135777323792354,-0.00800935318366742,0.004004953780267884
95,SJCRH30,H3K27ac,ERVL,-0.0023147169988975663,0.4586442951624218,-0.008436368426833943,0.0038071079211474093
96,SJCRH30,H3K27ac,TcMar-Tigger,0.005452884240199528,0.08615332291188793,-0.0007751185943003897,0.01168046407769415
97,SJCRH30,H3K27ac,hAT-Tip100,-0.000788998981545718,0.855577452405453,-0.00928521712504575,0.007707333072475876
98,SJCRH30,H3K27ac,CR1,0.0023946520804717596,0.6119068620095627,-0.0068561273787576885,0.011645021701606915
99,SJCRH30,H3K27ac,Gypsy,0.0047999209304345584,0.5477501568176468,-0.010849898721456978,0.020447389718269524
100,SJCRH30,H3K27ac,hAT-Blackjack,-0.005020253355238997,0.5380070004210131,-0.020995336701801048,0.010957392837314506
101,SJCRH30,H3K27ac,TcMar-Mariner,-0.006570755114175351,0.4239396860930773,-0.022673589098152987,0.009535487348440801
102,SJCRH30,H3K27ac,RTE-X,-0.00770983139137184,0.4540267554366424,-0.027886355328945147,0.012472972096315016
103,SJCRH30,H3K27ac,ERVK,-0.002108906642346638,0.8574195091347768,-0.0251111604674303,0.020895579069734074
104,SJCRH30,H3K27ac,TcMar-Tc2,0.011083918664221782,0.37028404722364894,-0.013164495922574649,0.03531930428453827
105,SJCRH30,H3K27ac,SVA,0.0036061788043938565,0.8012144880845598,-0.0244630819450183,0.03166975813327237
106,SJCRH30,H3K27ac,RTE-BovB,-0.005208755648971052,0.7242117528127726,-0.03413159516186596,0.023722801294484865
107,SJCRH30,H3K27ac,tRNA-RTE,0.01216739126699638,0.4489314509742228,-0.019328580628620647,0.04363923806871254
108,SJCRH30,H3K27ac,hAT-Ac,0.019257169348451425,0.2886538647071724,-0.016319251375548172,0.05478489184557307
109,SJCRH30,H3K27ac,hAT,0.012011659417939623,0.5330879552285361,-0.025758955627111547,0.04974802846419672
110,SJCRH30,H3K27ac,MULE-MuDR,-0.017237132844890878,0.4079346662504424,-0.05800925606938503,0.02359239697452666
111,SJCRH30,H3K27ac,PiggyBac,-0.01791648463353546,0.41264777263918984,-0.06071917557950386,0.024951976820773263
112,SJCRH30,H3K27ac,5S-Deu-L2,-0.03510428827405024,0.12761692409009423,-0.08013958306979366,0.010074030468678523
113,SJCRH30,H3K27ac,Helitron,0.021105679613629438,0.38546480628497914,-0.026566782862107566,0.06868235994457357
114,SJCRH30,H3K27ac,hAT-Tag1,-0.008449805257020245,0.7289671886223634,-0.05619559274879612,0.03933454147060836
115,SJCRH30,H3K27ac,tRNA,0.0026477814845027982,0.9182265601834654,-0.04787120472690017,0.053153256049720966
116,SJCRH30,H3K27ac,Penelope,0.06514727591989201,0.09573384185849833,-0.011599317136839727,0.14113082063489457
117,SJCRH30,H3K27ac,TcMar-Tc1,0.05648072111529637,0.1493908532965684,-0.020393674501563507,0.1326911989925417
118,SJCRH30,H3K27ac,Dong-R4,0.0032725861960077223,0.9461789085964738,-0.09154286849615847,0.09802923584543706
119,SJCRH30,H3K27ac,tRNA-Deu,0.018319708881325548,0.7088082879837969,-0.07773998366836951,0.1140423855480283
120,SJCRH30,H3K27ac,Kolobok,0.025702465794187158,0.6303230459210728,-0.07890925943015789,0.129754276422719
121,SJCRH30,H3K27ac,PIF-Harbinger,0.008583024009912992,0.8730608258162367,-0.0964859257250389,0.11346279669590026
122,SJCRH30,H3K27ac,Crypton,0.024819214626520848,0.6776003250917066,-0.09206255201043637,0.1410263519539791
123,SJCRH30,H3K27ac,Merlin,0.06796899102124235,0.3258149572674135,-0.06787743285806559,0.20134104365919658
124,SJCRH30,H3K27ac,TcMar,-0.0014366749474923673,0.9837696937708373,-0.13911905278880812,0.13630019303986637
125,SJCRH30,H3K27ac,L1-Tx1,0.03231056978035438,0.7077956418185766,-0.1361860379386504,0.19899039706400595
126,SJCRH30,H3K27ac,Crypton-A,0.0034725141564520287,0.9686002306677532,-0.16815364428238858,0.17489434413324667
127,SJCRH30,H3K27ac,I-Jockey,0.14224816977110558,0.14007625615927777,-0.048072598113216326,0.32260190499947583
128,SJCRH30,H3K27ac,hAT-Tip100?,0.007167832167832168,0.95480940705873,-0.23714888059832398,0.25063178266129876
129,SJCRH30,H3K27ac,TcMar-Pogo,0.12463343108504396,0.4967322967964647,-0.23557317666697114,0.45473349611652136
130,SJCRH30,H3K27ac,hAT?,-0.07624140565317035,0.6682461930730614,-0.4044189697270434,0.26933016356756473
131,SJCRH30,H3K27ac,hAT-hAT19,0.25,0.3503914791072017,-0.288208840877694,0.668174158635457
132,SJCRH30,H3K4me1,Alu,0.00011082185246642399,0.9073863792892098,-0.0017562439898730054,0.001977886922170646
133,SJCRH30,H3K4me1,L1,-0.0014271046837843083,0.3003047021868475,-0.0041275373760043775,0.00127334882249437
134,SJCRH30,H3K4me1,MIR,0.0011886515360675402,0.3929183325920045,-0.0015382766663332452,0.0039155620606056134
135,SJCRH30,H3K4me1,L2,0.00033543956958928143,0.8412213737124462,-0.002946363106285972,0.0036172350199578014
136,SJCRH30,H3K4me1,ERVL-MaLR,0.0016513521693941934,0.4103123311070014,-0.002279682113088145,0.005582335415608985
137,SJCRH30,H3K4me1,hAT-Charlie,0.0015438990838586811,0.4690226549728612,-0.0026352377636218137,0.0057229820029409476
138,SJCRH30,H3K4me1,ERV1,0.0031127004555330014,0.3102250288061071,-0.0028994271057410288,0.009124603001713137
139,SJCRH30,H3K4me1,ERVL,0.0017941331694240135,0.5658589119611537,-0.00433034146835668,0.007918473216766865
140,SJCRH30,H3K4me1,TcMar-Tigger,-0.0007308995276348955,0.8181418057065919,-0.006960969486245656,0.005499227169457685
141,SJCRH30,H3K4me1,hAT-Tip100,0.004290506685958132,0.32242814473637726,-0.004208201024086193,0.012788594640076202
142,SJCRH30,H3K4me1,CR1,-0.0025221236019661833,0.593153689168519,-0.011774023802662834,0.006730208397372358
143,SJCRH30,H3K4me1,Gypsy,-0.006059547613764113,0.4479755294483255,-0.021708542591002696,0.009592415893340069
144,SJCRH30,H3K4me1,hAT-Blackjack,0.016003208593027753,0.0496746909984599,2.1807632630556268e-05,0.03197643703608873
145,SJCRH30,H3K4me1,TcMar-Mariner,-0.010036502352146605,0.22219412104318778,-0.026146445270692573,0.0060786523288876015
146,SJCRH30,H3K4me1,RTE-X,-0.008812636120145281,0.39209822384670134,-0.028988435308113573,0.011370340771634986
147,SJCRH30,H3K4me1,ERVK,0.008722952447671498,0.4580540597714561,-0.014317152950629679,0.03175379976606358
148,SJCRH30,H3K4me1,TcMar-Tc2,0.017479894434506985,0.15803513472576444,-0.006791260024728317,0.04173046564485717
149,SJCRH30,H3K4me1,SVA,0.028072069199322782,0.049842115702613925,1.4241232940562582e-05,0.056085732926097406
150,SJCRH30,H3K4me1,RTE-BovB,0.0011805251250504559,0.936249649774917,-0.027741918924582526,0.03010099426991303
151,SJCRH30,H3K4me1,tRNA-RTE,0.03293349010761587,0.040339794718904184,0.0014431174940411765,0.06435861072478936
152,SJCRH30,H3K4me1,hAT-Ac,-0.02092036445305964,0.24917251442713645,-0.056455896481847324,0.014668104839319143
153,SJCRH30,H3K4me1,hAT,-0.004609442512539786,0.8110333199465009,-0.04237385722863135,0.03316812458421711
154,SJCRH30,H3K4me1,MULE-MuDR,0.0023730868995695755,0.9092614835352492,-0.03842291323254281,0.04316118939465636
155,SJCRH30,H3K4me1,PiggyBac,-0.03552618944422164,0.1043622753085572,-0.07828679896954233,0.007364898307379746
156,SJCRH30,H3K4me1,5S-Deu-L2,-0.016462748652648664,0.4752574302878161,-0.061592433350684546,0.028734113051089697
157,SJCRH30,H3K4me1,Helitron,0.00892739958300852,0.7135716378107038,-0.0387304707914802,0.056544748092622804
158,SJCRH30,H3K4me1,hAT-Tag1,0.005950692858119074,0.8072177660888562,-0.04182923807352057,0.05370346833714128
159,SJCRH30,H3K4me1,tRNA,-0.02313429642518107,0.36979691334209175,-0.073584295571778,0.027433804542440543
160,SJCRH30,H3K4me1,Penelope,0.023490933580774975,0.5490283712589721,-0.05334078551475466,0.10004615888579797
161,SJCRH30,H3K4me1,TcMar-Tc1,-0.0026060963912854706,0.9470049514864983,-0.07931539196089296,0.07413388184389076
162,SJCRH30,H3K4me1,Dong-R4,0.011575464075241213,0.811274070052622,-0.08330590429735782,0.10624884581091706
163,SJCRH30,H3K4me1,tRNA-Deu,0.05437846661557585,0.2673171646630152,-0.04182536991617927,0.1495832371598368
164,SJCRH30,H3K4me1,Kolobok,0.13536050086815224,0.010786844927281044,0.031093149327072946,0.2367135262468276
165,SJCRH30,H3K4me1,PIF-Harbinger,-0.04570818805226457,0.3946132776403368,-0.15002244425552694,0.05961251234614816
166,SJCRH30,H3K4me1,Crypton,0.05455599789973679,0.3605103338859442,-0.06252548208317063,0.17015627643929496
167,SJCRH30,H3K4me1,Merlin,0.09733771671412503,0.15887641376542883,-0.038554559423562285,0.2296950029749976
168,SJCRH30,H3K4me1,TcMar,0.056453932690799354,0.4225479809003796,-0.08165904763484882,0.19243956739655144
169,SJCRH30,H3K4me1,L1-Tx1,0.038487521839331566,0.655219662046902,-0.13012917439481597,0.20494057274076308
170,SJCRH30,H3K4me1,Crypton-A,-0.07620313540868981,0.3869924805390459,-0.24476867123774593,0.09683376003238128
171,SJCRH30,H3K4me1,I-Jockey,0.08157724029283663,0.39907238087064056,-0.10849729489767532,0.2658974333321025
172,SJCRH30,H3K4me1,hAT-Tip100?,-0.08452797202797203,0.5032002344154272,-0.3221910751003637,0.16315837834236763
173,SJCRH30,H3K4me1,TcMar-Pogo,0.07734604105571846,0.673931181637811,-0.2793706059006899,0.4153016423165818
174,SJCRH30,H3K4me1,hAT?,0.10282658517952635,0.5628000066005123,-0.24469106476079125,0.42693340455650103
175,SJCRH30,H3K4me1,hAT-hAT19,0.4588235294117647,0.07383553449548107,-0.07552570159560815,0.7884455939888066
176,SJCRH30,H3K9me3,Alu,-0.0010505604196954638,0.2700387048923129,-0.0029173809934475345,0.0008162674765395713
177,SJCRH30,H3K9me3,L1,0.0005087022506708269,0.711941868183914,-0.002191471376227777,0.0032088684597551408
178,SJCRH30,H3K9me3,MIR,-0.001842718010200441,0.185335514072623,-0.004569495578012408,0.0008840869603610113
179,SJCRH30,H3K9me3,L2,0.0005519781507977469,0.7416522152470704,-0.002729692975964517,0.0038336373886906795
180,SJCRH30,H3K9me3,ERVL-MaLR,0.0025468712164662998,0.20410697381932663,-0.0013838654001281196,0.0064775291322889325
181,SJCRH30,H3K9me3,hAT-Charlie,-0.0027755583622659777,0.19296451725887406,-0.006954109193246704,0.0014030893958011756
182,SJCRH30,H3K9me3,ERV1,0.0030355759280316008,0.32228429786344737,-0.0029755329819677995,0.009046465472472611
183,SJCRH30,H3K9me3,ERVL,0.004723882903434011,0.13057102647303181,-0.0014001953388985832,0.010847606826193082
184,SJCRH30,H3K9me3,TcMar-Tigger,0.0030244014111417803,0.34135076017620114,-0.0032054908033917065,0.00925405886891883
185,SJCRH30,H3K9me3,hAT-Tip100,-0.0040538107817755095,0.34978006452144084,-0.012550810243135306,0.004443774091701916
186,SJCRH30,H3K9me3,CR1,-0.0050484180503697134,0.284859092667163,-0.014299660086072398,0.0042036882306433635
187,SJCRH30,H3K9me3,Gypsy,-0.004705002387747037,0.5557710052536253,-0.020355498173828302,0.010947798656786491
188,SJCRH30,H3K9me3,hAT-Blackjack,0.0016983842940735076,0.8349596716447847,-0.014278150548695929,0.017674052157345705
189,SJCRH30,H3K9me3,TcMar-Mariner,-0.002059931176688638,0.8021187868235558,-0.018168756304493456,0.014049963107187835
190,SJCRH30,H3K9me3,RTE-X,-0.0004953728192864299,0.9616358023925968,-0.020677870116043166,0.019687528049227555
191,SJCRH30,H3K9me3,ERVK,-0.010314029258967634,0.38013057954013596,-0.033337150411684176,0.012720032446938869
192,SJCRH30,H3K9me3,TcMar-Tc2,-0.013270649288611353,0.2839155496068291,-0.037529770654226045,0.011004104581432118
193,SJCRH30,H3K9me3,SVA,0.02183991688988646,0.12687136975306212,-0.006205185329987548,0.049850689387441756
194,SJCRH30,H3K9me3,RTE-BovB,0.003179191468189769,0.8294912507355338,-0.025751036156515555,0.03210409831795694
195,SJCRH30,H3K9me3,tRNA-RTE,0.016979931546457862,0.2906360275266351,-0.014517500731402306,0.048443698946900766
196,SJCRH30,H3K9me3,hAT-Ac,-0.004983851842052609,0.7836321124180382,-0.04053883741490675,0.03058373925370139
197,SJCRH30,H3K9me3,hAT,0.009525722725456397,0.6212279760396138,-0.028256892256803657,0.04728115837190935
198,SJCRH30,H3K9me3,MULE-MuDR,-0.00517764847283356,0.8036627173123965,-0.045969271525773056,0.03563121308772286
199,SJCRH30,H3K9me3,PiggyBac,-0.008288339629284954,0.7047805326424919,-0.051127026690501856,0.03458079188715532
200,SJCRH30,H3K9me3,5S-Deu-L2,-0.03885344797928706,0.09180467797687705,-0.08388366655626896,0.006335131661040105
201,SJCRH30,H3K9me3,Helitron,0.05668017719134927,0.019683876385648072,0.009025929555513321,0.10407755410980776
202,SJCRH30,H3K9me3,hAT-Tag1,0.0214380944019934,0.37943805673492115,-0.026376219978956145,0.06915454052862206
203,SJCRH30,H3K9me3,tRNA,-0.004807434847940713,0.8521723952874195,-0.05532356611961095,0.045733244903475856
204,SJCRH30,H3K9me3,Penelope,-0.0033070159773813273,0.9327303247836543,-0.07995325891898251,0.07337810219686218
205,SJCRH30,H3K9me3,TcMar-Tc1,0.015575876742528099,0.6911570408335308,-0.06122695780598803,0.0921953514210686
206,SJCRH30,H3K9me3,Dong-R4,0.016177272955308943,0.738590024941175,-0.07873643877019607,0.11080033160698972
207,SJCRH30,H3K9me3,tRNA-Deu,0.030547663126835024,0.5334004670750949,-0.06558185458103552,0.1261153812375488
208,SJCRH30,H3K9me3,Kolobok,0.03185431119694065,0.5502622731335747,-0.07264836725705466,0.13566514400485177
209,SJCRH30,H3K9me3,PIF-Harbinger,0.04656157844767199,0.38583689276269884,-0.05876236349641175,0.15086032546014733
210,SJCRH30,H3K9me3,Crypton,0.05024253625410534,0.3997872102762555,-0.06681955629213929,0.16594023345439943
211,SJCRH30,H3K9me3,Merlin,0.036328947612746576,0.5997591320491669,-0.0992709033691306,0.17060411763709307
212,SJCRH30,H3K9me3,TcMar,0.020824255492034895,0.7680704350401915,-0.11723655106122449,0.1580954067828503
213,SJCRH30,H3K9me3,L1-Tx1,-0.032774949629140356,0.7037909050356443,-0.19943804843041854,0.13573101418922667
214,SJCRH30,H3K9me3,Crypton-A,-0.013030602699307309,0.8825645897999901,-0.18415162394530396,0.15885710258951563
215,SJCRH30,H3K9me3,I-Jockey,0.15682513205448986,0.10341473146491006,-0.03339291842254463,0.33607889783929834
216,SJCRH30,H3K9me3,hAT-Tip100?,0.15319055944055945,0.22310854426718496,-0.09567220296700535,0.38402960269433384
217,SJCRH30,H3K9me3,TcMar-Pogo,0.1726539589442815,0.34468816939286695,-0.18992329168382743,0.4937894382037194
218,SJCRH30,H3K9me3,hAT?,0.07318563789152024,0.6808288586920515,-0.2721406593883562,0.4018117981107877
219,SJCRH30,H3K9me3,hAT-hAT19,-0.24705882352941175,0.35627504151257705,-0.6663264868255478,0.290901544635157
220,SJCRH30,H3K36me3,Alu,-0.0001330006849254851,0.8889708249176996,-0.002000220714623127,0.0017342202721892402
221,SJCRH30,H3K36me3,L1,0.0029319453662798875,0.03333790945424864,0.00023150186125978577,0.005632346109801348
222,SJCRH30,H3K36me3,MIR,-0.0004433173383099298,0.7500148080405427,-0.0031703388319545786,0.0022837107489403798
223,SJCRH30,H3K36me3,L2,0.0009238235349203404,0.5811404483501517,-0.0023580250602721034,0.0042056522300779
224,SJCRH30,H3K36me3,ERVL-MaLR,0.00224182430584444,0.2637010006918789,-0.0016894258216205989,0.006173005140614817
225,SJCRH30,H3K36me3,hAT-Charlie,-0.00046442967390604683,0.8275872976630503,-0.004643823271388234,0.0037149801483361607
226,SJCRH30,H3K36me3,ERV1,-0.00026301816890921307,0.9316730305391141,-0.0062753782391111925,0.0057493609167648995
227,SJCRH30,H3K36me3,ERVL,0.00517600165581131,0.09765386124778073,-0.0009488803097595917,0.011300495288694354
228,SJCRH30,H3K36me3,TcMar-Tigger,-0.002782793753817807,0.3813398149347975,-0.009012876280429783,0.003447504804272198
229,SJCRH30,H3K36me3,hAT-Tip100,0.00020545597641707385,0.9622061143268457,-0.008292514560047076,0.008703396838770128
