,cell_line,modification,family_name,r,p_value,ci_low,ci_high
37,Caco-2,H3K4me1,L1-Tx1,-0.01475281107550198,0.864141709317986,-0.18202684362343097,0.15335108295873762
38,Caco-2,H3K4me1,Crypton-A,0.09665653739246528,0.2720929010794874,-0.07653293231943531,0.26418431811771653
39,Caco-2,H3K4me1,I-Jockey,0.04806783430636642,0.6196515055977301,-0.14141931016914003,0.2341572356239181
40,Caco-2,H3K4me1,hAT-Tip100?,0.13415750915750915,0.29056007007326984,-0.11657075404242628,0.36881036970576814
41,Caco-2,H3K4me1,TcMar-Pogo,-0.0751466275659824,0.6827160866936022,-0.41344398580489056,0.28138089471485495
42,Caco-2,H3K4me1,hAT?,0.2917780748663102,0.09943838368080939,-0.06477603381235048,0.582266039177914
43,Caco-2,H3K4me1,hAT-hAT19,-0.08529411764705883,0.7534650694747833,-0.5581113265973131,0.42933581652184877
44,Caco-2,H3K9me3,Alu,0.001870084803750457,0.04964754129718741,2.8796098119708514e-06,0.003737276957800493
45,Caco-2,H3K9me3,L1,-0.001182311872073647,0.39101576160165163,-0.0038838017234892968,0.001519195236612575
46,Caco-2,H3K9me3,MIR,0.0014017629222645319,0.31375077864090234,-0.0013255089143390827,0.00412901390632866
47,Caco-2,H3K9me3,L2,-0.0022135116755834005,0.18626597360987054,-0.005495896355640643,0.0010689207023679929
48,Caco-2,H3K9me3,ERVL-MaLR,0.0005346520501962258,0.7899106947003334,-0.0033985007784564504,0.00446778833710954
49,Caco-2,H3K9me3,hAT-Charlie,0.0005643373959392497,0.7913283253948351,-0.003616071924251201,0.004744726991696631
50,Caco-2,H3K9me3,ERV1,0.0026256334639449363,0.39271355697569765,-0.0033953334673147728,0.008646410030757811
51,Caco-2,H3K9me3,ERVL,-0.00042205260594230655,0.8926094364081255,-0.00654930053403431,0.005705227012702327
52,Caco-2,H3K9me3,TcMar-Tigger,0.005779331839654017,0.06913388325873232,-0.0004529156931484516,0.012011130440793594
53,Caco-2,H3K9me3,hAT-Tip100,-0.0032263722427650337,0.4569203984371787,-0.01172618622257112,0.005273907957848552
54,Caco-2,H3K9me3,CR1,-0.0004314280863209631,0.9271924357642644,-0.00968489050933806,0.008822108220711522
55,Caco-2,H3K9me3,Gypsy,0.015097419718417118,0.05880223741078591,-0.0005625054938896454,0.03074994196499543
56,Caco-2,H3K9me3,hAT-Blackjack,-0.005653953542511088,0.48838836504851835,-0.02164473874507807,0.010339723766237336
57,Caco-2,H3K9me3,TcMar-Mariner,0.006948077754023907,0.3981855658537481,-0.00917072304811979,0.023063268750542727
58,Caco-2,H3K9me3,RTE-X,0.017252652890197475,0.09396717599296496,-0.0029389990407279144,0.037430242522848024
59,Caco-2,H3K9me3,ERVK,0.0006669946701424027,0.9548275982114889,-0.022408428397832574,0.02374170744349218
60,Caco-2,H3K9me3,TcMar-Tc2,-0.00833878465631095,0.5007805827300899,-0.032604609542787905,0.015936865146870767
61,Caco-2,H3K9me3,SVA,-0.00774734054225524,0.588035383372091,-0.03576648683973964,0.02028397621842868
62,Caco-2,H3K9me3,RTE-BovB,0.011924234829488683,0.4193819242050818,-0.01701990953425721,0.04084841076041349
63,Caco-2,H3K9me3,tRNA-RTE,0.026766456728111537,0.09567866762963707,-0.004726501070179347,0.05820637166399618
64,Caco-2,H3K9me3,hAT-Ac,0.015006576301331391,0.40855977114151265,-0.020585941074858203,0.05056110422351925
65,Caco-2,H3K9me3,hAT,0.013592499414480633,0.4808445367686951,-0.02420027926833785,0.05134648261395357
66,Caco-2,H3K9me3,MULE-MuDR,-0.014847106725894687,0.4763663998231835,-0.05566093526846213,0.02601625645703945
67,Caco-2,H3K9me3,PiggyBac,-0.005047530147683396,0.8177826215867101,-0.04795513013271482,0.03787866399850745
68,Caco-2,H3K9me3,5S-Deu-L2,-0.002136345460639373,0.9261682849991164,-0.047292276780753484,0.0430282998456729
69,Caco-2,H3K9me3,Helitron,0.016056103970776815,0.5103808443303506,-0.03175314443146557,0.06379204636679998
70,Caco-2,H3K9me3,hAT-Tag1,0.018524562159902565,0.4477130272261465,-0.02930149447532444,0.06626599606394015
71,Caco-2,H3K9me3,tRNA,-0.0017906257517842769,0.9446828807793569,-0.05233200895475415,0.04875990719798938
72,Caco-2,H3K9me3,Penelope,0.05611198286433795,0.1514411883688673,-0.02064459057520819,0.13221097470669538
73,Caco-2,H3K9me3,TcMar-Tc1,0.05213672793587555,0.18431838718214333,-0.024917276438755527,0.1285749015112159
74,Caco-2,H3K9me3,Dong-R4,0.020332461789077275,0.6748840426807887,-0.07460788403224537,0.11490752668355192
75,Caco-2,H3K9me3,tRNA-Deu,0.0013835449261881648,0.97750108161149,-0.09454413060771193,0.0972857640785935
76,Caco-2,H3K9me3,Kolobok,0.0011094779347074909,0.983404496560057,-0.10313763550309304,0.1053324825040713
77,Caco-2,H3K9me3,PIF-Harbinger,-0.10324111207542863,0.053987640606334306,-0.20625713067066725,0.002038431528390031
78,Caco-2,H3K9me3,Crypton,-0.019168352205528528,0.7481619711267078,-0.1354736744984621,0.0976580628192315
79,Caco-2,H3K9me3,Merlin,0.19916249950029227,0.003672812749939732,0.06453044586723142,0.32667401212991265
80,Caco-2,H3K9me3,TcMar,0.08917109444969265,0.2080870124461748,-0.05011459509837237,0.22505432008850915
81,Caco-2,H3K9me3,L1-Tx1,-0.0049051580007442525,0.954634664711014,-0.17247974066576016,0.16294537079350904
82,Caco-2,H3K9me3,Crypton-A,-0.03646540231010578,0.6792380558116564,-0.2067531727107845,0.13596669228013894
83,Caco-2,H3K9me3,I-Jockey,0.1083032156426652,0.26229475127995266,-0.08201166583223482,0.2909974282323166
84,Caco-2,H3K9me3,hAT-Tip100?,0.019963369963369962,0.8755799474240958,-0.22698335838808517,0.2644980791414605
85,Caco-2,H3K9me3,TcMar-Pogo,-0.08651026392961875,0.637790707094201,-0.4230192053830996,0.27096912730509415
86,Caco-2,H3K9me3,hAT?,0.20788770053475936,0.2456769469719457,-0.14959071239574934,0.5173005879358561
87,Caco-2,H3K9me3,hAT-hAT19,0.19705882352941176,0.46446421122573867,-0.3356458136277041,0.6342644488821559
88,SJCRH30,H3K27ac,Alu,-0.0004768631842841049,0.6164152010653325,-0.002342631065931473,0.0013889080173770478
89,SJCRH30,H3K27ac,L1,-0.001248754627003586,0.36464334182071545,-0.003948541337789029,0.0014510502878990299
90,SJCRH30,H3K27ac,MIR,-0.0004541805251739933,0.7440130663643044,-0.0031802310595031103,0.0022718767595234996
91,SJCRH30,H3K27ac,L2,0.0008897067142709463,0.595129934683787,-0.0023916954840396965,0.004171089752665574
92,SJCRH30,H3K27ac,ERVL-MaLR,-0.0022185425105329,0.2684287015571382,-0.0061475590915622685,0.0017105425680692696
93,SJCRH30,H3K27ac,hAT-Charlie,-0.0008208578378696734,0.7001405879687861,-0.004998240301573507,0.003356553274849148
94,SJCRH30,H3K27ac,ERV1,0.003964433361678087,0.19584822290497253,-0.002042810434521921,0.009971391038170067
95,SJCRH30,H3K27ac,ERVL,-0.002296698611095882,0.4621493409539542,-0.008418351095763454,0.0038251260151775956
96,SJCRH30,H3K27ac,TcMar-Tigger,0.003561097442738726,0.2624203104176259,-0.0026669116663946254,0.009788830304233038
97,SJCRH30,H3K27ac,hAT-Tip100,0.004860542789439499,0.26218608508097085,-0.003635936606594527,0.013356320460110368
98,SJCRH30,H3K27ac,CR1,-0.005554072329824971,0.23929723011720683,-0.014803997372564456,0.003696803265129386
99,SJCRH30,H3K27ac,Gypsy,0.006655728802923256,0.4045301631524145,-0.00899429583816242,0.02230249369295043
100,SJCRH30,H3K27ac,hAT-Blackjack,-0.012132301090273051,0.13667102130499512,-0.028104107848244544,0.003845698845768008
101,SJCRH30,H3K27ac,TcMar-Mariner,0.0012092891606704426,0.8830067819825972,-0.014896066418550364,0.017314017426569996
102,SJCRH30,H3K27ac,RTE-X,0.006416535917321965,0.5332049427024563,-0.013766017311584632,0.026593862919516414
103,SJCRH30,H3K27ac,ERVK,0.009409516775150312,0.42277076173679073,-0.013597381905707596,0.032406457644100314
104,SJCRH30,H3K27ac,TcMar-Tc2,-0.003363282295895729,0.7857334301455365,-0.027605232496659818,0.020882621608974937
105,SJCRH30,H3K27ac,SVA,0.005843177054615786,0.6833028978156268,-0.022227401228353344,0.03390454969433146
106,SJCRH30,H3K27ac,RTE-BovB,-0.019120509967686064,0.19521246462538852,-0.04802437326586822,0.009815348213996366
107,SJCRH30,H3K27ac,tRNA-RTE,-0.018188801521236787,0.25764616263494705,-0.0496503678065719,0.013308825614101334
108,SJCRH30,H3K27ac,hAT-Ac,0.027476126674271923,0.13000218817728162,-0.008100445165169182,0.06298322922914754
109,SJCRH30,H3K27ac,hAT,0.015653059618224573,0.41663318894146595,-0.02211989661166556,0.05338139023225216
110,SJCRH30,H3K27ac,MULE-MuDR,-0.02445918524915155,0.2402572796889925,-0.06521008547869682,0.016373161668080404
111,SJCRH30,H3K27ac,PiggyBac,-0.015543238237763744,0.4772635519330547,-0.058352831154998744,0.027323415381947127
112,SJCRH30,H3K27ac,5S-Deu-L2,-0.03708370657985739,0.10749972077027395,-0.08211014221247416,0.008093806861736382
113,SJCRH30,H3K27ac,Helitron,0.0032102935913709556,0.8949892111517374,-0.04443707518407079,0.050843090196902654
114,SJCRH30,H3K27ac,hAT-Tag1,0.04825812003425673,0.04770006362908014,0.0004638107807024616,0.0958324600544939
115,SJCRH30,H3K27ac,tRNA,0.03121844545145013,0.2259758562028165,-0.019336834680729494,0.08161449453823433
116,SJCRH30,H3K27ac,Penelope,0.029780719965475228,0.44672279382070945,-0.046951056657274726,0.10616309975014064
117,SJCRH30,H3K27ac,TcMar-Tc1,0.015759543810966867,0.6877056372183884,-0.06104404246451016,0.09237760861008976
118,SJCRH30,H3K27ac,Dong-R4,0.10159098442805413,0.035638980259936885,0.006625359467555944,0.19474051756473357
119,SJCRH30,H3K27ac,tRNA-Deu,-0.01929585523920025,0.6940536435724175,-0.11500694126660968,0.07677019776411625
120,SJCRH30,H3K27ac,Kolobok,0.011263541904765298,0.8329818214808644,-0.09323223593063103,0.11551388484383637
121,SJCRH30,H3K27ac,PIF-Harbinger,-0.011915918603290023,0.824456358119309,-0.11675365197466168,0.0931844427673097
122,SJCRH30,H3K27ac,Crypton,-0.009460283869417295,0.8741055451650364,-0.12592148740776243,0.10725813313179905
123,SJCRH30,H3K27ac,Merlin,-0.03415216168057293,0.6218106705946038,-0.16848221326009435,0.10142329110591437
124,SJCRH30,H3K27ac,TcMar,-0.04877665657976582,0.48951502276714454,-0.18532179032761448,0.08961632758881177
125,SJCRH30,H3K27ac,L1-Tx1,0.08749009693810823,0.30933741181564123,-0.08174164675848533,0.25181818868289985
126,SJCRH30,H3K27ac,Crypton-A,0.07103306629182003,0.42010579540711823,-0.10194805239483484,0.23984464299844457
127,SJCRH30,H3K27ac,I-Jockey,0.06982670744138635,0.47060878720733235,-0.12007774592989866,0.2548014456218813
128,SJCRH30,H3K27ac,hAT-Tip100?,0.04222027972027972,0.7384285717637086,-0.20388351830222518,0.28330511293099436
129,SJCRH30,H3K27ac,TcMar-Pogo,-0.05351906158357771,0.7711179742669981,-0.39506441882750315,0.30102508549759954
130,SJCRH30,H3K27ac,hAT?,0.21558441558441557,0.22076204838117974,-0.13621401518730347,0.5191001870118752
131,SJCRH30,H3K27ac,hAT-hAT19,0.0,1.0,-0.4957053298235422,0.4957053298235422
132,SJCRH30,H3K4me1,Alu,-0.0005109388606938045,0.5917091574172431,-0.0023780021872560337,0.0013561280280657226
133,SJCRH30,H3K4me1,L1,0.0011245064831563506,0.4144104128856584,-0.0015759463802329844,0.0038249429458196917
134,SJCRH30,H3K4me1,MIR,6.294533467400846e-05,0.9639147311534129,-0.0026639773783739213,0.002789867111585708
135,SJCRH30,H3K4me1,L2,0.0022889487592039387,0.17162240706593068,-0.0009928623376660672,0.005570710551299625
136,SJCRH30,H3K4me1,ERVL-MaLR,0.0010940566433028174,0.5854212764936992,-0.0028369735381589037,0.0050250530121040355
137,SJCRH30,H3K4me1,hAT-Charlie,0.00045939249477622545,0.8294169124725128,-0.003719732221287983,0.0046385011642421994
138,SJCRH30,H3K4me1,ERV1,0.005322453913523535,0.08271521231622253,-0.0006896694721261617,0.011334192546023171
139,SJCRH30,H3K4me1,ERVL,0.005529992568331575,0.0767724970649295,-0.0005944965147987926,0.011654066813839325
140,SJCRH30,H3K4me1,TcMar-Tigger,-0.0022342217817247815,0.48213645545190875,-0.008464212563055266,0.003995942438039626
141,SJCRH30,H3K4me1,hAT-Tip100,-0.005228693136817507,0.22787591240654245,-0.013726656412741563,0.0032700254109953317
142,SJCRH30,H3K4me1,CR1,0.003238455187191529,0.4927032601221015,-0.006013909499502901,0.012490265437273227
143,SJCRH30,H3K4me1,Gypsy,-0.006777012159663995,0.3960819607763897,-0.022425723324154438,0.00887501900025492
144,SJCRH30,H3K4me1,hAT-Blackjack,-0.0017554249678709813,0.829545134741433,-0.017735323348546758,0.014225369986509693
145,SJCRH30,H3K4me1,TcMar-Mariner,0.0009348217970484191,0.9094778436935246,-0.015179176240293761,0.01704833437519245
146,SJCRH30,H3K4me1,RTE-X,0.012512314749780337,0.2243172848099461,-0.007670974914903043,0.032685413803366224
147,SJCRH30,H3K4me1,ERVK,-0.0053939236068817,0.6463407497327595,-0.028427349007684812,0.017645226753312055
148,SJCRH30,H3K4me1,TcMar-Tc2,-0.006026985526163851,0.6264578422433589,-0.03028919659570174,0.018242323506001506
149,SJCRH30,H3K4me1,SVA,0.00963606422465761,0.5008660847162585,-0.018421882457219138,0.03767884574699897
150,SJCRH30,H3K4me1,RTE-BovB,-0.02418940583285989,0.10118198786541176,-0.05307798220645284,0.004739625281022528
151,SJCRH30,H3K4me1,tRNA-RTE,-0.002863118307432286,0.8585709795391375,-0.03434342634616426,0.028622865557541684
152,SJCRH30,H3K4me1,hAT-Ac,-0.01725870252472038,0.34179115013332484,-0.05280259144817268,0.018328861178016898
153,SJCRH30,H3K4me1,hAT,-0.010493413906402658,0.5862290733250379,-0.04824692119716265,0.02729003350234994
154,SJCRH30,H3K4me1,MULE-MuDR,-0.04632100148144586,0.026026992408391236,-0.08697065365107454,-0.005517357881051321
155,SJCRH30,H3K4me1,PiggyBac,0.038575377372317636,0.07780686701660659,-0.004314044902737503,0.08132313858724759
156,SJCRH30,H3K4me1,5S-Deu-L2,-0.0069479244184357915,0.7631868666556236,-0.05210455074369443,0.03823705638353931
157,SJCRH30,H3K4me1,Helitron,-0.006711545174408482,0.7825842212421318,-0.054335157473371254,0.040942531653773505
158,SJCRH30,H3K4me1,hAT-Tag1,0.020187613066183455,0.4077273588061041,-0.02761149356443142,0.0678946124337955
159,SJCRH30,H3K4me1,tRNA,-0.01435282735639252,0.5779549846464443,-0.06483767888188208,0.036205308152049615
160,SJCRH30,H3K4me1,Penelope,-0.0028615725125117914,0.9418186227141259,-0.07956928432469788,0.07387982976939486
161,SJCRH30,H3K4me1,TcMar-Tc1,0.031768606342997475,0.417675920671156,-0.04508562030903142,0.10824899406312388
162,SJCRH30,H3K4me1,Dong-R4,0.15893298828200791,0.0009688806506444672,0.06453133434714384,0.2505153092518799
163,SJCRH30,H3K4me1,tRNA-Deu,0.035205677126594115,0.4728504575973782,-0.06094479852383231,0.13070878621953178
164,SJCRH30,H3K4me1,Kolobok,-0.011163893479055347,0.8342054458331221,-0.11526813346119556,0.09318292227880189
165,SJCRH30,H3K4me1,PIF-Harbinger,0.05207283459783411,0.3320619217537131,-0.05326927131792445,0.15626870739709553
166,SJCRH30,H3K4me1,Crypton,0.01837708321947278,0.7582283583481088,-0.09844113953111551,0.134695716636966
167,SJCRH30,H3K4me1,Merlin,-0.09302566218709912,0.17824782706435308,-0.22554259458797066,0.04287104463438294
168,SJCRH30,H3K4me1,TcMar,0.030657708653923855,0.6633509777008368,-0.10719690087982996,0.16735577531547616
169,SJCRH30,H3K4me1,L1-Tx1,0.02296463362765185,0.7899570256655448,-0.14533237145710473,0.18997004611547644
170,SJCRH30,H3K4me1,Crypton-A,0.04595943217520946,0.6021830284018626,-0.12665378326812618,0.21587105355058442
171,SJCRH30,H3K4me1,I-Jockey,0.0633861551292744,0.5125963005755836,-0.12640857005707837,0.2487040128321798
172,SJCRH30,H3K4me1,hAT-Tip100?,0.23343531468531467,0.061283514611362847,-0.0144631547293474,0.45429863278359733
173,SJCRH30,H3K4me1,TcMar-Pogo,0.06121700879765395,0.7392623303061464,-0.2940586753844738,0.40162977735260796
174,SJCRH30,H3K4me1,hAT?,0.06279602750190985,0.7242285218998916,-0.28166351897710273,0.3929175219712478
175,SJCRH30,H3K4me1,hAT-hAT19,0.07941176470588236,0.770025319039825,-0.43404767404251515,0.5539290093824006
176,SJCRH30,H3K9me3,Alu,-0.00026030113904858645,0.7846321249215193,-0.0021271259172900405,0.0016065254535117851
177,SJCRH30,H3K9me3,L1,-0.0012284584756150842,0.37255602013682354,-0.003928616904956524,0.0014717178668987995
178,SJCRH30,H3K9me3,MIR,-0.001382003209282928,0.32053809655919796,-0.00410878724102997,0.0013448013740165793
179,SJCRH30,H3K9me3,L2,-0.0023928996497151263,0.15296135017320875,-0.00567452571917271,0.0008887779594530467
180,SJCRH30,H3K9me3,ERVL-MaLR,1.958707384273134e-05,0.992207491236013,-0.003911129616183837,0.003950303158607903
181,SJCRH30,H3K9me3,hAT-Charlie,0.004667691361618718,0.028570633622984308,0.0004890547031546715,0.008846165017731873
182,SJCRH30,H3K9me3,ERV1,0.0020259620759681186,0.5088811672884107,-0.003985133391802198,0.008036911137439227
183,SJCRH30,H3K9me3,ERVL,0.00721195281939165,0.020989973063144374,0.001087917668394612,0.013335447038668962
184,SJCRH30,H3K9me3,TcMar-Tigger,0.001069624334267972,0.7364853395929526,-0.005160229405677608,0.007299395048678935
185,SJCRH30,H3K9me3,hAT-Tip100,0.0006837759882545306,0.8746829049585071,-0.007813667295204862,0.009181120526615526
186,SJCRH30,H3K9me3,CR1,-0.0017049804848188015,0.7179614584030176,-0.010956665366460694,0.007546996277964497
187,SJCRH30,H3K9me3,Gypsy,-0.009102936324581751,0.2543542082843584,-0.024751642077528942,0.006550229358913231
188,SJCRH30,H3K9me3,hAT-Blackjack,0.018646831927615737,0.02215796081131574,0.0026701030799909705,0.03461404371026161
189,SJCRH30,H3K9me3,TcMar-Mariner,-0.0084197887046195,0.30567142339931913,-0.024526158388298372,0.007690950915495266
190,SJCRH30,H3K9me3,RTE-X,-0.0035166118595268475,0.7327530243495758,-0.02369769509286696,0.016667336279952247
191,SJCRH30,H3K9me3,ERVK,0.009571279939456771,0.41538740108405536,-0.013462642854879572,0.03259504997315979
192,SJCRH30,H3K9me3,TcMar-Tc2,0.0012751083994650167,0.9179973715411293,-0.022995754508111036,0.025544469129161626
193,SJCRH30,H3K9me3,SVA,0.019694951547870838,0.16863660601879785,-0.008350337963594525,0.04770928158540894
194,SJCRH30,H3K9me3,RTE-BovB,-0.02129672018015015,0.1490850438942025,-0.05019685640536842,0.007639050874868328
195,SJCRH30,H3K9me3,tRNA-RTE,-0.026198625831731017,0.1029736918377805,-0.057643866531764586,0.005298546645864958
196,SJCRH30,H3K9me3,hAT-Ac,0.021937675856739603,0.22673589494617277,-0.013639190670157725,0.057459068655847295
197,SJCRH30,H3K9me3,hAT,0.002479465893753312,0.8976661196119473,-0.03529548950607627,0.04024734644126985
198,SJCRH30,H3K9me3,MULE-MuDR,-0.01287055925229364,0.5365664284762497,-0.053645136205239044,0.027946866083148145
199,SJCRH30,H3K9me3,PiggyBac,0.016553213169523805,0.4492196722631099,-0.026324507814893573,0.059370137667198494
200,SJCRH30,H3K9me3,5S-Deu-L2,-0.005533693152619507,0.8103048606806817,-0.05068181526375535,0.03963700016718538
201,SJCRH30,H3K9me3,Helitron,-0.008956278383141805,0.7126861132039568,-0.05657354294907246,0.03870163911935697
202,SJCRH30,H3K9me3,hAT-Tag1,0.021365160999527018,0.3810619383864772,-0.026449098609377747,0.06908188515454843
203,SJCRH30,H3K9me3,tRNA,-0.003532089396858583,0.8911006577098566,-0.05405187873102884,0.04700573614317119
204,SJCRH30,H3K9me3,Penelope,-0.030442882123559473,0.43702925170441065,-0.10687737535171854,0.046349316037173585
205,SJCRH30,H3K9me3,TcMar-Tc1,0.05062570975442647,0.1963458847979968,-0.026250295230071472,0.12690643479792751
206,SJCRH30,H3K9me3,Dong-R4,0.11921839502169879,0.013586874693983538,0.024373814833067543,0.21193598809693243
207,SJCRH30,H3K9me3,tRNA-Deu,0.019965980288954827,0.6839906440501531,-0.07610436026470806,0.11566903100880907
208,SJCRH30,H3K9me3,Kolobok,-0.03388540105985694,0.5251169489439563,-0.13766388055616585,0.07062898888894459
209,SJCRH30,H3K9me3,PIF-Harbinger,0.08030783313169403,0.13431233125823672,-0.025051677733449577,0.18390288868186538
210,SJCRH30,H3K9me3,Crypton,0.03097332306373665,0.6038511901823153,-0.08596242200950364,0.14706730167346496
211,SJCRH30,H3K9me3,Merlin,-0.11180555067822866,0.105338958741461,-0.24360034827758167,0.024043504697095174
212,SJCRH30,H3K9me3,TcMar,-0.07424302902645404,0.2924684935913924,-0.20999022568885856,0.06431244963054737
213,SJCRH30,H3K9me3,L1-Tx1,-0.0883955209648869,0.3043379192783512,-0.25267890902298185,0.08084187909931258
214,SJCRH30,H3K9me3,Crypton-A,-0.11560722956065085,0.1885377533565612,-0.2820816843661842,0.05762550310186861
215,SJCRH30,H3K9me3,I-Jockey,0.1312853303678992,0.17359125213581128,-0.059070712246700754,0.3124286931293032
216,SJCRH30,H3K9me3,hAT-Tip100?,-0.09707167832167832,0.44174440930983017,-0.33360538223828134,0.15096036374171226
217,SJCRH30,H3K9me3,TcMar-Pogo,0.11253665689149558,0.5397251662050342,-0.2468835192125852,0.4447383714299379
218,SJCRH30,H3K9me3,hAT?,-0.13155080213903741,0.4583255532916042,-0.4509222116279055,0.2176824531213584
219,SJCRH30,H3K9me3,hAT-hAT19,-0.06470588235294117,0.8118214513105935,-0.5433955247540582,0.44573770486135694
220,SJCRH30,H3K36me3,Alu,-7.048725799870182e-05,0.9410197435101015,-0.0019377075234644182,0.0017967334989764205
221,SJCRH30,H3K36me3,L1,0.0022142757424834167,0.1080307146228714,-0.00048617000917397415,0.0049146891995676895
222,SJCRH30,H3K36me3,MIR,-0.0005355764767949968,0.7002906968941228,-0.003262597099628831,0.002191452111844874
223,SJCRH30,H3K36me3,L2,-0.0012198554886313307,0.46629902478046936,-0.004501679433419971,0.0020619947329928276
224,SJCRH30,H3K36me3,ERVL-MaLR,3.866599383223725e-05,0.9846198650762176,-0.003892564898330136,0.003969895690861866
225,SJCRH30,H3K36me3,hAT-Charlie,-0.00027377004996426407,0.8978434759481142,-0.004453167418938098,0.0039056368831135095
226,SJCRH30,H3K36me3,ERV1,-0.002609025004304966,0.3950440577939085,-0.008621269888368565,0.0034034085042758664
227,SJCRH30,H3K36me3,ERVL,0.00034852129672842435,0.9111983843895868,-0.005776302082166705,0.006473318527251573
228,SJCRH30,H3K36me3,TcMar-Tigger,0.004615287363250887,0.14652562709367875,-0.0016150189778691472,0.010845235416736087
229,SJCRH30,H3K36me3,hAT-Tip100,0.006495957106104343,0.13407848347774207,-0.002002199032840726,0.014993175050437369
