,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
54,Caco-2,H3K4me1,MLT1A,0.00771107596257395,0.4398946585217709,-0.011856861885753441,0.027273110034882357
55,Caco-2,H3K4me1,L1MC5a,-0.011002198914084504,0.2786679797273219,-0.030899981901721295,0.008904300965398822
56,Caco-2,H3K4me1,L1PA7,0.001034912129386369,0.9178466538364838,-0.01862856789482503,0.020697591882697815
57,Caco-2,H3K4me1,L1MB7,0.012905210794631545,0.19984396225799936,-0.006826080343691578,0.03262645676301759
58,Caco-2,H3K4me1,MER3,0.0015505038141777443,0.8793360342124157,-0.018465808411586845,0.021565573686819467
59,Caco-2,H3K4me1,L1PA5,-0.005438861399860185,0.5949389010839088,-0.02548334372864086,0.014609992476702197
60,Caco-2,H3K4me1,AluSx4,0.013702985387969569,0.18551000187091296,-0.006583844138698375,0.03397853998946335
61,Caco-2,H3K4me1,L1MA9,0.0003314752637071759,0.9744900046722991,-0.019983191529971824,0.02064586847084686
62,Caco-2,H3K4me1,L1PA16,-0.02709588420090489,0.009409442989403681,-0.04752561225333877,-0.00664349620080972
63,Caco-2,H3K4me1,L1M4,0.007130540968109555,0.5225398621351367,-0.014725677674557191,0.028979948949870403
64,Caco-2,H3K4me1,MLT1L,0.010057037855198958,0.3587342778154481,-0.011421162613924231,0.03152596250688625
65,Caco-2,H3K4me1,L1ME3A,0.018315277771838338,0.08533029481352365,-0.002550454093144868,0.03916506830756232
66,Caco-2,H3K4me1,L1MC5,-0.003879103779480114,0.7191159850425648,-0.025014964824938462,0.017260223668887208
67,Caco-2,H3K4me1,MLT1I,6.394764240105848e-05,0.9953888765002875,-0.021620548205123158,0.021748383351508613
68,Caco-2,H3K4me1,L1PA3,-0.004266123792091916,0.6970659919873634,-0.02574034316747364,0.01721203095451452
69,Caco-2,H3K4me1,MER103C,-0.005398867649482546,0.6417884334935586,-0.028138916480134203,0.01734676633031274
70,Caco-2,H3K4me1,Tigger1,0.001559956415065867,0.8885628839993467,-0.020257806314872208,0.02337623411788532
71,Caco-2,H3K4me1,MSTB,-0.0032645168688278914,0.7738921744487535,-0.025531356101007787,0.019005560042673397
72,Caco-2,H3K4me1,L3b,-0.010313544624951222,0.38243269125365387,-0.0334471005769827,0.012831056594701932
73,Caco-2,H3K4me1,L1ME4c,0.010367154030730796,0.3904631762721509,-0.013294486703284947,0.03401719062635884
74,Caco-2,H3K4me1,THE1C,-0.005415108132377628,0.6357513141642988,-0.027816883982783196,0.016992104227408003
75,Caco-2,H3K4me1,MADE1,-0.020753909404160845,0.06998057181478695,-0.04318376562943373,0.0016968578157496293
76,Caco-2,H3K4me1,MER2,-0.002490995051172832,0.8291726576140425,-0.025114450837224512,0.020135010924053467
77,Caco-2,H3K4me1,FLAM_A,0.004534855674575572,0.7016481138895525,-0.01866481073995317,0.027729641474632593
78,Caco-2,H3K4me1,MLT1H,0.0032097929535728352,0.7861826597497354,-0.019979594779382225,0.02639572904722057
79,Caco-2,H3K4me1,L1MEd,0.003660055436035826,0.7576024298712418,-0.019581632423132385,0.026897789766253576
80,Caco-2,H3K4me1,LTR33,0.0011459777270595806,0.922974525564107,-0.022081503309589776,0.02437222228155791
81,Caco-2,H3K4me1,AluJr4,-0.00012761564647377168,0.9914996543798748,-0.02360132729132151,0.02334623663552505
82,Caco-2,H3K4me1,L1MC1,-0.007304836316734514,0.5315448237862104,-0.030180950670324537,0.01557892648551439
83,Caco-2,H3K4me1,L1ME3Cz,0.0013085151899022843,0.9139123211410886,-0.022412223805453994,0.02502778174060892
84,Caco-2,H3K4me1,AluYk3,0.017509403392206597,0.14395247114884135,-0.005978744381942138,0.04097824149555756
85,Caco-2,H3K4me1,MER33,0.0224946177968212,0.059553197766592715,-0.0009088749222779583,0.04587348232471717
86,Caco-2,H3K4me1,AluSg4,-0.012141675241706203,0.3133241298790481,-0.03573167061051942,0.011461843257602779
87,Caco-2,H3K4me1,L1PB1,0.004994568064001118,0.6741335376102233,-0.0182853144563492,0.02826903806639692
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,0.010475788860914988,0.3926375297281135,-0.013543835242420378,0.03448332986671144
90,Caco-2,H3K4me1,L1MEc,0.011772380310503759,0.33931494648109795,-0.012376564513459962,0.03590760040177658
91,Caco-2,H3K4me1,L1MA4,-0.01221958870243058,0.3229804765582682,-0.03643901174400264,0.012014180516571295
92,Caco-2,H3K4me1,AluSg7,-0.0007124230033930945,0.9548293920038704,-0.0253591604838334,0.02393518004721599
93,Caco-2,H3K4me1,L1PREC2,0.029140484628216463,0.02432568206145939,0.0037746875267472705,0.054468805953823356
94,Caco-2,H3K4me1,L1PA13,0.004665826147838092,0.7097640783661365,-0.019904252898739518,0.02923027294932967
95,Caco-2,H3K4me1,L1MC3,-0.0013522647630803812,0.9145216351206875,-0.026039614144850266,0.02333673304844696
96,Caco-2,H3K4me1,L1PA8,0.0016727013033117602,0.8946157163119368,-0.02307347421329223,0.026416828348860295
97,Caco-2,H3K4me1,MSTD,-0.008938519297088965,0.4805657188438728,-0.03376395882342644,0.015897943664891757
98,Caco-2,H3K4me1,AluYe5,0.005207816128889654,0.6973491297976672,-0.021036636051015696,0.03144509608655962
99,Caco-2,H3K4me1,L1MA7,-0.02476249302125559,0.061021863338850686,-0.050640839234501744,0.0011490824836531536
100,Caco-2,H3K4me1,L1PA10,0.0028383809165250305,0.8311632577332142,-0.023250925564082658,0.0289238240393827
101,Caco-2,H3K4me1,MER58B,0.011511207911920928,0.3925929808692059,-0.014880243608097707,0.03788663173326857
102,Caco-2,H3K4me1,L1MD2,0.008292122195742761,0.5379654196458576,-0.01809595743102089,0.034668657961381244
103,Caco-2,H3K4me1,L1ME2,0.0065676635073328915,0.6284569376551223,-0.02003269887600673,0.03315873445114658
104,Caco-2,H3K4me1,L1MB4,0.011303437289339307,0.40645055227136095,-0.015384755366584204,0.03797553563515618
105,Caco-2,H3K4me1,MLT1A1,-0.0033399417212745777,0.8063570998759313,-0.030037363432647755,0.023362241994916384
106,Caco-2,H3K4me1,LTR16C,0.015685634728816553,0.25405876050099313,-0.011272063342608558,0.04262054841303216
107,Caco-2,H3K4me1,MLT1J2,0.004566993361473267,0.7485480164871747,-0.023354368542952333,0.03248123605461379
108,Caco-2,H3K4me1,L1M1,0.008917392264976398,0.5350602027771548,-0.019258873974229738,0.037079505420168635
109,Caco-2,H3K4me1,MER53,0.020775403226095696,0.13192388409878214,-0.006256499571163172,0.04777696484481716
110,Caco-2,H3K4me1,L1PA15,0.0033150696108473644,0.8094582521158419,-0.023628203762420672,0.030253530707749315
111,Caco-2,H3K4me1,L1M2,0.006762027843180166,0.6565865047283963,-0.023043683381080395,0.036555728853227734
112,Caco-2,H3K4me1,L1M3,0.017426843122095474,0.2658182125233971,-0.013272422585833917,0.04809328630215466
113,Caco-2,H3K4me1,L1PB4,-0.006640180868403111,0.6315810664241772,-0.0337710261315057,0.020500443794866756
114,Caco-2,H3K4me1,Charlie4z,-0.02405189674440994,0.10172215612988014,-0.052822034004479594,0.004758135317404527
115,Caco-2,H3K4me1,L1MB5,0.0012012591351576623,0.9315788604923947,-0.026216226789279193,0.02861693915843203
116,Caco-2,H3K4me1,L1MEg,-0.02397576464816736,0.0918326931870869,-0.05181816606027382,0.0039038798881698175
117,Caco-2,H3K4me1,MER1B,0.008311811636429224,0.5565266441401275,-0.0193930396633669,0.03600390832116853
118,Caco-2,H3K4me1,MLT1C,-0.0026069539458881946,0.8543482962751213,-0.030432837719939248,0.025222967464990642
119,Caco-2,H3K4me1,HAL1ME,-0.010587303852449902,0.4753873909117051,-0.03964334321093298,0.018486625253023706
120,Caco-2,H3K4me1,MamRTE1,-0.008404165756976811,0.570209916195785,-0.037402438837601165,0.02060824933880292
121,Caco-2,H3K4me1,L1MB2,0.04376457155607316,0.0023385164859005517,0.015579053667996317,0.071880592585614
122,Caco-2,H3K4me1,MamTip2b,0.011903845604301749,0.4215492111858846,-0.01712587468515562,0.04091351358260076
123,Caco-2,H3K4me1,L1MD,0.018425495112437806,0.2515035173290849,-0.013072162089299682,0.049886622357159224
124,Caco-2,H3K4me1,Tigger3a,-0.003458313936525701,0.8117178169201842,-0.03190370623855256,0.02499267605642465
125,Caco-2,H3K4me1,MER94,0.0033169328613629335,0.8272529907188895,-0.0264692823205826,0.0330972634521902
126,Caco-2,H3K4me1,L1MC,0.007893196555138884,0.6421213130023533,-0.02539323232194505,0.0411621424217898
127,Caco-2,H3K4me1,MLT1N2,-0.0011316702749289457,0.9411300288510343,-0.031157810753766807,0.028896510903136864
128,Caco-2,H3K4me1,L1PA2,-0.006330956843300812,0.6691886574817212,-0.0353602594819855,0.02270902034671491
129,Caco-2,H3K4me1,L1MC4a,-0.005890588812214386,0.692161277435617,-0.03503894536133911,0.023267781125926396
130,Caco-2,H3K4me1,MLT1F2,0.0008646287302009783,0.9539303735014839,-0.028462680314056073,0.030190450529896187
131,Caco-2,H3K4me1,L1MA2,-0.007838102380513688,0.6012864321104324,-0.037222439323524106,0.02155977708325099
132,Caco-2,H3K4me1,L1MA3,-0.002174867514439279,0.8855183271022611,-0.03177240130988707,0.02742647721847102
133,Caco-2,H3K4me1,L4_A_Mam,0.009967757090137351,0.5307666528384352,-0.021199004992968163,0.04111516457397459
134,Caco-2,H3K4me1,AluYa5,-0.005652512540566438,0.7171823422847765,-0.036224082578893764,0.024929627401223037
135,Caco-2,H3K4me1,L1PA6,-0.007172443361955001,0.6410814899772368,-0.037312485116122715,0.02298063591212244
136,Caco-2,H3K4me1,ERVL-E-int,-0.170286334366822,0.07396279982114115,-0.346905374043461,0.017996436890671406
137,Caco-2,H3K4me1,L1ME3,-0.03698198879365753,0.01765813905040347,-0.06746774338425683,-0.0064272435506892095
138,Caco-2,H3K4me1,Tigger3b,-0.014363325010412653,0.3594982495201835,-0.04506123523668803,0.016361685599759562
139,Caco-2,H3K4me1,MamSINE1,-0.02680432917563448,0.09525272756489542,-0.05824821226014201,0.004692685478273432
140,Caco-2,H3K4me1,Charlie1a,-0.014077135701966061,0.3697413490176086,-0.04481325495834571,0.016685609465913128
141,Caco-2,H3K4me1,Tigger15a,-0.004523209354973847,0.7866250681807797,-0.037258763541616606,0.02822204219347051
142,Caco-2,H3K4me1,MER112,-0.006338186381924911,0.696026192651731,-0.0381191099513551,0.025455546342524425
143,Caco-2,H3K4me1,L1MEf,-0.012139956340694494,0.4469284832238236,-0.04340283758725592,0.019146676839013124
144,Caco-2,H3K4me1,MLT1J1,-0.022926257083962846,0.17318977423406057,-0.05587406717439647,0.01007143014621942
145,Caco-2,H3K4me1,MLT1O,-0.012848373954855738,0.4546263244004187,-0.046499436815712676,0.020831817746952426
146,Caco-2,H3K4me1,MER117,0.017152578900097325,0.3221953994011037,-0.016811211308735436,0.05107683120439026
147,Caco-2,H3K4me1,L1ME2z,-0.009341172876192074,0.5650556759402146,-0.04114303975174771,0.022479601436320672
148,Caco-2,H3K4me1,MamTip2,-0.028036333142615045,0.09530037175488418,-0.06092564848127581,0.004913796350298428
149,Caco-2,H3K4me1,L1MD3,0.006973211944103395,0.6728045487688934,-0.025387880591010808,0.0393197051010493
150,Caco-2,H3K4me1,MER21C,0.00507728898144111,0.7557502578129034,-0.02690965847879916,0.03705384974085945
151,Caco-2,H3K4me1,L1MA10,0.03700451032274321,0.023391344987960343,0.0050043402278992155,0.06892897000701363
152,Caco-2,H3K4me1,MLT1H2,0.005386503090257155,0.7470428817971648,-0.027341200430300458,0.03810267134848982
153,Caco-2,H3K4me1,AluYb8,0.0006899929302490026,0.9666149234116542,-0.031612913631922,0.03299145957135103
154,Caco-2,H3K4me1,MER63A,0.03379656001103635,0.05211695482946375,-0.0003188984475407032,0.06783344068228736
155,Caco-2,H3K4me1,L1ME3B,0.004428399188636797,0.7905941641691356,-0.028252985885706856,0.03710032710831875
156,Caco-2,H3K4me1,MSTB1,0.013276356419525874,0.422827831712012,-0.01919018986523944,0.04571493329207978
157,Caco-2,H3K4me1,MER30,0.02304423712029222,0.16377009017800115,-0.009397267162386272,0.055437282254472336
158,Caco-2,H3K4me1,AluSc5,-0.010469404043358266,0.5393210314116846,-0.04387420780530843,0.022958783854195874
159,Caco-2,H3K4me1,MER81,0.01910831052696646,0.27489096837430366,-0.015197556162901025,0.053369242867152035
160,Caco-2,H3K4me1,L1MC2,0.009212286811712227,0.5918839798794212,-0.02446580682276827,0.04286949422447357
161,Caco-2,H3K4me1,Charlie8,0.013649781724031416,0.4461072869182292,-0.021464842723290474,0.04873077078015524
162,Caco-2,H3K4me1,MER91A,-0.02524037941082625,0.1448516292745369,-0.059121207532709365,0.008698532451032677
163,Caco-2,H3K4me1,L4_C_Mam,0.015154157161839103,0.411030419299635,-0.020978570433866767,0.05124734922723109
164,Caco-2,H3K4me1,L1MB1,-0.038858680071943034,0.04110945711786616,-0.07605247469828656,-0.001556897720638892
165,Caco-2,H3K4me1,L1PA17,-0.013467760388542757,0.44032481977449134,-0.047646049098655566,0.020742027908381276
166,Caco-2,H3K4me1,LTR16A,0.02358880103681281,0.18335447361095009,-0.011167572115829794,0.05828824505867012
167,Caco-2,H3K4me1,LTR79,-0.019545322121318456,0.2869535258020248,-0.05547656307890028,0.016436477299371775
168,Caco-2,H3K4me1,MER20B,-0.015488380978595954,0.39103834282129823,-0.05084449867593816,0.01990651114477664
169,Caco-2,H3K4me1,Tigger4a,0.006363231494135404,0.719233056813357,-0.028325876191348246,0.041037031129767296
170,Caco-2,H3K4me1,L1MA6,0.004488529789026238,0.7994878069309047,-0.030139256939552737,0.039105555400917154
171,Caco-2,H3K4me1,L1P4,0.007074043270205636,0.7250747467009657,-0.03234367934946176,0.0464697943571048
172,Caco-2,H3K4me1,MLT1F,0.009378968913471829,0.5981719188792815,-0.025498751499706252,0.04423388404616433
173,Caco-2,H3K4me1,MLT2B1,0.004720195099315353,0.7903745038476946,-0.030076557448395106,0.039505520589655105
174,Caco-2,H3K4me1,MER45A,-0.00750134547682528,0.6748913131459987,-0.0425315990148584,0.027547328860828807
175,Caco-2,H3K4me1,L1M6,0.013693933169188576,0.46195623340776326,-0.022793083802095594,0.050144518182733445
176,Caco-2,H3K4me1,AluSq10,0.029938228879855897,0.10004073103478911,-0.0057495936807925325,0.06554988603368336
177,Caco-2,H3K4me1,Tigger19a,0.040942636062420386,0.025439872432436915,0.005022557934693431,0.07675719503744131
178,Caco-2,H3K4me1,MLT1E2,0.03685041147889255,0.041785004872172064,0.001359876797556966,0.07224823083195597
179,Caco-2,H3K4me1,L1MA4A,0.02510603557130718,0.16328332561170475,-0.01019853564448844,0.060348093237133686
180,Caco-2,H3K4me1,MER113,0.011440796159333261,0.5337385457084524,-0.024591955841426517,0.04744386022521318
181,Caco-2,H3K4me1,MLT2D,0.0053871011718821474,0.766950459308908,-0.0302337082496517,0.04099424468046475
182,Caco-2,H3K4me1,L1P3,-0.009179272252704734,0.628421157857859,-0.04632665239879612,0.027993460786435994
183,Caco-2,H3K4me1,L1PA11,0.0007389768292182738,0.9676469364752907,-0.034959304685089766,0.03643537498604677
184,Caco-2,H3K4me1,THE1A,-0.028520525153196346,0.12214636853791783,-0.06461725229617157,0.007650739080243903
185,Caco-2,H3K4me1,Charlie7,0.024257402465380787,0.18936865308864786,-0.011976148785537637,0.06042733447191054
186,Caco-2,H3K4me1,MER1A,-0.019287056907610563,0.29772240639087055,-0.05554368294547659,0.01702036639841443
187,Caco-2,H3K4me1,Tigger7,0.004648505983109614,0.8011835228302793,-0.031525327766658624,0.04081017799005035
188,Caco-2,H3K4me1,MLT2B3,-0.01156544993087191,0.531946832608501,-0.047801480811901984,0.0247009825249475
189,Caco-2,H3K4me1,Charlie15a,-0.025424883349688274,0.2062566296454586,-0.06478249543805448,0.01401170523717071
190,Caco-2,H3K4me1,AluYm1,-0.015715101226501597,0.40059853168945614,-0.052320087608325565,0.020932058205651378
191,Caco-2,H3K4me1,HAL1b,0.020524850145611298,0.29060637695831754,-0.017548181163714083,0.05853844548048116
192,Caco-2,H3K4me1,Tigger2a,0.036120559616623145,0.052966970160350416,-0.0004737528121152891,0.07261826016101813
193,Caco-2,H3K4me1,LTR78,-0.01988075994981474,0.3012268157363619,-0.057522122095569304,0.017817045973141835
194,Caco-2,H3K4me1,MARNA,-0.01633284186408128,0.4055056909961329,-0.054771895690894724,0.02215455108991731
195,Caco-2,H3K4me1,Tigger19b,-0.017648394533968572,0.3845200018270525,-0.05737467966529704,0.02213369082734179
196,Caco-2,H3K4me1,L1P1,0.027493836686065882,0.15922047447703722,-0.01079711339084142,0.06570427267242017
197,Caco-2,H3K4me1,L1MA1,-0.0016034312569794195,0.9328373243604005,-0.038877618441454216,0.03567521197423108
198,Caco-2,H3K4me1,AluYc,0.0013240650454846782,0.9447291779561207,-0.03609661717504144,0.038741039430621994
199,Caco-2,H3K4me1,MLT2B4,-0.003078066113861255,0.8727290836125496,-0.040719404989159304,0.034571997307278016
200,Caco-2,H3K4me1,MLT1H1,-0.03376117245210803,0.08152611710121581,-0.07166384646517757,0.004238865176188807
201,Caco-2,H3K4me1,LTR67B,0.02634902757674235,0.18032211900030987,-0.012207833027718435,0.06482765024353039
202,Caco-2,H3K4me1,MER102b,0.011820951692971562,0.5636050154552241,-0.028297142077281755,0.051901025479196845
203,Caco-2,H3K4me1,MER102c,-0.05906294211601982,0.004221636815842236,-0.0993383262378351,-0.018594352046188426
204,Caco-2,H3K4me1,MADE2,-0.006124365776904646,0.7575561420026576,-0.04498382695950804,0.03275360119986754
205,Caco-2,H3K4me1,L1MEi,-0.009904400533391708,0.6158254225003061,-0.048559325459838334,0.028780148356738464
206,Caco-2,H3K4me1,Plat_L3,-0.034379815298161524,0.10279723651160709,-0.07558083406654292,0.006938395106999963
207,Caco-2,H3K4me1,L1MCa,-0.000682650497997574,0.9721551637761344,-0.03899785243050981,0.0376345558768476
208,Caco-2,H3K4me1,MamRep605,0.006660668125535452,0.7447316992142579,-0.03342681767741307,0.04672675693143328
209,Caco-2,H3K4me1,MER102a,0.02331854989938132,0.27868938877696575,-0.018881741019891363,0.06543590459048931
210,Caco-2,H3K4me1,L1MD1,-0.03836532940487118,0.04993176341461804,-0.07661952423883324,1.6488587125786425e-06
211,Caco-2,H3K4me1,LTR16,-0.00022737567888625175,0.9908614433175174,-0.03911978773089755,0.038665724251195965
212,Caco-2,H3K4me1,L1MDa,-0.034255884477522515,0.08257544271684378,-0.07284326590160631,0.004433900903540151
213,Caco-2,H3K4me1,LTR8,-0.00034646276712332365,0.9860508943456201,-0.03916996080309422,0.0384780797187828
214,Caco-2,H3K4me1,MLT1G1,-0.010879368977682418,0.5908654817158587,-0.05050813900267669,0.028783605368865112
215,Caco-2,H3K4me1,MLT1E1A,0.01942709494021943,0.3402349255460816,-0.020504147302914492,0.0592964566709344
216,Caco-2,H3K4me1,Tigger2,0.027261354217891595,0.17577418917849366,-0.012215205500622134,0.06665306538231774
217,Caco-2,H3K4me1,MER46C,0.01919157694912306,0.34843471249042435,-0.02093150226700499,0.059252936922603874
218,Caco-2,H3K4me1,MLT2A1,0.010296341536635691,0.6140706888219576,-0.02971987804561684,0.050279609760130906
219,Caco-2,H3K4me1,Charlie5,0.048534098539845694,0.01739106509800432,0.008524213815910417,0.08838883446690486
220,Caco-2,H3K4me1,L1MA5,0.0011807552614048638,0.9539249365481168,-0.038857384304745134,0.04121510955454635
221,Caco-2,H3K4me1,L1PA14,0.011242201732691191,0.5828549337462876,-0.028875362225576035,0.051323606912133016
222,Caco-2,H3K4me1,L1ME5,-0.01371560326881582,0.5089661172133826,-0.0543737853214886,0.026987984158148667
223,Caco-2,H3K4me1,OldhAT1,0.00950542749348592,0.6829314382623964,-0.03609720606647096,0.05506855675456398
224,Caco-2,H3K4me1,Tigger13a,0.0245571884901549,0.23544613986845608,-0.01602062750956062,0.06505424700770783
225,Caco-2,H3K4me1,SVA_A,0.04572535260251717,0.07396020484158956,-0.004458472163747288,0.0956794404315927
226,Caco-2,H3K4me1,L4_B_Mam,-0.0036666514825180537,0.8691205724228047,-0.04725102670924712,0.039931658711330115
227,Caco-2,H3K4me1,MLT1F1,-0.0362412192221383,0.08259886497637436,-0.07705681355687473,0.004695642565422139
228,Caco-2,H3K4me1,MSTC,-0.016415172938356738,0.42648797540227734,-0.056823518506744386,0.024046864844821166
229,Caco-2,H3K4me1,MER58C,0.01162064704766885,0.5788402603487537,-0.02940966194654956,0.052611861643736296
230,Caco-2,H3K4me1,MER39,0.02373790017369212,0.2543068469370122,-0.017085452038001367,0.06448224038867727
231,Caco-2,H3K4me1,MER47A,0.012282026327232144,0.5658336978659351,-0.029640012209868297,0.05416093250050511
232,Caco-2,H3K4me1,Charlie4a,-0.007626094085602169,0.7185980151608983,-0.04907334122073489,0.033847372491299925
233,Caco-2,H3K4me1,L1ME3F,0.0027694142147858284,0.8970807256717974,-0.039178786329486036,0.04470787054041809
234,Caco-2,H3K4me1,Charlie18a,0.02344249536889261,0.28441892034354715,-0.019490429144930724,0.06628912605844553
235,Caco-2,H3K4me1,L1MA5A,-0.0023311085163638706,0.9129041898891884,-0.04407966582692833,0.03942557639438376
236,Caco-2,H3K4me1,L1PB3,-0.032863334376954365,0.12426746567161029,-0.07466742891632785,0.009056064269617907
237,Caco-2,H3K4me1,MLT2B2,-0.009554146551283052,0.6566745845720161,-0.05164213350803475,0.03256771914879699
238,Caco-2,H3K4me1,LTR16A1,0.0189018777327545,0.38515721062993824,-0.023763656631145144,0.06149868241220475
