,cell_line,modification,family_name,r,p_value,ci_low,ci_high
63,Caco-2,H3K9me3,tRNA-RTE,0.005810624318540076,0.7176199585929859,-0.025677678011019296,0.03728740785306447
64,Caco-2,H3K9me3,hAT-Ac,0.005694348594711072,0.7538402584766886,-0.02989151973497904,0.04126580017717805
65,Caco-2,H3K9me3,hAT,0.025754981240428736,0.18158688093781353,-0.012041603235237354,0.06347807385407872
66,Caco-2,H3K9me3,MULE-MuDR,-0.05697631430119079,0.006237896522384944,-0.09762736561651174,-0.016135459977610095
67,Caco-2,H3K9me3,PiggyBac,0.019094029424862838,0.3834083224089233,-0.02384713666424792,0.061964868566709734
68,Caco-2,H3K9me3,5S-Deu-L2,-0.023078804120644822,0.31672742513588886,-0.06817418762401152,0.02211069122027179
69,Caco-2,H3K9me3,Helitron,0.0006716885248965793,0.9780329149759436,-0.047111640298384945,0.048451950282707275
70,Caco-2,H3K9me3,hAT-Tag1,-0.034127901301359995,0.16180486282893658,-0.08180433590358119,0.013704370264383392
71,Caco-2,H3K9me3,tRNA,-0.02936477787980798,0.2550758419214584,-0.07980325834113436,0.021223686555500283
72,Caco-2,H3K9me3,Penelope,-0.010141121100562082,0.7955948850597563,-0.086683457939624,0.06652024092724544
73,Caco-2,H3K9me3,TcMar-Tc1,-0.002785081036957647,0.9435017137786832,-0.07967016358331265,0.07413294286018801
74,Caco-2,H3K9me3,Dong-R4,0.06047546132409237,0.21180766684068578,-0.034595943670047806,0.15446214871182543
75,Caco-2,H3K9me3,tRNA-Deu,0.055046209217562515,0.26147834718538027,-0.04115852862499862,0.150239649770452
76,Caco-2,H3K9me3,Kolobok,0.06878059881123237,0.19668577417175973,-0.03583407335748389,0.17190417386462079
77,Caco-2,H3K9me3,PIF-Harbinger,0.03764769980877538,0.48327653313257135,-0.06763672045629228,0.14210288333929944
78,Caco-2,H3K9me3,Crypton,-0.06639538326720795,0.26561030768502497,-0.18171189798466106,0.050722494849775014
79,Caco-2,H3K9me3,Merlin,-0.13076683799703934,0.05791175940555264,-0.26176167050215704,0.004958791324736992
80,Caco-2,H3K9me3,TcMar,0.14703407082126016,0.0372602611667966,0.008068061001042215,0.2804284035176168
81,Caco-2,H3K9me3,L1-Tx1,-0.19453315243389302,0.022732763515618638,-0.35220061486049636,-0.02612894183718683
82,Caco-2,H3K9me3,Crypton-A,-0.1096337578603129,0.21256228495354312,-0.27644977396022424,0.06359561237540501
83,Caco-2,H3K9me3,I-Jockey,0.1334074691872857,0.16668096071629246,-0.056944535617647854,0.31440049597129094
84,Caco-2,H3K9me3,hAT-Tip100?,-0.04642857142857143,0.7156305842266129,-0.2890642091899889,0.20181212374973315
85,Caco-2,H3K9me3,TcMar-Pogo,-0.24926686217008792,0.16888489223347697,-0.5540437365578839,0.11443204848899192
86,Caco-2,H3K9me3,hAT?,0.022727272727272728,0.9000959400442231,-0.3231441074484131,0.3632425012027816
87,Caco-2,H3K9me3,hAT-hAT19,-0.011764705882352941,0.9655081698956276,-0.5045417383784665,0.48679378978142623
88,SJCRH30,H3K27ac,Alu,-0.0005721800290642236,0.5477958610079937,-0.0024379474389842125,0.0012935913644836728
89,SJCRH30,H3K27ac,L1,0.002782810812104316,0.04335976668646621,8.300723859058922e-05,0.005482573818435072
90,SJCRH30,H3K27ac,MIR,-0.00016376202854672577,0.906273263875355,-0.0028898150879977246,0.002562293464857419
91,SJCRH30,H3K27ac,L2,0.003909886817210325,0.0195245126924414,0.0006284877734928915,0.007191201661765401
92,SJCRH30,H3K27ac,ERVL-MaLR,0.0036887033004896126,0.06575926779989101,-0.0002403788819837141,0.007617671594622054
93,SJCRH30,H3K27ac,hAT-Charlie,0.0029935355256905417,0.16016639721154496,-0.0011838875368916071,0.007170854110390138
94,SJCRH30,H3K27ac,ERV1,0.00500065829987421,0.10277165746287902,-0.0010065810352609045,0.011007536730911243
95,SJCRH30,H3K27ac,ERVL,0.0010986039001872807,0.725041315857742,-0.005023194502794726,0.007220319960704605
96,SJCRH30,H3K27ac,TcMar-Tigger,0.004965663359093156,0.11811964073047639,-0.0012623442881020631,0.011193285803527986
97,SJCRH30,H3K27ac,hAT-Tip100,-0.0013792869835000758,0.75035235983597,-0.009875454360871666,0.007117079526193372
98,SJCRH30,H3K27ac,CR1,-0.002419262511046592,0.6082537996284809,-0.01166962920430733,0.006831518232291182
99,SJCRH30,H3K27ac,Gypsy,-0.005262850211000613,0.5098237163741044,-0.02091015097730147,0.010387028142882612
100,SJCRH30,H3K27ac,hAT-Blackjack,0.007335282384308394,0.3682169161640939,-0.008642612040690235,0.02330943219146989
101,SJCRH30,H3K27ac,TcMar-Mariner,-0.0033004208568471615,0.687956419181253,-0.019404492868656916,0.012805363225389988
102,SJCRH30,H3K27ac,RTE-X,-0.012052310649888348,0.2418192918332113,-0.03222576796976064,0.008130962687797358
103,SJCRH30,H3K27ac,ERVK,-0.022011324586036454,0.06073866248725175,-0.04499477092632067,0.0009954110734586793
104,SJCRH30,H3K27ac,TcMar-Tc2,-0.004634360981222106,0.7079596628167939,-0.028875379363709697,0.019612105293344798
105,SJCRH30,H3K27ac,SVA,0.0016166952778858658,0.9101305368604371,-0.026451216830836503,0.0296820603211636
106,SJCRH30,H3K27ac,RTE-BovB,0.010164603840588827,0.4911049361830374,-0.01876944835265867,0.03908164508881792
107,SJCRH30,H3K27ac,tRNA-RTE,0.036283441234499475,0.023905726808021863,0.004791160292785579,0.06770382262897894
108,SJCRH30,H3K27ac,hAT-Ac,-0.014531281278646257,0.4233350948249739,-0.050069231665085506,0.021043419269072387
109,SJCRH30,H3K27ac,hAT,0.019070765696696485,0.32234092559799987,-0.01870370459703299,0.05679086999139388
110,SJCRH30,H3K27ac,MULE-MuDR,-0.010524082639562395,0.6134009726954828,-0.05131307720753648,0.030299964622868162
111,SJCRH30,H3K27ac,PiggyBac,-0.0005830796275601809,0.9787312671530273,-0.043427869886755184,0.042263851429943045
112,SJCRH30,H3K27ac,5S-Deu-L2,-0.033452507358443566,0.14654704631153598,-0.07849499237139823,0.011726279537905688
113,SJCRH30,H3K27ac,Helitron,-0.004304842897998338,0.8595104224896418,-0.05193486218492796,0.04334471685871379
114,SJCRH30,H3K27ac,hAT-Tag1,0.011329169261464043,0.6422323049744451,-0.03645971118764522,0.059066352459350685
115,SJCRH30,H3K27ac,tRNA,-0.010901305567400132,0.672506415810535,-0.06138149807562038,0.03963451327395206
116,SJCRH30,H3K27ac,Penelope,-0.009685136242953684,0.8045957881008766,-0.08623066482796436,0.06697406619815886
117,SJCRH30,H3K27ac,TcMar-Tc1,0.0196663073090158,0.6159237178929605,-0.057152352334358024,0.09625347093186758
118,SJCRH30,H3K27ac,Dong-R4,-0.004352555711665205,0.9284592937064657,-0.09909892295787963,0.09047202221198068
119,SJCRH30,H3K27ac,tRNA-Deu,0.018975457091101332,0.6988841253371993,-0.07708852326162687,0.1146903624033772
120,SJCRH30,H3K27ac,Kolobok,0.03976341023949702,0.45643409887645836,-0.06493002007923139,0.1435910096578233
121,SJCRH30,H3K27ac,PIF-Harbinger,-0.015022832709891127,0.7797394392673213,-0.11981982447257702,0.09010525008083527
122,SJCRH30,H3K27ac,Crypton,0.13451281563253992,0.023627355557144444,0.017672288195968357,0.24772902964066634
123,SJCRH30,H3K27ac,Merlin,-0.017384267228864454,0.8017832074822706,-0.1521057317531266,0.11797140411349707
124,SJCRH30,H3K27ac,TcMar,0.003329169629947989,0.9624011790453351,-0.13444267537914265,0.14097474659058135
125,SJCRH30,H3K27ac,L1-Tx1,-0.04417442481165019,0.6082583079623544,-0.210410546044206,0.12454447698708619
126,SJCRH30,H3K27ac,Crypton-A,0.06347681142870266,0.47134705040946856,-0.1094103902278614,0.23263617176341103
127,SJCRH30,H3K27ac,I-Jockey,0.06355296080066723,0.5114850973009442,-0.12624475307782154,0.24886207171930613
128,SJCRH30,H3K27ac,hAT-Tip100?,0.18439685314685317,0.14143960207740813,-0.06440289207748395,0.41161424200349395
129,SJCRH30,H3K27ac,TcMar-Pogo,0.08834310850439882,0.6306563470535195,-0.2692839162154985,0.4245583356173099
130,SJCRH30,H3K27ac,hAT?,-0.11718869365928188,0.509226495458543,-0.43897147052928476,0.23123782971125445
131,SJCRH30,H3K27ac,hAT-hAT19,0.2029411764705882,0.45096124172270946,-0.33047957514520065,0.6381004016505516
132,SJCRH30,H3K4me1,Alu,0.00043310381635432773,0.6493588182386176,-0.0014339629039705451,0.0023001675171372953
133,SJCRH30,H3K4me1,L1,-0.00040494302266327355,0.7688312673588492,-0.0031053869616148267,0.0022955068223131114
134,SJCRH30,H3K4me1,MIR,-0.0010173128996669785,0.464664249445353,-0.0037442254713039727,0.0017096148016532142
135,SJCRH30,H3K4me1,L2,-0.0011582957717883803,0.48908907709184146,-0.0044400793345510505,0.0021235127411277995
136,SJCRH30,H3K4me1,ERVL-MaLR,-0.0014834389401101747,0.45952785515260297,-0.005414426332922332,0.0024475942994983033
137,SJCRH30,H3K4me1,hAT-Charlie,-0.0005953626223885994,0.780077687819464,-0.004774468467631272,0.0035837640188928167
138,SJCRH30,H3K4me1,ERV1,-0.0004664338866054512,0.879140773323754,-0.0064784747863002295,0.005545640731451664
139,SJCRH30,H3K4me1,ERVL,0.002037725023559053,0.514326558365359,-0.004086754463669381,0.008162051646897667
140,SJCRH30,H3K4me1,TcMar-Tigger,-0.0004947551921371606,0.8763118049406124,-0.006724835668818099,0.005735363691549769
141,SJCRH30,H3K4me1,hAT-Tip100,-0.006988966051750197,0.10700247410957947,-0.015486665127192949,0.0015097425518272602
142,SJCRH30,H3K4me1,CR1,0.00014682033445636577,0.9751886020762031,-0.00910535232057341,0.009398967853120142
143,SJCRH30,H3K4me1,Gypsy,-0.003265045888938663,0.682645323356964,-0.018915031150123725,0.012386538916156084
144,SJCRH30,H3K4me1,hAT-Blackjack,-0.0033367767602898303,0.6823763881087057,-0.019316174825598335,0.012644325538646292
145,SJCRH30,H3K4me1,TcMar-Mariner,0.003917948737713337,0.6337039059809962,-0.012196648968182903,0.020030511841404083
146,SJCRH30,H3K4me1,RTE-X,0.008008201531289168,0.43674882961210804,-0.012174652504763607,0.028184533014200576
147,SJCRH30,H3K4me1,ERVK,0.010334817520821014,0.3793027058385601,-0.012705612701290716,0.03336427908316319
148,SJCRH30,H3K4me1,TcMar-Tc2,0.006461391413586038,0.6018093734608461,-0.017808074734779016,0.030723248021450534
149,SJCRH30,H3K4me1,SVA,0.0017680452930361758,0.90170792491884,-0.026285596359863026,0.029818904285905327
150,SJCRH30,H3K4me1,RTE-BovB,0.006515313932371346,0.6588957626760062,-0.022410702568892053,0.035430431164791346
151,SJCRH30,H3K4me1,tRNA-RTE,0.03307750554284781,0.03947287993209683,0.0015872148253699033,0.06450225923428218
152,SJCRH30,H3K4me1,hAT-Ac,0.004516915990848283,0.8035306223299132,-0.03106191954029206,0.04008431945498954
153,SJCRH30,H3K4me1,hAT,-0.007288910260919098,0.7053704088299941,-0.04504860065688682,0.030491577660287435
154,SJCRH30,H3K4me1,MULE-MuDR,0.02737922907414348,0.1884553455958097,-0.013435638232014734,0.06810301210782964
155,SJCRH30,H3K4me1,PiggyBac,0.05020425231736499,0.021688029159751685,0.007326699079241526,0.09289753495576433
156,SJCRH30,H3K4me1,5S-Deu-L2,-0.02248185026755824,0.32953909834329986,-0.06759133370761089,0.022719360667349992
157,SJCRH30,H3K4me1,Helitron,0.015417284263330073,0.5261265220443606,-0.03224968066882857,0.06301427496804095
158,SJCRH30,H3K4me1,hAT-Tag1,0.025229682833547873,0.30079243005293943,-0.02257273319530998,0.07291699999329783
159,SJCRH30,H3K4me1,tRNA,-0.03181241657155924,0.21741607913075411,-0.08222225411244403,0.018759786399707556
160,SJCRH30,H3K4me1,Penelope,-0.002846876564880554,0.9421168952566991,-0.07955467968295615,0.07389444400287684
161,SJCRH30,H3K4me1,TcMar-Tc1,0.04480513260196452,0.2529037295508775,-0.032068534200580444,0.1211518144108492
162,SJCRH30,H3K4me1,Dong-R4,-0.006233318949817015,0.897689973909272,-0.10096138783852841,0.08860675477805081
163,SJCRH30,H3K4me1,tRNA-Deu,-0.013263661797582043,0.7868709645631449,-0.10904420738487404,0.08276090608797049
164,SJCRH30,H3K4me1,Kolobok,-0.08616192386173337,0.10557551060984273,-0.1888893915764634,0.0184309361573724
165,SJCRH30,H3K4me1,PIF-Harbinger,-0.08457160924305186,0.11477562736094055,-0.1880651947374443,0.020779457123204063
166,SJCRH30,H3K4me1,Crypton,0.0907579438285076,0.12771554672182228,-0.026356724592151257,0.20541496974498152
167,SJCRH30,H3K4me1,Merlin,-0.07922657671800305,0.2518786905981401,-0.21222974437067216,0.05665842511795988
168,SJCRH30,H3K4me1,TcMar,-0.07263108198201398,0.3018992789014606,-0.2081019966453739,0.06557396521636323
169,SJCRH30,H3K4me1,L1-Tx1,-0.025778915525319582,0.7649251709250828,-0.1926885102784212,0.14258045871963929
170,SJCRH30,H3K4me1,Crypton-A,0.06316719448623653,0.4735168416433747,-0.10971584585432327,0.23234050596766007
171,SJCRH30,H3K4me1,I-Jockey,0.17131869150217777,0.07488105194377555,-0.018733171523557936,0.34942197741279224
172,SJCRH30,H3K4me1,hAT-Tip100?,0.13312937062937064,0.2904148445844574,-0.11557306873294435,0.3661246639328454
173,SJCRH30,H3K4me1,TcMar-Pogo,-0.0846774193548387,0.6449570515028771,-0.42147861539845516,0.2726526955464376
174,SJCRH30,H3K4me1,hAT?,0.14835752482811307,0.4023921045178426,-0.20168754439764497,0.46479642753198414
175,SJCRH30,H3K4me1,hAT-hAT19,-0.14705882352941177,0.5867933937012053,-0.6009674550471439,0.3785742995295686
176,SJCRH30,H3K9me3,Alu,0.0009227895106270432,0.33263106371444184,-0.0009440382933424876,0.00278961088268538
177,SJCRH30,H3K9me3,L1,0.0026105614638857427,0.058103090153297614,-8.961421025829421e-05,0.005310699071367744
178,SJCRH30,H3K9me3,MIR,0.0002018856627855006,0.8846233992980989,-0.002524913968462758,0.0029286822918210003
179,SJCRH30,H3K9me3,L2,0.001530921573066145,0.3605404902713666,-0.001750755077710302,0.004812565249878032
180,SJCRH30,H3K9me3,ERVL-MaLR,0.00284896352600493,0.15544207807192906,-0.0010817729526621136,0.006779611969028829
181,SJCRH30,H3K9me3,hAT-Charlie,0.002483595545278267,0.24405326496023522,-0.0016950519269780938,0.006662156286205843
182,SJCRH30,H3K9me3,ERV1,-0.0010924031368176451,0.7217010111843498,-0.0071033990539893154,0.004918671723062378
183,SJCRH30,H3K9me3,ERVL,0.0026789132470015496,0.3912410528381999,-0.003445157832604573,0.00880278339051269
184,SJCRH30,H3K9me3,TcMar-Tigger,0.005327744874962432,0.09370740892785381,-0.0009021468477123645,0.011557223057268263
185,SJCRH30,H3K9me3,hAT-Tip100,-0.0007225301701037893,0.8676440906069713,-0.009219871562887023,0.007774915564323525
186,SJCRH30,H3K9me3,CR1,0.007332059946643198,0.12036344524577433,-0.0019200456278918496,0.016582910353958386
187,SJCRH30,H3K9me3,Gypsy,0.0003710864306450005,0.9629395102799378,-0.015280911074864968,0.016022902117004377
188,SJCRH30,H3K9me3,hAT-Blackjack,0.006767056021099071,0.40645962344730924,-0.009210258496855951,0.022740916213072667
189,SJCRH30,H3K9me3,TcMar-Mariner,0.012434580386696247,0.1303263966995537,-0.0036761895769033544,0.028538896975605254
190,SJCRH30,H3K9me3,RTE-X,-0.009542929967449015,0.35411139118329615,-0.02972036779394186,0.010642281967867855
191,SJCRH30,H3K9me3,ERVK,0.00012503354606329715,0.9915112704386095,-0.022905460390563154,0.0231553948469529
192,SJCRH30,H3K9me3,TcMar-Tc2,-0.00592276633012976,0.6324875024210483,-0.03018878091867785,0.018350225625882618
193,SJCRH30,H3K9me3,SVA,-0.0027218560667651927,0.8491299298442839,-0.030757521289418197,0.025318088590415767
194,SJCRH30,H3K9me3,RTE-BovB,-0.0003963096771014229,0.9785830332143517,-0.029323760953755072,0.028531804876708727
195,SJCRH30,H3K9me3,tRNA-RTE,2.813534415131635e-06,0.9998603027020154,-0.03148459112043861,0.03149021261027504
196,SJCRH30,H3K9me3,hAT-Ac,-0.016884244855250356,0.35221056797766315,-0.05241725152250628,0.0186914611308738
197,SJCRH30,H3K9me3,hAT,0.010135966535102962,0.5990505249996582,-0.027647179566208286,0.04789019229134852
198,SJCRH30,H3K9me3,MULE-MuDR,0.03947172984450013,0.05796023460413231,-0.0013473735216602105,0.08015951624314295
199,SJCRH30,H3K9me3,PiggyBac,-0.05695057352690358,0.009177103862941086,-0.09959809539325655,-0.014094195046498548
200,SJCRH30,H3K9me3,5S-Deu-L2,-0.027793375977488106,0.22789242823035796,-0.07287104456597639,0.017397616176553214
201,SJCRH30,H3K9me3,Helitron,0.0020619334703147053,0.9324379553848573,-0.04558304478218723,0.049697552162794444
202,SJCRH30,H3K9me3,hAT-Tag1,-0.03744164813336685,0.12468127065966128,-0.08508789912005267,0.01037544937960494
203,SJCRH30,H3K9me3,tRNA,-0.04461285746594484,0.08360360533113219,-0.09495307466793772,0.005954945160457176
204,SJCRH30,H3K9me3,Penelope,-0.018607477424050237,0.6347957295938871,-0.09514465071565041,0.05814839745563174
205,SJCRH30,H3K9me3,TcMar-Tc1,0.017792056362135322,0.6499579304009289,-0.059019590430228516,0.0943942620145043
206,SJCRH30,H3K9me3,Dong-R4,0.07042362439444833,0.14581304983842397,-0.024644637441593606,0.1642295546337026
207,SJCRH30,H3K9me3,tRNA-Deu,0.011803139162478831,0.8098639883254706,-0.08421060251529985,0.10759972502857085
208,SJCRH30,H3K9me3,Kolobok,0.03988791608391137,0.45438168301032356,-0.06465732276102233,0.14356707376130415
209,SJCRH30,H3K9me3,PIF-Harbinger,0.05974876079496414,0.26562714337123894,-0.04561063290996141,0.16379351846624396
210,SJCRH30,H3K9me3,Crypton,0.024408093604324603,0.6826488083224131,-0.09246983274062232,0.1406225590201748
211,SJCRH30,H3K9me3,Merlin,0.0396739675443174,0.5665770254099622,-0.0959615185109349,0.17386298154520266
212,SJCRH30,H3K9me3,TcMar,-0.0027037175309897543,0.9694610601265286,-0.1403615369162435,0.13505664807509737
213,SJCRH30,H3K9me3,L1-Tx1,0.02081541834759217,0.8092202987230788,-0.147432644895106,0.18789271354193043
214,SJCRH30,H3K9me3,Crypton-A,0.03503208939541345,0.6911907063408651,-0.13737067912347506,0.20537471699703344
215,SJCRH30,H3K9me3,I-Jockey,0.15612084144194238,0.10499300147681874,-0.03410364920915135,0.3354290680290714
216,SJCRH30,H3K9me3,hAT-Tip100?,0.13562062937062938,0.2814003208123496,-0.11311010335932607,0.3683554537936723
217,SJCRH30,H3K9me3,TcMar-Pogo,0.009897360703812315,0.9571250985891424,-0.3399777792931974,0.3573658093404456
218,SJCRH30,H3K9me3,hAT?,-0.05362872421695951,0.7632415886295546,-0.38503116500798523,0.29002422423585816
219,SJCRH30,H3K9me3,hAT-hAT19,0.19705882352941176,0.46446421122573867,-0.3356458136277041,0.6342644488821559
220,SJCRH30,H3K36me3,Alu,-0.0006581724132111929,0.48965177797311243,-0.0025253900300186726,0.0012090497930479364
221,SJCRH30,H3K36me3,L1,-0.000734677972811531,0.5938783827296041,-0.0034351110566345983,0.001965765826101269
222,SJCRH30,H3K36me3,MIR,-0.0009862977489269612,0.47840553316307755,-0.0037133136169770122,0.0017407327886506145
223,SJCRH30,H3K36me3,L2,0.0014113998906162815,0.399280492217683,-0.001870451153499325,0.004693220531857305
224,SJCRH30,H3K36me3,ERVL-MaLR,-0.000222584564059587,0.9116386638705491,-0.004153811277040747,0.0037086490288195956
225,SJCRH30,H3K36me3,hAT-Charlie,0.002705296575560146,0.20455995728889587,-0.001474130124490906,0.006884628766938937
226,SJCRH30,H3K36me3,ERV1,-0.004423445112437913,0.1493064057861484,-0.010435566873028306,0.001588996447646291
227,SJCRH30,H3K36me3,ERVL,0.003527797538436508,0.2589393960462044,-0.00259708849578393,0.009652418895591923
228,SJCRH30,H3K36me3,TcMar-Tigger,0.0008770895562026924,0.7826092392657038,-0.005353167619962166,0.0071072786426596155
229,SJCRH30,H3K36me3,hAT-Tip100,0.000946932741889823,0.8271206790385265,-0.007551085894980332,0.009444814612841228
