,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
71,Caco-2,H3K4me1,MSTB,0.017537246823253996,0.12272254455906975,-0.00473495000063431,0.039792053154891545
72,Caco-2,H3K4me1,L3b,0.0037089552792012107,0.7534504966945336,-0.01943371592354154,0.02684765420072277
73,Caco-2,H3K4me1,L1ME4c,-0.008342355474572656,0.4895378087027402,-0.03199419697436597,0.015318823947645796
74,Caco-2,H3K4me1,THE1C,-0.01304452873854729,0.2538632144195114,-0.03544010982904008,0.0093641475126627
75,Caco-2,H3K4me1,MADE1,-0.026999180447875342,0.018398918574224946,-0.049420872140963884,-0.004550289278302946
76,Caco-2,H3K4me1,MER2,-0.010895584140135526,0.34528692399385685,-0.03351282996328766,0.011732815554441146
77,Caco-2,H3K4me1,FLAM_A,-0.0013743144615491448,0.9075739800426809,-0.02457112575267013,0.021823975942055988
78,Caco-2,H3K4me1,MLT1H,-0.03151055785482725,0.007728116098556614,-0.05466420099467212,-0.00832304660257999
79,Caco-2,H3K4me1,L1MEd,0.0012918022838907155,0.9132582510877956,-0.02194881079021614,0.02453101996720567
80,Caco-2,H3K4me1,LTR33,-0.012795194801263093,0.28032471775308015,-0.036012327725526885,0.010435742707183355
81,Caco-2,H3K4me1,AluJr4,-0.01865935247802921,0.11926068779047959,-0.042116728146606795,0.004818582907233415
82,Caco-2,H3K4me1,L1MC1,0.00570321260349198,0.6252169238801009,-0.01718006907690191,0.028580522735581686
83,Caco-2,H3K4me1,L1ME3Cz,0.001553797106742658,0.897856576958401,-0.022167067411485143,0.025272913170346797
84,Caco-2,H3K4me1,AluYk3,-0.014033652346258852,0.2415456783620139,-0.03750633677232956,0.009454509480983066
85,Caco-2,H3K4me1,MER33,-0.005660202115924286,0.6354808560331149,-0.02905659628418517,0.01774239058298347
86,Caco-2,H3K4me1,AluSg4,-0.002194033528741638,0.8554329196564983,-0.025792091191862463,0.021406467974756992
87,Caco-2,H3K4me1,L1PB1,0.015226134944719232,0.19987023322507158,-0.008055680506347352,0.03849145183044156
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,-0.004362036493813591,0.7218838007865126,-0.02837473623731787,0.019655694785011956
90,Caco-2,H3K4me1,L1MEc,0.00848894004189001,0.49082088811277746,-0.015659294972964446,0.03262727796682961
91,Caco-2,H3K4me1,L1MA4,0.01685505671295883,0.17277976817294505,-0.007378985009436246,0.04106931140733424
92,Caco-2,H3K4me1,AluSg7,-0.011717407359076247,0.3515133087013643,-0.03635493294031691,0.012934353507948844
93,Caco-2,H3K4me1,L1PREC2,0.002387537625610038,0.8536467340719087,-0.02297709592449108,0.027749099415699904
94,Caco-2,H3K4me1,L1PA13,0.002688809824496019,0.8301773947688758,-0.02188034371685838,0.02725471760712385
95,Caco-2,H3K4me1,L1MC3,0.004399119744077877,0.7269505388019399,-0.020291410870318306,0.029084287816608427
96,Caco-2,H3K4me1,L1PA8,0.015988313023345642,0.205427081650379,-0.008761937575363239,0.04071898603313919
97,Caco-2,H3K4me1,MSTD,0.0013037333198252876,0.9180554166978272,-0.023529477291739806,0.026135336038473515
98,Caco-2,H3K4me1,AluYe5,-0.011642225168255525,0.3846153247038563,-0.03787294249695363,0.01460452500433369
99,Caco-2,H3K4me1,L1MA7,0.013724917420094011,0.2991723663153378,-0.012187504672355015,0.03961891785462989
100,Caco-2,H3K4me1,L1PA10,0.006006700548468984,0.6518404734102814,-0.020084214192644285,0.03208943960460044
101,Caco-2,H3K4me1,MER58B,0.015848209164459864,0.23917014021635272,-0.010543914320311636,0.04221826760966637
102,Caco-2,H3K4me1,L1MD2,0.022529751552733745,0.09421555099369115,-0.0038595564496388007,0.048887701686817296
103,Caco-2,H3K4me1,L1ME2,-0.029476507311118894,0.029836618889356115,-0.056034918115714566,-0.002876412563558063
104,Caco-2,H3K4me1,L1MB4,-0.036163757576304655,0.007889753158301318,-0.06279456331767021,-0.009481490751664958
105,Caco-2,H3K4me1,MLT1A1,0.006221892935962521,0.6479251986356976,-0.020481793828402737,0.032916708804144636
106,Caco-2,H3K4me1,LTR16C,-0.006331823281489101,0.6452428721799026,-0.03327768998790703,0.020623241749588916
107,Caco-2,H3K4me1,MLT1J2,-0.01572532332846208,0.26967407060295673,-0.04362613290149815,0.012199996732227481
108,Caco-2,H3K4me1,L1M1,0.00034914682726729557,0.9806241458437681,-0.027821996055595797,0.028519735545838715
109,Caco-2,H3K4me1,MER53,-0.002902911717260199,0.8332879347837674,-0.029926095864112674,0.02412451284758263
110,Caco-2,H3K4me1,L1PA15,-0.00645054991305256,0.6389331601798152,-0.033386117079087785,0.020494380964072353
111,Caco-2,H3K4me1,L1M2,-0.0005907003387237892,0.9690175420967335,-0.03039089506209325,0.02921054356671764
112,Caco-2,H3K4me1,L1M3,0.018499532773726263,0.23750361069448842,-0.012199856448494716,0.04916407978551125
113,Caco-2,H3K4me1,L1PB4,0.00351053298391489,0.7998806122489055,-0.02362843315384338,0.030644328863158706
114,Caco-2,H3K4me1,Charlie4z,0.009592040876188068,0.5140199251184527,-0.01921650286610874,0.03838467046244068
115,Caco-2,H3K4me1,L1MB5,-0.005408932981559777,0.6990526036594107,-0.03282087883509719,0.022011144225458305
116,Caco-2,H3K4me1,L1MEg,-0.016198699607882196,0.2547488123771732,-0.04405366725509344,0.01168143447071877
117,Caco-2,H3K4me1,MER1B,-0.018243284197126296,0.19681370176082,-0.045922287567823725,0.009463710111310818
118,Caco-2,H3K4me1,MLT1C,0.0035807624150217725,0.8009282264842268,-0.02424978744800684,0.03140576642837923
119,Caco-2,H3K4me1,HAL1ME,0.0069612171477826945,0.6388683873900436,-0.02211103458536968,0.036021705888782826
120,Caco-2,H3K4me1,MamRTE1,-0.018210191126976062,0.21859695972143528,-0.047194542482807154,0.010804799226737235
121,Caco-2,H3K4me1,L1MB2,-0.01598195749245923,0.2665852616825209,-0.044155120854532166,0.01221660585729442
122,Caco-2,H3K4me1,MamTip2b,-0.016618714625552453,0.2618124119223673,-0.045621487430467005,0.012412050918405675
123,Caco-2,H3K4me1,L1MD,-0.012735807319670583,0.4280260768755726,-0.04420675673483854,0.01876039404705788
124,Caco-2,H3K4me1,Tigger3a,-0.016649182982025022,0.25143092063563866,-0.04507824690180597,0.01180682604230529
125,Caco-2,H3K4me1,MER94,0.01709175827745006,0.2607705428255885,-0.012700399557273617,0.04685359777654214
126,Caco-2,H3K4me1,L1MC,0.012326996388037331,0.4679589183850098,-0.02096210709676946,0.045588797454079795
127,Caco-2,H3K4me1,MLT1N2,0.008377406777134869,0.5845879012339199,-0.02165575697737053,0.03839546438311355
128,Caco-2,H3K4me1,L1PA2,-0.02575641177007465,0.08212058848588662,-0.054755780159813305,0.003286370671377881
129,Caco-2,H3K4me1,L1MC4a,-0.009909410758733474,0.5053784142382699,-0.039052964619206314,0.019250987536274924
130,Caco-2,H3K4me1,MLT1F2,-0.015876576912031374,0.2887395591212416,-0.04518396646083107,0.013458118447220571
131,Caco-2,H3K4me1,L1MA2,5.83602862707787e-05,0.9968956703256728,-0.029334151304887042,0.02945077104056779
132,Caco-2,H3K4me1,L1MA3,-0.0032113475692802478,0.8316442655378227,-0.032807849466134936,0.02639078143384813
133,Caco-2,H3K4me1,L4_A_Mam,-0.005881897279594907,0.7114680106503932,-0.03703478322107446,0.025282410032392073
134,Caco-2,H3K4me1,AluYa5,-0.030542166438161326,0.05027002290235804,-0.06106983225180378,4.25859142103815e-05
135,Caco-2,H3K4me1,L1PA6,0.01102299218273485,0.47369880124588004,-0.019132003687892904,0.041157952001005804
136,Caco-2,H3K4me1,ERVL-E-int,-0.15666623588520442,0.10057901202936477,-0.3343506839840793,0.03177344030330445
137,Caco-2,H3K4me1,L1ME3,0.0248720689091414,0.1106102873759137,-0.0056885478093335416,0.05538626887468145
138,Caco-2,H3K4me1,Tigger3b,0.007761057058123444,0.6205254958180146,-0.02296108745604934,0.03846855712379188
139,Caco-2,H3K4me1,MamSINE1,-0.02448009551028166,0.12760608330652312,-0.05592909389064146,0.007017430234080731
140,Caco-2,H3K4me1,Charlie1a,0.02696981346347945,0.08567395866115453,-0.003792919963353826,0.057681548880729655
141,Caco-2,H3K4me1,Tigger15a,-0.01517445532023604,0.3637846080423751,-0.04789344730080216,0.01757706594501765
142,Caco-2,H3K4me1,MER112,0.004244574081976282,0.7936012506532526,-0.027547570796602597,0.03602814079549729
143,Caco-2,H3K4me1,L1MEf,0.007120460669212053,0.6555446427349929,-0.024163528132398516,0.038390517553122165
144,Caco-2,H3K4me1,MLT1J1,0.0270566080252911,0.10794721202913263,-0.005940465467206989,0.059994824683705206
145,Caco-2,H3K4me1,MLT1O,0.014475001904399126,0.39956565030663405,-0.01920591223213863,0.04812310016324559
146,Caco-2,H3K4me1,MER117,-0.003924008902824859,0.8208457450317456,-0.03787059829649142,0.030031626867801635
147,Caco-2,H3K4me1,L1ME2z,0.031941802477340214,0.04908618598514135,0.00012041646168574602,0.0636985653522736
148,Caco-2,H3K4me1,MamTip2,0.017643479836155985,0.2938978008157078,-0.015307101447267737,0.050555781220298295
149,Caco-2,H3K4me1,L1MD3,0.0005329374229291478,0.974253038649954,-0.03182258505240777,0.03288734409354746
150,Caco-2,H3K4me1,MER21C,0.031024491971057472,0.05727603119546138,-0.0009665287848892037,0.06295207508466771
151,Caco-2,H3K4me1,L1MA10,-0.020143774187295196,0.21729360887188331,-0.05210858336527297,0.01186226858536392
152,Caco-2,H3K4me1,MLT1H2,-0.022176634517370966,0.18415200594736175,-0.05486348366887042,0.01055769518903242
153,Caco-2,H3K4me1,AluYb8,-0.008203676873346062,0.6187418620152865,-0.040495686692347085,0.024105452328320936
154,Caco-2,H3K4me1,MER63A,-0.01858719032948962,0.2855539223749088,-0.052662107908573334,0.01553096012321056
155,Caco-2,H3K4me1,L1ME3B,0.0024658552281826996,0.8824540136185667,-0.030213765497176356,0.035140209912515014
156,Caco-2,H3K4me1,MSTB1,-0.01856587149167383,0.26232506811727707,-0.05099478224562035,0.013902148849297009
157,Caco-2,H3K4me1,MER30,0.014161680113211334,0.39217332921024317,-0.018278518222503457,0.0465720932879175
158,Caco-2,H3K4me1,AluSc5,0.03931426800952554,0.021116515825155086,0.005889868434405743,0.07265091951947647
159,Caco-2,H3K4me1,MER81,0.030185936003825072,0.08451111146616039,-0.004118912957642946,0.06441982028704518
160,Caco-2,H3K4me1,L1MC2,0.0034277102172972237,0.8418939122497628,-0.030245670241420976,0.037093319041159416
161,Caco-2,H3K4me1,Charlie8,-0.011928658024861157,0.5055123575212572,-0.04701292489741056,0.02318500374265123
162,Caco-2,H3K4me1,MER91A,0.0034780544791220874,0.8407991088560239,-0.030451704519333617,0.03739980719916189
163,Caco-2,H3K4me1,L4_C_Mam,0.012122969939725276,0.5107743469855871,-0.024008041167942057,0.04822235224547642
164,Caco-2,H3K4me1,L1MB1,0.004859402725402579,0.7984784509249625,-0.03243667298024761,0.04214196417870358
165,Caco-2,H3K4me1,L1PA17,-0.005447821973015757,0.7549455582841954,-0.03963937532413644,0.02875647419028581
166,Caco-2,H3K4me1,LTR16A,-0.0038157905787901862,0.8296146560503932,-0.03855319692872143,0.030930827280070645
167,Caco-2,H3K4me1,LTR79,0.0008886769142371192,0.9613891106234898,-0.03507926329097279,0.03685431791490083
168,Caco-2,H3K4me1,MER20B,-0.031278471081759074,0.08318455667688524,-0.06659526078344484,0.004116593884067188
169,Caco-2,H3K4me1,Tigger4a,-0.0003210673873055597,0.985528622226268,-0.03500318401370518,0.03436182164768441
170,Caco-2,H3K4me1,L1MA6,0.0036114932499790846,0.8380586170133676,-0.03101542638743063,0.0382297544090145
171,Caco-2,H3K4me1,L1P4,-0.0019246772569152552,0.9237716701552894,-0.04132979230707,0.037486415857780356
172,Caco-2,H3K4me1,MLT1F,-0.014368548050394817,0.41941653632698317,-0.04921430320528061,0.02051214264836979
173,Caco-2,H3K4me1,MLT2B1,0.043202279114219075,0.014928081408330575,0.008407084690548303,0.07789298218217965
174,Caco-2,H3K4me1,MER45A,-0.007572206721886312,0.6719984288478367,-0.042602345224970826,0.027476526582458857
175,Caco-2,H3K4me1,L1M6,-0.022385750771850395,0.22911460673446796,-0.058816210248482506,0.014104255437216636
176,Caco-2,H3K4me1,AluSq10,-0.032866292907483455,0.07098202567574682,-0.06846931241645657,0.002820333559068923
177,Caco-2,H3K4me1,Tigger19a,-0.011651099469801633,0.5249887850715873,-0.047544855040660104,0.0242727069754438
178,Caco-2,H3K4me1,MLT1E2,0.016959283163153753,0.3489655815268199,-0.018534699586425618,0.05241057364754278
179,Caco-2,H3K4me1,L1MA4A,0.027940373005917993,0.12076757472193388,-0.00736374829384473,0.06317492853991993
180,Caco-2,H3K4me1,MER113,-0.012781857881759494,0.48689210587220777,-0.04878230581956506,0.023251757398972436
181,Caco-2,H3K4me1,MLT2D,-0.0373654777180201,0.03975083239045091,-0.07289560619107144,-0.0017406258716245234
182,Caco-2,H3K4me1,L1P3,-0.0029756839053954732,0.8753384203788483,-0.04013372946903515,0.03419058072324273
183,Caco-2,H3K4me1,L1PA11,0.012545884816204797,0.4910601504245846,-0.023163247263297986,0.04822304493822025
184,Caco-2,H3K4me1,THE1A,0.01107096084641151,0.5485408737283217,-0.025096219838473984,0.0472091980901483
185,Caco-2,H3K4me1,Charlie7,-0.009850552298953898,0.5941030904173972,-0.04605270506003106,0.026377441586256243
186,Caco-2,H3K4me1,MER1A,0.02377398161066188,0.19926577857219419,-0.01253409418919772,0.06001944875371908
187,Caco-2,H3K4me1,Tigger7,0.014208544831756893,0.4414598914954706,-0.021972909597980816,0.05035282922953265
188,Caco-2,H3K4me1,MLT2B3,0.004785428373622671,0.7959331336919244,-0.03147510342920984,0.041033380241277784
189,Caco-2,H3K4me1,Charlie15a,0.019053302582226497,0.34358084228935903,-0.020381760789841566,0.05842917291232741
190,Caco-2,H3K4me1,AluYm1,0.008613953070804047,0.6450037120917501,-0.028028419165686064,0.04523320690611098
191,Caco-2,H3K4me1,HAL1b,0.009550247131954766,0.6229408733661268,-0.028516303420683398,0.0475891374676518
192,Caco-2,H3K4me1,Tigger2a,0.007530415334201447,0.6867109457298461,-0.029059875035801225,0.04410055148456516
193,Caco-2,H3K4me1,LTR78,-0.017883313895144838,0.35241214008639354,-0.055529639525263644,0.019813786444833083
194,Caco-2,H3K4me1,MARNA,0.008379652294387573,0.6695591210532169,-0.030101634924517045,0.046836136430770496
195,Caco-2,H3K4me1,Tigger19b,0.008712652798773405,0.6677211826243843,-0.03106232134245404,0.0484600762639816
196,Caco-2,H3K4me1,L1P1,-0.005048958416206862,0.7960503967224078,-0.0433131941338573,0.03323006827601636
197,Caco-2,H3K4me1,L1MA1,0.002900631537244041,0.8788272628128481,-0.03437965109281899,0.04017285313447702
198,Caco-2,H3K4me1,AluYc,0.02961502813371732,0.12091046286383217,-0.007820713796345564,0.06696787410633483
199,Caco-2,H3K4me1,MLT2B4,0.005734115777422386,0.7653792045728557,-0.03191905192025002,0.04337103074701008
200,Caco-2,H3K4me1,MLT1H1,0.021944098895216122,0.25762867528065064,-0.016057643693349243,0.05988253621169363
201,Caco-2,H3K4me1,LTR67B,0.009206316244012793,0.6397556817012104,-0.0293426907670358,0.047727978696768175
202,Caco-2,H3K4me1,MER102b,0.022265400009474617,0.27666570301730165,-0.017858792358748432,0.062317992416571794
203,Caco-2,H3K4me1,MER102c,-0.005776255755099159,0.7798077841299849,-0.04624361668816318,0.034710033135504886
204,Caco-2,H3K4me1,MADE2,-0.03371274067644033,0.0891837963927866,-0.07249854842007389,0.0051748798113895374
205,Caco-2,H3K4me1,L1MEi,-0.03275803282516415,0.09691681382897492,-0.07135055960728369,0.00593242518063399
206,Caco-2,H3K4me1,Plat_L3,0.01682145718101904,0.42483747286987317,-0.02449464703317917,0.05808019575745578
207,Caco-2,H3K4me1,L1MCa,0.022450977126014616,0.2509222680516597,-0.015883729137363297,0.06071977795963501
208,Caco-2,H3K4me1,MamRep605,0.01433837314638905,0.483345616877475,-0.025756604901746395,0.054387293736519085
209,Caco-2,H3K4me1,MER102a,0.001995523439462007,0.9261498769861986,-0.04018389287560815,0.04416784043724442
210,Caco-2,H3K4me1,L1MD1,-0.014729011898892065,0.45178238506766455,-0.05305399747325011,0.023639300067899396
211,Caco-2,H3K4me1,LTR16,-0.02428236140639566,0.22118981055571507,-0.06312122484335017,0.014629941666021678
212,Caco-2,H3K4me1,L1MDa,-0.01766868419351282,0.3706926629570797,-0.056305800436919594,0.021021273260751885
213,Caco-2,H3K4me1,LTR8,-0.02359839421241456,0.23365034041007943,-0.062370666282141454,0.015244998024423098
214,Caco-2,H3K4me1,MLT1G1,-0.0026303373173940567,0.8965907661957727,-0.04227538275556267,0.03702297826099649
215,Caco-2,H3K4me1,MLT1E1A,-0.03314400117166807,0.10365740208920628,-0.07296997659687947,0.006787508747153146
216,Caco-2,H3K4me1,Tigger2,0.029117094159278004,0.14815448069866563,-0.010359258576112593,0.06850282725431923
217,Caco-2,H3K4me1,MER46C,-0.012071831405707664,0.5553566660096811,-0.0521513218071693,0.02804648577349839
218,Caco-2,H3K4me1,MLT2A1,0.001187623152975343,0.9536185924080828,-0.038817154124730566,0.04118859948457005
219,Caco-2,H3K4me1,Charlie5,0.021805520470984777,0.2855019786406014,-0.01821804157311509,0.061759311228874084
220,Caco-2,H3K4me1,L1MA5,-0.030622643946339893,0.13391810611787572,-0.07058175280750846,0.009434589282929324
221,Caco-2,H3K4me1,L1PA14,-0.02145207348399189,0.29459558805730074,-0.061507040930133546,0.01867187969373521
222,Caco-2,H3K4me1,L1ME5,-0.011409832934884834,0.5827237514080363,-0.05207359585465727,0.029291703220570908
223,Caco-2,H3K4me1,OldhAT1,-0.021830137038166962,0.3481555672037049,-0.06735448810293196,0.023784922002757093
224,Caco-2,H3K4me1,Tigger13a,-0.009981471590012192,0.6296779980363607,-0.050517781112114184,0.030587670728611162
225,Caco-2,H3K4me1,SVA_A,0.00013110856801556474,0.9959142164368686,-0.050016655284187715,0.05027821300569177
226,Caco-2,H3K4me1,L4_B_Mam,0.03106411409144015,0.16261741132010343,-0.01255517449216336,0.07456540079226592
227,Caco-2,H3K4me1,MLT1F1,0.014499539356955674,0.4875095812277843,-0.026434771031381286,0.055385305792509276
228,Caco-2,H3K4me1,MSTC,0.004801655752340721,0.8160744821310987,-0.03564885096170884,0.045236454850034295
229,Caco-2,H3K4me1,MER58C,-0.033079452252513075,0.11399830583875196,-0.07400513253619245,0.007957461220073497
230,Caco-2,H3K4me1,MER39,-0.0447405390610721,0.031608954447235035,-0.08540600716453055,-0.00392625848423787
231,Caco-2,H3K4me1,MER47A,-0.018102474437782904,0.3973586733333365,-0.05996561481070914,0.023824233100139945
232,Caco-2,H3K4me1,Charlie4a,0.026957714207112786,0.20267557439499262,-0.014528212731471936,0.06835098817231926
233,Caco-2,H3K4me1,L1ME3F,-0.027962479220780972,0.19145537654756403,-0.06983231839599338,0.014005708260452476
234,Caco-2,H3K4me1,Charlie18a,-0.049288700600102126,0.02434063299761837,-0.09202740785224617,-0.006368728108345969
235,Caco-2,H3K4me1,L1MA5A,-0.004253266534529507,0.8418209693615227,-0.04599807745154682,0.0375063736499242
236,Caco-2,H3K4me1,L1PB3,0.0072349197250729915,0.7351299926774622,-0.03467176701309665,0.04911620903077067
237,Caco-2,H3K4me1,MLT2B2,-0.008365747198357256,0.6971160691673655,-0.050456512274734834,0.03375468290481445
238,Caco-2,H3K4me1,LTR16A1,0.019035883571673382,0.38179640861709696,-0.023629732027937524,0.061632282399862195
