,cell_line,modification,family_name,r,p_value,ci_low,ci_high
47,Caco-2,H3K9me3,L2,0.0030539397707728395,0.06822241096172874,-0.00022849076392192355,0.00633630449773995
48,Caco-2,H3K9me3,ERVL-MaLR,-0.0018475680689918027,0.3572192963629639,-0.005780674819628588,0.0020855958439464205
49,Caco-2,H3K9me3,hAT-Charlie,-0.0005354563477210798,0.8017790073485428,-0.004715846547781401,0.0036449525673369295
50,Caco-2,H3K9me3,ERV1,0.002112605345095586,0.49163964511793656,-0.003908353964936967,0.008133411486210159
51,Caco-2,H3K9me3,ERVL,-0.002130091366438851,0.495644547434821,-0.008257255137678724,0.003997232346060672
52,Caco-2,H3K9me3,TcMar-Tigger,0.002727505128443155,0.3910203887786945,-0.0035047452182475018,0.008959543603010649
53,Caco-2,H3K9me3,hAT-Tip100,0.0014605097099760467,0.7362983370600409,-0.007039695663462516,0.009960504034353106
54,Caco-2,H3K9me3,CR1,-0.011032019917090808,0.019455530938504943,-0.020283731380068747,-0.0017784192854884862
55,Caco-2,H3K9me3,Gypsy,0.0016742474008024021,0.8340224696841827,-0.013985030318048052,0.017332704066018927
56,Caco-2,H3K9me3,hAT-Blackjack,0.0021757067193449685,0.7897584633490483,-0.013817407564554596,0.01816770807218458
57,Caco-2,H3K9me3,TcMar-Mariner,0.013161539213055769,0.10949765634453223,-0.0029573653348296354,0.029273606239538598
58,Caco-2,H3K9me3,RTE-X,-0.0010062650332710624,0.9221881986562586,-0.021194965828700705,0.01918325607064838
59,Caco-2,H3K9me3,ERVK,-0.008393987059523387,0.4759175490804052,-0.0314633746811161,0.014684339157193582
60,Caco-2,H3K9me3,TcMar-Tc2,-0.010886240874182645,0.37942786817176344,-0.03514967416795168,0.013390018484367834
61,Caco-2,H3K9me3,SVA,-0.0045121762993742464,0.7523948906572611,-0.03253469659920011,0.0235174324152817
62,Caco-2,H3K9me3,RTE-BovB,-0.003318422300210161,0.8222033552813932,-0.03225264814215534,0.02562136096625142
63,Caco-2,H3K9me3,tRNA-RTE,-0.013982974974945715,0.38413252684239807,-0.04544784364014444,0.017509610851228572
64,Caco-2,H3K9me3,hAT-Ac,-0.03858969604213286,0.03351536925646309,-0.07408070149478824,-0.0030010617342286785
65,Caco-2,H3K9me3,hAT,0.01953866170988728,0.31087900090047155,-0.01825702573105881,0.057278587717313534
66,Caco-2,H3K9me3,MULE-MuDR,0.006152132237665776,0.7679321859132449,-0.03470231085987253,0.04698604800734744
67,Caco-2,H3K9me3,PiggyBac,-0.009413560672671212,0.6674175163217875,-0.052311091164001684,0.033518646531084016
68,Caco-2,H3K9me3,5S-Deu-L2,-0.028718649795804647,0.21277737560351379,-0.07379266547954026,0.016472459067639656
69,Caco-2,H3K9me3,Helitron,-0.014862745937894028,0.5423152574524479,-0.06260273106377551,0.03294509802843011
70,Caco-2,H3K9me3,hAT-Tag1,0.02571446489789705,0.2918843504052993,-0.022116627270077963,0.07342810852322598
71,Caco-2,H3K9me3,tRNA,0.0323763946121122,0.20951935263719718,-0.01821271925504139,0.0828001576848478
72,Caco-2,H3K9me3,Penelope,0.003176552026728615,0.9353287746746035,-0.07344923429529289,0.07976505380192415
73,Caco-2,H3K9me3,TcMar-Tc1,-0.006854412699005764,0.8615357067130126,-0.08371318281706316,0.0700854283883708
74,Caco-2,H3K9me3,Dong-R4,0.0044391093909600336,0.9270405748378377,-0.09038619259825123,0.09918464545754156
75,Caco-2,H3K9me3,tRNA-Deu,0.007982596629827528,0.8707401263509253,-0.08800138502983405,0.10381970787139214
76,Caco-2,H3K9me3,Kolobok,0.016201109951359514,0.761307770663556,-0.08818977203954964,0.12023998842683947
77,Caco-2,H3K9me3,PIF-Harbinger,0.03822881265328287,0.47654449623286965,-0.06705856537196415,0.14267417257876672
78,Caco-2,H3K9me3,Crypton,0.07799492597781511,0.19078368909658733,-0.03913459239031267,0.19301013777683323
79,Caco-2,H3K9me3,Merlin,-0.0074066929781354375,0.914828027721506,-0.142334693500127,0.12779154857645506
80,Caco-2,H3K9me3,TcMar,0.033957766700520996,0.632244638198024,-0.10496978444068912,0.17158525671415326
81,Caco-2,H3K9me3,L1-Tx1,0.23004070911292468,0.006845799106780063,0.06260998575928357,0.38487762337139014
82,Caco-2,H3K9me3,Crypton-A,0.08689292725849025,0.3237057209177523,-0.08623732051542218,0.2549289138774264
83,Caco-2,H3K9me3,I-Jockey,0.07391344639051062,0.44496969155804467,-0.11605458321777834,0.25866471971083216
84,Caco-2,H3K9me3,hAT-Tip100?,0.10728021978021977,0.3988005236027551,-0.1429874199419749,0.34465311404245175
85,Caco-2,H3K9me3,TcMar-Pogo,0.28445747800586507,0.1145863290430089,-0.07855810367885427,0.5808675200062146
86,Caco-2,H3K9me3,hAT?,0.28375668449197866,0.10953280153340267,-0.07307733911312363,0.5761857149586419
87,Caco-2,H3K9me3,hAT-hAT19,0.08529411764705883,0.7534650694747833,-0.42933581652184877,0.5581113265973131
88,SJCRH30,H3K27ac,Alu,-0.0006584600838974226,0.4891244096649954,-0.0025242270448887012,0.0012073114614199318
89,SJCRH30,H3K27ac,L1,-0.00015860322426495253,0.9083338182461407,-0.0028584009876311245,0.0025411968511918665
90,SJCRH30,H3K27ac,MIR,-0.0006162203075068748,0.6577325028043708,-0.003342269283040908,0.002109837826750366
91,SJCRH30,H3K27ac,L2,0.0031970987527429984,0.05618295791496916,-8.430508321272012e-05,0.006478433739207315
92,SJCRH30,H3K27ac,ERVL-MaLR,0.00042530391727874176,0.8319849031419824,-0.0035037674488897666,0.004354362152143723
93,SJCRH30,H3K27ac,hAT-Charlie,0.0030744213159856143,0.14917195509472717,-0.0011030016203702766,0.00725173695147683
94,SJCRH30,H3K27ac,ERV1,0.0002926147710432719,0.9239409618472278,-0.00571456694628723,0.006299775369717073
95,SJCRH30,H3K27ac,ERVL,0.0008861070479494601,0.7766432139065687,-0.005235685327803848,0.007007833008269806
96,SJCRH30,H3K27ac,TcMar-Tigger,-0.0033471331614212544,0.29217911991900436,-0.009574881225784352,0.002880874552763733
97,SJCRH30,H3K27ac,hAT-Tip100,0.0018819263034965295,0.6641983159872591,-0.0066144660453556015,0.01037804695251263
98,SJCRH30,H3K27ac,CR1,-0.004367089314107365,0.35483300257294026,-0.01361719762472848,0.004883766406812867
99,SJCRH30,H3K27ac,Gypsy,-0.02628819730001015,0.0009917937355476115,-0.04192256564175712,-0.01064095805295444
100,SJCRH30,H3K27ac,hAT-Blackjack,0.0020366163044093933,0.8027200399050418,-0.013940520542693138,0.01801271344524709
101,SJCRH30,H3K27ac,TcMar-Mariner,-0.006718632734230864,0.4135851384038167,-0.022821404634064922,0.009387624350069844
102,SJCRH30,H3K27ac,RTE-X,0.005424709971697961,0.5983313770194595,-0.014757617033845358,0.025602618560367756
103,SJCRH30,H3K27ac,ERVK,0.0022369741150581814,0.8488623271764519,-0.02076756976795072,0.025239150576033566
104,SJCRH30,H3K27ac,TcMar-Tc2,-0.006019867551455725,0.6265484035799387,-0.03025980335813684,0.018227144818100404
105,SJCRH30,H3K27ac,SVA,0.01478388383493086,0.3019634540506448,-0.01328985717531415,0.04283433569620102
106,SJCRH30,H3K27ac,RTE-BovB,-0.011960844594155196,0.4178032477223953,-0.04087552146641685,0.016973848919496458
107,SJCRH30,H3K27ac,tRNA-RTE,0.024528129305769256,0.12686031215483914,-0.006969388463113392,0.05597702454957321
108,SJCRH30,H3K27ac,hAT-Ac,0.00032728047080913175,0.9856136125637578,-0.035235080468514576,0.03588881361818961
109,SJCRH30,H3K27ac,hAT,-0.0017048059038250925,0.9295100744355568,-0.03945986484607739,0.036055113890608184
110,SJCRH30,H3K27ac,MULE-MuDR,0.0010638624064707464,0.959268983349904,-0.039747779572296534,0.04187196077151175
111,SJCRH30,H3K27ac,PiggyBac,-0.02854859092396526,0.19170073956016898,-0.07131593035732048,0.014323523084814183
112,SJCRH30,H3K27ac,5S-Deu-L2,-0.0175231569670976,0.44704577286553004,-0.06262552765086409,0.027650640598896905
113,SJCRH30,H3K27ac,Helitron,-0.018860194636165124,0.43803309230817056,-0.06644516771742222,0.02881037392569071
114,SJCRH30,H3K27ac,hAT-Tag1,0.0065906715773229,0.7869597285658477,-0.04119043271271402,0.05434170004965558
115,SJCRH30,H3K27ac,tRNA,0.003932503217160054,0.8788057024641416,-0.04658944156061802,0.0544343804899101
116,SJCRH30,H3K27ac,Penelope,-0.004161198319215093,0.915348729598281,-0.08074350915391786,0.07246995410100682
117,SJCRH30,H3K27ac,TcMar-Tc1,0.0453770033509874,0.24689151284695154,-0.031497066872164005,0.12171737612635777
118,SJCRH30,H3K27ac,Dong-R4,0.01614030971295757,0.7391656195449794,-0.0787731541342645,0.11076378442457124
119,SJCRH30,H3K27ac,tRNA-Deu,0.051133737062418215,0.29695591578561215,-0.04506480062391503,0.14639266244078905
120,SJCRH30,H3K27ac,Kolobok,0.0831981726039578,0.11868577314054199,-0.02155134291115628,0.18614089647830737
121,SJCRH30,H3K27ac,PIF-Harbinger,0.01976969327845733,0.7128439095987511,-0.08539783287915538,0.12450154693521652
122,SJCRH30,H3K27ac,Crypton,0.024324175147121634,0.6836810569995829,-0.09255296370998134,0.14054013281760064
123,SJCRH30,H3K27ac,Merlin,-0.12396310450246373,0.07235013120558526,-0.25525319116630735,0.011815588794102667
124,SJCRH30,H3K27ac,TcMar,-0.049756077269132185,0.48082633699169386,-0.18627292779106894,0.08864563875710978
125,SJCRH30,H3K27ac,L1-Tx1,-0.04694670250189004,0.5859167044309557,-0.21307424497528255,0.12181911122543779
126,SJCRH30,H3K27ac,Crypton-A,0.04348516574705339,0.6218898332426055,-0.1290830487784289,0.2134969557095487
127,SJCRH30,H3K27ac,I-Jockey,-0.11324251691224169,0.24102368598193047,-0.29561534156421954,0.07709424181812095
128,SJCRH30,H3K27ac,hAT-Tip100?,0.14733391608391608,0.24151813676857373,-0.10149804743566812,0.3788163347641771
129,SJCRH30,H3K27ac,TcMar-Pogo,0.29288856304985333,0.10377727923383728,-0.06984274741703501,0.5872136289848406
130,SJCRH30,H3K27ac,hAT?,0.12207792207792205,0.4915886154564765,-0.22663479224546992,0.4430496030142585
131,SJCRH30,H3K27ac,hAT-hAT19,-0.02941176470588235,0.9138955872505001,-0.5176571840679537,0.47328372956885056
132,SJCRH30,H3K4me1,Alu,0.0012508459701099381,0.18915502034279413,-0.0006162216725493259,0.0031179048920443302
133,SJCRH30,H3K4me1,L1,0.0017525487868180576,0.20337844110166842,-0.0009479049969220644,0.004452977009970575
134,SJCRH30,H3K4me1,MIR,-0.0018875455837938544,0.17488799294637014,-0.0046144465142983595,0.0008393834186348537
135,SJCRH30,H3K4me1,L2,0.00194202858670665,0.24612183041868646,-0.0013397823865522692,0.005223797727945051
136,SJCRH30,H3K4me1,ERVL-MaLR,0.0005776569011649476,0.7733371419363574,-0.0033533678455470047,0.004508663794939179
137,SJCRH30,H3K4me1,hAT-Charlie,-0.0016810865211649905,0.4304572012314013,-0.0058601656575818515,0.002498051335594581
138,SJCRH30,H3K4me1,ERV1,0.005081465339720619,0.09760440142749313,-0.0009306606407532926,0.011093223987329063
139,SJCRH30,H3K4me1,ERVL,-0.00028694929852869167,0.9268332432308091,-0.006411360284734312,0.0058374832137781975
140,SJCRH30,H3K4me1,TcMar-Tigger,-0.0008839424048835312,0.780949575552553,-0.007114005268538596,0.005346189077702013
141,SJCRH30,H3K4me1,hAT-Tip100,0.009030337655011692,0.03728612316582217,0.0005316900562905903,0.01752768087898073
142,SJCRH30,H3K4me1,CR1,0.006028395371274166,0.20159212740915625,-0.00322402874345209,0.015279787413696594
143,SJCRH30,H3K4me1,Gypsy,-0.0017224373959831532,0.8292318313537963,-0.01737289080334436,0.013928859835610726
144,SJCRH30,H3K4me1,hAT-Blackjack,-0.014216114059328967,0.08123788643019346,-0.030190445911465368,0.0017654778729267375
145,SJCRH30,H3K4me1,TcMar-Mariner,-0.010783967046354821,0.18964436657850578,-0.02689352787496873,0.0053311936452047565
146,SJCRH30,H3K4me1,RTE-X,0.012016777324560858,0.2432101557648433,-0.008166494485329301,0.03219026205260948
147,SJCRH30,H3K4me1,ERVK,0.01989280597201542,0.09056951963283631,-0.003147705061008014,0.04291220720753846
148,SJCRH30,H3K4me1,TcMar-Tc2,-0.0012435046126927295,0.9200106901425804,-0.025509164967623975,0.02302362023930761
149,SJCRH30,H3K4me1,SVA,0.024676169620434545,0.08471194410315959,-0.0033827561850358844,0.052696270288383314
150,SJCRH30,H3K4me1,RTE-BovB,0.021054627360131008,0.15367298328911547,-0.00787485845524926,0.04994889859014392
151,SJCRH30,H3K4me1,tRNA-RTE,-0.010983059606641919,0.4942415382075318,-0.0424526678363376,0.02050832014314927
152,SJCRH30,H3K4me1,hAT-Ac,-0.009150430134985857,0.6142678462853216,-0.0447102830870681,0.02643258132247604
153,SJCRH30,H3K4me1,hAT,0.036183626572827726,0.06045499523777516,-0.0016025055354184675,0.07386658036410138
154,SJCRH30,H3K4me1,MULE-MuDR,0.02457666473659876,0.23780218089151112,-0.016237992642691504,0.0653095553678792
155,SJCRH30,H3K4me1,PiggyBac,0.019822802114397343,0.3649394235024197,-0.023067368090838074,0.0626401368160256
156,SJCRH30,H3K4me1,5S-Deu-L2,0.01710854143909692,0.45811058251830905,-0.028088904483365554,0.06223617592382318
157,SJCRH30,H3K4me1,Helitron,-0.017525399579208154,0.47114072326448,-0.06511513200943402,0.030143872398554785
158,SJCRH30,H3K4me1,hAT-Tag1,-0.051271945085906746,0.03539186613177683,-0.0988286946567511,-0.0034815238824503136
159,SJCRH30,H3K4me1,tRNA,0.030993059936017572,0.22950124368914265,-0.019579000229235255,0.08140693246838102
160,SJCRH30,H3K4me1,Penelope,-0.006017128622579257,0.8780294722405183,-0.08270466339560535,0.07074124729498915
161,SJCRH30,H3K4me1,TcMar-Tc1,0.014447003582280515,0.712508877908513,-0.06235112567814637,0.09107505925355268
162,SJCRH30,H3K4me1,Dong-R4,0.03857370709680136,0.4260427687344539,-0.05645462984589603,0.1329094203811357
163,SJCRH30,H3K4me1,tRNA-Deu,0.03677891418713109,0.4532856053689873,-0.059377935525718406,0.13225950640310477
164,SJCRH30,H3K4me1,Kolobok,0.0966421149197298,0.06935002723789446,-0.007914275157720887,0.19910823430969746
165,SJCRH30,H3K4me1,PIF-Harbinger,0.1284790108803962,0.016326396962722256,0.023386511218610732,0.2307630367290765
166,SJCRH30,H3K4me1,Crypton,0.1223030771999995,0.039775306631058674,0.005350917786462308,0.23595461150851935
167,SJCRH30,H3K4me1,Merlin,-0.007950250732912367,0.9086037628320845,-0.14286750719407731,0.1272570778593842
168,SJCRH30,H3K4me1,TcMar,-0.03975342374865438,0.5723957244576522,-0.1762154962990674,0.09820785225081329
169,SJCRH30,H3K4me1,L1-Tx1,0.03646665274863484,0.6722506812261051,-0.13211179380122284,0.2029949107650507
170,SJCRH30,H3K4me1,Crypton-A,0.10341739700683346,0.23980409436924058,-0.06979841184174554,0.27057953362088843
171,SJCRH30,H3K4me1,I-Jockey,0.08150310443888426,0.39950245532398565,-0.1085704801560798,0.26582754263606845
172,SJCRH30,H3K4me1,hAT-Tip100?,0.12504370629370629,0.3209655195516123,-0.12355069397623568,0.3588701295533057
173,SJCRH30,H3K4me1,TcMar-Pogo,0.3709677419354838,0.03659443664723061,0.01327449773003871,0.6444889649606679
174,SJCRH30,H3K4me1,hAT?,0.3231474407944996,0.06230154183075293,-0.02592947390376794,0.6019823795595045
175,SJCRH30,H3K4me1,hAT-hAT19,0.044117647058823525,0.8711220048065985,-0.46189247481035667,0.5284606726859619
176,SJCRH30,H3K9me3,Alu,-0.0010248825274784934,0.2819207995621135,-0.0028917032653351937,0.0008419453538845752
177,SJCRH30,H3K9me3,L1,-0.00043141858621045754,0.7541653240164482,-0.0031315855059001175,0.0022687546243557732
178,SJCRH30,H3K9me3,MIR,0.0008625153344333497,0.5352865090214862,-0.0018642877708266912,0.003589305613355968
179,SJCRH30,H3K9me3,L2,0.0003672892638157273,0.8263683366204062,-0.0029143802918336135,0.003648950908546079
180,SJCRH30,H3K9me3,ERVL-MaLR,-0.0016819050045661578,0.40167051309298984,-0.005612587067517151,0.002248829030963251
181,SJCRH30,H3K9me3,hAT-Charlie,0.005232415387906778,0.014118055003547385,0.0010537863906765342,0.009410861662339237
182,SJCRH30,H3K9me3,ERV1,0.001450217760650023,0.6363168877801972,-0.004560865926559912,0.007461196647661394
183,SJCRH30,H3K9me3,ERVL,-7.118021908640664e-05,0.9818251804999556,-0.006195181098622177,0.006052825999452619
184,SJCRH30,H3K9me3,TcMar-Tigger,-0.0008074271400579796,0.7994784159148365,-0.007037210329934488,0.0054224187233052066
185,SJCRH30,H3K9me3,hAT-Tip100,-0.00012482346079367587,0.977031635918027,-0.008622211238919384,0.008372582343276078
186,SJCRH30,H3K9me3,CR1,-0.015580227598737685,0.0009643456465956524,-0.024829060772107347,-0.006328727515543782
187,SJCRH30,H3K9me3,Gypsy,-0.0022974028891069686,0.7736016797629868,-0.017948686337672274,0.013355006202257751
188,SJCRH30,H3K9me3,hAT-Blackjack,-0.007322376690155803,0.3690442689168283,-0.023296001427637558,0.00865498582887197
189,SJCRH30,H3K9me3,TcMar-Mariner,-0.005756160093762409,0.4837495070048218,-0.021863677069605417,0.010354344430748478
190,SJCRH30,H3K9me3,RTE-X,0.0020788631871808193,0.8400271140657749,-0.018104621025949584,0.022260653789503666
191,SJCRH30,H3K9me3,ERVK,0.008868118248155157,0.4504812095592864,-0.014165655475956595,0.03189248503131214
192,SJCRH30,H3K9me3,TcMar-Tc2,-0.010717133086505168,0.38683967169094446,-0.03497887260876233,0.01355723134624094
193,SJCRH30,H3K9me3,SVA,-0.009615704761641228,0.5015522278803284,-0.03764416383815687,0.018427871951387644
194,SJCRH30,H3K9me3,RTE-BovB,-0.013052605972170677,0.37658761443201594,-0.041965777450069096,0.01588240892707105
195,SJCRH30,H3K9me3,tRNA-RTE,0.004257186719104648,0.7910684427665817,-0.027234008392424545,0.03573994027634419
196,SJCRH30,H3K9me3,hAT-Ac,0.00873657708085444,0.6302648160845192,-0.02683438815514326,0.04428544569456311
197,SJCRH30,H3K9me3,hAT,0.039781109764709895,0.0389926481600392,0.0019975941172315236,0.07745120432728365
198,SJCRH30,H3K9me3,MULE-MuDR,-0.013798915874409446,0.507589917693719,-0.054571191440568455,0.027019298170988314
199,SJCRH30,H3K9me3,PiggyBac,-0.008807591769054346,0.6872336266058445,-0.051645040490108464,0.03406220856375416
200,SJCRH30,H3K9me3,5S-Deu-L2,0.0028265861855460914,0.9024183216865532,-0.04233935106546354,0.047980994032070935
201,SJCRH30,H3K9me3,Helitron,0.024834509396586994,0.307138129401206,-0.022840301653822618,0.07239662570161118
202,SJCRH30,H3K9me3,hAT-Tag1,-0.01570858669220785,0.51957802112158,-0.06344571686714526,0.0321002632533719
203,SJCRH30,H3K9me3,tRNA,0.021434471813496406,0.40600723585141696,-0.02913215634140807,0.07189167170691411
204,SJCRH30,H3K9me3,Penelope,-0.04439868860054401,0.2568727636201618,-0.1206915965463703,0.032415634270529486
205,SJCRH30,H3K9me3,TcMar-Tc1,0.096874611827383,0.01326385778741203,0.020120394180232405,0.17249364020419083
206,SJCRH30,H3K9me3,Dong-R4,0.01763093090244003,0.7160722643486845,-0.07729237608065091,0.11223747499405737
207,SJCRH30,H3K9me3,tRNA-Deu,-1.2240852324804737e-05,0.9998009155283669,-0.09592721186590442,0.09590295538567309
208,SJCRH30,H3K9me3,Kolobok,0.05387047592396929,0.3121522698035878,-0.05072475932514309,0.15729678814098325
209,SJCRH30,H3K9me3,PIF-Harbinger,0.03166648611287906,0.5554559468935334,-0.07358440626085803,0.13621974240444448
210,SJCRH30,H3K9me3,Crypton,0.03410001359378163,0.5678110521094357,-0.08286063414861837,0.1501340131692109
211,SJCRH30,H3K9me3,Merlin,-0.02282367714623263,0.741697256142047,-0.1574242533029511,0.11260945556817874
212,SJCRH30,H3K9me3,TcMar,0.026192599797829515,0.7106775500566394,-0.11194439842545985,0.16333649762096303
213,SJCRH30,H3K9me3,L1-Tx1,0.144842175046715,0.09127353428697242,-0.02432799568499251,0.3059480171677399
214,SJCRH30,H3K9me3,Crypton-A,0.13655174807385534,0.11989336147260161,-0.03661718714408173,0.3017590712365023
215,SJCRH30,H3K9me3,I-Jockey,-0.06268186451672692,0.5173016880094499,-0.24803657113383265,0.1271001558177938
216,SJCRH30,H3K9me3,hAT-Tip100?,0.07792832167832169,0.537216902396207,-0.16955324255275386,0.3161645763244978
217,SJCRH30,H3K9me3,TcMar-Pogo,0.14809384164222872,0.4185786682699443,-0.2134233258104826,0.4739382243133909
218,SJCRH30,H3K9me3,hAT?,0.1514132925897632,0.39265966584877143,-0.19876382353326255,0.4673061969861749
219,SJCRH30,H3K9me3,hAT-hAT19,0.2441176470588235,0.3622134961419501,-0.2935872713114979,0.6644745589347925
220,SJCRH30,H3K36me3,Alu,-0.0003589020623176497,0.7063756610330336,-0.002226121148791725,0.0015083195267892914
221,SJCRH30,H3K36me3,L1,0.0001324634029379552,0.9234085785210091,-0.00256797706203187,0.0028329019359625315
222,SJCRH30,H3K36me3,MIR,0.0004993692699095128,0.71966590780239,-0.002227659126110257,0.0032263902386448677
223,SJCRH30,H3K36me3,L2,-0.0027192909771804746,0.10437597363229925,-0.006001084234420775,0.0005625608559742487
224,SJCRH30,H3K36me3,ERVL-MaLR,2.8773830708844415e-05,0.9885543449166077,-0.0039024569105413198,0.003960003682584552
225,SJCRH30,H3K36me3,hAT-Charlie,-0.000672251767152491,0.7525670084479669,-0.004851640994070733,0.0035071609447472657
226,SJCRH30,H3K36me3,ERV1,0.0008358653983850669,0.7852529764803808,-0.005176531556456719,0.006848201922533969
227,SJCRH30,H3K36me3,ERVL,-0.0022446896526017415,0.47257026670758606,-0.008369393165159148,0.003880182271000471
228,SJCRH30,H3K36me3,TcMar-Tigger,0.0008609323460643275,0.7865160038334291,-0.005369324334157812,0.007091122190884765
229,SJCRH30,H3K36me3,hAT-Tip100,0.003991491143530614,0.35726912191381544,-0.0045066515346067456,0.012489057333153308
