,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
18,Caco-2,H3K4me1,MER5A,-0.007134967472118924,0.21610550446264462,-0.01843882913263407,0.004170717949015565
19,Caco-2,H3K4me1,AluSz6,-0.0038091725275906413,0.5095035160098202,-0.01512676545309862,0.0075093963141154105
20,Caco-2,H3K4me1,L3,0.002224702805598859,0.7086761541835481,-0.009445201313379526,0.013894001003341571
21,Caco-2,H3K4me1,AluSq2,-0.001596042629914697,0.7861410242054436,-0.013124697021047663,0.009933036037556133
22,Caco-2,H3K4me1,AluSc,0.0017907658614483752,0.7862491371390515,-0.011151547056358312,0.014732478886169523
23,Caco-2,H3K4me1,L2d,-0.004331112602968647,0.5269335692548336,-0.017746513460634678,0.009085847431618116
24,Caco-2,H3K4me1,MER5B,-0.0014612437843526216,0.8281155973860692,-0.01465121378047172,0.011729234673128435
25,Caco-2,H3K4me1,L1ME4a,-0.0033128205914022307,0.6430864307056254,-0.017323397208905942,0.01069905674968701
26,Caco-2,H3K4me1,AluSx3,-0.013405283933385517,0.06437831837561214,-0.027606077124777997,0.0008009189766650586
27,Caco-2,H3K4me1,AluSc8,0.011092982860847127,0.13140356061711667,-0.003319662057609786,0.025501020120706132
28,Caco-2,H3K4me1,THE1B,0.00590572164383938,0.42142263625824194,-0.008492014854625978,0.020301010022276515
29,Caco-2,H3K4me1,MLT1A0,0.012006028719710243,0.13021192905328235,-0.0035448024000066594,0.027551054374208916
30,Caco-2,H3K4me1,MER20,-0.009738195332932412,0.22886150729197374,-0.025595772918204206,0.006124281817285334
31,Caco-2,H3K4me1,AluJo,0.005819029841245083,0.4814774854938497,-0.010383145144647237,0.022018150187125694
32,Caco-2,H3K4me1,L1ME4b,0.006714675436272245,0.42918393919438125,-0.009932052645342566,0.023357682726756094
33,Caco-2,H3K4me1,MSTA,0.0010814368029457367,0.8966520255445514,-0.015235696555367181,0.017397994318316925
34,Caco-2,H3K4me1,FRAM,0.009858267977766857,0.24617713499498659,-0.006803712111609077,0.026514775597221246
35,Caco-2,H3K4me1,AluJr,0.017680975585766347,0.03723469511400194,0.0010447481887410851,0.034307418762785945
36,Caco-2,H3K4me1,AluSq,-0.0007197044401109279,0.9322106865625828,-0.017301069205810166,0.01586205608870247
37,Caco-2,H3K4me1,L1ME3G,-0.009076531964879911,0.30102014166514696,-0.02627236024500613,0.008124666231549438
38,Caco-2,H3K4me1,MER5A1,-0.007984908832300908,0.3457179251689644,-0.024578340260214125,0.008612921202668149
39,Caco-2,H3K4me1,MLT1D,-0.0076326367405348435,0.36638577442662357,-0.024190658954588735,0.00892957202664111
40,Caco-2,H3K4me1,L1ME1,0.00430281396303813,0.6116460158967358,-0.012307075703086529,0.020910329731315104
41,Caco-2,H3K4me1,L1MC4,-0.006318419736754378,0.4623907274372535,-0.023165744565066548,0.010532492742478684
42,Caco-2,H3K4me1,MIR1_Amn,0.004622252683359769,0.6042609476237211,-0.012857279395187547,0.02209896064682888
43,Caco-2,H3K4me1,MLT1K,-0.002832004525361717,0.7531995716065336,-0.020482933742047817,0.014820689533970581
44,Caco-2,H3K4me1,MER58A,-0.0009596614459127911,0.9141469257690972,-0.018404493005720352,0.016485754226455554
45,Caco-2,H3K4me1,MLT1C2,0.022276942409842182,0.013196907935433034,0.004658931135485973,0.03988112840256247
46,Caco-2,H3K4me1,MLT1B,-0.019115184858240934,0.036218997677180655,-0.036991965802528885,-0.001226173451647854
47,Caco-2,H3K4me1,MLT1J,0.008474252412165604,0.37687024684524173,-0.01032186012315927,0.0272643786221737
48,Caco-2,H3K4me1,THE1D,0.004013816353999586,0.674550500769326,-0.014720448140840782,0.02274526374746885
49,Caco-2,H3K4me1,L1MB8,0.010548893449738807,0.2722033385924243,-0.00828206430278044,0.029372371961325597
50,Caco-2,H3K4me1,L1PA4,0.012812250658673724,0.18779430300827368,-0.00625430440417732,0.03186949337739687
51,Caco-2,H3K4me1,L1MB3,-0.003368121877514041,0.7306084378183799,-0.022537366419661933,0.015803598312096583
52,Caco-2,H3K4me1,AluYk2,,,,
53,Caco-2,H3K4me1,HAL1,0.02522106054567856,0.012272314050189,0.005479914560968582,0.04494255565597375
54,Caco-2,H3K4me1,MLT1A,-0.023879334354018577,0.016749915114519086,-0.04342768766374526,-0.0043127031497836865
55,Caco-2,H3K4me1,L1MC5a,0.0037831272563070882,0.7095276768272496,-0.01612210565248689,0.023685362685166796
56,Caco-2,H3K4me1,L1PA7,-0.006897286048826701,0.491805745135532,-0.02655701376205153,0.0127677750341399
57,Caco-2,H3K4me1,L1MB7,0.012010165849639477,0.23283947522459858,-0.007721106862294038,0.031732089973325245
58,Caco-2,H3K4me1,MER3,-0.00011380173581888613,0.9911098313156622,-0.020129483071635944,0.01990197078462444
59,Caco-2,H3K4me1,L1PA5,-0.002707378011507415,0.7912663154798554,-0.02275329247012291,0.017340712557709824
60,Caco-2,H3K4me1,AluSx4,0.0005234870947637699,0.9596627322786042,-0.019760771661621455,0.020807315081441492
61,Caco-2,H3K4me1,L1MA9,-0.010067052191947668,0.33145109698823483,-0.030375886161916863,0.010250090303339222
62,Caco-2,H3K4me1,L1PA16,0.002655803527116479,0.7991248109492524,-0.017797517003736968,0.02310690223490213
63,Caco-2,H3K4me1,L1M4,-1.9112875576015038e-05,0.9986324777063461,-0.02187274998269098,0.021834542487464057
64,Caco-2,H3K4me1,MLT1L,-0.011276241405192422,0.30345727628429875,-0.032744185133742006,0.01020210250264908
65,Caco-2,H3K4me1,L1ME3A,0.013792720346263249,0.1950926668452956,-0.007073315264548924,0.034646750118836674
66,Caco-2,H3K4me1,L1MC5,-0.004521912907471817,0.6750426644888254,-0.02565740117747312,0.01661761617469828
67,Caco-2,H3K4me1,MLT1I,0.008722755819012662,0.43050530220161254,-0.012964574640037361,0.030401883430236296
68,Caco-2,H3K4me1,L1PA3,-0.01242268813281273,0.2569582701717851,-0.03389095419871372,0.009057036710621136
69,Caco-2,H3K4me1,MER103C,0.016221572646864222,0.16216337052614835,-0.006525668959335986,0.0389520349369733
70,Caco-2,H3K4me1,Tigger1,0.0126010781952527,0.25766191461632937,-0.00921938227277566,0.0344095437892994
71,Caco-2,H3K4me1,MSTB,-0.02197064193007198,0.053148510945525806,-0.04422032648104487,0.000300827500315474
72,Caco-2,H3K4me1,L3b,-0.010239306142250973,0.3858678290934696,-0.033372928310744024,0.012905281796688317
73,Caco-2,H3K4me1,L1ME4c,0.002035523834845788,0.8661025445549764,-0.02162328652060621,0.02569205567491173
74,Caco-2,H3K4me1,THE1C,0.004603209242115382,0.6872192113394102,-0.017803732178887012,0.027005529242579828
75,Caco-2,H3K4me1,MADE1,-0.0037683337633202347,0.7421698692288754,-0.026213756374372135,0.018680886494544666
76,Caco-2,H3K4me1,MER2,-0.015426314215784031,0.1814642579209883,-0.038039218688154415,0.007202381320740175
77,Caco-2,H3K4me1,FLAM_A,0.0063663287224183405,0.5907020520496289,-0.01683397605551903,0.029559781841041993
78,Caco-2,H3K4me1,MLT1H,0.014972929465555928,0.20569830971029382,-0.008219064361882949,0.038148823928225495
79,Caco-2,H3K4me1,L1MEd,-0.005568737353992882,0.6386546670621639,-0.02880513400136579,0.017673674494776706
80,Caco-2,H3K4me1,LTR33,-0.01460543309731734,0.2178207234104574,-0.037820726021176136,0.008625617064688932
81,Caco-2,H3K4me1,AluJr4,0.0023423821368528833,0.8449619283788319,-0.02113259426814178,0.02581477715736079
82,Caco-2,H3K4me1,L1MC1,0.0011889491850046226,0.9188911355770093,-0.021692502791292458,0.024069156252798245
83,Caco-2,H3K4me1,L1ME3Cz,-0.004540780675268745,0.7075520934161619,-0.028257892510638517,0.019181440756919795
84,Caco-2,H3K4me1,AluYk3,-0.007881586755995129,0.5107247380765663,-0.03136003679638275,0.01560555629582833
85,Caco-2,H3K4me1,MER33,-0.006722224790903215,0.5734552361928692,-0.030117806812112524,0.016680718741737564
86,Caco-2,H3K4me1,AluSg4,0.008250558163052207,0.4932612749510431,-0.015352197274508327,0.03184412394621438
87,Caco-2,H3K4me1,L1PB1,0.003813273370808908,0.7481874115826774,-0.01946615062703531,0.027088564975697126
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,0.01457878829324222,0.23416944245579266,-0.009441351023768094,0.038582112850766306
90,Caco-2,H3K4me1,L1MEc,0.0008716199366295039,0.9436017686020494,-0.023273465027786832,0.025015688660127502
91,Caco-2,H3K4me1,L1MA4,0.0012067135248101035,0.9222511390405176,-0.023023276365676068,0.02543528659138207
92,Caco-2,H3K4me1,AluSg7,0.0036866248200009225,0.7694329897449563,-0.020962543299484108,0.028331313842665806
93,Caco-2,H3K4me1,L1PREC2,-0.0035810141923830413,0.7820264923925795,-0.028941672831773613,0.021784251694630486
94,Caco-2,H3K4me1,L1PA13,0.011451397175697941,0.3610038902182239,-0.013120763128372816,0.03600973494355734
95,Caco-2,H3K4me1,L1MC3,0.012217008431540242,0.3321613237143487,-0.012475882887786682,0.036895008142897985
96,Caco-2,H3K4me1,L1PA8,0.013860894642844122,0.2723198612106541,-0.010889231638981891,0.03859404780744049
97,Caco-2,H3K4me1,MSTD,0.0024100705142050672,0.8491603943549167,-0.022423745846626486,0.027240914543735763
98,Caco-2,H3K4me1,AluYe5,0.023130078581736737,0.08407932763592782,-0.003116720800303521,0.04934503122664864
99,Caco-2,H3K4me1,L1MA7,0.010277641155367837,0.4369066220316743,-0.015634074442115342,0.03617556147724307
100,Caco-2,H3K4me1,L1PA10,-0.016207509875196927,0.22340163524650944,-0.04227887727166558,0.009885914970213055
101,Caco-2,H3K4me1,MER58B,0.0024879536675091285,0.8534081220413625,-0.023899714142790254,0.028872157142118247
102,Caco-2,H3K4me1,L1MD2,0.01117088055533947,0.40669580226929125,-0.015218094766098283,0.037544304793395704
103,Caco-2,H3K4me1,L1ME2,0.0008930230888523461,0.9475398543804161,-0.025704169138153286,0.027488951906807602
104,Caco-2,H3K4me1,L1MB4,-0.01380784737554651,0.31053365662910287,-0.040476905397896265,0.012880870223620913
105,Caco-2,H3K4me1,MLT1A1,-0.00018004120317926715,0.9894572801409718,-0.02687993812585601,0.026520112419138403
106,Caco-2,H3K4me1,LTR16C,0.015634115734271224,0.2556219929052859,-0.011323577524339393,0.04256909942199034
107,Caco-2,H3K4me1,MLT1J2,-0.029271297903594392,0.03988245094159057,-0.05714880078091463,-0.0013481848294337752
108,Caco-2,H3K4me1,L1M1,-0.007934879106484938,0.5809801836355527,-0.036098121440182956,0.02024095703672776
109,Caco-2,H3K4me1,MER53,-0.02103792405439697,0.12710959240040562,-0.04803907167607446,0.005993947972438173
110,Caco-2,H3K4me1,L1PA15,-0.0038563748998791483,0.7790957304294894,-0.03079436473763444,0.02308721298195403
111,Caco-2,H3K4me1,L1M2,0.018504200953625708,0.22367386864779304,-0.01130531023301037,0.04828085121734153
112,Caco-2,H3K4me1,L1M3,-0.013859674250989131,0.3761848383387719,-0.04453204261690502,0.01683879952659946
113,Caco-2,H3K4me1,L1PB4,-0.002851476247082139,0.8368613845656091,-0.02998584271342629,0.02428708983803533
114,Caco-2,H3K4me1,Charlie4z,0.018304910452027413,0.21296866747905385,-0.010505612587013264,0.04708506750070636
115,Caco-2,H3K4me1,L1MB5,-0.007608906856819376,0.5865480413669588,-0.03501861074674845,0.019812235486185027
116,Caco-2,H3K4me1,L1MEg,0.009960986541363265,0.4837376153207964,-0.017917711375817567,0.037824207726949284
117,Caco-2,H3K4me1,MER1B,0.029184968529926913,0.03891758626197684,0.001480362684823075,0.05684480707371003
118,Caco-2,H3K4me1,MLT1C,-0.013033632902184022,0.3587113688781094,-0.04084804217309713,0.014800961147564221
119,Caco-2,H3K4me1,HAL1ME,-0.008774958642734965,0.5541473700098076,-0.03783329340574447,0.020298203742496676
120,Caco-2,H3K4me1,MamRTE1,0.01744169729924778,0.2386608844449523,-0.01157324239093376,0.04642729059535239
121,Caco-2,H3K4me1,L1MB2,-0.009523531001334582,0.5079801588714258,-0.037705306138823884,0.01867338104800531
122,Caco-2,H3K4me1,MamTip2b,0.001755225140445693,0.9056659182787508,-0.02726896216371241,0.03077645552134596
123,Caco-2,H3K4me1,L1MD,-0.006244667982253789,0.6975677600078483,-0.03772495874365866,0.02524800517105095
124,Caco-2,H3K4me1,Tigger3a,-0.03626007589668417,0.012474562271005962,-0.0646511540291956,-0.007810344776568687
125,Caco-2,H3K4me1,MER94,-0.00047564238876727393,0.9750357528616076,-0.030258733822713033,0.029308292889825435
126,Caco-2,H3K4me1,L1MC,-0.014341911866381212,0.3984168530802147,-0.04760014225386223,0.018948082818071497
127,Caco-2,H3K4me1,MLT1N2,0.0026582760107629424,0.862280503720602,-0.027371151428937222,0.0326829098933214
128,Caco-2,H3K4me1,L1PA2,-0.014756605371788089,0.31928232087434,-0.04377493997803575,0.01428660796344928
129,Caco-2,H3K4me1,L1MC4a,-0.02183815858433182,0.14211264048414776,-0.050963302806190644,0.007324100035425853
130,Caco-2,H3K4me1,MLT1F2,-0.01972106885295482,0.18756085885772694,-0.04902214556760119,0.00961392341772374
131,Caco-2,H3K4me1,L1MA2,-0.007448114971109686,0.6195057217199982,-0.03683292009678542,0.021949558900983396
132,Caco-2,H3K4me1,L1MA3,-0.0009897287717557854,0.9477595772284917,-0.030588384080935452,0.028610660804680985
133,Caco-2,H3K4me1,L4_A_Mam,-0.02859275045637365,0.07211087048444254,-0.05970531421063476,0.0025753125003549846
134,Caco-2,H3K4me1,AluYa5,-0.012548568440101542,0.42129951891878126,-0.043110815892595855,0.018037142709411504
135,Caco-2,H3K4me1,L1PA6,-0.003229079393978563,0.833762668058202,-0.033373631572598234,0.026921342478856154
136,Caco-2,H3K4me1,ERVL-E-int,0.05517368502186198,0.5651905455461994,-0.13272364783906265,0.23924287817789153
137,Caco-2,H3K4me1,L1ME3,0.0285413842881323,0.06711255150431059,-0.0020181650667890176,0.05904767436257298
138,Caco-2,H3K4me1,Tigger3b,0.020376167167264973,0.19360634725610185,-0.010349705731181007,0.051063598805756984
139,Caco-2,H3K4me1,MamSINE1,-0.02040896302859011,0.20402404437160446,-0.05186630731869567,0.011088842038050935
140,Caco-2,H3K4me1,Charlie1a,0.019201263441641532,0.2211386244098552,-0.011562396246534986,0.04992860838597587
141,Caco-2,H3K4me1,Tigger15a,-0.015566047200392924,0.35153479505636054,-0.04828432426105524,0.01718559839476074
142,Caco-2,H3K4me1,MER112,0.0072808139651187225,0.6535788700483977,-0.02451356548144938,0.03906047934819334
143,Caco-2,H3K4me1,L1MEf,0.0022308198025564325,0.8888561509997918,-0.029049456994478126,0.033506731670267395
144,Caco-2,H3K4me1,MLT1J1,-0.0026270661625635047,0.8759927457946041,-0.03560977604878962,0.030361360509743068
145,Caco-2,H3K4me1,MLT1O,-0.005386262616373611,0.7539399301779454,-0.03904921580411685,0.028288902719673076
146,Caco-2,H3K4me1,MER117,0.04261253943109132,0.013881790492068582,0.008658170058544919,0.07646875867792556
147,Caco-2,H3K4me1,L1ME2z,-0.021686130825736744,0.18160283483133863,-0.0534663774395234,0.010138002213100288
148,Caco-2,H3K4me1,MamTip2,-0.024389348430040488,0.14677335781127532,-0.05728733672760308,0.008561548335570305
149,Caco-2,H3K4me1,L1MD3,-0.03310006128651506,0.04495391886670211,-0.06539383468853693,-0.0007370246238820603
150,Caco-2,H3K4me1,MER21C,-0.01775100205570305,0.27676497955971047,-0.04970766918191853,0.014241973364906468
151,Caco-2,H3K4me1,L1MA10,-0.02265847316638471,0.1651939632726478,-0.05461812904599995,0.009347561312450653
152,Caco-2,H3K4me1,MLT1H2,0.017074326137537697,0.3065590378266054,-0.01565945396632384,0.04977154615713128
153,Caco-2,H3K4me1,AluYb8,0.00047208409304403634,0.9771548241088048,-0.03183060122391605,0.03277378423481167
154,Caco-2,H3K4me1,MER63A,-0.016273797423234534,0.3497928219040739,-0.05035346533953556,0.01784372405582515
155,Caco-2,H3K4me1,L1ME3B,-0.0005067375650305981,0.9757598102945826,-0.03318332673436723,0.03217093378810012
156,Caco-2,H3K4me1,MSTB1,-0.006736189377572081,0.684253088211857,-0.03918483753004308,0.02572665088965236
157,Caco-2,H3K4me1,MER30,-0.025859856620073753,0.11812376082771042,-0.05824659647186405,0.006581259531697803
158,Caco-2,H3K4me1,AluSc5,-0.0010382054581785302,0.9514625765941696,-0.03445625876717873,0.032382166879947084
159,Caco-2,H3K4me1,MER81,-0.026532907717175775,0.12945718068557296,-0.06077640800305713,0.007772975740161048
160,Caco-2,H3K4me1,L1MC2,-0.002186559810702761,0.8987472559394247,-0.03585375139549429,0.03148558937040806
161,Caco-2,H3K4me1,Charlie8,-0.010372056988514835,0.5626234529247327,-0.04545915427998487,0.024740599826070877
162,Caco-2,H3K4me1,MER91A,0.0005317420456416072,0.9755007207063088,-0.03339492605854212,0.034457186103451644
163,Caco-2,H3K4me1,L4_C_Mam,-0.013011385932430116,0.48029379530693395,-0.0491090053953129,0.023120179829241284
164,Caco-2,H3K4me1,L1MB1,-0.04160528303728356,0.02874926687574881,-0.07878908882950045,-0.004305869552705633
165,Caco-2,H3K4me1,L1PA17,0.0026501104214856153,0.8793183973926523,-0.03155149411037663,0.036845516101496674
166,Caco-2,H3K4me1,LTR16A,0.0202365476630032,0.2537136383235275,-0.01451960647706961,0.05494385940274902
167,Caco-2,H3K4me1,LTR79,-0.019962367606684774,0.27679220191580267,-0.05589262543802764,0.01601952704658457
168,Caco-2,H3K4me1,MER20B,0.03336226505010996,0.06460483279177083,-0.0020318322469878346,0.06867287795744162
169,Caco-2,H3K4me1,Tigger4a,-0.00043730633613790813,0.980290341312918,-0.03511928085155459,0.034245720229935855
170,Caco-2,H3K4me1,L1MA6,-0.020764939220305763,0.23990358590873898,-0.05535179779927197,0.01387169246319586
171,Caco-2,H3K4me1,L1P4,-0.03875936344824531,0.053903105089362476,-0.07806307815908645,0.0006646480332888977
172,Caco-2,H3K4me1,MLT1F,0.024575250390396354,0.16723834234404902,-0.01030745860754827,0.05939821923751945
173,Caco-2,H3K4me1,MLT2B1,-0.018133617976231465,0.30711321894596183,-0.052894721370019215,0.01667137813128098
174,Caco-2,H3K4me1,MER45A,0.019749287889531196,0.26942339050656994,-0.015305659773782744,0.05475574598050517
175,Caco-2,H3K4me1,L1M6,-0.0039214881365403145,0.8331597670640004,-0.04038977474947823,0.032557232277055814
176,Caco-2,H3K4me1,AluSq10,0.03057414408176566,0.09303392956474657,-0.005113457827357133,0.066183964259024
177,Caco-2,H3K4me1,Tigger19a,-0.0008502136596450456,0.9630030903748343,-0.03676152993409641,0.03506329565987176
178,Caco-2,H3K4me1,MLT1E2,-0.012769067360093155,0.48070709914989396,-0.04822894165174945,0.022722953002920633
179,Caco-2,H3K4me1,L1MA4A,-0.005897410175757373,0.7433437119956428,-0.04117912461045114,0.02939899306741111
180,Caco-2,H3K4me1,MER113,0.007470831640508071,0.6844782101944507,-0.0285587954006394,0.04348107175492331
181,Caco-2,H3K4me1,MLT2D,0.022375520314804682,0.21828066806802512,-0.013254247561255969,0.05794853969554946
182,Caco-2,H3K4me1,L1P3,0.006022853629559071,0.750838802236542,-0.03114685605533182,0.04317592796285672
183,Caco-2,H3K4me1,L1PA11,-0.014926642257591877,0.4126078543139041,-0.05059902056636915,0.020783773893170415
184,Caco-2,H3K4me1,THE1A,-0.014649853243024176,0.4272474954225368,-0.050780920249252556,0.021519511945401845
185,Caco-2,H3K4me1,Charlie7,-0.019810128222415294,0.2838204966599942,-0.05599120722930769,0.016422911369684722
186,Caco-2,H3K4me1,MER1A,0.005864330596187887,0.7515508413484624,-0.030434595093370466,0.04214780850639104
187,Caco-2,H3K4me1,Tigger7,-0.03700025513873493,0.04496002146314438,-0.07308312316316315,-0.0008206496820503455
188,Caco-2,H3K4me1,MLT2B3,0.01597232695192584,0.38801323218078154,-0.020296600850401022,0.05219927156558797
189,Caco-2,H3K4me1,Charlie15a,0.008733911050752902,0.6642015303256655,-0.03069358821996917,0.048134272728094174
190,Caco-2,H3K4me1,AluYm1,0.0254760269709219,0.17295441184455498,-0.011173189013287234,0.06205688921501685
191,Caco-2,H3K4me1,HAL1b,-0.019564393510329788,0.3137761112158189,-0.05758047647238553,0.01850834522026555
192,Caco-2,H3K4me1,Tigger2a,0.013145437735322046,0.48138372320335343,-0.02344918480059736,0.049704880181942246
193,Caco-2,H3K4me1,LTR78,-0.042153577163125254,0.02832482039876609,-0.07972434586858258,-0.0044632122942493135
194,Caco-2,H3K4me1,MARNA,-0.025969040659312444,0.1859240920126786,-0.06438209631546227,0.012520858031690474
195,Caco-2,H3K4me1,Tigger19b,0.0011111046980763256,0.9563425942387929,-0.03865407408525411,0.04087276987573867
196,Caco-2,H3K4me1,L1P1,0.0034350204241146653,0.8604180482722359,-0.03484203468110015,0.04170201253360991
197,Caco-2,H3K4me1,L1MA1,-0.024953148700497984,0.18961158276678408,-0.0621775880322763,0.01234061568904739
198,Caco-2,H3K4me1,AluYc,0.00018387723988445758,0.9923183332808941,-0.03723525669950271,0.03760249625961222
199,Caco-2,H3K4me1,MLT2B4,-0.046255592001263945,0.016014689720543637,-0.08377571280397997,-0.008604502891474618
200,Caco-2,H3K4me1,MLT1H1,-0.004438694008076181,0.8189084608657466,-0.042415518267874125,0.033550938138870494
201,Caco-2,H3K4me1,LTR67B,0.011656817882396215,0.5534293402325859,-0.026894352550019186,0.050173366171322474
202,Caco-2,H3K4me1,MER102b,-0.02801435380619946,0.1710553197681149,-0.06804902640821033,0.012110392943294208
203,Caco-2,H3K4me1,MER102c,-0.007231498556784179,0.726335224546709,-0.04769590165184407,0.0332566008929087
204,Caco-2,H3K4me1,MADE2,0.010927277882924864,0.5817789356958881,-0.027955561180544774,0.04977709970063542
205,Caco-2,H3K4me1,L1MEi,-0.017553471707394623,0.37382115542868843,-0.05619087771163468,0.021136431051517995
206,Caco-2,H3K4me1,Plat_L3,0.01702194531745636,0.41933817154548436,-0.02429429085824723,0.05828013233422275
207,Caco-2,H3K4me1,L1MCa,-0.009642684315647474,0.6219681068536878,-0.04794207800253032,0.028685021534326997
208,Caco-2,H3K4me1,MamRep605,0.01729964503804697,0.39771264454754496,-0.02279727612191323,0.05734099919612914
209,Caco-2,H3K4me1,MER102a,0.0005100228480998548,0.9810998822783964,-0.04166686854565016,0.04268509977018122
210,Caco-2,H3K4me1,L1MD1,0.01357152500271335,0.488115187697134,-0.024796025737494495,0.05189915352417145
211,Caco-2,H3K4me1,LTR16,0.0035937460475189828,0.8563436145760016,-0.03530407138772872,0.04248069141745567
212,Caco-2,H3K4me1,L1MDa,-0.014872074257823631,0.4511672867378128,-0.053516007016123704,0.02381633799394253
213,Caco-2,H3K4me1,LTR8,-0.020181228583771423,0.3084374582208381,-0.05896299805957275,0.018661367048906283
214,Caco-2,H3K4me1,MLT1G1,-0.0419200515213165,0.03824259074824207,-0.08145139407930638,-0.0022570219024594003
215,Caco-2,H3K4me1,MLT1E1A,-0.052107741573636714,0.01048126686801909,-0.09185521566034525,-0.012194484577502543
216,Caco-2,H3K4me1,Tigger2,0.0024528623488091527,0.903062067243772,-0.03700687429477464,0.04190496186407064
217,Caco-2,H3K4me1,MER46C,-0.00228165269971709,0.9112491839309265,-0.042381106246312195,0.03782513986875044
218,Caco-2,H3K4me1,MLT2A1,-0.015816754576430416,0.4385371390585474,-0.05578687328176682,0.024203978810997152
219,Caco-2,H3K4me1,Charlie5,-0.008319539160391468,0.6836759051783732,-0.048307072505227595,0.03169461967595056
220,Caco-2,H3K4me1,L1MA5,-0.0037104208840539536,0.8559241306695107,-0.04374034953611956,0.03633140258633395
221,Caco-2,H3K4me1,L1PA14,-0.00887721423994904,0.6645233067452114,-0.04896385108972197,0.031237975455278517
222,Caco-2,H3K4me1,L1ME5,0.0021116272956725984,0.9190133222361243,-0.03857834746424488,0.04279461089279054
223,Caco-2,H3K4me1,OldhAT1,-0.0051240123486997035,0.8257270968252857,-0.05069843229180219,0.04047170353146993
224,Caco-2,H3K4me1,Tigger13a,0.03196389691218602,0.12247870451808959,-0.00861336870375242,0.07243606972957475
225,Caco-2,H3K4me1,SVA_A,-0.0062727736933154655,0.8064547167934668,-0.05640295846270462,0.04388895956362108
226,Caco-2,H3K4me1,L4_B_Mam,-0.03452519204321128,0.12066580666678037,-0.07801250030982856,0.009093250663008734
227,Caco-2,H3K4me1,MLT1F1,-0.0002492460344685104,0.9904783394552775,-0.041165305382218804,0.0406676478678483
228,Caco-2,H3K4me1,MSTC,0.018143285298703755,0.3794308120834121,-0.022319769232014154,0.05854699691976214
229,Caco-2,H3K4me1,MER58C,-0.008959463152539326,0.6686818450104833,-0.04995683543811118,0.0320680515503199
230,Caco-2,H3K4me1,MER39,0.00057099526307582,0.9781273821434404,-0.04023100647445176,0.04137109589891757
231,Caco-2,H3K4me1,MER47A,0.008967077558005748,0.6750602420382399,-0.03295135048267829,0.0508540136578893
232,Caco-2,H3K4me1,Charlie4a,-0.03678941595736955,0.08205864921056016,-0.07814634651481582,0.004693919250627492
233,Caco-2,H3K4me1,L1ME3F,0.030456632151792125,0.15477856931677247,-0.011511360026999123,0.07231751151028382
234,Caco-2,H3K4me1,Charlie18a,0.0337407542563772,0.12333684593726262,-0.009192182375232479,0.07654952484733932
235,Caco-2,H3K4me1,L1MA5A,0.013664204875825712,0.5214210660319164,-0.028106568751218152,0.055387341445787344
236,Caco-2,H3K4me1,L1PB3,0.0013031932268545655,0.9514090834748319,-0.04059467052053582,0.043196482134513325
237,Caco-2,H3K4me1,MLT2B2,-0.01825625514984575,0.3956430498685002,-0.06032118827920971,0.02387340634427361
