,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
106,Caco-2,H3K4me1,LTR16C,0.006208825523969776,0.6516741649061883,-0.0207461813247782,0.03315481272160054
107,Caco-2,H3K4me1,MLT1J2,0.019051886587141218,0.18110684357248122,-0.008873604288384187,0.04694768369943772
108,Caco-2,H3K4me1,L1M1,-0.0071607532722633895,0.618411046827538,-0.035324856592786204,0.021014715273605197
109,Caco-2,H3K4me1,MER53,-0.02665317145771236,0.05324506178318489,-0.05364479539546982,0.00037737234412570304
110,Caco-2,H3K4me1,L1PA15,-0.002613198499563637,0.849251559436679,-0.029552253030161367,0.024329649453493734
111,Caco-2,H3K4me1,L1M2,0.001398415492502102,0.926737355227074,-0.028403509856329875,0.031197857024768422
112,Caco-2,H3K4me1,L1M3,-0.00830432376427371,0.5959599304304342,-0.03898475495720994,0.022391750013113977
113,Caco-2,H3K4me1,L1PB4,-0.005963495373864103,0.666732518442416,-0.03309501236011083,0.021176804453887806
114,Caco-2,H3K4me1,Charlie4z,-0.02070529834216134,0.15889542752557337,-0.04948144368294532,0.008105193381214933
115,Caco-2,H3K4me1,L1MB5,-0.015886572470228,0.25614707758356214,-0.04328605935086292,0.01153679433927485
116,Caco-2,H3K4me1,L1MEg,-0.004385992228578891,0.7578163835695516,-0.03225521499461948,0.023490045478588444
117,Caco-2,H3K4me1,MER1B,0.017337668046035024,0.21997221266890893,-0.010369300739013118,0.04501803496495905
118,Caco-2,H3K4me1,MLT1C,0.015542472768708742,0.2737294062299125,-0.012292568282869369,0.043353444542137035
119,Caco-2,H3K4me1,HAL1ME,-0.01611431619164056,0.2773093890773737,-0.045162472198177324,0.012961066745018644
120,Caco-2,H3K4me1,MamRTE1,-0.025511881854016438,0.08476163624148694,-0.05448315272425504,0.00350230639776341
121,Caco-2,H3K4me1,L1MB2,-0.010524097350589635,0.4644495893214874,-0.03870465363716663,0.017673186002603515
122,Caco-2,H3K4me1,MamTip2b,-0.0015293190901855575,0.9177609189882602,-0.03055075589190024,0.027494694065273172
123,Caco-2,H3K4me1,L1MD,0.00209238978611139,0.8964016012410063,-0.029396983310896522,0.03357761386538123
124,Caco-2,H3K4me1,Tigger3a,0.005773572584072281,0.690859516088436,-0.02267883547437624,0.03421663553088398
125,Caco-2,H3K4me1,MER94,-0.003840694621624257,0.8005113571061431,-0.03362047695467938,0.025945901498772253
126,Caco-2,H3K4me1,L1MC,-0.013822734066401969,0.4157137765410791,-0.047081903849981295,0.019467050368901388
127,Caco-2,H3K4me1,MLT1N2,-0.018730371626252375,0.2215569555342779,-0.048732782439786196,0.011305809076866144
128,Caco-2,H3K4me1,L1PA2,0.024636507805787664,0.09633300189265705,-0.004406559791330156,0.053638047847412586
129,Caco-2,H3K4me1,L1MC4a,-0.01122639260299352,0.4505034235068396,-0.04036821915009442,0.017934516774586847
130,Caco-2,H3K4me1,MLT1F2,-0.010075046697531766,0.5008196696829657,-0.03939073337630576,0.019257969158248286
131,Caco-2,H3K4me1,L1MA2,-0.005580021205806643,0.709887908756902,-0.034966976118604484,0.023816574904944654
132,Caco-2,H3K4me1,L1MA3,0.008829984655309254,0.5588433530636956,-0.02077556620949905,0.03842006364048843
133,Caco-2,H3K4me1,L4_A_Mam,-0.019540383583879755,0.21910527370307317,-0.050671904784188974,0.011629074227099504
134,Caco-2,H3K4me1,AluYa5,-0.022356682979582678,0.151903693148143,-0.05290191918666828,0.008230349284923586
135,Caco-2,H3K4me1,L1PA6,-0.0018483036639368807,0.9043780036733584,-0.03199426915557317,0.028301021613565423
136,Caco-2,H3K4me1,ERVL-E-int,0.017301561956513584,0.8569694226151705,-0.16965211485595952,0.2030532178228635
137,Caco-2,H3K4me1,L1ME3,-0.009801687101277531,0.5295705422611885,-0.04034191126278647,0.02075683394311287
138,Caco-2,H3K4me1,Tigger3b,0.025654692513211286,0.1016618632489763,-0.005070562783681674,0.05633155407234701
139,Caco-2,H3K4me1,MamSINE1,0.002115833357886675,0.8952475156041096,-0.029373560654996193,0.03360103186677765
140,Caco-2,H3K4me1,Charlie1a,0.002360726642782255,0.880439548381186,-0.02839537627679654,0.03311236398448732
141,Caco-2,H3K4me1,Tigger15a,0.025113835437872965,0.1327899274092435,-0.0076385093449005395,0.05781235478886024
142,Caco-2,H3K4me1,MER112,-0.0014496218263358148,0.9287998972098754,-0.03323639179815254,0.03034007781377731
143,Caco-2,H3K4me1,L1MEf,-0.02267191984199723,0.15546687922641297,-0.053915908605004635,0.008616418607946784
144,Caco-2,H3K4me1,MLT1J1,-0.015546727250382338,0.3557207944908449,-0.04850957952586587,0.017449952453413183
145,Caco-2,H3K4me1,MLT1O,-0.008334943115009224,0.627641498888603,-0.04199353330935329,0.02534254432078332
146,Caco-2,H3K4me1,MER117,-0.0007056713238768318,0.9675154186706276,-0.03465634939681642,0.033246633609870256
147,Caco-2,H3K4me1,L1ME2z,0.022893489686888445,0.15847272616530042,-0.008930581131575563,0.054671231983590494
148,Caco-2,H3K4me1,MamTip2,-0.006624330281734142,0.6935407669242304,-0.0395551835887589,0.026320897319445015
149,Caco-2,H3K4me1,L1MD3,-0.0011169146333146049,0.9460720169185565,-0.03347068661869045,0.031239195821767055
150,Caco-2,H3K4me1,MER21C,0.023105530908714807,0.15684339382806858,-0.008887674829467233,0.05505148124778859
151,Caco-2,H3K4me1,L1MA10,0.012532920423898567,0.44274696365875466,-0.019471296677790722,0.04451147989170905
152,Caco-2,H3K4me1,MLT1H2,0.002450651417177718,0.8833349661399013,-0.03027447256774192,0.03517052724178667
153,Caco-2,H3K4me1,AluYb8,0.03181740724710947,0.05354527313426457,-0.0004934667126734033,0.06406191620139493
154,Caco-2,H3K4me1,MER63A,-0.024405518763404604,0.1608240730216936,-0.058467280848616944,0.009713002239122496
155,Caco-2,H3K4me1,L1ME3B,0.0010405136827290045,0.9502508195646364,-0.03163770741679181,0.033716512672309
156,Caco-2,H3K4me1,MSTB1,-0.012584393067429445,0.4474063975323872,-0.04502413385278943,0.01988185960207915
157,Caco-2,H3K4me1,MER30,0.005626351075556594,0.7338992527061738,-0.026808975498336485,0.038049843184311795
158,Caco-2,H3K4me1,AluSc5,0.0026027828427879827,0.8787122028461153,-0.030819194272005915,0.0360189461641701
159,Caco-2,H3K4me1,MER81,-0.011908213532177343,0.4962452256892306,-0.046183347378649965,0.022394926323832946
160,Caco-2,H3K4me1,L1MC2,0.02935899716124728,0.08747404502984435,-0.004322316538726626,0.06297377359336778
161,Caco-2,H3K4me1,Charlie8,0.009101023422094392,0.6114538403922849,-0.026010718220852925,0.04419033743149525
162,Caco-2,H3K4me1,MER91A,-0.017456733406058304,0.31332519461960695,-0.05135496253831014,0.016481674234972467
163,Caco-2,H3K4me1,L4_C_Mam,-0.019427442187046493,0.29191154063573005,-0.05551106356023734,0.016706859506218086
164,Caco-2,H3K4me1,L1MB1,0.03130853248504174,0.09989393091479148,-0.005997577891245133,0.06852761381148087
165,Caco-2,H3K4me1,L1PA17,-0.024191759221195912,0.16567854785009486,-0.05834716437651317,0.01002021633846167
166,Caco-2,H3K4me1,LTR16A,0.035084117301657516,0.047792318623754534,0.00033144963136343987,0.06975214165174115
167,Caco-2,H3K4me1,LTR79,0.02076955803925484,0.25782836325423203,-0.015212494255417826,0.0566978864283896
168,Caco-2,H3K4me1,MER20B,-0.003545485233169291,0.8443476831009061,-0.03892257608387564,0.03184048257892613
169,Caco-2,H3K4me1,Tigger4a,0.008850580378478905,0.6170688526265746,-0.0258405359467513,0.04352040523159902
170,Caco-2,H3K4me1,L1MA6,0.013994760659145422,0.42835415523434417,-0.020639863154314254,0.04859583539371311
171,Caco-2,H3K4me1,L1P4,0.009800012592374112,0.6261085812884586,-0.029620585764772982,0.04919017342648201
172,Caco-2,H3K4me1,MLT1F,0.019054483502517722,0.2842594466100132,-0.015827810915888,0.0538904526650303
173,Caco-2,H3K4me1,MLT2B1,0.015610764851896684,0.37929797464913406,-0.019193397658750153,0.050377139648354836
174,Caco-2,H3K4me1,MER45A,-0.006823235004915332,0.70281267962591,-0.04185457605187164,0.02822486171003583
175,Caco-2,H3K4me1,L1M6,0.013426232857167628,0.4707572815657456,-0.023060626414341045,0.04987737224343312
176,Caco-2,H3K4me1,AluSq10,-0.005015243026926546,0.7829687783186741,-0.0406818833225127,0.03066416203025877
177,Caco-2,H3K4me1,Tigger19a,0.012553995076516196,0.49338229685541113,-0.023370387717958133,0.04844599857380523
178,Caco-2,H3K4me1,MLT1E2,0.020033483537937245,0.2685509879028479,-0.015461344434051625,0.05547788330535373
179,Caco-2,H3K4me1,L1MA4A,-0.021677778461753765,0.2287065257914065,-0.0569283430284162,0.01362676768758847
180,Caco-2,H3K4me1,MER113,0.005108334159292254,0.7811238134929644,-0.030919029358705555,0.04112244127237784
181,Caco-2,H3K4me1,MLT2D,-0.010805068236990465,0.5522155666808307,-0.046403000088268795,0.02482027253981353
182,Caco-2,H3K4me1,L1P3,-0.032640447811395745,0.0851973976497816,-0.06972813453284066,0.004537346716239141
183,Caco-2,H3K4me1,L1PA11,0.005300009294489836,0.7711280622208369,-0.030403347854014887,0.04098985901689978
184,Caco-2,H3K4me1,THE1A,-0.017960079870446122,0.33039133490821704,-0.05408389776492035,0.01821068739039723
185,Caco-2,H3K4me1,Charlie7,0.0004925377808966808,0.978742973246619,-0.03572580703430523,0.03670959045079282
186,Caco-2,H3K4me1,MER1A,0.008907091377203927,0.6306097837889981,-0.027394620009849265,0.045185340291789194
187,Caco-2,H3K4me1,Tigger7,-0.000797952119869085,0.9655214657018498,-0.036965229224994116,0.035371412664629134
188,Caco-2,H3K4me1,MLT2B3,0.0020551811390651853,0.9115644071307646,-0.03420226915218247,0.03830722871931036
189,Caco-2,H3K4me1,Charlie15a,0.009355841085514379,0.6419070566860826,-0.03007229228238703,0.04875490459180646
190,Caco-2,H3K4me1,AluYm1,0.0024725795488189607,0.8947922777939494,-0.03416341951377971,0.03910194239826113
191,Caco-2,H3K4me1,HAL1b,0.005312869939278134,0.7844500984006124,-0.03274933928310461,0.04335969110389003
192,Caco-2,H3K4me1,Tigger2a,0.01769040395361142,0.34336189308857523,-0.01890645846540542,0.05423992626530588
193,Caco-2,H3K4me1,LTR78,-0.01513240407433572,0.4313653983520772,-0.05278519714799664,0.022563355212479985
194,Caco-2,H3K4me1,MARNA,-0.01345154959508619,0.4932996051114088,-0.05189733879811248,0.02503405288930925
195,Caco-2,H3K4me1,Tigger19b,0.022863133103184354,0.25990901672594446,-0.016920901219303577,0.06257488699947872
196,Caco-2,H3K4me1,L1P1,-0.020936022757278898,0.2837875715346575,-0.05916516151771262,0.017354435651791553
197,Caco-2,H3K4me1,L1MA1,-0.005579627488302917,0.7693198633417313,-0.04284749244599288,0.03170374342034846
198,Caco-2,H3K4me1,AluYc,-0.015542033190042987,0.4157482561579172,-0.05293238261477632,0.02189183403808128
199,Caco-2,H3K4me1,MLT2B4,-0.0016107653498518954,0.9331919763487357,-0.039254377640008546,0.0360374125486661
200,Caco-2,H3K4me1,MLT1H1,0.0014725809191676496,0.9394542494893736,-0.03651327057009241,0.0394541832271979
201,Caco-2,H3K4me1,LTR67B,0.01225623513117979,0.5332151176809868,-0.02629541168319712,0.050771479721607345
202,Caco-2,H3K4me1,MER102b,0.010010792990733453,0.6248008590104929,-0.030105576682557447,0.0500949640977535
203,Caco-2,H3K4me1,MER102c,-0.014996389253744186,0.4679265824716461,-0.055442841596515795,0.02549919939816662
204,Caco-2,H3K4me1,MADE2,-0.01050041166243854,0.5966176364737004,-0.04935114453002525,0.028382048800892998
205,Caco-2,H3K4me1,L1MEi,0.034897232974269124,0.0769849285283625,-0.0037922244677760833,0.07348237153873648
206,Caco-2,H3K4me1,Plat_L3,0.016783413130284693,0.4258857376199684,-0.024532665762176106,0.0580422560887741
207,Caco-2,H3K4me1,L1MCa,0.007181502119686583,0.7134619263756894,-0.031143778828662257,0.04548569681707887
208,Caco-2,H3K4me1,MamRep605,0.022641691996677583,0.2683264905449017,-0.01745740063541167,0.06266806655422538
209,Caco-2,H3K4me1,MER102a,-0.006154390329852247,0.7749797206031536,-0.04831823962978621,0.036031353591847066
210,Caco-2,H3K4me1,L1MD1,0.025745550334801658,0.18838060761205372,-0.012626147013123963,0.06404153225927843
211,Caco-2,H3K4me1,LTR16,0.006371195016491432,0.7482533472767582,-0.03253001756837689,0.04525313325901106
212,Caco-2,H3K4me1,L1MDa,-0.012337677424085305,0.5319327464672945,-0.05098739660356847,0.026348942629215364
213,Caco-2,H3K4me1,LTR8,0.030674157681892533,0.12155731086440169,-0.008168718597622401,0.06942460680642747
214,Caco-2,H3K4me1,MLT1G1,0.05976439375859774,0.003119677385689877,0.02012739289171541,0.0992138226282164
215,Caco-2,H3K4me1,MLT1E1A,-0.007766536927144223,0.7030258414001005,-0.04766394422370883,0.032155612790719525
216,Caco-2,H3K4me1,Tigger2,0.005210943114629065,0.7958320782843719,-0.034252462739937276,0.04465812456853755
217,Caco-2,H3K4me1,MER46C,0.012645253539554853,0.5367280736887529,-0.027473560063349497,0.05272339634786507
218,Caco-2,H3K4me1,MLT2A1,-0.024581130834077702,0.2285779418386764,-0.06452662603384042,0.01544301173387784
219,Caco-2,H3K4me1,Charlie5,0.004665724770181834,0.8192554532646562,-0.035344008482509945,0.04466052568660459
220,Caco-2,H3K4me1,L1MA5,0.01618137490034699,0.4284392582942316,-0.02387299862234003,0.056183880807098116
221,Caco-2,H3K4me1,L1PA14,-0.017158965585239952,0.4018575391375744,-0.05722581183449368,0.02296306515650683
222,Caco-2,H3K4me1,L1ME5,-0.015769473332121225,0.4476372020476268,-0.05642241167025032,0.02493566811955852
223,Caco-2,H3K4me1,OldhAT1,0.015132922455881697,0.5154901560084943,-0.030476672718711996,0.06067962996471574
224,Caco-2,H3K4me1,Tigger13a,0.016104065472294364,0.43658168641973716,-0.024470294805384943,0.05662545767282882
225,Caco-2,H3K4me1,SVA_A,-0.02446470305445006,0.3392355174867884,-0.0745281803099711,0.02572178344816734
226,Caco-2,H3K4me1,L4_B_Mam,-0.016799834031543035,0.45023790123240004,-0.060350487261597134,0.026814657756272738
227,Caco-2,H3K4me1,MLT1F1,-0.022328256834806198,0.2849743581022718,-0.06319209001012963,0.018610319805689148
228,Caco-2,H3K4me1,MSTC,-0.015138471552040404,0.4633389092294332,-0.05555012453765955,0.02532269869519373
229,Caco-2,H3K4me1,MER58C,0.01287780985557743,0.5384657385562367,-0.028153667754993717,0.05386596436326916
230,Caco-2,H3K4me1,MER39,-0.0007611594614223776,0.9708457637568951,-0.04156093578837098,0.04004115110958392
231,Caco-2,H3K4me1,MER47A,-0.015129648957294524,0.47935430182311556,-0.05700110714114175,0.026794939881428607
232,Caco-2,H3K4me1,Charlie4a,-0.02548520202778414,0.22845256876369338,-0.06688340281889907,0.016000594130235683
233,Caco-2,H3K4me1,L1ME3F,0.05289119626418122,0.013432393027422494,0.01094263024284358,0.09465392365763095
234,Caco-2,H3K4me1,Charlie18a,0.012583297008021988,0.5656093077879673,-0.030342212206349563,0.05546247698605274
235,Caco-2,H3K4me1,L1MA5A,0.023705698329785287,0.265952825043631,-0.018070839884378142,0.06539960764970223
236,Caco-2,H3K4me1,L1PB3,-0.030036083712586873,0.16007927157419288,-0.07185071446353027,0.01188394084210627
237,Caco-2,H3K4me1,MLT2B2,0.014666721555910074,0.49498984182048666,-0.027460303628610915,0.0567417421590596
238,Caco-2,H3K4me1,LTR16A1,0.016654776181574574,0.44416646959802053,-0.02600922479694407,0.05925821581356764
