,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
131,Caco-2,H3K4me1,L1MA2,0.019412710497908877,0.19555810489256947,-0.009988217873080157,0.048780103251575
132,Caco-2,H3K4me1,L1MA3,0.024190920848083577,0.1092254388651953,-0.0054168301261424846,0.05375629528925936
133,Caco-2,H3K4me1,L4_A_Mam,0.019378498199704892,0.22294755447631778,-0.011790949645089656,0.050510323607176395
134,Caco-2,H3K4me1,AluYa5,-0.007078207493256374,0.6501230702177178,-0.03764802878335673,0.023504849555486203
135,Caco-2,H3K4me1,L1PA6,-0.037213430667214754,0.015538959289388582,-0.06729605694547647,-0.007063205765212629
136,Caco-2,H3K4me1,ERVL-E-int,0.05777133267041791,0.546993060069261,-0.13017630142696926,0.24171115874773585
137,Caco-2,H3K4me1,L1ME3,0.010808405373290508,0.48816250703374575,-0.01975058022013897,0.041347215044390845
138,Caco-2,H3K4me1,Tigger3b,-0.007916587904373551,0.6135392399734674,-0.03862388512593365,0.022805647220856026
139,Caco-2,H3K4me1,MamSINE1,0.01060559366767218,0.5092548274999051,-0.020889669161160293,0.04207982770873282
140,Caco-2,H3K4me1,Charlie1a,-0.013280815393637336,0.3974334163871601,-0.044018189645630146,0.01748167885944279
141,Caco-2,H3K4me1,Tigger15a,-0.030158046063036213,0.07103744589798867,-0.06284432239984042,0.002592857736689018
142,Caco-2,H3K4me1,MER112,-0.015014281115879331,0.35468835013957467,-0.04678202690426455,0.016783804969776363
143,Caco-2,H3K4me1,L1MEf,-0.02137801737018264,0.180441562874068,-0.05262460716225571,0.00991039223254481
144,Caco-2,H3K4me1,MLT1J1,-0.004516319234782702,0.7884868368531035,-0.037496640069355755,0.028473829542965318
145,Caco-2,H3K4me1,MLT1O,-0.006769714993412228,0.6936113919208997,-0.0404306757597154,0.026906594461803
146,Caco-2,H3K4me1,MER117,-0.005192635285648301,0.7644277252563786,-0.039137468243573795,0.0287641686606546
147,Caco-2,H3K4me1,L1ME2z,-0.0018038006582910009,0.9115380870584621,-0.033615297791685136,0.03001134769518292
148,Caco-2,H3K4me1,MamTip2,0.004606235982392693,0.7840809723809061,-0.028337361365952905,0.03753983803499696
149,Caco-2,H3K4me1,L1MD3,-0.013473518511894057,0.41450482123805454,-0.04580998621017581,0.01889115597781708
150,Caco-2,H3K4me1,MER21C,0.014863247829666453,0.3624749232432204,-0.01712903197607291,0.0468251245870489
151,Caco-2,H3K4me1,L1MA10,0.007676839889317102,0.638250152027139,-0.024324759388107582,0.03966272222324139
152,Caco-2,H3K4me1,MLT1H2,0.010270611073773509,0.5385477184414427,-0.022460447102367945,0.04297967545043907
153,Caco-2,H3K4me1,AluYb8,0.002900891909795137,0.8603212571250685,-0.029404129447530476,0.03519985952564233
154,Caco-2,H3K4me1,MER63A,0.015285699216982996,0.3798273807170305,-0.01883147013072849,0.04936731280760538
155,Caco-2,H3K4me1,L1ME3B,0.003112015340119394,0.8519706315546858,-0.029568207116998108,0.035785591838959095
156,Caco-2,H3K4me1,MSTB1,0.0007789327153481559,0.9624941494019965,-0.031678720609680404,0.03323494491228664
157,Caco-2,H3K4me1,MER30,-0.010728714038998308,0.5168292316951633,-0.04314481301251967,0.021709950767937945
158,Caco-2,H3K4me1,AluSc5,0.002772686484927526,0.8708621525067837,-0.030649457520587554,0.036188637188871824
159,Caco-2,H3K4me1,MER81,-0.014263046630127991,0.4150882912937014,-0.048533828712358326,0.020041278579640862
160,Caco-2,H3K4me1,L1MC2,-0.001476303470153235,0.9315367511159195,-0.03514436584958512,0.03219510614273644
161,Caco-2,H3K4me1,Charlie8,0.017724999617480832,0.322453741460087,-0.01739128227813234,0.05279760687900849
162,Caco-2,H3K4me1,MER91A,0.01821722513547781,0.2927073094895863,-0.015721367810928782,0.05211388978970465
163,Caco-2,H3K4me1,L4_C_Mam,-0.025588514459220457,0.1650543707933876,-0.06165659910584801,0.010546313629371196
164,Caco-2,H3K4me1,L1MB1,-0.02208501212055999,0.24584600555410238,-0.05933066493722201,0.015222046031840145
165,Caco-2,H3K4me1,L1PA17,-0.0037908837876431123,0.828058494194784,-0.037984767078788555,0.030411866696580095
166,Caco-2,H3K4me1,LTR16A,0.010544424946621785,0.5520579951524665,-0.02420779945731731,0.04527119581035833
167,Caco-2,H3K4me1,LTR79,0.02570176061512251,0.16141491539312672,-0.010280490349341911,0.061617537330145807
168,Caco-2,H3K4me1,MER20B,0.0019092597722987544,0.9157987651100814,-0.03347489622607263,0.03728863546566948
169,Caco-2,H3K4me1,Tigger4a,0.010400706231141626,0.5568096988725705,-0.02429149918300379,0.04506789147287598
170,Caco-2,H3K4me1,L1MA6,0.005967403851584429,0.7355876292067771,-0.028661754595461875,0.04058225573579947
171,Caco-2,H3K4me1,L1P4,-0.0024997982418222104,0.9010970477633082,-0.04190394505210604,0.036912112953997406
172,Caco-2,H3K4me1,MLT1F,0.022505485142123853,0.20595012190376105,-0.012377255461132448,0.05733351433659161
173,Caco-2,H3K4me1,MLT2B1,0.010501781401034577,0.5542287323037833,-0.024299675410936507,0.0452778157075422
174,Caco-2,H3K4me1,MER45A,0.003229122638672103,0.8567151271131067,-0.03181550938501456,0.038265824833956893
175,Caco-2,H3K4me1,L1M6,0.014486799412440216,0.4364357473625168,-0.02200066162695112,0.05093571954698357
176,Caco-2,H3K4me1,AluSq10,0.05203168787350523,0.00424100153346281,0.016364272310856413,0.08756685053188012
177,Caco-2,H3K4me1,Tigger19a,0.010287465313251757,0.5746126156863849,-0.025635387456978256,0.04618378393995122
178,Caco-2,H3K4me1,MLT1E2,0.0005630602914070361,0.97519499360609,-0.03491792038713419,0.03604262335295059
179,Caco-2,H3K4me1,L1MA4A,-0.0051005632263047,0.7770338965470115,-0.040383501632735935,0.0301950793200601
180,Caco-2,H3K4me1,MER113,-0.005175288262798473,0.7783294911301111,-0.04118928992846917,0.030852143552707868
181,Caco-2,H3K4me1,MLT2D,-0.031458994933318815,0.08343355482220666,-0.06700745465115483,0.004169231157878485
182,Caco-2,H3K4me1,L1P3,-0.010490986630811171,0.5801879879540095,-0.04763583741376915,0.026682839590382226
183,Caco-2,H3K4me1,L1PA11,-0.00724286599771504,0.6909700761805353,-0.042929588554788546,0.02846231526039364
184,Caco-2,H3K4me1,THE1A,-0.005307491400600493,0.7736435749553149,-0.04145581838442432,0.03085471191306532
185,Caco-2,H3K4me1,Charlie7,-0.005099798750492401,0.7826353993043694,-0.04131010920235292,0.031123890565944393
186,Caco-2,H3K4me1,MER1A,-0.002185960423896258,0.9060584347308284,-0.038475087903306025,0.03410892538255109
187,Caco-2,H3K4me1,Tigger7,0.010380047326489282,0.5739028100631665,-0.02579895018144927,0.04653188900449648
188,Caco-2,H3K4me1,MLT2B3,-0.020628155972031187,0.26489403656817123,-0.05684435604059764,0.015642260495162024
189,Caco-2,H3K4me1,Charlie15a,0.004211724137572887,0.834182053820421,-0.03521047747965402,0.04362083890338596
190,Caco-2,H3K4me1,AluYm1,0.00521833019945414,0.7801702254792451,-0.031420774148113555,0.0418434290981229
191,Caco-2,H3K4me1,HAL1b,-0.000695600889845178,0.9714325595648592,-0.03874989926247976,0.03736071223093847
192,Caco-2,H3K4me1,Tigger2a,0.0006381452691133834,0.972735185703452,-0.03594446437277755,0.037219046946599284
193,Caco-2,H3K4me1,LTR78,0.0008998515217153643,0.9626822229876366,-0.03678214117570983,0.038579288933387475
194,Caco-2,H3K4me1,MARNA,0.004718501351338922,0.8100994704639621,-0.03375874908909857,0.04318178508107851
195,Caco-2,H3K4me1,Tigger19b,0.03768249990898146,0.06327362913336933,-0.002098202200802556,0.07734412450191709
196,Caco-2,H3K4me1,L1P1,0.018634746278811253,0.34007818892563346,-0.019654953681665168,0.05686986433105971
197,Caco-2,H3K4me1,L1MA1,0.03398581780605811,0.07397088464032647,-0.003305610550930263,0.07118285160363312
198,Caco-2,H3K4me1,AluYc,-0.012895817140853279,0.4995204410663431,-0.05029197954039974,0.024536454995147332
199,Caco-2,H3K4me1,MLT2B4,0.022982030433283084,0.23161166377359488,-0.014681607598469443,0.06058054450763242
200,Caco-2,H3K4me1,MLT1H1,0.024774190651850974,0.20123187636321543,-0.013227869672032912,0.06270478605625805
201,Caco-2,H3K4me1,LTR67B,0.017953780923360366,0.36134379607249434,-0.020601357134993222,0.05645559906892064
202,Caco-2,H3K4me1,MER102b,-0.006566858159213535,0.7483570986692412,-0.04665828169268332,0.03354568752131815
203,Caco-2,H3K4me1,MER102c,0.06079594649463103,0.003227348238847706,0.020330843761149398,0.10106219509239564
204,Caco-2,H3K4me1,MADE2,-0.028617730102363525,0.14909778332708112,-0.06742047376009049,0.010271453057504824
205,Caco-2,H3K4me1,L1MEi,-0.00029606981278009213,0.9880329100697809,-0.03896820201941674,0.03837694797904338
206,Caco-2,H3K4me1,Plat_L3,0.010001895494914557,0.6351461459921388,-0.03130823762768625,0.05127791638256108
207,Caco-2,H3K4me1,L1MCa,-0.02101787883076721,0.2824603726207769,-0.05929057005387424,0.017316512844918197
208,Caco-2,H3K4me1,MamRep605,-0.020746484290170276,0.31046374397907867,-0.06077836905770719,0.01935203447099333
209,Caco-2,H3K4me1,MER102a,-0.018807437394392154,0.38230235299083726,-0.06093881249792579,0.023390835777733727
210,Caco-2,H3K4me1,L1MD1,-0.005367585437476801,0.7839341795638921,-0.04371174213885338,0.03299236186515854
211,Caco-2,H3K4me1,LTR16,-0.018495380659763586,0.3514612488541836,-0.057350203148193765,0.020415386223167124
212,Caco-2,H3K4me1,L1MDa,-0.014527579944939134,0.4617213997219186,-0.0531723210680861,0.0241606105756183
213,Caco-2,H3K4me1,LTR8,0.012701862409718939,0.521523893457355,-0.02613661513775479,0.05150205188350946
214,Caco-2,H3K4me1,MLT1G1,-0.015294884274804363,0.4497763392907781,-0.05491328333603079,0.02437159854576815
215,Caco-2,H3K4me1,MLT1E1A,-0.03821082881155898,0.06061037594351413,-0.07801793501161773,0.0017179232561909217
216,Caco-2,H3K4me1,Tigger2,-0.004048182187984107,0.8406919587395167,-0.04349749179734135,0.03541373160475265
217,Caco-2,H3K4me1,MER46C,0.029271656211889454,0.15263665397611956,-0.010852946318592141,0.06930214539764955
218,Caco-2,H3K4me1,MLT2A1,0.0020279679613421074,0.9208851631270274,-0.03797807313088019,0.04202751862221453
219,Caco-2,H3K4me1,Charlie5,0.0035464464384218995,0.8621122961749242,-0.03646177103756919,0.04354331370061766
220,Caco-2,H3K4me1,L1MA5,-0.013503946541965508,0.5087231115366025,-0.05351312541130484,0.026548519458930043
221,Caco-2,H3K4me1,L1PA14,-0.006720898192579924,0.7426608039226901,-0.046812012548016015,0.03339183375403606
222,Caco-2,H3K4me1,L1ME5,0.0050009558847271115,0.8097089213272234,-0.03569317582204574,0.045678530626951104
223,Caco-2,H3K4me1,OldhAT1,0.028605169705822334,0.21890610735016428,-0.017012293631134563,0.07410379392198735
224,Caco-2,H3K4me1,Tigger13a,0.008790270592946929,0.671103662460312,-0.03177759168411445,0.04932921805683858
225,Caco-2,H3K4me1,SVA_A,0.017388140127754137,0.49701669101671386,-0.032791674181163646,0.0674805134371924
226,Caco-2,H3K4me1,L4_B_Mam,-0.0235806984591278,0.289218858768943,-0.06710953835840817,0.020037734706583387
227,Caco-2,H3K4me1,MLT1F1,-0.02128902089276195,0.3079964474184615,-0.062155981599536156,0.019649206067800434
228,Caco-2,H3K4me1,MSTC,-0.019698256780321943,0.3399370430813463,-0.06009764427565892,0.020765557719605515
229,Caco-2,H3K4me1,MER58C,-0.011344478278827345,0.5878963427586663,-0.05233635211035309,0.02968556097950734
230,Caco-2,H3K4me1,MER39,0.012964428446796699,0.5335991627636452,-0.027853079033835892,0.05373877508991783
231,Caco-2,H3K4me1,MER47A,-0.019931457830514192,0.3514011771989288,-0.06178920553320748,0.02199627711447418
232,Caco-2,H3K4me1,Charlie4a,-0.016872055399235815,0.42530572884648266,-0.05829638032577618,0.02461027115490863
233,Caco-2,H3K4me1,L1ME3F,-0.0009851512855549173,0.9632998800731429,-0.042926956909044044,0.04096012061666837
234,Caco-2,H3K4me1,Charlie18a,-0.007190799702214659,0.7426774833745791,-0.05008333075849247,0.03572820787941947
235,Caco-2,H3K4me1,L1MA5A,0.0007106408502565206,0.9734007636695652,-0.04104337316990676,0.04246217715697753
236,Caco-2,H3K4me1,L1PB3,-0.017562928000990585,0.41147181029836843,-0.05941806065970353,0.02435384960839917
237,Caco-2,H3K4me1,MLT2B2,0.0002650894673842614,0.9901598813985956,-0.04184318184188824,0.04237242073385498
238,Caco-2,H3K4me1,LTR16A1,-0.023885621298998773,0.2724376107857105,-0.06646656134789036,0.018782160725826155
