,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
31,Caco-2,H3K4me1,AluJo,-0.0001407903552522152,0.9864116701892853,-0.016341812151100046,0.016060305348298262
32,Caco-2,H3K4me1,L1ME4b,-0.010588020675990151,0.21252249912935775,-0.02722911843404367,0.006058944006520067
33,Caco-2,H3K4me1,MSTA,-0.000142817851932519,0.9863138356145247,-0.016459639323192134,0.016174079666950957
34,Caco-2,H3K4me1,FRAM,-0.005910436837701185,0.4868874152264825,-0.022568817816802974,0.010751225214147205
35,Caco-2,H3K4me1,AluJr,-0.015661026091342782,0.06501443713536555,-0.03228886821200113,0.0009754827505503265
36,Caco-2,H3K4me1,AluSq,-0.0017639332210023853,0.834851007726948,-0.018344978635096914,0.014818082172935081
37,Caco-2,H3K4me1,L1ME3G,0.0036590101754490467,0.6767311427920991,-0.013541475237705892,0.020857330746776342
38,Caco-2,H3K4me1,MER5A1,-0.01781681014481314,0.035369927877172705,-0.03440437704975044,-0.0012194298271412348
39,Caco-2,H3K4me1,MLT1D,-0.005092556404296394,0.5467348037927486,-0.021651676583938777,0.011469357122274315
40,Caco-2,H3K4me1,L1ME1,0.0016192180435119106,0.8484751197810513,-0.014990129252206545,0.018227671996223885
41,Caco-2,H3K4me1,L1MC4,-0.0018875829021806642,0.8262225003459391,-0.018736624998560568,0.014962530998842415
42,Caco-2,H3K4me1,MIR1_Amn,-0.01056457553842472,0.23617211385796477,-0.02803828565853725,0.0069155890603187446
43,Caco-2,H3K4me1,MLT1K,0.0013414609492708959,0.881604557753703,-0.016310851002130165,0.018992936929249245
44,Caco-2,H3K4me1,MER58A,-0.007645550898444318,0.3903838948809464,-0.025087595268934705,0.00980114691926854
45,Caco-2,H3K4me1,MLT1C2,-0.006869477822739376,0.44476311560639437,-0.024484377211353422,0.01074968578654995
46,Caco-2,H3K4me1,MLT1B,-0.0050355433759493775,0.5811538585573279,-0.02292138921809891,0.01285352490408228
47,Caco-2,H3K4me1,MLT1J,-0.005733368011893939,0.5499346654093165,-0.02452501099029915,0.013062325173238685
48,Caco-2,H3K4me1,THE1D,-0.006903187016195285,0.47017633586866814,-0.025633177479096745,0.011831648379633861
49,Caco-2,H3K4me1,L1MB8,-0.0009945820999404415,0.9175501111873618,-0.01982300455150487,0.017834545556323512
50,Caco-2,H3K4me1,L1PA4,-0.005609501629853377,0.5641745452360998,-0.02467125836477468,0.013456332536572373
51,Caco-2,H3K4me1,L1MB3,-0.0032138998968552607,0.7424955423612762,-0.022383215705906647,0.01595777820413534
52,Caco-2,H3K4me1,AluYk2,,,,
53,Caco-2,H3K4me1,HAL1,0.017551780882771068,0.0814061314338269,-0.002191234866183339,0.03728111899693586
54,Caco-2,H3K4me1,MLT1A,-0.01443747098092874,0.14813046526977316,-0.03399474504485227,0.005130855917582686
55,Caco-2,H3K4me1,L1MC5a,0.02717722885997895,0.0074421771140059925,0.007273542405422311,0.047059389818737016
56,Caco-2,H3K4me1,L1PA7,0.009926760767790884,0.3224702629510615,-0.00973872013742699,0.029584565938465913
57,Caco-2,H3K4me1,L1MB7,0.007826150137446714,0.43690818272967546,-0.011904721913601325,0.02755093014184857
58,Caco-2,H3K4me1,MER3,0.003804402686326142,0.7095258394694008,-0.016212631403036422,0.023818388487121478
59,Caco-2,H3K4me1,L1PA5,-0.0014259790018812748,0.8891340698788543,-0.021472488033409346,0.01862167619254836
60,Caco-2,H3K4me1,AluSx4,0.009835199795887812,0.34198374675560217,-0.010451423211926405,0.03011372995491226
61,Caco-2,H3K4me1,L1MA9,-0.010067946389300747,0.33140814692384746,-0.030376779716096203,0.010249196200735318
62,Caco-2,H3K4me1,L1PA16,0.0017026823444115735,0.8703992417256932,-0.018750303193658908,0.022154243429684715
63,Caco-2,H3K4me1,L1M4,-0.00822933617334741,0.46053063161098917,-0.030077942947542426,0.0136271306980936
64,Caco-2,H3K4me1,MLT1L,-0.014241493172522492,0.1937122745903421,-0.03570685146938723,0.007236999685288561
65,Caco-2,H3K4me1,L1ME3A,0.0019150350856039459,0.8572419967402587,-0.018948749289340667,0.02277715236768732
66,Caco-2,H3K4me1,L1MC5,-0.00263747423607125,0.806823681453257,-0.02377401825238822,0.018501426661074398
67,Caco-2,H3K4me1,MLT1I,0.0028845348124539377,0.7943330189897131,-0.018801152131694275,0.0245675090586978
68,Caco-2,H3K4me1,L1PA3,0.011084402439180751,0.3117872283494429,-0.01039521178013986,0.032553792164605064
69,Caco-2,H3K4me1,MER103C,-0.013300827327431581,0.25174399635823547,-0.03603427012722615,0.009446374212763006
70,Caco-2,H3K4me1,Tigger1,-0.010898210902994757,0.32760023477923506,-0.03270814136501514,0.01092209369361674
71,Caco-2,H3K4me1,MSTB,0.006183329093749186,0.5863343142123978,-0.016087734861088714,0.028448260637060206
72,Caco-2,H3K4me1,L3b,-0.023832144449345994,0.043538705132856174,-0.046950455809236756,-0.0006883159982993558
73,Caco-2,H3K4me1,L1ME4c,-0.01637167320931892,0.17502762901562424,-0.04001550267282663,0.007290479886199418
74,Caco-2,H3K4me1,THE1C,0.008555340099910266,0.45426427141438497,-0.013852711682238995,0.030954802918386815
75,Caco-2,H3K4me1,MADE1,-0.0035454243163140853,0.7569254075144307,-0.0259909866798153,0.018903711053499653
76,Caco-2,H3K4me1,MER2,0.022517967389045622,0.051094470313382157,-0.00010979153546939058,0.04512267901836459
77,Caco-2,H3K4me1,FLAM_A,-0.011190219372966744,0.344477771064544,-0.03437960425068491,0.012011208289402811
78,Caco-2,H3K4me1,MLT1H,0.008043795900625197,0.49661917919861254,-0.015147245305319197,0.031226187474706634
79,Caco-2,H3K4me1,L1MEd,0.011219306841461593,0.3441056701773374,-0.012024503971238209,0.03445099943297431
80,Caco-2,H3K4me1,LTR33,-0.0016474311895855963,0.8894534309439748,-0.02487338082968979,0.021580295987539775
81,Caco-2,H3K4me1,AluJr4,-0.0029342585593886755,0.8064852399345688,-0.026406272498289286,0.020540989026826224
82,Caco-2,H3K4me1,L1MC1,-0.00015629336279063277,0.9893197236307589,-0.02303706488526689,0.02272464180929646
83,Caco-2,H3K4me1,L1ME3Cz,-0.0007315354221284279,0.9518076178177833,-0.02445114753119272,0.022988899868860012
84,Caco-2,H3K4me1,AluYk3,-0.003864103286251214,0.7471108226251082,-0.027345599457126783,0.019621654905349405
85,Caco-2,H3K4me1,MER33,-0.0038437959518788263,0.7475237622217809,-0.02724148747161104,0.019558104974520756
86,Caco-2,H3K4me1,AluSg4,-0.0032315908280244124,0.7884305013552368,-0.026828971074249586,0.02036938893928085
87,Caco-2,H3K4me1,L1PB1,-0.0034143169922959977,0.7737731886945043,-0.026689875077158746,0.01986494114720342
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,0.012633026444255506,0.3025917274204073,-0.011386944171001782,0.03663842610073717
90,Caco-2,H3K4me1,L1MEc,0.009506736924687986,0.44034149554804713,-0.014641759875625231,0.033644150106962874
91,Caco-2,H3K4me1,L1MA4,-0.008826094277970882,0.4753110637988244,-0.033048806246679566,0.015406980169947045
92,Caco-2,H3K4me1,AluSg7,0.01539472536424813,0.2209242295569754,-0.009257426786987924,0.04002817564843356
93,Caco-2,H3K4me1,L1PREC2,0.017673028006879952,0.1720740729649136,-0.007695607337318142,0.043018929057223834
94,Caco-2,H3K4me1,L1PA13,-0.006813160649246431,0.5868131387008222,-0.031375857561142036,0.017757760512069804
95,Caco-2,H3K4me1,L1MC3,0.011226448666824446,0.372856654409062,-0.013466268761309009,0.03590548174550291
96,Caco-2,H3K4me1,L1PA8,0.0014280008034761751,0.9099612295889898,-0.02331803894930474,0.026172291756626137
97,Caco-2,H3K4me1,MSTD,0.020969193036129055,0.09793351261315135,-0.003867988085900513,0.045780518536251015
98,Caco-2,H3K4me1,AluYe5,-0.005467619219293634,0.6830513816263303,-0.031704665736313475,0.020776957311235356
99,Caco-2,H3K4me1,L1MA7,0.032260286755850257,0.014653849963662317,0.0063519913853412975,0.058125300657430504
100,Caco-2,H3K4me1,L1PA10,-0.02008703960574226,0.1312931913808349,-0.046153014498980745,0.006006270619327182
101,Caco-2,H3K4me1,MER58B,0.0002176548573137783,0.9871032000545112,-0.02616855378599606,0.026603560427534312
102,Caco-2,H3K4me1,L1MD2,-0.005075928497244775,0.7061679568320394,-0.03145555302723327,0.021310762628110352
103,Caco-2,H3K4me1,L1ME2,0.007199525981155088,0.595795734265933,-0.019401109944032012,0.033789976599272055
104,Caco-2,H3K4me1,L1MB4,0.015958467865312548,0.24116825990575072,-0.01073050010291297,0.04262471493589412
105,Caco-2,H3K4me1,MLT1A1,0.009228200292787508,0.498217098960238,-0.017476700024920827,0.03591994376129087
106,Caco-2,H3K4me1,LTR16C,-0.004695613538053029,0.7327933966207315,-0.03164303311524468,0.02225862748143016
107,Caco-2,H3K4me1,MLT1J2,-0.018742374356762716,0.18830005946346276,-0.046638657372098304,0.009183120195109038
108,Caco-2,H3K4me1,L1M1,0.016851136186029757,0.24110194760662565,-0.01132710840029176,0.04500263851677597
109,Caco-2,H3K4me1,MER53,-0.006230834093293532,0.6514177031849668,-0.03325097206509821,0.020798405409102178
110,Caco-2,H3K4me1,L1PA15,0.00534960200078405,0.6971944131265482,-0.021594792121736782,0.03228623051365108
111,Caco-2,H3K4me1,L1M2,0.013667644788623385,0.36879377950498526,-0.016141047836195167,0.043452063663456726
112,Caco-2,H3K4me1,L1M3,-0.014929347917280846,0.340461247696075,-0.045600000921239565,0.015769424851244773
113,Caco-2,H3K4me1,L1PB4,-0.016580558700499248,0.2311548770837973,-0.04369939093493262,0.010562689919572819
114,Caco-2,H3K4me1,Charlie4z,-0.007202615957441515,0.6241179731552124,-0.03599809369541687,0.021604811880991344
115,Caco-2,H3K4me1,L1MB5,0.0004441722016031279,0.9746740810952172,-0.026972770237415233,0.027860446898274424
116,Caco-2,H3K4me1,L1MEg,0.015522698730358204,0.2751159419135235,-0.012357358330493019,0.04337863934181194
117,Caco-2,H3K4me1,MER1B,-0.001016703021739251,0.9426622924684842,-0.02871580953201283,0.026683963689495594
118,Caco-2,H3K4me1,MLT1C,0.029242400253958963,0.039437625755267464,0.0014095578674553817,0.057029971368981386
119,Caco-2,H3K4me1,HAL1ME,-0.01391041510543032,0.34835394060098923,-0.0429618740596043,0.015164547819968139
120,Caco-2,H3K4me1,MamRTE1,-0.009855850033000655,0.5055292701821983,-0.03885232564264581,0.019157210177533596
121,Caco-2,H3K4me1,L1MB2,0.018602558796983824,0.1959567617493731,-0.00959617131492984,0.04677172536140982
122,Caco-2,H3K4me1,MamTip2b,-0.02330819124735962,0.11550938187212116,-0.05229952264250345,0.005722395469961238
123,Caco-2,H3K4me1,L1MD,0.032350994687582575,0.04403993574711073,0.0008562332012031893,0.0637816405271778
124,Caco-2,H3K4me1,Tigger3a,-0.02019520082904571,0.16416660940531666,-0.04861861055158266,0.008260890753004234
125,Caco-2,H3K4me1,MER94,-0.036057727661992285,0.01764150493920154,-0.06578025353018045,-0.00627127279536486
126,Caco-2,H3K4me1,L1MC,0.010174496203456604,0.5491333924231541,-0.023113431348953637,0.04343988825193071
127,Caco-2,H3K4me1,MLT1N2,0.033418671513892655,0.02915253906250853,0.003386503634969872,0.06339061034571544
128,Caco-2,H3K4me1,L1PA2,0.022107058610810564,0.13566711362169967,-0.006936451672158333,0.05111330280076983
129,Caco-2,H3K4me1,L1MC4a,0.01508093746156695,0.3107340897703442,-0.01408103184816249,0.04421727321272707
130,Caco-2,H3K4me1,MLT1F2,0.011450779784622774,0.44419362928497674,-0.017882768274636866,0.040764632684140885
131,Caco-2,H3K4me1,L1MA2,-0.005840343276297538,0.6970083977475598,-0.03522700782754003,0.023556412244128546
132,Caco-2,H3K4me1,L1MA3,-0.019239568170528496,0.20273925841630805,-0.04881404844549381,0.010368618711561228
133,Caco-2,H3K4me1,L4_A_Mam,0.00010274967310568218,0.9948445891497786,-0.03105675411580157,0.03126205394095719
134,Caco-2,H3K4me1,AluYa5,-0.015054418646732851,0.3346592201794951,-0.04561273898252862,0.015532049928667212
135,Caco-2,H3K4me1,L1PA6,-0.017120443994416305,0.2657751901977048,-0.047245986828972616,0.01303621531886379
136,Caco-2,H3K4me1,ERVL-E-int,-0.11715741928453276,0.22073369665352865,-0.29765219490545863,0.07142394895025748
137,Caco-2,H3K4me1,L1ME3,-0.011437717652110213,0.4631925546980177,-0.04197561954988555,0.01912153474846181
138,Caco-2,H3K4me1,Tigger3b,-0.012214374889147766,0.43585236872711075,-0.04291562662474429,0.018509923299380594
139,Caco-2,H3K4me1,MamSINE1,0.011626802407646618,0.4693398602403933,-0.019868937092900676,0.043099488527567016
140,Caco-2,H3K4me1,Charlie1a,-0.021947045192675145,0.16196087549318264,-0.05266919067257477,0.008816605697146434
141,Caco-2,H3K4me1,Tigger15a,0.01655204258025996,0.3218636660778483,-0.01619988269991773,0.0492684862344291
142,Caco-2,H3K4me1,MER112,-0.0242118511214598,0.13553161825023313,-0.05596171375201902,0.007586929089334892
143,Caco-2,H3K4me1,L1MEf,-0.0237764766070549,0.1363011105998485,-0.05501818290406111,0.007511738862994585
144,Caco-2,H3K4me1,MLT1J1,0.013787163840193115,0.4127791635875878,-0.01920887755114022,0.04675320558502328
145,Caco-2,H3K4me1,MLT1O,0.013194171883231146,0.4425761014388381,-0.020486184583053263,0.046844615676754915
146,Caco-2,H3K4me1,MER117,-0.02454179713397402,0.1566197013644875,-0.058449699807699415,0.009422667403577096
147,Caco-2,H3K4me1,L1ME2z,0.014174521617910062,0.38262360114316196,-0.01764843429649643,0.0459687885590645
148,Caco-2,H3K4me1,MamTip2,-0.017253130327915266,0.30471066614998704,-0.050166191233176664,0.015697363815719505
149,Caco-2,H3K4me1,L1MD3,0.009941128124446396,0.5471418665215849,-0.022421854196588556,0.042283297848412026
150,Caco-2,H3K4me1,MER21C,0.028080854229744975,0.08529879357598147,-0.0039113308408333086,0.06001561569157973
151,Caco-2,H3K4me1,L1MA10,0.010269460178057795,0.5293936122573608,-0.02173367751560315,0.042251573494864185
152,Caco-2,H3K4me1,MLT1H2,-0.002519726852360892,0.8800711055259,-0.03523952029759744,0.030205462679851053
153,Caco-2,H3K4me1,AluYb8,-0.005769476378903944,0.7263590338242806,-0.03806484904083767,0.02653793619550789
154,Caco-2,H3K4me1,MER63A,0.006437782041808863,0.7114910742849263,-0.027674008178474093,0.04053459602947743
155,Caco-2,H3K4me1,L1ME3B,-0.005174276293588288,0.7563597793659014,-0.03784523246656541,0.027507729866999148
156,Caco-2,H3K4me1,MSTB1,0.006728389807421832,0.6845990074961004,-0.02573444479743507,0.03917704872927636
157,Caco-2,H3K4me1,MER30,0.027469759478587076,0.0969106823319402,-0.004970961121883015,0.05985272106826066
158,Caco-2,H3K4me1,AluSc5,0.01081900072268872,0.5258597985575765,-0.02260939123130898,0.04422322778261449
159,Caco-2,H3K4me1,MER81,0.003921525809795409,0.822710313561694,-0.03037547029752709,0.038209298600610696
160,Caco-2,H3K4me1,L1MC2,0.012852772333719757,0.4544719002635992,-0.020827421501729858,0.0465038273581985
161,Caco-2,H3K4me1,Charlie8,0.021394882905721155,0.2323498073939761,-0.013722142849044812,0.056459195166803006
162,Caco-2,H3K4me1,MER91A,0.02206263201569679,0.20253739317243205,-0.011876446871334118,0.0559509360524165
163,Caco-2,H3K4me1,L4_C_Mam,-0.036348607651948056,0.04856678132341223,-0.07238463422535962,-0.00021780330936790854
164,Caco-2,H3K4me1,L1MB1,0.00477293503717045,0.8019891261159942,-0.03252304369380642,0.042055639981429686
165,Caco-2,H3K4me1,L1PA17,0.005536915284263433,0.7510694613371414,-0.028667460003633984,0.03972833937122142
166,Caco-2,H3K4me1,LTR16A,0.015043282817075076,0.3961997594811373,-0.01971137461792884,0.04976162885590728
167,Caco-2,H3K4me1,LTR79,0.016691997037232998,0.3631622564652691,-0.01928889893229103,0.052629713093809996
168,Caco-2,H3K4me1,MER20B,-0.015693315501800233,0.3847998939721715,-0.05104900737180137,0.019701663712681027
169,Caco-2,H3K4me1,Tigger4a,-0.0005206321995859128,0.9765357904046295,-0.035202504410818986,0.034162492523629226
170,Caco-2,H3K4me1,L1MA6,-0.023386493018652706,0.18562345737503977,-0.05796720863332363,0.011250276264744128
171,Caco-2,H3K4me1,L1P4,0.0026204659283264927,0.8963492162621326,-0.036791614433582955,0.04202440711278637
172,Caco-2,H3K4me1,MLT1F,0.01638767088815034,0.3570964329590197,-0.018493851713539674,0.05122934990681106
173,Caco-2,H3K4me1,MLT2B1,0.04011170438979338,0.023830990223415466,0.005313522675885644,0.07481285725303145
174,Caco-2,H3K4me1,MER45A,-0.017843436419334946,0.3183776968870353,-0.0528541142465841,0.017211053193837558
175,Caco-2,H3K4me1,L1M6,-0.021773271736672248,0.24210954301260848,-0.05820528447313515,0.014716659303410477
176,Caco-2,H3K4me1,AluSq10,0.0033871005477134047,0.8524219016400194,-0.032290598075756544,0.039056178287604985
177,Caco-2,H3K4me1,Tigger19a,0.03727201603853791,0.04193469033656694,0.0013489304874055208,0.07309902870023595
178,Caco-2,H3K4me1,MLT1E2,-0.022503722006336536,0.21391788613279664,-0.05794222106013969,0.01299142035201028
179,Caco-2,H3K4me1,L1MA4A,-0.0018218203287967002,0.9194329472108165,-0.037109441846049786,0.033470338907447966
180,Caco-2,H3K4me1,MER113,0.02826759100060635,0.1240875468733899,-0.007768949367698639,0.06423080375856889
181,Caco-2,H3K4me1,MLT2D,-0.021958499187036008,0.2269847546517885,-0.05753254045841853,0.01367123345083276
182,Caco-2,H3K4me1,L1P3,-0.0286192166137871,0.1312625517390612,-0.06571930924643513,0.008559892478842883
183,Caco-2,H3K4me1,L1PA11,0.013989362600668286,0.44256966640657136,-0.021720584246840178,0.0496636596109669
184,Caco-2,H3K4me1,THE1A,-0.021214595982158052,0.2502520591447389,-0.05733070857980084,0.014956970065839835
185,Caco-2,H3K4me1,Charlie7,-0.024049665148140588,0.1931878920429391,-0.06022014172051375,0.012183886157873742
186,Caco-2,H3K4me1,MER1A,0.015524479178762261,0.401942678256037,-0.02078155141303329,0.05178961951280011
187,Caco-2,H3K4me1,Tigger7,0.0055650014058018955,0.7630605687040016,-0.030609777654448514,0.04172522099254705
188,Caco-2,H3K4me1,MLT2B3,0.018839956233046566,0.30856738024418107,-0.0174300279951862,0.05506042219139311
189,Caco-2,H3K4me1,Charlie15a,0.018929209192598228,0.346733515832073,-0.020505800622477113,0.0583054113491673
190,Caco-2,H3K4me1,AluYm1,0.0006578201376555655,0.9719341200416008,-0.03597589943911364,0.03728977417081184
191,Caco-2,H3K4me1,HAL1b,0.011727610380307915,0.5459809986776778,-0.026340772607114756,0.04976202767648787
192,Caco-2,H3K4me1,Tigger2a,0.026327570023511503,0.15844921908169762,-0.010270422914891884,0.06285512289644747
193,Caco-2,H3K4me1,LTR78,-0.008967377877014281,0.64102231159978,-0.04663311504203714,0.02872382271391568
194,Caco-2,H3K4me1,MARNA,-0.001599781888179554,0.9350672172618886,-0.0400682489028013,0.03687342050932385
195,Caco-2,H3K4me1,Tigger19b,0.0006435944593592194,0.9747035690640325,-0.03912086955083969,0.040406023253552074
196,Caco-2,H3K4me1,L1P1,0.009568560305187908,0.6242516096205586,-0.02871519267928535,0.047824283020055404
197,Caco-2,H3K4me1,L1MA1,-0.02467603467813252,0.19457706449276946,-0.06190124279468531,0.012617729086837974
198,Caco-2,H3K4me1,AluYc,-0.00020748491677610026,0.9913321341112251,-0.037626070622802786,0.03721168181854085
199,Caco-2,H3K4me1,MLT2B4,0.004989654757335349,0.7951110264375983,-0.03266268297947946,0.042627849803580614
200,Caco-2,H3K4me1,MLT1H1,0.0008035941300298374,0.9669376148999844,-0.03718133547812365,0.03878620493882633
201,Caco-2,H3K4me1,LTR67B,0.006633681061127325,0.7359309771754685,-0.031912681475438964,0.04516033986788966
202,Caco-2,H3K4me1,MER102b,0.0007986332078456803,0.9688786767868229,-0.039305911421871995,0.04090060899790609
203,Caco-2,H3K4me1,MER102c,-0.004161201480988841,0.8403854660468157,-0.044631694869563705,0.03632292767424943
204,Caco-2,H3K4me1,MADE2,0.011204714182843243,0.5722280922894433,-0.027678365253888615,0.050053938191722186
205,Caco-2,H3K4me1,L1MEi,0.008067231171545926,0.6827615127176399,-0.03061552654449112,0.04672585948160168
206,Caco-2,H3K4me1,Plat_L3,0.03381453768625041,0.10858154445303725,-0.007503903106014912,0.0750177114995299
207,Caco-2,H3K4me1,L1MCa,0.0190729556507837,0.3293963187724076,-0.01926082010220245,0.05735073832081225
208,Caco-2,H3K4me1,MamRep605,-0.007926123531709088,0.698419452132226,-0.04798962597341244,0.0321628408721444
209,Caco-2,H3K4me1,MER102a,0.01958863132266798,0.36284485610946726,-0.022610083499405204,0.061717670412219636
210,Caco-2,H3K4me1,L1MD1,-0.016403298108179545,0.4020360877918093,-0.05472432463332703,0.021965978580586763
211,Caco-2,H3K4me1,LTR16,0.05802602075980578,0.0034396414615146527,0.019143811833480292,0.09673297989327485
212,Caco-2,H3K4me1,L1MDa,0.027507713282273177,0.16337136710470354,-0.011184071700584426,0.06611725003051676
213,Caco-2,H3K4me1,LTR8,0.04454053849439762,0.024527841952128433,0.005707157478758971,0.0832397803584967
214,Caco-2,H3K4me1,MLT1G1,-0.012736713401496886,0.5291093930077944,-0.05236126193401871,0.026927877995999553
215,Caco-2,H3K4me1,MLT1E1A,0.010822130969904654,0.5952539992874557,-0.029103188153155254,0.050712974220844725
216,Caco-2,H3K4me1,Tigger2,0.005323162714590013,0.7915355541131949,-0.0341403829123512,0.04477013455214156
217,Caco-2,H3K4me1,MER46C,-0.02082217129232142,0.30900541387505415,-0.06087895087443942,0.019301569268019163
218,Caco-2,H3K4me1,MLT2A1,-0.001482390499740032,0.9421249445960477,-0.04148287156524705,0.038522834902536295
219,Caco-2,H3K4me1,Charlie5,-0.01964219615003174,0.33601985576724935,-0.05960213273145972,0.020380592527437826
220,Caco-2,H3K4me1,L1MA5,-0.02778756076071575,0.17382714199875665,-0.06775617495009456,0.012270100691111376
221,Caco-2,H3K4me1,L1PA14,0.024086828264208264,0.23925296100708404,-0.016037755254328927,0.06413395783068841
222,Caco-2,H3K4me1,L1ME5,0.02646829527533054,0.20241791128134096,-0.014240775838782837,0.06708976577328388
223,Caco-2,H3K4me1,OldhAT1,-0.03312005331730394,0.15456526736970874,-0.07859979580978962,0.012497266048955544
224,Caco-2,H3K4me1,Tigger13a,-0.04818350801018788,0.019863282596014473,-0.08858955052939696,-0.007619148032931127
225,Caco-2,H3K4me1,SVA_A,-0.018201356005956376,0.4771083426941697,-0.0682905994963187,0.031979416640331326
226,Caco-2,H3K4me1,L4_B_Mam,-0.02230832689113902,0.3160368678429401,-0.06584148834829717,0.021309596014340466
227,Caco-2,H3K4me1,MLT1F1,0.003502303382007389,0.8668263713890134,-0.03741966280330331,0.04441254281912212
228,Caco-2,H3K4me1,MSTC,0.01510775474124304,0.4642468392673613,-0.025353393415375066,0.05551948608663806
229,Caco-2,H3K4me1,MER58C,-0.0041499796431871275,0.8428691528027251,-0.04515737793516372,0.03687138090871074
230,Caco-2,H3K4me1,MER39,-0.028681859921445417,0.16836984379080247,-0.06941005829704919,0.012141794139390977
231,Caco-2,H3K4me1,MER47A,-0.008452711779356177,0.692720612189663,-0.05034083210080943,0.033465094187976094
232,Caco-2,H3K4me1,Charlie4a,-0.02432579954294167,0.2503300656032228,-0.06572778489031472,0.01715979859344726
233,Caco-2,H3K4me1,L1ME3F,0.015830696213764428,0.4596378939382457,-0.026132850925288723,0.05773854960157323
234,Caco-2,H3K4me1,Charlie18a,-0.04240931446831091,0.05273006988931422,-0.08518093796104327,0.0005183238186636276
235,Caco-2,H3K4me1,L1MA5A,-0.018030751633143677,0.39751131552422414,-0.05974195260182941,0.023743304995111562
236,Caco-2,H3K4me1,L1PB3,0.022858107838858367,0.285076255404498,-0.019061244002234475,0.06469723750193339
237,Caco-2,H3K4me1,MLT2B2,0.014242674280893859,0.5075467554446018,-0.02788398572070895,0.0563188329593194
238,Caco-2,H3K4me1,LTR16A1,-0.012730999893077733,0.5586229490880683,-0.05534525293539636,0.029929549230041423
