,cell_line,modification,family_name,r,p_value,ci_low,ci_high
26,Caco-2,H3K4me1,hAT-Tag1,0.005561965874749073,0.8196924169244568,-0.04224565074365219,0.05334417071648773
27,Caco-2,H3K4me1,tRNA,-0.02921579061740632,0.2574956974038228,-0.07965498137773822,0.021372623797731125
28,Caco-2,H3K4me1,Penelope,0.017679953124674876,0.651269371798098,-0.05895506932770339,0.09410780607294267
29,Caco-2,H3K4me1,TcMar-Tc1,0.04164031128011845,0.288011909410735,-0.035230439324761165,0.11802123381636982
30,Caco-2,H3K4me1,Dong-R4,-0.03710612097139293,0.4438690477820716,-0.13146281724830478,0.057916883899225564
31,Caco-2,H3K4me1,tRNA-Deu,-0.02902683991719217,0.5539826995955089,-0.12461498607907077,0.06709516044604368
32,Caco-2,H3K4me1,Kolobok,-0.03292104927703793,0.5369824706571338,-0.1367149690730832,0.07158786030224289
33,Caco-2,H3K4me1,PIF-Harbinger,0.04642692174287235,0.38721377862330697,-0.05889651635392478,0.15072812344509962
34,Caco-2,H3K4me1,Crypton,-0.0687599247805736,0.248924159956715,-0.18401689050178383,0.04836226031940627
35,Caco-2,H3K4me1,Merlin,0.08829140827592805,0.20146660749139866,-0.047605718401831296,0.220979392019835
36,Caco-2,H3K4me1,TcMar,-0.08854451831143507,0.2113132208211254,-0.22445098551058582,0.050740691787341696
37,Caco-2,H3K4me1,L1-Tx1,0.022019538960524627,0.7984129638487778,-0.14625608431680462,0.18905669892621796
38,Caco-2,H3K4me1,Crypton-A,-0.0373408709060445,0.6719761547736504,-0.2075948852985531,0.13510888063412302
39,Caco-2,H3K4me1,I-Jockey,-0.10900750625521267,0.2591860010380655,-0.29165629099445545,0.08131092789056141
40,Caco-2,H3K4me1,hAT-Tip100?,0.011034798534798532,0.9310362902945648,-0.23542024717308732,0.25615642525804677
41,Caco-2,H3K4me1,TcMar-Pogo,-0.08247800586510264,0.6535981109917729,-0.4196279794659781,0.27467081354731915
42,Caco-2,H3K4me1,hAT?,-0.014371657754010697,0.9367307629739008,-0.3559406880664052,0.3305847947805983
43,Caco-2,H3K4me1,hAT-hAT19,-0.5117647058823529,0.04272344816333178,-0.8154927359944648,0.012975472498030393
44,Caco-2,H3K9me3,Alu,-0.0007086432842072879,0.4569689077983011,-0.002575843681808073,0.0011585620546898468
45,Caco-2,H3K9me3,L1,-4.46765980501477e-05,0.9741425213566202,-0.0027461775802240223,0.0026568250362331213
46,Caco-2,H3K9me3,MIR,0.0007179303978732495,0.6058938132858982,-0.0020093393172966787,0.0034451894331467537
47,Caco-2,H3K9me3,L2,-0.0026635018766424283,0.11174465567497203,-0.005945876305740145,0.0006189299469079938
48,Caco-2,H3K9me3,ERVL-MaLR,0.0014762014430062587,0.46196340970541894,-0.002456960366115971,0.005409317579589889
49,Caco-2,H3K9me3,hAT-Charlie,-0.0021439705984067237,0.3148061120927583,-0.00632431917598005,0.002036452913974076
50,Caco-2,H3K9me3,ERV1,-0.0029324251622997468,0.33979259720845933,-0.008953182907937588,0.003088545190705287
51,Caco-2,H3K9me3,ERVL,0.0014953730284525256,0.6324159362873506,-0.004631937429095473,0.007622571203436142
52,Caco-2,H3K9me3,TcMar-Tigger,0.0028056915285585246,0.3775836989784609,-0.003426559832809765,0.009037724944344855
53,Caco-2,H3K9me3,hAT-Tip100,0.0025456316538130836,0.5572281102530855,-0.005954624409967383,0.011045519865192335
54,Caco-2,H3K9me3,CR1,0.006608075257282071,0.16162556127086788,-0.002645688190286535,0.015860707066610243
55,Caco-2,H3K9me3,Gypsy,0.008811931493850908,0.27006874661024793,-0.006848217506380077,0.0244677592703033
56,Caco-2,H3K9me3,hAT-Blackjack,-0.0033002585496734777,0.6858933906851188,-0.019291898444816578,0.012693069509093763
57,Caco-2,H3K9me3,TcMar-Mariner,0.002963576572451364,0.7185788435478868,-0.013154666461713923,0.019080279879090497
58,Caco-2,H3K9me3,RTE-X,-0.00019815845884947598,0.984653513034871,-0.020387203369902702,0.01999104799130111
59,Caco-2,H3K9me3,ERVK,0.006178611777321378,0.599769158673352,-0.016899093342379785,0.029249737306215814
60,Caco-2,H3K9me3,TcMar-Tc2,-0.01816187126359435,0.14252298698443572,-0.042417174225622904,0.006114827580740367
61,Caco-2,H3K9me3,SVA,0.014270943136147398,0.3183550654111819,-0.013762479926846522,0.042281949277765775
62,Caco-2,H3K9me3,RTE-BovB,0.0035220369151537393,0.8114932228302543,-0.025417886647511823,0.0324560620601639
63,Caco-2,H3K9me3,tRNA-RTE,0.017784184574206028,0.2683242758904482,-0.013709318879022946,0.04924243820632225
64,Caco-2,H3K9me3,hAT-Ac,-0.018826669321106958,0.29980970829326964,-0.05437291867355341,0.016767237051866196
65,Caco-2,H3K9me3,hAT,-0.026758597795121766,0.16514927790186595,-0.06447876780084597,0.011037925881637637
66,Caco-2,H3K9me3,MULE-MuDR,-0.012770539603927012,0.5401771583772911,-0.05358958543201452,0.028091113999949104
67,Caco-2,H3K9me3,PiggyBac,-0.014857713764255044,0.49763011019529224,-0.057740973714071483,0.028080273904167643
68,Caco-2,H3K9me3,5S-Deu-L2,0.02900197946118947,0.20829697964681443,-0.016189153516913826,0.07407486501936
69,Caco-2,H3K9me3,Helitron,-0.010993932556304214,0.6522073513445028,-0.05874632459568805,0.036808656986036116
70,Caco-2,H3K9me3,hAT-Tag1,-0.004772292708117147,0.8449406365806303,-0.052556593253502565,0.043033811805965445
71,Caco-2,H3K9me3,tRNA,0.006708863225565748,0.7948900216562201,-0.04385265473711272,0.05723610092555458
72,Caco-2,H3K9me3,Penelope,-0.015505756227477031,0.6920282027633385,-0.09200876261799243,0.061179227039508254
73,Caco-2,H3K9me3,TcMar-Tc1,-0.042567147981581205,0.27851738484619254,-0.1191137414922125,0.03448246933902966
74,Caco-2,H3K9me3,Dong-R4,-0.04892800666230996,0.312555109992972,-0.14310709703770894,0.04612923255408135
75,Caco-2,H3K9me3,tRNA-Deu,-0.10519755626588667,0.03153164107293053,-0.19935893917073616,-0.009111297701995185
76,Caco-2,H3K9me3,Kolobok,-0.040150712088682386,0.4514120415270947,-0.14382539478436226,0.0643957487580106
77,Caco-2,H3K9me3,PIF-Harbinger,-0.01637575148924608,0.7604825309312894,-0.12115453408661696,0.08876393180918293
78,Caco-2,H3K9me3,Crypton,-0.08896785989284049,0.13543483944854057,-0.20367680915224018,0.02815064637103036
79,Caco-2,H3K9me3,Merlin,-0.049643238327582134,0.47320848480642663,-0.18356240064024268,0.08608507531238205
80,Caco-2,H3K9me3,TcMar,-0.06930537976432326,0.32826165009200836,-0.20588694708385,0.0699247692177291
81,Caco-2,H3K9me3,L1-Tx1,-0.05944995491292129,0.4901446118388836,-0.22506477630356625,0.1095036309541387
82,Caco-2,H3K9me3,Crypton-A,-0.02867426562856584,0.7450952471022378,-0.19925411621147654,0.14359216875127984
83,Caco-2,H3K9me3,I-Jockey,0.0541933092391808,0.5756954470942719,-0.13542467682867043,0.23998171511970537
84,Caco-2,H3K9me3,hAT-Tip100?,-0.15618131868131865,0.21779814060745442,-0.38842468559419185,0.09471843567330758
85,Caco-2,H3K9me3,TcMar-Pogo,-0.03958944281524926,0.8296693052689351,-0.38311796218548894,0.31355988985278677
86,Caco-2,H3K9me3,hAT?,0.10160427807486631,0.5736895349853548,-0.2513047929215094,0.43066862235430353
87,Caco-2,H3K9me3,hAT-hAT19,-0.22058823529411767,0.4116664304979635,-0.6495058705433708,0.314827309892638
88,SJCRH30,H3K27ac,Alu,-0.0010570967405427855,0.2667991507973091,-0.0029228613568684438,0.0008086752354917044
89,SJCRH30,H3K27ac,L1,-0.0004298536422463701,0.7549958307085474,-0.003129649105289555,0.0022699480871291107
90,SJCRH30,H3K27ac,MIR,-0.00023855535786301087,0.8638189016055909,-0.0029646077999759064,0.002487500629837101
91,SJCRH30,H3K27ac,L2,-0.0004062830223174317,0.8082606233130966,-0.003687672807854812,0.0028751155125649845
92,SJCRH30,H3K27ac,ERVL-MaLR,-0.0013910827125248465,0.4877315777501051,-0.0053201208688754865,0.0025379983936143252
93,SJCRH30,H3K27ac,hAT-Charlie,-0.0002839130154427878,0.8940300694881931,-0.004461306707676729,0.0038934905857306457
94,SJCRH30,H3K27ac,ERV1,0.002763213405732112,0.36729674362133324,-0.0032440234524079795,0.008770250837387937
95,SJCRH30,H3K27ac,ERVL,0.0017052803755938015,0.5850912609421317,-0.0044165329533571,0.007826965890625917
96,SJCRH30,H3K27ac,TcMar-Tigger,-0.003939094719484856,0.21510608412618143,-0.010166799677915103,0.0022889158088128933
97,SJCRH30,H3K27ac,hAT-Tip100,-0.0003637397742954989,0.9331298323562437,-0.00885999173935171,0.008132564705147328
98,SJCRH30,H3K27ac,CR1,-0.003900912026096884,0.40852861453102496,-0.013151086967447862,0.005349930542415575
99,SJCRH30,H3K27ac,Gypsy,-0.017134908669003992,0.031865371568275846,-0.03277618230282042,-0.001485243982078122
100,SJCRH30,H3K27ac,hAT-Blackjack,-0.004680610112941273,0.5658558773732955,-0.020655819621531898,0.011296988857250789
101,SJCRH30,H3K27ac,TcMar-Mariner,-0.0007131961930976706,0.930839243725009,-0.01681806464852368,0.015392042229826952
102,SJCRH30,H3K27ac,RTE-X,0.0019805497290622228,0.8474814637557859,-0.018200760513085175,0.022160246796325153
103,SJCRH30,H3K27ac,ERVK,-0.0009073075236461001,0.9383893324220156,-0.02391025967445703,0.02209660484583489
104,SJCRH30,H3K27ac,TcMar-Tc2,0.007069201772942743,0.567720935684353,-0.017178177746101357,0.03130827125740854
105,SJCRH30,H3K27ac,SVA,-0.014316052787987392,0.31752157721113067,-0.04236715942780207,0.013757606176923167
106,SJCRH30,H3K27ac,RTE-BovB,-0.018438265228649962,0.21163361631685237,-0.047343254709266445,0.010497577911491324
107,SJCRH30,H3K27ac,tRNA-RTE,0.018910705089373935,0.23923249247057446,-0.012587005468134039,0.05037092406332357
108,SJCRH30,H3K27ac,hAT-Ac,0.013235898024368893,0.4658373323336842,-0.022338122927941947,0.048776444287464436
109,SJCRH30,H3K27ac,hAT,-0.020531264767907696,0.2866653870379874,-0.058247652373061065,0.017243650664000916
110,SJCRH30,H3K27ac,MULE-MuDR,-0.006201083293274356,0.7659419449474631,-0.04699948585712359,0.03461797404188635
111,SJCRH30,H3K27ac,PiggyBac,-0.019877621888912372,0.3633848807237271,-0.06267433700115675,0.022992060267296298
112,SJCRH30,H3K27ac,5S-Deu-L2,0.007733996590048142,0.7371981550968278,-0.037428206200355765,0.05286467062077389
113,SJCRH30,H3K27ac,Helitron,0.024371077358397383,0.3162554395317338,-0.023303495924502426,0.07193505761200401
114,SJCRH30,H3K27ac,hAT-Tag1,-0.009512105258015676,0.6964898550056784,-0.05725478724758487,0.038273983178169546
115,SJCRH30,H3K27ac,tRNA,0.002300097238585931,0.928933795529174,-0.04821806684838022,0.05280652390428011
116,SJCRH30,H3K27ac,Penelope,0.02579925876694951,0.5098134936469486,-0.050921817517409346,0.10221761668175675
117,SJCRH30,H3K27ac,TcMar-Tc1,0.009972064871342596,0.7992306645619802,-0.06680597518433919,0.08663270502269001
118,SJCRH30,H3K27ac,Dong-R4,0.019287771889825552,0.6907049403608192,-0.0756461073254254,0.11387513136373546
119,SJCRH30,H3K27ac,tRNA-Deu,-0.006203976141022008,0.8993662445894796,-0.10205924559469572,0.08976544062189135
120,SJCRH30,H3K27ac,Kolobok,-0.09703909509208518,0.0686019519574414,-0.1996387142623728,0.0076652528943838075
121,SJCRH30,H3K27ac,PIF-Harbinger,0.0013107150532175379,0.9805348706164011,-0.10368368713437488,0.10627622695740035
122,SJCRH30,H3K27ac,Crypton,0.02748077982752604,0.6452728322204899,-0.08942513893592711,0.14363977445682213
123,SJCRH30,H3K27ac,Merlin,-0.003673964988809506,0.9576916076891391,-0.13867416559872933,0.13146028682742275
124,SJCRH30,H3K27ac,TcMar,0.14393790236541476,0.04048005279088506,0.005638060161570556,0.276834758616797
125,SJCRH30,H3K27ac,L1-Tx1,0.03270727618383989,0.7043740076047627,-0.13579732749820161,0.19937281604815224
126,SJCRH30,H3K27ac,Crypton-A,0.03017697544415576,0.7322312837805595,-0.14212260205798197,0.2007016572519747
127,SJCRH30,H3K27ac,I-Jockey,-0.044870725604670564,0.6431516820777388,-0.2311132391275838,0.14454399048334454
128,SJCRH30,H3K27ac,hAT-Tip100?,-0.01896853146853147,0.8807840890553744,-0.2616779656202231,0.22599728211682427
129,SJCRH30,H3K27ac,TcMar-Pogo,0.28115835777126097,0.1190372264983616,-0.08195551128269073,0.5783757732606989
130,SJCRH30,H3K27ac,hAT?,-0.17219251336898397,0.3301608865003388,-0.4842680889394016,0.17875316072032904
131,SJCRH30,H3K27ac,hAT-hAT19,-0.032352941176470584,0.9053195187918449,-0.519827000335542,0.47101521392456863
132,SJCRH30,H3K4me1,Alu,-6.586999765336644e-05,0.9448723003407058,-0.0019329352351787723,0.0018011956991088986
133,SJCRH30,H3K4me1,L1,0.0006298123366461968,0.6475904462122275,-0.0020706386769090237,0.003330254164497113
134,SJCRH30,H3K4me1,MIR,0.001600452609144757,0.2500133014398331,-0.0011264763064415964,0.004327357722494378
135,SJCRH30,H3K4me1,L2,0.002380700753223101,0.15508267709394527,-0.0009011102772707456,0.005662460502582872
136,SJCRH30,H3K4me1,ERVL-MaLR,0.0041234074149448085,0.03979329826683785,0.00019237702014830585,0.00805431037367659
137,SJCRH30,H3K4me1,hAT-Charlie,-0.0005170827862924178,0.8083884930140386,-0.004696190271632831,0.003662042760769913
138,SJCRH30,H3K4me1,ERV1,-0.0041241788089486815,0.1787875652922092,-0.010136011791150687,0.001887952306369177
139,SJCRH30,H3K4me1,ERVL,-0.0013924000211971647,0.655887949770614,-0.007516761016745065,0.004732065428051075
140,SJCRH30,H3K4me1,TcMar-Tigger,-0.0006165931463053437,0.8461949438803031,-0.006846668261290891,0.005613529833756583
141,SJCRH30,H3K4me1,hAT-Tip100,0.0013349615539413866,0.758182223386324,-0.007163638661937589,0.00983336893543683
142,SJCRH30,H3K4me1,CR1,-0.0031212660132389144,0.508489949315257,-0.012373091466058597,0.006131093813132543
143,SJCRH30,H3K4me1,Gypsy,0.0012570652691838331,0.8749201236320403,-0.014394134240928046,0.016907648941022677
144,SJCRH30,H3K4me1,hAT-Blackjack,0.0047639570802878615,0.5590496645335279,-0.011217371145579613,0.020742852164976885
145,SJCRH30,H3K4me1,TcMar-Mariner,-0.003041005607886627,0.7114857602899062,-0.019153870140121817,0.013073438132246403
146,SJCRH30,H3K4me1,RTE-X,-0.010324471937409742,0.31603263269672793,-0.03049921777454459,0.009858682839898164
147,SJCRH30,H3K4me1,ERVK,-0.013293530263941741,0.2580976252448482,-0.03632021470235853,0.009747262514111269
148,SJCRH30,H3K4me1,TcMar-Tc2,0.01214766454065951,0.32657764156028246,-0.012123224862125971,0.0364042484709114
149,SJCRH30,H3K4me1,SVA,-0.012043213254107602,0.4001854253651054,-0.040083003771860956,0.01601553028058497
150,SJCRH30,H3K4me1,RTE-BovB,0.0010964958482297725,0.9407787136536834,-0.027825882061496974,0.03001703942589328
151,SJCRH30,H3K4me1,tRNA-RTE,-0.010488334236614017,0.513894818866707,-0.04195868332168636,0.021002805793725897
152,SJCRH30,H3K4me1,hAT-Ac,0.009774641215717484,0.5903196220538084,-0.025808845307654836,0.045333389585501274
153,SJCRH30,H3K4me1,hAT,-0.025377783653769914,0.18798668047803843,-0.06309496077235745,0.012411782796407925
154,SJCRH30,H3K4me1,MULE-MuDR,-0.014652715639804694,0.481588716590598,-0.05541400232404671,0.026157330218283113
155,SJCRH30,H3K4me1,PiggyBac,0.005538011206296544,0.8001989271780621,-0.03733754242241149,0.04839321267877474
156,SJCRH30,H3K4me1,5S-Deu-L2,0.018395867313314787,0.42498692171354846,-0.026802658884945596,0.06351933085012333
157,SJCRH30,H3K4me1,Helitron,0.02712526000147379,0.26464518753238814,-0.02055050060253783,0.07467793814212291
158,SJCRH30,H3K4me1,hAT-Tag1,-0.0321006354902017,0.18795224404759936,-0.07975820896860707,0.015703353618210635
159,SJCRH30,H3K4me1,tRNA,-0.012468701537372173,0.6288601691728195,-0.0629602722875252,0.03808653465713776
160,SJCRH30,H3K4me1,Penelope,-0.09286880003133148,0.017608864533885122,-0.16855483613089103,-0.016094095545351506
161,SJCRH30,H3K4me1,TcMar-Tc1,-0.007347652411755025,0.8513441152519678,-0.08402633867759993,0.06941753882133432
162,SJCRH30,H3K4me1,Dong-R4,0.04111881382740091,0.3961352094679452,-0.05391804347725161,0.13541742219301933
163,SJCRH30,H3K4me1,tRNA-Deu,-0.016421144470411205,0.7378149634139763,-0.11216597690207104,0.0796257870259172
164,SJCRH30,H3K4me1,Kolobok,-0.1062848212316932,0.04568113181549358,-0.20849548238478602,-0.0017776008592817823
165,SJCRH30,H3K4me1,PIF-Harbinger,0.10567685990181766,0.04853535444228366,0.00041081773795255064,0.20862657098925905
166,SJCRH30,H3K4me1,Crypton,-0.055637142944585126,0.3510566910932087,-0.17121250471941502,0.06144868445717176
167,SJCRH30,H3K4me1,Merlin,-0.05947071143568768,0.39006949251869905,-0.19310470038664762,0.0763294298947651
168,SJCRH30,H3K4me1,TcMar,-0.00382713370666815,0.9566748679992774,-0.1411246150382891,0.13361478905666305
169,SJCRH30,H3K4me1,L1-Tx1,-0.022306567711281783,0.7958423415846702,-0.18933410872252407,0.14597557251705606
170,SJCRH30,H3K4me1,Crypton-A,-0.004321291636660903,0.9609307373947509,-0.17571732705278162,0.16732901490061794
171,SJCRH30,H3K4me1,I-Jockey,0.09257714762301919,0.33834073491170735,-0.09762109909909561,0.27625120878917925
172,SJCRH30,H3K4me1,hAT-Tip100?,-0.008041958041958041,0.9493052089502081,-0.25145164198498693,0.23632447771321458
173,SJCRH30,H3K4me1,TcMar-Pogo,0.33687683284457476,0.05937933628543448,-0.02356997103832084,0.6198152578557944
174,SJCRH30,H3K4me1,hAT?,-0.049350649350649346,0.7816521892956636,-0.3813384865773388,0.29391257136633336
175,SJCRH30,H3K4me1,hAT-hAT19,-0.2676470588235294,0.3162544185483094,-0.6791708185579431,0.2719034465475825
176,SJCRH30,H3K9me3,Alu,0.00031027349951623986,0.7446111471255372,-0.0015565532272783138,0.002177098063680719
177,SJCRH30,H3K9me3,L1,-0.0016060923170898645,0.24369228149631428,-0.0043062458254136005,0.0010940846109861956
178,SJCRH30,H3K9me3,MIR,-0.0013340912627979912,0.33760174004497223,-0.004060875916923657,0.0013927132303904063
179,SJCRH30,H3K9me3,L2,0.003954377879795388,0.01818932773326528,0.0006727078484908042,0.007235962739755024
180,SJCRH30,H3K9me3,ERVL-MaLR,-0.002163521046188854,0.2806821268626132,-0.00609419020821524,0.0017672149707804682
181,SJCRH30,H3K9me3,hAT-Charlie,0.0014398641968921193,0.49944781901794477,-0.0027387778844964335,0.005618455995701047
182,SJCRH30,H3K9me3,ERV1,-0.003496793681012831,0.25421992908271834,-0.009507652978405492,0.0025143183114074235
183,SJCRH30,H3K9me3,ERVL,-5.357161900081089e-05,0.986320763986566,-0.0061775731690083486,0.006070433949244551
184,SJCRH30,H3K9me3,TcMar-Tigger,-0.001794358646929688,0.5724016117866217,-0.008024091536356333,0.004435513522641003
185,SJCRH30,H3K9me3,hAT-Tip100,-0.0001403968845486813,0.9741669661763128,-0.008637783511862562,0.008357010017690793
186,SJCRH30,H3K9me3,CR1,0.005077359983195957,0.28210679645266484,-0.004174746741703749,0.014328597508305172
187,SJCRH30,H3K9me3,Gypsy,0.02021226695243312,0.011370100305455577,0.0045602033079471934,0.035854429327519005
188,SJCRH30,H3K9me3,hAT-Blackjack,-0.011125887085979296,0.17229054682926642,-0.02709770057323489,0.0048516055241048526
189,SJCRH30,H3K9me3,TcMar-Mariner,0.0051235726183561665,0.5330715436513735,-0.010986850879920388,0.021231336882879454
190,SJCRH30,H3K9me3,RTE-X,0.0026685781018095686,0.7955421663503142,-0.017515103965452583,0.022850086131636874
191,SJCRH30,H3K9me3,ERVK,-0.017702335659893372,0.1319568921425174,-0.04071796541288624,0.005332069811118893
192,SJCRH30,H3K9me3,TcMar-Tc2,-0.0030354990435360616,0.8063812161672363,-0.027303684802804363,0.021236262758546044
193,SJCRH30,H3K9me3,SVA,-0.01340674492807563,0.3487437632408359,-0.04143039043303326,0.014637977498786772
194,SJCRH30,H3K9me3,RTE-BovB,0.011115432549496195,0.45147056818249043,-0.017818976562470265,0.04003123964769109
195,SJCRH30,H3K9me3,tRNA-RTE,0.039564892217939206,0.013775515187440203,0.008075242505104144,0.0709761496134393
196,SJCRH30,H3K9me3,hAT-Ac,0.009209881975563907,0.6118512909980215,-0.026361455507658296,0.04475792584866491
197,SJCRH30,H3K9me3,hAT,-0.03988029350022837,0.03850713573957567,-0.07755002315514273,-0.0020968604248818093
198,SJCRH30,H3K9me3,MULE-MuDR,0.014253468824498529,0.49370749598381936,-0.026565112168702217,0.055024598371498916
199,SJCRH30,H3K9me3,PiggyBac,-0.025952495746749425,0.2354187217129002,-0.06873934908350199,0.016929656659115944
200,SJCRH30,H3K9me3,5S-Deu-L2,-0.0023757848126689032,0.9179210586139692,-0.047531191298083364,0.042789312308130045
201,SJCRH30,H3K9me3,Helitron,0.019346498743410462,0.4263115930143323,-0.028324510557411045,0.06692970632540869
202,SJCRH30,H3K9me3,hAT-Tag1,-0.01918349173967456,0.4315871712904108,-0.06690835695850132,0.02862895312201116
203,SJCRH30,H3K9me3,tRNA,-0.03002933039848415,0.24431771280253134,-0.08044788402424301,0.020542496515992725
204,SJCRH30,H3K9me3,Penelope,-0.03966773987319862,0.3111088896163943,-0.11601113120681883,0.03714159880379419
205,SJCRH30,H3K9me3,TcMar-Tc1,0.013426087483437078,0.7320148811508884,-0.06336766066072418,0.09006177827519657
206,SJCRH30,H3K9me3,Dong-R4,-0.03955043973061204,0.41441301439052847,-0.1338720206919986,0.05548127607989731
207,SJCRH30,H3K9me3,tRNA-Deu,-0.05964195096187058,0.22367480019849648,-0.15475569676543002,0.036567236568645245
208,SJCRH30,H3K9me3,Kolobok,-0.049749867029808804,0.35066220084802724,-0.15325381542626645,0.054833820948595347
209,SJCRH30,H3K9me3,PIF-Harbinger,-0.0034684687704840144,0.9485210881424886,-0.10840939866900738,0.10154891141098572
210,SJCRH30,H3K9me3,Crypton,-0.02653702809273556,0.6566635202043312,-0.1427132324083974,0.09036046738945672
211,SJCRH30,H3K9me3,Merlin,0.032492106915983934,0.6388585400219824,-0.10306409964214515,0.16686338410378387
212,SJCRH30,H3K9me3,TcMar,0.1583699226442435,0.024023604562575306,0.02025479553454626,0.2905536993164611
213,SJCRH30,H3K9me3,L1-Tx1,-0.08259427320568129,0.33729485735185194,-0.2471606680842659,0.08660326206681779
214,SJCRH30,H3K9me3,Crypton-A,0.13393868784390414,0.12721254147382102,-0.039244676027664176,0.2993100161823509
215,SJCRH30,H3K9me3,I-Jockey,0.14694652951533688,0.1273165816843507,-0.04334812657928533,0.32695197314861973
216,SJCRH30,H3K9me3,hAT-Tip100?,-0.14829545454545454,0.2384261928664327,-0.37967303035060646,0.10054247638577982
217,SJCRH30,H3K9me3,TcMar-Pogo,0.44684750733137824,0.010349800237385487,0.09873947161233006,0.6975159578945739
218,SJCRH30,H3K9me3,hAT?,0.1660809778456837,0.34786981554371743,-0.18466226296447455,0.47929821917225346
219,SJCRH30,H3K9me3,hAT-hAT19,0.08823529411764705,0.7452220943671326,-0.4269721242712305,0.5601958540421363
220,SJCRH30,H3K36me3,Alu,-0.00013008011223947854,0.8913936397181766,-0.001997300153195734,0.0017371408357686345
221,SJCRH30,H3K36me3,L1,-0.0008886258271577731,0.5189540503830075,-0.003589057282202262,0.001811818588264785
222,SJCRH30,H3K36me3,MIR,-0.00150317533141036,0.2799824946511815,-0.0042301847238863455,0.001223856418267328
223,SJCRH30,H3K36me3,L2,-0.00046021042216039384,0.783436313104773,-0.003742045689991431,0.002821634759042674
224,SJCRH30,H3K36me3,ERVL-MaLR,0.0016224190069212135,0.4185873689049957,-0.0023088286049998416,0.005553616471326645
225,SJCRH30,H3K36me3,hAT-Charlie,0.0002439810813965476,0.9089077664471006,-0.00393542537968943,0.0044233790190503965
226,SJCRH30,H3K36me3,ERV1,0.004893371767176695,0.11067256110389727,-0.0011190670374004496,0.010905456798993324
227,SJCRH30,H3K36me3,ERVL,-5.645317436008977e-05,0.9855869515501834,-0.0061812619046338725,0.006068359791404332
228,SJCRH30,H3K36me3,TcMar-Tigger,-0.003308412554075404,0.29797585332936993,-0.0095384597189715,0.0029218914462792642
