,cell_line,modification,family_name,r,p_value,ci_low,ci_high
35,Caco-2,H3K4me1,Merlin,0.023056174235232398,0.7391606642145396,-0.11238013765685616,0.15765145297976074
36,Caco-2,H3K4me1,TcMar,-0.15453968451515224,0.02848872552433415,-0.2875612524063812,-0.015668855426838865
37,Caco-2,H3K4me1,L1-Tx1,-0.027666771292494695,0.7482668032246318,-0.19451101611100885,0.14073334837392804
38,Caco-2,H3K4me1,Crypton-A,-0.13794502431495295,0.11612634671696322,-0.3030642098439731,0.03521545848457142
39,Caco-2,H3K4me1,I-Jockey,0.17025298860161248,0.07673597984873974,-0.01981329194518255,0.3484428029901771
40,Caco-2,H3K4me1,hAT-Tip100?,0.0682234432234432,0.592196819587266,-0.18089704077776145,0.3091172433793278
41,Caco-2,H3K4me1,TcMar-Pogo,-0.2701612903225806,0.13480313178392478,-0.5700355460860818,0.09322837549301838
42,Caco-2,H3K4me1,hAT?,-0.0965909090909091,0.5928361548232959,-0.4264630829853212,0.2559592099065076
43,Caco-2,H3K4me1,hAT-hAT19,-0.15882352941176472,0.5568612810855389,-0.6089136522221239,0.36862760305346826
44,Caco-2,H3K9me3,Alu,0.00029085179153739825,0.7601371600841973,-0.0015763526755302774,0.002158054230525181
45,Caco-2,H3K9me3,L1,-0.0011414559302308812,0.4075938251358271,-0.003842946272175531,0.001560051072643287
46,Caco-2,H3K9me3,MIR,0.0009499104845641525,0.4948235590631962,-0.0017773601646763107,0.003677167002986845
47,Caco-2,H3K9me3,L2,0.0011719233103195967,0.48407434492558776,-0.00211050652615493,0.004454327893540128
48,Caco-2,H3K9me3,ERVL-MaLR,-0.0005337121708350976,0.7902713828265343,-0.004466848475249995,0.003399440646239998
49,Caco-2,H3K9me3,hAT-Charlie,-0.0005049833443970413,0.8128442877233346,-0.0046853741763994705,0.0036754251375264546
50,Caco-2,H3K9me3,ERV1,-0.0012060173634123425,0.6946245094184959,-0.007226869954810025,0.004814922667247442
51,Caco-2,H3K9me3,ERVL,0.0012462734061147668,0.6901519190837361,-0.004881030837723339,0.007373484071414889
52,Caco-2,H3K9me3,TcMar-Tigger,-0.0007678373683327227,0.809186659379422,-0.006999983971302927,0.0054643688803147445
53,Caco-2,H3K9me3,hAT-Tip100,0.00617064377394562,0.15478872205919125,-0.0023296727778257258,0.01467006866086542
54,Caco-2,H3K9me3,CR1,0.003178041757635984,0.5008706985242248,-0.0060756609361994705,0.01243120020011233
55,Caco-2,H3K9me3,Gypsy,0.0024743198381186296,0.7568034389826538,-0.013185115087894385,0.018132541355693223
56,Caco-2,H3K9me3,hAT-Blackjack,0.007518124605139012,0.35687897771450117,-0.008475735009568728,0.023508138601450585
57,Caco-2,H3K9me3,TcMar-Mariner,0.00040080339597010586,0.9611297275670472,-0.015716878089990227,0.016518276643450392
58,Caco-2,H3K9me3,RTE-X,-0.0071037431947302875,0.4904671891993124,-0.02728921027725065,0.013087514724845279
59,Caco-2,H3K9me3,ERVK,-0.00680126030422734,0.5635250923259683,-0.029871914529694954,0.016276636539916418
60,Caco-2,H3K9me3,TcMar-Tc2,-0.008893303268571746,0.4727357967867475,-0.033158627663390186,0.015382499337429191
61,Caco-2,H3K9me3,SVA,0.00019572130478118352,0.9890817653309243,-0.027830923722696892,0.02822205886025695
62,Caco-2,H3K9me3,RTE-BovB,-0.00757915218454801,0.6077836814143882,-0.03650880362058297,0.02136319190646264
63,Caco-2,H3K9me3,tRNA-RTE,0.0004847683355746637,0.9759308790292698,-0.03099904592574479,0.03196762159162478
64,Caco-2,H3K9me3,hAT-Ac,0.022691120631391355,0.21140232309725884,-0.012903397840384166,0.05822820438182252
65,Caco-2,H3K9me3,hAT,0.017464300803587577,0.36505520794931134,-0.020330599536342895,0.055209357822675664
66,Caco-2,H3K9me3,MULE-MuDR,0.03703616053152096,0.07556913350332736,-0.0038289591505228553,0.07777778696594803
67,Caco-2,H3K9me3,PiggyBac,-0.0100850856356263,0.6452655916587122,-0.05298095876531715,0.032847937658815204
68,Caco-2,H3K9me3,5S-Deu-L2,0.009869568652573985,0.6685670925183049,-0.03530770966234172,0.05500659163211386
69,Caco-2,H3K9me3,Helitron,0.022933926880284245,0.34707660456834566,-0.024881426704091582,0.07064458696926933
70,Caco-2,H3K9me3,hAT-Tag1,0.009880315430256062,0.6855348121210276,-0.037934780866817217,0.057650271568709534
71,Caco-2,H3K9me3,tRNA,-0.014298233191488404,0.5795286530178848,-0.06480005674627345,0.03627664420618211
72,Caco-2,H3K9me3,Penelope,0.014786978434127438,0.7056234069659616,-0.06189503103977324,0.09129544479335895
73,Caco-2,H3K9me3,TcMar-Tc1,-0.07386124487044445,0.059829717863812235,-0.15001439083634224,0.0031631424735488792
74,Caco-2,H3K9me3,Dong-R4,-0.00706204555731807,0.8841777364680331,-0.10178189371202262,0.08778469791225843
75,Caco-2,H3K9me3,tRNA-Deu,-0.00529330602007932,0.9140761460429785,-0.10115769847006842,0.09066847877154496
76,Caco-2,H3K9me3,Kolobok,0.06201464989683827,0.24450816593930363,-0.042595550042606865,0.16527983923734538
77,Caco-2,H3K9me3,PIF-Harbinger,-0.006727965579274235,0.900334130180003,-0.11163038977249437,0.09832275069433954
78,Caco-2,H3K9me3,Crypton,-0.05352965134271499,0.3696303891876911,-0.16915339854330597,0.06354751161552338
79,Caco-2,H3K9me3,Merlin,0.08746361644256624,0.2057417314873133,-0.04843310689555664,0.22018105466335183
80,Caco-2,H3K9me3,TcMar,-0.11965313691157728,0.09066891404253412,-0.2543098831508185,0.019554624985524623
81,Caco-2,H3K9me3,L1-Tx1,0.053172659469533076,0.5371659525738317,-0.11569153431941075,0.21904960300224163
82,Caco-2,H3K9me3,Crypton-A,-0.06607385698921597,0.45336205580818834,-0.2351152684163437,0.10684728013809153
83,Caco-2,H3K9me3,I-Jockey,0.006505421184320268,0.9464732189628122,-0.18182073646218658,0.1943712351357088
84,Caco-2,H3K9me3,hAT-Tip100?,0.00027472527472527467,0.9982809714750229,-0.24555114370187123,0.24606739523965004
85,Caco-2,H3K9me3,TcMar-Pogo,0.18988269794721407,0.2979168437164334,-0.17324165112215975,0.5075600714475003
86,Caco-2,H3K9me3,hAT?,-0.09926470588235295,0.5825899413169034,-0.4287073786846133,0.25347838766184383
87,Caco-2,H3K9me3,hAT-hAT19,-0.2029411764705882,0.45096124172270946,-0.6381004016505516,0.33047957514520065
88,SJCRH30,H3K27ac,Alu,0.00041014518956893135,0.6665766074764741,-0.0014556258626515432,0.002275913386279129
89,SJCRH30,H3K27ac,L1,0.0005955397408636114,0.6654934638090068,-0.00210426285217733,0.0032953336522296107
90,SJCRH30,H3K27ac,MIR,0.00271632473849312,0.05082334407690812,-9.734693312520613e-06,0.005442343798407313
91,SJCRH30,H3K27ac,L2,0.0028519601263829624,0.08848144961086342,-0.00042944513138294996,0.006133303967150414
92,SJCRH30,H3K27ac,ERVL-MaLR,-0.00023303834903076078,0.9074562181792101,-0.004162099924994699,0.0036960304220173606
93,SJCRH30,H3K27ac,hAT-Charlie,-0.002767984946871184,0.19405119001310203,-0.006945311538917147,0.001409438251141739
94,SJCRH30,H3K27ac,ERV1,0.003782803885737157,0.21712447991478184,-0.002224439695764686,0.009789774455838366
95,SJCRH30,H3K27ac,ERVL,0.000759256980234854,0.8079404511451076,-0.005362531599929014,0.006880988652617151
96,SJCRH30,H3K27ac,TcMar-Tigger,0.0021821869433245886,0.49224662516446516,-0.004045805672624857,0.008410010278206138
97,SJCRH30,H3K27ac,hAT-Tip100,-0.0036177160845489416,0.4039771283965349,-0.012113650607964892,0.004878740737840069
98,SJCRH30,H3K27ac,CR1,-0.0038456028122805888,0.41520553446532993,-0.013095785458893665,0.005405237995660539
99,SJCRH30,H3K27ac,Gypsy,6.606702695285756e-05,0.9933983087412399,-0.015582863653847508,0.01571496534963951
100,SJCRH30,H3K27ac,hAT-Blackjack,-0.010670554303623691,0.19054264849417168,-0.02664313343181237,0.005307471915250586
101,SJCRH30,H3K27ac,TcMar-Mariner,-0.0035152828547892886,0.6688136829008837,-0.019619281454505953,0.0125905392721911
102,SJCRH30,H3K27ac,RTE-X,-0.017302647640714455,0.09287969651987045,-0.037471635375607305,0.0028804311688554293
103,SJCRH30,H3K27ac,ERVK,0.008265710605758144,0.48132325822952937,-0.014740931502800396,0.031263605270100345
104,SJCRH30,H3K27ac,TcMar-Tc2,-0.0031771174947866224,0.7973275547483192,-0.027419199242683906,0.021068699113589988
105,SJCRH30,H3K27ac,SVA,-0.015723434625190845,0.27227408222511595,-0.043772543685860546,0.012350443310149948
106,SJCRH30,H3K27ac,RTE-BovB,-0.008568775045749894,0.5616136575323567,-0.037487799577203405,0.020364589949959974
107,SJCRH30,H3K27ac,tRNA-RTE,0.005946701993197737,0.7113355087574957,-0.025545761450312315,0.03742737385253083
108,SJCRH30,H3K27ac,hAT-Ac,-0.032383296576966335,0.07432008393097334,-0.0678763728465041,0.0031916439925427477
109,SJCRH30,H3K27ac,hAT,0.010091292592623882,0.6005265210911848,-0.027677785407938346,0.047831599071727994
110,SJCRH30,H3K27ac,MULE-MuDR,-0.017131048695170452,0.4108265702516849,-0.05790345992967043,0.023698415935158864
111,SJCRH30,H3K27ac,PiggyBac,-0.009623061559181207,0.6599402370923453,-0.05244829843472448,0.033237505114916716
112,SJCRH30,H3K27ac,5S-Deu-L2,0.00465784319854277,0.8398427653807032,-0.04049937746311325,0.049796075125352834
113,SJCRH30,H3K27ac,Helitron,0.04709913200720781,0.05267342527745194,-0.0005689685646497688,0.09455367596416961
114,SJCRH30,H3K27ac,hAT-Tag1,0.028077397037484273,0.24949719183190872,-0.01972608224793328,0.07575279577201849
115,SJCRH30,H3K27ac,tRNA,0.021520749901844508,0.4039634775131883,-0.02902914392701704,0.07196084817658514
116,SJCRH30,H3K27ac,Penelope,0.05361252129324164,0.1705407182181967,-0.023145139809001975,0.12974180608913796
117,SJCRH30,H3K27ac,TcMar-Tc1,-0.038855588780340136,0.3214988372504701,-0.11526569489599157,0.03801163887410858
118,SJCRH30,H3K27ac,Dong-R4,0.023537167248096038,0.6272621963991866,-0.07142205238281889,0.11807356152146965
119,SJCRH30,H3K27ac,tRNA-Deu,-0.024735312106835463,0.6140664399637856,-0.1203793334079859,0.0713636866511102
120,SJCRH30,H3K27ac,Kolobok,0.07728138250741347,0.1473366975811893,-0.027478082138902758,0.1803617505948409
121,SJCRH30,H3K27ac,PIF-Harbinger,0.022957344948103926,0.6690907046398906,-0.08223469190090323,0.12764349574879763
122,SJCRH30,H3K27ac,Crypton,-0.011335345170264695,0.8494250019062753,-0.12776770268330168,0.10540520051073325
123,SJCRH30,H3K27ac,Merlin,0.1306039622890862,0.058227290190787574,-0.005123052690956018,0.2616059704484861
124,SJCRH30,H3K27ac,TcMar,0.022439887204080106,0.7506481153147697,-0.11564446731534263,0.159673350768271
125,SJCRH30,H3K27ac,L1-Tx1,0.023312335122471495,0.7868521623170305,-0.14499248109577578,0.19030601324685556
126,SJCRH30,H3K27ac,Crypton-A,-0.11607165497435003,0.18675641956433603,-0.2825191857615222,0.05716094066225963
127,SJCRH30,H3K27ac,I-Jockey,-0.12026688907422854,0.21288401641946514,-0.3021714209201036,0.07008873551218492
128,SJCRH30,H3K27ac,hAT-Tip100?,0.1700611888111888,0.17562071586780645,-0.07881544389814635,0.3989828307011652
129,SJCRH30,H3K27ac,TcMar-Pogo,-0.25439882697947214,0.15999684254694768,-0.5579891586509876,0.1092497612472888
130,SJCRH30,H3K27ac,hAT?,0.17769289533995414,0.31470743375250504,-0.17341792638026932,0.4887274863656513
131,SJCRH30,H3K27ac,hAT-hAT19,0.37941176470588234,0.14722713386289268,-0.1620069981155764,0.7452529035926163
132,SJCRH30,H3K4me1,Alu,-0.0002621951646239083,0.7831312376336562,-0.0021292596275835273,0.0016048711263254541
133,SJCRH30,H3K4me1,L1,-0.0003199917634424132,0.8163460729019951,-0.003020436446621206,0.0023804575867617463
134,SJCRH30,H3K4me1,MIR,-0.0018126562932085533,0.19263020617850493,-0.0045395583473254505,0.0009142727190690144
135,SJCRH30,H3K4me1,L2,-0.002504253942410879,0.13475935674862707,-0.0057860108755485185,0.0007775569332238392
136,SJCRH30,H3K4me1,ERVL-MaLR,-0.0009014641782988437,0.6531006743657863,-0.004832464656270768,0.003029564160120946
137,SJCRH30,H3K4me1,hAT-Charlie,-0.002716861395729544,0.20260068157107486,-0.006895908164871965,0.0014622802731499743
138,SJCRH30,H3K4me1,ERV1,0.006373138939162429,0.03773892954418657,0.0003610329866864413,0.012384784188689017
139,SJCRH30,H3K4me1,ERVL,0.0003207121735994486,0.9182529310116443,-0.005803721510869238,0.006445121799174487
140,SJCRH30,H3K4me1,TcMar-Tigger,0.0024429844906452606,0.44216288839603646,-0.0037871832697535545,0.008672962606846366
141,SJCRH30,H3K4me1,hAT-Tip100,-0.0014453449122325407,0.7388887034546991,-0.009943742365350746,0.007053261320046048
142,SJCRH30,H3K4me1,CR1,-0.00377581871219581,0.4237986644727665,-0.013027556810692764,0.005476565820502354
143,SJCRH30,H3K4me1,Gypsy,0.004943891606263547,0.53585917539827,-0.010707942694885446,0.020593303914735708
144,SJCRH30,H3K4me1,hAT-Blackjack,-0.01215776207037931,0.13594059935717875,-0.02813326997468135,0.0038239548951643073
145,SJCRH30,H3K4me1,TcMar-Mariner,0.0019162912865950405,0.8157085766298581,-0.014197927783450557,0.018029515215178173
146,SJCRH30,H3K4me1,RTE-X,-0.009167198812020164,0.37333039408834734,-0.029342757169830792,0.011015826009547498
147,SJCRH30,H3K4me1,ERVK,6.331922131846226e-05,0.9957022830324842,-0.022973504583540923,0.02310007581995354
148,SJCRH30,H3K4me1,TcMar-Tc2,-0.015353151970203625,0.2150015752750826,-0.03960624529850175,0.008918020916967424
149,SJCRH30,H3K4me1,SVA,0.023313433411638235,0.10336714702982532,-0.004745796237103678,0.05133598083289812
150,SJCRH30,H3K4me1,RTE-BovB,0.003270885695238649,0.8246146477621595,-0.02565310517724907,0.03218940471659403
151,SJCRH30,H3K4me1,tRNA-RTE,-0.03677805109633617,0.02203600532897183,-0.06819304072941118,-0.005290201917380213
152,SJCRH30,H3K4me1,hAT-Ac,-0.024072887279911474,0.18481987905492217,-0.059600652358153754,0.011515787943777965
153,SJCRH30,H3K4me1,hAT,-0.01670564479261247,0.3861706574239151,-0.054445511912407214,0.021081883344495046
154,SJCRH30,H3K4me1,MULE-MuDR,-0.00247720900037776,0.9052985616858386,-0.04326512281498199,0.03831894896769417
155,SJCRH30,H3K4me1,PiggyBac,-0.018602629219848996,0.3952051361276402,-0.06142370948428728,0.024286804831059022
156,SJCRH30,H3K4me1,5S-Deu-L2,-0.009469205018174005,0.6813374432501822,-0.05461928783685786,0.035719520824594876
157,SJCRH30,H3K4me1,Helitron,0.027732601347332228,0.25409286818382354,-0.019943348019053255,0.07528271449714535
158,SJCRH30,H3K4me1,hAT-Tag1,0.007336156497226533,0.7635432154361603,-0.04044627765427751,0.0550851130644137
159,SJCRH30,H3K4me1,tRNA,0.01148191619769195,0.656263525679427,-0.039071694286314004,0.061976899092719466
160,SJCRH30,H3K4me1,Penelope,-0.07499021006396744,0.05545225611940346,-0.1509528598580752,0.0018528569406585313
161,SJCRH30,H3K4me1,TcMar-Tc1,-0.052670257039885184,0.17885685728366355,-0.12892689661588572,0.02420563786988132
162,SJCRH30,H3K4me1,Dong-R4,0.06843419075435252,0.15756917891130642,-0.02663583945132591,0.162277380174628
163,SJCRH30,H3K4me1,tRNA-Deu,-0.10610839069357197,0.0300810547359522,-0.20024771551055473,-0.01002771377930164
164,SJCRH30,H3K4me1,Kolobok,-0.042731130810773926,0.4228399035390711,-0.1463613092842107,0.061826755331775535
165,SJCRH30,H3K4me1,PIF-Harbinger,-0.036967993978625796,0.49121552395601964,-0.14143460147325462,0.06831289931339601
166,SJCRH30,H3K4me1,Crypton,-0.061993502805469905,0.2986762610788329,-0.1774183242061178,0.05511372682283702
167,SJCRH30,H3K4me1,Merlin,0.11813726398387342,0.08692456942872229,-0.017679046766876677,0.24967286257594776
168,SJCRH30,H3K4me1,TcMar,0.06929833055195053,0.32468267446724,-0.06889219043610424,0.20487956824097295
169,SJCRH30,H3K4me1,L1-Tx1,-0.10194654499453576,0.23585472802977261,-0.2655372813413641,0.0673503996314281
170,SJCRH30,H3K4me1,Crypton-A,-0.004561511678229453,0.9587607442084845,-0.1759502142370096,0.16709559662517298
171,SJCRH30,H3K4me1,I-Jockey,0.09582985821517932,0.32156738415584013,-0.09439834924729609,0.27930666865777276
172,SJCRH30,H3K4me1,hAT-Tip100?,0.18107517482517482,0.14887643871259615,-0.06774972331807624,0.40869359387938575
173,SJCRH30,H3K4me1,TcMar-Pogo,-0.09934017595307917,0.5885515736997657,-0.43376250257310817,0.259137959645426
174,SJCRH30,H3K4me1,hAT?,0.1388846447669977,0.4334238428664813,-0.2107205609833876,0.4569910865863278
175,SJCRH30,H3K4me1,hAT-hAT19,0.25588235294117645,0.33878990807124576,-0.282802315049514,0.6718567347453558
176,SJCRH30,H3K9me3,Alu,-0.00066984117549666,0.48189386676205703,-0.0025366639931295944,0.0011969863109797896
177,SJCRH30,H3K9me3,L1,0.00186035283380035,0.1768983480313689,-0.0008398241631635088,0.004560502703442237
178,SJCRH30,H3K9me3,MIR,0.0017733155072571882,0.2024439323367587,-0.000953489460508059,0.0045000941043425845
179,SJCRH30,H3K9me3,L2,-0.004027085190960955,0.016165123574750393,-0.007308667839640766,-0.0007454158049553639
180,SJCRH30,H3K9me3,ERVL-MaLR,-0.00019828846542239992,0.9212401323934771,-0.0041290016743773155,0.003732430870856689
181,SJCRH30,H3K9me3,hAT-Charlie,-0.0014366716539682856,0.5003994461861967,-0.005615263537301858,0.002741970400455951
182,SJCRH30,H3K9me3,ERV1,-0.0023299982592972575,0.4474252819789686,-0.008340930364814298,0.003681102223604765
183,SJCRH30,H3K9me3,ERVL,0.0012648101018585788,0.6856291320062704,-0.004859233557785649,0.007388758892170369
184,SJCRH30,H3K9me3,TcMar-Tigger,0.0020632713994011656,0.516260747849772,-0.004166606360028845,0.008292989005458743
185,SJCRH30,H3K9me3,hAT-Tip100,-0.0013989632583341896,0.7469442136274775,-0.009896246663935224,0.007098522173462699
186,SJCRH30,H3K9me3,CR1,0.0004576193630521362,0.9227721127797188,-0.008794269346075974,0.00970942973073098
187,SJCRH30,H3K9me3,Gypsy,0.011287831718743377,0.15752711950867193,-0.00436534625336628,0.026935479406738325
188,SJCRH30,H3K9me3,hAT-Blackjack,-0.006863432903283192,0.39980854866179705,-0.02283725276149101,0.009113890475356056
189,SJCRH30,H3K9me3,TcMar-Mariner,0.007523506327024119,0.3600328674970207,-0.008587173325634832,0.023630281192943466
190,SJCRH30,H3K9me3,RTE-X,-0.0004358355988527984,0.9662437288855314,-0.02061835798642257,0.01974704185652959
191,SJCRH30,H3K9me3,ERVK,0.012277932960390233,0.2961234869866066,-0.010756404211098296,0.03529924666680239
192,SJCRH30,H3K9me3,TcMar-Tc2,0.007754499509167135,0.5312269015189705,-0.016519115584869848,0.032018979460560336
193,SJCRH30,H3K9me3,SVA,-0.014144322171317909,0.3228663338921881,-0.04216696100365314,0.013900552912106692
194,SJCRH30,H3K9me3,RTE-BovB,0.03100824723174611,0.03564479966653738,0.0020753740870736483,0.0598892488763094
195,SJCRH30,H3K9me3,tRNA-RTE,0.010496856845016823,0.5136072062707857,-0.020998352327366358,0.04197125280931662
196,SJCRH30,H3K9me3,hAT-Ac,-0.013555050307701426,0.4551511812502713,-0.04909496530088074,0.022019146391036738
197,SJCRH30,H3K9me3,hAT,-0.007920786919213536,0.6811767326642236,-0.04567930406167742,0.029860330580473177
198,SJCRH30,H3K9me3,MULE-MuDR,-0.012646155061484865,0.5436934455802738,-0.053421280414259406,0.02817107171261353
199,SJCRH30,H3K9me3,PiggyBac,0.02147286374713637,0.32626722120912277,-0.02140788560830747,0.06427475513437063
200,SJCRH30,H3K9me3,5S-Deu-L2,0.06235537085376435,0.00678170560840506,0.017199592247905404,0.10725730124029874
201,SJCRH30,H3K9me3,Helitron,0.05117649314930095,0.03524462171314585,0.0035134793324726374,0.09860750943006419
202,SJCRH30,H3K9me3,hAT-Tag1,-0.025887149634669208,0.28851126247169884,-0.07358591715553349,0.021929784353116082
203,SJCRH30,H3K9me3,tRNA,-0.012311699779711792,0.6331874035909059,-0.06280381833539991,0.038243282688075135
204,SJCRH30,H3K9me3,Penelope,-0.01395732939971177,0.7216374501190065,-0.0905304762782946,0.06277987623388731
205,SJCRH30,H3K9me3,TcMar-Tc1,0.008708051449498986,0.8242342954363391,-0.0680638985920036,0.08537748146151475
206,SJCRH30,H3K9me3,Dong-R4,0.010599955896663692,0.826916146284164,-0.08427417222217053,0.10528362316382174
207,SJCRH30,H3K9me3,tRNA-Deu,-0.0398404417222732,0.41654885697277644,-0.13527620970942794,0.05632779119452337
208,SJCRH30,H3K9me3,Kolobok,0.01651158253445363,0.7568758678168688,-0.08788188682717862,0.1205463045011656
209,SJCRH30,H3K9me3,PIF-Harbinger,-0.010821444715432086,0.8403530553176786,-0.11567317334595559,0.09426879252898053
210,SJCRH30,H3K9me3,Crypton,0.030186554436584526,0.6130784106675857,-0.08674265661649211,0.146295361723969
211,SJCRH30,H3K9me3,Merlin,-0.018248466573415785,0.7921485834591555,-0.1529511153754381,0.1171199064586736
212,SJCRH30,H3K9me3,TcMar,0.11413675955169204,0.10491909988176193,-0.024399869649965197,0.24837226087063885
213,SJCRH30,H3K9me3,L1-Tx1,-0.09113746228309551,0.28952301238605777,-0.2552842677057661,0.07811578877011613
214,SJCRH30,H3K9me3,Crypton-A,0.03724478288941708,0.6727717313053607,-0.13520304016045878,0.20750251144106197
215,SJCRH30,H3K9me3,I-Jockey,-0.014725233991289038,0.8792091894902281,-0.20227660616740675,0.17386805454909626
216,SJCRH30,H3K9me3,hAT-Tip100?,0.11577797202797202,0.35840224550589195,-0.13266236436846177,0.35053004467654353
217,SJCRH30,H3K9me3,TcMar-Pogo,-0.1997800586510264,0.2729644955324059,-0.5154130753990791,0.16358331707919935
218,SJCRH30,H3K9me3,hAT?,-0.1067990832696715,0.5477263446188522,-0.4302718298387114,0.24098007307811042
219,SJCRH30,H3K9me3,hAT-hAT19,-0.4058823529411764,0.11879168453237476,-0.7599990493259847,0.1340579487280147
220,SJCRH30,H3K36me3,Alu,-0.00014528407697142053,0.8787925209352625,-0.00201250405905587,0.0017219369181825086
221,SJCRH30,H3K36me3,L1,0.0009127287881391883,0.5076813845234249,-0.0017877157151158906,0.0036131599794810296
222,SJCRH30,H3K36me3,MIR,-0.00041281619486353653,0.7666969793757257,-0.00313983796874273,0.002314211718967786
223,SJCRH30,H3K36me3,L2,0.003451953533784132,0.03924983135331758,0.0001701049385475744,0.0067337277710798294
224,SJCRH30,H3K36me3,ERVL-MaLR,-0.0014314123370295845,0.4754461596549482,-0.005362614473145765,0.0024998340427703565
225,SJCRH30,H3K36me3,hAT-Charlie,0.006382649293084092,0.0027605918118376836,0.0022032631165910476,0.010561812497487588
226,SJCRH30,H3K36me3,ERV1,0.0028409818130824094,0.35438333854249304,-0.0031714543800380516,0.008853212612048593
227,SJCRH30,H3K36me3,ERVL,0.0038067805680931633,0.2231566536516317,-0.0023181065322434124,0.00993138206063447
228,SJCRH30,H3K36me3,TcMar-Tigger,0.004113754450504025,0.19561844701632047,-0.0021165528797106236,0.010343742426697429
229,SJCRH30,H3K36me3,hAT-Tip100,-0.001256327217439203,0.7720051045416944,-0.009754182401132572,0.007241709418093335
