,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
144,Caco-2,H3K4me1,MLT1J1,-0.004771244456325554,0.7768555443973204,-0.03775122942242569,0.028219123182371346
145,Caco-2,H3K4me1,MLT1O,-0.001938894080442423,0.9101642116721158,-0.035606392199643185,0.031733000103760935
146,Caco-2,H3K4me1,MER117,0.007006198697690492,0.6859655939655674,-0.02695213299864254,0.04094837863443452
147,Caco-2,H3K4me1,L1ME2z,-0.030474941192186595,0.060459156351763736,-0.06223537018449821,0.0013471460822405675
148,Caco-2,H3K4me1,MamTip2,0.018569332589014005,0.2692907196994613,-0.014381425251910725,0.051479802443719136
149,Caco-2,H3K4me1,L1MD3,0.015737136909104648,0.340540285294919,-0.016628303559124345,0.04806963279233749
150,Caco-2,H3K4me1,MER21C,-0.01643494026037755,0.31395014906005025,-0.04839403115487763,0.015557767782195165
151,Caco-2,H3K4me1,L1MA10,-0.03474989712505896,0.033273072424696695,-0.06668054180378415,-0.002748149162617394
152,Caco-2,H3K4me1,MLT1H2,-0.00833495001479504,0.6177106874344176,-0.04104696963576553,0.024394918643101064
153,Caco-2,H3K4me1,AluYb8,-0.018428306353375373,0.2635945863206375,-0.05070306011291216,0.013884898252159784
154,Caco-2,H3K4me1,MER63A,-0.009795680270319757,0.5735880224072469,-0.043887196233116745,0.02431862279408518
155,Caco-2,H3K4me1,L1ME3B,0.008031341738360492,0.6300993605789172,-0.024652791381663857,0.04069832375362958
156,Caco-2,H3K4me1,MSTB1,0.005701274636304594,0.7307056537133065,-0.026760788440327466,0.03815132592713159
157,Caco-2,H3K4me1,MER30,-0.010962130380616216,0.507750214321832,-0.043377860897181916,0.02147665685846265
158,Caco-2,H3K4me1,AluSc5,0.03046865925372917,0.07397009182209355,-0.0029613460312371905,0.06383063853583741
159,Caco-2,H3K4me1,MER81,0.0086555938791558,0.6209152803465435,-0.02564543970265188,0.04293627035696966
160,Caco-2,H3K4me1,L1MC2,-0.01862933880310427,0.27827472891033256,-0.052269260202088295,0.015052813754521428
161,Caco-2,H3K4me1,Charlie8,0.01663356731966504,0.35315113139845744,-0.01848235644016069,0.051708504981271254
162,Caco-2,H3K4me1,MER91A,-0.012055510437126637,0.48625556505609724,-0.045964005621385064,0.021880733982322743
163,Caco-2,H3K4me1,L4_C_Mam,-0.024436347882048855,0.1849247920438415,-0.06050749404920542,0.011698538326120604
164,Caco-2,H3K4me1,L1MB1,0.01369820075879443,0.47168290746699837,-0.023605583270209184,0.050963892496502815
165,Caco-2,H3K4me1,L1PA17,-0.01769553078287489,0.31062507471369755,-0.05186550118845581,0.01651582476831077
166,Caco-2,H3K4me1,LTR16A,0.006678585928736212,0.7064343102808754,-0.02807070547630881,0.04141175513578667
167,Caco-2,H3K4me1,LTR79,-0.012590091296665676,0.49279543742387477,-0.04853634782963994,0.02338873603394022
168,Caco-2,H3K4me1,MER20B,-0.055318612115477686,0.0021718264863047473,-0.09055014303828872,-0.01994878930207032
169,Caco-2,H3K4me1,Tigger4a,-0.03340252620240768,0.05908669508105475,-0.0680158794492156,0.0012911404441109781
170,Caco-2,H3K4me1,L1MA6,-0.002184331052361262,0.9016218334579289,-0.036804517501255414,0.032441092305469744
171,Caco-2,H3K4me1,L1P4,0.0012299754568889482,0.9512419404151989,-0.038180103446891454,0.040636234041870965
172,Caco-2,H3K4me1,MLT1F,0.005222243299904851,0.7691794355676882,-0.02965200883739844,0.040083796991019056
173,Caco-2,H3K4me1,MLT2B1,-0.009497626163470493,0.5927321004555081,-0.04427539913625224,0.02530313870611548
174,Caco-2,H3K4me1,MER45A,-0.00713127879417352,0.690076434035342,-0.04216212881145785,0.027917083309875922
175,Caco-2,H3K4me1,L1M6,-0.013055339949635562,0.4831023166527566,-0.049507240941294,0.023431294353805254
176,Caco-2,H3K4me1,AluSq10,-0.00779471271249466,0.6685688796481999,-0.04345686473888227,0.027887278009745674
177,Caco-2,H3K4me1,Tigger19a,-0.02458309526138361,0.1797937837146159,-0.06044757463495437,0.011344774746445149
178,Caco-2,H3K4me1,MLT1E2,0.03308809575267944,0.06759451856549971,-0.0024047100489207503,0.06849764121237818
179,Caco-2,H3K4me1,L1MA4A,0.027349319005479284,0.12883159071909822,-0.007954931284700616,0.06258547401952978
180,Caco-2,H3K4me1,MER113,-0.0009252592785900448,0.9598619661390895,-0.036945474911942444,0.03509735748315127
181,Caco-2,H3K4me1,MLT2D,0.014889722782582458,0.41268190798748383,-0.020737997873745043,0.050479675059748354
182,Caco-2,H3K4me1,L1P3,0.00012259130595283242,0.9948432027825664,-0.0370399790943743,0.037284823098286256
183,Caco-2,H3K4me1,L1PA11,0.015260083046023295,0.4022455911694294,-0.02045048871576153,0.05093176744790732
184,Caco-2,H3K4me1,THE1A,0.02326319421629289,0.20738413151152654,-0.012908579737477097,0.05937416259799363
185,Caco-2,H3K4me1,Charlie7,0.00957011417951344,0.6046483273909105,-0.026657659634844653,0.04577278247964276
186,Caco-2,H3K4me1,MER1A,-0.02229968797909267,0.22858064606457057,-0.05854894231691283,0.014008294464623566
187,Caco-2,H3K4me1,Tigger7,0.009029353843064025,0.624743057999048,-0.027148587169475973,0.04518367234224641
188,Caco-2,H3K4me1,MLT2B3,-0.021454232596081015,0.24622978560367684,-0.057668403390348115,0.014816324771161845
189,Caco-2,H3K4me1,Charlie15a,-0.015018749982669439,0.4553437356023472,-0.054404943455507344,0.02441410555929877
190,Caco-2,H3K4me1,AluYm1,-0.03333887836870516,0.07449186630837876,-0.0698965075298927,0.0033081803549319623
191,Caco-2,H3K4me1,HAL1b,-0.021589906052040166,0.2662917389417224,-0.0596006814074209,0.016483388071585697
192,Caco-2,H3K4me1,Tigger2a,0.0014405535987905326,0.9385012287023422,-0.03514308414985796,0.03802033577984169
193,Caco-2,H3K4me1,LTR78,0.006485027217471048,0.7359708227669903,-0.031203731521579913,0.04415537096677656
194,Caco-2,H3K4me1,MARNA,-0.0026284730742939183,0.8935141115141461,-0.041095292332270716,0.03584612649390944
195,Caco-2,H3K4me1,Tigger19b,0.006750367843753828,0.7394421603556521,-0.03302240729797554,0.046501797016831554
196,Caco-2,H3K4me1,L1P1,-0.02167607453829548,0.26710831998682405,-0.059903225998627026,0.01661456311277335
197,Caco-2,H3K4me1,L1MA1,0.005005858238743859,0.7924681033230357,-0.032276884974094464,0.042274689980282
198,Caco-2,H3K4me1,AluYc,-0.012157582174611528,0.5243942520680891,-0.049555296295990925,0.02527417485674912
199,Caco-2,H3K4me1,MLT2B4,-0.019031527652607454,0.32190424406793644,-0.05664031713634696,0.01863119575917555
200,Caco-2,H3K4me1,MLT1H1,0.01340869996887403,0.4891557030063316,-0.024589318459939235,0.05136803057814809
201,Caco-2,H3K4me1,LTR67B,-0.01903375899773632,0.33318148488899746,-0.05753282106807636,0.019521829223122962
202,Caco-2,H3K4me1,MER102b,-0.01501855344021938,0.46311635436951915,-0.05509090895244669,0.02510210450282887
203,Caco-2,H3K4me1,MER102c,0.0007704360299365037,0.970254869332023,-0.03970864429937913,0.0412469917101506
204,Caco-2,H3K4me1,MADE2,0.02823451399594115,0.1546206654217968,-0.010654725331100637,0.06703847039136636
205,Caco-2,H3K4me1,L1MEi,-0.011607077719848109,0.5565042714265621,-0.050258395942426,0.02707895652228048
206,Caco-2,H3K4me1,Plat_L3,-0.014071891729900208,0.5043917323446911,-0.05533794402754004,0.02724215149166587
207,Caco-2,H3K4me1,L1MCa,0.0006844347960245268,0.9720824131602499,-0.03763277412842091,0.038999634038968736
208,Caco-2,H3K4me1,MamRep605,-0.00045210909460138366,0.9823680032407723,-0.04052949523987134,0.03962672945603328
209,Caco-2,H3K4me1,MER102a,-0.018934339694307335,0.37909877650572865,-0.061065337939484945,0.023264007849989794
210,Caco-2,H3K4me1,L1MD1,0.01882836626322603,0.3360999889649712,-0.019542021715090976,0.05714337312342582
211,Caco-2,H3K4me1,LTR16,0.015030348030344023,0.448944679601333,-0.02387856328668298,0.05389379326514511
212,Caco-2,H3K4me1,L1MDa,0.025953696492903022,0.18849233385604505,-0.01273817381677722,0.0645679618649093
213,Caco-2,H3K4me1,LTR8,0.029447082923070616,0.13719813035199172,-0.009396092277592173,0.06820152510792064
214,Caco-2,H3K4me1,MLT1G1,0.0023535031634865622,0.9074224165316856,-0.03729941817187508,0.04199902475796887
215,Caco-2,H3K4me1,MLT1E1A,-0.0011516925469182253,0.9549174004501637,-0.04106139926932853,0.03876168331416745
216,Caco-2,H3K4me1,Tigger2,0.0019161153589955997,0.9242016411017563,-0.03754285496641834,0.04136911974180095
217,Caco-2,H3K4me1,MER46C,-0.014577671182086442,0.47635111028976185,-0.05465112734831573,0.025542669761910032
218,Caco-2,H3K4me1,MLT2A1,-0.022993001135776004,0.26007273204958586,-0.06294329927432982,0.01703086592457098
219,Caco-2,H3K4me1,Charlie5,-0.02591642925600234,0.20427813465371386,-0.06585776930935217,0.014107827660967298
220,Caco-2,H3K4me1,L1MA5,0.01101864372150085,0.589749831948515,-0.029031666466399708,0.05103363238408878
221,Caco-2,H3K4me1,L1PA14,-0.012790496701462022,0.5320599498616958,-0.05286829504351522,0.02732843950336659
222,Caco-2,H3K4me1,L1ME5,-0.02206717828516565,0.2879262772488775,-0.06270243717510315,0.018641122888796005
223,Caco-2,H3K4me1,OldhAT1,-0.01196797561310074,0.607046907334853,-0.0575241844890734,0.033637970533158874
224,Caco-2,H3K4me1,Tigger13a,-0.00041331404470917795,0.9840707511159394,-0.0409683799682318,0.04014311149089768
225,Caco-2,H3K4me1,SVA_A,-0.004479151435263546,0.8611220570196347,-0.05461456985243906,0.04567879478513038
226,Caco-2,H3K4me1,L4_B_Mam,0.005161393424325173,0.8165779211453537,-0.03843932654737839,0.048742497849081155
227,Caco-2,H3K4me1,MLT1F1,-0.01906228946195468,0.36135485198282025,-0.059935728816818544,0.02187496489522284
228,Caco-2,H3K4me1,MSTC,-0.013026380771532666,0.5280185607431925,-0.053443288774525075,0.027433137204053697
229,Caco-2,H3K4me1,MER58C,-0.006788449835127754,0.7457454507015935,-0.047790523683588854,0.034236462856999814
230,Caco-2,H3K4me1,MER39,-0.022704642112058467,0.27557305464950077,-0.06345216735248567,0.01811845772008413
231,Caco-2,H3K4me1,MER47A,0.0062107366082582525,0.7715480406518398,-0.03570416392114422,0.04810382487712881
232,Caco-2,H3K4me1,Charlie4a,0.019160897237875545,0.365241415210219,-0.022322801790947894,0.06057872892336742
233,Caco-2,H3K4me1,L1ME3F,0.005499269080199006,0.7972916944482565,-0.03645302517493698,0.0474322143059981
234,Caco-2,H3K4me1,Charlie18a,-0.015742155818430893,0.47228047187903444,-0.05861264799898204,0.027186293310348913
235,Caco-2,H3K4me1,L1MA5A,0.021621760979432362,0.3102894932178965,-0.020154100489935167,0.06332225379815716
236,Caco-2,H3K4me1,L1PB3,0.02237072732118512,0.2954748365490248,-0.01954846126824791,0.06421140336525025
237,Caco-2,H3K4me1,MLT2B2,0.026879469161587646,0.21101787315368345,-0.015253197666482947,0.06891685216139029
238,Caco-2,H3K4me1,LTR16A1,0.020366829439160912,0.3494004538412133,-0.022299530605700453,0.06295913517171531
