,cell_line,modification,family_name,r,p_value,ci_low,ci_high
140,SJCRH30,H3K4me1,TcMar-Tigger,-0.005994485231507664,0.05931684261403724,-0.012224185490034099,0.0002356803604312817
141,SJCRH30,H3K4me1,hAT-Tip100,0.0002895965060834663,0.9467515158952433,-0.008208939032272022,0.008788090212364489
142,SJCRH30,H3K4me1,CR1,0.0017305198623362734,0.7139303648564019,-0.007521767732005526,0.010982511183575771
143,SJCRH30,H3K4me1,Gypsy,0.01174669162977166,0.14129310352158347,-0.0039054763368854923,0.027393105265944302
144,SJCRH30,H3K4me1,hAT-Blackjack,-0.0007734827283375378,0.924426253727554,-0.01675366162354068,0.015207091219430575
145,SJCRH30,H3K4me1,TcMar-Mariner,0.0026990281930836645,0.7427087788306312,-0.01341535046886627,0.018812005236171082
146,SJCRH30,H3K4me1,RTE-X,-0.0015742187295589853,0.8784978966239916,-0.02175410312837089,0.018606947884949387
147,SJCRH30,H3K4me1,ERVK,-0.00897449780044733,0.44519236157989883,-0.03200513476695282,0.014065664201696611
148,SJCRH30,H3K4me1,TcMar-Tc2,0.019336451740044554,0.11836416612212493,-0.004934551923303133,0.04358468676498001
149,SJCRH30,H3K4me1,SVA,0.004172454423268977,0.7706984061847992,-0.023882779059552283,0.03222112108375661
150,SJCRH30,H3K4me1,RTE-BovB,0.015455365156260373,0.29500115011734807,-0.013473870808094954,0.04435874885140792
151,SJCRH30,H3K4me1,tRNA-RTE,0.0062509565796676405,0.6972410898128397,-0.025237656909961347,0.03772717840659516
152,SJCRH30,H3K4me1,hAT-Ac,-0.015424643127825198,0.3955491889069641,-0.05097244946947604,0.020162197901041838
153,SJCRH30,H3K4me1,hAT,-0.031166823167165528,0.10587464003907528,-0.06886648702821106,0.006621728527932882
154,SJCRH30,H3K4me1,MULE-MuDR,0.02777448247699443,0.18215285456504976,-0.013040375692388391,0.06849694246536363
155,SJCRH30,H3K4me1,PiggyBac,0.010126745470582326,0.6435039686908801,-0.03275493290727578,0.05297120945723264
156,SJCRH30,H3K4me1,5S-Deu-L2,-0.01600827385179058,0.48753233620119996,-0.061139384493582506,0.0291881597713015
157,SJCRH30,H3K4me1,Helitron,-0.01822457664703523,0.453629225747916,-0.06581183191278928,0.02944539037076827
158,SJCRH30,H3K4me1,hAT-Tag1,0.031096682986666964,0.20214573874132757,-0.01670728776382375,0.07875881278220777
159,SJCRH30,H3K4me1,tRNA,-0.009929968885439636,0.7002997281553278,-0.06043016940170206,0.04062093569163386
160,SJCRH30,H3K4me1,Penelope,-0.004057633024563777,0.9175741080325471,-0.08075783096838651,0.07269033690501493
161,SJCRH30,H3K4me1,TcMar-Tc1,-0.005443513951068647,0.8895786896427935,-0.08213480110126115,0.07131186124518767
162,SJCRH30,H3K4me1,Dong-R4,-0.010893825152624914,0.822196503082877,-0.10557440800329838,0.08398249820495472
163,SJCRH30,H3K4me1,tRNA-Deu,0.02172726641641448,0.6578112477046161,-0.0743540366940667,0.11740889396741816
164,SJCRH30,H3K4me1,Kolobok,-0.046932891327612025,0.37864310470372753,-0.15048841204106445,0.05764136862954195
165,SJCRH30,H3K4me1,PIF-Harbinger,0.10160095388908494,0.057938572898243584,-0.003687136873150729,0.20466110099204357
166,SJCRH30,H3K4me1,Crypton,-0.02170470153821509,0.7161893050320827,-0.1379666318580825,0.095147242250879
167,SJCRH30,H3K4me1,Merlin,0.009089103232051334,0.8955812847019231,-0.1261370737493624,0.14398365915284816
168,SJCRH30,H3K4me1,TcMar,-0.016664817298158507,0.8129864870864011,-0.1536935440898129,0.12099278256030861
169,SJCRH30,H3K4me1,L1-Tx1,-0.08390340433718345,0.3296664195825769,-0.24840664280989874,0.0853038765298634
170,SJCRH30,H3K4me1,Crypton-A,0.09543408429203867,0.2782312187432022,-0.07774933867682367,0.2630267782942587
171,SJCRH30,H3K4me1,I-Jockey,0.07331109257714764,0.4486986049350651,-0.11664786220621876,0.25809558307853947
172,SJCRH30,H3K4me1,hAT-Tip100?,0.03173076923076923,0.8018751633394768,-0.2138829229556427,0.273571091618482
173,SJCRH30,H3K4me1,TcMar-Pogo,0.1854838709677419,0.3094562398451983,-0.1775164950954454,0.5040563080291509
174,SJCRH30,H3K4me1,hAT?,-0.2488922841864018,0.15576929018461663,-0.5452957009790438,0.10283363287819522
175,SJCRH30,H3K4me1,hAT-hAT19,0.12352941176470587,0.6485420669723405,-0.3981954146302434,0.5848677681002367
176,SJCRH30,H3K9me3,Alu,-0.0010810147044756845,0.25639747916985345,-0.0029478350812042744,0.0007858132070042184
177,SJCRH30,H3K9me3,L1,0.002143732398205505,0.11969314884251872,-0.0005564443669916321,0.004843877903909852
178,SJCRH30,H3K9me3,MIR,0.0005229323964097033,0.7070121689966358,-0.0022038691460665428,0.003249726162434128
179,SJCRH30,H3K9me3,L2,0.001510991508643994,0.36682715002895194,-0.0017706850767127416,0.004792635549301613
180,SJCRH30,H3K9me3,ERVL-MaLR,0.0003509917430166217,0.8610690433378713,-0.003579729705341004,0.004281702345357074
181,SJCRH30,H3K9me3,hAT-Charlie,-0.0002967529646379456,0.8893000453655613,-0.004475370944434275,0.003881875378301946
182,SJCRH30,H3K9me3,ERV1,0.0021450155063168414,0.48430257517955744,-0.0038660820245460443,0.008155958027514058
183,SJCRH30,H3K9me3,ERVL,-0.0007680003583004112,0.8058423609433111,-0.00689197241902309,0.005356029307684896
184,SJCRH30,H3K9me3,TcMar-Tigger,0.0036362025722834197,0.25263268140325107,-0.0025936943471843413,0.009865817247013667
185,SJCRH30,H3K9me3,hAT-Tip100,0.002060630401160573,0.6345836689378599,-0.006436888219190727,0.010557851443400303
186,SJCRH30,H3K9me3,CR1,-0.0034211855087038483,0.4686062753697132,-0.012672662450522796,0.0058308771143871325
187,SJCRH30,H3K9me3,Gypsy,-0.002560617619740853,0.7484944139470711,-0.018211821579363293,0.013091840947402598
188,SJCRH30,H3K9me3,hAT-Blackjack,0.00021033301114590193,0.979415234407074,-0.015765856049404836,0.016186414702199774
189,SJCRH30,H3K9me3,TcMar-Mariner,-0.0029016587926559293,0.7240818930759831,-0.019010215039056793,0.013208403484468273
190,SJCRH30,H3K9me3,RTE-X,-0.014363507974999395,0.16308363182585753,-0.034537238767306695,0.0058219233161644806
191,SJCRH30,H3K9me3,ERVK,0.014582205038329944,0.21464925382884195,-0.008452285405599247,0.03760122830523822
192,SJCRH30,H3K9me3,TcMar-Tc2,0.007838174562430513,0.5268049894832141,-0.01643546608024485,0.032102581495576474
193,SJCRH30,H3K9me3,SVA,0.03557703626289085,0.012873928320740982,0.007537730954957655,0.06356044082418473
194,SJCRH30,H3K9me3,RTE-BovB,0.010901435582033013,0.46022981121314555,-0.018032896621330407,0.03981752385910209
195,SJCRH30,H3K9me3,tRNA-RTE,0.007635196137178645,0.6346866832186164,-0.0238584002616959,0.039113653047480754
196,SJCRH30,H3K9me3,hAT-Ac,0.0009279679616071251,0.9592245194334238,-0.03463513255568584,0.036488721366311365
197,SJCRH30,H3K9me3,hAT,-0.019983493859374424,0.299899961708068,-0.05771528454110879,0.017805306081817907
198,SJCRH30,H3K9me3,MULE-MuDR,0.03623241521725655,0.08180751433979526,-0.004588805596243356,0.07693308101232892
199,SJCRH30,H3K9me3,PiggyBac,0.013847825572264136,0.5267147099858778,-0.029027566939491798,0.05667235583190399
200,SJCRH30,H3K9me3,5S-Deu-L2,0.007425580984377585,0.7473781630082195,-0.03774814197071804,0.05256901633876527
201,SJCRH30,H3K9me3,Helitron,-0.009948226095529585,0.6825115436650937,-0.057562571244836665,0.0377112740618988
202,SJCRH30,H3K9me3,hAT-Tag1,-0.022285528519332826,0.3608827779595749,-0.06999871630287509,0.02552939430651345
203,SJCRH30,H3K9me3,tRNA,0.005658976144155351,0.8263731063013411,-0.044883540871497325,0.05617259653434042
204,SJCRH30,H3K9me3,Penelope,0.048435656455819855,0.21607887530755643,-0.028380874789651827,0.12468346924083336
205,SJCRH30,H3K9me3,TcMar-Tc1,-0.004971282613609195,0.8991043347147283,-0.0816656307161467,0.07178159396325148
206,SJCRH30,H3K9me3,Dong-R4,-0.02055301678795234,0.6715618730631522,-0.11512546646646997,0.07438867453084501
207,SJCRH30,H3K9me3,tRNA-Deu,0.02426654497015535,0.6207992987651068,-0.07182978138135925,0.11991651122283271
208,SJCRH30,H3K9me3,Kolobok,-0.021183210946595133,0.6912239095683395,-0.12515359845825866,0.08324738452673369
209,SJCRH30,H3K9me3,PIF-Harbinger,0.0806378408631632,0.13271426916552526,-0.02472112068976752,0.18422514357011777
210,SJCRH30,H3K9me3,Crypton,-0.0518536647416046,0.38482655044336145,-0.16751534766817658,0.06521605116585344
211,SJCRH30,H3K9me3,Merlin,0.10139938976068964,0.1421184212019883,-0.03448517247528261,0.233602941640549
212,SJCRH30,H3K9me3,TcMar,-0.02284083642806824,0.7463435323451562,-0.1600648657306166,0.11524927962241605
213,SJCRH30,H3K9me3,L1-Tx1,-0.10880256507359694,0.20565863186815386,-0.27202599899383206,0.06050647202720913
214,SJCRH30,H3K9me3,Crypton-A,0.01653247708306216,0.8513296842862569,-0.1554453387989766,0.18753761688284243
215,SJCRH30,H3K9me3,I-Jockey,-0.03754054304513021,0.6983469444791102,-0.22412376988724042,0.1516974356098267
216,SJCRH30,H3K9me3,hAT-Tip100?,-0.22880244755244755,0.06676187246724902,-0.45030097640639655,0.019224589084903654
217,SJCRH30,H3K9me3,TcMar-Pogo,-0.1099706744868035,0.5490664817167463,-0.4426100718894045,0.2492731598300959
218,SJCRH30,H3K9me3,hAT?,-0.22872421695951106,0.19321668173397,-0.5294905752279425,0.12312344306663517
219,SJCRH30,H3K9me3,hAT-hAT19,0.15294117647058825,0.5717446192454616,-0.3736124896571969,0.604949167049358
220,SJCRH30,H3K36me3,Alu,0.0006810541405182772,0.47468257104028855,-0.0011861681026043049,0.002548271634634462
221,SJCRH30,H3K36me3,L1,-0.0011940755027675487,0.3861327304403831,-0.0038945034419372677,0.0015063698516792911
222,SJCRH30,H3K36me3,MIR,-8.008460194055758e-06,0.9954075465869382,-0.0027350335929080555,0.0027190167916324383
223,SJCRH30,H3K36me3,L2,-0.0016295840537739574,0.33044913628878203,-0.00491140071197941,0.0016522677071855064
224,SJCRH30,H3K36me3,ERVL-MaLR,-0.00185535947302251,0.35496090952190773,-0.005786550948922264,0.0020758893503504162
225,SJCRH30,H3K36me3,hAT-Charlie,0.0015862932708355778,0.456935870489082,-0.002593128936101906,0.0057656600609909715
226,SJCRH30,H3K36me3,ERV1,0.002562161676118503,0.4035889284346711,-0.003450271231171452,0.008574409346943881
227,SJCRH30,H3K36me3,ERVL,-0.000951581406629838,0.7607417653332083,-0.007076352412964482,0.005173260993605468
228,SJCRH30,H3K36me3,TcMar-Tigger,0.000715520893190374,0.8219068848219151,-0.005514731213876881,0.006945717453347325
229,SJCRH30,H3K36me3,hAT-Tip100,-0.0043473379224330646,0.3160283197043302,-0.012844859504152253,0.004150811541592102
