,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
49,Caco-2,H3K4me1,L1MB8,-0.00261462760945783,0.785513122151273,-0.021442393182291204,0.016214991849836744
50,Caco-2,H3K4me1,L1PA4,-0.013867768627130904,0.15396875176330438,-0.03292422527927742,0.005198767410665692
51,Caco-2,H3K4me1,L1MB3,0.007624841557752558,0.4356962803365839,-0.011547770414354844,0.02679184922607446
52,Caco-2,H3K4me1,AluYk2,,,,
53,Caco-2,H3K4me1,HAL1,-0.003483395770167029,0.7294819658760427,-0.02322259529267863,0.016258518671413386
54,Caco-2,H3K4me1,MLT1A,0.0014016384752955327,0.8883506748906206,-0.01816472744466195,0.020966931237959906
55,Caco-2,H3K4me1,L1MC5a,0.003979419620334885,0.6951928405661723,-0.015925868314879115,0.023881554549961014
56,Caco-2,H3K4me1,L1PA7,-0.0023278801948935697,0.816527899116041,-0.02198999594698975,0.017336035643101416
57,Caco-2,H3K4me1,L1MB7,-0.001987022537211666,0.8435288832161785,-0.021714922673621424,0.01774242438534911
58,Caco-2,H3K4me1,MER3,0.007747608539269042,0.4481008753282567,-0.012270321700542207,0.027759331126834964
59,Caco-2,H3K4me1,L1PA5,0.01257292371913214,0.21901770188518063,-0.007476865603843973,0.032612608058247436
60,Caco-2,H3K4me1,AluSx4,-0.010633188887065003,0.3042524457308129,-0.03091114238213507,0.009653514007003781
61,Caco-2,H3K4me1,L1MA9,-0.007296816501206293,0.48147341731017756,-0.027607526146072335,0.013019915486753917
62,Caco-2,H3K4me1,L1PA16,0.009960371932730706,0.33986706561783764,-0.010494590878870216,0.030407002364077115
63,Caco-2,H3K4me1,L1M4,-0.003619201291042898,0.7455210632573481,-0.025470904501999604,0.018235958827012795
64,Caco-2,H3K4me1,MLT1L,0.002854666907453107,0.7944753771342562,-0.01862170927989575,0.02432841005313326
65,Caco-2,H3K4me1,L1ME3A,0.009337326580761595,0.3804286504966603,-0.011528382038271126,0.03019490712898827
66,Caco-2,H3K4me1,L1MC5,0.0072572993184990674,0.5010446270052831,-0.013882941324222664,0.028391054893551704
67,Caco-2,H3K4me1,MLT1I,-0.002289456695265329,0.836081600105176,-0.023972760801770247,0.019396000484209176
68,Caco-2,H3K4me1,L1PA3,-0.01669491511490434,0.12763079674061764,-0.03815920828709659,0.004784776610214146
69,Caco-2,H3K4me1,MER103C,-0.0059063991598281365,0.6107995365976664,-0.028646087659308456,0.016839399514557322
70,Caco-2,H3K4me1,Tigger1,-0.009703062846320613,0.38342855014041655,-0.0315139647860712,0.012117075666256034
71,Caco-2,H3K4me1,MSTB,-0.0023652544691323478,0.8351123130289541,-0.02463262414065473,0.01990446101806952
72,Caco-2,H3K4me1,L3b,0.007489879006299628,0.5258934583747776,-0.015654082335519275,0.030625818877377895
73,Caco-2,H3K4me1,L1ME4c,0.014853452455717934,0.21853189410392,-0.008808692000968815,0.038498972121284024
74,Caco-2,H3K4me1,THE1C,-0.01009452043746027,0.3772571845973933,-0.03249272859149775,0.012313821764374651
75,Caco-2,H3K4me1,MADE1,0.005095508256820897,0.656430407599746,-0.01735418279044581,0.027540064189164746
76,Caco-2,H3K4me1,MER2,-0.017098459155726487,0.13857325633715628,-0.03970958550821014,0.00553016946721019
77,Caco-2,H3K4me1,FLAM_A,-0.006021878898670158,0.6109486834611078,-0.029215591562521074,0.01717831472970786
78,Caco-2,H3K4me1,MLT1H,0.005556242037440413,0.6386550844187011,-0.01763404978179911,0.02874055903319787
79,Caco-2,H3K4me1,L1MEd,0.0027563155112258477,0.8162091863395982,-0.020484985261867927,0.025994638951070525
80,Caco-2,H3K4me1,LTR33,-0.010175899920683315,0.39057495168592515,-0.033395493257459066,0.013054672404199554
81,Caco-2,H3K4me1,AluJr4,0.001981749567099677,0.8685948270806676,-0.021493055561540703,0.025454370738863627
82,Caco-2,H3K4me1,L1MC1,0.010639930595492345,0.36213226617713024,-0.012244551539085703,0.03351327264076089
83,Caco-2,H3K4me1,L1ME3Cz,-0.006936423050861686,0.5665969780737393,-0.03065169822109995,0.016786657349526998
84,Caco-2,H3K4me1,AluYk3,0.012917456565311155,0.281044658659724,-0.01057061944736305,0.03639128598993994
85,Caco-2,H3K4me1,MER33,-0.01311883582654974,0.27189644635140187,-0.03650868963798631,0.010285383516762444
86,Caco-2,H3K4me1,AluSg4,0.01080338962807718,0.36964931590830885,-0.012799926904731094,0.034394673398766236
87,Caco-2,H3K4me1,L1PB1,0.009050408643515228,0.44609283547758816,-0.014230677421919434,0.0323216872332517
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,-0.008761281648936968,0.47465162950133954,-0.032770405077620836,0.015257947478421543
90,Caco-2,H3K4me1,L1MEc,0.0018800877472557641,0.8787180800020086,-0.022265534894460592,0.026023518356218425
91,Caco-2,H3K4me1,L1MA4,-0.015898734737667484,0.19845575671422142,-0.04011411957136218,0.008335314740206972
92,Caco-2,H3K4me1,AluSg7,-0.009790074058378373,0.43632940597933423,-0.034429536066768636,0.014861281996604914
93,Caco-2,H3K4me1,L1PREC2,-0.0033595710981870258,0.7951956901624171,-0.028720401403376377,0.022005581554530036
94,Caco-2,H3K4me1,L1PA13,-0.001203058733485077,0.9235504729517623,-0.025769969738698335,0.023365304531247553
95,Caco-2,H3K4me1,L1MC3,-0.005632094778356081,0.6548353855688829,-0.030316282510229477,0.019058958453699797
96,Caco-2,H3K4me1,L1PA8,0.03908975280380886,0.0019561480121279467,0.01434898741809852,0.063782683517368
97,Caco-2,H3K4me1,MSTD,0.012096304683749136,0.3397755204284111,-0.012740868851520681,0.03691856093734322
98,Caco-2,H3K4me1,AluYe5,0.00513195989242215,0.7015443502463767,-0.02111245547919781,0.03136930750850638
99,Caco-2,H3K4me1,L1MA7,-0.012792251829924443,0.333217616374874,-0.03868735831757074,0.013120024699091955
100,Caco-2,H3K4me1,L1PA10,-0.002902017842473589,0.8274368223498039,-0.02898741051516415,0.023187324804306485
101,Caco-2,H3K4me1,MER58B,-0.00637453010621694,0.6359147823819407,-0.03275534660755922,0.020015162417395312
102,Caco-2,H3K4me1,L1MD2,-0.010143624541684807,0.45119860465515016,-0.036518196692345586,0.016245068794508044
103,Caco-2,H3K4me1,L1ME2,0.0016508207157288775,0.9031921816883879,-0.024946869136346552,0.028246175062876792
104,Caco-2,H3K4me1,L1MB4,-0.009082816843129265,0.5047338506603269,-0.03575740125099102,0.01760470035444687
105,Caco-2,H3K4me1,MLT1A1,0.013467492043306288,0.32292668487309006,-0.01323850449186191,0.040154288600386515
106,Caco-2,H3K4me1,LTR16C,0.015763700064106642,0.25170273347264516,-0.011194005095444246,0.04269850746965622
107,Caco-2,H3K4me1,MLT1J2,0.008775490635729064,0.5379241934681087,-0.01914797649385254,0.036685278564439525
108,Caco-2,H3K4me1,L1M1,0.024904994646394615,0.0831590701148575,-0.0032725357357185846,0.05304300818311047
109,Caco-2,H3K4me1,MER53,-0.01525239230395297,0.2687290074560637,-0.042262016738290435,0.011779509512471078
110,Caco-2,H3K4me1,L1PA15,0.015408203510761363,0.26237517563078944,-0.011539274215761446,0.042333316655593305
111,Caco-2,H3K4me1,L1M2,0.009301737858008733,0.5407803064389738,-0.020505317633004536,0.03909227262619886
112,Caco-2,H3K4me1,L1M3,-0.008261555908386207,0.5978544119944644,-0.038942043670069364,0.022434493882836713
113,Caco-2,H3K4me1,L1PB4,0.017516060872990052,0.205886391183893,-0.009627227544858803,0.04463355570416138
114,Caco-2,H3K4me1,Charlie4z,-0.003025871023775764,0.8369004294901784,-0.0318257356400111,0.02577901402316564
115,Caco-2,H3K4me1,L1MB5,-0.01533655362150933,0.27297997306181804,-0.04273680667921489,0.012086752801153662
116,Caco-2,H3K4me1,L1MEg,0.00987879865710179,0.4873528404217088,-0.01799986947744984,0.03774211774573176
117,Caco-2,H3K4me1,MER1B,-0.010911733900185105,0.4401462831512216,-0.03860079846828674,0.016794074489409064
118,Caco-2,H3K4me1,MLT1C,-0.0055444370505786204,0.6962234106386236,-0.03336754677160989,0.022287259763258464
119,Caco-2,H3K4me1,HAL1ME,-0.01426946512333918,0.3360520660169837,-0.0433204003973006,0.014805580674963055
120,Caco-2,H3K4me1,MamRTE1,-0.014186787537108062,0.33785203757012916,-0.04317735645901234,0.014827652483511445
121,Caco-2,H3K4me1,L1MB2,0.019210742431121645,0.18173153739472306,-0.008987984827936937,0.04737893995645372
122,Caco-2,H3K4me1,MamTip2b,0.004477051526862306,0.762440832317226,-0.024549059498289963,0.033495620393847625
123,Caco-2,H3K4me1,L1MD,0.006127925052244429,0.7029504061938603,-0.025364666436170604,0.037608365626555104
124,Caco-2,H3K4me1,Tigger3a,0.006108986062458621,0.673906309810224,-0.022343608473230806,0.03455169260553055
125,Caco-2,H3K4me1,MER94,0.020031239401178257,0.18749887628258918,-0.009761088806896091,0.04978803699238735
126,Caco-2,H3K4me1,L1MC,-0.030439828199627032,0.07303356897656878,-0.0636622654236697,0.0028500025016974313
127,Caco-2,H3K4me1,MLT1N2,0.019418804839586388,0.2050351712819868,-0.010617405212771365,0.0494200042525584
128,Caco-2,H3K4me1,L1PA2,0.0053481301865560965,0.7181502547681919,-0.023691268198903385,0.03437851110136726
129,Caco-2,H3K4me1,L1MC4a,0.012577892444831958,0.39787462258346307,-0.016583462553907656,0.04171786765222561
130,Caco-2,H3K4me1,MLT1F2,0.02689936858375183,0.07223121085320922,-0.002434435537849936,0.056186919920042946
131,Caco-2,H3K4me1,L1MA2,0.004762550648780339,0.7508588055822436,-0.024633525468048992,0.03415039796400272
132,Caco-2,H3K4me1,L1MA3,-0.016846998756148264,0.2646969952604683,-0.04642548953000238,0.012761008255772581
133,Caco-2,H3K4me1,L4_A_Mam,0.013113537318364902,0.40955452020903926,-0.018054583241454564,0.044256195976157896
134,Caco-2,H3K4me1,AluYa5,-0.02810623987808768,0.0716305115569168,-0.05863945533862261,0.0024795128729418366
135,Caco-2,H3K4me1,L1PA6,0.013289989102503879,0.3876778105014784,-0.016865821620244463,0.04342164380835436
136,Caco-2,H3K4me1,ERVL-E-int,0.03614328324519462,0.7064667111099043,-0.15132886943629228,0.2211056000350963
137,Caco-2,H3K4me1,L1ME3,0.014687147260481698,0.3461751803744729,-0.015873193974771185,0.0452200735263044
138,Caco-2,H3K4me1,Tigger3b,-0.021488382897839293,0.17038779671585402,-0.05217369397247821,0.009237466776542608
139,Caco-2,H3K4me1,MamSINE1,-0.010915571750219498,0.4969542107346606,-0.0423893411332195,0.020579840973463066
140,Caco-2,H3K4me1,Charlie1a,-0.002365429745413694,0.8802031523799461,-0.033117062126767835,0.028390677110207947
141,Caco-2,H3K4me1,Tigger15a,-0.004422936413915998,0.7912446352463014,-0.03715862008852707,0.02832222965040478
142,Caco-2,H3K4me1,MER112,0.006775759234137431,0.6761934061820836,-0.025018278968011586,0.038556104007841326
143,Caco-2,H3K4me1,L1MEf,0.007871216993436368,0.6219372954548823,-0.02341324247745441,0.03914027570080273
144,Caco-2,H3K4me1,MLT1J1,0.029080600509596537,0.08402635852066317,-0.003915863425671663,0.06201380837103923
145,Caco-2,H3K4me1,MLT1O,0.0040651356463516615,0.8129934777143181,-0.029608846959698808,0.03772990140717698
146,Caco-2,H3K4me1,MER117,-0.011241815933296552,0.5164733815734979,-0.04517714834054745,0.02271943182525941
147,Caco-2,H3K4me1,L1ME2z,-0.01638269408063047,0.31292633728390845,-0.048173118485998874,0.015440887480969017
148,Caco-2,H3K4me1,MamTip2,0.020543128305528423,0.22165356999347524,-0.012407864422203483,0.053449552423409666
149,Caco-2,H3K4me1,L1MD3,-0.013658390232322588,0.4081298524599566,-0.045994542859325104,0.018706356143142436
150,Caco-2,H3K4me1,MER21C,0.01284636581890596,0.4312376465551474,-0.019145190789138775,0.04481164421440458
151,Caco-2,H3K4me1,L1MA10,-0.010137716071639139,0.5346896821768865,-0.042120028679005966,0.02186535122444918
152,Caco-2,H3K4me1,MLT1H2,-0.000491529413761686,0.9765198013698552,-0.033213644297112065,0.03223163810096939
153,Caco-2,H3K4me1,AluYb8,-0.009067225970488672,0.582306272672449,-0.04135797391125122,0.02324244326097879
154,Caco-2,H3K4me1,MER63A,0.020404109370489216,0.24106150801601253,-0.013714342976486476,0.05447510446122857
155,Caco-2,H3K4me1,L1ME3B,0.0009991836374086598,0.9522244860434226,-0.031678995393736364,0.03367522882252773
156,Caco-2,H3K4me1,MSTB1,-0.001466061783630479,0.9294747145952629,-0.03392131262089527,0.030992277886949905
157,Caco-2,H3K4me1,MER30,-0.009518141106390574,0.565228336703362,-0.04193610856800206,0.02291984622107495
158,Caco-2,H3K4me1,AluSc5,-0.001853371687181021,0.91346928129813,-0.03527045557774124,0.031567852056267644
159,Caco-2,H3K4me1,MER81,0.0081625675970415,0.6409416447345724,-0.026138099244104183,0.04244403680395192
160,Caco-2,H3K4me1,L1MC2,0.003932824256103836,0.8189728697849189,-0.029741035047320806,0.03759776669800877
161,Caco-2,H3K4me1,Charlie8,-0.0034819879402832356,0.8458990644299946,-0.038580084241501215,0.031624689319636495
162,Caco-2,H3K4me1,MER91A,0.037903050928427516,0.0285364505504696,0.003969921067554238,0.07174899231945599
163,Caco-2,H3K4me1,L4_C_Mam,-0.011317570693097108,0.5392555062115093,-0.04741851423382331,0.02481290064301897
164,Caco-2,H3K4me1,L1MB1,0.0024578825812305795,0.8972480750562715,-0.034835344485831754,0.03974427408873029
165,Caco-2,H3K4me1,L1PA17,0.04762692199877767,0.006328753352853877,0.013430752305543333,0.08171181399321553
166,Caco-2,H3K4me1,LTR16A,-0.0024788783613909995,0.8888189251435061,-0.03721811737165226,0.03226634481011224
167,Caco-2,H3K4me1,LTR79,0.0033899770446012946,0.8534888709513594,-0.032580910567313215,0.039352094079862836
168,Caco-2,H3K4me1,MER20B,0.005159584759750075,0.7750933472955366,-0.030228031301341034,0.04053428266988815
169,Caco-2,H3K4me1,Tigger4a,-0.0017414774930319301,0.921628971703619,-0.0364218094408949,0.032943044012106106
170,Caco-2,H3K4me1,L1MA6,-0.020272181188362402,0.25124380819736325,-0.054860154645764755,0.014364384734397058
171,Caco-2,H3K4me1,L1P4,-0.0471311493788477,0.01905826066581755,-0.08640065318646253,-0.007715418150624147
172,Caco-2,H3K4me1,MLT1F,0.027515623007046977,0.1219981780642106,-0.007366655151687079,0.06233101836497815
173,Caco-2,H3K4me1,MLT2B1,0.007760894878301837,0.6620607996863758,-0.02703854909833635,0.04254155096399976
174,Caco-2,H3K4me1,MER45A,-0.019136241744370546,0.2845728904547584,-0.05414407796729169,0.015918579424843583
175,Caco-2,H3K4me1,L1M6,0.0020271038630783923,0.9132899387410627,-0.034449404209286,0.0384982184430115
176,Caco-2,H3K4me1,AluSq10,0.009259497991221874,0.6110555654502206,-0.02642368917294886,0.04491911865843211
177,Caco-2,H3K4me1,Tigger19a,0.00613319199330749,0.7379165830350602,-0.02978613836668304,0.042036702660697985
178,Caco-2,H3K4me1,MLT1E2,0.021612505374389517,0.2326222639501891,-0.013882561049370457,0.05705317067380562
179,Caco-2,H3K4me1,L1MA4A,-0.02892733078011799,0.108188406846825,-0.06415917430395597,0.006376533808881892
180,Caco-2,H3K4me1,MER113,-0.02589437409103426,0.15892819728764657,-0.061864132318189435,0.01014255981524223
181,Caco-2,H3K4me1,MLT2D,-0.0008814686897894911,0.9613234974979745,-0.03649508046026435,0.03473437920802608
182,Caco-2,H3K4me1,L1P3,-0.03637319794570543,0.055077444087495514,-0.07344856330233142,0.0008025669665184411
183,Caco-2,H3K4me1,L1PA11,0.026793194185210735,0.14133388077954065,-0.008919092953813764,0.06243722061593121
184,Caco-2,H3K4me1,THE1A,0.000796255025277912,0.9655830344600854,-0.03536079663692172,0.03695122486606749
185,Caco-2,H3K4me1,Charlie7,-0.005611178816377885,0.7614699196099142,-0.04182066993850976,0.03061303268981594
186,Caco-2,H3K4me1,MER1A,0.022268469366237564,0.2292329439406273,-0.01403950981959829,0.05851780262224522
187,Caco-2,H3K4me1,Tigger7,0.026214942276362205,0.15551035277028447,-0.009969057683809545,0.062330379693930626
188,Caco-2,H3K4me1,MLT2B3,0.002663301755399009,0.885556157001674,-0.033594869943241734,0.038914472110549776
189,Caco-2,H3K4me1,Charlie15a,0.004867410294194455,0.8088330066842802,-0.03455563430455163,0.04427533071006661
190,Caco-2,H3K4me1,AluYm1,-0.018528745767436187,0.3216514530667654,-0.055127314176091013,0.018119543996010498
191,Caco-2,H3K4me1,HAL1b,0.0212626622235781,0.27360884351979886,-0.016810558047116796,0.05927431090790265
192,Caco-2,H3K4me1,Tigger2a,-0.017133585214984762,0.35876839498533664,-0.05368438367556563,0.019463063731595214
193,Caco-2,H3K4me1,LTR78,-0.0407385212646086,0.03408312080596691,-0.07831460785843204,-0.003046846442810066
194,Caco-2,H3K4me1,MARNA,0.021742149458163714,0.26812937368278056,-0.016747310494513987,0.060167267367701484
195,Caco-2,H3K4me1,Tigger19b,-0.001519814404503065,0.9403095591555105,-0.04128080134817834,0.038245978589988454
196,Caco-2,H3K4me1,L1P1,0.003400641032050596,0.8618009357347092,-0.0348763704507702,0.04166769023344726
197,Caco-2,H3K4me1,L1MA1,0.006154787246706996,0.7463199803020889,-0.03112919442378512,0.04342166463775773
198,Caco-2,H3K4me1,AluYc,0.007436991765475976,0.6969792855289059,-0.0299907486308158,0.04484390659562143
199,Caco-2,H3K4me1,MLT2B4,-0.0011562767836254563,0.9520151227731714,-0.03880056863322614,0.036491292458467585
200,Caco-2,H3K4me1,MLT1H1,-0.0011926406496838792,0.9509478990797489,-0.03917466806637053,0.036792828172553714
201,Caco-2,H3K4me1,LTR67B,-0.01797295727256955,0.36083108208433834,-0.05647472706720356,0.020582189367241346
202,Caco-2,H3K4me1,MER102b,-0.00020627699945181463,0.9919598482526621,-0.04030922333168154,0.03989733283222765
203,Caco-2,H3K4me1,MER102c,-0.004729699223109009,0.8189343649434825,-0.04519910801312157,0.03575520819455916
204,Caco-2,H3K4me1,MADE2,-0.006809076295745315,0.7314446998828432,-0.045667245301998796,0.032069667380951745
205,Caco-2,H3K4me1,L1MEi,-0.020194980168180023,0.30621571272366666,-0.05882554964159573,0.018495982949312657
206,Caco-2,H3K4me1,Plat_L3,0.025247341011194798,0.23095184311194858,-0.01607216125222548,0.06648075837589704
207,Caco-2,H3K4me1,L1MCa,-0.008208983610587776,0.6746678631724385,-0.046511216250511196,0.030117351970402863
208,Caco-2,H3K4me1,MamRep605,-0.015069745511961745,0.46131158513418014,-0.05511684625163498,0.025025761466815562
209,Caco-2,H3K4me1,MER102a,-0.004089160437688258,0.8493578815596139,-0.04625735112709711,0.03809357784476707
210,Caco-2,H3K4me1,L1MD1,0.036617496340534156,0.061321687817851106,-0.0017506840233915248,0.07487802435431311
211,Caco-2,H3K4me1,LTR16,0.008787204079913286,0.658017690673335,-0.030116596231865352,0.047664421547539144
212,Caco-2,H3K4me1,L1MDa,-0.01277111973958026,0.5176193657427359,-0.051419875655184355,0.0259158332289608
213,Caco-2,H3K4me1,LTR8,0.004607023929383703,0.8161614695215483,-0.03422332694651401,0.043423486573625755
214,Caco-2,H3K4me1,MLT1G1,0.025863968573848387,0.20118164259373192,-0.0138062011154514,0.06545284528887886
215,Caco-2,H3K4me1,MLT1E1A,-0.011576584725166606,0.5698483175213649,-0.051465721410959356,0.028349430971750127
216,Caco-2,H3K4me1,Tigger2,-0.02719112025337563,0.1768902216442928,-0.06658305367491894,0.012285443287045924
217,Caco-2,H3K4me1,MER46C,0.008927901796636037,0.6627257844488827,-0.031187342310396656,0.049014430038698494
218,Caco-2,H3K4me1,MLT2A1,0.014211371694941285,0.48641020667006085,-0.025808237551625878,0.05418550249853406
219,Caco-2,H3K4me1,Charlie5,0.010503756200614197,0.6069512307166913,-0.02951266602260908,0.05048656334877242
220,Caco-2,H3K4me1,L1MA5,0.025415326907489662,0.21354921989139541,-0.01464232110827431,0.06539152451910302
221,Caco-2,H3K4me1,L1PA14,-0.023015238226170874,0.2608072663458545,-0.06306560582206043,0.017109139367762864
222,Caco-2,H3K4me1,L1ME5,-0.023952296331935203,0.2487102082350955,-0.06458179364965076,0.016756479568204415
223,Caco-2,H3K4me1,OldhAT1,0.037371603493078616,0.1081743281096221,-0.008244301987792127,0.08283229492058627
224,Caco-2,H3K4me1,Tigger13a,0.01482272187181213,0.47394787619116174,-0.02575073501336821,0.05534742419816219
225,Caco-2,H3K4me1,SVA_A,-0.003019560360323991,0.9061174153560713,-0.053159059732390976,0.04713512591346239
226,Caco-2,H3K4me1,L4_B_Mam,-0.013001640543446366,0.5590161756568723,-0.05656320234089828,0.030609329650718466
227,Caco-2,H3K4me1,MLT1F1,0.02565645679382398,0.21920872391648175,-0.015282793101049175,0.0665098289823239
228,Caco-2,H3K4me1,MSTC,-0.010606244193754758,0.6074000828555712,-0.0510288417724432,0.02985104795457947
229,Caco-2,H3K4me1,MER58C,-0.012742152319933822,0.5427536326427549,-0.05373064170284209,0.02828920386560595
230,Caco-2,H3K4me1,MER39,0.007164637813353003,0.730832024840654,-0.033646782263377105,0.047952204174841924
231,Caco-2,H3K4me1,MER47A,-0.0062319099163517236,0.7707909497045562,-0.048124952741976694,0.035683019528110135
232,Caco-2,H3K4me1,Charlie4a,-0.04484803479659345,0.033997044510433616,-0.08617070169551057,-0.0033713254378243246
233,Caco-2,H3K4me1,L1ME3F,0.015180012188904019,0.4782955814017763,-0.026783024270215536,0.05708964352129291
234,Caco-2,H3K4me1,Charlie18a,-0.004251187477643709,0.8461019066500034,-0.047150210436974094,0.0386634886171048
235,Caco-2,H3K4me1,L1MA5A,0.01892919175030297,0.3744116610227066,-0.022845392229230373,0.06063778917911074
236,Caco-2,H3K4me1,L1PB3,-0.0337170396760884,0.11478217039094202,-0.07551785423057737,0.008202070927667213
237,Caco-2,H3K4me1,MLT2B2,-0.020370682553144316,0.3432171220732593,-0.06242929378374325,0.0217601508934502
238,Caco-2,H3K4me1,LTR16A1,-0.022509041591679314,0.30104247612437074,-0.06509452203574174,0.02015827854906468
