,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
34,Caco-2,H3K4me1,FRAM,0.010800428772274542,0.20389844898519413,-0.00586156964006671,0.027456431765685536
35,Caco-2,H3K4me1,AluJr,0.013339944390340214,0.11602803590339156,-0.003296762047717955,0.029969268331841863
36,Caco-2,H3K4me1,AluSq,0.003882487802332251,0.646318036382272,-0.012699961357342101,0.02046280201021412
37,Caco-2,H3K4me1,L1ME3G,-0.004017016887042371,0.6471525483944479,-0.021215196115272266,0.01318353899329228
38,Caco-2,H3K4me1,MER5A1,0.015710959732429752,0.06354312702482398,-0.0008867195452240404,0.032299985183959413
39,Caco-2,H3K4me1,MLT1D,-0.00432572278511972,0.6087132513544591,-0.020885142949696785,0.01223607011470385
40,Caco-2,H3K4me1,L1ME1,-0.007390399951461088,0.3831737670650982,-0.023996614424502596,0.00921989179242593
41,Caco-2,H3K4me1,L1MC4,-0.008279829033614603,0.33551709005977093,-0.025126235299572454,0.008571278520374993
42,Caco-2,H3K4me1,MIR1_Amn,0.006402504947181881,0.47281768142469194,-0.011077313760452095,0.02387841187529686
43,Caco-2,H3K4me1,MLT1K,0.0016291361636441082,0.856466013141105,-0.01602325411457348,0.019280511197477895
44,Caco-2,H3K4me1,MER58A,0.014945749529571594,0.09312978833661986,-0.0025010122377066464,0.0323834153503265
45,Caco-2,H3K4me1,MLT1C2,-0.004580645043482441,0.6103618754609076,-0.022196600983012935,0.013038154363583042
46,Caco-2,H3K4me1,MLT1B,0.007832057621684707,0.3908387955758912,-0.010057422806088939,0.02571652610469963
47,Caco-2,H3K4me1,MLT1J,-0.00467441767002223,0.6259517997002682,-0.023466589969395067,0.01412105678301365
48,Caco-2,H3K4me1,THE1D,-0.008126692304208946,0.39521624158144397,-0.026855995166647512,0.010608314143710476
49,Caco-2,H3K4me1,L1MB8,-0.007601923041375002,0.428797679006226,-0.02642720130561048,0.01122874518480274
50,Caco-2,H3K4me1,L1PA4,0.00030675998145176684,0.9748433429465447,-0.018757595352344357,0.01937089233422269
51,Caco-2,H3K4me1,L1MB3,-0.009608415900149955,0.32596743791106775,-0.028774203343250756,0.009564433664978753
52,Caco-2,H3K4me1,AluYk2,,,,
53,Caco-2,H3K4me1,HAL1,0.014242518730677204,0.1573630999518213,-0.005500765300534223,0.03397470336287676
54,Caco-2,H3K4me1,MLT1A,0.012841032231874503,0.19835888778497596,-0.006727322549070431,0.03239955614315433
55,Caco-2,H3K4me1,L1MC5a,-0.001208942374615413,0.9052489752804342,-0.021112389349161667,0.01869546248570524
56,Caco-2,H3K4me1,L1PA7,-0.011493789750691813,0.2519653531563517,-0.031150494305900053,0.008171802074065012
57,Caco-2,H3K4me1,L1MB7,-0.003213078581863133,0.7495953911176587,-0.022940407217341682,0.01651675124800261
58,Caco-2,H3K4me1,MER3,0.001160788208948885,0.9095124008626785,-0.018855383740663256,0.021176030067577265
59,Caco-2,H3K4me1,L1PA5,-0.005190909250093364,0.6118370306703392,-0.025235530834723165,0.014857884593404574
60,Caco-2,H3K4me1,AluSx4,-0.0003045135515286627,0.9765291089432142,-0.020588434390241772,0.019979657866858177
61,Caco-2,H3K4me1,L1MA9,0.0219893553181293,0.03387352212967094,0.0016731162654651979,0.04228744961536938
62,Caco-2,H3K4me1,L1PA16,0.0007922597273638156,0.9394871580942497,-0.01966037981050168,0.021244236465224622
63,Caco-2,H3K4me1,L1M4,0.020230737379684633,0.06962153003417026,-0.0016258630074947498,0.042068018054253385
64,Caco-2,H3K4me1,MLT1L,-0.014815306846324747,0.1763602638876268,-0.03628013214351284,0.006663182111426401
65,Caco-2,H3K4me1,L1ME3A,-0.015869863481860903,0.13601256958658164,-0.03672202567047086,0.00499611216338922
66,Caco-2,H3K4me1,L1MC5,-0.0007170018431180124,0.9469999587794848,-0.021854506017649048,0.02042114305552519
67,Caco-2,H3K4me1,MLT1I,-0.017551755182697457,0.11266029705899509,-0.03922296106559808,0.004135954392824958
68,Caco-2,H3K4me1,L1PA3,-0.003653437324541421,0.7388504640580611,-0.025128017405412345,0.01782451295083875
69,Caco-2,H3K4me1,MER103C,0.004294802773384164,0.7113335381142152,-0.018450442593899483,0.027035605127082564
70,Caco-2,H3K4me1,Tigger1,-0.012993017784670139,0.24315186992553728,-0.03480113279340288,0.008827465120447454
71,Caco-2,H3K4me1,MSTB,0.009533012135843781,0.4014966878862877,-0.012738833941000786,0.031795403950333055
72,Caco-2,H3K4me1,L3b,0.006621717318169293,0.5749581896244671,-0.016521991664374156,0.02975833456573938
73,Caco-2,H3K4me1,L1ME4c,0.0027925062907437734,0.8170697860924563,-0.020866662928599806,0.02644854965284039
74,Caco-2,H3K4me1,THE1C,0.0009432269097784547,0.9342480245890894,-0.02146221821112731,0.023347725062558423
75,Caco-2,H3K4me1,MADE1,0.008463136973766716,0.4599948872680111,-0.013987482556016029,0.03090522777841526
76,Caco-2,H3K4me1,MER2,0.006730698649830265,0.5598937402300497,-0.01589681442232644,0.029351321214720155
77,Caco-2,H3K4me1,FLAM_A,-0.0158399056120964,0.18082979910312535,-0.03902460342285256,0.007361837850927553
78,Caco-2,H3K4me1,MLT1H,-0.006308152414051738,0.5939448662831694,-0.029491910092221067,0.01688238861317043
79,Caco-2,H3K4me1,L1MEd,-0.005388234116899634,0.6495700463262404,-0.028624762701302986,0.017854114699875204
80,Caco-2,H3K4me1,LTR33,0.004601874610138762,0.6978178962728986,-0.01862712498691486,0.02782590894547107
81,Caco-2,H3K4me1,AluJr4,-0.012481301058085252,0.29740070329689194,-0.0359454653250968,0.010996616992564994
82,Caco-2,H3K4me1,L1MC1,0.014393155894661912,0.2176495868291488,-0.008491679133336042,0.03726292188525537
83,Caco-2,H3K4me1,L1ME3Cz,-0.021198350128002093,0.07985430002031502,-0.044898468327942795,0.0025256167922981985
84,Caco-2,H3K4me1,AluYk3,0.003505451444319671,0.7698872601354909,-0.019980155482026276,0.026987191929908182
85,Caco-2,H3K4me1,MER33,-0.025930838363089855,0.029856732187125163,-0.04930490315244959,-0.002528385606456816
86,Caco-2,H3K4me1,AluSg4,0.021825791489281363,0.06989183729041941,-0.0017772980613766712,0.04540457595202841
87,Caco-2,H3K4me1,L1PB1,-0.003635319264124146,0.7595675716448262,-0.026910730418239454,0.019644031439089403
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,0.009051578750740322,0.4601373942204974,-0.014967724700108853,0.033060441686755926
90,Caco-2,H3K4me1,L1MEc,-0.004584697834094061,0.70980969238106,-0.028726235367332435,0.01956218504541326
91,Caco-2,H3K4me1,L1MA4,-0.008463222949230785,0.49365075410597414,-0.03268626186044248,0.015769752434902553
92,Caco-2,H3K4me1,AluSg7,0.00645300306494287,0.6079024856826369,-0.018197327340578762,0.031095493448262908
93,Caco-2,H3K4me1,L1PREC2,-0.009179772697648777,0.47815849628275053,-0.034535471807599236,0.016187736467774258
94,Caco-2,H3K4me1,L1PA13,-0.002292781324755663,0.8548885771053593,-0.026858964463186075,0.022276169514930586
95,Caco-2,H3K4me1,L1MC3,-0.009555016656823697,0.44817963394375127,-0.03423571109270735,0.015137324958013199
96,Caco-2,H3K4me1,L1PA8,0.0006274722194101662,0.9603683985402602,-0.02411810786773077,0.02537228387274831
97,Caco-2,H3K4me1,MSTD,-0.005463873328926433,0.6663359615160607,-0.030292386746985075,0.01937137858351328
98,Caco-2,H3K4me1,AluYe5,-0.005444989115413036,0.6842923648916308,-0.03168205607177027,0.020799576689164996
99,Caco-2,H3K4me1,L1MA7,0.00017707279373882414,0.9893135398346853,-0.025729914358309878,0.026083822255364528
100,Caco-2,H3K4me1,L1PA10,0.011288742783593243,0.3964386805753237,-0.014803980102175133,0.03736610132891884
101,Caco-2,H3K4me1,MER58B,0.0023460259901972196,0.8616837872010126,-0.0240415565741818,0.0287303418440825
102,Caco-2,H3K4me1,L1MD2,-0.013721258942185087,0.3081227293859931,-0.04009165289198133,0.012668235889715686
103,Caco-2,H3K4me1,L1ME2,-0.011570718394087345,0.3939144279030766,-0.038156441861397036,0.015031373718735678
104,Caco-2,H3K4me1,L1MB4,0.013167231139886597,0.33351937489117356,-0.013521376081307823,0.03983709073007161
105,Caco-2,H3K4me1,MLT1A1,-0.023077665899020203,0.0902729572858395,-0.04975058574892597,0.003628148931006673
106,Caco-2,H3K4me1,LTR16C,-0.009220445686256105,0.5025917586458711,-0.0361633069808601,0.017735809972915947
107,Caco-2,H3K4me1,MLT1J2,-0.01667545113515626,0.24179372884413025,-0.04457487627992029,0.01124996502688821
108,Caco-2,H3K4me1,L1M1,-0.00919255900292986,0.5225356089493249,-0.03735434861259909,0.018983820380533523
109,Caco-2,H3K4me1,MER53,0.009955528053287137,0.4703685711935722,-0.017075210524855004,0.036971724787981074
110,Caco-2,H3K4me1,L1PA15,-0.008982020517507506,0.5135449501526324,-0.03591496166894971,0.017963958809709784
111,Caco-2,H3K4me1,L1M2,-0.013811492840139135,0.36377524685418017,-0.04359569572902773,0.01599723922456408
112,Caco-2,H3K4me1,L1M3,0.006550841407662899,0.6757576394681202,-0.024144179921791988,0.037233522969788636
113,Caco-2,H3K4me1,L1PB4,0.00025950321193628115,0.9850492242839568,-0.02687731814104013,0.02739594237026831
114,Caco-2,H3K4me1,Charlie4z,-0.0025004091117723204,0.864923000142508,-0.03130077231129635,0.026304102694480223
115,Caco-2,H3K4me1,L1MB5,0.0010001101741735263,0.9430144172141461,-0.02641723365029469,0.028415950492468284
116,Caco-2,H3K4me1,L1MEg,-0.006564468038807428,0.6444354610643077,-0.03443150014002616,0.021312763790954942
117,Caco-2,H3K4me1,MER1B,-0.01661262524529331,0.23987487911797922,-0.044294059296455114,0.01109429852392437
118,Caco-2,H3K4me1,MLT1C,0.012175769363412981,0.391219288227742,-0.01565861154223508,0.039991293832838955
119,Caco-2,H3K4me1,HAL1ME,0.012034225531079733,0.41719828939177617,-0.01704021289985199,0.04108832963209456
120,Caco-2,H3K4me1,MamRTE1,-0.018351928312650277,0.21503282470058624,-0.04733604780798074,0.010663068576127916
121,Caco-2,H3K4me1,L1MB2,-0.003735581182732894,0.7951280633600537,-0.031923577198334295,0.024458352476250667
122,Caco-2,H3K4me1,MamTip2b,0.024741202945663683,0.09478110168538795,-0.004289091756279944,0.05372983030262792
123,Caco-2,H3K4me1,L1MD,-0.015108925221720108,0.34707742393544927,-0.04657596348115164,0.01638806930537878
124,Caco-2,H3K4me1,Tigger3a,0.015634398584314035,0.28149439641725044,-0.012821487986810319,0.04406498196773369
125,Caco-2,H3K4me1,MER94,-0.010782035785415334,0.4780854891741557,-0.040553396099185526,0.019008451999191597
126,Caco-2,H3K4me1,L1MC,-0.021929374451229333,0.1966028435871513,-0.055172343539216545,0.011362156877568034
127,Caco-2,H3K4me1,MLT1N2,-0.020423985150109493,0.18254795740553412,-0.05042337751096148,0.009612229377154984
128,Caco-2,H3K4me1,L1PA2,0.014917210232050686,0.31404323974920545,-0.014126034756080688,0.04393530578117039
129,Caco-2,H3K4me1,L1MC4a,-0.001532500059926257,0.9179605968839926,-0.030685267441249865,0.027622872454382535
130,Caco-2,H3K4me1,MLT1F2,0.021108050700613907,0.1583826685334679,-0.008226888939577641,0.050406690533031005
131,Caco-2,H3K4me1,L1MA2,-0.006210021634110135,0.6788682313794596,-0.035596268720728005,0.02318695512960784
132,Caco-2,H3K4me1,L1MA3,-0.012678232760859595,0.4012793914685171,-0.042263104940951014,0.016928853272172077
133,Caco-2,H3K4me1,L4_A_Mam,-0.006779151126174602,0.6698815593203955,-0.03793090076484659,0.02438576208094996
134,Caco-2,H3K4me1,AluYa5,0.0005977926427506659,0.9694423204938551,-0.029980345073458637,0.031174812500278017
135,Caco-2,H3K4me1,L1PA6,-0.0075185837392894375,0.6250640644788961,-0.03765819604904936,0.022634695243218244
136,Caco-2,H3K4me1,ERVL-E-int,0.040812028343274874,0.6706243614404446,-0.14677363578138392,0.22556414034673872
137,Caco-2,H3K4me1,L1ME3,-0.0010415097202295307,0.9467418129845178,-0.0315920845341998,0.02951100937998921
138,Caco-2,H3K4me1,Tigger3b,0.007311188944231575,0.6409247555346498,-0.0234106872089249,0.03801926946468201
139,Caco-2,H3K4me1,MamSINE1,-0.005972254221033965,0.7101510755686534,-0.03745289356326919,0.025520227370525943
140,Caco-2,H3K4me1,Charlie1a,0.03629929550123248,0.020692792509417825,0.005541362481670179,0.06698860940165109
141,Caco-2,H3K4me1,Tigger15a,0.0020263806441744633,0.9034770536270239,-0.030716595521225874,0.034765012392776275
142,Caco-2,H3K4me1,MER112,0.010203862398874504,0.5293599796378567,-0.021592253238518724,0.041979357203532075
143,Caco-2,H3K4me1,L1MEf,0.0024052498095983445,0.8802288695101874,-0.02887517868579559,0.033680972079427614
144,Caco-2,H3K4me1,MLT1J1,-0.03612934568344761,0.03180709017237074,-0.06904352956952577,-0.003136591386585037
145,Caco-2,H3K4me1,MLT1O,0.008198530224969827,0.6332835411770096,-0.02547885946630844,0.04185733193339993
146,Caco-2,H3K4me1,MER117,-0.004930784159478987,0.7759815105357897,-0.03887598635739451,0.029025785375970715
147,Caco-2,H3K4me1,L1ME2z,0.011233745503832179,0.4889851229908386,-0.020588015833843776,0.043032769096812175
148,Caco-2,H3K4me1,MamTip2,0.009468383138093686,0.5732699939951618,-0.023478800542769514,0.04239502161543474
149,Caco-2,H3K4me1,L1MD3,0.01922143271445841,0.24436105928691906,-0.013144700574288234,0.05154732974000239
150,Caco-2,H3K4me1,MER21C,-0.010077617408415958,0.536951722025515,-0.04204724819992319,0.021912628564975258
151,Caco-2,H3K4me1,L1MA10,-0.003134295862911233,0.8477822276178132,-0.035126005290447924,0.028863830626826556
152,Caco-2,H3K4me1,MLT1H2,-0.007227299003229799,0.6651822956872101,-0.03994092711722963,0.02550180628063462
153,Caco-2,H3K4me1,AluYb8,-0.010145884244401892,0.5382550444298903,-0.04243500529929311,0.022164408802775176
154,Caco-2,H3K4me1,MER63A,-0.0006397414212585939,0.9706818418677609,-0.03474434770847413,0.03346635312892752
155,Caco-2,H3K4me1,L1ME3B,-0.007933508155795627,0.6342736011890023,-0.040600632862521704,0.02475055874315907
156,Caco-2,H3K4me1,MSTB1,-0.007434667997978013,0.6535508042333742,-0.03988233972416916,0.0250286673525483
157,Caco-2,H3K4me1,MER30,-0.014759111031320625,0.37250832783017707,-0.04716847624938004,0.017681295609824902
158,Caco-2,H3K4me1,AluSc5,-0.018678160894042086,0.273429116721525,-0.05206780909934332,0.014753201285054024
159,Caco-2,H3K4me1,MER81,0.05394240663232923,0.002040397235376795,0.019661105906925658,0.08809702021910035
160,Caco-2,H3K4me1,L1MC2,-0.01536132471160502,0.371330353874031,-0.04900775146243465,0.01831992681488585
161,Caco-2,H3K4me1,Charlie8,0.03979333601524851,0.02628253779707098,0.004683292741745454,0.07480539023667483
162,Caco-2,H3K4me1,MER91A,0.010615872805569377,0.5397942572293493,-0.023319544434548922,0.04452685415354015
163,Caco-2,H3K4me1,L4_C_Mam,0.019405445285154418,0.2924583702123121,-0.016728850840120844,0.055489118452015276
164,Caco-2,H3K4me1,L1MB1,0.0071116664069835875,0.7086610412977381,-0.030186788081547865,0.04439034324658883
165,Caco-2,H3K4me1,L1PA17,0.00823486655795404,0.6370630658256229,-0.025971712090810346,0.04242218368156557
166,Caco-2,H3K4me1,LTR16A,-0.0017510720838866763,0.9213340684231969,-0.0364912696856697,0.032993352717570014
167,Caco-2,H3K4me1,LTR79,0.012662664943904778,0.49030528054296263,-0.02331620687466434,0.04860877824546093
168,Caco-2,H3K4me1,MER20B,0.023133836125914284,0.20011272235021366,-0.01226279457786186,0.05847256091387953
169,Caco-2,H3K4me1,Tigger4a,0.0041541101380755206,0.8144565968773153,-0.03053294392717555,0.038831170529081374
170,Caco-2,H3K4me1,L1MA6,-0.016458337950958694,0.35162037719527817,-0.05105451460919787,0.018177292142793067
171,Caco-2,H3K4me1,L1P4,0.005412491909427955,0.7878684383286432,-0.03400326262276467,0.04481143540866483
172,Caco-2,H3K4me1,MLT1F,-0.022363133063981532,0.2088339590663022,-0.05719150207295351,0.012519601465800521
173,Caco-2,H3K4me1,MLT2B1,0.0027129057735302197,0.8785713918849841,-0.03208180589763091,0.037501049758362874
174,Caco-2,H3K4me1,MER45A,0.014222693443599043,0.4264368288338527,-0.02083039980412161,0.049240863051930484
175,Caco-2,H3K4me1,L1M6,-0.01142685978565707,0.5393243931710227,-0.047882015873431834,0.02505869770001262
176,Caco-2,H3K4me1,AluSq10,0.023475435066090414,0.19722037474665702,-0.012213399616086284,0.059104535929566
177,Caco-2,H3K4me1,Tigger19a,-0.00014151965342283583,0.9938396490877767,-0.03605376883539432,0.035771094565128524
178,Caco-2,H3K4me1,MLT1E2,-0.008575278905067719,0.635817167425029,-0.04404281049387437,0.02691384187586794
179,Caco-2,H3K4me1,L1MA4A,-0.014427756739243831,0.42308846145195733,-0.04969426634913736,0.020874685288928427
180,Caco-2,H3K4me1,MER113,0.009293388692296307,0.6132092435892293,-0.026737778650643234,0.04530043991186477
181,Caco-2,H3K4me1,MLT2D,-0.02386090927063123,0.18922936663075524,-0.0594302134358272,0.011768908536171071
182,Caco-2,H3K4me1,L1P3,0.021736996608633822,0.251741025214796,-0.015442266103565467,0.058856233984417805
183,Caco-2,H3K4me1,L1PA11,0.015799597088060467,0.3858134243486052,-0.01991121384362452,0.051470146149988086
184,Caco-2,H3K4me1,THE1A,-0.03413331727506758,0.06428387635853154,-0.07021318859760513,0.002035744218647243
185,Caco-2,H3K4me1,Charlie7,0.009548193814703688,0.6054761180956361,-0.02667956261794549,0.04575090223211181
186,Caco-2,H3K4me1,MER1A,0.007307460730887614,0.6932070232274528,-0.028992848951923833,0.04358852133350941
187,Caco-2,H3K4me1,Tigger7,-0.01794061187649606,0.33108061369333686,-0.05407676548069835,0.018242472160351124
188,Caco-2,H3K4me1,MLT2B3,0.008556645038849014,0.6437775143157124,-0.027707477172086006,0.04479827410435907
189,Caco-2,H3K4me1,Charlie15a,0.007019098156026118,0.7271775761540025,-0.03240653440397432,0.04642292101377236
190,Caco-2,H3K4me1,AluYm1,0.002084676279986531,0.9112228767234879,-0.03455085073055975,0.03871460817495031
191,Caco-2,H3K4me1,HAL1b,0.015306464922665273,0.4306563411617279,-0.022764342201343483,0.05333294336145704
192,Caco-2,H3K4me1,Tigger2a,-0.008519935280833035,0.6481582944767905,-0.045088312237214156,0.028071244041416983
193,Caco-2,H3K4me1,LTR78,0.008769116911897454,0.6484182474795113,-0.02892190143977989,0.046435234768273805
194,Caco-2,H3K4me1,MARNA,0.025989918228160467,0.18557045999775945,-0.012499980066969443,0.06440291175289399
195,Caco-2,H3K4me1,Tigger19b,-0.016950267813540847,0.4036084637066293,-0.05667837551987593,0.022831433450432304
196,Caco-2,H3K4me1,L1P1,-0.01211943638987006,0.5349769182065012,-0.0503698377342025,0.026166466814443467
197,Caco-2,H3K4me1,L1MA1,0.03196965093959156,0.09281378495411949,-0.005322695441194927,0.06917319669301467
198,Caco-2,H3K4me1,AluYc,0.02962783458621931,0.12074973986180923,-0.007807903978577973,0.06698064137826992
199,Caco-2,H3K4me1,MLT2B4,0.0011575514930504515,0.9519622868966158,-0.03649001947243591,0.03880184145296704
200,Caco-2,H3K4me1,MLT1H1,-0.0031252766355949896,0.871934090941981,-0.04110427837742209,0.03486274316173286
201,Caco-2,H3K4me1,LTR67B,0.0007938016755207976,0.9678098835334284,-0.03774513957059074,0.03933038507654528
202,Caco-2,H3K4me1,MER102b,0.027130606808735767,0.1849644562790901,-0.012994184271836894,0.06716816311567927
203,Caco-2,H3K4me1,MER102c,-0.004999363838047151,0.8088052488699511,-0.04546825130614133,0.03548590589318045
204,Caco-2,H3K4me1,MADE2,0.03057670003934066,0.12318803055849248,-0.008312061904980626,0.0693731107925259
205,Caco-2,H3K4me1,L1MEi,0.0031267893600738636,0.8741372603638586,-0.03555018138074222,0.04179440749271488
206,Caco-2,H3K4me1,Plat_L3,0.016512933300213542,0.4333818959967801,-0.02480296297869715,0.057772515800638434
207,Caco-2,H3K4me1,L1MCa,-0.0314626072855032,0.10758352106103679,-0.06970424541541398,0.006871367718290345
208,Caco-2,H3K4me1,MamRep605,0.01089095608657035,0.5944537714303784,-0.029201095885003633,0.050948022810928625
209,Caco-2,H3K4me1,MER102a,-0.006038415534488588,0.7791090376797638,-0.048202515762903964,0.03614716674338519
210,Caco-2,H3K4me1,L1MD1,0.0013780176999524012,0.9438803230684987,-0.036976834145597166,0.03972881557737807
211,Caco-2,H3K4me1,LTR16,-0.025286069694493457,0.2026796621679002,-0.06412196679151068,0.013626300754412237
212,Caco-2,H3K4me1,L1MDa,-0.03857859058419882,0.050566106591570646,-0.07715039422568148,0.00010852106066985377
213,Caco-2,H3K4me1,LTR8,0.010172545638378392,0.6077072077947974,-0.028663802223823115,0.04897822883009002
214,Caco-2,H3K4me1,MLT1G1,0.01561051408318246,0.44047787251365866,-0.024056175133123633,0.055228127508297774
215,Caco-2,H3K4me1,MLT1E1A,-0.026474592176889508,0.19367738431454073,-0.06632306654787537,0.013458197248923356
216,Caco-2,H3K4me1,Tigger2,0.014510099505958367,0.47120517563311304,-0.024962362898480115,0.05393738849060324
217,Caco-2,H3K4me1,MER46C,-0.001212474578164177,0.9527676340244651,-0.04131375981119182,0.03889271063229474
218,Caco-2,H3K4me1,MLT2A1,0.0029871330637820984,0.8836895975590886,-0.03702029883803381,0.042985004787172536
219,Caco-2,H3K4me1,Charlie5,0.006030633111159325,0.7677266557107901,-0.03398084697040666,0.04602281270031128
220,Caco-2,H3K4me1,L1MA5,-0.03279715969674484,0.10842430440125354,-0.0727486515461202,0.007259417088904519
221,Caco-2,H3K4me1,L1PA14,0.0034980742596131425,0.8643119839417168,-0.036610463536356413,0.04359536040740181
222,Caco-2,H3K4me1,L1ME5,0.005479249035137811,0.7919091952242215,-0.03521552172441818,0.04615587936169752
223,Caco-2,H3K4me1,OldhAT1,0.002316490902812541,0.9207080363270681,-0.04327410340569609,0.04789745752993069
224,Caco-2,H3K4me1,Tigger13a,0.014417378925537083,0.4861241198240569,-0.026155771384824916,0.054943107641286335
225,Caco-2,H3K4me1,SVA_A,0.015329302034702803,0.5493318027982403,-0.03484786373288449,0.06542937764163956
226,Caco-2,H3K4me1,L4_B_Mam,0.01790308244482656,0.4210457029589745,-0.025712255483670177,0.06145039082486727
227,Caco-2,H3K4me1,MLT1F1,0.02935789889224609,0.15973571652942703,-0.01158129988222906,0.07019884043495697
228,Caco-2,H3K4me1,MSTC,-0.0148744852019569,0.4711740392284566,-0.05528680976383219,0.025586493326450497
229,Caco-2,H3K4me1,MER58C,0.006233754312405794,0.7658875039370747,-0.03479044710839494,0.04723698301384388
230,Caco-2,H3K4me1,MER39,-0.028202268740402662,0.17560277378387493,-0.06893209832317092,0.012621421687142743
231,Caco-2,H3K4me1,MER47A,0.014971127531717756,0.48397137241606414,-0.026953332730091612,0.056843013691735125
232,Caco-2,H3K4me1,Charlie4a,0.023677500529987454,0.2631814774554381,-0.01780795038260197,0.06508156572565586
233,Caco-2,H3K4me1,L1ME3F,0.019673967870331942,0.3580998951971107,-0.022292052226424074,0.06157077797034562
234,Caco-2,H3K4me1,Charlie18a,0.01850628813467015,0.39811001553016534,-0.024424206765087535,0.06136865276589538
235,Caco-2,H3K4me1,L1MA5A,-0.018993596258636954,0.3727882572677247,-0.06070200511658038,0.022781023581325256
236,Caco-2,H3K4me1,L1PB3,0.030980961066875607,0.14733245440340276,-0.010938910355048131,0.072792126332589
237,Caco-2,H3K4me1,MLT2B2,-0.040387432922575406,0.06014086897707789,-0.08237224216458006,0.001740478857850393
238,Caco-2,H3K4me1,LTR16A1,-0.024951178963803323,0.25161309731966613,-0.06752852147279546,0.017716877256617178
