,cell_line,modification,family_name,r,p_value,ci_low,ci_high
46,Caco-2,H3K9me3,MIR,-0.0014919428798053091,0.28363414396223163,-0.0042191926593500295,0.0012353290937875345
47,Caco-2,H3K9me3,L2,-0.0012637560149644802,0.45048984162286076,-0.004546159058114847,0.0020186742602989294
48,Caco-2,H3K9me3,ERVL-MaLR,-0.0026292146305927676,0.190132794748526,-0.0065622989673444565,0.00130395105184725
49,Caco-2,H3K9me3,hAT-Charlie,0.000545790649896454,0.798035331500577,-0.0036346184107281716,0.00472618063432423
50,Caco-2,H3K9me3,ERV1,-0.00044802770553875897,0.8840449189068522,-0.00646891343629659,0.005572890508363774
51,Caco-2,H3K9me3,ERVL,-0.0032827078507264135,0.29369456168678143,-0.009409799679912744,0.0028446304649718114
52,Caco-2,H3K9me3,TcMar-Tigger,0.004185901984956193,0.18803299093886236,-0.002046357879595565,0.010417836691010244
53,Caco-2,H3K9me3,hAT-Tip100,0.005367653915666133,0.21584085550387652,-0.003132663684210659,0.01386719588002107
54,Caco-2,H3K9me3,CR1,0.003293387008634375,0.4854579993002913,-0.005960320381750819,0.012546530394571771
55,Caco-2,H3K9me3,Gypsy,0.007587574484381166,0.3422857728985895,-0.008072510089672382,0.023243938201500565
56,Caco-2,H3K9me3,hAT-Blackjack,0.005650694393483465,0.48863907215105107,-0.010342982523536128,0.021641480871385906
57,Caco-2,H3K9me3,TcMar-Mariner,-0.005685037041736438,0.4893887741295261,-0.021800748957581852,0.010433628502882692
58,Caco-2,H3K9me3,RTE-X,-0.00279655258317815,0.7860367472764712,-0.022984420618773663,0.017393595197758214
59,Caco-2,H3K9me3,ERVK,-0.009042922287148099,0.44248784556305065,-0.032111768693116584,0.014035553698114695
60,Caco-2,H3K9me3,TcMar-Tc2,-0.014750491962415777,0.23366197697907654,-0.03900984681603306,0.009526240919122478
61,Caco-2,H3K9me3,SVA,-0.016128542111361038,0.2594273420616424,-0.04413690348048318,0.011905153396748617
62,Caco-2,H3K9me3,RTE-BovB,0.003496525415205384,0.8128332414640287,-0.02544338066785991,0.0324305758046528
63,Caco-2,H3K9me3,tRNA-RTE,0.0036125470133882777,0.822106514133969,-0.027874065206724374,0.035091997762248986
64,Caco-2,H3K9me3,hAT-Ac,0.018890778571292725,0.2981667019037056,-0.016703144463565852,0.054436882359995754
65,Caco-2,H3K9me3,hAT,-0.010408488754079157,0.5893329623194385,-0.048169177330315296,0.02738190868919817
66,Caco-2,H3K9me3,MULE-MuDR,0.04061313387589093,0.051324905573595966,-0.00024943746309373185,0.0813403037538349
67,Caco-2,H3K9me3,PiggyBac,0.01605971413540084,0.4634981026091828,-0.02687929276904963,0.05893956690421854
68,Caco-2,H3K9me3,5S-Deu-L2,-0.012162992189524923,0.5977737680696775,-0.057293630915842136,0.033017254884088416
69,Caco-2,H3K9me3,Helitron,0.036125543888556676,0.13849719798645693,-0.011692019393864819,0.08377825805539285
70,Caco-2,H3K9me3,hAT-Tag1,0.01842411607309847,0.4501795252442419,-0.029401843951560706,0.06616591206217956
71,Caco-2,H3K9me3,tRNA,-0.01934404125671212,0.45347386767411013,-0.06982656036958096,0.031237303838036398
72,Caco-2,H3K9me3,Penelope,0.043640919120486676,0.2647224567716596,-0.03311388457233302,0.11988397305196374
73,Caco-2,H3K9me3,TcMar-Tc1,0.005678047778253376,0.8851175707350701,-0.071255681541339,0.08254461916261918
74,Caco-2,H3K9me3,Dong-R4,0.06473312175518675,0.18132220461386386,-0.030338681092530587,0.15864414826771692
75,Caco-2,H3K9me3,tRNA-Deu,-0.09395396371538264,0.054935160822786926,-0.18837787422219693,0.002191040418171879
76,Caco-2,H3K9me3,Kolobok,0.018388957698748074,0.7302510187775709,-0.08601983849239991,0.12239822964676504
77,Caco-2,H3K9me3,PIF-Harbinger,-0.13222046294970888,0.013432829099984663,-0.2343874818306441,-0.027164632969849233
78,Caco-2,H3K9me3,Crypton,0.0418256738328442,0.4834220333439465,-0.07518920295919951,0.15770429057226137
79,Caco-2,H3K9me3,Merlin,-0.009670984682817236,0.888938167432928,-0.14455384291113707,0.12556472299967925
80,Caco-2,H3K9me3,TcMar,0.07908713472460975,0.26441800155176853,-0.060180751812791214,0.21533478587768068
81,Caco-2,H3K9me3,L1-Tx1,0.011425144420382425,0.8945833586476983,-0.15659578751426778,0.1788033727383372
82,Caco-2,H3K9me3,Crypton-A,-0.04697369457294332,0.594185913521596,-0.21684381880407255,0.12565751851845408
83,Caco-2,H3K9me3,I-Jockey,-0.07844500046334908,0.4174815090574049,-0.2629432730725798,0.11158801395701586
84,Caco-2,H3K9me3,hAT-Tip100?,0.020421245421245418,0.8727497377074042,-0.22654995146192142,0.2649251225979514
85,Caco-2,H3K9me3,TcMar-Pogo,0.2782258064516129,0.12310039622092292,-0.08496937306552764,0.5761568851569863
86,Caco-2,H3K9me3,hAT?,0.11497326203208558,0.5240449377787748,-0.23883239672054532,0.4418307541832893
87,Caco-2,H3K9me3,hAT-hAT19,-0.12058823529411765,0.6564245147485952,-0.582835796857242,0.4006230717558349
88,SJCRH30,H3K27ac,Alu,-0.0005573427858098604,0.5582250415518021,-0.0024231102708309592,0.0013084285795394246
89,SJCRH30,H3K27ac,L1,0.0001520965286878019,0.9120788376703102,-0.0025477035034357316,0.00285189434357418
90,SJCRH30,H3K27ac,MIR,0.0003178440075088267,0.8192409701726706,-0.0024082124792181485,0.0030438957702017874
91,SJCRH30,H3K27ac,L2,0.0004064062740880334,0.8082035897897752,-0.0028749922618749933,0.0036877960580517853
92,SJCRH30,H3K27ac,ERVL-MaLR,-0.0046195674552239625,0.021199365117366233,-0.008548498589391556,-0.0006904936929305123
93,SJCRH30,H3K27ac,hAT-Charlie,0.0022886336781871466,0.28291946414557045,-0.0018887887489860463,0.0064659762292260045
94,SJCRH30,H3K27ac,ERV1,0.0018888992164613528,0.5377050986590445,-0.004118324415895597,0.007895986523011852
95,SJCRH30,H3K27ac,ERVL,-0.0009166730398601512,0.7691535965726538,-0.007038397601702673,0.0052051202283935095
96,SJCRH30,H3K27ac,TcMar-Tigger,-0.0008859379222641657,0.7803931696936965,-0.007113830110565711,0.005342022991962188
97,SJCRH30,H3K27ac,hAT-Tip100,0.005083192163058685,0.24095586395815288,-0.00341328919772861,0.01357893965500197
98,SJCRH30,H3K27ac,CR1,0.0034786394300289286,0.46111121625239526,-0.005772188621840589,0.012728872124256127
99,SJCRH30,H3K27ac,Gypsy,-0.0031224269125831256,0.6957626810232891,-0.01877046242605429,0.012527137886488052
100,SJCRH30,H3K27ac,hAT-Blackjack,-0.0026635990330372856,0.7438648337006655,-0.0186395008334268,0.013313662550496652
101,SJCRH30,H3K27ac,TcMar-Mariner,0.0002390994241962336,0.9767879841292688,-0.015866021482666016,0.016344096299218843
102,SJCRH30,H3K27ac,RTE-X,0.004419241747949406,0.6678082260088996,-0.015762825532485984,0.024597709545832708
103,SJCRH30,H3K27ac,ERVK,0.012037908573778358,0.30509989382663477,-0.010969408621928616,0.03503248676758464
104,SJCRH30,H3K27ac,TcMar-Tc2,0.002984251128255654,0.8093863459691191,-0.02126147371253127,0.02722646783053812
105,SJCRH30,H3K27ac,SVA,-0.009481984851664347,0.5079555243035652,-0.037539318428179376,0.01859028671790838
106,SJCRH30,H3K27ac,RTE-BovB,0.008858067699508362,0.548477108546925,-0.020075430070423648,0.03777674089035658
107,SJCRH30,H3K27ac,tRNA-RTE,0.015835100221800878,0.324392868392518,-0.015662083847265675,0.04730088859805121
108,SJCRH30,H3K27ac,hAT-Ac,-0.002306311002399177,0.8988871861661678,-0.03786520255652698,0.03325841389917774
109,SJCRH30,H3K27ac,hAT,-0.00343369782689158,0.8585873320763406,-0.04118604084768423,0.034328435530462845
110,SJCRH30,H3K27ac,MULE-MuDR,0.0028466806945568954,0.891302885972019,-0.03796771746339002,0.04365159689164509
111,SJCRH30,H3K27ac,PiggyBac,0.038063696575593005,0.08168730884107415,-0.004805512437244446,0.08079325444065528
112,SJCRH30,H3K27ac,5S-Deu-L2,-0.019958690185580146,0.3864629286448332,-0.06505301397059579,0.025216984355311733
113,SJCRH30,H3K27ac,Helitron,-0.016692187587076895,0.4924869737037738,-0.06428482660249217,0.03097621049593225
114,SJCRH30,H3K27ac,hAT-Tag1,0.009722268949556122,0.6901277275967852,-0.03806415449670579,0.05746432700181336
115,SJCRH30,H3K27ac,tRNA,-0.004283432809979118,0.8680854633068648,-0.05478430578365904,0.04623929842578061
116,SJCRH30,H3K27ac,Penelope,0.0329084191649649,0.40043580898208253,-0.043830485799417444,0.1092612697797684
117,SJCRH30,H3K27ac,TcMar-Tc1,0.022887306435676262,0.5593447458893945,-0.053942463180820875,0.09944768334826282
118,SJCRH30,H3K27ac,Dong-R4,-0.0680114475851,0.16015702998128464,-0.16186248277075752,0.027058884890756963
119,SJCRH30,H3K27ac,tRNA-Deu,-0.01305786760245697,0.7901000995151567,-0.108840691684352,0.08296519325864922
120,SJCRH30,H3K27ac,Kolobok,-0.09694729423828244,0.06886546437097059,-0.19954928666235772,0.007757454778663499
121,SJCRH30,H3K27ac,PIF-Harbinger,0.0019135649339295886,0.97158526055272,-0.10308732995861238,0.1068722817953368
122,SJCRH30,H3K27ac,Crypton,-0.04245254735542031,0.47688454846195594,-0.15831810763944074,0.07456627293675085
123,SJCRH30,H3K27ac,Merlin,-0.14558597250770855,0.03456061783833825,-0.2759058176133666,-0.010010240848969695
124,SJCRH30,H3K27ac,TcMar,0.028574984140363663,0.6856984683329532,-0.10959394405108386,0.16566055212992498
125,SJCRH30,H3K27ac,L1-Tx1,0.003600694003400752,0.9666908062188013,-0.16421449528509077,0.17121332042255313
126,SJCRH30,H3K27ac,Crypton-A,0.005557090294952441,0.9497707242424414,-0.16612805418328347,0.1769152493691637
127,SJCRH30,H3K27ac,I-Jockey,-0.11488277268093781,0.234232532236269,-0.29714742756010964,0.0754596809072524
128,SJCRH30,H3K27ac,hAT-Tip100?,0.1604458041958042,0.2016918984150405,-0.08843661357567006,0.3904719360622745
129,SJCRH30,H3K27ac,TcMar-Pogo,0.3049853372434017,0.08963530081559921,-0.05725368354675845,0.5962643334307981
130,SJCRH30,H3K27ac,hAT?,-0.002597402597402597,0.9883681900580692,-0.3404645777261391,0.3358638281751393
131,SJCRH30,H3K27ac,hAT-hAT19,0.3529411764705882,0.17995865788498183,-0.18916365264737126,0.73015934447076
132,SJCRH30,H3K4me1,Alu,0.0005315172398500993,0.576869542503603,-0.0013355496906050732,0.0023985804646383113
133,SJCRH30,H3K4me1,L1,0.0009618662919464095,0.4851058976401136,-0.0017385860726532097,0.003662304627895763
134,SJCRH30,H3K4me1,MIR,0.0004069939648626571,0.7698855220931909,-0.0023199309758988387,0.0031339128527249605
135,SJCRH30,H3K4me1,L2,-0.0033060790595410886,0.04832899939579358,-0.00658781588991991,-2.427101524040359e-05
136,SJCRH30,H3K4me1,ERVL-MaLR,0.004191040616108514,0.03665287811862091,0.00026001083410807967,0.00812194087184116
137,SJCRH30,H3K4me1,hAT-Charlie,-0.0009138464696001703,0.6682268068425493,-0.005092945246001982,0.003265284227485449
138,SJCRH30,H3K4me1,ERV1,-0.0038686090113990916,0.20724394626467282,-0.009880460441345,0.0021435220770412715
139,SJCRH30,H3K4me1,ERVL,0.003462449118972873,0.26783587296314415,-0.0026620478139596482,0.009586686310595467
140,SJCRH30,H3K4me1,TcMar-Tigger,-0.0016467071145983808,0.6044288169836955,-0.007876731353208544,0.004583444954933048
141,SJCRH30,H3K4me1,hAT-Tip100,0.00041052708842577787,0.924572430969117,-0.008088016644499898,0.008909011520915687
142,SJCRH30,H3K4me1,CR1,-0.002138212854588254,0.6505876441677827,-0.011390158332744019,0.0071140986953301425
143,SJCRH30,H3K4me1,Gypsy,-0.00716574772455024,0.36954852298526697,-0.022814300068319054,0.008486315043084997
144,SJCRH30,H3K4me1,hAT-Blackjack,-0.01409035278603958,0.08396623788856733,-0.03006475940473524,0.00189124970009354
145,SJCRH30,H3K4me1,TcMar-Mariner,-0.006788880888759025,0.4089724608548042,-0.022900327190701245,0.009326090844658077
146,SJCRH30,H3K4me1,RTE-X,-0.000698207967092815,0.9459420450941842,-0.020878479241085365,0.0194826320043041
147,SJCRH30,H3K4me1,ERVK,-0.009999401992891673,0.3949656971661937,-0.03302915931052893,0.013040968033872027
148,SJCRH30,H3K4me1,TcMar-Tc2,-0.009090868892840508,0.462853908328544,-0.03335043343362996,0.015179401688958155
149,SJCRH30,H3K4me1,SVA,-0.01769939584930669,0.21628757124803788,-0.045731199890053614,0.010360260288717062
150,SJCRH30,H3K4me1,RTE-BovB,0.011988907452061786,0.4166101127976254,-0.016939491757903352,0.040897251801220856
151,SJCRH30,H3K4me1,tRNA-RTE,0.006170011446420623,0.7009714609892297,-0.02531854552992882,0.03764633721653433
152,SJCRH30,H3K4me1,hAT-Ac,-0.006264607830592643,0.7300638768485095,-0.04182929767867354,0.02931593724768139
153,SJCRH30,H3K4me1,hAT,0.007985961958621472,0.6786993066911899,-0.02979521919319183,0.0457443568012612
154,SJCRH30,H3K4me1,MULE-MuDR,-0.01667473061929432,0.42320292825458994,-0.057430719147570565,0.024136743895316847
155,SJCRH30,H3K4me1,PiggyBac,0.004814593607616796,0.8258487773569835,-0.038059871067776356,0.04767136461579115
156,SJCRH30,H3K4me1,5S-Deu-L2,-0.0038959923051402746,0.865836515114602,-0.049059964683662,0.04128387987879313
157,SJCRH30,H3K4me1,Helitron,-0.006046526598295833,0.8036629414657166,-0.053671950533513244,0.041606343381101765
158,SJCRH30,H3K4me1,hAT-Tag1,0.005923710571757006,0.8080748185651814,-0.04185617024613305,0.05367655906395326
159,SJCRH30,H3K4me1,tRNA,0.027229635425039065,0.29111741844564,-0.02334111374969119,0.07766139016313707
160,SJCRH30,H3K4me1,Penelope,0.0135664283014217,0.7293228799802264,-0.06322792917822374,0.09020107657984815
161,SJCRH30,H3K4me1,TcMar-Tc1,0.042525299257928584,0.2778797490071134,-0.03434638340259059,0.11889676202408418
162,SJCRH30,H3K4me1,Dong-R4,0.0021492250480247142,0.9646385436994187,-0.09265656554080963,0.096916396134265
163,SJCRH30,H3K4me1,tRNA-Deu,-0.07169048224444466,0.14341007256146207,-0.16658106187520716,0.024515794209760435
164,SJCRH30,H3K4me1,Kolobok,-0.03818440827120372,0.4738952789795543,-0.1418923163832991,0.06635264750929118
165,SJCRH30,H3K4me1,PIF-Harbinger,-0.01342925388684288,0.802594779150831,-0.1182473296828228,0.09168479836927135
166,SJCRH30,H3K4me1,Crypton,-0.04176796334808001,0.48402630215731113,-0.15764777869229554,0.07524654695220157
167,SJCRH30,H3K4me1,Merlin,-0.06423306939058401,0.3531711744220696,-0.19772202335954883,0.07159482152854293
168,SJCRH30,H3K4me1,TcMar,0.02530078161242963,0.7194421652460415,-0.11248311015745485,0.16213007747762997
169,SJCRH30,H3K4me1,L1-Tx1,0.12658201265098534,0.14049105353355454,-0.04270133658914159,0.2888000641048257
170,SJCRH30,H3K4me1,Crypton-A,-0.04533219095555824,0.6071524747271881,-0.21526934829588312,0.12726976356671493
171,SJCRH30,H3K4me1,I-Jockey,-0.12695764989342972,0.1883332866959382,-0.30840385232104445,0.06340249599513928
172,SJCRH30,H3K4me1,hAT-Tip100?,0.24536713286713288,0.04883164256560432,-0.0021572428521247507,0.4645606956140896
173,SJCRH30,H3K4me1,TcMar-Pogo,0.35263929618768325,0.047751308263832073,-0.006645675816642481,0.6312882841153653
174,SJCRH30,H3K4me1,hAT?,-0.14224598930481283,0.4222647591205254,-0.45976506117923954,0.2075205573751981
175,SJCRH30,H3K4me1,hAT-hAT19,-0.29705882352941176,0.2638630146135225,-0.6971580609143375,0.24413675831657025
176,SJCRH30,H3K9me3,Alu,-0.0005192312207708683,0.5856601058438067,-0.002386054814026076,0.001347595991565435
177,SJCRH30,H3K9me3,L1,0.0035272866974649093,0.010456885702426845,0.0008271157344631122,0.006227406226453482
178,SJCRH30,H3K9me3,MIR,-0.000616467672614182,0.6576913223664271,-0.0033432605252112853,0.0021103343473837808
179,SJCRH30,H3K9me3,L2,-0.0006538947901341196,0.6961406939295305,-0.0039355526279732265,0.002627777131721225
180,SJCRH30,H3K9me3,ERVL-MaLR,-0.002568216451203356,0.20034101461236403,-0.006498873715363142,0.0013625201733121815
181,SJCRH30,H3K9me3,hAT-Charlie,-0.0006838996077473475,0.7483782680638392,-0.004862509637811949,0.003494734305308553
182,SJCRH30,H3K9me3,ERV1,2.149609379010114e-05,0.9944077025642086,-0.005989545449081389,0.0060325360832415974
183,SJCRH30,H3K9me3,ERVL,-0.0045752569608983,0.1431156922974295,-0.010698992805254959,0.001548822055431193
184,SJCRH30,H3K9me3,TcMar-Tigger,0.0020885382693619963,0.5111363822953952,-0.00414133998055828,0.008318254404676385
185,SJCRH30,H3K9me3,hAT-Tip100,0.004965762771338359,0.2520596143067745,-0.003531835530720981,0.01346264396894933
186,SJCRH30,H3K9me3,CR1,-0.008513375297781255,0.07130777667936165,-0.017763994718814284,0.0007387015048973157
187,SJCRH30,H3K9me3,Gypsy,0.0038336649836651243,0.6312063527067879,-0.011819009920330496,0.019484461541860815
188,SJCRH30,H3K9me3,hAT-Blackjack,0.009578178617448302,0.2399929486153718,-0.006399302898822873,0.025550770948354718
189,SJCRH30,H3K9me3,TcMar-Mariner,0.01022913540295102,0.21332236455586615,-0.005881666118400084,0.026334628012282854
190,SJCRH30,H3K9me3,RTE-X,-0.010949321265659364,0.28768399090950536,-0.031125750212878174,0.009236027372797717
191,SJCRH30,H3K9me3,ERVK,-0.006205157454601506,0.597493139141188,-0.02923162949726383,0.016827896900002928
192,SJCRH30,H3K9me3,TcMar-Tc2,-0.007203784641845485,0.5607918377383736,-0.03146873881565368,0.017069655943120446
193,SJCRH30,H3K9me3,SVA,0.016574835512184073,0.24666758147867096,-0.011470380623119048,0.04459399536516939
194,SJCRH30,H3K9me3,RTE-BovB,0.0032975856123707565,0.8232444348090328,-0.025632724463685558,0.03222237676818007
195,SJCRH30,H3K9me3,tRNA-RTE,0.02430333549035972,0.13037983583952464,-0.00719421866302027,0.05575271246677435
196,SJCRH30,H3K9me3,hAT-Ac,0.03340810379345922,0.06560019231054141,-0.0021663334797625004,0.06889808892536836
197,SJCRH30,H3K9me3,hAT,0.028599426821891295,0.1378734994044265,-0.009189809779794927,0.06630709154819092
198,SJCRH30,H3K9me3,MULE-MuDR,-0.017465687692154327,0.40164337854118926,-0.05822835908533475,0.02335512603793596
199,SJCRH30,H3K9me3,PiggyBac,-0.03809998584047712,0.08146944944135753,-0.08083958532528068,0.004779464572183546
200,SJCRH30,H3K9me3,5S-Deu-L2,0.03278355860223147,0.15490710584431194,-0.012407374278078882,0.07784084134580403
201,SJCRH30,H3K9me3,Helitron,0.01119529666576552,0.6452888536840338,-0.03646609356275958,0.05880587209970699
202,SJCRH30,H3K9me3,hAT-Tag1,0.030761811764120617,0.20718449535709357,-0.017056361251605843,0.07843958642320864
203,SJCRH30,H3K9me3,tRNA,0.026473526914876675,0.3047269829030426,-0.024096829130878305,0.07690874536183279
204,SJCRH30,H3K9me3,Penelope,0.009302441010264586,0.8123113423700061,-0.06741359566363063,0.08590912804783041
205,SJCRH30,H3K9me3,TcMar-Tc1,0.025792493448177214,0.5105737549192206,-0.05104627462076592,0.10232769493598132
206,SJCRH30,H3K9me3,Dong-R4,0.05458453066885101,0.2598307459577416,-0.04048203339781464,0.14867170912692182
207,SJCRH30,H3K9me3,tRNA-Deu,0.03774725597473158,0.4414732478695381,-0.05841334002967025,0.13321381431015208
208,SJCRH30,H3K9me3,Kolobok,0.03530366091885277,0.507912545689225,-0.0692185254103224,0.13905917274337196
209,SJCRH30,H3K9me3,PIF-Harbinger,-0.07136353675706962,0.18348717543332235,-0.17516228689698718,0.03400421578422023
210,SJCRH30,H3K9me3,Crypton,-0.015404860890620006,0.7963928641849422,-0.13177253437139777,0.10138162137226837
211,SJCRH30,H3K9me3,Merlin,-0.0828762700326862,0.23062151083134416,-0.21575448597829333,0.05301565171281889
212,SJCRH30,H3K9me3,TcMar,-0.08894402239829804,0.20697240937412809,-0.22417136747833624,0.04964367921550114
213,SJCRH30,H3K9me3,L1-Tx1,-0.07045505725902496,0.41329059706031523,-0.23558743385366487,0.0986313894513919
214,SJCRH30,H3K9me3,Crypton-A,0.09641097912775078,0.27331851250161276,-0.07677730746433165,0.2639518286923507
215,SJCRH30,H3K9me3,I-Jockey,0.014150681123158189,0.8838886230430232,-0.17442453354753648,0.20172462526360702
216,SJCRH30,H3K9me3,hAT-Tip100?,0.19685314685314687,0.11601821455535694,-0.05181239224714961,0.4225336026033602
217,SJCRH30,H3K9me3,TcMar-Pogo,0.1407624633431085,0.44223164028613104,-0.2203759622609626,0.4679622017905255
218,SJCRH30,H3K9me3,hAT?,-0.17830404889228418,0.3130188085038701,-0.4892221861899197,0.17282411982736642
219,SJCRH30,H3K9me3,hAT-hAT19,-0.11470588235294117,0.672291046599723,-0.5787587984690807,0.4054620213814055
220,SJCRH30,H3K36me3,Alu,-0.0003067898228708194,0.7474318207331024,-0.0021740091396160355,0.0015604316331273781
221,SJCRH30,H3K36me3,L1,6.820122337515674e-05,0.9605208598586541,-0.0026322387990875594,0.002768640251140263
222,SJCRH30,H3K36me3,MIR,0.0009539120294277347,0.4929696732076123,-0.0017731183958220723,0.0036809282668329208
223,SJCRH30,H3K36me3,L2,0.0035716373380347386,0.03292181834874659,0.0002897895228258461,0.006853408217246743
224,SJCRH30,H3K36me3,ERVL-MaLR,0.0029981833048761705,0.13497215224363945,-0.0009330668262481463,0.0069293407651395056
225,SJCRH30,H3K36me3,hAT-Charlie,-0.0023225274366025354,0.27608153765238946,-0.006501872346244775,0.0018568986098723593
226,SJCRH30,H3K36me3,ERV1,0.0025840202613441753,0.3995896317441284,-0.003428412928872106,0.00859626663479743
227,SJCRH30,H3K36me3,ERVL,-0.001865626999689457,0.5505056334430228,-0.007990351888926876,0.0042592378609852734
228,SJCRH30,H3K36me3,TcMar-Tigger,0.006456526917475843,0.04223920566358571,0.00022624436517346152,0.01268630825067816
229,SJCRH30,H3K36me3,hAT-Tip100,0.001960407181336739,0.6511688991685797,-0.006537665865567122,0.010458197086173113
