,cell_line,modification,family_name,r,p_value,ci_low,ci_high
16,Caco-2,H3K4me1,TcMar-Tc2,0.01825002846255318,0.1406557830379326,-0.006030389487139161,0.04250894011299504
17,Caco-2,H3K4me1,SVA,-0.008328045258609971,0.5606932366956185,-0.036369478583188994,0.019726492145342667
18,Caco-2,H3K4me1,RTE-BovB,0.02280028951117473,0.12271465152423297,-0.006157402480571579,0.0517197738223611
19,Caco-2,H3K4me1,tRNA-RTE,3.782368022755268e-05,0.9981219845582083,-0.031449615652100776,0.0315251880114905
20,Caco-2,H3K4me1,hAT-Ac,0.02082015082668509,0.25152578129229397,-0.014774170929030253,0.056361771429777774
21,Caco-2,H3K4me1,hAT,-0.007788265583567712,0.6863351465038587,-0.04556105770914704,0.030006765318277347
22,Caco-2,H3K4me1,MULE-MuDR,-0.0012931819739309344,0.9505424483931213,-0.04213631013065949,0.039554261117596405
23,Caco-2,H3K4me1,PiggyBac,0.012351864412870546,0.5728718995693505,-0.03058369945148351,0.055241929193674696
24,Caco-2,H3K4me1,5S-Deu-L2,0.007915701925231505,0.7313970945205588,-0.037270767251858634,0.05306986735773542
25,Caco-2,H3K4me1,Helitron,0.0543154456530852,0.025908271387959165,0.006501133726742094,0.10188196076261231
26,Caco-2,H3K4me1,hAT-Tag1,-0.015934869785725187,0.5137049748188007,-0.06368540866490051,0.031888464996597775
27,Caco-2,H3K4me1,tRNA,0.02709123252010341,0.2937382770664731,-0.023496285148831685,0.07754036974087943
28,Caco-2,H3K4me1,Penelope,0.03594772898397315,0.3579636324777772,-0.04073830774323537,0.11221274381580539
29,Caco-2,H3K4me1,TcMar-Tc1,0.0005343766970650509,0.9891257860597725,-0.07619377787881568,0.07725623981171711
30,Caco-2,H3K4me1,Dong-R4,0.04103738755439498,0.3970720436156524,-0.05399921143524941,0.13533719709051326
31,Caco-2,H3K4me1,tRNA-Deu,0.05278140507735971,0.28164224290029,-0.04342001381428816,0.14801301736560885
32,Caco-2,H3K4me1,Kolobok,-0.036921418516931065,0.48865380554036353,-0.14065035433422624,0.06760927763982587
33,Caco-2,H3K4me1,PIF-Harbinger,-0.07617010360040548,0.1556270438193755,-0.1798609325508229,0.029194812169783552
34,Caco-2,H3K4me1,Crypton,-0.008975701106294158,0.8805047426274095,-0.12544426120972835,0.10773689832230048
35,Caco-2,H3K4me1,Merlin,0.0224033939468869,0.7462896948514034,-0.11302396436347369,0.15701351909990982
36,Caco-2,H3K4me1,TcMar,0.09192751223715716,0.19431515471800762,-0.04735929737481254,0.2277075532986517
37,Caco-2,H3K4me1,L1-Tx1,-0.01987732438170292,0.8176650863620174,-0.18698564428745637,0.14834902082191287
38,Caco-2,H3K4me1,Crypton-A,0.13975201284986302,0.11137846414306238,-0.033396719829636025,0.30475617388575976
39,Caco-2,H3K4me1,I-Jockey,-0.09971272356593458,0.30225809644266294,-0.2829503709708203,0.09054727274183601
40,Caco-2,H3K4me1,hAT-Tip100?,-0.023076923076923075,0.8563669308368544,-0.26740056539904417,0.2240347528299445
41,Caco-2,H3K4me1,TcMar-Pogo,-0.11143695014662756,0.5437193261590425,-0.443826591383723,0.24790805679595349
42,Caco-2,H3K4me1,hAT?,-0.12199197860962568,0.49884888931376836,-0.44766027033926203,0.2322487300963255
43,Caco-2,H3K4me1,hAT-hAT19,0.3147058823529411,0.23515831926634445,-0.2271031187040626,0.7077459404545711
44,Caco-2,H3K9me3,Alu,0.00042661707212004454,0.6542899696728126,-0.0014405877318772742,0.002293818901360154
45,Caco-2,H3K9me3,L1,-0.0001780629112629944,0.8972104550014113,-0.0028795628597724607,0.0025234396362916224
46,Caco-2,H3K9me3,MIR,0.0019898964034482133,0.15270314947224806,-0.0007373757275278627,0.004717138932876636
47,Caco-2,H3K9me3,L2,-0.0035328763327746758,0.03490024473862774,-0.006815228133448282,-0.0002504484041436545
48,Caco-2,H3K9me3,ERVL-MaLR,0.0015597344216408278,0.4370150071218811,-0.0023734279316264865,0.005492848517929474
49,Caco-2,H3K9me3,hAT-Charlie,0.0021517093678641015,0.3130625293373327,-0.002028714175530553,0.0063320577059715845
50,Caco-2,H3K9me3,ERV1,0.0025392915444636564,0.40846369703475427,-0.0034816742705161153,0.008560073254942693
51,Caco-2,H3K9me3,ERVL,0.00023466288571429283,0.940165194599528,-0.0058926102631899555,0.006361918414547292
52,Caco-2,H3K9me3,TcMar-Tigger,0.00026264051918759154,0.93417182089559,-0.0059695485408164765,0.0064948091772467085
53,Caco-2,H3K9me3,hAT-Tip100,-6.425863895719029e-05,0.9881785528206521,-0.00856436741627329,0.008435859423980077
54,Caco-2,H3K9me3,CR1,0.0015245857641306205,0.7467618976543906,-0.007729029308668582,0.010777939744986073
55,Caco-2,H3K9me3,Gypsy,0.0014812870743324163,0.852919322673489,-0.014177950479611177,0.017139798202477265
56,Caco-2,H3K9me3,hAT-Blackjack,0.006164859993489633,0.4499576963119838,-0.009828875572177738,0.022155442123999676
57,Caco-2,H3K9me3,TcMar-Mariner,0.0030537685741414936,0.710394873257923,-0.01306449133084892,0.019170441892741558
58,Caco-2,H3K9me3,RTE-X,0.0004018669147085183,0.9688831754261079,-0.019787420717210735,0.020590826944086486
59,Caco-2,H3K9me3,ERVK,0.0028297704476637486,0.8100800147995766,-0.020246673398321036,0.025903200831570928
60,Caco-2,H3K9me3,TcMar-Tc2,0.009295219632136028,0.4529617635087265,-0.014980686728302252,0.03356017427805849
61,Caco-2,H3K9me3,SVA,-0.006270483119832275,0.6610798568947038,-0.034291224176499796,0.021760108474946683
62,Caco-2,H3K9me3,RTE-BovB,-0.007737946569348097,0.6002833308147926,-0.036667412307773706,0.021204477738097735
63,Caco-2,H3K9me3,tRNA-RTE,-0.000355882525115539,0.9823289233044279,-0.031838866088380845,0.031127806540088128
64,Caco-2,H3K9me3,hAT-Ac,-0.010325568703431478,0.5696106416518334,-0.04588918109221655,0.025264184621017285
65,Caco-2,H3K9me3,hAT,-0.008533147351948447,0.658098198341235,-0.046297517050491205,0.029255578873387086
66,Caco-2,H3K9me3,MULE-MuDR,0.013254753822994307,0.5249245914360131,-0.02760732203315634,0.05407260664358921
67,Caco-2,H3K9me3,PiggyBac,0.006137831516028167,0.7793499613186775,-0.036789979039505115,0.04904303158073184
68,Caco-2,H3K9me3,5S-Deu-L2,0.020887475770406134,0.36487262567816325,-0.02430081068249852,0.0659905821909878
69,Caco-2,H3K9me3,Helitron,-0.01779188889156129,0.46574680657276724,-0.06552176941324316,0.030019220183171432
70,Caco-2,H3K9me3,hAT-Tag1,0.01642730571659182,0.5007790906937821,-0.0313965836437642,0.06417615015557775
71,Caco-2,H3K9me3,tRNA,0.012695021608286006,0.6227605682488377,-0.037877396989999645,0.06320257623980918
72,Caco-2,H3K9me3,Penelope,0.009934908056117856,0.7996621397133146,-0.0667254802726905,0.08647869125576488
73,Caco-2,H3K9me3,TcMar-Tc1,0.012053911565762753,0.7590448738479076,-0.06491104117890574,0.08887630291696977
74,Caco-2,H3K9me3,Dong-R4,-0.0024606958479627783,0.9595179840196304,-0.09722496747793748,0.0923477920833068
75,Caco-2,H3K9me3,tRNA-Deu,0.06925627785260598,0.15753657178115074,-0.026952291731266988,0.1641936061718208
76,Caco-2,H3K9me3,Kolobok,-0.07125829310428448,0.18100210347728074,-0.17432824687009377,0.033356204430481685
77,Caco-2,H3K9me3,PIF-Harbinger,-0.02943759300439768,0.5836332198236622,-0.13402597914618597,0.07579936867663219
78,Caco-2,H3K9me3,Crypton,-0.01082031880279348,0.8561904999698681,-0.12726065970023792,0.10591420924692631
79,Caco-2,H3K9me3,Merlin,-0.08844342560335096,0.20068855709607203,-0.22112598558064087,0.04745375973726207
80,Caco-2,H3K9me3,TcMar,0.06207500146135209,0.38134494445573475,-0.07711436886684547,0.19889099669779017
81,Caco-2,H3K9me3,L1-Tx1,-0.022854955974923503,0.7909370991051908,-0.1898640638326572,0.1454395790275787
82,Caco-2,H3K9me3,Crypton-A,-0.02576226490244042,0.7702215728274118,-0.19644743597751765,0.14643832542167132
83,Caco-2,H3K9me3,I-Jockey,-0.10214067278287463,0.29057880337126424,-0.2852267262408013,0.08813699630295413
84,Caco-2,H3K9me3,hAT-Tip100?,0.04606227106227105,0.7177800384897279,-0.20216219484494616,0.28872581377563306
85,Caco-2,H3K9me3,TcMar-Pogo,-0.020527859237536656,0.9112082896030781,-0.36663093138857655,0.33056619059165077
86,Caco-2,H3K9me3,hAT?,-0.2767379679144385,0.11898063506183351,-0.5708424839765043,0.08030630605887118
87,Caco-2,H3K9me3,hAT-hAT19,0.3147058823529411,0.23515831926634445,-0.2271031187040626,0.7077459404545711
88,SJCRH30,H3K27ac,Alu,-0.0003706439812920971,0.6970130096370498,-0.0022364123586678633,0.0014951269765789202
89,SJCRH30,H3K27ac,L1,-0.0013157180146834008,0.33949379176038896,-0.004015503889663223,0.0013840870405919998
90,SJCRH30,H3K27ac,MIR,0.0008027491521571136,0.5638345902467106,-0.0019233098271221516,0.0035287962003847304
91,SJCRH30,H3K27ac,L2,-9.662783673103165e-06,0.9953950142652475,-0.0032910572458386203,0.003271731886581432
92,SJCRH30,H3K27ac,ERVL-MaLR,-0.002032581084143172,0.31061905500123765,-0.005961602865487896,0.001896503453234017
93,SJCRH30,H3K27ac,hAT-Charlie,0.0017526482282533523,0.41090088539806113,-0.0024247716319648342,0.005930006918823345
94,SJCRH30,H3K27ac,ERV1,0.0009296400007506384,0.7616525510169649,-0.005077561196547774,0.006936774103895468
95,SJCRH30,H3K27ac,ERVL,0.005685080949582037,0.06873603037835728,-0.0004367464860633879,0.011806482284159621
96,SJCRH30,H3K27ac,TcMar-Tigger,0.005206026890611676,0.10134673778631745,-0.0010219786594843684,0.011433628592655126
97,SJCRH30,H3K27ac,hAT-Tip100,-0.0016765765989784835,0.6989384642855581,-0.01017271672750357,0.006819805582464725
98,SJCRH30,H3K27ac,CR1,0.006313001404101314,0.1810454491731563,-0.0029378766510688415,0.015562799024936264
99,SJCRH30,H3K27ac,Gypsy,0.008290151643420916,0.2991499675410804,-0.00735998657881653,0.023936229679104706
100,SJCRH30,H3K27ac,hAT-Blackjack,-0.0123888060550386,0.1285684146978498,-0.028360471999404432,0.0035891839856461317
101,SJCRH30,H3K27ac,TcMar-Mariner,-0.013231342353348531,0.10735531103408576,-0.02933085623781524,0.0028750346348534236
102,SJCRH30,H3K27ac,RTE-X,-0.00439587421892905,0.6694603560023733,-0.024574354649423216,0.015786186661579743
103,SJCRH30,H3K27ac,ERVK,0.01680453794634778,0.1522308877066289,-0.006202929865719921,0.039794223738636746
104,SJCRH30,H3K27ac,TcMar-Tc2,-0.0037768219235997575,0.7601514870877552,-0.028018475404550033,0.020469271391121924
105,SJCRH30,H3K27ac,SVA,0.029725831540793928,0.03790824298896271,0.0016543223433172127,0.057750529015299576
106,SJCRH30,H3K27ac,RTE-BovB,0.0003174875583076294,0.9828419204984407,-0.028610562255378693,0.02924500601416198
107,SJCRH30,H3K27ac,tRNA-RTE,0.014025020442763382,0.38276570221768424,-0.017471644821077346,0.04549387804400074
108,SJCRH30,H3K27ac,hAT-Ac,-0.016282739273793076,0.3696319171181014,-0.051817037784232474,0.01929273779160388
109,SJCRH30,H3K27ac,hAT,0.015538554775936558,0.42005058196898526,-0.022234339270610522,0.053267149571723446
110,SJCRH30,H3K27ac,MULE-MuDR,0.00017318967625242117,0.9933664589161713,-0.04063700259524394,0.04098280507084476
111,SJCRH30,H3K27ac,PiggyBac,0.0264063177135597,0.22721660605754207,-0.01646564559161274,0.06918136297789475
112,SJCRH30,H3K27ac,5S-Deu-L2,0.017574444957574924,0.4457167997877731,-0.02759939627545536,0.06267665031557688
113,SJCRH30,H3K27ac,Helitron,-0.010736450664127303,0.658887747849422,-0.058348426004058644,0.03692425703984825
114,SJCRH30,H3K27ac,hAT-Tag1,0.012473726538921627,0.6089878610211541,-0.03531679128719059,0.06020732504472248
115,SJCRH30,H3K27ac,tRNA,-0.0008415575364316243,0.9739685348636258,-0.05135187877235295,0.04967305818657407
116,SJCRH30,H3K27ac,Penelope,-0.012384886866774886,0.7517196239960127,-0.08891117277588223,0.06428675540965047
117,SJCRH30,H3K27ac,TcMar-Tc1,0.07248329760431646,0.06415300390565062,-0.004366354304811307,0.14848180630616906
118,SJCRH30,H3K27ac,Dong-R4,-0.033322095130179794,0.49173761897200075,-0.12773150080158358,0.06168574902617903
119,SJCRH30,H3K27ac,tRNA-Deu,0.010667779571010366,0.8278527326752709,-0.08533733579326508,0.10647662515502616
120,SJCRH30,H3K27ac,Kolobok,0.04047135441666818,0.44845018333309306,-0.06422537268194725,0.14428686020399792
121,SJCRH30,H3K27ac,PIF-Harbinger,-0.023946450670204063,0.6557304333785388,-0.12861810003961519,0.08125286851761475
122,SJCRH30,H3K27ac,Crypton,0.04033949648666922,0.4991123830715858,-0.07666575697340473,0.15624879825263038
123,SJCRH30,H3K27ac,Merlin,-0.011743019179287688,0.8653485068123131,-0.14658367842534023,0.12352607918907789
124,SJCRH30,H3K27ac,TcMar,-0.04546434259698012,0.5195104081651691,-0.18210370180375304,0.09289764716172476
125,SJCRH30,H3K27ac,L1-Tx1,0.04322466301036431,0.6159977782238777,-0.12547772782660913,0.20949755618666038
126,SJCRH30,H3K27ac,Crypton-A,0.08053510349164265,0.36049699399398816,-0.09254319993385669,0.24888942653657617
127,SJCRH30,H3K27ac,I-Jockey,0.09034380502270413,0.350172318777349,-0.09983211644048307,0.27415166512004996
128,SJCRH30,H3K27ac,hAT-Tip100?,0.032998251748251745,0.7941315189243383,-0.21267669940585993,0.27474925489198665
129,SJCRH30,H3K27ac,TcMar-Pogo,0.2668621700879765,0.1398186105535486,-0.09659486277939686,0.5675231727398075
130,SJCRH30,H3K27ac,hAT?,-0.03284950343773873,0.8536770092315364,-0.36702119607160866,0.308831820233893
131,SJCRH30,H3K27ac,hAT-hAT19,0.07941176470588236,0.770025319039825,-0.43404767404251515,0.5539290093824006
132,SJCRH30,H3K4me1,Alu,-0.0002531123917482753,0.7904655524802151,-0.002120176892923799,0.001613953874093113
133,SJCRH30,H3K4me1,L1,0.0003795320107347646,0.7829621555651664,-0.0023209176893073434,0.003079976175367255
134,SJCRH30,H3K4me1,MIR,6.500280498232624e-05,0.9627360700156097,-0.0026619199228267772,0.0027919245660560687
135,SJCRH30,H3K4me1,L2,-0.0003225345635031764,0.8472532084568208,-0.0036043301737607243,0.002959267994281978
136,SJCRH30,H3K4me1,ERVL-MaLR,0.002704540240797436,0.17751290842438458,-0.0012264967911781962,0.006635493687136236
137,SJCRH30,H3K4me1,hAT-Charlie,-0.0018145808563074354,0.39475997891566283,-0.005993656198634077,0.0023645578693035035
138,SJCRH30,H3K4me1,ERV1,-0.0007025718496584043,0.8188377743105436,-0.00671460296952952,0.0053095100589088265
139,SJCRH30,H3K4me1,ERVL,-0.0008794723683607941,0.7783654545391536,-0.007003857955444037,0.005244979194157199
140,SJCRH30,H3K4me1,TcMar-Tigger,0.004915354953306002,0.12202160649138175,-0.0013148237647262221,0.011145152105236991
141,SJCRH30,H3K4me1,hAT-Tip100,0.001066531146497924,0.8057106516846703,-0.007432053790597921,0.009564962023769481
142,SJCRH30,H3K4me1,CR1,0.0023026983019259445,0.6256988372237515,-0.006949622259925824,0.011554624631502596
143,SJCRH30,H3K4me1,Gypsy,0.005039656831008676,0.5279889214897111,-0.010612189707291228,0.020689034462812006
144,SJCRH30,H3K4me1,hAT-Blackjack,0.002952493831836263,0.7172819403926327,-0.013028539291954118,0.018932018989792066
145,SJCRH30,H3K4me1,TcMar-Mariner,-0.0006019729027215984,0.9416353381514952,-0.016715578086261344,0.015511944889443982
146,SJCRH30,H3K4me1,RTE-X,-0.0015745516573050077,0.8784724000201077,-0.021754435904671375,0.018606615076929876
147,SJCRH30,H3K4me1,ERVK,-0.006407308517418992,0.5857121956992822,-0.029439989639742276,0.01663217310200707
148,SJCRH30,H3K4me1,TcMar-Tc2,-0.005718900251085204,0.644197376890669,-0.029981358548996802,0.018550293190534934
149,SJCRH30,H3K4me1,SVA,0.014738271421329286,0.30320976685043927,-0.013321074928627726,0.04277442424084367
150,SJCRH30,H3K4me1,RTE-BovB,-0.007486221288550779,0.6119985190460631,-0.03640023185285317,0.021440312660693545
151,SJCRH30,H3K4me1,tRNA-RTE,-0.007041131807117541,0.6612213668106934,-0.038516322724608816,0.024448017113701793
152,SJCRH30,H3K4me1,hAT-Ac,0.02404335566205159,0.18535941092626695,-0.011545320096696806,0.05957119595417672
153,SJCRH30,H3K4me1,hAT,0.018608769583668437,0.3343840450669242,-0.019179571123041562,0.056344021461392065
154,SJCRH30,H3K4me1,MULE-MuDR,0.010659950452223512,0.6086722152438035,-0.030146539770638702,0.05143096625456313
155,SJCRH30,H3K4me1,PiggyBac,-0.011082324676498001,0.6125204213147977,-0.053924382755659465,0.031800459003698565
156,SJCRH30,H3K4me1,5S-Deu-L2,0.038510141108456034,0.09480038236303082,-0.006690659740527642,0.08355389469898346
157,SJCRH30,H3K4me1,Helitron,-0.01856933679789857,0.44513131070096257,-0.06615535777368119,0.02910096008126723
158,SJCRH30,H3K4me1,hAT-Tag1,0.02066522880873841,0.39672156029285466,-0.02713426946208479,0.06837044158250041
159,SJCRH30,H3K4me1,tRNA,-0.002702111321660848,0.9165823674530128,-0.05322421526511894,0.047833790676216806
160,SJCRH30,H3K4me1,Penelope,0.04515493676855993,0.24921418107485402,-0.031718981292077224,0.1214977638731723
161,SJCRH30,H3K4me1,TcMar-Tc1,0.0551169713144689,0.15947998255716572,-0.021758154558732774,0.1313441607103832
162,SJCRH30,H3K4me1,Dong-R4,0.013551887878484563,0.7798177438741376,-0.08134373789791906,0.10820402083360228
163,SJCRH30,H3K4me1,tRNA-Deu,-0.09060136678569836,0.06422568179010381,-0.18510006552336158,0.005557529267529648
164,SJCRH30,H3K4me1,Kolobok,0.08122939298268333,0.12714982445685502,-0.023374545925389546,0.1840739997869354
165,SJCRH30,H3K4me1,PIF-Harbinger,0.03239185383401679,0.5464307880328079,-0.0728634040039259,0.13693351158107323
166,SJCRH30,H3K4me1,Crypton,0.0656291309821165,0.2711783186652137,-0.05148713940931171,0.18096473764183985
167,SJCRH30,H3K4me1,Merlin,-0.09426351756754293,0.1725165162693465,-0.2267349961767957,0.041632312813011246
168,SJCRH30,H3K4me1,TcMar,-0.027330611345680034,0.6979915877160403,-0.16411085950705612,0.11048076419740566
169,SJCRH30,H3K4me1,L1-Tx1,-0.00771477276425333,0.9287059697732343,-0.17520600890098056,0.16021046067656808
170,SJCRH30,H3K4me1,Crypton-A,0.009112346910166972,0.917726356949623,-0.1626708980045712,0.18035942458479706
171,SJCRH30,H3K4me1,I-Jockey,0.19570012047076268,0.04141231150703852,0.006074820418514067,0.371739562365608
172,SJCRH30,H3K4me1,hAT-Tip100?,0.08072552447552447,0.5226627014798718,-0.1668447557111372,0.3187206280992631
173,SJCRH30,H3K4me1,TcMar-Pogo,0.26832844574780057,0.13757295359826113,-0.0950995148881674,0.5686403696499861
174,SJCRH30,H3K4me1,hAT?,-0.03559969442322383,0.8415753033202166,-0.36941560659251627,0.30635390944985785
175,SJCRH30,H3K4me1,hAT-hAT19,0.5264705882352941,0.036166514972245475,0.00520794623960777,0.8227568793446967
176,SJCRH30,H3K9me3,Alu,0.0011199939455068069,0.23964640002994161,-0.000746833981696017,0.0029868140662705008
177,SJCRH30,H3K9me3,L1,0.00048202549032299317,0.726424539750719,-0.002218147995600049,0.003182191947427875
178,SJCRH30,H3K9me3,MIR,-0.0013253605794717243,0.34077289127014254,-0.004052145345998062,0.0014014438962849456
179,SJCRH30,H3K9me3,L2,0.003378791124218783,0.043594218164338484,9.711690286615553e-05,0.006660392571344858
180,SJCRH30,H3K9me3,ERVL-MaLR,0.0012033337047224664,0.5484974243916794,-0.0027273970072136263,0.005134027232395278
181,SJCRH30,H3K9me3,hAT-Charlie,-0.004060898429602428,0.05681328551350209,-0.008239399279367475,0.00011774423282598544
182,SJCRH30,H3K9me3,ERV1,0.0004988853174738452,0.8707819580940804,-0.005512172354792184,0.0065099069376860245
183,SJCRH30,H3K9me3,ERVL,0.003414608829152362,0.27447076474556126,-0.0027094692515538996,0.009538430792335255
184,SJCRH30,H3K9me3,TcMar-Tigger,-0.00115021569338583,0.717452235454566,-0.007379982444151249,0.005079640338504996
185,SJCRH30,H3K9me3,hAT-Tip100,0.0014582942632146427,0.7366024286513385,-0.007039194372309811,0.0099555723044896
186,SJCRH30,H3K9me3,CR1,0.011704693147784733,0.013152401028797353,0.002452790926402621,0.02095459173911718
187,SJCRH30,H3K9me3,Gypsy,-0.0008617443870643906,0.9140731734804258,-0.016513432772086806,0.014790366221925734
188,SJCRH30,H3K9me3,hAT-Blackjack,0.002037396610400801,0.8026395924065716,-0.013939209589595764,0.018012962774890118
189,SJCRH30,H3K9me3,TcMar-Mariner,-0.0005457187961799203,0.9470667874828287,-0.016654984537039935,0.015563830187014394
190,SJCRH30,H3K9me3,RTE-X,0.0017458072686600808,0.8653885671012118,-0.018437560551033662,0.021927752811044518
191,SJCRH30,H3K9me3,ERVK,0.009760520742443837,0.40622591322518276,-0.013273439253788419,0.032784127259287504
192,SJCRH30,H3K9me3,TcMar-Tc2,0.00959099381641795,0.438678049704081,-0.014683123427580684,0.03385381262628014
193,SJCRH30,H3K9me3,SVA,0.013292790984759554,0.35285615422170746,-0.014751905815893276,0.041316589980244796
194,SJCRH30,H3K9me3,RTE-BovB,0.005949758368934212,0.6869253583830734,-0.022982239399864473,0.034871798598019955
195,SJCRH30,H3K9me3,tRNA-RTE,0.0034591557227277685,0.8295631487913112,-0.028031393456699104,0.034942845738451425
196,SJCRH30,H3K9me3,hAT-Ac,0.0025394392947745053,0.8887298527407084,-0.03302555034238073,0.03809800593721493
197,SJCRH30,H3K9me3,hAT,0.03788330040689787,0.04933171113544785,9.831268396554351e-05,0.07556026996955142
198,SJCRH30,H3K9me3,MULE-MuDR,0.005920823652255174,0.776184679126729,-0.03488902309694575,0.04671095764109017
199,SJCRH30,H3K9me3,PiggyBac,0.0031663541201410786,0.8849179460634621,-0.03969525262118035,0.046016329973756445
200,SJCRH30,H3K9me3,5S-Deu-L2,-0.02656214775885586,0.24916907049340017,-0.07164458747752782,0.01862859898712965
201,SJCRH30,H3K9me3,Helitron,0.027255677038760084,0.2623541774450029,-0.02042012632534476,0.0748078066025649
202,SJCRH30,H3K9me3,hAT-Tag1,0.017513256849311088,0.4727623349409672,-0.030297568092509605,0.0652441249353444
203,SJCRH30,H3K9me3,tRNA,-0.000453872272133981,0.9859635079200322,-0.050981984544898114,0.05007655766104723
204,SJCRH30,H3K9me3,Penelope,-0.016086418271617064,0.6813479824177353,-0.0926434005391481,0.060659642714834906
205,SJCRH30,H3K9me3,TcMar-Tc1,0.06516148162302522,0.09617122359058354,-0.01170319614976457,0.14126060621282485
206,SJCRH30,H3K9me3,Dong-R4,-0.03990690926036917,0.4102156536680328,-0.13422329915605194,0.05512600588937218
207,SJCRH30,H3K9me3,tRNA-Deu,-0.0636598258924023,0.1939615823004331,-0.15870144207668194,0.032550739410159915
208,SJCRH30,H3K9me3,Kolobok,0.006366615304468002,0.9049864300170449,-0.0979345798588013,0.11052946709636575
209,SJCRH30,H3K9me3,PIF-Harbinger,-0.0076206661343113154,0.8871928780317848,-0.1125122565703498,0.09743889146645392
210,SJCRH30,H3K9me3,Crypton,-0.013531652678732922,0.8207033020135269,-0.12992945376362364,0.10323404045738871
211,SJCRH30,H3K9me3,Merlin,-0.014887478435182889,0.8297825965101816,-0.14966247448566866,0.12043065881349907
212,SJCRH30,H3K9me3,TcMar,-0.06131223723744136,0.3848534672399827,-0.19748084748774347,0.07717754634746266
213,SJCRH30,H3K9me3,L1-Tx1,-0.01568157077307392,0.855678879530503,-0.18292604231809814,0.15244499398228334
214,SJCRH30,H3K9me3,Crypton-A,0.03988987245824411,0.6510061700526573,-0.13261018476361372,0.21004452751143052
215,SJCRH30,H3K9me3,I-Jockey,0.09189139097395979,0.3419464403327259,-0.09830015245170241,0.2756066772723983
216,SJCRH30,H3K9me3,hAT-Tip100?,-0.07722902097902098,0.54088625533188,-0.315525155408123,0.17022992399407896
217,SJCRH30,H3K9me3,TcMar-Pogo,0.5421554252199413,0.0013493105821345914,0.21405661664404863,0.7603261406880524
218,SJCRH30,H3K9me3,hAT?,0.281283422459893,0.10706439221623312,-0.06972682477157353,0.5703156930694941
219,SJCRH30,H3K9me3,hAT-hAT19,-0.06764705882352941,0.8034203137966691,-0.5455111301042209,0.4434098601134071
220,SJCRH30,H3K36me3,Alu,0.0003710685166804701,0.6969071497820319,-0.0014961531024076998,0.002238287548298802
221,SJCRH30,H3K36me3,L1,0.0013611214268516565,0.32320511226724524,-0.0013393242812773864,0.004061547283386952
222,SJCRH30,H3K36me3,MIR,-0.0004814917451859589,0.7293002930601309,-0.003208512882734704,0.0022455365537489224
223,SJCRH30,H3K36me3,L2,0.001091105259232883,0.514644690319706,-0.0021907443080355403,0.004372931323063431
224,SJCRH30,H3K36me3,ERVL-MaLR,0.0022065267924294644,0.2712936596780933,-0.0017247232524741948,0.006137708635646267
225,SJCRH30,H3K36me3,hAT-Charlie,0.0025739572994284005,0.22740361308048715,-0.0016054692798743544,0.006753293958323405
226,SJCRH30,H3K36me3,ERV1,-0.0008503878791040004,0.7816157075143146,-0.0068627237678648085,0.005162009490283023
227,SJCRH30,H3K36me3,ERVL,0.0047098416026407465,0.1317693042998102,-0.0014150440449881144,0.010834373890710444
228,SJCRH30,H3K36me3,TcMar-Tigger,-0.0057591355078008746,0.070023321241721,-0.011988983715574766,0.00047115978259954053
229,SJCRH30,H3K36me3,hAT-Tip100,0.001467994842833316,0.7349328096348469,-0.007030053403313318,0.009965831065962674
