,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
51,Caco-2,H3K4me1,L1MB3,-0.0032864291187227365,0.7368972939539686,-0.022455711496732814,0.015885268861339633
52,Caco-2,H3K4me1,AluYk2,,,,
53,Caco-2,H3K4me1,HAL1,0.005513330127105673,0.5841456511478977,-0.01422910507121535,0.0252514683378129
54,Caco-2,H3K4me1,MLT1A,-0.0068841461501879826,0.49048316343939435,-0.026446673805094523,0.012683652196165464
55,Caco-2,H3K4me1,L1MC5a,0.018927450530562263,0.062353158378298204,-0.0009786480037123518,0.038818554882980395
56,Caco-2,H3K4me1,L1PA7,0.009909093288591752,0.32333226905575185,-0.009756385953079877,0.0295669104555195
57,Caco-2,H3K4me1,L1MB7,-0.011254433169743458,0.2635679346127373,-0.030976911446315453,0.008476805517612089
58,Caco-2,H3K4me1,MER3,0.006438341936109888,0.5284401524085524,-0.013579342516220215,0.02645086771804756
59,Caco-2,H3K4me1,L1PA5,-0.009885340830484018,0.3338498863029751,-0.02992701225956876,0.01016427578508362
60,Caco-2,H3K4me1,AluSx4,-0.0071755940345246795,0.4881335419169627,-0.027455906340816873,0.013110622809739809
61,Caco-2,H3K4me1,L1MA9,-0.017721773500586693,0.08731075502325297,-0.03802420952239154,0.0025952870748603752
62,Caco-2,H3K4me1,L1PA16,-0.0005032737497533551,0.9615379094731411,-0.020955377109797252,0.019949250646340445
63,Caco-2,H3K4me1,L1M4,0.021739976571870368,0.05120592275111357,-0.00011630611118526852,0.04357549892458619
64,Caco-2,H3K4me1,MLT1L,0.005618267294789646,0.6081613316010115,-0.015859006428328826,0.02709035899167702
65,Caco-2,H3K4me1,L1ME3A,-0.0018275005588909879,0.8637019696130752,-0.022689661065092286,0.019036250839120746
66,Caco-2,H3K4me1,L1MC5,-0.010545356544296135,0.3282190462382034,-0.03167671557381658,0.010595425460222158
67,Caco-2,H3K4me1,MLT1I,0.011914107527837394,0.28158463421755225,-0.009773652690698818,0.03359066413182238
68,Caco-2,H3K4me1,L1PA3,0.003106428833778757,0.77682328098093,-0.01837132867441831,0.02458132074231891
69,Caco-2,H3K4me1,MER103C,0.007265399285730644,0.5312917857891997,-0.015480797126437738,0.030004079703450332
70,Caco-2,H3K4me1,Tigger1,-0.009775918127794731,0.37986711770435677,-0.03158676218394389,0.012044231847229015
71,Caco-2,H3K4me1,MSTB,-0.013315954322368363,0.2412397117972795,-0.035575027611987727,0.008956324351334114
72,Caco-2,H3K4me1,L3b,0.011934591135770166,0.3121536336633878,-0.011210252373155587,0.03506665355131358
73,Caco-2,H3K4me1,L1ME4c,0.007373119881185106,0.5413620668293592,-0.01628778723146194,0.031025773911625074
74,Caco-2,H3K4me1,THE1C,-0.0057269853110093775,0.616422418730856,-0.028128546250332103,0.01668032523746935
75,Caco-2,H3K4me1,MADE1,-0.013613957078030555,0.23460895670162935,-0.03605153932016475,0.00883734384773771
76,Caco-2,H3K4me1,MER2,0.0017031236898455123,0.8827219690642872,-0.020922535029823993,0.02432703881120234
77,Caco-2,H3K4me1,FLAM_A,-0.00901355799788535,0.44638171265442417,-0.03220487873599254,0.014187463240276945
78,Caco-2,H3K4me1,MLT1H,-0.01001535422763588,0.39730064560189515,-0.033196067007323436,0.013176128042814126
79,Caco-2,H3K4me1,L1MEd,-0.00805834630271548,0.4968076419196563,-0.03129280742221331,0.015184819079725862
80,Caco-2,H3K4me1,LTR33,-0.0074349254617878235,0.5304611091349745,-0.030656837780430737,0.01579500874464688
81,Caco-2,H3K4me1,AluJr4,-0.018708621031129448,0.11828835472001516,-0.042165937164808265,0.004769309086571305
82,Caco-2,H3K4me1,L1MC1,-0.0017247830744844426,0.882560964079476,-0.024604682839242203,0.021156922650921686
83,Caco-2,H3K4me1,L1ME3Cz,0.003454269233275107,0.7753524332357434,-0.02026749534099882,0.027172146810806968
84,Caco-2,H3K4me1,AluYk3,-0.019999302342614784,0.09510539696863324,-0.043465123660137925,0.003488573518989508
85,Caco-2,H3K4me1,MER33,0.006948606521613163,0.5606141783650957,-0.016454406677319254,0.030344010310145348
86,Caco-2,H3K4me1,AluSg4,-0.01907124830589316,0.11323827628646577,-0.04265355918566772,0.004532301413466609
87,Caco-2,H3K4me1,L1PB1,0.012397783463806817,0.2965890755723313,-0.010883863281360068,0.03566599583247775
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,-0.007569858022747093,0.5367688385041374,-0.03158001878424598,0.01644903427496286
90,Caco-2,H3K4me1,L1MEc,-0.020589589483860426,0.09466272079178784,-0.04471450670453285,0.003559328516038249
91,Caco-2,H3K4me1,L1MA4,-0.02543532498205212,0.0396352493102102,-0.04963795403649932,-0.0012028414953321768
92,Caco-2,H3K4me1,AluSg7,-0.002294550256947016,0.8552413419050165,-0.02694023874133242,0.022353926022783542
93,Caco-2,H3K4me1,L1PREC2,-0.008703383382454468,0.5012920180996192,-0.03405955086552294,0.016663981314475947
94,Caco-2,H3K4me1,L1PA13,-0.009901412157781909,0.42963974297052177,-0.034461294761982245,0.014670422253667676
95,Caco-2,H3K4me1,L1MC3,0.012257370561833937,0.3305663324243737,-0.012435527072363402,0.03693532739705858
96,Caco-2,H3K4me1,L1PA8,-0.00941338809437294,0.45597609643218573,-0.03415118399330309,0.015335935401401973
97,Caco-2,H3K4me1,MSTD,-0.0010130044334842594,0.9362843639200136,-0.025844798965432125,0.02382003943617452
98,Caco-2,H3K4me1,AluYe5,-0.014870921243867111,0.26675700238184014,-0.041097732154242186,0.011376367964733382
99,Caco-2,H3K4me1,L1MA7,-0.010014546392307266,0.4487352329392402,-0.03591274693089033,0.015897096315936308
100,Caco-2,H3K4me1,L1PA10,-0.01308827358952694,0.32551471838551627,-0.0391635499833099,0.013004815973251966
101,Caco-2,H3K4me1,MER58B,0.010269943802035997,0.44562324515971985,-0.016121178341029854,0.03664676633470283
102,Caco-2,H3K4me1,L1MD2,-0.00785172731980027,0.5597711453478569,-0.03422871019586442,0.018536186361381605
103,Caco-2,H3K4me1,L1ME2,0.004584963717913964,0.7355030871428663,-0.022014436961289335,0.03117787786143155
104,Caco-2,H3K4me1,L1MB4,-0.006339054243905033,0.6415392952590226,-0.03301643809994031,0.02034735581953508
105,Caco-2,H3K4me1,MLT1A1,0.00714557200166334,0.5999724843861245,-0.019558526135040895,0.03383948236479991
106,Caco-2,H3K4me1,LTR16C,-0.003211616449046169,0.8153639738392344,-0.030160350935868798,0.02374178366549689
107,Caco-2,H3K4me1,MLT1J2,-0.0009701469001870858,0.9457110560989749,-0.028887609701715066,0.026948828220041986
108,Caco-2,H3K4me1,L1M1,-0.013048305633620574,0.3640525982921715,-0.041205225480847874,0.015129322666069497
109,Caco-2,H3K4me1,MER53,-0.030543410070554767,0.02674789676647312,-0.0575276869975962,-0.0035145375882714605
110,Caco-2,H3K4me1,L1PA15,-0.010104241352691114,0.4623644181845016,-0.03703593561349611,0.016842119927048566
111,Caco-2,H3K4me1,L1M2,0.016162986250249704,0.2878547233749333,-0.013646259345926597,0.045943527435357415
112,Caco-2,H3K4me1,L1M3,-0.007938170263104623,0.61226701029729,-0.038619083043090155,0.022757695434312643
113,Caco-2,H3K4me1,L1PB4,0.015730747479819264,0.2559519275911296,-0.011412434087806783,0.04285076376843795
114,Caco-2,H3K4me1,Charlie4z,0.027771011982926752,0.058796497755512135,-0.0010379405742364524,0.05653390529558912
115,Caco-2,H3K4me1,L1MB5,0.012101849293622164,0.3870407181906552,-0.015320850146565267,0.039506356855118704
116,Caco-2,H3K4me1,L1MEg,0.0032833864323640245,0.8174451154983997,-0.024591971299309526,0.031153642426829217
117,Caco-2,H3K4me1,MER1B,0.010910296488205658,0.44020651958419144,-0.01679551144983585,0.038599362810170096
118,Caco-2,H3K4me1,MLT1C,-0.013929548408994748,0.32663255454145323,-0.04174276026099244,0.013905235437702322
119,Caco-2,H3K4me1,HAL1ME,-0.006211501040174839,0.675406611436671,-0.03527283828947404,0.022860332390591414
120,Caco-2,H3K4me1,MamRTE1,-0.0013753805582052611,0.9259734202760062,-0.03038106145963774,0.027632614828815173
121,Caco-2,H3K4me1,L1MB2,-0.009953335952897558,0.48902306090549397,-0.038134592699246246,0.018243740780682655
122,Caco-2,H3K4me1,MamTip2b,-0.0031768239549760597,0.8301656666579824,-0.03219670442828414,0.025848408305705242
123,Caco-2,H3K4me1,L1MD,-0.01231929360317083,0.4432887362552822,-0.04379090208099985,0.019176741110014103
124,Caco-2,H3K4me1,Tigger3a,-0.003869939271445567,0.789805110222201,-0.03231493414228358,0.024581319545261247
125,Caco-2,H3K4me1,MER94,-0.0180392331099049,0.23525845307497192,-0.04779948956866309,0.01175302183704827
126,Caco-2,H3K4me1,L1MC,0.010181432254061172,0.5488610906489633,-0.02310649945893415,0.043446813102043534
127,Caco-2,H3K4me1,MLT1N2,-0.0021479192571363026,0.8885277892254673,-0.0321730684743327,0.027881103217113082
128,Caco-2,H3K4me1,L1PA2,0.0028307828595073906,0.8484930580691399,-0.026206941252456997,0.031863733945580563
129,Caco-2,H3K4me1,L1MC4a,0.0234767886399334,0.11453169747160866,-0.0056852389718194535,0.05259891844998457
130,Caco-2,H3K4me1,MLT1F2,0.00011623694571990838,0.9938032168083248,-0.029210444576093928,0.029442718528736027
131,Caco-2,H3K4me1,L1MA2,-0.007060673655378318,0.637840423507677,-0.036445937275630794,0.02233678932998607
132,Caco-2,H3K4me1,L1MA3,-0.028407113445382076,0.059979625485042064,-0.057963876930493145,0.0011994067828298475
133,Caco-2,H3K4me1,L4_A_Mam,0.013442340552615454,0.39791137881532346,-0.017725895298874833,0.044584476195074024
134,Caco-2,H3K4me1,AluYa5,0.0028707769143917084,0.8540405631687349,-0.027709305387643757,0.03344549094985197
135,Caco-2,H3K4me1,L1PA6,-0.007794070006560184,0.6124409346668358,-0.037933336663105076,0.022359364049512952
136,Caco-2,H3K4me1,ERVL-E-int,-0.039429834070816905,0.6811631910083604,-0.2242447816871617,0.1481228462365231
137,Caco-2,H3K4me1,L1ME3,-0.020889447951891977,0.18027011764906045,-0.05141153572200661,0.009671627677079575
138,Caco-2,H3K4me1,Tigger3b,0.0032921289404205583,0.8336566350730704,-0.02742693618687913,0.03400498194974172
139,Caco-2,H3K4me1,MamSINE1,-0.014474767133738785,0.3676928212739876,-0.04594287655701356,0.017022041489287567
140,Caco-2,H3K4me1,Charlie1a,0.005889039347211704,0.707497809988101,-0.024869729900521463,0.03663666898180259
141,Caco-2,H3K4me1,Tigger15a,-0.016516697102300002,0.3228982150741193,-0.04923320730325408,0.0162352189773469
142,Caco-2,H3K4me1,MER112,0.0018546417592778138,0.908983832812639,-0.0299354352790282,0.03364097059137329
143,Caco-2,H3K4me1,L1MEf,0.01228624013267585,0.44147148510001843,-0.019000452388623554,0.04354889455818783
144,Caco-2,H3K4me1,MLT1J1,0.01675207159687658,0.3196571762158079,-0.01624495692529325,0.04971265074484332
145,Caco-2,H3K4me1,MLT1O,0.00038070379727029,0.9823246792999659,-0.033289515097703413,0.034050059518914225
146,Caco-2,H3K4me1,MER117,-0.010267869630841833,0.5534627007051145,-0.04420485732369646,0.02369278845779305
147,Caco-2,H3K4me1,L1ME2z,-0.0016909202097633994,0.9170533197003868,-0.03350254098996808,0.030124123300669794
148,Caco-2,H3K4me1,MamTip2,-0.012762334339776388,0.4477316647905134,-0.04568359258005887,0.020186615552123664
149,Caco-2,H3K4me1,L1MD3,0.012237057842405922,0.45863123425953667,-0.020127093211255127,0.04457559022644554
150,Caco-2,H3K4me1,MER21C,-0.036436428687417956,0.025545716997195086,-0.06834973055027486,-0.004448636689719188
151,Caco-2,H3K4me1,L1MA10,0.010365969210345223,0.5255309742967904,-0.021637219524522973,0.04234793600924128
152,Caco-2,H3K4me1,MLT1H2,-0.025103927960995653,0.1327266101157314,-0.057784251179822575,0.0076301394789677745
153,Caco-2,H3K4me1,AluYb8,0.017249335078246837,0.2953748993711682,-0.015063658043466798,0.0495263365328512
154,Caco-2,H3K4me1,MER63A,-0.01006074930048785,0.5632611089573804,-0.04415182252031666,0.024053727573574366
155,Caco-2,H3K4me1,L1ME3B,-0.022273773744979155,0.18162884089128556,-0.05491498565838116,0.010414994039449716
156,Caco-2,H3K4me1,MSTB1,0.01438466153376511,0.3851521083894349,-0.018082306454547968,0.046821325698204366
157,Caco-2,H3K4me1,MER30,-0.021089862273074668,0.20252952870404922,-0.05348705760891176,0.011351684317750778
158,Caco-2,H3K4me1,AluSc5,-0.001021221667688461,0.952255634513729,-0.034439294820518405,0.03239913257778415
159,Caco-2,H3K4me1,MER81,-0.003321878513759217,0.8494668577553722,-0.03761046804059131,0.030974523993237846
160,Caco-2,H3K4me1,L1MC2,-0.009776211930250894,0.5694056967422501,-0.04343251005081443,0.023902250832197793
161,Caco-2,H3K4me1,Charlie8,-0.014022258885463587,0.43379496248722493,-0.049102518081356024,0.021092553371041777
162,Caco-2,H3K4me1,MER91A,-0.01233107160185976,0.47634516506379254,-0.04623907890433911,0.021605319124070925
163,Caco-2,H3K4me1,L4_C_Mam,-0.0019697830883580805,0.9149074848117026,-0.03808628075322007,0.03415185410336491
164,Caco-2,H3K4me1,L1MB1,-0.02852881192291816,0.13381603284278407,-0.06575640118336051,0.008778086132056535
165,Caco-2,H3K4me1,L1PA17,0.00594136659441765,0.7335535473612185,-0.02826336277482979,0.04013219875731082
166,Caco-2,H3K4me1,LTR16A,-0.0062397235319001905,0.7249144680800583,-0.04097356995942104,0.028509185716406475
167,Caco-2,H3K4me1,LTR79,0.030188774938228514,0.0999901644502947,-0.005792514540317425,0.06609199488255631
168,Caco-2,H3K4me1,MER20B,-0.013548122771526984,0.45308902724501277,-0.048908161837793715,0.021845834330857218
169,Caco-2,H3K4me1,Tigger4a,0.013931210995092603,0.4312472423770596,-0.020763008440788596,0.048591918634704606
170,Caco-2,H3K4me1,L1MA6,0.023912886366353314,0.17591543832139034,-0.01072386745697195,0.058492325553991836
171,Caco-2,H3K4me1,L1P4,-0.0006243721476499783,0.9752375163449936,-0.04003160437202056,0.03878479938532718
172,Caco-2,H3K4me1,MLT1F,0.0132291037489602,0.45724104524715226,-0.021651023350982408,0.04807706523333394
173,Caco-2,H3K4me1,MLT2B1,0.014935103244067716,0.40027327913463573,-0.019868779602863623,0.049702833523459805
174,Caco-2,H3K4me1,MER45A,-0.0010903769689267948,0.9513842389524764,-0.03612994769990252,0.033951871437411345
175,Caco-2,H3K4me1,L1M6,-0.005102582472637405,0.7840105059130391,-0.0415690067328138,0.031377418022702115
176,Caco-2,H3K4me1,AluSq10,-0.003647707312171767,0.8412127233838764,-0.03931640442475179,0.03203027397454055
177,Caco-2,H3K4me1,Tigger19a,0.01649316922645915,0.36818190814869556,-0.019433214361237197,0.05237701601938175
178,Caco-2,H3K4me1,MLT1E2,0.0071061346630881626,0.6947465060806599,-0.028381749079950613,0.042576127737757104
179,Caco-2,H3K4me1,L1MA4A,0.03313115276631361,0.06577476515909793,-0.0021710392488074478,0.06835086812765931
180,Caco-2,H3K4me1,MER113,-0.0011235996153864786,0.9512676576420083,-0.03714354693107037,0.034899263538538096
181,Caco-2,H3K4me1,MLT2D,-0.01301489517718661,0.4739746666017004,-0.04860862047176778,0.022611843783651015
182,Caco-2,H3K4me1,L1P3,0.005891907992758628,0.7560820965370461,-0.03127766427967489,0.04304520657777269
183,Caco-2,H3K4me1,L1PA11,-0.023996272904091558,0.1877531603474912,-0.05964765968463925,0.011716253243073176
184,Caco-2,H3K4me1,THE1A,-0.02336357151278758,0.2054297893776228,-0.05947428199995055,0.012808206770784302
185,Caco-2,H3K4me1,Charlie7,-0.008841314013526913,0.6324373315079239,-0.045045302151347597,0.02738586791462026
186,Caco-2,H3K4me1,MER1A,-0.027795535456075226,0.13339105437994453,-0.06403007149236728,0.008512192388774079
187,Caco-2,H3K4me1,Tigger7,-0.031046967242093382,0.09252006648299672,-0.06714859211047032,0.005135846607280483
188,Caco-2,H3K4me1,MLT2B3,0.007458294523976242,0.6869010290957793,-0.028804861754644095,0.04370184475657015
189,Caco-2,H3K4me1,Charlie15a,-0.012942775266567523,0.5200059295212084,-0.05233390639818863,0.026488569210102793
190,Caco-2,H3K4me1,AluYm1,-0.041626545875841234,0.02592691818455319,-0.07815601438317045,-0.004985451372494882
191,Caco-2,H3K4me1,HAL1b,-0.017555280248564325,0.36606525533146583,-0.055576397003928336,0.02051667605583675
192,Caco-2,H3K4me1,Tigger2a,-0.006184330426333008,0.7404738695205068,-0.042756773587588,0.030404664478324663
193,Caco-2,H3K4me1,LTR78,0.018009809405700346,0.3490160924474197,-0.019687342310233034,0.05565582737881153
194,Caco-2,H3K4me1,MARNA,0.0016195302770548098,0.9342674630919299,-0.036853699516800294,0.040087966232597555
195,Caco-2,H3K4me1,Tigger19b,0.011815181687565283,0.5604653918444469,-0.02796280101947845,0.05155580425829306
196,Caco-2,H3K4me1,L1P1,0.01010822283691256,0.6048340838797267,-0.028176016184762648,0.048362850851231785
197,Caco-2,H3K4me1,L1MA1,0.03068151408623837,0.10674788339119723,-0.00661129944538388,0.06788910154791412
198,Caco-2,H3K4me1,AluYc,-0.00746470166572967,0.6959064389310226,-0.04487156612963112,0.029963065955142237
199,Caco-2,H3K4me1,MLT2B4,-0.007790535261560941,0.6851460737613186,-0.04542375197723245,0.029864762573244483
200,Caco-2,H3K4me1,MLT1H1,0.024821806942685716,0.20036689908332408,-0.013180254817710905,0.06275226651168964
201,Caco-2,H3K4me1,LTR67B,-0.006841313978079094,0.7279884053172161,-0.045367583700999914,0.031705276169152696
202,Caco-2,H3K4me1,MER102b,0.04029461447968507,0.048922679242745695,0.00017536089544711937,0.08028436374741663
203,Caco-2,H3K4me1,MER102c,-0.009342394972516162,0.651142197733686,-0.049802279582364,0.031148102495494073
204,Caco-2,H3K4me1,MADE2,0.030492069772803224,0.12422950322091846,-0.008396715005241405,0.06928875873150606
205,Caco-2,H3K4me1,L1MEi,-0.01550963210994724,0.4319992641708945,-0.054152050704098474,0.023179172341099615
206,Caco-2,H3K4me1,Plat_L3,-0.012927726091959909,0.5396716089923799,-0.05419668419711287,0.028385321542653722
207,Caco-2,H3K4me1,L1MCa,0.016417710288954973,0.4011720006293472,-0.021914873367827176,0.054702093682691307
208,Caco-2,H3K4me1,MamRep605,0.016980360254620026,0.40648082238873995,-0.023116376757204044,0.05702255551923291
209,Caco-2,H3K4me1,MER102a,0.03179947703597423,0.13956194648079565,-0.010401116731191177,0.07388699719355825
210,Caco-2,H3K4me1,L1MD1,-0.02585363498691668,0.1865317464602124,-0.06414929784283632,0.012518060948050991
211,Caco-2,H3K4me1,LTR16,-0.0030346052257591172,0.8785052453084646,-0.04192250429114251,0.03586247436790529
212,Caco-2,H3K4me1,L1MDa,0.03454783538429204,0.07999106534569739,-0.004141803683911288,0.07313419878072386
213,Caco-2,H3K4me1,LTR8,0.032530021362229065,0.10059158101856745,-0.0063122357422976715,0.07127426498784431
214,Caco-2,H3K4me1,MLT1G1,0.004782877987868888,0.8131760607078665,-0.03487334777398251,0.04442406584700782
215,Caco-2,H3K4me1,MLT1E1A,0.0032897850674021923,0.8717114297775893,-0.03662671285032255,0.043195802218828315
216,Caco-2,H3K4me1,Tigger2,0.014590078464482533,0.46876408891597343,-0.024882439645945588,0.05401717421421371
217,Caco-2,H3K4me1,MER46C,0.01659334735925107,0.417554641721518,-0.023528347405188253,0.05666167619224844
218,Caco-2,H3K4me1,MLT2A1,-0.022883869691164408,0.2623421497517739,-0.0628344923293444,0.01713997287253394
219,Caco-2,H3K4me1,Charlie5,0.023394880001225075,0.2518328093131637,-0.016629071099355113,0.06334397701656547
220,Caco-2,H3K4me1,L1MA5,0.014436730342154532,0.47989066716743245,-0.0256164490762135,0.054443633176598165
221,Caco-2,H3K4me1,L1PA14,0.015611903200154606,0.4456325942351983,-0.024509162911598263,0.055682759014666815
222,Caco-2,H3K4me1,L1ME5,0.005398292119509985,0.7949146790196937,-0.0352963714528699,0.046075083279286166
223,Caco-2,H3K4me1,OldhAT1,0.005126057795165838,0.8256586458581905,-0.040469661620263706,0.0507004727726592
224,Caco-2,H3K4me1,Tigger13a,0.015321280071671143,0.4592041168372246,-0.025252540184723667,0.055844706301031846
225,Caco-2,H3K4me1,SVA_A,0.036611968390506226,0.15258588516090923,-0.013577176230170108,0.08661709516821134
226,Caco-2,H3K4me1,L4_B_Mam,0.023222469836126053,0.2966094986659954,-0.020395830386860846,0.06675253711926685
227,Caco-2,H3K4me1,MLT1F1,-0.0074078945315555166,0.7228178768609093,-0.048310290482043515,0.03351930471480501
228,Caco-2,H3K4me1,MSTC,-0.0157877667437183,0.44437997902474,-0.05619774999328442,0.024673857065259798
229,Caco-2,H3K4me1,MER58C,-0.0029889984533180668,0.8864718457549956,-0.04399860421803341,0.03803066358864746
230,Caco-2,H3K4me1,MER39,-0.01088965441494721,0.6010514692826705,-0.05166896610336577,0.02992591172278443
231,Caco-2,H3K4me1,MER47A,0.01779720681913877,0.40536749847499887,-0.024129308754349127,0.05966122683845285
232,Caco-2,H3K4me1,Charlie4a,0.033956719347915464,0.10851683516295342,-0.007527981076871927,0.07532473627538962
233,Caco-2,H3K4me1,L1ME3F,0.02361518353189141,0.26996761602871566,-0.018352406855669374,0.06549970640963805
234,Caco-2,H3K4me1,Charlie18a,0.004859953334901886,0.8244003547550591,-0.03805566536297839,0.04775767743330583
235,Caco-2,H3K4me1,L1MA5A,0.0003813350358139421,0.985724774911196,-0.041372116145984454,0.042133456658365376
236,Caco-2,H3K4me1,L1PB3,0.024365625200612608,0.25449198505097675,-0.017554136984687878,0.06619987750791403
237,Caco-2,H3K4me1,MLT2B2,0.007819463284369546,0.7160075565828521,-0.034300277008469174,0.04991147555655744
