,cell_line,modification,family_name,r,p_value,ci_low,ci_high
64,Caco-2,H3K9me3,hAT-Ac,-0.025045702272849385,0.1677601781181986,-0.060576811472615524,0.010548797895311698
65,Caco-2,H3K9me3,hAT,-0.005782626924642683,0.764259693562038,-0.04355203587329628,0.03200328794730875
66,Caco-2,H3K9me3,MULE-MuDR,0.012734019899101738,0.5413364376930561,-0.028127601275952468,0.053553155123382046
67,Caco-2,H3K9me3,PiggyBac,0.023567377770096345,0.28197593226699147,-0.01937588993909567,0.06642385060952723
68,Caco-2,H3K9me3,5S-Deu-L2,0.015738837791957942,0.4947747960292438,-0.029445327783093913,0.0608588136629833
69,Caco-2,H3K9me3,Helitron,-0.016089414958943386,0.5095037450462838,-0.06382524304835013,0.031719871182630206
70,Caco-2,H3K9me3,hAT-Tag1,0.00589785098047552,0.8090079134277557,-0.041910395281201655,0.05367915090920361
71,Caco-2,H3K9me3,tRNA,-0.013624390668177335,0.5975280230893278,-0.06412864669071357,0.03694947699226594
72,Caco-2,H3K9me3,Penelope,-0.009382672170685532,0.8105806392979378,-0.08593030482805565,0.06727508465548172
73,Caco-2,H3K9me3,TcMar-Tc1,-0.003398727407501122,0.9310813942148495,-0.0802799635246588,0.07352270806455234
74,Caco-2,H3K9me3,Dong-R4,0.0006754401179983666,0.9888836338142919,-0.09411740222771649,0.09545614543085142
75,Caco-2,H3K9me3,tRNA-Deu,-0.03263230492376066,0.5058276843398543,-0.12817148848961513,0.06350697758379897
76,Caco-2,H3K9me3,Kolobok,0.06740190036829188,0.20583081031771827,-0.037212447855161306,0.17055490355322056
77,Caco-2,H3K9me3,PIF-Harbinger,0.049517180198355666,0.3563697928420312,-0.05581709965352392,0.15376134195314065
78,Caco-2,H3K9me3,Crypton,-0.034766066711518766,0.56026810568776,-0.15078707300978367,0.08219966602416529
79,Caco-2,H3K9me3,Merlin,0.05348902122007554,0.43957510758054585,-0.08226973305167484,0.18729885177018182
80,Caco-2,H3K9me3,TcMar,-0.024360733479107596,0.7313953891642921,-0.16222870158819233,0.11444013166043479
81,Caco-2,H3K9me3,L1-Tx1,0.1766323593683796,0.03894673546377607,0.00787368034700417,0.3356082413531661
82,Caco-2,H3K9me3,Crypton-A,0.0787895045229112,0.37103523889225787,-0.09427269856614005,0.24722949196346972
83,Caco-2,H3K9me3,I-Jockey,-0.26018904642757856,0.006288158542622099,-0.4299821616078945,-0.0726194830586642
84,Caco-2,H3K9me3,hAT-Tip100?,0.20847069597069592,0.09830778993792283,-0.04206271065375476,0.43433849316350637
85,Caco-2,H3K9me3,TcMar-Pogo,0.029325513196480937,0.8734135365143146,-0.3227380328264768,0.37426040658530557
86,Caco-2,H3K9me3,hAT?,-0.26370320855614976,0.13811686759192326,-0.5608626691520473,0.09364721244759529
87,Caco-2,H3K9me3,hAT-hAT19,-0.19705882352941176,0.46446421122573867,-0.6342644488821559,0.3356458136277041
88,SJCRH30,H3K27ac,Alu,0.0004984405106167836,0.6005539854007624,-0.0013673307367091509,0.002364208287703448
89,SJCRH30,H3K27ac,L1,0.0018611386298149517,0.17665600800242007,-0.0008386668924880127,0.004560917020804288
90,SJCRH30,H3K27ac,MIR,0.0014962184782944953,0.2820428242844894,-0.001229842394889562,0.004222257113590584
91,SJCRH30,H3K27ac,L2,-0.001680258347789518,0.3155668886491511,-0.00496162787387187,0.001601147362774312
92,SJCRH30,H3K27ac,ERVL-MaLR,-0.004355523563261935,0.029803014921278948,-0.008284465756861292,-0.00042644689367427773
93,SJCRH30,H3K27ac,hAT-Charlie,-0.0024808839268178015,0.24443026446836502,-0.006658220250213626,0.0016965389824431388
94,SJCRH30,H3K27ac,ERV1,-0.003116139750611911,0.3092972686603465,-0.009123155098443766,0.0028911004948514248
95,SJCRH30,H3K27ac,ERVL,-0.001688934837606565,0.5886937253542176,-0.007810621219918828,0.004432878133499686
96,SJCRH30,H3K27ac,TcMar-Tigger,0.0011641995095098374,0.7140842887060378,-0.005063769533119714,0.007392078240320558
97,SJCRH30,H3K27ac,hAT-Tip100,-0.004586814911306474,0.290012411200985,-0.01308262881836448,0.003909661203381504
98,SJCRH30,H3K27ac,CR1,-0.001424653544915852,0.7627739105251229,-0.010675131872950121,0.007826068609092164
99,SJCRH30,H3K27ac,Gypsy,-0.012900672346277354,0.10615514281604786,-0.028544475039510537,0.0027494482745465676
100,SJCRH30,H3K27ac,hAT-Blackjack,0.013211216209694482,0.10508896358308825,-0.0027667314671016474,0.02918242004661908
101,SJCRH30,H3K27ac,TcMar-Mariner,0.003855298573299142,0.6389597614522404,-0.012250581480345666,0.019959178721518957
102,SJCRH30,H3K27ac,RTE-X,-0.0020291252200035147,0.8437883335082621,-0.02220879955813779,0.01815220185801187
103,SJCRH30,H3K27ac,ERVK,-0.017406857183799532,0.13806929386369912,-0.04039586901465849,0.005600573831838153
104,SJCRH30,H3K27ac,TcMar-Tc2,-0.016382914569705722,0.18539646516740804,-0.04061254129967728,0.007865968609427813
105,SJCRH30,H3K27ac,SVA,-0.009335249647602595,0.514543679236382,-0.03739275687313618,0.018736964423488215
106,SJCRH30,H3K27ac,RTE-BovB,-0.008221428110226109,0.5775845798316951,-0.037140869696478854,0.020711772670169815
107,SJCRH30,H3K27ac,tRNA-RTE,-0.04054200561563884,0.01160467710418523,-0.07195044791940255,-0.009053238132771316
108,SJCRH30,H3K27ac,hAT-Ac,-0.008083135711632659,0.6560663731371335,-0.043633123355516654,0.027487295977456166
109,SJCRH30,H3K27ac,hAT,-0.010938694329827957,0.5702942225976844,-0.048677289027611766,0.026831087658979114
110,SJCRH30,H3K27ac,MULE-MuDR,-0.0022624509158868946,0.91351217212822,-0.04306843129966199,0.03855106543882323
111,SJCRH30,H3K27ac,PiggyBac,-0.006225067421548891,0.7759312973943767,-0.04905826868613359,0.03663098896923725
112,SJCRH30,H3K27ac,5S-Deu-L2,0.006895424105430704,0.7648021368259265,-0.038265483970920944,0.052028221812574715
113,SJCRH30,H3K27ac,Helitron,0.022791842472927405,0.3486432959936129,-0.02488180518798607,0.07036205963781032
114,SJCRH30,H3K27ac,hAT-Tag1,-0.041733484449218206,0.08688317173058968,-0.08934368103443376,0.006066996871058378
115,SJCRH30,H3K27ac,tRNA,-0.04361962388073863,0.09061623201244012,-0.09394900017340399,0.006932132972626112
116,SJCRH30,H3K27ac,Penelope,0.03646270044265047,0.35148326225899607,-0.04028293918064305,0.1127806423055547
117,SJCRH30,H3K27ac,TcMar-Tc1,0.019165621420741144,0.6249392150759978,-0.05765120427641306,0.0957568425926794
118,SJCRH30,H3K27ac,Dong-R4,0.0358830432503585,0.4590441936309003,-0.05913528391958348,0.13025699592234888
119,SJCRH30,H3K27ac,tRNA-Deu,0.07811150759246085,0.11079086207858842,-0.018084564663917814,0.17287473189081637
120,SJCRH30,H3K27ac,Kolobok,-0.015747529373755502,0.7681175655022643,-0.11993966052562229,0.08878772319656915
121,SJCRH30,H3K27ac,PIF-Harbinger,0.02834163704588943,0.597727019177875,-0.07688818911417145,0.1329470144884603
122,SJCRH30,H3K27ac,Crypton,0.19089437088518418,0.0012516028892737242,0.0749319724319999,0.30176264962321636
123,SJCRH30,H3K27ac,Merlin,0.11769718020826671,0.0881148405196057,-0.018121680140843525,0.24925105126362884
124,SJCRH30,H3K27ac,TcMar,0.04678661432224332,0.5074244723097583,-0.0915880192369031,0.18338862279827553
125,SJCRH30,H3K27ac,L1-Tx1,0.037211060646939985,0.6659571834798073,-0.13138159318914786,0.20371173007190246
126,SJCRH30,H3K27ac,Crypton-A,-0.043477158412334446,0.6219540566270099,-0.2134892700976976,0.12909090795659858
127,SJCRH30,H3K27ac,I-Jockey,0.10041701417848208,0.2988389475021533,-0.08984828348241876,0.2836108498580679
128,SJCRH30,H3K27ac,hAT-Tip100?,0.13964160839160839,0.2672454855781715,-0.1091298009084217,0.37195166148887543
129,SJCRH30,H3K27ac,TcMar-Pogo,-0.11107038123167154,0.5450538066581163,-0.4435225486000175,0.24824943396599305
130,SJCRH30,H3K27ac,hAT?,-0.21741787624140563,0.216765746262142,-0.5205544097960829,0.13439340235473582
131,SJCRH30,H3K27ac,hAT-hAT19,-0.008823529411764706,0.9741279946623942,-0.5023396357269391,0.4890287637649059
132,SJCRH30,H3K4me1,Alu,-0.0011874843999651358,0.21255570005624097,-0.0030545437591138853,0.0006795832381610331
133,SJCRH30,H3K4me1,L1,0.0009456827737214036,0.4924809835736743,-0.0017547695353848144,0.003646121290210903
134,SJCRH30,H3K4me1,MIR,0.0013372086753917118,0.3364960250421548,-0.0013897198642717113,0.00406411732782475
135,SJCRH30,H3K4me1,L2,4.3961378395465184e-05,0.9790542322162545,-0.003237838430389825,0.0033257602402344743
136,SJCRH30,H3K4me1,ERVL-MaLR,0.0004620988045549506,0.8177835234506906,-0.0034689245106850125,0.0043931078382695695
137,SJCRH30,H3K4me1,hAT-Charlie,-0.0005684952661053585,0.7897638099886497,-0.004747601678594954,0.0036106310039455284
138,SJCRH30,H3K4me1,ERV1,-0.0020940583809228794,0.4948162765911631,-0.008106021659729368,0.00391805627640508
139,SJCRH30,H3K4me1,ERVL,-0.0023518150936492673,0.45167139666799383,-0.008476123603396168,0.003772669841940852
140,SJCRH30,H3K4me1,TcMar-Tigger,0.0022764973268216545,0.4738863067675274,-0.003953667642826903,0.008506485576282101
141,SJCRH30,H3K4me1,hAT-Tip100,0.004790859767925754,0.26921438794972574,-0.003707855118519485,0.01328888262491972
142,SJCRH30,H3K4me1,CR1,-0.0016710789370397714,0.7233456157332303,-0.01092307674946647,0.007581204971953451
143,SJCRH30,H3K4me1,Gypsy,-0.0032179585037831774,0.686977937925307,-0.018867958881229312,0.012433618349733075
144,SJCRH30,H3K4me1,hAT-Blackjack,-0.00758273053953445,0.35239319856249085,-0.02356048881605218,0.008398900469805846
145,SJCRH30,H3K4me1,TcMar-Mariner,-0.0022017043538607663,0.7888676319354844,-0.01831483997423911,0.013912574624011709
146,SJCRH30,H3K4me1,RTE-X,-0.00027078350420287934,0.9790212510927347,-0.02045123511474494,0.01990988866226967
147,SJCRH30,H3K4me1,ERVK,0.019837610014570833,0.09146799875290508,-0.0032029096215595025,0.042857078402818535
148,SJCRH30,H3K4me1,TcMar-Tc2,-0.011581371745047045,0.3496366207590432,-0.035838533498970725,0.012689428688765781
149,SJCRH30,H3K4me1,SVA,-0.008190634000913756,0.567218069542671,-0.03623509452522693,0.019866717042534527
150,SJCRH30,H3K4me1,RTE-BovB,-0.006482536034020246,0.6605040457074844,-0.03539768991489159,0.022443462284861455
151,SJCRH30,H3K4me1,tRNA-RTE,0.02023990934394871,0.20773814204814423,-0.01125382387443035,0.05169352715049283
152,SJCRH30,H3K4me1,hAT-Ac,0.034439773434309214,0.057773876009853266,-0.0011458318721487345,0.0699382643404387
153,SJCRH30,H3K4me1,hAT,-0.01737316637389626,0.3674741884984304,-0.05511143800967207,0.020414670147681002
154,SJCRH30,H3K4me1,MULE-MuDR,-0.03385316503954722,0.1038859756957899,-0.07455407642301706,0.0069603455591465335
155,SJCRH30,H3K4me1,PiggyBac,0.019296819684104773,0.3778044426127445,-0.023593044929647356,0.062115780698560025
156,SJCRH30,H3K4me1,5S-Deu-L2,0.018305269633380066,0.42727132437752,-0.026893184212191126,0.0634290303691374
157,SJCRH30,H3K4me1,Helitron,-0.006810599359948718,0.7794577503940527,-0.05443393912059303,0.040843654528405576
158,SJCRH30,H3K4me1,hAT-Tag1,-0.017592847728112943,0.47062047112438,-0.06530926861131506,0.03020384556298943
159,SJCRH30,H3K4me1,tRNA,-0.03631981973084087,0.15904315141862002,-0.08670655366128338,0.014252256239527736
160,SJCRH30,H3K4me1,Penelope,0.01966694888489962,0.6159122021107746,-0.05715171309002365,0.09625410729008424
161,SJCRH30,H3K4me1,TcMar-Tc1,0.015025780566469069,0.701532372370125,-0.06177477936303464,0.09164945490308544
162,SJCRH30,H3K4me1,Dong-R4,0.08090350714980914,0.0946050027755319,-0.014145999840214581,0.1745039845903109
163,SJCRH30,H3K4me1,tRNA-Deu,0.0268653847180941,0.5838854432600871,-0.06924536078692603,0.12248199941297419
164,SJCRH30,H3K4me1,Kolobok,-0.007134647786759416,0.8935887801836,-0.11128835460497906,0.09717409057289766
165,SJCRH30,H3K4me1,PIF-Harbinger,-0.00477360841506467,0.9291940184001983,-0.10969931836691019,0.10025731850831107
166,SJCRH30,H3K4me1,Crypton,0.0874263546048503,0.1423652082473652,-0.029694996794549167,0.20217957594871516
167,SJCRH30,H3K4me1,Merlin,0.04163869569201873,0.5475036976576322,-0.09401667089355382,0.1757760770653176
168,SJCRH30,H3K4me1,TcMar,-0.01311296864758403,0.8523288623107143,-0.1502193704336917,0.12448829714190827
169,SJCRH30,H3K4me1,L1-Tx1,-0.05192186751501409,0.54679602559858,-0.21784990623490583,0.11692333758069141
170,SJCRH30,H3K4me1,Crypton-A,-0.07897634233302006,0.3698983468454291,-0.24740719657907004,0.09408762181565264
171,SJCRH30,H3K4me1,I-Jockey,0.05941988694282272,0.5393789340571937,-0.13030147939726003,0.24494353373363595
172,SJCRH30,H3K4me1,hAT-Tip100?,0.2403846153846154,0.05375268530430778,-0.007303547646878993,0.4602813667323539
173,SJCRH30,H3K4me1,TcMar-Pogo,-0.22067448680351903,0.22486656510339478,-0.5318529507304387,0.1430083814115458
174,SJCRH30,H3K4me1,hAT?,-0.18044308632543926,0.30715345412507966,-0.49095239304039184,0.17074421097952672
175,SJCRH30,H3K4me1,hAT-hAT19,-0.21764705882352942,0.41808684161130294,-0.6476156175680963,0.3174522442303996
176,SJCRH30,H3K9me3,Alu,-0.00023333521213093726,0.8064747330732107,-0.0021001601029870995,0.0016334913050895733
177,SJCRH30,H3K9me3,L1,0.0012102630591267244,0.37967876511335574,-0.001489913240587613,0.003910421710990693
178,SJCRH30,H3K9me3,MIR,-0.0004341907250870877,0.7549748930805017,-0.003160985324646174,0.002292610331259571
179,SJCRH30,H3K9me3,L2,-0.0012542985375851615,0.4537826334257625,-0.004535947089698068,0.002027377030419471
180,SJCRH30,H3K9me3,ERVL-MaLR,0.002314220688709071,0.24852835608770857,-0.0016165156673408412,0.006244885533071979
181,SJCRH30,H3K9me3,hAT-Charlie,0.0009842336336927336,0.6443336375899723,-0.0031944039533788986,0.005162836849583047
182,SJCRH30,H3K9me3,ERV1,-0.0017900860998950412,0.5594413557902085,-0.007801047741949534,0.004221004902922026
183,SJCRH30,H3K9me3,ERVL,0.002013633408363199,0.5192837603822265,-0.004110427059340275,0.008137542840094977
184,SJCRH30,H3K9me3,TcMar-Tigger,-0.0024137508963795336,0.4476230091741713,-0.008643447569072767,0.0038161331341392928
185,SJCRH30,H3K9me3,hAT-Tip100,-0.007179080415594224,0.09774664112976457,-0.015675630506678737,0.0013185063906026794
186,SJCRH30,H3K9me3,CR1,-0.0016507962294387457,0.7265592478650524,-0.01090248701063958,0.007601177156950693
187,SJCRH30,H3K9me3,Gypsy,-0.005835052370875667,0.46500188342398285,-0.02148513154154955,0.009817885719433482
188,SJCRH30,H3K9me3,hAT-Blackjack,0.0020537156077870132,0.8010918160712233,-0.013922893957659107,0.01802927680735694
189,SJCRH30,H3K9me3,TcMar-Mariner,0.010552773207244409,0.19919175037708006,-0.005558031043967438,0.02665810059712617
190,SJCRH30,H3K9me3,RTE-X,0.005884485510466053,0.5677344813588483,-0.01430009031667095,0.026064267430345494
191,SJCRH30,H3K9me3,ERVK,0.006125232322980508,0.6022220107952883,-0.016907796654658226,0.029151763768523152
192,SJCRH30,H3K9me3,TcMar-Tc2,-0.012343792240153157,0.3189014189022962,-0.03660389134424151,0.011930847725681808
193,SJCRH30,H3K9me3,SVA,0.01853091702691833,0.19524360960802994,-0.009514393033729423,0.04654709676939874
194,SJCRH30,H3K9me3,RTE-BovB,-0.006192896567196134,0.6748497702402365,-0.0351146693496038,0.022739240656714156
195,SJCRH30,H3K9me3,tRNA-RTE,0.011438635583249597,0.4765620754143234,-0.0200570197876242,0.04291161061757092
196,SJCRH30,H3K9me3,hAT-Ac,0.010791002628827252,0.5521432302714034,-0.024781491790238513,0.046336204902353025
197,SJCRH30,H3K9me3,hAT,0.0026984057073950133,0.8886863477627598,-0.03507682998537059,0.04046594183425494
198,SJCRH30,H3K9me3,MULE-MuDR,0.012883605928126929,0.5361535188161639,-0.02793383085675065,0.05365815090299515
199,SJCRH30,H3K9me3,PiggyBac,-0.020982496047993987,0.33743910492354035,-0.06378595547804376,0.021898021301615278
200,SJCRH30,H3K9me3,5S-Deu-L2,0.04094357837755297,0.07561359950611532,-0.004243610774854169,0.08596390132948763
201,SJCRH30,H3K9me3,Helitron,0.004798970098600558,0.8435817386816415,-0.042851550772533296,0.052427707615003594
202,SJCRH30,H3K9me3,hAT-Tag1,-0.03081525271054571,0.20639606697208543,-0.07849278781896615,0.01700292443025613
203,SJCRH30,H3K9me3,tRNA,-0.02807931627519911,0.2763180546320972,-0.07850712714805845,0.022491822891127
204,SJCRH30,H3K9me3,Penelope,-0.02780648838655815,0.47777605330518236,-0.1042652361241186,0.04897901150972543
205,SJCRH30,H3K9me3,TcMar-Tc1,0.026902694992914478,0.492539772052603,-0.049939255586050495,0.10342802160001849
206,SJCRH30,H3K9me3,Dong-R4,-0.017161428848970737,0.7233192732079904,-0.111773339245874,0.07775881170677926
207,SJCRH30,H3K9me3,tRNA-Deu,0.014382426408046413,0.7693814969760004,-0.08165022832616974,0.1101504800717245
208,SJCRH30,H3K9me3,Kolobok,-0.07506815890994192,0.15871902827125262,-0.1780538172853402,0.02954417019424351
209,SJCRH30,H3K9me3,PIF-Harbinger,-0.0743043178012502,0.16603579195893073,-0.178037464308476,0.031062137914794202
210,SJCRH30,H3K9me3,Crypton,0.07952266546210007,0.18221341887293008,-0.037606606059588016,0.1944964747268578
211,SJCRH30,H3K9me3,Merlin,0.15810824017210534,0.02159129220296864,0.022696215218767343,0.2878235115814119
212,SJCRH30,H3K9me3,TcMar,0.02883499146361178,0.6829922507515549,-0.10933735136028606,0.16591412442669393
213,SJCRH30,H3K9me3,L1-Tx1,0.001152782137187279,0.9893331263888268,-0.1665949696900774,0.16883568197619434
214,SJCRH30,H3K9me3,Crypton-A,0.0005765280997645183,0.9947855237574428,-0.1709658873667473,0.17208501951058952
215,SJCRH30,H3K9me3,I-Jockey,-0.04435177462700399,0.6470004464612971,-0.2306188829638921,0.14505091779544083
216,SJCRH30,H3K9me3,hAT-Tip100?,0.03518356643356643,0.7808271957541173,-0.21059569014107907,0.2767792988646405
217,SJCRH30,H3K9me3,TcMar-Pogo,-0.20784457478005863,0.25366685400233974,-0.5217806100689734,0.15567218156901186
218,SJCRH30,H3K9me3,hAT?,0.13857906799083267,0.4344462898835504,-0.21101118474056063,0.4567386704472829
219,SJCRH30,H3K9me3,hAT-hAT19,0.0823529411764706,0.761733078752474,-0.43169432608080366,0.5560223806309977
220,SJCRH30,H3K36me3,Alu,-0.0008635910097987102,0.3646795924349807,-0.002730807472646061,0.0010036314748880332
221,SJCRH30,H3K36me3,L1,0.0004513678566239661,0.7432143835625677,-0.002249074556830187,0.0031518036869926346
222,SJCRH30,H3K36me3,MIR,-0.0011137664371401997,0.4234307715297524,-0.003840780809750785,0.0016132645008789922
223,SJCRH30,H3K36me3,L2,0.00044424376301759494,0.7907720382000738,-0.002837601281761616,0.0037260792383617927
224,SJCRH30,H3K36me3,ERVL-MaLR,0.0004059501675908881,0.8396113002531034,-0.0035252859193199465,0.004337173706930842
225,SJCRH30,H3K36me3,hAT-Charlie,-0.0010394874815388233,0.6259226278928414,-0.005218868323430435,0.0031399296746293867
226,SJCRH30,H3K36me3,ERV1,-0.0013906466104207087,0.6503105927069208,-0.007402957510285015,0.004621764829179402
227,SJCRH30,H3K36me3,ERVL,-0.0007993942340063014,0.7981000072757116,-0.006924172173414821,0.005325443681227449
228,SJCRH30,H3K36me3,TcMar-Tigger,0.0033325297540882956,0.29446775396007047,-0.002897774434024385,0.009562575234520157
229,SJCRH30,H3K36me3,hAT-Tip100,0.0027216618367231667,0.5301928710689268,-0.005776443469041777,0.011219374052933264
