,cell_line,modification,family_name,r,p_value,ci_low,ci_high
54,Caco-2,H3K9me3,CR1,0.005406968337661918,0.25211789172906984,-0.003846792416584022,0.014659803137519113
55,Caco-2,H3K9me3,Gypsy,0.003722761786512732,0.6412622688801625,-0.011936888417391489,0.01938058635210315
56,Caco-2,H3K9me3,hAT-Blackjack,-0.006356402426576802,0.43600387475420443,-0.022346906810737924,0.009637353366193148
57,Caco-2,H3K9me3,TcMar-Mariner,0.016256351829993985,0.04806060717408308,0.00013774399062231225,0.03236651475338611
58,Caco-2,H3K9me3,RTE-X,-0.007157049796026264,0.4872178849845221,-0.027342483646416896,0.013034218343735757
59,Caco-2,H3K9me3,ERVK,0.0031485036270533276,0.789167463466306,-0.01992807697160777,0.026221731343414063
60,Caco-2,H3K9me3,TcMar-Tc2,-0.011759814189190464,0.3423726601591014,-0.03602237300506185,0.012516599790193907
61,Caco-2,H3K9me3,SVA,-0.01212680333286405,0.3964877077283666,-0.04014068207424582,0.015906124835242483
62,Caco-2,H3K9me3,RTE-BovB,0.018813750287116307,0.20262418748262725,-0.010131568426843852,0.047727566656734374
63,Caco-2,H3K9me3,tRNA-RTE,-0.008424024503115187,0.6000705257980108,-0.03989734036047588,0.023065990559629154
64,Caco-2,H3K9me3,hAT-Ac,0.011292942170051137,0.5340068693109068,-0.024297478215770156,0.046854772848065135
65,Caco-2,H3K9me3,hAT,-0.018099533346970075,0.3478715706578154,-0.05584304493893469,0.019695633944182417
66,Caco-2,H3K9me3,MULE-MuDR,0.008886237023246367,0.6699448521582054,-0.03197150982181632,0.04971433447984818
67,Caco-2,H3K9me3,PiggyBac,0.01163714269124654,0.5952803992378021,-0.03129765580243981,0.05452907446947335
68,Caco-2,H3K9me3,5S-Deu-L2,0.01036930102999846,0.6528592692301454,-0.034808654500414274,0.055504963163447406
69,Caco-2,H3K9me3,Helitron,0.023110363350932545,0.3433786927119369,-0.024705102228173324,0.07082033042903514
70,Caco-2,H3K9me3,hAT-Tag1,-0.03469843232568961,0.15490169016611158,-0.08237216058255706,0.013133734978732518
71,Caco-2,H3K9me3,tRNA,0.013582029979761774,0.5986679745578376,-0.03699177305521453,0.06408643777210052
72,Caco-2,H3K9me3,Penelope,0.03615120924854742,0.3556157280114748,-0.040593898292013125,0.11247226796351838
73,Caco-2,H3K9me3,TcMar-Tc1,-0.011565836901513958,0.768517654668837,-0.08839177469449414,0.0653968906172537
74,Caco-2,H3K9me3,Dong-R4,0.11675838792980467,0.015660918493594425,0.021894155251084006,0.20953890414249352
75,Caco-2,H3K9me3,tRNA-Deu,0.042427697844857594,0.3869134374533668,-0.053749102582232394,0.13782454908384617
76,Caco-2,H3K9me3,Kolobok,0.012431143693518571,0.8157052255294734,-0.09192712828415048,0.11651930830368104
77,Caco-2,H3K9me3,PIF-Harbinger,-0.04520993001458873,0.3997925665369879,-0.14953318924697723,0.060108824649881654
78,Caco-2,H3K9me3,Crypton,0.00044738862041961125,0.9940215619883708,-0.11615619510092066,0.11703880786303404
79,Caco-2,H3K9me3,Merlin,0.07661864920595346,0.26787550367126245,-0.059259729122895614,0.20970949446937873
80,Caco-2,H3K9me3,TcMar,-0.010662138767755732,0.8805883549131559,-0.14884110570505002,0.12792523151941115
81,Caco-2,H3K9me3,L1-Tx1,-0.08552990059147399,0.32034387042652623,-0.24995409721715733,0.08368888026910434
82,Caco-2,H3K9me3,Crypton-A,-0.001964466117716137,0.9822334812891125,-0.17343168423318886,0.169618344880531
83,Caco-2,H3K9me3,I-Jockey,-0.014993976461866372,0.8770218391266809,-0.20253476021896805,0.17360773508508842
84,Caco-2,H3K9me3,hAT-Tip100?,0.010393772893772893,0.9350335651369291,-0.2360249097782795,0.25555648866735114
85,Caco-2,H3K9me3,TcMar-Pogo,-0.20784457478005863,0.25366685400233974,-0.5217806100689734,0.15567218156901186
86,Caco-2,H3K9me3,hAT?,-0.29244652406417115,0.09863017217525316,-0.582771468209569,0.06408233059044635
87,Caco-2,H3K9me3,hAT-hAT19,-0.6,0.014007122329599993,-0.8574527225508608,-0.10229152275562498
88,SJCRH30,H3K27ac,Alu,-0.0004287281596399752,0.6524420367434364,-0.00229449626984737,0.001437042935455912
89,SJCRH30,H3K27ac,L1,-0.0015398775423110282,0.26361047357856765,-0.004239660487300619,0.0011599278507233805
90,SJCRH30,H3K27ac,MIR,0.0003119641699142792,0.8225286292781298,-0.0024140922806886603,0.0030380159838737145
91,SJCRH30,H3K27ac,L2,-0.0017442944009179258,0.29747755434136386,-0.005025662697802481,0.0015371114594648874
92,SJCRH30,H3K27ac,ERVL-MaLR,0.0008374522490485216,0.6761294097928474,-0.0030916239460636753,0.004766502587740489
93,SJCRH30,H3K27ac,hAT-Charlie,-0.0014669460248072624,0.49128712225380755,-0.005644312582920208,0.0027104717316078185
94,SJCRH30,H3K27ac,ERV1,0.0019162216848226247,0.5318388263230897,-0.004091002465105056,0.007923307537031365
95,SJCRH30,H3K27ac,ERVL,0.0034074294261489785,0.2753053717449576,-0.002714407736890023,0.009529011197160266
96,SJCRH30,H3K27ac,TcMar-Tigger,0.0005660000933071054,0.8586275483614932,-0.005661950581166142,0.006793906860766203
97,SJCRH30,H3K27ac,hAT-Tip100,0.0026387972487217862,0.5427099366527373,-0.005857627934251562,0.01113484146058485
98,SJCRH30,H3K27ac,CR1,-0.0037853062870294796,0.4225574873542066,-0.013035497285343735,0.005465532553224695
99,SJCRH30,H3K27ac,Gypsy,0.001372046911696263,0.8635694644205401,-0.014277181551028384,0.017020603377959728
100,SJCRH30,H3K27ac,hAT-Blackjack,0.0016234276162823958,0.8421507613797439,-0.014353621879243612,0.017599648340509973
101,SJCRH30,H3K27ac,TcMar-Mariner,-0.003180637495101347,0.6987167275789496,-0.01928474994940215,0.012925124893479016
102,SJCRH30,H3K27ac,RTE-X,-1.7391624484961406e-05,0.9986524423162171,-0.02019794753487129,0.0201631784515577
103,SJCRH30,H3K27ac,ERVK,0.01068000397465269,0.3628933090805413,-0.012327126772987649,0.033675832535718
104,SJCRH30,H3K27ac,TcMar-Tc2,0.0072514825215588405,0.5577777176309937,-0.01699595669413942,0.031490397437932485
105,SJCRH30,H3K27ac,SVA,0.019410584579619153,0.1753129214179434,-0.00866347135612027,0.047454065312384885
106,SJCRH30,H3K27ac,RTE-BovB,-0.016501518031020665,0.2636252299303445,-0.045409594591388644,0.012434172268127848
107,SJCRH30,H3K27ac,tRNA-RTE,0.005099141881186153,0.7510018072290489,-0.02639270213256582,0.03658087487173635
108,SJCRH30,H3K27ac,hAT-Ac,-0.0005653123872747919,0.9751530258866182,-0.03612653884833471,0.034997343920756464
109,SJCRH30,H3K27ac,hAT,0.0071637110731493465,0.7100977857561875,-0.03060262205801055,0.04490961906431598
110,SJCRH30,H3K27ac,MULE-MuDR,0.031850711298523106,0.12616827361484725,-0.008981207674767181,0.0725765925924603
111,SJCRH30,H3K27ac,PiggyBac,-0.023980157093122352,0.27282586499557476,-0.06676357414502773,0.01889127873551037
112,SJCRH30,H3K27ac,5S-Deu-L2,0.038629831708887695,0.09360336591532407,-0.0065468673696054405,0.08364916333430197
113,SJCRH30,H3K27ac,Helitron,-0.0024581749417102207,0.9194951189676968,-0.05009283049263163,0.045187638784633194
114,SJCRH30,H3K27ac,hAT-Tag1,0.03718395008877492,0.1271852408908663,-0.010619019863856329,0.08481734854301884
115,SJCRH30,H3K27ac,tRNA,0.056763284982788514,0.027610814203185476,0.006228058507929611,0.1070093136069846
116,SJCRH30,H3K27ac,Penelope,0.04857576106999836,0.21440032076046697,-0.028181893770269882,0.12476392761374558
117,SJCRH30,H3K27ac,TcMar-Tc1,0.0242212010451713,0.536674166015378,-0.05261282056992162,0.10077013838531407
118,SJCRH30,H3K27ac,Dong-R4,-0.030307868988371307,0.5317584067636958,-0.12475782444726809,0.06468644354374001
119,SJCRH30,H3K27ac,tRNA-Deu,0.0015763588886466662,0.9743665905755274,-0.09435304983533535,0.09747676358018138
120,SJCRH30,H3K27ac,Kolobok,-0.04896116012284252,0.35904616725154714,-0.1526256263004352,0.05576898318885257
121,SJCRH30,H3K27ac,PIF-Harbinger,-0.0021903592715733096,0.9674772344572607,-0.10714593730746622,0.1028134977582603
122,SJCRH30,H3K27ac,Crypton,0.0031280141650166433,0.958219080718317,-0.11351118692671366,0.11968216507669771
123,SJCRH30,H3K27ac,Merlin,-0.014407793507054248,0.8351876982531776,-0.14919293288309535,0.12090299028491616
124,SJCRH30,H3K27ac,TcMar,-0.07160027872988109,0.3100338896103808,-0.20743632889618566,0.06694460566576566
125,SJCRH30,H3K27ac,L1-Tx1,0.0006160617089421897,0.994299364584037,-0.1671167086941234,0.16831417435345883
126,SJCRH30,H3K27ac,Crypton-A,-0.062371799237487334,0.47911576472381523,-0.23158084271711438,0.11050043804855965
127,SJCRH30,H3K27ac,I-Jockey,-0.13487165230284498,0.16203343097488185,-0.3157602497775032,0.05547678745325564
128,SJCRH30,H3K27ac,hAT-Tip100?,0.03946678321678322,0.7549348313647455,-0.20651208094522888,0.2807535181958383
129,SJCRH30,H3K27ac,TcMar-Pogo,0.10923753665689148,0.5517492584533819,-0.24995530600500399,0.44200146374306726
130,SJCRH30,H3K27ac,hAT?,0.5370511841100076,0.0010571114469598369,0.21980780384109894,0.7515687175478589
131,SJCRH30,H3K27ac,hAT-hAT19,0.5264705882352941,0.036166514972245475,0.00520794623960777,0.8227568793446967
132,SJCRH30,H3K4me1,Alu,3.812028365262577e-05,0.9680795926829315,-0.001828945320416811,0.0019051856219525166
133,SJCRH30,H3K4me1,L1,-0.0002793168826895076,0.8393494587933559,-0.002979761911857195,0.002421132220267388
134,SJCRH30,H3K4me1,MIR,0.0004476359301445437,0.7476528313029649,-0.0022792892417980086,0.0031745544447522285
135,SJCRH30,H3K4me1,L2,-0.0007251132281045486,0.6649765226322151,-0.004006903464420267,0.0025566926274460614
136,SJCRH30,H3K4me1,ERVL-MaLR,-0.0011122682809074102,0.5791934396218623,-0.005043264249825059,0.0028187620635146916
137,SJCRH30,H3K4me1,hAT-Charlie,0.005639186485988172,0.008175603905925437,0.0014600703173442955,0.009818105680733547
138,SJCRH30,H3K4me1,ERV1,-0.0008326278817561994,0.7860536774662534,-0.006844653400526736,0.005179457827413744
139,SJCRH30,H3K4me1,ERVL,0.005176839790230618,0.09757831684766984,-0.0009476534148799074,0.011300944649073963
140,SJCRH30,H3K4me1,TcMar-Tigger,0.006140723297909654,0.05337872869655309,-8.943967786138719e-05,0.012370409588680808
141,SJCRH30,H3K4me1,hAT-Tip100,-0.008744145684316045,0.04373603789654454,-0.017241541998715942,-0.00024548633055843235
142,SJCRH30,H3K4me1,CR1,-0.0030558106063089956,0.5174215860784539,-0.012307644467592506,0.006196546422397735
143,SJCRH30,H3K4me1,Gypsy,0.0012246806808775238,0.878116925608883,-0.014426511839761598,0.016875273228480786
144,SJCRH30,H3K4me1,hAT-Blackjack,-0.003254362107693009,0.6898083948561098,-0.01923378772779872,0.012726725653827816
145,SJCRH30,H3K4me1,TcMar-Mariner,-0.0018457713649947887,0.8223752174621479,-0.017959016809546185,0.014268432599731465
146,SJCRH30,H3K4me1,RTE-X,-0.011605479079078928,0.2597192853832565,-0.03177927827687693,0.008577772264012433
147,SJCRH30,H3K4me1,ERVK,0.013304403528828022,0.25770842055871956,-0.009736390023561383,0.03633107720389515
148,SJCRH30,H3K4me1,TcMar-Tc2,0.02363970279757973,0.05622211039675768,-0.0006304683157875653,0.047882040776661916
149,SJCRH30,H3K4me1,SVA,0.042579816268910116,0.0029232523414511056,0.014532160774390342,0.07056051768317395
150,SJCRH30,H3K4me1,RTE-BovB,0.005269829342827541,0.7210540508123866,-0.023655463523595502,0.03418630640874283
151,SJCRH30,H3K4me1,tRNA-RTE,-0.007410759375563165,0.6446313836055211,-0.038885457946910645,0.02407862989195551
152,SJCRH30,H3K4me1,hAT-Ac,-0.006960452177890838,0.7014476740016828,-0.04252401631269382,0.0286207282335441
153,SJCRH30,H3K4me1,hAT,-0.011599991133838063,0.5473657709826407,-0.04935122841984461,0.026184343185002023
154,SJCRH30,H3K4me1,MULE-MuDR,0.02146103078791904,0.30263136743846536,-0.019352828244376855,0.06220348369334199
155,SJCRH30,H3K4me1,PiggyBac,0.0036909333580602693,0.8660509978317043,-0.03918177326246929,0.04655007570645946
156,SJCRH30,H3K4me1,5S-Deu-L2,-0.00905705490690839,0.6944931883063392,-0.05420823674925885,0.036131088150569306
157,SJCRH30,H3K4me1,Helitron,-0.003619775094956368,0.8816877437152159,-0.05125154267335322,0.044028423349552016
158,SJCRH30,H3K4me1,hAT-Tag1,0.001663765896034966,0.9456068489053,-0.046107550091859385,0.04942748931408345
159,SJCRH30,H3K4me1,tRNA,0.02115791659548653,0.412092409820465,-0.029408451215127297,0.07161626739243589
160,SJCRH30,H3K4me1,Penelope,-0.034760376648110165,0.3751714419402892,-0.11121179357321495,0.04210004454173967
161,SJCRH30,H3K4me1,TcMar-Tc1,0.014714299663755112,0.7074320587288211,-0.06208495692322448,0.09134033665819764
162,SJCRH30,H3K4me1,Dong-R4,-0.07516019987861702,0.12052455062730458,-0.16887518356172013,0.019901552714688495
163,SJCRH30,H3K4me1,tRNA-Deu,-0.016594652390612464,0.7351478402636527,-0.11233748128455293,0.07945346672118514
164,SJCRH30,H3K4me1,Kolobok,-0.04738206555913262,0.37409201955911275,-0.15092944467821054,0.057193781122438406
165,SJCRH30,H3K4me1,PIF-Harbinger,0.009995084465694627,0.852399003879827,-0.09508738500070886,0.11485725673399469
166,SJCRH30,H3K4me1,Crypton,-0.02109027018437254,0.7238918390480857,-0.1373628135401263,0.09575559155036174
167,SJCRH30,H3K4me1,Merlin,0.01828551281287179,0.7917362615004833,-0.11708340137922528,0.15298735172797642
168,SJCRH30,H3K4me1,TcMar,0.03896785419833828,0.5800152103727846,-0.09898487646812729,0.1754509627827928
169,SJCRH30,H3K4me1,L1-Tx1,0.11438445752734587,0.1832083211241996,-0.05492541355149865,0.27730047341127234
170,SJCRH30,H3K4me1,Crypton-A,0.08739472023421123,0.32090872227217476,-0.08573917894426003,0.2554051591581905
171,SJCRH30,H3K4me1,I-Jockey,-0.15440644981929386,0.10891363692290858,-0.3338466866154275,0.03583308789081864
172,SJCRH30,H3K4me1,hAT-Tip100?,-0.11914335664335665,0.3445061706346013,-0.35356253336373294,0.12935665550298692
173,SJCRH30,H3K4me1,TcMar-Pogo,0.31781524926686217,0.07629698825616141,-0.04379043623847119,0.6057930326837716
174,SJCRH30,H3K4me1,hAT?,0.4615737203972498,0.00599949712838761,0.12830311854134113,0.701173006427743
175,SJCRH30,H3K4me1,hAT-hAT19,-0.4294117647058823,0.09693648522272379,-0.7728143606534497,0.10849881308587421
176,SJCRH30,H3K9me3,Alu,-0.001081202798679004,0.2563147416222777,-0.0029480231741826524,0.0007856251128869853
177,SJCRH30,H3K9me3,L1,0.0017570704348563902,0.20216857501341026,-0.0009431065657036121,0.004457221814134531
178,SJCRH30,H3K9me3,MIR,-0.0003258501140161154,0.8148191559664646,-0.0030526456875326702,0.002400950305170629
179,SJCRH30,H3K9me3,L2,-0.0020563376537950386,0.21939497102837416,-0.005337971033326636,0.0012253400164057955
180,SJCRH30,H3K9me3,ERVL-MaLR,1.5740502265540487e-06,0.9993737709867783,-0.003929142362612929,0.003932290414426213
181,SJCRH30,H3K9me3,hAT-Charlie,0.0014558484237349098,0.4946977581528298,-0.0027227937916962687,0.005634439798390444
182,SJCRH30,H3K9me3,ERV1,-0.001296050332957567,0.6725965238960298,-0.007307036699089726,0.004715029692461271
183,SJCRH30,H3K9me3,ERVL,-0.0023366590364363544,0.45456131134706224,-0.008460549899590128,0.003787407091648296
184,SJCRH30,H3K9me3,TcMar-Tigger,0.0012887127718864057,0.6851555133704554,-0.004941147056965457,0.007518472569319961
185,SJCRH30,H3K9me3,hAT-Tip100,0.007882350378298134,0.06904981582865584,-0.0006152197013259174,0.01637878219117982
186,SJCRH30,H3K9me3,CR1,0.007539972679738474,0.11019971748528205,-0.0017121292354926895,0.016790783837394938
187,SJCRH30,H3K9me3,Gypsy,0.005150467083717271,0.5189829700145228,-0.010502391563858904,0.020800802218924448
188,SJCRH30,H3K9me3,hAT-Blackjack,0.0022501278411430135,0.782525969428322,-0.01372652172964485,0.018225628783444994
189,SJCRH30,H3K9me3,TcMar-Mariner,0.007064707503277458,0.39007354131298433,-0.009045933940366761,0.023171682269806343
190,SJCRH30,H3K9me3,RTE-X,0.0014296283619732047,0.8895942483021027,-0.018753625856234385,0.021611717887470055
191,SJCRH30,H3K9me3,ERVK,-0.009458303050457145,0.42091451271946345,-0.032482170114566555,0.013575596944530052
192,SJCRH30,H3K9me3,TcMar-Tc2,-0.001682290458619955,0.8919525257272157,-0.025951389437419183,0.022588790389324213
193,SJCRH30,H3K9me3,SVA,0.013052797692670442,0.3616169056774555,-0.014991843351036089,0.0410769181635941
194,SJCRH30,H3K9me3,RTE-BovB,-0.012217391829858393,0.40788670725989706,-0.04113171960021766,0.01671738185392835
195,SJCRH30,H3K9me3,tRNA-RTE,0.019771906324134336,0.21850452614539073,-0.011725871526795441,0.051230485862145035
196,SJCRH30,H3K9me3,hAT-Ac,0.001107072045565409,0.9513635374000089,-0.034456245268094814,0.03666758923856465
197,SJCRH30,H3K9me3,hAT,-0.00906123213830764,0.6383435620001887,-0.04681757458756474,0.028720964447117237
198,SJCRH30,H3K9me3,MULE-MuDR,0.04677848908177199,0.024619037981827623,0.005966532352042738,0.08743486942139125
199,SJCRH30,H3K9me3,PiggyBac,0.01806065978809245,0.40900887446159473,-0.0248181545171033,0.060873142798300535
200,SJCRH30,H3K9me3,5S-Deu-L2,0.03436421169683432,0.1359532524215225,-0.010826349620129821,0.07941468639606522
201,SJCRH30,H3K9me3,Helitron,0.0390211173357407,0.1084956804175968,-0.008653529538048077,0.08651877322719771
202,SJCRH30,H3K9me3,hAT-Tag1,0.016197682835454114,0.5066584389981746,-0.03161172541797583,0.06393313885637156
203,SJCRH30,H3K9me3,tRNA,-0.0336899164216368,0.19146328052447864,-0.08409031689016097,0.01688242136776916
204,SJCRH30,H3K9me3,Penelope,-0.0162416276920997,0.6784444115911286,-0.0927974113520968,0.06050505853279952
205,SJCRH30,H3K9me3,TcMar-Tc1,-0.019973295387916833,0.6104243421877658,-0.09655795704091716,0.05684647448274488
206,SJCRH30,H3K9me3,Dong-R4,0.022249805627320093,0.6462210818568266,-0.07270200684903927,0.11680190745732108
207,SJCRH30,H3K9me3,tRNA-Deu,0.021475794946842486,0.6615245052895159,-0.07460397013052261,0.11716050818910614
208,SJCRH30,H3K9me3,Kolobok,0.019947406985919482,0.7083908935489476,-0.08447369689477435,0.12393514003770768
209,SJCRH30,H3K9me3,PIF-Harbinger,-0.008157881457652469,0.8792992695274151,-0.11304289262702831,0.09690693689279571
210,SJCRH30,H3K9me3,Crypton,-0.020398538548185293,0.7325967748338895,-0.13668295262749156,0.09644039768327418
211,SJCRH30,H3K9me3,Merlin,0.04422810008434031,0.5228576559642905,-0.09145227955863976,0.1782962705882475
212,SJCRH30,H3K9me3,TcMar,0.0803723878700866,0.2543262981043733,-0.05820203973660238,0.21590811241362035
213,SJCRH30,H3K9me3,L1-Tx1,-0.02819415745242248,0.7436334865644092,-0.19501999221488894,0.14021718784001194
214,SJCRH30,H3K9me3,Crypton-A,-0.14243980820385782,0.10459801326434544,-0.3072713807331925,0.03068979771284395
215,SJCRH30,H3K9me3,I-Jockey,0.005152441849689556,0.9575938713042407,-0.1831279845479985,0.1930682628081818
216,SJCRH30,H3K9me3,hAT-Tip100?,-0.11429195804195805,0.36464612686401976,-0.34918982321875075,0.13412068296585725
217,SJCRH30,H3K9me3,TcMar-Pogo,-0.03409090909090909,0.8530499667748352,-0.37837865491690786,0.31848284084713824
218,SJCRH30,H3K9me3,hAT?,0.20794499618029028,0.23795324479983174,-0.14377927373469265,0.5130255790153617
219,SJCRH30,H3K9me3,hAT-hAT19,0.2411764705882353,0.36820660804263405,-0.2962660669272803,0.6626183746983176
220,SJCRH30,H3K36me3,Alu,0.0007164308487397986,0.45204213816008987,-0.0011507914484899478,0.0025836481502806603
221,SJCRH30,H3K36me3,L1,-0.0009758935817384182,0.47876089358930807,-0.0036763240708508225,0.0017245511405285477
222,SJCRH30,H3K36me3,MIR,-0.0010193445574923597,0.46378979141494114,-0.003746360044225128,0.0017076860902833736
223,SJCRH30,H3K36me3,L2,0.0023210750073739206,0.1656924680261413,-0.0009607774771800913,0.0056028774938848445
224,SJCRH30,H3K36me3,ERVL-MaLR,-0.0029324909062238163,0.14373379379818174,-0.006863650530415619,0.0009987593583599857
225,SJCRH30,H3K36me3,hAT-Charlie,-0.001300144565188101,0.5420535755136375,-0.005479518942541261,0.0028792752324282183
226,SJCRH30,H3K36me3,ERV1,-0.0020091247250620743,0.5125024920708535,-0.008021403786684887,0.004003299590326279
227,SJCRH30,H3K36me3,ERVL,-0.00198773198956636,0.5247266151563057,-0.008112450136992648,0.004137135290370429
228,SJCRH30,H3K36me3,TcMar-Tigger,0.0031249262369651616,0.325577327164271,-0.003105376156908814,0.009354986039468305
229,SJCRH30,H3K36me3,hAT-Tip100,0.0038895906779148953,0.36967670391756924,-0.0046085497597161155,0.012387169344224798
