,cell_line,modification,family_name,r,p_value,ci_low,ci_high
31,Caco-2,H3K4me1,tRNA-Deu,-0.023897676332985063,0.6261197055442939,-0.11955229868777469,0.07219652499420609
32,Caco-2,H3K4me1,Kolobok,0.08931371763382756,0.09337857101952748,-0.015270026484048323,0.19196437075708112
33,Caco-2,H3K4me1,PIF-Harbinger,0.054730046124255256,0.30794768206516554,-0.050619101029208996,0.15887463896000095
34,Caco-2,H3K4me1,Crypton,0.002298889218771541,0.9692872880658198,-0.11432942759969322,0.11886469948720733
35,Caco-2,H3K4me1,Merlin,-0.019385402887755306,0.7795213861850211,-0.15406307295088575,0.1159994533234862
36,Caco-2,H3K4me1,TcMar,-0.1057905092961061,0.13499729105448055,-0.2410283337842448,0.033477396338595734
37,Caco-2,H3K4me1,L1-Tx1,-0.17190455246566416,0.04457599817220716,-0.3312128439534826,-0.0030671641287334916
38,Caco-2,H3K4me1,Crypton-A,-0.03463972999418481,0.6944761199403623,-0.20499728604681502,0.13775492023421637
39,Caco-2,H3K4me1,I-Jockey,-0.01800574552868131,0.8525754902525716,-0.2054265339847828,0.17068901388360352
40,Caco-2,H3K4me1,hAT-Tip100?,-0.024084249084249082,0.8501681375490567,-0.26833889791973425,0.2230800695417301
41,Caco-2,H3K4me1,TcMar-Pogo,0.40579178885630496,0.02120468384594265,0.05187374688670845,0.6691519297746206
42,Caco-2,H3K4me1,hAT?,0.2446524064171123,0.17000487197920242,-0.11295309670885867,0.5461447159545584
43,Caco-2,H3K4me1,hAT-hAT19,0.023529411764705882,0.931073583667659,-0.4778062677491202,0.5133038022421272
44,Caco-2,H3K9me3,Alu,-0.0007100934681420362,0.4560484076689525,-0.0025772938578056126,0.0011571118729298683
45,Caco-2,H3K9me3,L1,-0.0023187684710210313,0.09251324629622636,-0.005020241966934056,0.00038273887005267816
46,Caco-2,H3K9me3,MIR,-0.0004834726881637922,0.7282535930171248,-0.0032107340434811738,0.00224379585926995
47,Caco-2,H3K9me3,L2,0.0018470455301041672,0.2700767242504317,-0.0014353865627496785,0.005129437821836244
48,Caco-2,H3K9me3,ERVL-MaLR,0.0015455104451502892,0.4412075839739842,-0.0023876518183682423,0.005478624891767946
49,Caco-2,H3K9me3,hAT-Charlie,-0.0011410393152329536,0.59267103652296,-0.005321415749213203,0.0030393769997523424
50,Caco-2,H3K9me3,ERV1,-0.00217838928215823,0.4782515139664585,-0.008199191763906183,0.00384257113797749
51,Caco-2,H3K9me3,ERVL,0.0016124500308996737,0.6060087929633016,-0.004514863150089406,0.007739642138425461
52,Caco-2,H3K9me3,TcMar-Tigger,0.002610017417233677,0.4117489661751996,-0.0036222312972838577,0.008842063385989416
53,Caco-2,H3K9me3,hAT-Tip100,-8.898923226313353e-05,0.9836294978983693,-0.008589096198587123,0.008411130593348118
54,Caco-2,H3K9me3,CR1,-0.0015650276703724055,0.7402836684634552,-0.010818377321223312,0.007688589998257867
55,Caco-2,H3K9me3,Gypsy,0.009212461870885492,0.24889525986203084,-0.006447700560898686,0.02486810668180024
56,Caco-2,H3K9me3,hAT-Blackjack,-0.004383657188413469,0.5911282009750447,-0.020374920172096193,0.011609848134680335
57,Caco-2,H3K9me3,TcMar-Mariner,-0.006110502395890673,0.457471149654475,-0.02222604314190459,0.01000821301904615
58,Caco-2,H3K9me3,RTE-X,0.0017305622103337148,0.8665950459422208,-0.018459224115089903,0.02191893778071759
59,Caco-2,H3K9me3,ERVK,-0.018666608889977496,0.11286940933604803,-0.04172571956065295,0.004412376730796666
60,Caco-2,H3K9me3,TcMar-Tc2,0.00846619360845758,0.4942598378305312,-0.015809492294004145,0.03273190448920524
61,Caco-2,H3K9me3,SVA,0.0150298123098719,0.2932995131189408,-0.01300373958764721,0.04303975551007139
62,Caco-2,H3K9me3,RTE-BovB,-0.024070636917298206,0.10305688104544386,-0.05297516457455048,0.004874190840083747
63,Caco-2,H3K9me3,tRNA-RTE,0.01195830858168091,0.456706355528417,-0.01953350987894778,0.04342642256875286
64,Caco-2,H3K9me3,hAT-Ac,0.0003439497640252998,0.9848884319437378,-0.03523600650577233,0.03592303522012199
65,Caco-2,H3K9me3,hAT,-0.035057405130060365,0.06896488891694286,-0.07275122510359362,0.0027364228759170386
66,Caco-2,H3K9me3,MULE-MuDR,-0.02886123546218537,0.16618243138554517,-0.06963296393914878,0.012006753758454041
67,Caco-2,H3K9me3,PiggyBac,0.038931002442523795,0.07545412167805432,-0.004009653720395284,0.08172835079964622
68,Caco-2,H3K9me3,5S-Deu-L2,0.006173214696647429,0.7888736495274288,-0.038998529825381184,0.05131977957950685
69,Caco-2,H3K9me3,Helitron,0.01502189633918997,0.5379995265269721,-0.03278614082285695,0.06276134819048876
70,Caco-2,H3K9me3,hAT-Tag1,-0.00958288526635032,0.6945174437046602,-0.05735372778001694,0.03823173866427277
71,Caco-2,H3K9me3,tRNA,-0.003862717546590221,0.8810188615093083,-0.054398363991182294,0.04669266651273453
72,Caco-2,H3K9me3,Penelope,0.016728494104489598,0.6691288253965898,-0.0599614120755398,0.09322207709335467
73,Caco-2,H3K9me3,TcMar-Tc1,-0.0329180411006383,0.4021091246122296,-0.10956335596499775,0.04411641339095552
74,Caco-2,H3K9me3,Dong-R4,-0.0643178783742374,0.1841441886235379,-0.1582363959373786,0.03075400034819993
75,Caco-2,H3K9me3,tRNA-Deu,-0.058341545247445524,0.23395292313041507,-0.15347814540915442,0.03786669404282607
76,Caco-2,H3K9me3,Kolobok,-0.0025208399057757183,0.9623046962378248,-0.10672811443248187,0.1017412121359163
77,Caco-2,H3K9me3,PIF-Harbinger,-0.01608357184675628,0.7646292614330082,-0.1208663109771713,0.0890536303748938
78,Caco-2,H3K9me3,Crypton,0.004411675360528297,0.9410997037567348,-0.11224414312211983,0.12094754170069606
79,Caco-2,H3K9me3,Merlin,0.0014205316646579177,0.9836350606328116,-0.13367374941898705,0.13646298181078412
80,Caco-2,H3K9me3,TcMar,-0.03543295450716163,0.6175168828180986,-0.17302183118593284,0.10351239247913621
81,Caco-2,H3K9me3,L1-Tx1,-0.04935261016067564,0.5668384879433293,-0.21538442098537233,0.11945236601002894
82,Caco-2,H3K9me3,Crypton-A,0.03492532493249408,0.6920841305535796,-0.13747523837833933,0.20527201845769613
83,Caco-2,H3K9me3,I-Jockey,0.209470855342415,0.02881268961747511,0.020169667807110596,0.38427296703672514
84,Caco-2,H3K9me3,hAT-Tip100?,-0.165018315018315,0.1925468965714594,-0.3962490430256478,0.08589694346254215
85,Caco-2,H3K9me3,TcMar-Pogo,0.2745601173020527,0.1283227575420624,-0.08872873652293786,0.5733779829112
86,Caco-2,H3K9me3,hAT?,0.1266711229946524,0.48239860854170424,-0.22784583673390568,0.4515349235021592
87,Caco-2,H3K9me3,hAT-hAT19,-0.07352941176470588,0.7866792491258565,-0.5497289631077525,0.43873896787471733
88,SJCRH30,H3K27ac,Alu,-0.000699234469509662,0.46262273666655573,-0.0025650012110961227,0.0011665371402818745
89,SJCRH30,H3K27ac,L1,-0.0015188421395151436,0.2701890917712964,-0.004218625368110258,0.0011809632304753597
90,SJCRH30,H3K27ac,MIR,0.00013111246003663505,0.9248975806213744,-0.002594942810420125,0.0028571657818024267
91,SJCRH30,H3K27ac,L2,0.0008032958097963623,0.6313666981425998,-0.002478105818113362,0.004084680138655592
92,SJCRH30,H3K27ac,ERVL-MaLR,-0.0030233575280250056,0.1315134715811833,-0.0069523492531181,0.0009057275431340586
93,SJCRH30,H3K27ac,hAT-Charlie,-0.002834782908988676,0.18350904168313312,-0.007012107162841022,0.0013426402821404466
94,SJCRH30,H3K27ac,ERV1,1.2107675163376012e-05,0.9968480919054092,-0.00599506430484763,0.0060192787813365895
95,SJCRH30,H3K27ac,ERVL,0.0016157979241678722,0.6049367112639152,-0.0045060134157413586,0.007737488157015592
96,SJCRH30,H3K27ac,TcMar-Tigger,0.0036928579964378154,0.24517265341977829,-0.0025351517589321674,0.009920581283147021
97,SJCRH30,H3K27ac,hAT-Tip100,-0.005044350466136352,0.24456962358263917,-0.013540103268317102,0.0034521305973917353
98,SJCRH30,H3K27ac,CR1,0.0008891816733826094,0.8505708398066341,-0.008361503253602454,0.010139714419002301
99,SJCRH30,H3K27ac,Gypsy,0.004840076374706409,0.544405895054558,-0.010809748568355109,0.02048753078718137
100,SJCRH30,H3K27ac,hAT-Blackjack,-0.005518722331760983,0.49842043611993003,-0.021493615515728967,0.010458988159873454
101,SJCRH30,H3K27ac,TcMar-Mariner,-0.014483138460096622,0.07797672577894788,-0.030581908768225224,0.0016231441286885726
102,SJCRH30,H3K27ac,RTE-X,-0.0007901076409420693,0.938839955898719,-0.020970339419130377,0.01939076768781432
103,SJCRH30,H3K27ac,ERVK,0.026205596123339413,0.025557955676837527,0.003200131524873023,0.049183336414069134
104,SJCRH30,H3K27ac,TcMar-Tc2,0.013206338145190013,0.28573899666824704,-0.011042386770528215,0.03743953962476742
105,SJCRH30,H3K27ac,SVA,0.003138238878193321,0.8265683275400377,-0.024930719638762196,0.03120225319135988
106,SJCRH30,H3K27ac,RTE-BovB,0.03172566874415778,0.031587718605451925,0.0027931724057962703,0.060605094654666
107,SJCRH30,H3K27ac,tRNA-RTE,0.007411753585489383,0.644629711542807,-0.024081700613043478,0.03889051132500492
108,SJCRH30,H3K27ac,hAT-Ac,-0.01379012725853563,0.4473691688629362,-0.04932957381116147,0.021784195414351788
109,SJCRH30,H3K27ac,hAT,-0.007018661592888822,0.7157101883791122,-0.04476483452053497,0.030747522930887866
110,SJCRH30,H3K27ac,MULE-MuDR,0.011908637140861347,0.5675273480272314,-0.028916766613653916,0.052694377262617074
111,SJCRH30,H3K27ac,PiggyBac,-0.007719491975230307,0.724121601628396,-0.05054928171162741,0.03513863932236127
112,SJCRH30,H3K27ac,5S-Deu-L2,-0.018407487587595806,0.4244482512566742,-0.06350698278368593,0.026767037958456464
113,SJCRH30,H3K27ac,Helitron,-0.015145843820049524,0.5334372796341502,-0.06274374610001117,0.032520800988601765
114,SJCRH30,H3K27ac,hAT-Tag1,-0.013284154384984974,0.5859217759407473,-0.06101515810404122,0.034507466116466
115,SJCRH30,H3K27ac,tRNA,0.019703190514769344,0.44482836383922564,-0.03084490015996283,0.07015075478647446
116,SJCRH30,H3K27ac,Penelope,0.00703891388731593,0.857305791507653,-0.06960728648337809,0.0836024971389022
117,SJCRH30,H3K27ac,TcMar-Tc1,0.010755884853094254,0.7838266058806511,-0.0660258397262121,0.08741098273181429
118,SJCRH30,H3K27ac,Dong-R4,-0.046733017599945456,0.334785393003848,-0.14094656569477357,0.048319371676994786
119,SJCRH30,H3K27ac,tRNA-Deu,0.003616473558323686,0.9412349322908444,-0.09233094910941596,0.09949735568864361
120,SJCRH30,H3K27ac,Kolobok,-0.004289609732483672,0.9359915306284181,-0.1086243211327477,0.10013857814347243
121,SJCRH30,H3K27ac,PIF-Harbinger,-0.0017457380764801323,0.9740764250360705,-0.10670635228001439,0.10325335499752014
122,SJCRH30,H3K27ac,Crypton,-0.09017077935508115,0.13020911286402573,-0.20484489727418626,0.026945211183516726
123,SJCRH30,H3K27ac,Merlin,-0.020113553111545786,0.7714643136098053,-0.15477509135159576,0.11528172414097229
124,SJCRH30,H3K27ac,TcMar,0.07657197738117581,0.2775494405781402,-0.06199162772359589,0.21223970971560085
125,SJCRH30,H3K27ac,L1-Tx1,0.0804007201511144,0.35032620337901577,-0.08877950816657208,0.24507201371694615
126,SJCRH30,H3K27ac,Crypton-A,-0.06498752857901154,0.4608381025689028,-0.2340784789886997,0.10791962437239279
127,SJCRH30,H3K27ac,I-Jockey,0.0020294690019460665,0.98329031055594,-0.18614350173841102,0.19005882563333257
128,SJCRH30,H3K27ac,hAT-Tip100?,0.009571678321678323,0.939678694395327,-0.23488114176093913,0.25288576989282735
129,SJCRH30,H3K27ac,TcMar-Pogo,-0.3632697947214076,0.04099148721983029,-0.6389630781306104,-0.004875878208603962
130,SJCRH30,H3K27ac,hAT?,0.0346829640947288,0.8456053875683757,-0.3071802617139165,0.36861783484389965
131,SJCRH30,H3K27ac,hAT-hAT19,-0.12352941176470587,0.6485420669723405,-0.5848677681002367,0.3981954146302434
132,SJCRH30,H3K4me1,Alu,-6.978112108709864e-06,0.9941552995610166,-0.0018740435609347981,0.0018600873853678477
133,SJCRH30,H3K4me1,L1,0.00013490588306238274,0.9220010045177749,-0.0025655422879408063,0.002835352086486162
134,SJCRH30,H3K4me1,MIR,-0.0018936207401664244,0.17350404907095138,-0.004620521578515474,0.0008333082604573445
135,SJCRH30,H3K4me1,L2,0.00043607567746209414,0.794529474248294,-0.002845727891182069,0.0037178698528566026
136,SJCRH30,H3K4me1,ERVL-MaLR,-0.00025205493853694037,0.8999920063034484,-0.004183067660278827,0.0036789655731607465
137,SJCRH30,H3K4me1,hAT-Charlie,-0.0008349903992415659,0.6953535453070785,-0.005014090985101931,0.0033441393528597847
138,SJCRH30,H3K4me1,ERV1,0.002496086475364521,0.4157989558094708,-0.0035160343925527146,0.008508026902499917
139,SJCRH30,H3K4me1,ERVL,-0.00487291730278622,0.11889095561266104,-0.010997047590153193,0.0012515785323302573
140,SJCRH30,H3K4me1,TcMar-Tigger,-0.001712242315472813,0.5901220683025495,-0.007942262981871007,0.0045179112692121754
141,SJCRH30,H3K4me1,hAT-Tip100,-0.002908247442226109,0.5024110822887498,-0.011406498646911178,0.005590423855628874
142,SJCRH30,H3K4me1,CR1,0.0005908992329921829,0.9003870995683827,-0.008661309163199689,0.00984300646433512
143,SJCRH30,H3K4me1,Gypsy,0.004531175712137779,0.5704391175165487,-0.011120603387821844,0.020180735002943324
144,SJCRH30,H3K4me1,hAT-Blackjack,0.013222411931775566,0.10487536851378101,-0.0027592530487873896,0.029197324217581616
145,SJCRH30,H3K4me1,TcMar-Mariner,-0.01007471150886274,0.22043883594122976,-0.02618463522299242,0.006040443807024926
146,SJCRH30,H3K4me1,RTE-X,-0.012825592406777277,0.21292807936455568,-0.03299844380508169,0.007357704709067251
147,SJCRH30,H3K4me1,ERVK,0.0017235697340401007,0.8834318998545998,-0.021314083926979775,0.024759394022555944
148,SJCRH30,H3K4me1,TcMar-Tc2,-0.008453659269241205,0.4948000601919027,-0.03271380233770624,0.015816439473371857
149,SJCRH30,H3K4me1,SVA,0.004078922763511094,0.7756993938413045,-0.023976253341448043,0.03212767924857532
150,SJCRH30,H3K4me1,RTE-BovB,0.007537931403157762,0.60954261912887,-0.021388628958584805,0.036451881881174625
151,SJCRH30,H3K4me1,tRNA-RTE,-0.009644080681761303,0.5483483415695996,-0.04111566739146661,0.02184662357809938
152,SJCRH30,H3K4me1,hAT-Ac,-0.0021911249461445013,0.9039435399684055,-0.03776188728416705,0.03338518305230596
153,SJCRH30,H3K4me1,hAT,-0.007107017806560739,0.7123916898337513,-0.04486704175140478,0.030673284694348567
154,SJCRH30,H3K4me1,MULE-MuDR,0.0080640311784719,0.6985417191688651,-0.03273962439973582,0.04884085044323694
155,SJCRH30,H3K4me1,PiggyBac,0.03180763388627655,0.14595178188971056,-0.011084672789709558,0.07458310496785563
156,SJCRH30,H3K4me1,5S-Deu-L2,-0.020010109783718585,0.3854929060414536,-0.06512818497674362,0.025189612313764254
157,SJCRH30,H3K4me1,Helitron,0.022915138727118662,0.34604137320128137,-0.0247585876202451,0.07048487534653215
158,SJCRH30,H3K4me1,hAT-Tag1,-0.0055811300156783684,0.818976062248683,-0.053334900997473345,0.042198110005991656
159,SJCRH30,H3K4me1,tRNA,0.013427587226710466,0.6027117212991322,-0.03712915809773988,0.0639157718656169
160,SJCRH30,H3K4me1,Penelope,0.06669255911637832,0.08858984064268258,-0.010169494130291043,0.14277115055731315
161,SJCRH30,H3K4me1,TcMar-Tc1,0.03498692270435957,0.3720652909806469,-0.04187392554897974,0.1114361042996613
162,SJCRH30,H3K4me1,Dong-R4,-0.058604646784710085,0.22631083892295115,-0.15262377516961703,0.036465760082644794
163,SJCRH30,H3K4me1,tRNA-Deu,-0.013763975828844198,0.7790358105515225,-0.10953895698239635,0.08226423061237649
164,SJCRH30,H3K4me1,Kolobok,0.06444142154666019,0.22649873472893203,-0.04017121478379877,0.16765662747806523
165,SJCRH30,H3K4me1,PIF-Harbinger,-0.02416283298514941,0.6528220431543078,-0.12883128972854424,0.08103805891468815
166,SJCRH30,H3K4me1,Crypton,0.03465170464996772,0.5615597969506583,-0.08231316047936567,0.15067494731350178
167,SJCRH30,H3K4me1,Merlin,0.06976956600445759,0.31313250940932447,-0.06608477210191106,0.2030842949811449
168,SJCRH30,H3K4me1,TcMar,-0.0274345058341159,0.6968999088059431,-0.16421222131120897,0.11037825387254743
169,SJCRH30,H3K4me1,L1-Tx1,0.040683408460977774,0.6369128908794666,-0.12797370320463536,0.2070536211993798
170,SJCRH30,H3K4me1,Crypton-A,-0.06224635099355709,0.4800020656834988,-0.2314610158596254,0.11062416763635832
171,SJCRH30,H3K4me1,I-Jockey,0.02195347975164489,0.8207457317261524,-0.16685949166352462,0.20921328075242046
172,SJCRH30,H3K4me1,hAT-Tip100?,0.17534965034965033,0.16237302564317596,-0.07350819076185287,0.4036506184832626
173,SJCRH30,H3K4me1,TcMar-Pogo,-0.2525659824046921,0.1631317546717163,-0.5565813938223737,0.11110247315508864
174,SJCRH30,H3K4me1,hAT?,0.02796027501909855,0.8752706198485265,-0.3132285215645925,0.36275634397812917
175,SJCRH30,H3K4me1,hAT-hAT19,-0.047058823529411764,0.8626036946668731,-0.5306077414822763,0.45959953959144045
176,SJCRH30,H3K9me3,Alu,0.00011336332333169352,0.9052602663057498,-0.001753462834018635,0.001980188690530936
177,SJCRH30,H3K9me3,L1,-0.00014149741313873075,0.9181946692150071,-0.0028416667829923117,0.0025586740200075862
178,SJCRH30,H3K9me3,MIR,0.0003536395646786555,0.7993503023700592,-0.002373161022517971,0.003080434892952217
179,SJCRH30,H3K9me3,L2,0.0019484710199146474,0.24453931288688102,-0.0013332065518555482,0.005230106624304662
180,SJCRH30,H3K9me3,ERVL-MaLR,0.0006192476012210966,0.7574944044687051,-0.0033114772245508906,0.004549953291587828
181,SJCRH30,H3K9me3,hAT-Charlie,0.00013986798668896356,0.9476930050143695,-0.004038757831569519,0.004318488920507363
182,SJCRH30,H3K9me3,ERV1,0.001314094035601711,0.6683086688613347,-0.004696986429464808,0.0073250795374526995
183,SJCRH30,H3K9me3,ERVL,0.0024501810374194873,0.4329436611952534,-0.0036738868522938777,0.008574065147348644
184,SJCRH30,H3K9me3,TcMar-Tigger,-0.002399725620373791,0.450266191160023,-0.008629423152812628,0.0038301581812405874
185,SJCRH30,H3K9me3,hAT-Tip100,0.007086075077967342,0.10216965822838311,-0.0014115134682150228,0.015582640339053426
186,SJCRH30,H3K9me3,CR1,0.001456428386300066,0.7576782897084782,-0.007795532553207395,0.010708139995008404
187,SJCRH30,H3K9me3,Gypsy,-0.0008229338362385171,0.9179290781483429,-0.016474632496467554,0.014829168032187832
188,SJCRH30,H3K9me3,hAT-Blackjack,0.0035095676507897037,0.6668114875929341,-0.012467316477510518,0.019484660247654818
189,SJCRH30,H3K9me3,TcMar-Mariner,-0.0007380968242729973,0.9284502144194263,-0.01684730965739942,0.015371499100370709
190,SJCRH30,H3K9me3,RTE-X,-0.0036079080963729816,0.7260905366601091,-0.023788944300281605,0.016576067389750235
191,SJCRH30,H3K9me3,ERVK,-0.031059497754909408,0.008204760346506648,-0.054056800447388545,-0.008029263005807934
192,SJCRH30,H3K9me3,TcMar-Tc2,0.0018407029792698835,0.881849717532279,-0.02243046102751403,0.02610969849523002
193,SJCRH30,H3K9me3,SVA,0.008945609675473271,0.5318306170963314,-0.019097701662927177,0.036974856801302414
194,SJCRH30,H3K9me3,RTE-BovB,-0.011993832887319865,0.4165202249194091,-0.04090846502988147,0.016940871095078983
195,SJCRH30,H3K9me3,tRNA-RTE,-0.009590259222929817,0.550634280859263,-0.04106598352343733,0.02190448085337424
196,SJCRH30,H3K9me3,hAT-Ac,-0.024410131337489822,0.17859756662878987,-0.05992534655876886,0.01116680616614422
197,SJCRH30,H3K9me3,hAT,0.0050260306069962605,0.7943223186026624,-0.032752017278698496,0.04278973746659693
198,SJCRH30,H3K9me3,MULE-MuDR,0.022990489451585258,0.26957205959563124,-0.017832686746357178,0.0637371400866915
199,SJCRH30,H3K9me3,PiggyBac,0.007508003288006836,0.7314453357472445,-0.03536009056865578,0.050348518825525865
200,SJCRH30,H3K9me3,5S-Deu-L2,0.007876861483608675,0.732596162465599,-0.03729754838345278,0.053019143169142025
201,SJCRH30,H3K9me3,Helitron,-0.01420497928751731,0.5591685008579255,-0.06180600064736634,0.033460515181738565
202,SJCRH30,H3K9me3,hAT-Tag1,0.003512076898083077,0.8855208559525595,-0.0442773119873425,0.051285429026028846
203,SJCRH30,H3K9me3,tRNA,0.02427802191834768,0.34659943641083557,-0.02629094669794132,0.07472305328745302
204,SJCRH30,H3K9me3,Penelope,0.03438688734362639,0.3799611767370171,-0.04241383851769917,0.11078361745572159
205,SJCRH30,H3K9me3,TcMar-Tc1,-0.05830258810683284,0.13668019583518004,-0.13449040936369192,0.018570494831001618
206,SJCRH30,H3K9me3,Dong-R4,0.028104997495443252,0.5620125094049775,-0.06687861051091595,0.12258378185878065
207,SJCRH30,H3K9me3,tRNA-Deu,0.010212239127110754,0.8350962954108297,-0.08578936337794678,0.1060259521717349
208,SJCRH30,H3K9me3,Kolobok,-0.008775736476357533,0.8693110321138384,-0.11290959791413088,0.09554881390449899
209,SJCRH30,H3K9me3,PIF-Harbinger,0.0007990478048960244,0.9881327873113981,-0.10418979935378511,0.10577028264596343
210,SJCRH30,H3K9me3,Crypton,0.029155707520659102,0.6252609183280657,-0.08776477962564992,0.14528378318910828
211,SJCRH30,H3K9me3,Merlin,0.018792024328192714,0.786104672058936,-0.11658426134502965,0.15348276292326096
212,SJCRH30,H3K9me3,TcMar,0.008552627096305035,0.9036071462560024,-0.12931199474427837,0.1460928765007511
213,SJCRH30,H3K9me3,L1-Tx1,0.06057240067807733,0.48197371194331395,-0.1083961296592883,0.22613935153400277
214,SJCRH30,H3K9me3,Crypton-A,-0.06844936628917163,0.4372520256491038,-0.23738143875378537,0.10450129292312205
215,SJCRH30,H3K9me3,I-Jockey,0.11217681401167641,0.24550859570175784,-0.07815582462048941,0.29461953297198623
216,SJCRH30,H3K9me3,hAT-Tip100?,-0.03701923076923077,0.769699584186852,-0.27848329218909856,0.2088463560102791
217,SJCRH30,H3K9me3,TcMar-Pogo,0.06488269794721407,0.7242373690376973,-0.2907314300688805,0.4047470058750653
218,SJCRH30,H3K9me3,hAT?,0.07257448433919021,0.683355707608805,-0.27270223019419043,0.4012898847412224
219,SJCRH30,H3K9me3,hAT-hAT19,-0.055882352941176466,0.8371372217954723,-0.5370218584269028,0.45269106223057354
220,SJCRH30,H3K36me3,Alu,-0.00034831895452312435,0.7146491197803869,-0.0022155380883768345,0.0015189026081671906
221,SJCRH30,H3K36me3,L1,-0.0023739942526372843,0.08488294220672699,-0.005074405060784192,0.0003264511795184633
222,SJCRH30,H3K36me3,MIR,0.0015373863770232108,0.2691826515819836,-0.0011896454143206212,0.004264395302334838
223,SJCRH30,H3K36me3,L2,-0.00018018419573856653,0.9143063612388376,-0.003462022920973071,0.0031016584108359523
224,SJCRH30,H3K36me3,ERVL-MaLR,-0.00029552688335622286,0.8828652301853575,-0.004226752357619574,0.0036357077253895242
225,SJCRH30,H3K36me3,hAT-Charlie,-0.0006778261510442823,0.7505831622768429,-0.004857215257002848,0.0035015866346356996
226,SJCRH30,H3K36me3,ERV1,0.005338901889308227,0.08178588827041328,-0.0006735324635126496,0.0113509502600611
227,SJCRH30,H3K36me3,ERVL,-0.0038694583747299494,0.2156291827586899,-0.009994055306017177,0.0022554288667523815
228,SJCRH30,H3K36me3,TcMar-Tigger,-0.007583662442152358,0.01704432737528797,-0.013813326082531432,-0.0013534100879903795
229,SJCRH30,H3K36me3,hAT-Tip100,-0.0023856105184830866,0.5821780557324556,-0.010883357940480462,0.00611248145748083
