,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
62,Caco-2,H3K4me1,L1PA16,0.0034035257448029686,0.7443280641593086,-0.017050038086312898,0.023854242221130362
63,Caco-2,H3K4me1,L1M4,-0.00736158427089972,0.5091545727505995,-0.02921082706665519,0.01449468985256687
64,Caco-2,H3K4me1,MLT1L,-0.007548026952135098,0.4909453316175386,-0.029018819701681107,0.01392972765503703
65,Caco-2,H3K4me1,L1ME3A,-0.0015774697228200037,0.8822028269418469,-0.0224397523730872,0.019286186160806098
66,Caco-2,H3K4me1,L1MC5,0.022691075605400676,0.035378093915146555,0.001551267166509844,0.043810612157177076
67,Caco-2,H3K4me1,MLT1I,-0.004596353109523569,0.6778534758361898,-0.026278314287835933,0.017089930581245895
68,Caco-2,H3K4me1,L1PA3,-0.015113486184492335,0.16783950859647684,-0.036579318479765865,0.006366286383544817
69,Caco-2,H3K4me1,MER103C,0.007131657275576372,0.5388777704995569,-0.015614502789124605,0.02987043969371438
70,Caco-2,H3K4me1,Tigger1,0.006048745327102821,0.5869008994084519,-0.015770595378116255,0.027862327924303987
71,Caco-2,H3K4me1,MSTB,-0.006883371282615349,0.544671874384708,-0.02914780300956164,0.01538788710223716
72,Caco-2,H3K4me1,L3b,-0.012520781862198129,0.288980700165337,-0.03565228175896946,0.0106241268002128
73,Caco-2,H3K4me1,L1ME4c,-0.007368547224434674,0.5416129003688916,-0.0310212050092876,0.016292358524511934
74,Caco-2,H3K4me1,THE1C,0.007342993979592166,0.5206918411661161,-0.015064772997511683,0.029743389032810128
75,Caco-2,H3K4me1,MADE1,-0.006751867127231554,0.5555575394142258,-0.02919525827741536,0.015698328304665717
76,Caco-2,H3K4me1,MER2,0.004579630659283116,0.6916065293982434,-0.01804719398077998,0.027201766876402588
77,Caco-2,H3K4me1,FLAM_A,0.0024857996238437452,0.833671398006735,-0.020713014295678452,0.025681938195417833
78,Caco-2,H3K4me1,MLT1H,-0.010615127983883511,0.36964160017824954,-0.033795303254274864,0.012576461642227473
79,Caco-2,H3K4me1,L1MEd,-0.004684034453591638,0.6928593741397527,-0.027921066915161278,0.018558057599856324
80,Caco-2,H3K4me1,LTR33,-0.024713687177748283,0.03702919545537354,-0.04791660845551782,-0.0014841085562018275
81,Caco-2,H3K4me1,AluJr4,-0.0030553216490907995,0.7986693154891065,-0.026527256122691214,0.02041997988602292
82,Caco-2,H3K4me1,L1MC1,0.004805262050287991,0.6806610615475722,-0.018077711380982204,0.02768320410858625
83,Caco-2,H3K4me1,L1ME3Cz,0.010700340833627362,0.3766687268254284,-0.013023676751906228,0.034412318229033845
84,Caco-2,H3K4me1,AluYk3,-0.0015894711968327286,0.8944799771774659,-0.025072440150396995,0.021895250919281455
85,Caco-2,H3K4me1,MER33,0.010477173512261767,0.38024108270631685,-0.012926693050098848,0.03386956688742808
86,Caco-2,H3K4me1,AluSg4,0.004957912127146469,0.6805568865030361,-0.01864377897654968,0.028554080878508546
87,Caco-2,H3K4me1,L1PB1,-0.0008537185428630523,0.9427035624678475,-0.024130854752196482,0.022424342836133523
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,-0.008089156319929416,0.5092005795648166,-0.032098871226850074,0.01592988907563654
90,Caco-2,H3K4me1,L1MEc,0.009105570720177971,0.45987388014936936,-0.0150428273763801,0.033243352866673646
91,Caco-2,H3K4me1,L1MA4,-0.012026589652000253,0.3306824318399486,-0.03624621096000858,0.012207151279568812
92,Caco-2,H3K4me1,AluSg7,0.024172741491498492,0.054580115444630796,-0.0004783219182071438,0.0487944443982746
93,Caco-2,H3K4me1,L1PREC2,0.0030042254596597882,0.8164489958935546,-0.022360741591290766,0.028365327338307492
94,Caco-2,H3K4me1,L1PA13,-0.01535003367670393,0.22077426760388769,-0.03990409471976964,0.00922255482743596
95,Caco-2,H3K4me1,L1MC3,-0.01230102155272476,0.3288469618409693,-0.03697893195026578,0.012391882842981216
96,Caco-2,H3K4me1,L1PA8,0.014902019803384525,0.23792137773995625,-0.009848188318416483,0.039633980189407426
97,Caco-2,H3K4me1,MSTD,0.01053226188823165,0.4058768394844485,-0.01430460613053292,0.03535614118851733
98,Caco-2,H3K4me1,AluYe5,0.012998484371664423,0.3316900241131284,-0.013248542226657905,0.03922761068139782
99,Caco-2,H3K4me1,L1MA7,-0.012284034685265628,0.35278193355484333,-0.0381797296567871,0.01362814829242225
100,Caco-2,H3K4me1,L1PA10,0.014334737147633414,0.28155546157954636,-0.011758532090716997,0.040408497110645904
101,Caco-2,H3K4me1,MER58B,-0.0015993942101006956,0.9054485877084588,-0.027984288134572405,0.0247877267849832
102,Caco-2,H3K4me1,L1MD2,0.01961876954693105,0.1450369107820649,-0.006770940243862226,0.04598117142272363
103,Caco-2,H3K4me1,L1ME2,-0.003669868364058635,0.7868596361874055,-0.030263580374787304,0.022929035579125588
104,Caco-2,H3K4me1,L1MB4,0.00834809392074061,0.539811228542785,-0.01833915634200399,0.03502345747081915
105,Caco-2,H3K4me1,MLT1A1,0.00824023922689552,0.5453223107406759,-0.018464302203150304,0.03493303226437284
106,Caco-2,H3K4me1,LTR16C,0.004066636354474158,0.7674748341675122,-0.022887259120450167,0.031014624102674453
107,Caco-2,H3K4me1,MLT1J2,-0.011971516012960051,0.4007406422358609,-0.03987742596130233,0.01595305447004483
108,Caco-2,H3K4me1,L1M1,-0.013447543784030503,0.34955932731752115,-0.04160392355087928,0.014730177937631227
109,Caco-2,H3K4me1,MER53,5.343666456398873e-06,0.999690850153933,-0.027020135259289892,0.02703081478642802
110,Caco-2,H3K4me1,L1PA15,-0.011330141713101951,0.40986362856547975,-0.03826041578723985,0.015616578644872316
111,Caco-2,H3K4me1,L1M2,0.010027446103182102,0.5096681404114898,-0.01977994055545707,0.039817023240692875
112,Caco-2,H3K4me1,L1M3,-0.029421916540257533,0.06025517090358123,-0.06006414461318635,0.0012757105691536873
113,Caco-2,H3K4me1,L1PB4,-0.002048572745064043,0.8823974944260251,-0.029183610468503655,0.025089482096780406
114,Caco-2,H3K4me1,Charlie4z,-0.006164661888277791,0.6749202271310941,-0.034961300095340084,0.022642204385898
115,Caco-2,H3K4me1,L1MB5,-0.009338564555659744,0.5044675070575202,-0.03674636616960632,0.018083275496417483
116,Caco-2,H3K4me1,L1MEg,-0.0064033293226202544,0.6525825743555819,-0.03427053025215718,0.021473820971991704
117,Caco-2,H3K4me1,MER1B,0.0140094001173991,0.3216326058007954,-0.013697181916555591,0.041694485856752755
118,Caco-2,H3K4me1,MLT1C,0.022960573132148165,0.10587416861556057,-0.004874251501763682,0.05075984579709581
119,Caco-2,H3K4me1,HAL1ME,-0.0008538842517012543,0.9540968578190889,-0.029920572600270857,0.028214247015971253
120,Caco-2,H3K4me1,MamRTE1,-0.022692570778042393,0.12523541915365322,-0.05166916687270741,0.0063222025050698166
121,Caco-2,H3K4me1,L1MB2,-0.003995688321895563,0.7812139656126401,-0.03218343514120802,0.02419840957033716
122,Caco-2,H3K4me1,MamTip2b,-0.026908873964741564,0.06919775526176111,-0.05589324128212228,0.002120808794180436
123,Caco-2,H3K4me1,L1MD,0.010071499423388471,0.5308169558218787,-0.021423494491436695,0.0415465234431954
124,Caco-2,H3K4me1,Tigger3a,-0.0029376222886775905,0.8396471533238118,-0.03138350698059204,0.025513017300934592
125,Caco-2,H3K4me1,MER94,-0.023802881667088004,0.11729120110564686,-0.053552645301345035,0.005989099083242464
126,Caco-2,H3K4me1,L1MC,-0.011126584543768166,0.5123904368197714,-0.044390416715942585,0.02216189166435782
127,Caco-2,H3K4me1,MLT1N2,0.029856091859231187,0.05132422797712707,-0.0001779440296607582,0.059836313313415324
128,Caco-2,H3K4me1,L1PA2,-0.012335047633429665,0.40513384666164887,-0.041356850691892384,0.016707552238338412
129,Caco-2,H3K4me1,L1MC4a,0.029155110898477245,0.049995773151434754,-5.206009532998115e-06,0.05826588734610171
130,Caco-2,H3K4me1,MLT1F2,-0.0006161430609818698,0.9671613409430975,-0.02994218665552214,0.028710960359068644
131,Caco-2,H3K4me1,L1MA2,0.0035648745915991707,0.8121443856621712,-0.025830386512290977,0.03295397622463956
132,Caco-2,H3K4me1,L1MA3,0.029605841326928357,0.04995491887668,-1.8454538176434844e-07,0.05916001261794372
133,Caco-2,H3K4me1,L4_A_Mam,-0.014343796223029576,0.36702851112296886,-0.045484472074495574,0.016824729792879037
134,Caco-2,H3K4me1,AluYa5,-0.03393359237797784,0.029618267524797053,-0.06445307880505609,-0.003350687421965699
135,Caco-2,H3K4me1,L1PA6,0.0354241646322112,0.02126999552189476,0.0052726241253346585,0.06551135254714145
136,Caco-2,H3K4me1,ERVL-E-int,-0.030860229581577484,0.7478097082874812,-0.21605341581852164,0.1564762933851894
137,Caco-2,H3K4me1,L1ME3,-0.014772555023351138,0.343377559605868,-0.0453053439932042,0.015787808303050013
138,Caco-2,H3K4me1,Tigger3b,0.003311041652631341,0.8327151025083004,-0.027408038444269204,0.03402387394439805
139,Caco-2,H3K4me1,MamSINE1,-0.005818988546283896,0.7172658588564556,-0.03729982246880623,0.025673383728897593
140,Caco-2,H3K4me1,Charlie1a,-0.015179496747326413,0.33344141274004424,-0.04591383048399987,0.015583547476540935
141,Caco-2,H3K4me1,Tigger15a,0.003040090562955833,0.8556325041275266,-0.029703846288554586,0.035777509692003565
142,Caco-2,H3K4me1,MER112,0.004642782277463359,0.7747379369154264,-0.02714968069560599,0.03642586233447265
143,Caco-2,H3K4me1,L1MEf,0.027569313309730243,0.08409031614529568,-0.003718043328563784,0.0588027468587278
144,Caco-2,H3K4me1,MLT1J1,-0.029459073906558376,0.08006939628572024,-0.06239132268929864,0.003537253494362647
145,Caco-2,H3K4me1,MLT1O,0.026862471163500497,0.11793335155023087,-0.006819557712516063,0.06048361645662901
146,Caco-2,H3K4me1,MER117,-0.01492020685458847,0.38918280631196267,-0.048848852604680075,0.019042832255111605
147,Caco-2,H3K4me1,L1ME2z,0.0029713686738953686,0.8547892715582777,-0.02884482847726029,0.034781551252036344
148,Caco-2,H3K4me1,MamTip2,-0.004156633924480357,0.8047072814942378,-0.03709082098926251,0.02878657284038906
149,Caco-2,H3K4me1,L1MD3,0.006749180487200991,0.6827346819931811,-0.025611752054688842,0.039095982669894246
150,Caco-2,H3K4me1,MER21C,0.00285854465060059,0.8609763668618859,-0.029126555247536084,0.03483779672143646
151,Caco-2,H3K4me1,L1MA10,-0.010412423477498812,0.5236768585575713,-0.04239431959142077,0.02159078966653787
152,Caco-2,H3K4me1,MLT1H2,0.009917024437799583,0.5526214374216472,-0.022813830173188436,0.042626642354801424
153,Caco-2,H3K4me1,AluYb8,0.0035079937580456137,0.8314894877915437,-0.028797566905385395,0.03580623376054821
154,Caco-2,H3K4me1,MER63A,-0.010021735734902087,0.5647754123098389,-0.04411287434401275,0.02409271578289117
155,Caco-2,H3K4me1,L1ME3B,-0.016669391929985365,0.31750040980394645,-0.04932192885555095,0.01601873905046876
156,Caco-2,H3K4me1,MSTB1,0.013032685285796248,0.4313915506798651,-0.01943376026317096,0.04547167467866607
157,Caco-2,H3K4me1,MER30,-0.006409227580490312,0.698574500416907,-0.03883166745450641,0.02602669339743674
158,Caco-2,H3K4me1,AluSc5,0.017693458031251497,0.2995251892713857,-0.015737701729491366,0.05108510224990287
159,Caco-2,H3K4me1,MER81,0.007689972855216118,0.6603867419248521,-0.0266103307133335,0.041972190222748014
160,Caco-2,H3K4me1,L1MC2,-0.014058254376813892,0.41327641891830014,-0.04770712488682736,0.019622487403364915
161,Caco-2,H3K4me1,Charlie8,0.02331007179146376,0.19316699170634036,-0.011807060251032194,0.058369774085581534
162,Caco-2,H3K4me1,MER91A,-0.010152333397836277,0.5576397854614498,-0.04406409284140818,0.023782795063160382
163,Caco-2,H3K4me1,L4_C_Mam,0.04347586214493981,0.018301765255221827,0.0073511900898412755,0.07948720467123921
164,Caco-2,H3K4me1,L1MB1,0.0024673835591062336,0.896853100702491,-0.03482585541263122,0.03975376054849472
165,Caco-2,H3K4me1,L1PA17,0.02180114928243221,0.21159046099662782,-0.012410850152441363,0.05596216575215514
166,Caco-2,H3K4me1,LTR16A,0.00037469163444791203,0.9831410913719552,-0.034368147968950755,0.035116626707026366
167,Caco-2,H3K4me1,LTR79,-0.023370123484618723,0.2029272597248104,-0.059291997103199295,0.012612197365542569
168,Caco-2,H3K4me1,MER20B,-0.0033550180023030106,0.8526110472466608,-0.03873238211925998,0.032030746201763945
169,Caco-2,H3K4me1,Tigger4a,0.007281497921804423,0.6808072919724906,-0.027408388755764203,0.04195386758211193
170,Caco-2,H3K4me1,L1MA6,-0.015546861098269098,0.37893519781508744,-0.050144886619260275,0.019088433436264266
171,Caco-2,H3K4me1,L1P4,0.031708212233232155,0.11485436505356776,-0.007719543487450174,0.07103753124170173
172,Caco-2,H3K4me1,MLT1F,0.032648838667243996,0.0664937076458139,-0.0022316009117296265,0.06744993029245831
173,Caco-2,H3K4me1,MLT2B1,0.015135898789659234,0.39396814994098783,-0.0196680696573886,0.04990322872514018
174,Caco-2,H3K4me1,MER45A,0.02130445762831637,0.23350585472365257,-0.013750722222981935,0.05630733123509456
175,Caco-2,H3K4me1,L1M6,0.015595292517321918,0.40215374312867336,-0.0208927317070329,0.05204182747557277
176,Caco-2,H3K4me1,AluSq10,-0.0002693740310307962,0.9881959342657913,-0.03594272398111207,0.035404661536540205
177,Caco-2,H3K4me1,Tigger19a,0.01652319107089772,0.36731063386812735,-0.01940320455541756,0.0524069724955415
178,Caco-2,H3K4me1,MLT1E2,-0.003517431777070516,0.8459870258181661,-0.03899295540781318,0.03196694763900349
179,Caco-2,H3K4me1,L1MA4A,0.023970645237714496,0.1831732629425406,-0.011333986684917693,0.05921558904799863
180,Caco-2,H3K4me1,MER113,-0.01489751475816,0.41773789129727246,-0.05089363831596212,0.02113726488047153
181,Caco-2,H3K4me1,MLT2D,-0.013607186609703585,0.4540890150929797,-0.049199740191726224,0.022019882777022735
182,Caco-2,H3K4me1,L1P3,-0.009690066574206832,0.6094339350363688,-0.04683647314091031,0.027483103556395837
183,Caco-2,H3K4me1,L1PA11,-0.011901026925902966,0.5136107020489731,-0.0475794301276915,0.023807705115005698
184,Caco-2,H3K4me1,THE1A,-0.0034055201873565088,0.8535867814115209,-0.03955678220164856,0.03275464556482919
185,Caco-2,H3K4me1,Charlie7,0.03165911590576969,0.08669471939999224,-0.004572900281837644,0.06780811775676096
186,Caco-2,H3K4me1,MER1A,0.0011820353161348194,0.9491187203129828,-0.035111620106268816,0.03747257697795387
187,Caco-2,H3K4me1,Tigger7,-0.023646804903523496,0.20014070000827464,-0.05976906883568108,0.012537308825582133
188,Caco-2,H3K4me1,MLT2B3,0.0013522384720839904,0.9417446586556268,-0.03490435289858805,0.03760527504057027
189,Caco-2,H3K4me1,Charlie15a,-0.01637082768250281,0.415786926221519,-0.05575366857730006,0.02306287500221385
190,Caco-2,H3K4me1,AluYm1,0.017631978561031002,0.3456319292030833,-0.019015998192150666,0.054232639641932756
191,Caco-2,H3K4me1,HAL1b,0.03272736727930643,0.09192015156626378,-0.005344789576880954,0.07070478282943524
192,Caco-2,H3K4me1,Tigger2a,-0.015906024420263717,0.3942391859884704,-0.05245957630203535,0.020690093784562425
193,Caco-2,H3K4me1,LTR78,-0.0062902874605777264,0.7436164973039854,-0.043960977891488014,0.031398264996046796
194,Caco-2,H3K4me1,MARNA,-0.016845661735223855,0.39092002677362714,-0.055283466676575216,0.021641999665482026
195,Caco-2,H3K4me1,Tigger19b,-0.02878857322371882,0.15598724539033423,-0.06848185154803058,0.010995704530074361
196,Caco-2,H3K4me1,L1P1,-0.013864072592251066,0.4778608221460887,-0.052110619822928014,0.02442308619899149
197,Caco-2,H3K4me1,L1MA1,0.025014748043647634,0.18852060248673277,-0.012279015900422144,0.06223901590103487
198,Caco-2,H3K4me1,AluYc,-0.011141745809795987,0.5596290942079309,-0.048541545253448906,0.026289252430297297
199,Caco-2,H3K4me1,MLT2B4,0.0027072717222320526,0.8879525115426553,-0.03494232668145716,0.04034919656055313
200,Caco-2,H3K4me1,MLT1H1,-0.013882812025773641,0.4739231562853722,-0.05184109072050041,0.024115522174548064
201,Caco-2,H3K4me1,LTR67B,0.006099809010936458,0.7564812291508489,-0.032445956856297926,0.04462745682346508
202,Caco-2,H3K4me1,MER102b,-0.02373663801117322,0.24615415243324376,-0.06378483332939164,0.016387885820966896
203,Caco-2,H3K4me1,MER102c,0.00849649346083499,0.6809021004967555,-0.031993075500271834,0.048958221176893545
204,Caco-2,H3K4me1,MADE2,0.016441963512832655,0.40722525940621745,-0.022444811807540165,0.05527906246808582
205,Caco-2,H3K4me1,L1MEi,-0.00120770415210702,0.9512134024116126,-0.03987843325276446,0.03746663735389998
206,Caco-2,H3K4me1,Plat_L3,-0.019654485183565842,0.35108451275293673,-0.060905199482386776,0.02166325267299608
207,Caco-2,H3K4me1,L1MCa,-0.03045255584211051,0.11935969165396343,-0.06869747024181225,0.007881733915042918
208,Caco-2,H3K4me1,MamRep605,-0.018425775577274296,0.3677081352005035,-0.05846411431306515,0.021671746138047527
209,Caco-2,H3K4me1,MER102a,-0.006905394600653188,0.7483984976769555,-0.04906759844679555,0.03528137549089484
210,Caco-2,H3K4me1,L1MD1,0.008698906465468401,0.6567700693719719,-0.02966459489008129,0.04703681759007627
211,Caco-2,H3K4me1,LTR16,0.015211769512420703,0.44348830065574707,-0.02369725633785819,0.05407478061523713
212,Caco-2,H3K4me1,L1MDa,-0.04038392585008522,0.040686540205508825,-0.07894890314720825,-0.0016982531812419382
213,Caco-2,H3K4me1,LTR8,-0.018089404900641898,0.36128579340767,-0.056876653455038624,0.020752367240926137
214,Caco-2,H3K4me1,MLT1G1,0.009769833481306,0.6292704053765845,-0.02989207704285585,0.049401027670015196
215,Caco-2,H3K4me1,MLT1E1A,0.010509272951955095,0.605938685563005,-0.029415747325686293,0.05040081391224714
216,Caco-2,H3K4me1,Tigger2,0.044417405492548925,0.027343271094942168,0.0049505542036499435,0.08374609662269823
217,Caco-2,H3K4me1,MER46C,0.0013675364590902803,0.9467356114159107,-0.038737886121241884,0.04146856029955738
218,Caco-2,H3K4me1,MLT2A1,-0.02996355135332213,0.1421642627486941,-0.06989164563632466,0.010060397293110892
219,Caco-2,H3K4me1,Charlie5,0.0032322502325994856,0.8742218266514781,-0.036775528251568095,0.0432296840602769
220,Caco-2,H3K4me1,L1MA5,-0.014103256287800039,0.490094937235513,-0.054110978800412254,0.0259496740806384
221,Caco-2,H3K4me1,L1PA14,0.037882802576810155,0.06412521881506592,-0.0022382485075654285,0.07788208925602547
222,Caco-2,H3K4me1,L1ME5,-0.019416029687828726,0.34979572216782706,-0.060059025353626165,0.02129123649937123
223,Caco-2,H3K4me1,OldhAT1,0.02300027146918957,0.32292075397189857,-0.022615427341380993,0.06852040269652956
224,Caco-2,H3K4me1,Tigger13a,0.007482232873451118,0.7177674441976045,-0.033084124470064175,0.04802397781611147
225,Caco-2,H3K4me1,SVA_A,0.0027386665265683387,0.9148158885386561,-0.04741537403759597,0.052878932935576814
226,Caco-2,H3K4me1,L4_B_Mam,-0.01918858056096336,0.38847178578614094,-0.06273189144483508,0.024427642873370653
227,Caco-2,H3K4me1,MLT1F1,-0.016694609483037953,0.42406164398507973,-0.057574604621482346,0.024241276716068932
228,Caco-2,H3K4me1,MSTC,0.017468812089705858,0.39740447675821544,-0.0229938671712428,0.057874353817221086
229,Caco-2,H3K4me1,MER58C,-0.014804924178471837,0.479444244279309,-0.0557881995709314,0.026228156125099083
230,Caco-2,H3K4me1,MER39,0.015070468918521741,0.46927508067378065,-0.02574873983272157,0.05583950693574101
231,Caco-2,H3K4me1,MER47A,-0.009226674550429761,0.6662138603285378,-0.05111300668279555,0.0326920611384053
232,Caco-2,H3K4me1,Charlie4a,-0.00821903146713215,0.6977567705547645,-0.04966496775924708,0.033255162725341195
233,Caco-2,H3K4me1,L1ME3F,0.014231827849374157,0.5062085043036642,-0.027730416759015667,0.056144002461804295
234,Caco-2,H3K4me1,Charlie18a,0.006658988729263739,0.7611063097711056,-0.03625927638212285,0.04955273535327534
235,Caco-2,H3K4me1,L1MA5A,-0.03968901023794695,0.062469563102189984,-0.08132340505311066,0.002083655020146338
236,Caco-2,H3K4me1,L1PB3,-0.005675653062483166,0.7907045530328918,-0.04756031042778627,0.03622892829210323
237,Caco-2,H3K4me1,MLT2B2,0.016792086477130437,0.4346300281076917,-0.025336597948302026,0.05886123228776433
