,cell_line,modification,family_name,r,p_value,ci_low,ci_high
45,Caco-2,H3K9me3,L1,-0.14154203544092173,0.0,-0.14500038950009,-0.1380802229637603
46,Caco-2,H3K9me3,MIR,-0.0020258635702524374,0.6757577002122173,-0.011518637972104177,0.007467275959480505
47,Caco-2,H3K9me3,L2,-0.005485758490356709,0.35700678869866,-0.017157496025574346,0.006187473925078303
48,Caco-2,H3K9me3,ERVL-MaLR,-0.15844999273847557,0.0,-0.16327592590904352,-0.1536164771200965
49,Caco-2,H3K9me3,hAT-Charlie,-0.028340918541542463,1.2272258755446969e-20,-0.03430108233647428,-0.02237873890624146
50,Caco-2,H3K9me3,ERV1,-0.09174107016926708,6.089559016319411e-166,-0.0982586282407114,-0.08521564239433646
51,Caco-2,H3K9me3,ERVL,-0.06106474830186553,1.5413816256866936e-40,-0.07002120357428905,-0.052098448556925636
52,Caco-2,H3K9me3,TcMar-Tigger,0.01501158281100976,9.558180306370721e-05,0.007470531908611125,0.02255092637438459
53,Caco-2,H3K9me3,hAT-Tip100,0.012015194648669708,0.06865929051679287,-0.0009198477894654159,0.024946217103664087
54,Caco-2,H3K9me3,CR1,-0.006569784730621261,0.7261341869454516,-0.04330829460942612,0.03018646919443961
55,Caco-2,H3K9me3,Gypsy,0.0030600914229163305,0.9039982449594638,-0.04664117776432984,0.052746246891378405
56,Caco-2,H3K9me3,hAT-Blackjack,-0.006574076132180038,0.4986531893325227,-0.02561281446722102,0.012469429459778818
57,Caco-2,H3K9me3,TcMar-Mariner,-0.004539987606474303,0.6259139661701603,-0.022789923359962713,0.013712972888537196
58,Caco-2,H3K9me3,RTE-X,0.04426696055619055,0.2133431440841677,-0.025509295519334157,0.11361397975779884
59,Caco-2,H3K9me3,ERVK,0.07584639384092043,1.184862931108532e-10,0.05279713417300975,0.09881488168562949
60,Caco-2,H3K9me3,TcMar-Tc2,-0.0351875951875429,0.05551247470119336,-0.0711239265733758,0.0008399637925107726
61,Caco-2,H3K9me3,SVA,-0.35557471638939137,1.1322710601224928e-123,-0.38270746945212936,-0.3278291152352353
62,Caco-2,H3K9me3,RTE-BovB,-0.03239397457680504,0.4466922027082423,-0.11540798078548173,0.051069394821617965
63,Caco-2,H3K9me3,tRNA-RTE,-0.06206155147479795,0.2799419350915815,-0.1732673779170579,0.05070685979081642
64,Caco-2,H3K9me3,hAT-Ac,0.00685891142274542,0.8347101636158699,-0.05752139099724549,0.07118240339038967
65,Caco-2,H3K9me3,hAT,0.010142067878421724,0.7726403686120916,-0.05861572879355741,0.07880409228987056
66,Caco-2,H3K9me3,MULE-MuDR,-0.03131486670104192,0.16974571308832606,-0.07590797944041569,0.013403259862236875
67,Caco-2,H3K9me3,PiggyBac,-0.010274218609768673,0.660584190236834,-0.05608360023748645,0.035578329091352785
68,Caco-2,H3K9me3,5S-Deu-L2,-0.10630136914066321,0.0337769654679774,-0.20263057945126306,-0.007934597308820918
69,Caco-2,H3K9me3,Helitron,-0.09666518952303403,0.1578213376134712,-0.22782381662501464,0.03793877703672074
70,Caco-2,H3K9me3,hAT-Tag1,0.12239168059689902,0.15575679504893794,-0.04754146617903411,0.28543942053740423
71,Caco-2,H3K9me3,tRNA,0.06666825891270217,0.4037451578178788,-0.09008480063386815,0.22019807974446132
72,Caco-2,H3K9me3,Penelope,-0.07704989675252989,0.2562087263177856,-0.20769321237843308,0.05629394363304466
73,Caco-2,H3K9me3,TcMar-Tc1,0.07899437861238685,0.18127524838523176,-0.03710287467673406,0.19298763153208523
74,Caco-2,H3K9me3,Dong-R4,-0.06176903159625553,0.7244663545002292,-0.38732925676606955,0.27748806081061816
75,Caco-2,H3K9me3,tRNA-Deu,-0.05710709621583337,0.6103288844797052,-0.27092533328683216,0.16208147575482296
76,Caco-2,H3K9me3,Kolobok,0.08100553561502838,0.5081773504423477,-0.15910363616786516,0.31206696783546584
77,Caco-2,H3K9me3,PIF-Harbinger,0.10195671183279359,0.377595488336562,-0.1254558357598077,0.31918980684007303
78,Caco-2,H3K9me3,Crypton,-0.03619752960397052,0.7047581747253165,-0.22033230039486526,0.15042831113617117
79,Caco-2,H3K9me3,Merlin,-0.14492978184763858,0.18045801355659105,-0.3460304108589555,0.06890277783668389
80,Caco-2,H3K9me3,TcMar,0.15244087564387807,0.27584215516174815,-0.12449868582492897,0.40734579551178746
81,Caco-2,H3K9me3,L1-Tx1,0.2,0.704,-0.7352741740143687,0.8730055463274831
82,Caco-2,H3K9me3,Crypton-A,0.20291623078901397,0.1411313012430459,-0.07136689361329322,0.44866913176383716
83,Caco-2,H3K9me3,I-Jockey,0.2916344916344917,0.08438465389692829,-0.04797630787214844,0.570805420529668
84,Caco-2,H3K9me3,hAT-Tip100?,0.045454545454545456,0.8944269969053026,-0.5702031807358849,0.6284169632982634
85,Caco-2,H3K9me3,TcMar-Pogo,-0.29696969696969694,0.4047016712701569,-0.786865106852919,0.4225239826569328
86,Caco-2,H3K9me3,hAT?,-0.13251231527093593,0.4931907629555986,-0.4772062674746699,0.24751890096924495
87,Caco-2,H3K9me3,hAT-hAT19,0.2937062937062937,0.35414764123292175,-0.3492983416236777,0.748651406523822
88,SJCRH30,H3K27ac,Alu,0.010358296804371541,1.5648733207894682e-27,0.008491031121138371,0.012225490250492408
89,SJCRH30,H3K27ac,L1,-0.0012590880147166528,0.48218121415735005,-0.004770400957611914,0.0022522559758968706
90,SJCRH30,H3K27ac,MIR,0.0012431832697754567,0.7973754093770593,-0.008247010153604968,0.010733152766546426
91,SJCRH30,H3K27ac,L2,-0.014368369287279878,0.015804877590296498,-0.026033630316240425,-0.002699195692033123
92,SJCRH30,H3K27ac,ERVL-MaLR,0.00207760171039692,0.40768298149870086,-0.0028404409407937173,0.006995543860706047
93,SJCRH30,H3K27ac,hAT-Charlie,0.000816717501295936,0.7882956852119326,-0.005144486792092302,0.006777863749535249
94,SJCRH30,H3K27ac,ERV1,0.01157491176202328,0.0005300986078774363,0.005027752320317276,0.018121078897125796
95,SJCRH30,H3K27ac,ERVL,0.0049302919319706845,0.28176453610863156,-0.0040474300741666705,0.013907219231087986
96,SJCRH30,H3K27ac,TcMar-Tigger,0.02155694637588463,2.0506255719186986e-08,0.01402312216104795,0.029088323168156228
97,SJCRH30,H3K27ac,hAT-Tip100,-0.011586065875724845,0.07900234746083659,-0.024510787761183327,0.0013425285577385849
98,SJCRH30,H3K27ac,CR1,0.025263193837033526,0.17755901278118466,-0.011469614407465453,0.061927909786186223
99,SJCRH30,H3K27ac,Gypsy,0.0005792909913713828,0.981783926094449,-0.04911618747328839,0.05027190833872389
100,SJCRH30,H3K27ac,hAT-Blackjack,-0.009857795105502085,0.31000570606041233,-0.028882906048311216,0.00917445536249839
101,SJCRH30,H3K27ac,TcMar-Mariner,0.01665983203631868,0.07339315804435644,-0.0015794149614729838,0.03488799823570591
102,SJCRH30,H3K27ac,RTE-X,0.02677936881160208,0.451414244722688,-0.04293270958983147,0.09623194665719621
103,SJCRH30,H3K27ac,ERVK,0.01072184342672478,0.3617450839009564,-0.012320243490321037,0.033752549395582254
104,SJCRH30,H3K27ac,TcMar-Tc2,0.01241160230837202,0.499310329617326,-0.023597455843183613,0.04838849719012255
105,SJCRH30,H3K27ac,SVA,0.06816603401710837,1.1712285103735685e-05,0.037698305020913044,0.09850714593198216
106,SJCRH30,H3K27ac,RTE-BovB,0.045162996321652445,0.289058753391821,-0.03840311430077938,0.12810178948085
107,SJCRH30,H3K27ac,tRNA-RTE,0.04712946635478865,0.4121266494588619,-0.06558716871624234,0.1586585176300631
108,SJCRH30,H3K27ac,hAT-Ac,-0.14529757700552687,9.035859579836337e-06,-0.20810122789135893,-0.08130076715967112
109,SJCRH30,H3K27ac,hAT,-0.020325596655814453,0.5625406750254511,-0.08892364464578142,0.04846435776807942
110,SJCRH30,H3K27ac,MULE-MuDR,0.023175550229894107,0.309235422951616,-0.021506314749068767,0.06776501840283296
111,SJCRH30,H3K27ac,PiggyBac,0.045076342741245445,0.0534678397544501,-0.0006953971620581585,0.09065960284871868
112,SJCRH30,H3K27ac,5S-Deu-L2,0.07987120859290366,0.11116769680099983,-0.01860499850847983,0.17681265566319043
113,SJCRH30,H3K27ac,Helitron,0.014067919927422227,0.8371300732399556,-0.11965629426483479,0.14729079143041846
114,SJCRH30,H3K27ac,hAT-Tag1,-0.21811186004867592,0.010744177744894074,-0.374487632849632,-0.04967207925307128
115,SJCRH30,H3K27ac,tRNA,-0.10577327836404918,0.18452445768310793,-0.25759561024198224,0.05114592858510018
116,SJCRH30,H3K27ac,Penelope,-0.05204113449533189,0.44564050579328973,-0.18403818610108688,0.0817996897708376
117,SJCRH30,H3K27ac,TcMar-Tc1,0.07962451724025078,0.17629588697561363,-0.03606715959306394,0.19321016385362627
118,SJCRH30,H3K27ac,Dong-R4,-0.15673366520682527,0.36857354849306634,-0.46731813778598635,0.1882873406042273
119,SJCRH30,H3K27ac,tRNA-Deu,-0.022779712670047504,0.8390266813148959,-0.2386342929854085,0.19521983416343333
120,SJCRH30,H3K27ac,Kolobok,0.14913130068233574,0.22132997221171585,-0.09207914233963163,0.3738097892794398
121,SJCRH30,H3K27ac,PIF-Harbinger,0.23063828121536406,0.04358757706005171,0.00401223318857858,0.43473042203748985
122,SJCRH30,H3K27ac,Crypton,0.04628585584875853,0.627954411233564,-0.14057495186605803,0.22996259725064394
123,SJCRH30,H3K27ac,Merlin,-0.04429093502983862,0.6837560031688699,-0.2526807991164084,0.16802590890133343
124,SJCRH30,H3K27ac,TcMar,0.23838042749496385,0.08562697437320799,-0.038016312185843885,0.4808944531024073
125,SJCRH30,H3K27ac,L1-Tx1,0.7714285714285715,0.07239650145772594,-0.2591005486414676,0.9805959961655236
126,SJCRH30,H3K27ac,Crypton-A,0.013837796689162518,0.9208905710288295,-0.2548793791972528,0.28057092312717596
127,SJCRH30,H3K27ac,I-Jockey,-0.09111969111969112,0.5971348899233004,-0.40804758461579277,0.24540765638514503
128,SJCRH30,H3K27ac,hAT-Tip100?,0.19090909090909092,0.5739131682855215,-0.4667889613865384,0.7126350768718644
129,SJCRH30,H3K27ac,TcMar-Pogo,0.29696969696969694,0.4047016712701569,-0.4225239826569328,0.786865106852919
130,SJCRH30,H3K27ac,hAT?,-0.11457174638487205,0.5466011942416222,-0.45699632574421795,0.2574299599460189
131,SJCRH30,H3K27ac,hAT-hAT19,-0.7482517482517484,0.005124081698753058,-0.9364143184353353,-0.22587605542281314
132,SJCRH30,H3K4me1,Alu,0.028483742889970236,3.4456611566565333e-196,0.026616106317562078,0.030351180615834552
133,SJCRH30,H3K4me1,L1,0.04719475738044307,4.776907502798311e-153,0.043688027288965786,0.05070032454402443
134,SJCRH30,H3K4me1,MIR,-0.002677654106921267,0.5804256354811361,-0.012171461560248387,0.006816636061083881
135,SJCRH30,H3K4me1,L2,-0.01604251171611097,0.0070488523988750315,-0.02770751269429974,-0.0043731420972803765
136,SJCRH30,H3K4me1,ERVL-MaLR,0.036346110951820214,1.5420421911638593e-47,0.031429993421150645,0.04126046994683184
137,SJCRH30,H3K4me1,hAT-Charlie,0.015256404010424126,5.325860625475431e-07,0.00929313086777832,0.021218592043372817
138,SJCRH30,H3K4me1,ERV1,0.03860250999951684,7.3291244581206824e-31,0.032055556158772446,0.045146151370240195
139,SJCRH30,H3K4me1,ERVL,0.01831263140581348,6.416129235394727e-05,0.009333004389621605,0.02728930517239066
140,SJCRH30,H3K4me1,TcMar-Tigger,0.0042789259318043275,0.26591743261891565,-0.003259505449052418,0.011816871009972002
141,SJCRH30,H3K4me1,hAT-Tip100,-0.024669786688974276,0.00018448602558148721,-0.03759165789733637,-0.011739666738173378
142,SJCRH30,H3K4me1,CR1,-0.026014509731460123,0.16500903899207583,-0.06267715401171446,0.010718250527594333
143,SJCRH30,H3K4me1,Gypsy,0.02829586405096314,0.2646406303543194,-0.021438277070819644,0.07789030772846661
144,SJCRH30,H3K4me1,hAT-Blackjack,-0.025726051070741676,0.008078169081805602,-0.04474452975108165,-0.00668893145677972
145,SJCRH30,H3K4me1,TcMar-Mariner,-0.0046843693155332,0.6149564587156023,-0.022933447566836702,0.013567829598108299
146,SJCRH30,H3K4me1,RTE-X,0.02555709818311451,0.47234024438583044,-0.04415238593910736,0.09501891805488391
147,SJCRH30,H3K4me1,ERVK,0.011518863700974885,0.3278645863631947,-0.011556850681740638,0.03458231564843719
148,SJCRH30,H3K4me1,TcMar-Tc2,0.019463646302075546,0.2895421236830211,-0.016560647315082788,0.05543747368766335
149,SJCRH30,H3K4me1,SVA,0.16666930164787744,4.013438756569113e-27,0.1366654044212274,0.19636768499981042
150,SJCRH30,H3K4me1,RTE-BovB,0.07841319238195218,0.06513954691926147,-0.005050980857337961,0.1607924014333511
151,SJCRH30,H3K4me1,tRNA-RTE,0.06176041915614278,0.2814923580450798,-0.05082136229795862,0.17279225807104467
152,SJCRH30,H3K4me1,hAT-Ac,-0.12234658456125927,0.00019301044531008947,-0.18561015497698957,-0.058072927760569076
153,SJCRH30,H3K4me1,hAT,0.012807054014150936,0.7153931298184271,-0.05600252720746678,0.0814955521691891
154,SJCRH30,H3K4me1,MULE-MuDR,-0.024227936690099358,0.287650214742905,-0.06880208619731999,0.020442752784902443
155,SJCRH30,H3K4me1,PiggyBac,-0.006415463476247533,0.7836549279952132,-0.05217266166180235,0.039368615981475334
156,SJCRH30,H3K4me1,5S-Deu-L2,0.13671661252474834,0.006234264512925281,0.03860784058136494,0.2322147361470944
157,SJCRH30,H3K4me1,Helitron,-0.016612624928683553,0.8081953750220725,-0.1497825011326771,0.11714925780562145
158,SJCRH30,H3K4me1,hAT-Tag1,-0.05666352188545138,0.5123184823404588,-0.2230001750556849,0.11287938435763917
159,SJCRH30,H3K4me1,tRNA,-0.16216260595095164,0.04113207966426911,-0.31091489144042295,-0.0056558750962288585
160,SJCRH30,H3K4me1,Penelope,0.09021989648959997,0.18651541178054995,-0.044073064682028575,0.2213102353992942
161,SJCRH30,H3K4me1,TcMar-Tc1,0.14995569828788025,0.010554908027800727,0.0347395428126385,0.26123807377611663
162,SJCRH30,H3K4me1,Dong-R4,0.07955739216932685,0.6496159613589263,-0.26110872625444065,0.4026013694437665
163,SJCRH30,H3K4me1,tRNA-Deu,-0.07372659991729659,0.510364528258792,-0.2864303763726479,0.14590326265617298
164,SJCRH30,H3K4me1,Kolobok,-0.006924018493030167,0.9549712673726233,-0.2432088711738203,0.23013655285854415
165,SJCRH30,H3K4me1,PIF-Harbinger,0.3028203731021446,0.007429772380130636,0.07944809775239682,0.4972361159740486
166,SJCRH30,H3K4me1,Crypton,-0.010908376472984154,0.9091175419360724,-0.19607265939748272,0.17500703523560798
167,SJCRH30,H3K4me1,Merlin,-0.029627536992182176,0.785306739961304,-0.2388297795116633,0.18220292531969143
168,SJCRH30,H3K4me1,TcMar,0.02919767036142003,0.8355898499438369,-0.2430695748430467,0.2972002694826763
169,SJCRH30,H3K4me1,L1-Tx1,0.2571428571428572,0.6227871720116618,-0.7099548815039933,0.8881687795204019
170,SJCRH30,H3K4me1,Crypton-A,-0.02977222924031935,0.8307744461767815,-0.2952351722258297,0.23995808209205335
171,SJCRH30,H3K4me1,I-Jockey,0.05250965250965252,0.7610144926167101,-0.2810880254724218,0.37478543985873203
172,SJCRH30,H3K4me1,hAT-Tip100?,0.33636363636363636,0.31182431390038623,-0.34723476126243114,0.7865307669170075
173,SJCRH30,H3K4me1,TcMar-Pogo,-0.1515151515151515,0.6760651759978538,-0.7151893220187847,0.5315803381170052
174,SJCRH30,H3K4me1,hAT?,-0.16307007786429364,0.3892359903991873,-0.49618593351538826,0.21189587122021827
175,SJCRH30,H3K4me1,hAT-hAT19,-0.4895104895104896,0.106252371759346,-0.841639323361083,0.15468364662339695
176,SJCRH30,H3K9me3,Alu,0.029155066767884322,1.6756911893061797e-205,0.027287720606997114,0.031022209451600277
177,SJCRH30,H3K9me3,L1,-0.16074970881030212,0.0,-0.16419076511050604,-0.1573047402551637
178,SJCRH30,H3K9me3,MIR,0.02331821964338199,1.4696675678836627e-06,0.013827783720184608,0.03280445467344801
179,SJCRH30,H3K9me3,L2,-0.006570934010578072,0.26975555464669615,-0.018238892227077315,0.00509881370791267
180,SJCRH30,H3K9me3,ERVL-MaLR,-0.09383541767643677,3.4768280175066217e-307,-0.09872039681517057,-0.08894591617887193
181,SJCRH30,H3K9me3,hAT-Charlie,-0.007318970973952859,0.01614554104558016,-0.013281607996464037,-0.0013558134547913018
182,SJCRH30,H3K9me3,ERV1,-0.03234036331207227,3.771224793059873e-22,-0.03888554409219146,-0.025792407571886923
183,SJCRH30,H3K9me3,ERVL,-0.03600520074850361,3.821842003324168e-15,-0.04497378490370476,-0.02703081312900473
184,SJCRH30,H3K9me3,TcMar-Tigger,-0.043088545434922826,3.696527212835168e-29,-0.0506134979755335,-0.03555870086921569
185,SJCRH30,H3K9me3,hAT-Tip100,-0.005937403418080547,0.3681308796867099,-0.01886599760940384,0.0069931760047270645
186,SJCRH30,H3K9me3,CR1,0.00860674220562355,0.6460901283516036,-0.02812558606500884,0.045315857900071276
187,SJCRH30,H3K9me3,Gypsy,-0.01621482985993095,0.5227312967766029,-0.06585907969035458,0.033509494507281065
188,SJCRH30,H3K9me3,hAT-Blackjack,0.024705398747443458,0.010947044760754624,0.005673302137112278,0.04371960364892844
189,SJCRH30,H3K9me3,TcMar-Mariner,-0.0286012064468569,0.0021180317896411327,-0.046823531028706546,-0.010359852223170955
190,SJCRH30,H3K9me3,RTE-X,0.055844698693111525,0.11610214565151128,-0.013882982819287059,0.12503187571824675
191,SJCRH30,H3K9me3,ERVK,0.06974333797686727,2.9791819453146e-09,0.04672508646548471,0.0926875614839993
192,SJCRH30,H3K9me3,TcMar-Tc2,0.01607221888414985,0.38181685213089,-0.01995093015838381,0.052053692634222916
193,SJCRH30,H3K9me3,SVA,-0.2755617785604824,5.531431345166534e-73,-0.3040075823110339,-0.24662505140170263
194,SJCRH30,H3K9me3,RTE-BovB,0.029067564310176867,0.4947533401707028,-0.054385437881289245,0.1121173057198868
195,SJCRH30,H3K9me3,tRNA-RTE,-0.01215871540090925,0.8322412134614365,-0.12411716373627572,0.10010542193458542
196,SJCRH30,H3K9me3,hAT-Ac,-0.024320338001204093,0.4597955117889928,-0.08861462455758978,0.04017576773103886
197,SJCRH30,H3K9me3,hAT,-0.02183781174301829,0.5340858673526767,-0.09046758251145834,0.046998390408884996
198,SJCRH30,H3K9me3,MULE-MuDR,-0.011784915762175519,0.605054109642829,-0.05639882481903585,0.03287596262165808
199,SJCRH30,H3K9me3,PiggyBac,-0.03408503658707898,0.14442026521638604,-0.07973348098533176,0.011706068962173584
200,SJCRH30,H3K9me3,5S-Deu-L2,0.029585242130611658,0.555700503181012,-0.06881065375021637,0.12741108400731813
201,SJCRH30,H3K9me3,Helitron,0.006692800402241123,0.9220958604550819,-0.12691503573272409,0.14006210536560385
202,SJCRH30,H3K9me3,hAT-Tag1,0.07269838734449004,0.4002976169405059,-0.09704161674136996,0.23832896827821978
203,SJCRH30,H3K9me3,tRNA,0.049234677885398245,0.5376957830469871,-0.10732826770969069,0.2034149046806612
204,SJCRH30,H3K9me3,Penelope,0.05319836171943349,0.43664721402503526,-0.08096326417883597,0.18546658526817866
205,SJCRH30,H3K9me3,TcMar-Tc1,0.009007709102756787,0.8786061911633929,-0.10628446517768476,0.12406089429971669
206,SJCRH30,H3K9me3,Dong-R4,0.08109811631345114,0.643276465241018,-0.2596830993344494,0.40391784740126757
207,SJCRH30,H3K9me3,tRNA-Deu,-0.0037004788857220024,0.9736786267097228,-0.22053123027484994,0.21347879685552784
208,SJCRH30,H3K9me3,Kolobok,-0.11372563355966435,0.3521426635091861,-0.3419097261536766,0.1271224476825024
209,SJCRH30,H3K9me3,PIF-Harbinger,0.19628901767499665,0.08709142823423886,-0.031145369769174213,0.4043976609534124
210,SJCRH30,H3K9me3,Crypton,-0.0008883877472124918,0.992582701189866,-0.18641346935090683,0.18469786989407325
211,SJCRH30,H3K9me3,Merlin,-0.19991068946801233,0.06338799178120227,-0.3957631254582274,0.01333530676689337
212,SJCRH30,H3K9me3,TcMar,0.18663925197880096,0.1808485350920415,-0.09048318463157835,0.4369356051076072
213,SJCRH30,H3K9me3,L1-Tx1,0.08571428571428573,0.8717434402332361,-0.7809250413519363,0.839532418490182
214,SJCRH30,H3K9me3,Crypton-A,0.04524921396704107,0.7452578736358288,-0.2253736594513925,0.30938976332016
215,SJCRH30,H3K9me3,I-Jockey,0.04195624195624196,0.8080363324828139,-0.2907223901586671,0.36558456966732666
216,SJCRH30,H3K9me3,hAT-Tip100?,0.15454545454545454,0.65003396549758,-0.49395891587074864,0.6925664222796344
217,SJCRH30,H3K9me3,TcMar-Pogo,-0.17575757575757575,0.6271883447764844,-0.7278300282394071,0.5145466616329561
218,SJCRH30,H3K9me3,hAT?,0.11857619577308119,0.5325753200749617,-0.2537175199622302,0.4602713062968422
219,SJCRH30,H3K9me3,hAT-hAT19,-0.18181818181818185,0.5717012385276553,-0.6871631233582182,0.44209854756854294
220,SJCRH30,H3K36me3,Alu,0.0058740149936262346,7.25058127338557e-10,0.004005216227373133,0.007742772730440796
221,SJCRH30,H3K36me3,L1,0.05963264623417918,2.931184668475541e-243,0.0561292032575073,0.06313462072679493
222,SJCRH30,H3K36me3,MIR,0.005068192437342811,0.29541261525640844,-0.00442562443580467,0.014561095756632286
223,SJCRH30,H3K36me3,L2,-0.00410914187559404,0.49010038852408355,-0.01577766537910969,0.007560500709960085
224,SJCRH30,H3K36me3,ERVL-MaLR,-0.023091214766306982,3.607230744024268e-20,-0.028009097709000633,-0.018172214025220346
225,SJCRH30,H3K36me3,hAT-Charlie,-0.017477145170829014,9.252317886399636e-09,-0.02343920503605873,-0.011513842176095435
226,SJCRH30,H3K36me3,ERV1,0.02895696457877723,4.6254874730616855e-18,0.022406596550845828,0.03550484653366636
227,SJCRH30,H3K36me3,ERVL,-0.025638372673206813,2.1877068600852496e-08,-0.034612098513607394,-0.016660513012177337
228,SJCRH30,H3K36me3,TcMar-Tigger,-0.06121596396711783,3.8738514147650307e-57,-0.0687296240135717,-0.05369535960423426
229,SJCRH30,H3K36me3,hAT-Tip100,-0.026368900532285473,6.408036130908149e-05,-0.039288803151075795,-0.013440182578975654
