,cell_line,modification,family_name,r,p_value,ci_low,ci_high
32,Caco-2,H3K4me1,Kolobok,0.11190139266356333,0.03532790144761809,0.007429747577345519,0.21395662165899343
33,Caco-2,H3K4me1,PIF-Harbinger,-0.02893016024364848,0.5901395545097511,-0.13352643656629892,0.07630352106833727
34,Caco-2,H3K4me1,Crypton,0.03268901871399671,0.5839481205247208,-0.08426060169114398,0.14875029270744775
35,Caco-2,H3K4me1,Merlin,0.1002145488263639,0.14686132435919674,-0.035672619081440315,0.23246328363134444
36,Caco-2,H3K4me1,TcMar,0.03905830335428522,0.581974039010955,-0.09992887483307315,0.17655042041010346
37,Caco-2,H3K4me1,L1-Tx1,0.021303133867171396,0.8048384481905244,-0.1469561351853688,0.18836421505814196
38,Caco-2,H3K4me1,Crypton-A,-0.04049309167373846,0.6460825563910491,-0.21062399911369534,0.13201862968279873
39,Caco-2,H3K4me1,I-Jockey,0.17429339264201651,0.06989382083556728,-0.015716368636739163,0.352153523641218
40,Caco-2,H3K4me1,hAT-Tip100?,-0.0417124542124542,0.7434673375988599,-0.28470389924458067,0.20631566600041282
41,Caco-2,H3K4me1,TcMar-Pogo,-0.09127565982404691,0.6193092452967088,-0.42701790956411606,0.2665841529645584
42,Caco-2,H3K4me1,hAT?,-0.12098930481283422,0.5024104320143286,-0.44682877103963287,0.23319076911770686
43,Caco-2,H3K4me1,hAT-hAT19,-0.1647058823529412,0.5421481352010777,-0.6128609355396578,0.36361939569317053
44,Caco-2,H3K9me3,Alu,-0.001583269042185571,0.09652813043090237,-0.003450463583263133,0.0002839365388522534
45,Caco-2,H3K9me3,L1,0.003695350497232329,0.00733993158166262,0.0009938498839861154,0.006396797172702865
46,Caco-2,H3K9me3,MIR,9.667909682813692e-06,0.994456437235276,-0.002717597591522555,0.002736933267068808
47,Caco-2,H3K9me3,L2,0.005202012969319437,0.0018951967441637211,0.0019196029501471457,0.008484310894068519
48,Caco-2,H3K9me3,ERVL-MaLR,-0.0025426190182200226,0.20514312144502092,-0.006475706015662788,0.001390546645733307
49,Caco-2,H3K9me3,hAT-Charlie,0.0015617346653394619,0.464040373019327,-0.002618685436679826,0.00574210018246248
50,Caco-2,H3K9me3,ERV1,-0.0002397196373267887,0.9378007222433687,-0.006260613566420478,0.005781191672049702
51,Caco-2,H3K9me3,ERVL,0.0047003104232099194,0.13270784676879996,-0.0014270291087827873,0.010827297028101522
52,Caco-2,H3K9me3,TcMar-Tigger,0.002296854158243542,0.4700895934417272,-0.003935389575345069,0.008528919472408305
53,Caco-2,H3K9me3,hAT-Tip100,0.0025750317419088622,0.5526842416573579,-0.005925225486380092,0.01107491686941224
54,Caco-2,H3K9me3,CR1,0.006103570451635712,0.196091858797709,-0.003150194303920543,0.015356289962456584
55,Caco-2,H3K9me3,Gypsy,0.002646059661597849,0.7405116600599803,-0.013013407050055265,0.01830422874403537
56,Caco-2,H3K9me3,hAT-Blackjack,-0.007672877418421172,0.34706698981522344,-0.02366282364761247,0.00832099358262816
57,Caco-2,H3K9me3,TcMar-Mariner,-0.0005195806174432552,0.949624171822514,-0.016637021688311784,0.01559813040291476
58,Caco-2,H3K9me3,RTE-X,-0.011513315773614925,0.2637252354897724,-0.0316957431826595,0.00867849668751409
59,Caco-2,H3K9me3,ERVK,-0.008434691384986969,0.473780789375155,-0.03150404548705458,0.014643644654382303
60,Caco-2,H3K9me3,TcMar-Tc2,-0.0034670722191314234,0.7795368554071268,-0.02773681336474413,0.020806754015147453
61,Caco-2,H3K9me3,SVA,-0.013896019206711784,0.33123658012325075,-0.04190754157658235,0.014137331265964583
62,Caco-2,H3K9me3,RTE-BovB,-0.018760773327769386,0.20389862907841821,-0.04767467720767121,0.010184544221420292
63,Caco-2,H3K9me3,tRNA-RTE,0.0009116100057374194,0.9547552630613387,-0.03057261328268042,0.0323940261180382
64,Caco-2,H3K9me3,hAT-Ac,0.005885008513636726,0.7458780142461187,-0.029701042329986015,0.04145615992052288
65,Caco-2,H3K9me3,hAT,0.021489756972772805,0.26502363633163756,-0.01630644809515137,0.05922463482432388
66,Caco-2,H3K9me3,MULE-MuDR,-0.0077435621517655895,0.7103291020596307,-0.048574146855269104,0.03311285959149385
67,Caco-2,H3K9me3,PiggyBac,-0.01282654815406263,0.5582138143522171,-0.055715354842007105,0.030109505871311833
68,Caco-2,H3K9me3,5S-Deu-L2,-0.031119940466739254,0.1769538639125136,-0.07618420630195108,0.014071200104727474
69,Caco-2,H3K9me3,Helitron,-0.004533452301532076,0.8525664253881511,-0.05230417884035943,0.04325797468873728
70,Caco-2,H3K9me3,hAT-Tag1,-0.007525480185577376,0.7577693318618961,-0.055302280881470184,0.04028570284493606
71,Caco-2,H3K9me3,tRNA,0.007230060712722126,0.7793526890116583,-0.0433325141251836,0.0577556922601152
72,Caco-2,H3K9me3,Penelope,0.007016431932081034,0.8577566939926741,-0.06962965454536277,0.08358016515264376
73,Caco-2,H3K9me3,TcMar-Tc1,-0.04607073513755755,0.24081989022265402,-0.12257884923600079,0.030981721026522864
74,Caco-2,H3K9me3,Dong-R4,-0.024044856999149877,0.6198514980103305,-0.11857499283317098,0.07091721924849324
75,Caco-2,H3K9me3,tRNA-Deu,-0.0007997630696776786,0.9869932763790803,-0.09670744358370345,0.09512263260555276
76,Caco-2,H3K9me3,Kolobok,0.008093318955991002,0.8793929510349043,-0.0962247068957307,0.11223548319221988
77,Caco-2,H3K9me3,PIF-Harbinger,0.01366285645124898,0.7992333712832473,-0.09145327733089877,0.11847786618678716
78,Caco-2,H3K9me3,Crypton,-0.026812608893834265,0.6533290120097213,-0.14298380367056163,0.09008736221894244
79,Caco-2,H3K9me3,Merlin,0.032469112698390555,0.6390960413636358,-0.10308682338600686,0.16684095710550673
80,Caco-2,H3K9me3,TcMar,0.05844152485771808,0.40988912504882025,-0.0807232348416758,0.195371350582902
81,Caco-2,H3K9me3,L1-Tx1,0.06320933147771625,0.46306969032298306,-0.10579306398768135,0.22866262771887422
82,Caco-2,H3K9me3,Crypton-A,0.10117000506238102,0.25022684505999854,-0.07203838521557501,0.26845493372529994
83,Caco-2,H3K9me3,I-Jockey,-0.03133166527661941,0.7463768955398613,-0.21819221550996443,0.1577450169058282
84,Caco-2,H3K9me3,hAT-Tip100?,-0.1989468864468864,0.11502451804248279,-0.4260448749831186,0.05173659101527348
85,Caco-2,H3K9me3,TcMar-Pogo,-0.03629032258064516,0.8436818438253306,-0.380275985338872,0.3165153498715849
86,Caco-2,H3K9me3,hAT?,-0.3021390374331551,0.08746351834013617,-0.5900782846124081,0.05398989686635087
87,Caco-2,H3K9me3,hAT-hAT19,-0.2647058823529412,0.3218043958686153,-0.6773486812355178,0.27463901306008387
88,SJCRH30,H3K27ac,Alu,3.578537067632586e-05,0.9700130071507189,-0.0018299846119620678,0.0019015551041700143
89,SJCRH30,H3K27ac,L1,-0.00027503693407342314,0.8417408271207452,-0.0029748337465298168,0.0024247638878242017
90,SJCRH30,H3K27ac,MIR,-0.0014987309991736102,0.2812354890504287,-0.004224769600413476,0.0012273298772970537
91,SJCRH30,H3K27ac,L2,-0.0035386760754771082,0.03454622132006645,-0.006820001721727737,-0.0002572742239583313
92,SJCRH30,H3K27ac,ERVL-MaLR,-0.00018914586324699555,0.9248290638231376,-0.004118208171408883,0.0037399222848138918
93,SJCRH30,H3K27ac,hAT-Charlie,0.00024875107137753704,0.9070905028499117,-0.003928651974876101,0.004426145435889923
94,SJCRH30,H3K27ac,ERV1,-0.0021269159657062763,0.4877170778859178,-0.008133990376987962,0.003880311949475028
95,SJCRH30,H3K27ac,ERVL,0.00022633748345972265,0.9422324662089026,-0.0058954335364896845,0.0063480915389718074
96,SJCRH30,H3K27ac,TcMar-Tigger,-0.0007136558767563925,0.8222989205147813,-0.006941556034545916,0.005514299642323861
97,SJCRH30,H3K27ac,hAT-Tip100,0.0061531808258937165,0.1557730044370168,-0.0023433011628079046,0.014648774475061802
98,SJCRH30,H3K27ac,CR1,0.005550489712425364,0.23960042501334666,-0.0037003858519605347,0.014800415337724875
99,SJCRH30,H3K27ac,Gypsy,-0.0009828575844958425,0.9020350969127369,-0.01663152011236097,0.01466628632422847
100,SJCRH30,H3K27ac,hAT-Blackjack,0.007335689894759767,0.36819030888478355,-0.008642204562628247,0.023309839526290194
101,SJCRH30,H3K27ac,TcMar-Mariner,-0.0036734750064528073,0.654855316696743,-0.01977741884395918,0.012432374418255478
102,SJCRH30,H3K27ac,RTE-X,0.004803586249028885,0.6408700923646258,-0.015378583924914636,0.02498184389787263
103,SJCRH30,H3K27ac,ERVK,0.008838522160645674,0.4514637880739414,-0.014168254080656735,0.031835944807962376
104,SJCRH30,H3K27ac,TcMar-Tc2,-0.0195058961347634,0.11483857532824265,-0.04373165100505993,0.004742784646930222
105,SJCRH30,H3K27ac,SVA,-0.0029296217733770736,0.8379318045268793,-0.030993827043396167,0.02513919903318742
106,SJCRH30,H3K27ac,RTE-BovB,-0.022105203737184012,0.13424874883818685,-0.05100390302493317,0.006830482530021046
107,SJCRH30,H3K27ac,tRNA-RTE,0.036385052677743404,0.023514492060972395,0.004892845549040125,0.067805159171913
108,SJCRH30,H3K27ac,hAT-Ac,0.0037311025633986784,0.8371290008855411,-0.03183519507033402,0.03928796316797848
109,SJCRH30,H3K27ac,hAT,-0.013761231795268735,0.47516870112786547,-0.05149383216498713,0.0240106018312275
110,SJCRH30,H3K27ac,MULE-MuDR,-0.007984543194732699,0.7014930605614811,-0.048779202773741946,0.032836711226517844
111,SJCRH30,H3K27ac,PiggyBac,0.032015098247088286,0.14314772299058598,-0.010856633374282403,0.07476934539119055
112,SJCRH30,H3K27ac,5S-Deu-L2,0.021451907693951604,0.35192706729127543,-0.02372471889237296,0.06654109993342112
113,SJCRH30,H3K27ac,Helitron,-0.025125211440675744,0.3015086586639237,-0.07268615072073896,0.02254974091408736
114,SJCRH30,H3K27ac,hAT-Tag1,-0.009672806031362748,0.6916231341061909,-0.057415011213763786,0.038113538853221496
115,SJCRH30,H3K27ac,tRNA,0.019364107536027908,0.4527046921353446,-0.031183619035713178,0.06981303706579646
116,SJCRH30,H3K27ac,Penelope,0.046379137734360164,0.2358789067253024,-0.030377595429876288,0.12259207859986453
117,SJCRH30,H3K27ac,TcMar-Tc1,0.009301201160225776,0.8124772886631714,-0.06747362946066884,0.08596652917096388
118,SJCRH30,H3K27ac,Dong-R4,0.013164806967898146,0.7859519684194495,-0.08172806992739606,0.10782114468849523
119,SJCRH30,H3K27ac,tRNA-Deu,0.061331270736064945,0.21080895195416463,-0.034878781923445706,0.15641496872412294
120,SJCRH30,H3K27ac,Kolobok,-0.07014349100932071,0.1885696643032305,-0.17338272372760613,0.03462055423243735
121,SJCRH30,H3K27ac,PIF-Harbinger,0.054500678047421466,0.30998251743038896,-0.05084790540012934,0.15864974042525837
122,SJCRH30,H3K27ac,Crypton,0.06259602144456755,0.29399551305600136,-0.05451286767795304,0.17800621413011897
123,SJCRH30,H3K27ac,Merlin,0.032030306379316816,0.6436353767108859,-0.1035204478285075,0.16641295523662608
124,SJCRH30,H3K27ac,TcMar,0.015163627091830322,0.8299804479869326,-0.12281048493205356,0.15256267760387876
125,SJCRH30,H3K27ac,L1-Tx1,0.03575958192359892,0.6782496309171818,-0.13280524294854246,0.2023139208500058
126,SJCRH30,H3K27ac,Crypton-A,-0.09306658232680196,0.29038228685612916,-0.2607839478565234,0.08010401458843279
127,SJCRH30,H3K27ac,I-Jockey,-0.051051802427949225,0.5980577611810208,-0.23699583060012255,0.13850038319135055
128,SJCRH30,H3K27ac,hAT-Tip100?,0.17242132867132867,0.16961449222927683,-0.07644829334739757,0.40106713444382003
129,SJCRH30,H3K27ac,TcMar-Pogo,0.10703812316715541,0.5598340484356554,-0.2520001260626874,0.440174245318332
130,SJCRH30,H3K27ac,hAT?,-0.038044308632543926,0.8308479828883855,-0.37154121454348676,0.30414843315358703
131,SJCRH30,H3K27ac,hAT-hAT19,0.15,0.5792486306642535,-0.3760962642032207,0.6029604660399384
132,SJCRH30,H3K4me1,Alu,0.0008134676823529589,0.39313697580490226,-0.0010535996999437361,0.00268052939326307
133,SJCRH30,H3K4me1,L1,-0.0027974446437747094,0.04231955601040588,-0.005497855618221685,-9.69928692316396e-05
134,SJCRH30,H3K4me1,MIR,0.00039848251668018325,0.7745663486509446,-0.002328442374810558,0.003125401481855746
135,SJCRH30,H3K4me1,L2,-0.0006986472588939416,0.6764980298169623,-0.0039804378729989395,0.0025831584043584516
136,SJCRH30,H3K4me1,ERVL-MaLR,-0.0002879869558630432,0.8858268431020604,-0.0042189990651419155,0.003643034053878754
137,SJCRH30,H3K4me1,hAT-Charlie,-0.0006327088455051651,0.7666705737562711,-0.004811813894745602,0.0035464183042784843
138,SJCRH30,H3K4me1,ERV1,0.0019177963958456013,0.5318354628578343,-0.004094315078953439,0.007929769233972346
139,SJCRH30,H3K4me1,ERVL,0.0018016620952806934,0.5642297396210122,-0.004322812700550124,0.007926001735878279
140,SJCRH30,H3K4me1,TcMar-Tigger,-0.0004853433357346162,0.8786463529377007,-0.006715424220829228,0.00574477522573972
141,SJCRH30,H3K4me1,hAT-Tip100,0.004243404314990364,0.32776899333542475,-0.00425530255511361,0.012741498232897143
142,SJCRH30,H3K4me1,CR1,0.00022568410908094382,0.9618696658703559,-0.009026495093050412,0.009477824672979364
143,SJCRH30,H3K4me1,Gypsy,-0.009504254122458967,0.23398087163246833,-0.025151776218604007,0.006147923916314526
144,SJCRH30,H3K4me1,hAT-Blackjack,-0.002119575638617118,0.7949066257158993,-0.018099364118194766,0.013861295401866047
145,SJCRH30,H3K4me1,TcMar-Mariner,0.00020014875894924254,0.9805790323087669,-0.0159136685923383,0.016313862171607164
146,SJCRH30,H3K4me1,RTE-X,0.007377643525032855,0.47370838835236395,-0.012805100514764271,0.0275543785620473
147,SJCRH30,H3K4me1,ERVK,-0.00011439947746009693,0.992235356289997,-0.023151128811373007,0.02292245127861733
148,SJCRH30,H3K4me1,TcMar-Tc2,0.015524895889428788,0.20991433918683725,-0.008746281624717482,0.03977779165102891
149,SJCRH30,H3K4me1,SVA,-0.011009304811391684,0.44185717192847884,-0.039050409847997035,0.017049126334203482
150,SJCRH30,H3K4me1,RTE-BovB,-0.004456186803460427,0.7627111100577079,-0.033373515914646386,0.0244685970100708
151,SJCRH30,H3K4me1,tRNA-RTE,0.03194975157124178,0.04670354629869345,0.00045884582705703407,0.06337735240331581
152,SJCRH30,H3K4me1,hAT-Ac,0.013772703057442753,0.44809297481346355,-0.021813333379234415,0.04932388448309176
153,SJCRH30,H3K4me1,hAT,0.03047533820454466,0.11384970106547031,-0.007313434805792419,0.06817719364387959
154,SJCRH30,H3K4me1,MULE-MuDR,-0.013555582807726218,0.5150136898486233,-0.05431963981006103,0.02725358318636086
155,SJCRH30,H3K4me1,PiggyBac,-0.014979006311024539,0.4936085865289197,-0.05781064731741207,0.0279076771292309
156,SJCRH30,H3K4me1,5S-Deu-L2,-0.03916797608104224,0.08928888476920145,-0.08420866111615218,0.006032434827851523
157,SJCRH30,H3K4me1,Helitron,-0.019739985378074646,0.41696251328468215,-0.06732175210352336,0.027931368169674273
158,SJCRH30,H3K4me1,hAT-Tag1,-0.020703839008132743,0.39583975169536223,-0.0684089066430774,0.027095690208346325
159,SJCRH30,H3K4me1,tRNA,0.0003706476732479494,0.9885371220989575,-0.05015957236339971,0.05089897502879768
160,SJCRH30,H3K4me1,Penelope,-0.004420743601593071,0.910227810137578,-0.08111862807136579,0.07232918780700912
161,SJCRH30,H3K4me1,TcMar-Tc1,-0.053490504449242374,0.17217519103834564,-0.12973734714855048,0.02338521004718887
162,SJCRH30,H3K4me1,Dong-R4,-0.045146735845371454,0.3514674967716418,-0.13938476545667086,0.04990172040969974
163,SJCRH30,H3K4me1,tRNA-Deu,-0.010449087296590031,0.8313283847161677,-0.10626027329436642,0.08555434533814904
164,SJCRH30,H3K4me1,Kolobok,-0.012823647041869314,0.8099953598153511,-0.1169067824491834,0.09153812279393882
165,SJCRH30,H3K4me1,PIF-Harbinger,-0.020900019161094213,0.6972122832543408,-0.1256158470409184,0.08427638021347819
166,SJCRH30,H3K4me1,Crypton,0.05218033785260921,0.38183517153086666,-0.06489086826081736,0.16783466431468333
167,SJCRH30,H3K4me1,Merlin,-0.09082013348293375,0.18880606407505848,-0.22341730308062915,0.045077346871462254
168,SJCRH30,H3K4me1,TcMar,-0.0020729424121251495,0.9765251249563006,-0.13940457037082554,0.13533692171583625
169,SJCRH30,H3K4me1,L1-Tx1,0.05097443928080753,0.5541462718354977,-0.11785612274308307,0.21694092973581677
170,SJCRH30,H3K4me1,Crypton-A,-0.0708542358164301,0.4212798430010789,-0.23967420545890064,0.10212483005882933
171,SJCRH30,H3K4me1,I-Jockey,-0.014104346214437959,0.8842661730169925,-0.20168010679428908,0.1744694069640957
172,SJCRH30,H3K4me1,hAT-Tip100?,0.17801573426573425,0.15598039286447998,-0.07082840210652935,0.4060002435136891
173,SJCRH30,H3K4me1,TcMar-Pogo,0.16239002932551316,0.37454969254646453,-0.19978370826218167,0.48552496261003103
174,SJCRH30,H3K4me1,hAT?,-0.11932773109243698,0.5014713073205892,-0.440756898248054,0.22922546143321285
175,SJCRH30,H3K4me1,hAT-hAT19,-0.12352941176470587,0.6485420669723405,-0.5848677681002367,0.3981954146302434
176,SJCRH30,H3K9me3,Alu,-0.00034451666707102467,0.7175727186576039,-0.002211341080503284,0.001522310147668785
177,SJCRH30,H3K9me3,L1,0.000807569138258596,0.5577501609966979,-0.0018926058709945396,0.003507732371670936
178,SJCRH30,H3K9me3,MIR,0.0010884149171732798,0.43402187390730607,-0.001638388966447057,0.0038152026151406205
179,SJCRH30,H3K9me3,L2,-0.0003441140064025638,0.8371656005066513,-0.0036257759412929177,0.0029375553402428245
180,SJCRH30,H3K9me3,ERVL-MaLR,-0.003439365195382102,0.08635244278951387,-0.007369993571627702,0.00049136946027429
181,SJCRH30,H3K9me3,hAT-Charlie,-0.002213214984223213,0.29922598992664456,-0.006391784426045009,0.001965431746833022
182,SJCRH30,H3K9me3,ERV1,-0.0031865175323700294,0.2988091031372875,-0.009197397389060821,0.0028245925975493484
183,SJCRH30,H3K9me3,ERVL,-0.003949622102775849,0.20621075274341627,-0.010073405905856423,0.002174457946665316
184,SJCRH30,H3K9me3,TcMar-Tigger,-0.001595273643405532,0.6157488315524048,-0.00782501741231079,0.004634593952482804
185,SJCRH30,H3K9me3,hAT-Tip100,-0.0007468691542739127,0.8632287901940922,-0.00924420856173838,0.0077505781096611935
186,SJCRH30,H3K9me3,CR1,0.0023959181758000467,0.6117662886176007,-0.006856098069331394,0.011647524256505887
187,SJCRH30,H3K9me3,Gypsy,0.004892677147154927,0.5401180752693456,-0.010760148733503897,0.020543105818574967
188,SJCRH30,H3K9me3,hAT-Blackjack,-0.007733423513223722,0.3427776661449019,-0.023706869210272725,0.008243969776183939
189,SJCRH30,H3K9me3,TcMar-Mariner,-0.001553001854385178,0.8501444393898266,-0.017661980658337545,0.014556782997313203
190,SJCRH30,H3K9me3,RTE-X,0.002404361462171877,0.8154003835673165,-0.017779233259635208,0.02258599739726652
191,SJCRH30,H3K9me3,ERVK,-0.01823151023738028,0.12078940201960771,-0.041246531118273026,0.0048028474387803236
192,SJCRH30,H3K9me3,TcMar-Tc2,0.004574542546382075,0.71185482773178,-0.019697912738407153,0.028841608712598596
193,SJCRH30,H3K9me3,SVA,-0.00721623496858654,0.614020054924831,-0.035247428728521255,0.02082630425390782
194,SJCRH30,H3K9me3,RTE-BovB,0.019914619001363824,0.17729856670344143,-0.009021231226689271,0.04881714605748347
195,SJCRH30,H3K9me3,tRNA-RTE,-0.0036143853908246312,0.8220400932240765,-0.035097895603864795,0.0278762917870694
196,SJCRH30,H3K9me3,hAT-Ac,0.012658645585241367,0.48551450513817673,-0.022915043693496506,0.048200319855320986
197,SJCRH30,H3K9me3,hAT,0.020351560730208475,0.2910845457439913,-0.01743734398004402,0.058082406584011585
198,SJCRH30,H3K9me3,MULE-MuDR,-0.024612011395228933,0.23722947347959553,-0.06535360626527903,0.01621150323551186
199,SJCRH30,H3K9me3,PiggyBac,0.025593970998372063,0.24195310538866802,-0.01728811667127915,0.06838207525482448
200,SJCRH30,H3K9me3,5S-Deu-L2,0.03522304209723893,0.12643357532966698,-0.009967246128841638,0.08026974695265694
201,SJCRH30,H3K9me3,Helitron,0.006038887737736516,0.8039059289724324,-0.04161396819570916,0.05366433229961493
202,SJCRH30,H3K9me3,hAT-Tag1,0.052354884847815114,0.03173727349835769,0.004551786230791289,0.09991924797252058
203,SJCRH30,H3K9me3,tRNA,0.017608000710793555,0.49487484949729654,-0.03295451044216099,0.06808061198170268
204,SJCRH30,H3K9me3,Penelope,0.029425419594455833,0.4525131342665989,-0.04736428820742596,0.10586936721252582
205,SJCRH30,H3K9me3,TcMar-Tc1,-0.006425621533427281,0.8698204473520459,-0.08311046117981898,0.07033486835488288
206,SJCRH30,H3K9me3,Dong-R4,-0.02527941398799529,0.6019917124175491,-0.11979418018986557,0.06968945645584286
207,SJCRH30,H3K9me3,tRNA-Deu,0.029332861225312288,0.5498101775438295,-0.06679067845735238,0.12491692320966176
208,SJCRH30,H3K9me3,Kolobok,-0.09831417647864985,0.06464482409901609,-0.20073702975628227,0.006234762718235139
209,SJCRH30,H3K9me3,PIF-Harbinger,-0.023256793794259538,0.6650346563185234,-0.12793857033170428,0.08193746392140981
210,SJCRH30,H3K9me3,Crypton,0.12631872097700841,0.033660092520359154,0.009400247487511199,0.23982993438387495
211,SJCRH30,H3K9me3,Merlin,-0.04917185686691778,0.47742550053152844,-0.18310421968605897,0.08655251967167224
212,SJCRH30,H3K9me3,TcMar,0.11580977219024718,0.09989002779017948,-0.02271866429387676,0.2499748807780162
213,SJCRH30,H3K9me3,L1-Tx1,-0.06382539318665843,0.4587128324612938,-0.22925189519627118,0.10518466252005976
214,SJCRH30,H3K9me3,Crypton-A,-0.056211489727040535,0.5236636082500357,-0.22569200944109438,0.11657158842623429
215,SJCRH30,H3K9me3,I-Jockey,-0.08470021314058011,0.3812060601592725,-0.268840246433234,0.10541294803216279
216,SJCRH30,H3K9me3,hAT-Tip100?,0.1605332167832168,0.2014431186476159,-0.08834931233116465,0.39054944722365526
217,SJCRH30,H3K9me3,TcMar-Pogo,-0.05351906158357771,0.7711179742669981,-0.39506441882750315,0.30102508549759954
218,SJCRH30,H3K9me3,hAT?,-0.11596638655462185,0.5136847244454952,-0.4379503565215673,0.23238673691290349
219,SJCRH30,H3K9me3,hAT-hAT19,-0.19999999999999998,0.45768790507519985,-0.6361845599460967,0.3330658485106412
220,SJCRH30,H3K36me3,Alu,-0.0009188888327663869,0.33478094414425397,-0.0027861049647827704,0.0009483337066820278
221,SJCRH30,H3K36me3,L1,-0.0021910868024153803,0.11177228958932806,-0.004891500635498859,0.0005093589870388454
222,SJCRH30,H3K36me3,MIR,-0.0012606680040997793,0.36490186536938185,-0.003987680570853429,0.0014663633129737466
223,SJCRH30,H3K36me3,L2,0.0003033799522921622,0.8562243386425393,-0.0029784638345293065,0.0035852172040193144
224,SJCRH30,H3K36me3,ERVL-MaLR,0.0018738043718936432,0.3501978842355331,-0.002057444533734306,0.00580499535993537
225,SJCRH30,H3K36me3,hAT-Charlie,-0.0011538776461978376,0.5884264295782828,-0.0053332557035511985,0.003025540721623414
226,SJCRH30,H3K36me3,ERV1,-0.001313297488001484,0.6685666468103627,-0.007325612126988394,0.004699112098612879
227,SJCRH30,H3K36me3,ERVL,-0.006202437462037376,0.0471662909026691,-0.012326838942875772,-7.757064225488666e-05
228,SJCRH30,H3K36me3,TcMar-Tigger,0.002629002222812,0.4082090944743526,-0.003601294254676469,0.008859094607750851
229,SJCRH30,H3K36me3,hAT-Tip100,-0.0012357003990206299,0.7756473124095609,-0.00973355739986837,0.0072623350745312865
