,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
18,Caco-2,H3K4me1,MER5A,-0.005782365215235931,0.3161249865205248,-0.017086547864998622,0.005523295470989955
19,Caco-2,H3K4me1,AluSz6,0.0016837587085846814,0.7706190229940484,-0.009634636956598693,0.013001722989530121
20,Caco-2,H3K4me1,L3,-9.929736974035404e-05,0.9866944669788573,-0.011768928230418741,0.011570360535689087
21,Caco-2,H3K4me1,AluSq2,-0.000804741265714362,0.8911850468767164,-0.012333517256689984,0.010724248649999237
22,Caco-2,H3K4me1,AluSc,-0.005748521361300229,0.3840089745516502,-0.018689281911299593,0.007194164871364422
23,Caco-2,H3K4me1,L2d,-0.0025108040431190432,0.7137831414681541,-0.015926657844279025,0.010905953639433212
24,Caco-2,H3K4me1,MER5B,0.005627282459156856,0.40307820571102804,-0.007563628712405169,0.018816235563561094
25,Caco-2,H3K4me1,L1ME4a,0.005873659045610149,0.41130725636487486,-0.0081384738532471,0.019883485777623697
26,Caco-2,H3K4me1,AluSx3,0.0023718634733333062,0.7434894176518863,-0.011833967531269687,0.016576737226232374
27,Caco-2,H3K4me1,AluSc8,0.005762832092656456,0.43321692402606937,-0.008649676830100797,0.020172947217827954
28,Caco-2,H3K4me1,THE1B,0.008566065418592839,0.24356441509057156,-0.005831806816097625,0.022960386799729154
29,Caco-2,H3K4me1,MLT1A0,-0.0051747312014125595,0.5142621313644824,-0.020722776882114425,0.010375816845851682
30,Caco-2,H3K4me1,MER20,-0.0014751088547328179,0.8553731208584447,-0.017335867081906018,0.014386391576324927
31,Caco-2,H3K4me1,AluJo,-0.0055931149446347035,0.4986605168749888,-0.021792325902962147,0.010609032065781175
32,Caco-2,H3K4me1,L1ME4b,-0.004522737350535569,0.5943757038624715,-0.021166659349955,0.012123690856127405
33,Caco-2,H3K4me1,MSTA,-0.0020659116798463,0.8040278883378276,-0.01838216918269248,0.014251445876940562
34,Caco-2,H3K4me1,FRAM,0.003158911897984444,0.7101959718403859,-0.013502298159623595,0.01981836832057288
35,Caco-2,H3K4me1,AluJr,0.009710418128740931,0.2526137446959463,-0.006926327695589296,0.026341789858171115
36,Caco-2,H3K4me1,AluSq,-0.012113083211769878,0.15222116538298958,-0.028689497806501638,0.00446999184090475
37,Caco-2,H3K4me1,L1ME3G,0.0001261398808348473,0.9885323767084137,-0.017073472871228956,0.017325678002137267
38,Caco-2,H3K4me1,MER5A1,0.005215967407693687,0.5379332893985243,-0.011381554853312176,0.021810616322148806
39,Caco-2,H3K4me1,MLT1D,-0.0037724912590292215,0.6552790790785821,-0.020332118780389832,0.012789205544961591
40,Caco-2,H3K4me1,L1ME1,0.006158318653839732,0.46742479974434714,-0.010451841120368637,0.022765080865968578
41,Caco-2,H3K4me1,L1MC4,-0.001948834069665173,0.820677899189213,-0.018797855807706407,0.014901294252440214
42,Caco-2,H3K4me1,MIR1_Amn,-0.018418915965733567,0.03888177148479109,-0.03588724374237812,-0.0009393363440975217
43,Caco-2,H3K4me1,MLT1K,-0.006623412713598314,0.4621136076470145,-0.024272686154148748,0.011029988217450252
44,Caco-2,H3K4me1,MER58A,-0.006693100781230489,0.45210034386594167,-0.024135613621823867,0.01075348582779028
45,Caco-2,H3K4me1,MLT1C2,-0.005382906989307458,0.5493043677610461,-0.02299850834665419,0.012236035831953302
46,Caco-2,H3K4me1,MLT1B,0.003809339258219833,0.6764190768296343,-0.014079482134618774,0.021695722895138735
47,Caco-2,H3K4me1,MLT1J,-0.01514368958660918,0.11428673382618017,-0.03392924083277402,0.00365255852212131
48,Caco-2,H3K4me1,THE1D,-0.00727275907053619,0.44674262456840175,-0.026002546268382054,0.011462132427329892
49,Caco-2,H3K4me1,L1MB8,0.015311809956452763,0.11097873291419112,-0.0035190970024185715,0.03413186140105322
50,Caco-2,H3K4me1,L1PA4,-0.009181986959785513,0.34521412290869957,-0.028241690122036752,0.009884390223892599
51,Caco-2,H3K4me1,L1MB3,0.006911316746557698,0.47985464745515294,-0.012261182088411494,0.026078735696376615
52,Caco-2,H3K4me1,AluYk2,,,,
53,Caco-2,H3K4me1,HAL1,-0.0042273641319654325,0.6747244221257257,-0.0239661888418161,0.015514755327993098
54,Caco-2,H3K4me1,MLT1A,-0.0049771152400665455,0.6181156476047797,-0.024540704710594084,0.014590284889723809
55,Caco-2,H3K4me1,L1MC5a,0.013444512599929166,0.18556439252204612,-0.006462063621043894,0.033340437235239766
56,Caco-2,H3K4me1,L1PA7,-0.0014936225030058332,0.8816602575929744,-0.021156107804615694,0.01817001777775433
57,Caco-2,H3K4me1,L1MB7,-0.00027938958112685676,0.9778589559904178,-0.02000801160672892,0.019449449934092245
58,Caco-2,H3K4me1,MER3,-0.0011414906494234239,0.9110104096906205,-0.021156740905858104,0.018874674235688966
59,Caco-2,H3K4me1,L1PA5,0.0035489656183880273,0.7286374648299341,-0.016499384038519613,0.023594462728900836
60,Caco-2,H3K4me1,AluSx4,0.004465938955464004,0.6661195303472165,-0.01581964276063882,0.024747845753262693
61,Caco-2,H3K4me1,L1MA9,0.0018504552743346103,0.8583193679998907,-0.018464787897627986,0.022164171156415887
62,Caco-2,H3K4me1,L1PA16,-0.0016331132875941029,0.8756505409686562,-0.022084707031396346,0.018819846708150737
63,Caco-2,H3K4me1,L1M4,0.003013925973330317,0.7869505042425058,-0.018841010851258066,0.024865984018277106
64,Caco-2,H3K4me1,MLT1L,0.003104397114844359,0.7769523452440681,-0.018372070285762012,0.024578001133786217
65,Caco-2,H3K4me1,L1ME3A,0.0037000961208236705,0.7281675553798959,-0.01716430845629282,0.0245612796744829
66,Caco-2,H3K4me1,L1MC5,-0.00859553491043597,0.4254956007032715,-0.02972835643202239,0.012544967434563778
67,Caco-2,H3K4me1,MLT1I,-0.006690448686148152,0.5454110041378468,-0.028371041031273147,0.014996435431067134
68,Caco-2,H3K4me1,L1PA3,-0.0009241557893324782,0.9327949215492766,-0.022400195846661437,0.020552736781379012
69,Caco-2,H3K4me1,MER103C,-0.008737624428573594,0.45151212092643445,-0.03147514173303583,0.01400893176844132
70,Caco-2,H3K4me1,Tigger1,-0.018130296081085604,0.10337980220025238,-0.039933351385561255,0.0036900158532016227
71,Caco-2,H3K4me1,MSTB,-0.0035187493388953513,0.7568188417242224,-0.02578543371484513,0.018751424855797075
72,Caco-2,H3K4me1,L3b,-0.0018462761333738408,0.8757559712581688,-0.024986151996290857,0.021295577096585857
73,Caco-2,H3K4me1,L1ME4c,0.005986901310238054,0.6199477111017917,-0.017673558414611917,0.029640659550950302
74,Caco-2,H3K4me1,THE1C,-0.003083812360724832,0.7873657640783958,-0.025487091210499833,0.019322562519711362
75,Caco-2,H3K4me1,MADE1,-0.00048004360354160546,0.9665717308793502,-0.02292735820961611,0.021967754783668313
76,Caco-2,H3K4me1,MER2,0.01820424288502485,0.11481230577391009,-0.004424289320329193,0.040814141284841274
77,Caco-2,H3K4me1,FLAM_A,-0.0009079249031938303,0.9388625853583148,-0.02410500567884334,0.022290133031476235
78,Caco-2,H3K4me1,MLT1H,-0.016753502995854076,0.1567774349691027,-0.03992745841692557,0.006438465809895796
79,Caco-2,H3K4me1,L1MEd,0.005086206819069132,0.6680025770672489,-0.018156033989864068,0.028322953629091176
80,Caco-2,H3K4me1,LTR33,0.014355398832546776,0.22580164101534142,-0.008875642568460657,0.03757095269166307
81,Caco-2,H3K4me1,AluJr4,-0.006458699069169457,0.5897484257349478,-0.02992818856608488,0.01701790800413213
82,Caco-2,H3K4me1,L1MC1,-0.013410312446241994,0.25071607675640384,-0.03628106157389192,0.009474476914268353
83,Caco-2,H3K4me1,L1ME3Cz,4.35097367776757e-05,0.997131909714985,-0.023676547924185547,0.023763518437106456
84,Caco-2,H3K4me1,AluYk3,0.00835646421981581,0.4855906907730969,-0.015130804959565943,0.0318345166562551
85,Caco-2,H3K4me1,MER33,-0.01518148518887748,0.20356089985482578,-0.03856918591915413,0.008222839253172411
86,Caco-2,H3K4me1,AluSg4,0.00887241936677969,0.46126062369757914,-0.014730494005554987,0.03246545049451996
87,Caco-2,H3K4me1,L1PB1,0.007037655073756727,0.5535235498900021,-0.016242905500288705,0.030310589169184735
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,0.001419416312670908,0.907792102371557,-0.022596924073530464,0.025434119412245087
90,Caco-2,H3K4me1,L1MEc,0.021883618922554512,0.07567327678834693,-0.0022650579748709613,0.046006787323639865
91,Caco-2,H3K4me1,L1MA4,-0.004051040184388991,0.7431781184116604,-0.028277671899010485,0.020180347893369383
92,Caco-2,H3K4me1,AluSg7,0.002040818623049359,0.8711000943082016,-0.02260752384064016,0.026686681564764086
93,Caco-2,H3K4me1,L1PREC2,-0.0008942532091614651,0.9449161598256892,-0.026256868769043148,0.02446951288252484
94,Caco-2,H3K4me1,L1PA13,0.018490373596518207,0.14020826048026488,-0.006082152284601691,0.043040582818063965
95,Caco-2,H3K4me1,L1MC3,0.018035868403886504,0.15222227303965433,-0.0066573104170137305,0.04270706480175108
96,Caco-2,H3K4me1,L1PA8,0.023077705415592616,0.06757483170284238,-0.0016717456935399135,0.04779890193288267
97,Caco-2,H3K4me1,MSTD,0.02110402848497123,0.09579319739691625,-0.0037331301103598136,0.04591516527621523
98,Caco-2,H3K4me1,AluYe5,-0.0016225984957334632,0.9035570261391996,-0.027862828823210485,0.024619866507295033
99,Caco-2,H3K4me1,L1MA7,-0.0032399183015664476,0.8064022312549335,-0.02914440889765644,0.02266892131680464
100,Caco-2,H3K4me1,L1PA10,-0.008864598738434686,0.5054805249691938,-0.0349445620284367,0.017227429848860585
101,Caco-2,H3K4me1,MER58B,-0.006397740666247798,0.6346856861212578,-0.032778535146545176,0.019991962153844772
102,Caco-2,H3K4me1,L1MD2,0.012218228810671628,0.3641317997583171,-0.014170991011719085,0.0385904397349552
103,Caco-2,H3K4me1,L1ME2,0.01299738507801738,0.338231003860027,-0.013605017301455054,0.03958140088412889
104,Caco-2,H3K4me1,L1MB4,-0.025714127406442553,0.05892273046362918,-0.052365301258350615,0.000973649538534113
105,Caco-2,H3K4me1,MLT1A1,0.014005794608572387,0.3039617731057817,-0.012700289613103183,0.04069191156676417
106,Caco-2,H3K4me1,LTR16C,0.005024191099040062,0.7148853830535233,-0.021930224076330645,0.03197130751042859
107,Caco-2,H3K4me1,MLT1J2,-0.005533225087469778,0.6977387804097754,-0.033446510530646664,0.022388685725471934
108,Caco-2,H3K4me1,L1M1,0.00970892066189466,0.49944586108061084,-0.018467662407447395,0.03787009450019243
109,Caco-2,H3K4me1,MER53,0.006035796142650172,0.6616391230594361,-0.02099334937169068,0.03305612501253089
110,Caco-2,H3K4me1,L1PA15,-0.01470201865965845,0.28487990620524783,-0.04162807356562683,0.012245376046986212
111,Caco-2,H3K4me1,L1M2,0.0008423476893996411,0.9558300146104803,-0.02895911164752182,0.030642310876959105
112,Caco-2,H3K4me1,L1M3,-0.031572964016408335,0.04376269181068068,-0.06221015002319141,-0.0008763326325881104
113,Caco-2,H3K4me1,L1PB4,-0.014322824906837187,0.30098394916456783,-0.04144473825179764,0.012820180840267396
114,Caco-2,H3K4me1,Charlie4z,0.0033953925161366813,0.8173150523455435,-0.025409747866626708,0.032194899376350256
115,Caco-2,H3K4me1,L1MB5,0.0056472799608655675,0.6864806909966186,-0.021772922253885694,0.03305899252169172
116,Caco-2,H3K4me1,L1MEg,-0.006284657408571679,0.6586092564131287,-0.03415198197971849,0.021592432144947528
117,Caco-2,H3K4me1,MER1B,-0.004680789908999615,0.740544364712828,-0.032376651725883075,0.023022254828172987
118,Caco-2,H3K4me1,MLT1C,0.029950347560681077,0.034903570401003295,0.002117832090531175,0.05773649673184453
119,Caco-2,H3K4me1,HAL1ME,-0.012698105949099009,0.3919697112616263,-0.041751291600634365,0.016376535620543708
120,Caco-2,H3K4me1,MamRTE1,-0.015825057233729765,0.2850210821370024,-0.04481317935479474,0.01318969193175309
121,Caco-2,H3K4me1,L1MB2,-0.004074436344619565,0.7770149890263197,-0.03226210715560202,0.024119710705757667
122,Caco-2,H3K4me1,MamTip2b,0.004097728135226205,0.7820365056084371,-0.024928134121121347,0.03311668724030475
123,Caco-2,H3K4me1,L1MD,-0.008151083715789816,0.6119825080856369,-0.03962883707285994,0.02334283199449867
124,Caco-2,H3K4me1,Tigger3a,0.004493395286483996,0.7569350379555038,-0.023958256935980683,0.03293777444610106
125,Caco-2,H3K4me1,MER94,0.004426878298730415,0.7708588482583103,-0.025360129637269635,0.034206032516255785
126,Caco-2,H3K4me1,L1MC,0.024149389974317134,0.15501150930816895,-0.009142046964437281,0.057387351219050906
127,Caco-2,H3K4me1,MLT1N2,0.00548912997637474,0.7201877642603416,-0.024542330886303285,0.03551069263622917
128,Caco-2,H3K4me1,L1PA2,0.005119423675965774,0.729720769981775,-0.023919833989330574,0.03415004948184131
129,Caco-2,H3K4me1,L1MC4a,-0.0011459045685645332,0.9386084582793537,-0.03029902316035587,0.028009161974428435
130,Caco-2,H3K4me1,MLT1F2,-0.006495429900838464,0.6642817889528725,-0.035815498376041095,0.02283581110715709
131,Caco-2,H3K4me1,L1MA2,0.0061423146866464015,0.682177118576611,-0.02325462200662371,0.03552863868246578
132,Caco-2,H3K4me1,L1MA3,-0.001371240342422937,0.9276699646743329,-0.030969541420813325,0.028229463511581915
133,Caco-2,H3K4me1,L4_A_Mam,0.017912831895616706,0.2599389194196816,-0.013256469920488317,0.04904735584617278
134,Caco-2,H3K4me1,AluYa5,0.014319127185825694,0.35880472502075045,-0.01626714900195761,0.04487862966802769
135,Caco-2,H3K4me1,L1PA6,-0.007110789593809896,0.643952375059923,-0.03725090727195152,0.02304225354041413
136,Caco-2,H3K4me1,ERVL-E-int,0.04246188563357391,0.6581279955898975,-0.14516246439605637,0.22713832906174813
137,Caco-2,H3K4me1,L1ME3,-0.006886466481196313,0.6587210747403378,-0.03743052506501365,0.02367044743365672
138,Caco-2,H3K4me1,Tigger3b,-0.015111751542708638,0.33500909468482465,-0.045808448121148496,0.015613457218945737
139,Caco-2,H3K4me1,MamSINE1,0.012617828645120625,0.4323179404187708,-0.01887832634831988,0.044088965572109354
140,Caco-2,H3K4me1,Charlie1a,-0.014544595348944877,0.35405824166933,-0.04527996428568682,0.016218283482424187
141,Caco-2,H3K4me1,Tigger15a,-0.005278223460889255,0.752092959069079,-0.03801278682233373,0.02746765590417634
142,Caco-2,H3K4me1,MER112,-0.005200105690295857,0.7485611944415345,-0.03698249195458428,0.02659278979424521
143,Caco-2,H3K4me1,L1MEf,0.006572758014528408,0.6805151010773769,-0.02471087074321214,0.037843526443288346
144,Caco-2,H3K4me1,MLT1J1,0.009217001774909339,0.584026754752304,-0.023776666044760527,0.042190613162558545
145,Caco-2,H3K4me1,MLT1O,0.017880194817994955,0.2980626954638057,-0.01580179887017636,0.05152165504057752
146,Caco-2,H3K4me1,MER117,-0.006424667594415946,0.7108054907743298,-0.04036771645429418,0.027533192448468993
147,Caco-2,H3K4me1,L1ME2z,-0.019541287237387538,0.2287093869773005,-0.05132581140654983,0.01228278456485736
148,Caco-2,H3K4me1,MamTip2,0.0026783132598705442,0.8734163438652607,-0.030263538896581354,0.035614353573216406
149,Caco-2,H3K4me1,L1MD3,-0.009188253509759782,0.5779023446067963,-0.04153156036844849,0.023174289877332315
150,Caco-2,H3K4me1,MER21C,-0.012031394556849833,0.46103729808873084,-0.04399799219799356,0.019959814460755378
151,Caco-2,H3K4me1,L1MA10,-0.004678677491842035,0.7744722329356806,-0.0366685167688432,0.02732074070970985
152,Caco-2,H3K4me1,MLT1H2,-0.00909213649349037,0.5861389307761817,-0.041803021954626464,0.02363821936762645
153,Caco-2,H3K4me1,AluYb8,0.01756241001092303,0.28669571306784636,-0.01475064584234254,0.04983882114892599
154,Caco-2,H3K4me1,MER63A,0.021901301727176126,0.2082542743885497,-0.012217272340098588,0.055968937879585685
155,Caco-2,H3K4me1,L1ME3B,0.0009107916464334832,0.956446506846625,-0.03176729713296166,0.03358693534864134
156,Caco-2,H3K4me1,MSTB1,-0.012247946927455004,0.4596443836307582,-0.044688245221105025,0.020218154557762515
157,Caco-2,H3K4me1,MER30,-0.03176468126340663,0.05489752818422105,-0.06413694704917866,0.0006743657046727864
158,Caco-2,H3K4me1,AluSc5,0.00013525422154744414,0.9936728563217287,-0.03328413618484086,0.03355434251177698
159,Caco-2,H3K4me1,MER81,-0.007167410832066001,0.682157332186994,-0.041450442110733725,0.027132477688887203
160,Caco-2,H3K4me1,L1MC2,-0.023237618733004988,0.17622683484454424,-0.056867451841471836,0.010444887041298747
161,Caco-2,H3K4me1,Charlie8,-0.022775942423708832,0.20357142925804053,-0.05783694978252443,0.012341179422791917
162,Caco-2,H3K4me1,MER91A,0.018839112292380517,0.2765391963923567,-0.015099610296781476,0.05273447576930314
163,Caco-2,H3K4me1,L4_C_Mam,-0.0195497381586673,0.28888386394686383,-0.05563307109799702,0.016584594012478474
164,Caco-2,H3K4me1,L1MB1,-0.006131053757510183,0.7473531374174578,-0.04341145672701982,0.031166399873234094
165,Caco-2,H3K4me1,L1PA17,0.013819618124497467,0.42847341868746314,-0.02039033559525327,0.04799724945650392
166,Caco-2,H3K4me1,LTR16A,-0.015321609465730582,0.38751812071659986,-0.05003939971285652,0.019433163844836027
167,Caco-2,H3K4me1,LTR79,0.014064546741889146,0.4435568471415815,-0.02191512868453434,0.05000783764140654
168,Caco-2,H3K4me1,MER20B,0.02743652726410692,0.12860880927806012,-0.007959715923540429,0.06276410201287493
169,Caco-2,H3K4me1,Tigger4a,-0.010118506446631585,0.5675637979856121,-0.04478618151908095,0.024573510002471693
170,Caco-2,H3K4me1,L1MA6,0.004335000727227089,0.8062074289696686,-0.030292637094788293,0.03895224550688573
171,Caco-2,H3K4me1,L1P4,0.028675194414481495,0.15390960383795743,-0.010753264853499506,0.06801462468310461
172,Caco-2,H3K4me1,MLT1F,-0.011004056595082549,0.5363415709444759,-0.045856131077071996,0.023874774180574362
173,Caco-2,H3K4me1,MLT2B1,0.007193010217060779,0.6854133223049792,-0.027605967718869674,0.04197457494657856
174,Caco-2,H3K4me1,MER45A,0.013145769171749002,0.4622914136278047,-0.021906775770290227,0.04816603437284559
175,Caco-2,H3K4me1,L1M6,-0.005838345242720643,0.7538095217053843,-0.04230357083815384,0.030642414139754028
176,Caco-2,H3K4me1,AluSq10,-0.024046989237929473,0.18652939803280258,-0.05967463735258306,0.011641846198252712
177,Caco-2,H3K4me1,Tigger19a,-0.006225146473722651,0.7341347802895393,-0.042128507988637154,0.02969427190812938
178,Caco-2,H3K4me1,MLT1E2,-0.006449695770466325,0.7217128078131406,-0.041920751616452374,0.02903759814110469
179,Caco-2,H3K4me1,L1MA4A,0.03096315730216924,0.08552427506118401,-0.004340014458821644,0.06618924405440833
180,Caco-2,H3K4me1,MER113,-0.006163745031910773,0.7374273111866142,-0.04217616182229035,0.029864666916996182
181,Caco-2,H3K4me1,MLT2D,0.009367136157388628,0.6063213802656479,-0.026257154765280236,0.04496766537398071
182,Caco-2,H3K4me1,L1P3,0.041022850659704305,0.030489300567379866,0.0038507048213021165,0.0780817830945017
183,Caco-2,H3K4me1,L1PA11,0.005813882069451219,0.7496469981916067,-0.029889977186261525,0.041502924302376204
184,Caco-2,H3K4me1,THE1A,-0.029622465084118352,0.10836657863575634,-0.06571601756426804,0.0065485018752667766
185,Caco-2,H3K4me1,Charlie7,-0.007995515773278792,0.6653479611287112,-0.04420099952276982,0.02823094309761088
186,Caco-2,H3K4me1,MER1A,-0.03072635881287454,0.09707785226716877,-0.06695237484314748,0.005580559592692124
187,Caco-2,H3K4me1,Tigger7,0.007512909189498575,0.6840169918348913,-0.028663727811611018,0.04366989073980999
188,Caco-2,H3K4me1,MLT2B3,-0.0027661438671459327,0.8811691555885024,-0.03901716388577429,0.03349214784644515
189,Caco-2,H3K4me1,Charlie15a,0.012660086540384231,0.5291633131043643,-0.026771032465952,0.05205187037654136
190,Caco-2,H3K4me1,AluYm1,-0.013838942456730641,0.4591831993599843,-0.050447967149518345,0.022807221454509724
191,Caco-2,H3K4me1,HAL1b,0.005068215509171796,0.7941475288697476,-0.032993711791055286,0.04311546334372481
192,Caco-2,H3K4me1,Tigger2a,-0.012014096094069796,0.5199135038449852,-0.04857583205214719,0.024579792690630965
193,Caco-2,H3K4me1,LTR78,-0.008697198084849124,0.6511097516229425,-0.046363453488367956,0.028993753611125078
194,Caco-2,H3K4me1,MARNA,0.009181318288817228,0.640083892032927,-0.029300749715704597,0.04763621053627011
195,Caco-2,H3K4me1,Tigger19b,0.0006858182514048352,0.9730445778614586,-0.039078710849079275,0.04044817861313876
196,Caco-2,H3K4me1,L1P1,-0.011367911955868084,0.5605993250043046,-0.04961991978208984,0.02691739655874518
197,Caco-2,H3K4me1,L1MA1,-0.012553013451297008,0.5093783411948288,-0.04980765999931039,0.024736516093039253
198,Caco-2,H3K4me1,AluYc,0.00879321422295085,0.6452178269902775,-0.02863580811935397,0.04619761348401329
199,Caco-2,H3K4me1,MLT2B4,0.033281246542065324,0.08317671102408546,-0.004380624977462582,0.0708488366397868
200,Caco-2,H3K4me1,MLT1H1,0.007315368686942512,0.7059268764078236,-0.030677451885030006,0.04528708106012685
201,Caco-2,H3K4me1,LTR67B,-0.003909004464873969,0.8424765809888484,-0.04244053859026848,0.03463414057024198
202,Caco-2,H3K4me1,MER102b,0.0017567607103180284,0.9316086970123136,-0.03834925133610196,0.04185712206374918
203,Caco-2,H3K4me1,MER102c,-0.017419494929472357,0.39914079096194544,-0.05785959799194231,0.02307768161314842
204,Caco-2,H3K4me1,MADE2,0.00038104781156967916,0.9846766947366221,-0.0384893293751271,0.039250273577188514
205,Caco-2,H3K4me1,L1MEi,0.0101007639399569,0.6088440613875419,-0.0285839648242232,0.04875528147868922
206,Caco-2,H3K4me1,Plat_L3,-0.011293907417215561,0.5921011499050073,-0.052566874677604195,0.030017578055449256
207,Caco-2,H3K4me1,L1MCa,-0.018024638212162703,0.3566777987734574,-0.05630507521337041,0.020308715320956666
208,Caco-2,H3K4me1,MamRep605,0.0057334388983026185,0.7792725107618041,-0.034352902455501294,0.04580136181774432
209,Caco-2,H3K4me1,MER102a,0.007768908586917504,0.7182021017344475,-0.03441899736395257,0.04992917647806289
210,Caco-2,H3K4me1,L1MD1,-0.008864626613559858,0.6506618160945217,-0.04720221041002759,0.029499034887456522
211,Caco-2,H3K4me1,LTR16,-0.013654747196562097,0.49153408070390936,-0.05252142184050296,0.025253233216745184
212,Caco-2,H3K4me1,L1MDa,-0.010215892676441154,0.6047673021129765,-0.048870170324100695,0.028468940509225892
213,Caco-2,H3K4me1,LTR8,0.027232268027918474,0.16929489701853354,-0.011611224186631415,0.06599369598669047
214,Caco-2,H3K4me1,MLT1G1,-0.011660152485196345,0.5645032216557797,-0.05128717283161916,0.02800352661438178
215,Caco-2,H3K4me1,MLT1E1A,0.03583029977206727,0.07851729929818706,-0.004099940185731044,0.07564646231576586
216,Caco-2,H3K4me1,Tigger2,-0.047912775649707424,0.017292982187766634,-0.08722649370776148,-0.0084500492232521
217,Caco-2,H3K4me1,MER46C,0.0127945828757369,0.5319289178206055,-0.027324356759947023,0.05287237150849808
218,Caco-2,H3K4me1,MLT2A1,0.03049257072681582,0.1352526824201898,-0.009531264818758722,0.07041886111910109
219,Caco-2,H3K4me1,Charlie5,-0.004400434875555673,0.8293696623111726,-0.04439573233760248,0.035608945897312914
220,Caco-2,H3K4me1,L1MA5,-0.003908240495609428,0.8483335545204433,-0.04393780689409797,0.036133854879280995
221,Caco-2,H3K4me1,L1PA14,-0.04218619095398419,0.03922774020211476,-0.08216821556434127,-0.002068593219887184
222,Caco-2,H3K4me1,L1ME5,0.012243808414205278,0.5554780755214075,-0.028458507104320713,0.05290559014837404
223,Caco-2,H3K4me1,OldhAT1,0.004206006483067218,0.8565741938236114,-0.04138809393169837,0.04978262621554344
224,Caco-2,H3K4me1,Tigger13a,0.013762693336475213,0.5061422916099096,-0.026809940708124372,0.05429005875924321
225,Caco-2,H3K4me1,SVA_A,0.01676530379291258,0.5125582804795977,-0.03341374290444239,0.06686004069860853
226,Caco-2,H3K4me1,L4_B_Mam,0.0009664321278535545,0.9653584794067471,-0.04262715518761703,0.04455634653249073
227,Caco-2,H3K4me1,MLT1F1,0.03344771787503805,0.10917177337621446,-0.007490444105351857,0.07427394888872149
228,Caco-2,H3K4me1,MSTC,-0.011641026912717171,0.572809643533801,-0.0520612351640855,0.0288172603958022
229,Caco-2,H3K4me1,MER58C,0.04200411416446201,0.04472683046159452,0.0009728158248626192,0.08289421656512856
230,Caco-2,H3K4me1,MER39,0.010358009762638959,0.618935466284237,-0.030457016544545034,0.051138551407361704
231,Caco-2,H3K4me1,MER47A,0.016966045642779457,0.42765641968833845,-0.024959917570491874,0.05883243109593986
232,Caco-2,H3K4me1,Charlie4a,-0.031416689272187964,0.13760097181946926,-0.07279422368587438,0.010068809448182732
233,Caco-2,H3K4me1,L1ME3F,0.04393638599281388,0.04006214182026562,0.0019762470519244357,0.08574208276716898
234,Caco-2,H3K4me1,Charlie18a,0.0007539812998420694,0.9725390291883896,-0.04215481848616273,0.04366000485579496
235,Caco-2,H3K4me1,L1MA5A,-0.020071747600789572,0.34626217270133264,-0.061776961253911286,0.02170343395904237
236,Caco-2,H3K4me1,L1PB3,-0.01924167618957369,0.3682136089675092,-0.061091925610762106,0.02267610841659274
237,Caco-2,H3K4me1,MLT2B2,-0.0011742548722020242,0.9564322236039917,-0.04327993288342532,0.0409355872015562
238,Caco-2,H3K4me1,LTR16A1,0.02302602265169189,0.2900737406477746,-0.019641485180920012,0.0656098121017822
