,cell_line,modification,family_name,r,p_value,ci_low,ci_high
43,Caco-2,H3K4me1,hAT-hAT19,-0.37058823529411766,0.15765046473782054,-0.7402602748325887,0.17114437003973268
44,Caco-2,H3K9me3,Alu,-0.0012451939818608382,0.19119471348951134,-0.0031123910407241983,0.000622011759606858
45,Caco-2,H3K9me3,L1,0.00011714903066912958,0.9322673291589809,-0.0025843531087638674,0.0028186494601692685
46,Caco-2,H3K9me3,MIR,-0.00027053173824021344,0.8458480441924597,-0.0029977950058184696,0.0024567355537554393
47,Caco-2,H3K9me3,L2,-0.002292064663110439,0.17112088666928918,-0.0055744476255272886,0.0009903676898922146
48,Caco-2,H3K9me3,ERVL-MaLR,-0.001532868737456453,0.4449530451113879,-0.005465983494430848,0.002400293445295055
49,Caco-2,H3K9me3,hAT-Charlie,-0.0011720786989366928,0.5826472649245553,-0.005352454365378194,0.003008337933380573
50,Caco-2,H3K9me3,ERV1,0.0006982264166410971,0.8201989622407384,-0.005322699572273184,0.006719101782376956
51,Caco-2,H3K9me3,ERVL,0.0019440904510573506,0.5340326698852345,-0.004183229760687759,0.008071264687658706
52,Caco-2,H3K9me3,TcMar-Tigger,5.111464882600531e-05,0.9871746160767128,-0.006181066505697939,0.006283291832758172
53,Caco-2,H3K9me3,hAT-Tip100,-0.0003308492730088345,0.9391915212437785,-0.008830938117191753,0.008169287380167572
54,Caco-2,H3K9me3,CR1,0.0012645137451985518,0.7888318096450013,-0.007989084092072324,0.01051789502891165
55,Caco-2,H3K9me3,Gypsy,-0.004103710809203601,0.6075218959890734,-0.019761406961831447,0.011555997795723484
56,Caco-2,H3K9me3,hAT-Blackjack,0.0016314042670081846,0.8415415426717147,-0.014361595652997933,0.017623569680072476
57,Caco-2,H3K9me3,TcMar-Mariner,0.006089627180750884,0.45900940621103636,-0.010029085889421214,0.022205176427169793
58,Caco-2,H3K9me3,RTE-X,-0.007921436047488423,0.4419275074087653,-0.028106383909887817,0.012269969180057938
59,Caco-2,H3K9me3,ERVK,-0.0015389347365717314,0.8960155402679724,-0.024613149970422504,0.021536919334994464
60,Caco-2,H3K9me3,TcMar-Tc2,0.0024148931720794197,0.845414816509498,-0.02185842578937958,0.026685366769321196
61,Caco-2,H3K9me3,SVA,0.012475580225907997,0.3830451850815537,-0.015557441609659274,0.0404890048415068
62,Caco-2,H3K9me3,RTE-BovB,-0.024271315156945146,0.10021622248572705,-0.053175464480293116,0.0046734700535339575
63,Caco-2,H3K9me3,tRNA-RTE,0.003685311240558106,0.8185851216712452,-0.02780136057696566,0.03516467734180814
64,Caco-2,H3K9me3,hAT-Ac,-0.02525537892779842,0.1642288853754093,-0.06078594176938271,0.010339105239219366
65,Caco-2,H3K9me3,hAT,-0.010396475252467584,0.5897627755575132,-0.048157188043021416,0.027393912118787278
66,Caco-2,H3K9me3,MULE-MuDR,-0.010765636004632574,0.6055940238289869,-0.05158946902348246,0.030094116452367092
67,Caco-2,H3K9me3,PiggyBac,0.012914487768546081,0.5555184069243506,-0.030021655472126398,0.055803059794827595
68,Caco-2,H3K9me3,5S-Deu-L2,0.027302456369745848,0.2362154791734766,-0.01788845026680109,0.07238203959184532
69,Caco-2,H3K9me3,Helitron,0.001331734692030717,0.9564626942424747,-0.04645305381319276,0.04911044223167792
70,Caco-2,H3K9me3,hAT-Tag1,-0.03582205199557054,0.14196301547451357,-0.08349038227692884,0.012009841494479982
71,Caco-2,H3K9me3,tRNA,-0.015649734738786305,0.5442148105432387,-0.06614657621008192,0.03492706417737107
72,Caco-2,H3K9me3,Penelope,0.030259234116281116,0.43945051461208684,-0.046473705950624423,0.10663716833679271
73,Caco-2,H3K9me3,TcMar-Tc1,0.03503220108622576,0.3725516153112114,-0.04200649640953897,0.11165679607317051
74,Caco-2,H3K9me3,Dong-R4,-0.02806260073299468,0.5626028166312311,-0.12254193326557586,0.06692079450359027
75,Caco-2,H3K9me3,tRNA-Deu,0.034126921207956455,0.48652910878820244,-0.062018978136542106,0.12964526704840312
76,Caco-2,H3K9me3,Kolobok,0.03823688632053524,0.47328737746959515,-0.0663004283153407,0.14194391541078846
77,Caco-2,H3K9me3,PIF-Harbinger,0.0007612197159166683,0.9886945601087592,-0.10422721513681969,0.10573287604336551
78,Caco-2,H3K9me3,Crypton,-0.07246927942514142,0.22424224880424384,-0.18763089807147376,0.04465766867564465
79,Caco-2,H3K9me3,Merlin,-0.09900479748964534,0.15182696961475534,-0.231299378997281,0.036884728682054176
80,Caco-2,H3K9me3,TcMar,0.0528041868307886,0.45658667374770745,-0.08631695361049345,0.18990535565119662
81,Caco-2,H3K9me3,L1-Tx1,0.08367704833048878,0.3309774559149362,-0.08552857867326097,0.24819123639880325
82,Caco-2,H3K9me3,Crypton-A,0.12543222926080452,0.15342932240084065,-0.04778529231437053,0.29132576325822185
83,Caco-2,H3K9me3,I-Jockey,0.03672504865165416,0.7045925876529932,-0.1524923505473985,0.2233452900830403
84,Caco-2,H3K9me3,hAT-Tip100?,0.19065934065934065,0.1312748973155715,-0.06012405507884633,0.4188027621102139
85,Caco-2,H3K9me3,TcMar-Pogo,-0.0007331378299120235,0.9968226374104951,-0.3493378458906952,0.3480498509601027
86,Caco-2,H3K9me3,hAT?,0.143048128342246,0.42710199975129104,-0.21234782259455504,0.4650226367218071
87,Caco-2,H3K9me3,hAT-hAT19,-0.18529411764705883,0.4920570502059438,-0.626541278593295,0.3459033296858209
88,SJCRH30,H3K27ac,Alu,-0.0005511500285291972,0.5626063405470502,-0.0024169175447137014,0.0013146213248683334
89,SJCRH30,H3K27ac,L1,-0.0008411065872594095,0.5414549956610064,-0.003540897994364523,0.0018586970813493334
90,SJCRH30,H3K27ac,MIR,-0.0005636950662372001,0.6852704619686742,-0.003289744558815743,0.0021623628043957194
91,SJCRH30,H3K27ac,L2,-0.0008800506499772977,0.5991318595345971,-0.004161433834400028,0.0024013514864173755
92,SJCRH30,H3K27ac,ERVL-MaLR,-0.000330306870645733,0.8691260571235043,-0.004259366783552439,0.003598763240520981
93,SJCRH30,H3K27ac,hAT-Charlie,-0.001203120209834672,0.5724268619124684,-0.005380493578851815,0.002974295149639284
94,SJCRH30,H3K27ac,ERV1,0.0069069442500338816,0.024225215722262616,0.0008997383957526577,0.012913651626706206
95,SJCRH30,H3K27ac,ERVL,0.00209668239527316,0.5020454743014051,-0.004025138769710188,0.008218346410149206
96,SJCRH30,H3K27ac,TcMar-Tigger,0.0028592941605803217,0.368211728858716,-0.0033687087739069847,0.009087075288432634
97,SJCRH30,H3K27ac,hAT-Tip100,0.008678116463955969,0.045294404764062206,0.00018169084145116445,0.017173289243451805
98,SJCRH30,H3K27ac,CR1,0.005465362278193821,0.2468845091905033,-0.0037855125074505256,0.014715301693456001
99,SJCRH30,H3K27ac,Gypsy,-0.0013302840138388512,0.8676833125886134,-0.016978852031539413,0.014318935545869839
100,SJCRH30,H3K27ac,hAT-Blackjack,-0.0019366082546362212,0.812221934210243,-0.017912735682728692,0.014040507825138167
101,SJCRH30,H3K27ac,TcMar-Mariner,0.006787085719559089,0.40884312220274366,-0.009319177954288847,0.022889828701663992
102,SJCRH30,H3K27ac,RTE-X,0.0018133634469144197,0.8602175412666551,-0.0183678883040631,0.02199313819721214
103,SJCRH30,H3K27ac,ERVK,0.009054316584334641,0.4404925402382306,-0.013952507252649021,0.032051558475808734
104,SJCRH30,H3K27ac,TcMar-Tc2,0.0020993045051482242,0.8652562082445832,-0.02214598193545007,0.02634212310131806
105,SJCRH30,H3K27ac,SVA,0.01915453752387335,0.18107680138043417,-0.008919524560172172,0.04719842757670416
106,SJCRH30,H3K27ac,RTE-BovB,-0.002557587565728388,0.862457009205436,-0.0314830918736657,0.02637219719281883
107,SJCRH30,H3K27ac,tRNA-RTE,0.010787059084024215,0.5020345935099997,-0.020708292045946323,0.04226102165778304
108,SJCRH30,H3K27ac,hAT-Ac,0.016106407823944215,0.37483877593032144,-0.019468998473774972,0.051641081387410415
109,SJCRH30,H3K27ac,hAT,0.03131541694994474,0.10409144405468085,-0.006459040446723369,0.06900062942769261
110,SJCRH30,H3K27ac,MULE-MuDR,0.011492741202891983,0.5811335864932623,-0.029332267407785523,0.052279471203248454
111,SJCRH30,H3K27ac,PiggyBac,-0.05332556488464786,0.014691864928855016,-0.09598239327353815,-0.010473228169951027
112,SJCRH30,H3K27ac,5S-Deu-L2,0.0283406105132916,0.21874077104556836,-0.016838450930647043,0.07340418020929797
113,SJCRH30,H3K27ac,Helitron,-0.005932280007496234,0.8072990218229843,-0.05355801200062482,0.04172037946666003
114,SJCRH30,H3K27ac,hAT-Tag1,-0.03914926150264184,0.1082795974543586,-0.08677281863501446,0.008652816219437202
115,SJCRH30,H3K27ac,tRNA,0.002091822380233651,0.9353540858197062,-0.04842584485045725,0.05259881501365864
116,SJCRH30,H3K27ac,Penelope,-0.020135382961410236,0.6069779160806444,-0.09660181118615961,0.05656733647504902
117,SJCRH30,H3K27ac,TcMar-Tc1,0.013451557592534823,0.7315260709020519,-0.06334230130609501,0.09008705934810153
118,SJCRH30,H3K27ac,Dong-R4,-0.032918560602397624,0.49700042502940134,-0.12733346881243945,0.062087546759905306
119,SJCRH30,H3K27ac,tRNA-Deu,-0.01075979134687467,0.826391398896447,-0.10656765020197655,0.08524602996258164
120,SJCRH30,H3K27ac,Kolobok,0.06080756242626917,0.25450596678581117,-0.04395027321835167,0.16424272920149882
121,SJCRH30,H3K27ac,PIF-Harbinger,0.009256025234739744,0.8632015587962775,-0.09581940689605503,0.11412744801194184
122,SJCRH30,H3K27ac,Crypton,-0.051991587505651124,0.3835618432185307,-0.167650166730643,0.06507875985649322
123,SJCRH30,H3K27ac,Merlin,-0.045638412096734506,0.509676304889092,-0.17966833139553423,0.09005502185417942
124,SJCRH30,H3K27ac,TcMar,0.002387763804394454,0.9730283713258125,-0.13536677276288875,0.14005173752864525
125,SJCRH30,H3K27ac,L1-Tx1,-0.08729407730344481,0.3104268027929499,-0.2516318211707617,0.08193641424436063
126,SJCRH30,H3K27ac,Crypton-A,-0.026458903022989214,0.7641877628632638,-0.19711906888426753,0.1457576333313692
127,SJCRH30,H3K27ac,I-Jockey,-0.043369474562135114,0.6543110836067072,-0.22968293988576277,0.1460102546588972
128,SJCRH30,H3K27ac,hAT-Tip100?,-0.07482517482517483,0.5535921129550939,-0.3133259010454302,0.17255467552314707
129,SJCRH30,H3K27ac,TcMar-Pogo,0.17375366568914952,0.34157669639498467,-0.18886341098275608,0.49467223036182184
130,SJCRH30,H3K27ac,hAT?,-0.3399541634835752,0.04916681471739397,-0.614480538406532,0.008006854815885244
131,SJCRH30,H3K27ac,hAT-hAT19,-0.26176470588235295,0.3274104118125859,-0.6755222880989646,0.2773673136231458
132,SJCRH30,H3K4me1,Alu,-0.00110265250576355,0.24706167694176123,-0.002969712432674693,0.0007644151086894962
133,SJCRH30,H3K4me1,L1,0.0014173013060315375,0.30363713400140635,-0.0012831521852327298,0.0041177341262173634
134,SJCRH30,H3K4me1,MIR,0.0010246694251807233,0.461441314093758,-0.001702258300120855,0.003751581911391482
135,SJCRH30,H3K4me1,L2,-0.0005094601650672706,0.7609297035240041,-0.0037912533793106533,0.0027723440231574668
136,SJCRH30,H3K4me1,ERVL-MaLR,-0.0029132798384212248,0.14635484739498844,-0.006844226601892346,0.0010177569618717247
137,SJCRH30,H3K4me1,hAT-Charlie,0.00028143646071185065,0.8949920019121029,-0.00389768556055441,0.004460548651390624
138,SJCRH30,H3K4me1,ERV1,-0.0010781868047470534,0.7252196624845835,-0.007090201332199983,0.004933905664461863
139,SJCRH30,H3K4me1,ERVL,0.0018689610325798038,0.5497682230126956,-0.004255515152885423,0.007993297014266683
140,SJCRH30,H3K4me1,TcMar-Tigger,-0.00022438031224017828,0.9437253545509064,-0.006454472191770479,0.006005728985554693
141,SJCRH30,H3K4me1,hAT-Tip100,0.0004026513704785267,0.9260152690593884,-0.008095891834442872,0.008901136412607551
142,SJCRH30,H3K4me1,CR1,-0.009510245804987778,0.0439428295931182,-0.018760964408936025,-0.0002578990736247514
143,SJCRH30,H3K4me1,Gypsy,-0.027154170686414077,0.0006715916617110316,-0.042789776658845806,-0.011505266738551366
144,SJCRH30,H3K4me1,hAT-Blackjack,0.008363807979195302,0.30500803615589067,-0.007617873229630146,0.024341217561615263
145,SJCRH30,H3K4me1,TcMar-Mariner,-0.004775455179161546,0.5613649509771703,-0.020887705567515288,0.011339275107752846
146,SJCRH30,H3K4me1,RTE-X,0.003386993143620268,0.7422203693771688,-0.016794775665026608,0.023566003227464504
147,SJCRH30,H3K4me1,ERVK,-0.006745220473133898,0.5660988304409565,-0.02977764553364504,0.01629436371671954
148,SJCRH30,H3K4me1,TcMar-Tc2,-0.008279813488925395,0.503715922067693,-0.032540111829528984,0.01599023580594563
149,SJCRH30,H3K4me1,SVA,-0.0041347128394524585,0.7727152544152456,-0.03218341578990711,0.023920497534718543
150,SJCRH30,H3K4me1,RTE-BovB,0.018507583942613072,0.20982166174454467,-0.010421956998190332,0.04740616875597374
151,SJCRH30,H3K4me1,tRNA-RTE,-0.021001652608865783,0.19113343981462333,-0.052453774638323285,0.010492093950584138
152,SJCRH30,H3K4me1,hAT-Ac,0.013575063625808645,0.45463437341183977,-0.022010866795218024,0.04912663911537667
153,SJCRH30,H3K4me1,hAT,-0.0036729785034530713,0.8489031228228492,-0.04143894860916758,0.034103471958252064
154,SJCRH30,H3K4me1,MULE-MuDR,0.0017096937609567687,0.9345593423576334,-0.03908528519930835,0.04249898284994207
155,SJCRH30,H3K4me1,PiggyBac,0.016168521707285468,0.4599364353125449,-0.026719157753932486,0.05899678879412714
156,SJCRH30,H3K4me1,5S-Deu-L2,0.04091540782614359,0.07589309692930392,-0.004283824186150155,0.08594779967780235
157,SJCRH30,H3K4me1,Helitron,-0.03439762464920196,0.15715625435958389,-0.08191786328622466,0.013278660342882366
158,SJCRH30,H3K4me1,hAT-Tag1,-0.03449961026734951,0.1570345923866525,-0.08214600477716001,0.013304129375732778
159,SJCRH30,H3K4me1,tRNA,0.03417576654043106,0.18513419816730553,-0.01639656249106112,0.08457368157689749
160,SJCRH30,H3K4me1,Penelope,-0.021839621916809274,0.5774700841660376,-0.09840884153540536,0.05498666472525137
161,SJCRH30,H3K4me1,TcMar-Tc1,0.05151025733768185,0.18863191056262396,-0.025365759504868655,0.12778062065208087
162,SJCRH30,H3K4me1,Dong-R4,0.01189412854967416,0.8061802518972369,-0.08298957586471814,0.1065641213895745
163,SJCRH30,H3K4me1,tRNA-Deu,-0.04941812820940548,0.3134801928125739,-0.144705083691938,0.046776992127346935
164,SJCRH30,H3K4me1,Kolobok,0.01187559320993805,0.8238036033389815,-0.09247768709122185,0.11597083558225738
165,SJCRH30,H3K4me1,PIF-Harbinger,0.023927536625714386,0.655984904662003,-0.08127164474254991,0.12859946471871775
166,SJCRH30,H3K4me1,Crypton,0.03572755515492943,0.5494653347447083,-0.08124538182825179,0.15172967080461017
167,SJCRH30,H3K4me1,Merlin,0.013021114440519925,0.8508554822224326,-0.12226815393253802,0.14783532026094845
168,SJCRH30,H3K4me1,TcMar,0.14558232861206505,0.03774286629088637,0.007648191193692812,0.27807993434580974
169,SJCRH30,H3K4me1,L1-Tx1,-0.16917427898285217,0.04812537648812247,-0.3286720378974062,-0.0002942478444898466
170,SJCRH30,H3K4me1,Crypton-A,0.030014159638203742,0.733621556964707,-0.1422818543474801,0.20054484580923385
171,SJCRH30,H3K4me1,I-Jockey,-0.015596330275229359,0.8721225434905321,-0.2031133106137835,0.17302418886676105
172,SJCRH30,H3K4me1,hAT-Tip100?,-0.032167832167832165,0.799202754162447,-0.27397741602205605,0.21346704694059757
173,SJCRH30,H3K4me1,TcMar-Pogo,0.22580645161290322,0.21399357345869227,-0.13791567547952574,0.5358619777420459
174,SJCRH30,H3K4me1,hAT?,-0.1902215431627196,0.28122945533799887,-0.49883728842493635,0.16120443747605773
175,SJCRH30,H3K4me1,hAT-hAT19,-0.02058823529411765,0.9396737397890448,-0.5111202153779418,0.48006032055761466
176,SJCRH30,H3K9me3,Alu,-0.0006823429735472986,0.47375346527842055,-0.002549165723942455,0.0011844845328298085
177,SJCRH30,H3K9me3,L1,0.0001934271121484298,0.8883423469786829,-0.0025067446643913627,0.0028935960681649125
178,SJCRH30,H3K9me3,MIR,-0.00089663573612142,0.5192633465277794,-0.003623425638592632,0.0018301675000862397
179,SJCRH30,H3K9me3,L2,0.0031461908270459483,0.0602375088989426,-0.00013548462485183795,0.006427798514536479
180,SJCRH30,H3K9me3,ERVL-MaLR,0.0002315207965477015,0.908094631613859,-0.0036991990110807685,0.004162233449937723
181,SJCRH30,H3K9me3,hAT-Charlie,0.0006244134920859927,0.7696162344001768,-0.0035542196261907875,0.004803024804731639
182,SJCRH30,H3K9me3,ERV1,-0.0019048729715458084,0.5345346833139973,-0.00791582855403438,0.004106220266761648
183,SJCRH30,H3K9me3,ERVL,-0.0028816218665935443,0.3564009397634098,-0.009005479231024627,0.0032424516382890526
184,SJCRH30,H3K9me3,TcMar-Tigger,0.004905866025325806,0.12272682451337591,-0.0013240294963357208,0.011135380752096934
185,SJCRH30,H3K9me3,hAT-Tip100,-0.004909093143791313,0.25751254120114747,-0.013405981999290488,0.0035885046327091123
186,SJCRH30,H3K9me3,CR1,-0.0023807682371722702,0.6140193644709222,-0.011632376116749962,0.006871247213282291
187,SJCRH30,H3K9me3,Gypsy,-0.004400845076707052,0.5815998938201397,-0.020051447877526093,0.011251913960925322
188,SJCRH30,H3K9me3,hAT-Blackjack,0.007301009096528854,0.37044307921756536,-0.008676351712231994,0.023274643030466707
189,SJCRH30,H3K9me3,TcMar-Mariner,0.0013611856034856213,0.8684731248409473,-0.0147485562213326,0.01747022093790845
190,SJCRH30,H3K9me3,RTE-X,-0.004308871426909278,0.6756580822896674,-0.02448953814212072,0.015875305619964773
191,SJCRH30,H3K9me3,ERVK,0.0019650174450836504,0.8672081903168495,-0.0210663860317625,0.024994336433053297
192,SJCRH30,H3K9me3,TcMar-Tc2,0.001995398888936841,0.8720024382175303,-0.022275845444466914,0.026264292488438232
193,SJCRH30,H3K9me3,SVA,-0.0412245632769991,0.003946872871570071,-0.06919441496978784,-0.0131899511920642
194,SJCRH30,H3K9me3,RTE-BovB,-0.011615553695331042,0.4313718153110495,-0.040530695926512914,0.01731902740713507
195,SJCRH30,H3K9me3,tRNA-RTE,-0.007931449158586706,0.6216048059982882,-0.03940950358156201,0.02356233214359201
196,SJCRH30,H3K9me3,hAT-Ac,0.01691721024642071,0.35127105367683764,-0.018658507727580105,0.05245014555771993
197,SJCRH30,H3K9me3,hAT,-0.0017987285393052655,0.9256650895983731,-0.039567662655360984,0.035975338035839584
198,SJCRH30,H3K9me3,MULE-MuDR,-0.007725530031186235,0.7106735270735025,-0.048511907628949,0.033086568591185306
199,SJCRH30,H3K9me3,PiggyBac,-0.03419500351389576,0.11792405080688548,-0.0769508254634645,0.008686353353932556
200,SJCRH30,H3K9me3,5S-Deu-L2,0.040770325749638445,0.07686052050164112,-0.004416989966283115,0.08579148018102019
201,SJCRH30,H3K9me3,Helitron,-0.04048352637124521,0.09587469357477013,-0.08797372226698028,0.007190282979800965
202,SJCRH30,H3K9me3,hAT-Tag1,-0.03395272505599377,0.16384485625812847,-0.08161583875966155,0.01386533449064393
203,SJCRH30,H3K9me3,tRNA,-0.010054360033566861,0.6967303540780159,-0.06055414905387807,0.04049676814568771
204,SJCRH30,H3K9me3,Penelope,-0.015374333923747709,0.6947291399337803,-0.0919367800619646,0.06136882314965493
205,SJCRH30,H3K9me3,TcMar-Tc1,0.006376017310802063,0.8708165597960607,-0.07038421689202347,0.08306118524937713
206,SJCRH30,H3K9me3,Dong-R4,0.01609730072289241,0.7398355423430494,-0.07881587445984822,0.11072125930416933
207,SJCRH30,H3K9me3,tRNA-Deu,-0.0848134974703484,0.08328331178538426,-0.17943753992079783,0.011365478872888071
208,SJCRH30,H3K9me3,Kolobok,-0.08064280200342862,0.12992789815955258,-0.1835010897855401,0.02396219609710482
209,SJCRH30,H3K9me3,PIF-Harbinger,0.05909058027664049,0.2709379986500303,-0.046267697291213154,0.16314865303292092
210,SJCRH30,H3K9me3,Crypton,-0.04289742106939378,0.472274456974762,-0.15875367474336413,0.07412415616715869
211,SJCRH30,H3K9me3,Merlin,-0.07311969576216026,0.2904059990611629,-0.206326069742554,0.06274760238236285
212,SJCRH30,H3K9me3,TcMar,0.08164803759256048,0.24684099996276893,-0.056929343840887756,0.21713880257195844
213,SJCRH30,H3K9me3,L1-Tx1,-0.013455347779396462,0.8759897952457272,-0.18077032615827446,0.15461652171964663
214,SJCRH30,H3K9me3,Crypton-A,0.11120052635365445,0.2060593567684564,-0.06203064461782781,0.2779278054130643
215,SJCRH30,H3K9me3,I-Jockey,0.07922342692984896,0.4128609851287104,-0.11082016590160658,0.2636776876117408
216,SJCRH30,H3K9me3,hAT-Tip100?,-0.07434440559440558,0.5561502973343275,-0.3128858186762323,0.17301937678042736
217,SJCRH30,H3K9me3,TcMar-Pogo,0.1983137829912023,0.27657280263881157,-0.1650176946535175,0.5142523300232227
218,SJCRH30,H3K9me3,hAT?,0.07593582887700534,0.6695005418395441,-0.26961141151201307,0.40415843214433594
219,SJCRH30,H3K9me3,hAT-hAT19,-0.15294117647058825,0.5717446192454616,-0.604949167049358,0.3736124896571969
220,SJCRH30,H3K36me3,Alu,-0.0018142725667202758,0.056859939839211,-0.003681482149851017,5.294966735747628e-05
221,SJCRH30,H3K36me3,L1,0.0006388593508377979,0.6428772422948612,-0.0020615840158827886,0.003339293399958056
222,SJCRH30,H3K36me3,MIR,0.0011300707176963196,0.4166759677587816,-0.0015969602667482614,0.003857084894233761
223,SJCRH30,H3K36me3,L2,-0.0003541805204508082,0.8324805466537876,-0.0036360171428115374,0.0029276637312969315
224,SJCRH30,H3K36me3,ERVL-MaLR,0.00017493231439741537,0.930501148955679,-0.003756300597886461,0.004106159819673396
225,SJCRH30,H3K36me3,hAT-Charlie,0.0027017476494698065,0.20515442441852527,-0.0014776790487401022,0.006881079962987149
226,SJCRH30,H3K36me3,ERV1,0.0023133632257423343,0.4507749398758092,-0.0036990661575764102,0.008325625359863224
227,SJCRH30,H3K36me3,ERVL,0.0016670219985959755,0.5937230048297106,-0.004457838634539843,0.007791757560885873
228,SJCRH30,H3K36me3,TcMar-Tigger,0.001396537793242708,0.6604211483267228,-0.004833734027303182,0.007626701198640294
229,SJCRH30,H3K36me3,hAT-Tip100,-2.9467564260616084e-05,0.9945774176176994,-0.008527421399143873,0.008468490526638011
