,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
55,Caco-2,H3K4me1,L1MC5a,-0.005331964815542678,0.5995884296079702,-0.025233376004625788,0.014573671011967174
56,Caco-2,H3K4me1,L1PA7,-0.0022024330154760204,0.8262527618284516,-0.021864605647317906,0.017461442697885663
57,Caco-2,H3K4me1,L1MB7,-0.010387890462535179,0.30211336277882445,-0.03011098335693876,0.009343288404692849
58,Caco-2,H3K4me1,MER3,-0.003379209641729873,0.7407490007110022,-0.02339341161642477,0.0166376999385184
59,Caco-2,H3K4me1,L1PA5,0.013950376674866856,0.17262477439097568,-0.00609941694474816,0.033988958442771125
60,Caco-2,H3K4me1,AluSx4,0.011954902210979652,0.24806309912427238,-0.008331890367237797,0.03223185798017157
61,Caco-2,H3K4me1,L1MA9,0.00884832030386581,0.3933178113845579,-0.011468670404702884,0.029158008245053334
62,Caco-2,H3K4me1,L1PA16,-0.005129964685255661,0.6230324138182641,-0.025579733132531906,0.015324095406351743
63,Caco-2,H3K4me1,L1M4,-0.022964071672661117,0.03944051096979285,-0.044798113091115185,-0.0011081015892729126
64,Caco-2,H3K4me1,MLT1L,-0.002680268290822498,0.8067749228513175,-0.0241541074047826,0.01879604300701262
65,Caco-2,H3K4me1,L1ME3A,0.005604967660149568,0.5985420377175715,-0.01525998879639305,0.026465044899557064
66,Caco-2,H3K4me1,L1MC5,-0.014468105728006948,0.17977891713087138,-0.03559615748413774,0.00667287360538077
67,Caco-2,H3K4me1,MLT1I,-0.015262575449390609,0.16776414934313064,-0.03693607858437648,0.006425279430622242
68,Caco-2,H3K4me1,L1PA3,0.009979331739054251,0.36248863080506966,-0.01150014763198789,0.03144960585035094
69,Caco-2,H3K4me1,MER103C,-0.013346291925975683,0.25012671894560906,-0.036079690558986334,0.009400912468901224
70,Caco-2,H3K4me1,Tigger1,-0.014445911217979852,0.19440102509385626,-0.03625268280395937,0.007374610982012484
71,Caco-2,H3K4me1,MSTB,-0.005402508487531795,0.6344736999673424,-0.02766797822397091,0.01686831929383604
72,Caco-2,H3K4me1,L3b,0.01733678869405292,0.14203055656408972,-0.005808203489710205,0.04046321588494905
73,Caco-2,H3K4me1,L1ME4c,0.01078145576051215,0.3718042048653929,-0.012880261433137532,0.03443110513338353
74,Caco-2,H3K4me1,THE1C,0.03255072059037182,0.004401249301702334,0.010147204286814898,0.054921574369313525
75,Caco-2,H3K4me1,MADE1,0.01650797385576063,0.14951006456624533,-0.005943317794624077,0.038942631268231116
76,Caco-2,H3K4me1,MER2,-0.0055102420209051485,0.633159826229915,-0.02813174264830298,0.017116899721644537
77,Caco-2,H3K4me1,FLAM_A,0.01388178021333053,0.2408925185967986,-0.009319921993753444,0.03706854351302697
78,Caco-2,H3K4me1,MLT1H,0.0002708747152119176,0.9817360070730478,-0.022917110633559605,0.02345856877834396
79,Caco-2,H3K4me1,L1MEd,0.015562050737183877,0.1894086735670582,-0.007682078686450371,0.038789372223199385
80,Caco-2,H3K4me1,LTR33,-0.01748616984904466,0.14009375203255026,-0.04069829945286697,0.005744824036703338
81,Caco-2,H3K4me1,AluJr4,-0.006379118772149425,0.5943404267884407,-0.02984867009238256,0.017097462429462213
82,Caco-2,H3K4me1,L1MC1,-0.008629983870512808,0.4598155560603585,-0.031505042360713345,0.01425411045419334
83,Caco-2,H3K4me1,L1ME3Cz,0.0077228448277929865,0.5234446638550525,-0.016000473039233704,0.03143747259134517
84,Caco-2,H3K4me1,AluYk3,6.140145074192243e-05,0.9959118145845942,-0.023422522350590436,0.023545257527122835
85,Caco-2,H3K4me1,MER33,-0.0028112399284195557,0.8138731655413094,-0.026209617353973837,0.020590216144616688
86,Caco-2,H3K4me1,AluSg4,0.02259912796972824,0.060538381679072197,-0.0010037840331733312,0.046176874133742885
87,Caco-2,H3K4me1,L1PB1,0.018469844913387767,0.11993205408378987,-0.004811819939125038,0.04173149751120831
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,0.008825230189970792,0.4714329144533699,-0.015194015570554636,0.03283429649610969
90,Caco-2,H3K4me1,L1MEc,-0.007426376179093607,0.5466694470030028,-0.031565639527570695,0.01672154550994405
91,Caco-2,H3K4me1,L1MA4,0.0006022071021876285,0.9611534046273342,-0.023627447765783325,0.0248311549076518
92,Caco-2,H3K4me1,AluSg7,-0.02308273492355259,0.06643113216047641,-0.04770605135251185,0.001568618795729145
93,Caco-2,H3K4me1,L1PREC2,-0.00040905131371438586,0.9747875786048917,-0.025771991020517762,0.02495441467210036
94,Caco-2,H3K4me1,L1PA13,-0.006954783796871151,0.579060888837353,-0.03151735933053527,0.017616186933065457
95,Caco-2,H3K4me1,L1MC3,-0.007794936977556131,0.5360890425681855,-0.03247726915666981,0.016896897059538653
96,Caco-2,H3K4me1,L1PA8,-0.02315967620706268,0.0666056639853022,-0.04788075225110918,0.0015897547338829497
97,Caco-2,H3K4me1,MSTD,0.004327759392395871,0.732708677770447,-0.02050699900717505,0.029157180416321735
98,Caco-2,H3K4me1,AluYe5,0.01303439514597256,0.33035582753658377,-0.013212637787320595,0.039263478346126285
99,Caco-2,H3K4me1,L1MA7,0.004921446614970099,0.7096967328870383,-0.020988255103630366,0.030824542199634132
100,Caco-2,H3K4me1,L1PA10,-0.01067527436931837,0.42260333848317866,-0.03675331379740677,0.015417294546882291
101,Caco-2,H3K4me1,MER58B,-0.018670848802030886,0.1655217215544172,-0.04503701580367669,0.007721311859028666
102,Caco-2,H3K4me1,L1MD2,0.00560069319210681,0.6774214492190989,-0.02078625242349662,0.031979841668367905
103,Caco-2,H3K4me1,L1ME2,0.01004408236338998,0.4592695749852074,-0.01655758779493046,0.03663154331456047
104,Caco-2,H3K4me1,L1MB4,0.010561128093664354,0.43796414339978373,-0.016126860730441485,0.03723407941681049
105,Caco-2,H3K4me1,MLT1A1,0.015078559156735564,0.26841488742192127,-0.011627665188718238,0.04176328719461396
106,Caco-2,H3K4me1,LTR16C,0.0025577257389844564,0.8524696600805015,-0.024395275608683726,0.029507011381870767
107,Caco-2,H3K4me1,MLT1J2,-0.00019499419323583712,0.9890801309473117,-0.028113080064828395,0.02772339564623829
108,Caco-2,H3K4me1,L1M1,-0.00277349613148057,0.8470193531282342,-0.030942001092645423,0.025399410893765934
109,Caco-2,H3K4me1,MER53,-0.008803671872395303,0.5232429613592197,-0.0358211474309046,0.018226663174787775
110,Caco-2,H3K4me1,L1PA15,0.0012488893516407315,0.9276204960665464,-0.025693074741777785,0.028189040503031962
111,Caco-2,H3K4me1,L1M2,-0.0018465285824253131,0.9033619393421426,-0.031645539686535655,0.027955762258627254
112,Caco-2,H3K4me1,L1M3,0.002586222744893999,0.8688463299112212,-0.028105897515391103,0.03327347127003954
113,Caco-2,H3K4me1,L1PB4,-0.005539465541212018,0.6891446161454482,-0.03267139395861495,0.021600621240265724
114,Caco-2,H3K4me1,Charlie4z,0.006159144895118987,0.6751945189651081,-0.022647718269895863,0.03495578914616417
115,Caco-2,H3K4me1,L1MB5,0.010175930248253714,0.46702324655522687,-0.01724620338735934,0.037582766779040495
116,Caco-2,H3K4me1,L1MEg,0.015409915857419706,0.2786192260999308,-0.012470126493144943,0.04326601693910976
117,Caco-2,H3K4me1,MER1B,0.019486395570499467,0.16800360135816184,-0.00822057822979946,0.047163471810144686
118,Caco-2,H3K4me1,MLT1C,-0.009177924190902857,0.5180902755850225,-0.03699710482008312,0.018655470610071202
119,Caco-2,H3K4me1,HAL1ME,-0.009940359603698112,0.5027780506104076,-0.03899723475712265,0.01913331224325534
120,Caco-2,H3K4me1,MamRTE1,0.0006010011024217419,0.9676149106323637,-0.0284063759879731,0.029607366829492544
121,Caco-2,H3K4me1,L1MB2,-0.011691826834132907,0.4163815487283088,-0.03987090716901807,0.016505836323104383
122,Caco-2,H3K4me1,MamTip2b,-0.01500996125596222,0.3108311297642145,-0.044015195380570984,0.014020556449385903
123,Caco-2,H3K4me1,L1MD,-0.012026701611034828,0.45419379868853016,-0.04349876817411074,0.019469211131772815
124,Caco-2,H3K4me1,Tigger3a,-0.007126255014841189,0.6235219064671714,-0.035567851302636615,0.02132687573748877
125,Caco-2,H3K4me1,MER94,0.02410209097638857,0.11275311226706138,-0.005689834960243362,0.05385126942166998
126,Caco-2,H3K4me1,L1MC,-0.01304670105443623,0.4423783597127551,-0.0463072499415973,0.020242744024102862
127,Caco-2,H3K4me1,MLT1N2,0.03632011674402128,0.01774335507538585,0.006289894054951327,0.0662848878693197
128,Caco-2,H3K4me1,L1PA2,-0.02678851435747803,0.0705750816203242,-0.05578583303228133,0.002253956817750052
129,Caco-2,H3K4me1,L1MC4a,0.012391187751496679,0.40491645814165134,-0.016770110441912556,0.041531423463502984
130,Caco-2,H3K4me1,MLT1F2,0.005556061310204095,0.7104574889515088,-0.023774620608371197,0.034877186412812435
131,Caco-2,H3K4me1,L1MA2,-0.012291914891543326,0.41250287089658755,-0.041670430051418336,0.017107837048493262
132,Caco-2,H3K4me1,L1MA3,-0.02978226892970137,0.04860536933397091,-0.05933605332234317,-0.00017632121667498262
133,Caco-2,H3K4me1,L4_A_Mam,-0.004369002957869193,0.7835119589873762,-0.03552371976675851,0.02679419757414929
134,Caco-2,H3K4me1,AluYa5,0.00947857064152194,0.5435727441824078,-0.021105819969571952,0.040045237332662194
135,Caco-2,H3K4me1,L1PA6,0.0020195375264105285,0.8955678093234878,-0.02812992842196936,0.03216533242683155
136,Caco-2,H3K4me1,ERVL-E-int,0.021110275062842212,0.8259355219633702,-0.16595598583020238,0.20671000820807955
137,Caco-2,H3K4me1,L1ME3,-0.020284721719872324,0.1932151915271717,-0.0508079437016556,0.010276359936960822
138,Caco-2,H3K4me1,Tigger3b,0.004337433775188607,0.782012297511868,-0.026382434024581767,0.03504911704041923
139,Caco-2,H3K4me1,MamSINE1,-0.00784856499927193,0.6252529967974707,-0.03932673244512948,0.02364516498904433
140,Caco-2,H3K4me1,Charlie1a,-0.03747619171063623,0.016912482473018707,-0.06816239213994646,-0.006719150474320319
141,Caco-2,H3K4me1,Tigger15a,0.039413418887600755,0.018292780868840893,0.006668419179084009,0.07207398447986421
142,Caco-2,H3K4me1,MER112,0.014513841071187602,0.37095736426861703,-0.017284091452491136,0.04628244435158068
143,Caco-2,H3K4me1,L1MEf,-0.012524275174221295,0.4326738281531479,-0.043786558370557234,0.018762511762467994
144,Caco-2,H3K4me1,MLT1J1,-0.0012845848221253754,0.9391757446580176,-0.03426888515583924,0.03170251091734921
145,Caco-2,H3K4me1,MLT1O,0.01658817198778844,0.33434822161140876,-0.0170934810649257,0.05023221968632575
146,Caco-2,H3K4me1,MER117,0.000396346013803101,0.9817513212330171,-0.033555611028365795,0.03434738931626913
147,Caco-2,H3K4me1,L1ME2z,-0.002528610732550766,0.876237246456941,-0.034339299455592893,0.029287196349752267
148,Caco-2,H3K4me1,MamTip2,-0.022091493881655593,0.18875221136469977,-0.0549946097668328,0.010859548233135874
149,Caco-2,H3K4me1,L1MD3,0.017052921545728482,0.301698387541065,-0.015312849837018734,0.04938299461079127
150,Caco-2,H3K4me1,MER21C,-0.009012637096505632,0.5808265656388978,-0.04098384422612221,0.022977006835385866
151,Caco-2,H3K4me1,L1MA10,0.009279021763715738,0.5698504031144418,-0.02272356628563834,0.04126261294921476
152,Caco-2,H3K4me1,MLT1H2,-0.04314812918307062,0.009741499743422125,-0.07577894867803488,-0.010424992156464766
153,Caco-2,H3K4me1,AluYb8,-0.002360290276411903,0.8861537345542594,-0.03465989079343799,0.02994423583173707
154,Caco-2,H3K4me1,MER63A,0.007226235713351648,0.6780302637898884,-0.026886196325132776,0.04132185742738839
155,Caco-2,H3K4me1,L1ME3B,-0.02700450198262241,0.10532844603100881,-0.05963495788838365,0.005683603467864032
156,Caco-2,H3K4me1,MSTB1,-0.006858287977073352,0.6788465558526591,-0.03930676715441229,0.02560464054600854
157,Caco-2,H3K4me1,MER30,0.0286863959134191,0.08299429201452778,-0.003753941926981737,0.061066418656400036
158,Caco-2,H3K4me1,AluSc5,0.0031315310377498253,0.8543251191399588,-0.03029096069811603,0.036547027934608435
159,Caco-2,H3K4me1,MER81,0.011010107615991607,0.529289867758199,-0.023292505028864464,0.0452868261712311
160,Caco-2,H3K4me1,L1MC2,0.0014138588235822374,0.9344259378730018,-0.03225748455054165,0.035081996545155036
161,Caco-2,H3K4me1,Charlie8,0.024674837183509792,0.1683648763415065,-0.010442252578230504,0.059731136772102594
162,Caco-2,H3K4me1,MER91A,0.008976853352580147,0.6041389438831546,-0.0249574937959256,0.04289053701519677
163,Caco-2,H3K4me1,L4_C_Mam,0.012955277870692446,0.482189027905351,-0.023176254126548206,0.04905300992873224
164,Caco-2,H3K4me1,L1MB1,0.011625546833033818,0.5413106534390923,-0.025676821625631084,0.04889558583986996
165,Caco-2,H3K4me1,L1PA17,0.020091063461768564,0.24965176550639875,-0.014120772953078222,0.05425591434163725
166,Caco-2,H3K4me1,LTR16A,-0.0030254967790277762,0.8645177965251105,-0.03776399771512715,0.031720307877032596
167,Caco-2,H3K4me1,LTR79,0.023929234051886794,0.19232699614891505,-0.012053096817559068,0.05984967235865791
168,Caco-2,H3K4me1,MER20B,0.006361251046807657,0.7246401900347703,-0.02902750240322142,0.041734077821110854
169,Caco-2,H3K4me1,Tigger4a,0.05177957302213968,0.0034206645444263954,0.01710458468672551,0.0863301596986966
170,Caco-2,H3K4me1,L1MA6,0.008467639347410042,0.6317980024651402,-0.02616358004192367,0.04307855834573514
171,Caco-2,H3K4me1,L1P4,0.006402913067633991,0.7502430807076905,-0.03301403423004877,0.04579997323091857
172,Caco-2,H3K4me1,MLT1F,-0.04108276675956538,0.020916799803073687,-0.07585736821470865,-0.006208351088561321
173,Caco-2,H3K4me1,MLT2B1,-0.0016696482282259973,0.9250868378552026,-0.036459174165917235,0.0331239197779282
174,Caco-2,H3K4me1,MER45A,-0.020789000775605915,0.2450141618246129,-0.05579307650854961,0.014266116216752858
175,Caco-2,H3K4me1,L1M6,-0.016008484363059843,0.389799810202327,-0.052454113080469926,0.02047973258636636
176,Caco-2,H3K4me1,AluSq10,0.03094825758746843,0.0890992790576563,-0.0047392043720024275,0.06655698696342191
177,Caco-2,H3K4me1,Tigger19a,0.015763162322938482,0.38976194440890366,-0.020162913586622016,0.05164858368772768
178,Caco-2,H3K4me1,MLT1E2,-0.018848918146882422,0.29788822848854063,-0.054296032526628,0.016645643746047534
179,Caco-2,H3K4me1,L1MA4A,0.004758788269479294,0.7916175735522615,-0.030536517716969885,0.040042241366138924
180,Caco-2,H3K4me1,MER113,0.026425847465172826,0.15054523758039484,-0.009611024810101535,0.06239416625607698
181,Caco-2,H3K4me1,MLT2D,0.011059345607870832,0.5429000593105742,-0.024566169331724588,0.04665680668125971
182,Caco-2,H3K4me1,L1P3,0.0060711329118252845,0.7489084981440068,-0.031098627195718872,0.043224124323442914
183,Caco-2,H3K4me1,L1PA11,0.011127334612322605,0.5413607716614337,-0.024580888090849212,0.046807199918632185
184,Caco-2,H3K4me1,THE1A,-0.007236626847976585,0.694944282173507,-0.04338177682336703,0.028927442914652064
185,Caco-2,H3K4me1,Charlie7,0.020155211987531337,0.27551497168967204,-0.016077905802097853,0.05633546442556627
186,Caco-2,H3K4me1,MER1A,-0.015324589695281592,0.4080310277762391,-0.05159016084209952,0.02098134534041339
187,Caco-2,H3K4me1,Tigger7,0.007821569127931164,0.6717781206731583,-0.02835534339933028,0.043978018729309384
188,Caco-2,H3K4me1,MLT2B3,-0.015262694253748843,0.40944583198866014,-0.051491173211163116,0.02100590307012335
189,Caco-2,H3K4me1,Charlie15a,0.008750931334175713,0.6635873147447319,-0.03067658559391425,0.04815125778830732
190,Caco-2,H3K4me1,AluYm1,-0.006470857197956175,0.7292761021539836,-0.04309387366733424,0.03016952624400671
191,Caco-2,H3K4me1,HAL1b,-0.014800429356008005,0.44605263464023015,-0.05282807459893597,0.023270079380762705
192,Caco-2,H3K4me1,Tigger2a,-0.03357097871735894,0.07209556915305966,-0.0700769571583379,0.0030248002158752545
193,Caco-2,H3K4me1,LTR78,-0.013039749588035119,0.49775069698220853,-0.05069717671785836,0.024654703063307786
194,Caco-2,H3K4me1,MARNA,0.03663872824085206,0.06197062610515563,-0.0018476813039739021,0.07501675910547811
195,Caco-2,H3K4me1,Tigger19b,0.01414546751622504,0.4858169764503727,-0.025634397549515218,0.05388060532761581
196,Caco-2,H3K4me1,L1P1,0.004413946558131742,0.8212366967502931,-0.03386432222446177,0.04267928460101447
197,Caco-2,H3K4me1,L1MA1,0.005618226526543969,0.7677697164686098,-0.03166518594882189,0.04288602578643983
198,Caco-2,H3K4me1,AluYc,-0.0035522237035131446,0.8524505169926758,-0.04096577386368405,0.03387127384510475
199,Caco-2,H3K4me1,MLT2B4,-0.005653823538184037,0.7685701520332102,-0.04329087807047078,0.031999256149873256
200,Caco-2,H3K4me1,MLT1H1,-0.001201513640204309,0.9505834269643614,-0.03918352765104335,0.03678396737946777
201,Caco-2,H3K4me1,LTR67B,0.012600503543196208,0.5217763888389662,-0.02595140748910556,0.051114990000373686
202,Caco-2,H3K4me1,MER102b,0.028222387489352664,0.16789796574808927,-0.011902341978313156,0.06825637445255306
203,Caco-2,H3K4me1,MER102c,-0.0011710483694568293,0.9548016711762548,-0.041646924095984666,0.03930866477504172
204,Caco-2,H3K4me1,MADE2,0.01978653953342089,0.31856749109497773,-0.019101759179737235,0.05861506047829947
205,Caco-2,H3K4me1,L1MEi,0.02140067727544996,0.2782335370487651,-0.017290635196577246,0.060027992036367855
206,Caco-2,H3K4me1,Plat_L3,-0.00015427794216169675,0.9941604478902477,-0.041450183742658984,0.04114215406139684
207,Caco-2,H3K4me1,L1MCa,-0.003791798346473192,0.846267009269344,-0.04210203654404326,0.03452957349617736
208,Caco-2,H3K4me1,MamRep605,0.03021139827098107,0.13963644596454866,-0.009887829550572687,0.07021361587611907
209,Caco-2,H3K4me1,MER102a,-0.004018547824916133,0.8519288913359728,-0.04618688219191792,0.03816408292785504
210,Caco-2,H3K4me1,L1MD1,-0.032539242422116484,0.09638231089986724,-0.07081386533766852,0.005831056626342464
211,Caco-2,H3K4me1,LTR16,-0.021300530516431937,0.2832234495917148,-0.06014786052472674,0.0176112252455317
212,Caco-2,H3K4me1,L1MDa,-0.048790534994026115,0.013389700104457987,-0.08732123738807036,-0.010114067221810054
213,Caco-2,H3K4me1,LTR8,-0.0019904025040495496,0.9199938251782398,-0.04081131095310232,0.03683650621971823
214,Caco-2,H3K4me1,MLT1G1,-0.020273843240427893,0.3164089277173934,-0.05987916037844522,0.019395204774991886
215,Caco-2,H3K4me1,MLT1E1A,0.0016860979850497836,0.934038419465241,-0.03822808383110569,0.04159490812222472
216,Caco-2,H3K4me1,Tigger2,-0.02173797159999115,0.280364677385695,-0.061146272367832995,0.017737995833014854
217,Caco-2,H3K4me1,MER46C,0.006340372927616211,0.7567572728884201,-0.03377189629653357,0.04643224845945446
218,Caco-2,H3K4me1,MLT2A1,-0.01955890741438147,0.3380733357269924,-0.05951907501208595,0.020463845869892968
219,Caco-2,H3K4me1,Charlie5,-0.024549224306798383,0.22918272383020796,-0.06449481748677503,0.01547491421790948
220,Caco-2,H3K4me1,L1MA5,0.02503226953951906,0.22053311791147623,-0.015025344556597457,0.06500966006945436
221,Caco-2,H3K4me1,L1PA14,-0.008730990034213121,0.6697196097723138,-0.04881793933307942,0.03138404182779559
222,Caco-2,H3K4me1,L1ME5,0.0009053598953012891,0.9652281803287575,-0.03978272886481737,0.04159045118994612
223,Caco-2,H3K4me1,OldhAT1,0.0063265293769775915,0.7857300409792113,-0.03927121561110859,0.05189798082062693
224,Caco-2,H3K4me1,Tigger13a,-0.017805848860573723,0.38967707890108183,-0.05832269078146569,0.02276955680654022
225,Caco-2,H3K4me1,SVA_A,0.03826719472068303,0.13486894179887352,-0.01192145024923171,0.08826351432552107
226,Caco-2,H3K4me1,L4_B_Mam,-0.04354663906575984,0.05024591134599606,-0.08699383872944041,6.590220682496271e-05
227,Caco-2,H3K4me1,MLT1F1,-0.007302279415790846,0.7266102156127006,-0.04820489975802446,0.0336247906181228
228,Caco-2,H3K4me1,MSTC,0.017101628735667347,0.4074014291253619,-0.023360834623341403,0.05750815520145497
229,Caco-2,H3K4me1,MER58C,0.019795567158790606,0.3443378884025753,-0.02124060163807115,0.06076514787609941
230,Caco-2,H3K4me1,MER39,0.0033146110873596047,0.8735478962087466,-0.037491632369100365,0.04410981876188008
231,Caco-2,H3K4me1,MER47A,0.017043876051750357,0.42553948853001466,-0.024882140727894693,0.058910041842049066
232,Caco-2,H3K4me1,Charlie4a,-0.02070975378543897,0.32776424898689527,-0.062123007156248404,0.0207746890699819
233,Caco-2,H3K4me1,L1ME3F,0.0035792911574997963,0.8672309308747834,-0.03837017272161686,0.045516161288100494
234,Caco-2,H3K4me1,Charlie18a,0.001348630098340761,0.9509024626875322,-0.041561224308915935,0.04425351872584431
235,Caco-2,H3K4me1,L1MA5A,0.0021232993037587026,0.9206415495134498,-0.03963305226765382,0.043872247815357486
236,Caco-2,H3K4me1,L1PB3,0.010717296963355636,0.6162617041758904,-0.03119354078431627,0.052590513929278535
237,Caco-2,H3K4me1,MLT2B2,-0.005516709511165886,0.797439413183385,-0.047613772414283044,0.03659991608739862
238,Caco-2,H3K4me1,LTR16A1,0.028529449616356683,0.18988653384837095,-0.014138995054249983,0.07109418115982949
