,cell_line,modification,family_name,r,p_value,ci_low,ci_high
23,Caco-2,H3K4me1,PiggyBac,-0.05062178286719439,0.019526672509348267,-0.09291390981360569,-0.008147321283258945
24,Caco-2,H3K4me1,5S-Deu-L2,0.010868595087370715,0.6264421675120627,-0.03289055588614441,0.054586156960131825
25,Caco-2,H3K4me1,Helitron,-0.048838610182509734,0.03614083979432671,-0.09431310563726535,-0.003160736630335695
26,Caco-2,H3K4me1,hAT-Tag1,-0.047496829054565856,0.04152388294077979,-0.09296767450339577,-0.0018282749166828628
27,Caco-2,H3K4me1,tRNA,-0.016953219346670524,0.49718926391951185,-0.06581280467736586,0.031987467103565176
28,Caco-2,H3K4me1,Penelope,0.018618802612550733,0.6078389614755404,-0.05247299135456705,0.08952282810081867
29,Caco-2,H3K4me1,TcMar-Tc1,0.12546921174062559,0.0008935775905166348,0.051741981150112845,0.1978361674856939
30,Caco-2,H3K4me1,Dong-R4,-0.07803693083703932,0.08068052771096926,-0.16442954696747228,0.009543827264923655
31,Caco-2,H3K4me1,tRNA-Deu,-0.0027988583035344025,0.9525239330415182,-0.09470316225724806,0.08915275091677022
32,Caco-2,H3K4me1,Kolobok,-0.036696037516191125,0.4631259015835315,-0.13402225474989046,0.061331330735276385
33,Caco-2,H3K4me1,PIF-Harbinger,-0.07774105137135542,0.119659229932264,-0.17422356015339246,0.020219935322058926
34,Caco-2,H3K4me1,Crypton,0.027710886488121953,0.629766689537296,-0.08486068283306542,0.13958395277497496
35,Caco-2,H3K4me1,Merlin,-0.07534709921829658,0.2540420232620258,-0.20245576650192598,0.054258273455196744
36,Caco-2,H3K4me1,TcMar,-0.08624316805670282,0.20360469542673773,-0.21634325930815207,0.04686634949905911
37,Caco-2,H3K4me1,L1-Tx1,0.01737877740224018,0.8328240092937346,-0.1432818100789993,0.17714692299283868
38,Caco-2,H3K4me1,Crypton-A,-0.06931664368139748,0.39930418818841906,-0.22705585386574276,0.0919665194070141
39,Caco-2,H3K4me1,I-Jockey,0.11668954336816868,0.18270699713869581,-0.05528523213458711,0.2819403684474943
40,Caco-2,H3K4me1,hAT-Tip100?,-0.0270916510263562,0.8290439016285047,-0.26737125369755793,0.21635980884991177
41,Caco-2,H3K4me1,TcMar-Pogo,0.09661361002035912,0.5694643785159326,-0.2347542816517019,0.4078645476511584
42,Caco-2,H3K4me1,hAT?,-0.21166341600933605,0.23701288334708298,-0.5173767384033235,0.1419613373979033
43,Caco-2,H3K4me1,hAT-hAT19,0.24377214903656358,0.3296589896865837,-0.25174951734795586,0.6380282750082583
44,Caco-2,H3K9me3,Alu,-0.055464435051860855,0.0,-0.05730127066273097,-0.05362722393918965
45,Caco-2,H3K9me3,L1,-0.11464164980437438,0.0,-0.1172255094400122,-0.11205623807945415
46,Caco-2,H3K9me3,MIR,0.025275067706708787,1.2167316369860199e-75,0.022584492399572876,0.02796527688743701
47,Caco-2,H3K9me3,L2,0.036339772384923155,7.4814292245193315e-109,0.033129202183910016,0.03954959260715394
48,Caco-2,H3K9me3,ERVL-MaLR,-0.15069692150452577,0.0,-0.15447772754510178,-0.1469117019327423
49,Caco-2,H3K9me3,hAT-Charlie,-0.016158169290566654,9.66543004618236e-15,-0.02024684469296466,-0.012068953434807099
50,Caco-2,H3K9me3,ERV1,-0.0823421082220738,2.9929328946967743e-168,-0.08814688041519889,-0.0765317436681667
51,Caco-2,H3K9me3,ERVL,-0.06287163751105072,6.87255922460619e-101,-0.06863123845349763,-0.057107845685492264
52,Caco-2,H3K9me3,TcMar-Tigger,-0.029606457172623394,9.16272260391934e-22,-0.03565474520169034,-0.02355600035150998
53,Caco-2,H3K9me3,hAT-Tip100,-0.02717717822602449,1.0580296353507332e-10,-0.03541818621539062,-0.018932474418120904
54,Caco-2,H3K9me3,CR1,0.026751943834619426,3.1996748072099782e-09,0.017899399544964174,0.03560029414116435
55,Caco-2,H3K9me3,Gypsy,0.009965321715783269,0.17746086255352095,-0.0045176448918083315,0.02444410853634942
56,Caco-2,H3K9me3,hAT-Blackjack,-0.012097779782030907,0.12600323941844352,-0.02758914881555573,0.0033993987905261546
57,Caco-2,H3K9me3,TcMar-Mariner,-0.03869433089399723,1.6358493340058237e-06,-0.054485890998111235,-0.022883419495725095
58,Caco-2,H3K9me3,RTE-X,0.06800590276097083,1.65331675300243e-12,0.049172167228038625,0.08679129385769513
59,Caco-2,H3K9me3,ERVK,0.12941357760910874,3.254290977483355e-29,0.10702891954452343,0.15166710800836694
60,Caco-2,H3K9me3,TcMar-Tc2,0.033562838743427754,0.005373128749626569,0.009937067561721724,0.05715115911764994
61,Caco-2,H3K9me3,SVA,-0.5261748342225928,0.0,-0.5442924094022062,-0.5075666428324557
62,Caco-2,H3K9me3,RTE-BovB,0.031720439367002286,0.024753991214753475,0.0040323686465266306,0.05935991092086711
63,Caco-2,H3K9me3,tRNA-RTE,-0.009898065591221979,0.5252788952724374,-0.040418880391861575,0.020641202661613053
64,Caco-2,H3K9me3,hAT-Ac,-0.05966068568057681,0.0004538134429875722,-0.09284180052395266,-0.026347204420286256
65,Caco-2,H3K9me3,hAT,-0.020385674393773902,0.2628194218427986,-0.05601863053238203,0.015299146337487343
66,Caco-2,H3K9me3,MULE-MuDR,0.003310130616574875,0.8702893931429715,-0.03640910566898827,0.04301892529186306
67,Caco-2,H3K9me3,PiggyBac,0.014332522679723,0.5087352444826171,-0.02817662400945463,0.05678992326640631
68,Caco-2,H3K9me3,5S-Deu-L2,0.006052402342515738,0.7863036364069869,-0.037690196960222876,0.04977185154032788
69,Caco-2,H3K9me3,Helitron,-0.02292900869791797,0.3253414572977266,-0.06852976278950437,0.022767354072862844
70,Caco-2,H3K9me3,hAT-Tag1,0.011512460103604443,0.621462411850892,-0.03417803102437507,0.057154928081586134
71,Caco-2,H3K9me3,tRNA,0.006491408660008686,0.7949077917535711,-0.04243622653059292,0.05538798253100264
72,Caco-2,H3K9me3,Penelope,-0.052579098802406896,0.1473160315566625,-0.12318785828820059,0.018559334258213767
73,Caco-2,H3K9me3,TcMar-Tc1,-0.017575219682933872,0.6436979750230845,-0.09182428896839749,0.056868198574573044
74,Caco-2,H3K9me3,Dong-R4,-0.01258341795047358,0.778523056997494,-0.09998888471798338,0.07501477073652418
75,Caco-2,H3K9me3,tRNA-Deu,0.04901621924813009,0.2968080426772485,-0.04310668995343415,0.14031264169787694
76,Caco-2,H3K9me3,Kolobok,-0.020790477896219968,0.6777066180215393,-0.11835704529129018,0.07717369329672494
77,Caco-2,H3K9me3,PIF-Harbinger,0.0033152585433970554,0.9471677035618216,-0.0945226326440756,0.10108972119406766
78,Caco-2,H3K9me3,Crypton,-0.08775243516102235,0.1262176017830854,-0.19810750638371127,0.024799440658685314
79,Caco-2,H3K9me3,Merlin,-0.05935662077996486,0.3691638509159549,-0.18700156370886287,0.0702593561989106
80,Caco-2,H3K9me3,TcMar,0.04603218062857452,0.4979778115765699,-0.08707286273682863,0.1775224898375331
81,Caco-2,H3K9me3,L1-Tx1,0.010202665675022395,0.9013829509845338,-0.1503046228633572,0.1701859217991096
82,Caco-2,H3K9me3,Crypton-A,-0.013073889839394911,0.8738350478073809,-0.17297299586845688,0.14749667756158527
83,Caco-2,H3K9me3,I-Jockey,0.10547909454243817,0.22870659489235362,-0.06659359490199898,0.2714589047526526
84,Caco-2,H3K9me3,hAT-Tip100?,0.12978830852936762,0.29896281214570697,-0.11588475615330664,0.3604967881614433
85,Caco-2,H3K9me3,TcMar-Pogo,0.04384325281312086,0.7966704728059818,-0.2842132867063995,0.3627095760005147
86,Caco-2,H3K9me3,hAT?,-0.2507903018307323,0.15920666371946346,-0.5470031147250022,0.10123487289773571
87,Caco-2,H3K9me3,hAT-hAT19,0.00824533829057155,0.9740965155972714,-0.46039703453314546,0.4732934679423462
88,SJCRH30,H3K27ac,Alu,0.004657890473531533,7.115618441977546e-07,0.002816646950287752,0.00649910241447889
89,SJCRH30,H3K27ac,L1,0.0011261402830683043,0.39907748635825446,-0.0014912834174253173,0.003743548553469012
90,SJCRH30,H3K27ac,MIR,-0.003323495881160864,0.015489704657312465,-0.006014348658166135,-0.0006325949739651787
91,SJCRH30,H3K27ac,L2,-0.013861307357130336,2.7948911317917296e-17,-0.01707396286399669,-0.010648365640367308
92,SJCRH30,H3K27ac,ERVL-MaLR,-0.0016259769945496303,0.4098714392851286,-0.005492910974786098,0.002241005613475071
93,SJCRH30,H3K27ac,hAT-Charlie,0.0018737119705039484,0.36889359512761405,-0.0022133384254562198,0.00596069977030499
94,SJCRH30,H3K27ac,ERV1,0.002776015574801622,0.3509942667296301,-0.0030577106681246914,0.00860955287365836
95,SJCRH30,H3K27ac,ERVL,0.010027021786818798,0.0006728207840948022,0.004247713824891242,0.015805659945945353
96,SJCRH30,H3K27ac,TcMar-Tigger,0.030836015680051655,1.6755887393944504e-23,0.024789829174441846,0.03687994637617557
97,SJCRH30,H3K27ac,hAT-Tip100,0.010021752454700699,0.017200041878069516,0.001777112315338697,0.01826503024333755
98,SJCRH30,H3K27ac,CR1,-0.014532266199592622,0.0012949066698345912,-0.023383060293279138,-0.005679194223502995
99,SJCRH30,H3K27ac,Gypsy,-0.006489103910095611,0.3795044172906919,-0.020958787517862457,0.007983297592514153
100,SJCRH30,H3K27ac,hAT-Blackjack,0.011786774292148663,0.13565679809413445,-0.003695447605698636,0.02726334690635975
101,SJCRH30,H3K27ac,TcMar-Mariner,0.012264726887001313,0.12849411691072762,-0.003549549397321727,0.028072870024071602
102,SJCRH30,H3K27ac,RTE-X,-0.01282285170498353,0.18334884807094898,-0.031703323001298564,0.006066767505151087
103,SJCRH30,H3K27ac,ERVK,0.0023233272067511366,0.8405634804190988,-0.020310117657211572,0.02495439195339303
104,SJCRH30,H3K27ac,TcMar-Tc2,0.023603216218002907,0.05003140588786171,-2.9959754432020438e-06,0.04718313712426366
105,SJCRH30,H3K27ac,SVA,0.12039631848413472,1.2109562012788165e-20,0.09526926930414001,0.14537004395588893
106,SJCRH30,H3K27ac,RTE-BovB,-0.007260610630642006,0.6072164531323031,-0.03493139456548263,0.02042129685683081
107,SJCRH30,H3K27ac,tRNA-RTE,-0.00437422841720882,0.7789775980542334,-0.03491000748841347,0.02616971034679115
108,SJCRH30,H3K27ac,hAT-Ac,0.02418215239026247,0.15534689001988086,-0.009176682483675527,0.05748722219480937
109,SJCRH30,H3K27ac,hAT,0.012298203026638511,0.49908925782924496,-0.023362121615357886,0.04792727212103602
110,SJCRH30,H3K27ac,MULE-MuDR,-0.03392099019408103,0.09396305368268738,-0.07351203254532436,0.005776800660287183
111,SJCRH30,H3K27ac,PiggyBac,0.04829359693564801,0.025651200538939746,0.005883394253119026,0.09053038136014646
112,SJCRH30,H3K27ac,5S-Deu-L2,0.011243999486360689,0.6143985315953377,-0.03249371535300775,0.05493873190252993
113,SJCRH30,H3K27ac,Helitron,-0.0025466086053412304,0.9127907300827179,-0.048090048503517994,0.0430073981886747
114,SJCRH30,H3K27ac,hAT-Tag1,0.01720993607657136,0.46016233426172415,-0.028460161504622654,0.06280833361376537
115,SJCRH30,H3K27ac,tRNA,0.00423302199228345,0.8653149588644466,-0.044659943060617234,0.05310575679193128
116,SJCRH30,H3K27ac,Penelope,-0.0074152299602295345,0.8380726871476752,-0.07839634891463709,0.06364069244325966
117,SJCRH30,H3K27ac,TcMar-Tc1,0.03564179073499739,0.3470862181757178,-0.03866948509283836,0.10956100557872074
118,SJCRH30,H3K27ac,Dong-R4,-0.050702930707813766,0.25635471447649016,-0.13752177998162854,0.03688906080524031
119,SJCRH30,H3K27ac,tRNA-Deu,0.04594405648912274,0.3281530294898953,-0.046179657439867475,0.13729286028885943
120,SJCRH30,H3K27ac,Kolobok,0.009047566931374623,0.8564916100933,-0.0888382892602048,0.10676033446512746
121,SJCRH30,H3K27ac,PIF-Harbinger,0.007642877286281104,0.8785841744992292,-0.09023181521831893,0.10537135080157439
122,SJCRH30,H3K27ac,Crypton,-0.013731695322900849,0.8112294123710317,-0.12584509158074145,0.09872803131133168
123,SJCRH30,H3K27ac,Merlin,0.0681161036185311,0.30260797700511094,-0.06150231813188193,0.1954751108376356
124,SJCRH30,H3K27ac,TcMar,0.06825597958143859,0.3124366510176697,-0.06429442229727987,0.19843971781395203
125,SJCRH30,H3K27ac,L1-Tx1,0.08873977778312897,0.2785730823966176,-0.07200937476665317,0.24499561627222247
126,SJCRH30,H3K27ac,Crypton-A,0.0029553729542022363,0.9713676285499472,-0.1573806939051472,0.16313963094507522
127,SJCRH30,H3K27ac,I-Jockey,-0.12285565892984765,0.16049719200902215,-0.28768875242511527,0.049046396485299314
128,SJCRH30,H3K27ac,hAT-Tip100?,-0.05074285360990404,0.6834244656902156,-0.2874478118418156,0.19180363871425374
129,SJCRH30,H3K27ac,TcMar-Pogo,-0.2707224997533824,0.10509343827376179,-0.5467785020406224,0.05842115104923126
130,SJCRH30,H3K27ac,hAT?,0.03153111136552966,0.8594901722204502,-0.30993938950986855,0.36579641684455944
131,SJCRH30,H3K27ac,hAT-hAT19,-0.5472774524458183,0.018738082522381547,-0.8077590573944744,-0.10800293482692981
132,SJCRH30,H3K4me1,Alu,0.02534760960798721,3.6434381577548325e-160,0.023506119676303117,0.02718892753340865
133,SJCRH30,H3K4me1,L1,0.04309951668936922,1.2982031175921556e-228,0.040486044624198934,0.0457123990321806
134,SJCRH30,H3K4me1,MIR,-0.015347326270007835,5.370953755229356e-29,-0.018038340188326344,-0.0126560900039091
135,SJCRH30,H3K4me1,L2,-0.024798640023284392,1.093499538634793e-51,-0.028010225407945497,-0.02158654268196901
136,SJCRH30,H3K4me1,ERVL-MaLR,0.03129233556209994,1.2716828706170292e-56,0.027426744258063233,0.035156990986146296
137,SJCRH30,H3K4me1,hAT-Charlie,0.005337505184485344,0.010509907199769783,0.0012488096354983315,0.009426022277424988
138,SJCRH30,H3K4me1,ERV1,0.008449816491988841,0.004559974678018371,0.0026114045088048566,0.014287652432169841
139,SJCRH30,H3K4me1,ERVL,0.015652086468069072,1.1205610591574219e-07,0.009871011875820422,0.02143211478210245
140,SJCRH30,H3K4me1,TcMar-Tigger,0.053572107798035895,1.6901550930220463e-67,0.04753448862932337,0.05960581255320642
141,SJCRH30,H3K4me1,hAT-Tip100,-0.015482089552879599,0.00023359686263139953,-0.02372603648506062,-0.007236037170572119
142,SJCRH30,H3K4me1,CR1,-0.022319276302743284,7.795595291296453e-07,-0.031168545140087253,-0.013466508715058258
143,SJCRH30,H3K4me1,Gypsy,-0.0167047296922692,0.023689831715162833,-0.031170817898968743,-0.0022316446305108884
144,SJCRH30,H3K4me1,hAT-Blackjack,-0.02292058267060992,0.0037161006457823898,-0.03839188591856816,-0.007438293261950477
145,SJCRH30,H3K4me1,TcMar-Mariner,0.01986975120470314,0.013836246739642342,0.0040491944764411494,0.035680363858163186
146,SJCRH30,H3K4me1,RTE-X,-0.03268387093335883,0.0006936312029210827,-0.05154020305452058,-0.013804242975676945
147,SJCRH30,H3K4me1,ERVK,-0.028205990667002957,0.014699785767619898,-0.05083459912272172,-0.005548436256083406
148,SJCRH30,H3K4me1,TcMar-Tc2,-0.005198298799232127,0.6663490421271177,-0.028821542663919047,0.018430748548452607
149,SJCRH30,H3K4me1,SVA,0.2796014460977468,3.162409970253385e-107,0.25600227189323155,0.30286754515143155
150,SJCRH30,H3K4me1,RTE-BovB,-0.000520785718025954,0.9705848373442658,-0.02819542368287094,0.027154649994580737
151,SJCRH30,H3K4me1,tRNA-RTE,-0.010914051276499793,0.483761256616391,-0.04144068100001381,0.019632935502299085
152,SJCRH30,H3K4me1,hAT-Ac,0.03372446076015049,0.04755948205829697,0.0003637749357394679,0.06701016373603784
153,SJCRH30,H3K4me1,hAT,0.01714101169983301,0.3462892001174016,-0.01853219913317957,0.052770636482410836
154,SJCRH30,H3K4me1,MULE-MuDR,-0.0021584609784585217,0.9151162714494213,-0.0418286264340213,0.03751849930756982
155,SJCRH30,H3K4me1,PiggyBac,-0.005714913669236554,0.7919437682946024,-0.04814537994754244,0.036736140892673075
156,SJCRH30,H3K4me1,5S-Deu-L2,0.032309298543532636,0.14781879667483944,-0.011450398357996251,0.07594547691027781
157,SJCRH30,H3K4me1,Helitron,-0.011063948361948505,0.6341964413673574,-0.056584450644187295,0.03450245734833604
158,SJCRH30,H3K4me1,hAT-Tag1,0.014352265055791881,0.5379432237518392,-0.03131599099713375,0.05996072131162584
159,SJCRH30,H3K4me1,tRNA,0.023785160180523967,0.3406517844729574,-0.025143018039057472,0.07259965692435943
160,SJCRH30,H3K4me1,Penelope,0.04165082716339416,0.2514470181716233,-0.029552557467133544,0.11243364384756759
161,SJCRH30,H3K4me1,TcMar-Tc1,0.09254389463871955,0.01445113597113675,0.018461684612565407,0.16561551256241788
162,SJCRH30,H3K4me1,Dong-R4,-0.016532819736581834,0.7114605340630001,-0.10381123367436346,0.07099827069047877
163,SJCRH30,H3K4me1,tRNA-Deu,0.0020831831697011058,0.9646544050173483,-0.08986269655390605,0.09399385358082439
164,SJCRH30,H3K4me1,Kolobok,-0.01112391441258978,0.8238279463801412,-0.10869149141156832,0.08665593632446014
165,SJCRH30,H3K4me1,PIF-Harbinger,-0.0238758226270238,0.6331583765131173,-0.1213995685415189,0.07410446986103031
166,SJCRH30,H3K4me1,Crypton,-0.07845133634300192,0.1717585641196603,-0.18909277312699369,0.034157081501934805
167,SJCRH30,H3K4me1,Merlin,-0.011969503599785766,0.856414430330982,-0.14082959933331138,0.1172893848590115
168,SJCRH30,H3K4me1,TcMar,-0.07886750982752523,0.241884489396064,-0.20837667703811008,0.05335971911493198
169,SJCRH30,H3K4me1,L1-Tx1,0.12042112088456974,0.14079739232895844,-0.040078243665722,0.27486269670187696
170,SJCRH30,H3K4me1,Crypton-A,-0.17371054462848315,0.033511306096035955,-0.32492640661191474,-0.013834148882680964
171,SJCRH30,H3K4me1,I-Jockey,-0.01844031270908444,0.8337723920612832,-0.1887181147701919,0.1529139519264888
172,SJCRH30,H3K4me1,hAT-Tip100?,-0.018015861011122652,0.884945591787283,-0.2571118153979526,0.2231584944344818
173,SJCRH30,H3K4me1,TcMar-Pogo,-0.12983110965379835,0.44374985677795215,-0.43552840399881965,0.20271567401885124
174,SJCRH30,H3K4me1,hAT?,0.03551113388333458,0.8419644580142247,-0.3063332112917713,0.3692427258612144
175,SJCRH30,H3K4me1,hAT-hAT19,-0.25319893961765194,0.3106996411174681,-0.6439473483888116,0.24231549257284526
176,SJCRH30,H3K9me3,Alu,0.04671787113199939,0.0,0.04487939929000271,0.04855602652687042
177,SJCRH30,H3K9me3,L1,-0.1397410539252562,0.0,-0.14230677075099116,-0.13717345928019747
178,SJCRH30,H3K9me3,MIR,0.015748318677645933,1.9082886207957e-30,0.013057229817600548,0.01843917940308418
179,SJCRH30,H3K9me3,L2,0.052214904768233164,7.816163884315478e-223,0.04900942759779781,0.05541930634116329
180,SJCRH30,H3K9me3,ERVL-MaLR,-0.08809934919122514,0.0,-0.09193663294614712,-0.08425944887758803
181,SJCRH30,H3K9me3,hAT-Charlie,-0.003821111058789919,0.06696695992540722,-0.007909229960363258,0.0002671355709279191
182,SJCRH30,H3K9me3,ERV1,-0.050796630044474184,2.6571317344862888e-65,-0.056617346437156886,-0.044972460645324924
183,SJCRH30,H3K9me3,ERVL,-0.023001624737547327,6.266537431265069e-15,-0.028779438315111917,-0.017222274205853934
184,SJCRH30,H3K9me3,TcMar-Tigger,-0.08368991180002704,2.722019017652183e-162,-0.08969722005615509,-0.0776765144113252
185,SJCRH30,H3K9me3,hAT-Tip100,-0.00994935292890214,0.018037049541905135,-0.01819381466333262,-0.0017035383006948717
186,SJCRH30,H3K9me3,CR1,0.03283305040147458,3.623244955817315e-13,0.02398486575256405,0.041676091470679154
187,SJCRH30,H3K9me3,Gypsy,0.03152582861926481,1.9594231952619407e-05,0.017058409641956564,0.045980049414975896
188,SJCRH30,H3K9me3,hAT-Blackjack,0.015852567217206782,0.044750222530646235,0.0003715937937934891,0.031325943990608104
189,SJCRH30,H3K9me3,TcMar-Mariner,-0.05919637317097941,2.121027149246825e-13,-0.07494390654086495,-0.04341932172785865
190,SJCRH30,H3K9me3,RTE-X,0.07043331091689693,2.5480248198939183e-13,0.051612075418184994,0.08920453046242499
191,SJCRH30,H3K9me3,ERVK,0.1174779443495235,2.0378010794901215e-24,0.09507594131250832,0.1397610194777516
192,SJCRH30,H3K9me3,TcMar-Tc2,0.017170393281139208,0.15442979786272737,-0.006462446587856799,0.040784063344917916
193,SJCRH30,H3K9me3,SVA,-0.35296577416281005,3.57487621006298e-174,-0.37500871743797837,-0.33052391910624335
194,SJCRH30,H3K9me3,RTE-BovB,0.07210257331481511,3.1970484177608597e-07,0.04451360281028644,0.09958164777826982
195,SJCRH30,H3K9me3,tRNA-RTE,0.03444330573187381,0.02708654448564067,0.0039032610607682683,0.0649191591439973
196,SJCRH30,H3K9me3,hAT-Ac,-0.003782626193047169,0.8241363414236317,-0.03712937589199553,0.029572538353064285
197,SJCRH30,H3K9me3,hAT,-0.012308546152613797,0.498870541222466,-0.04794938142350928,0.023363591657293965
198,SJCRH30,H3K9me3,MULE-MuDR,-0.04139249529170701,0.04090744236091075,-0.08094142432816244,-0.0017134317465280985
199,SJCRH30,H3K9me3,PiggyBac,-0.04486624202579525,0.03822480340424203,-0.08713255801288709,-0.002438688118734917
200,SJCRH30,H3K9me3,5S-Deu-L2,0.02962252591342897,0.1844419105194843,-0.014128400197292779,0.07326024259235904
201,SJCRH30,H3K9me3,Helitron,-0.011484629054352236,0.6213611869648666,-0.0570038277065716,0.034082217945022274
202,SJCRH30,H3K9me3,hAT-Tag1,-0.011437369982909128,0.6236448523687869,-0.05706769220139437,0.034240636342919434
203,SJCRH30,H3K9me3,tRNA,0.004963634418191993,0.8423991583870291,-0.04394596714499825,0.05384949941413083
204,SJCRH30,H3K9me3,Penelope,0.010466988307718429,0.7731339586505666,-0.06064720739179535,0.0814754619032843
205,SJCRH30,H3K9me3,TcMar-Tc1,-0.0047749642098239954,0.8997891675910322,-0.07895598382746508,0.06945864543506086
206,SJCRH30,H3K9me3,Dong-R4,0.0554686142515548,0.2142762258756788,-0.03211559824693876,0.14220744091398624
207,SJCRH30,H3K9me3,tRNA-Deu,0.06346782417497339,0.17655011030603263,-0.028627876166671777,0.1544950912368233
208,SJCRH30,H3K9me3,Kolobok,-0.03411429463221592,0.4946629224968166,-0.13136221919469981,0.06378395030231643
209,SJCRH30,H3K9me3,PIF-Harbinger,0.01372583624342403,0.7838094153093318,-0.08419443525147158,0.11138354699964012
210,SJCRH30,H3K9me3,Crypton,-0.07699523393800571,0.1798768669573503,-0.1876798113642487,0.03562025038531878
211,SJCRH30,H3K9me3,Merlin,0.011064391734187126,0.8671677880181672,-0.1181820687373814,0.1399422078950161
212,SJCRH30,H3K9me3,TcMar,-0.08814607713771015,0.19172361193879253,-0.2175862005780443,0.04434097914767442
213,SJCRH30,H3K9me3,L1-Tx1,-0.0051650398669392215,0.9498126328156048,-0.1647575865024951,0.154691053150892
214,SJCRH30,H3K9me3,Crypton-A,-0.01604633596489063,0.8454750024263344,-0.17585563005192092,0.14458701171777966
215,SJCRH30,H3K9me3,I-Jockey,0.14255055729216604,0.10298694385869933,-0.0290289710305546,0.30597018887550137
216,SJCRH30,H3K9me3,hAT-Tip100?,-0.03755486623506616,0.7628645047592554,-0.27528018546285365,0.20449853814770746
217,SJCRH30,H3K9me3,TcMar-Pogo,-0.004859341642760369,0.9772284058335078,-0.3283613228320085,0.3196629660904854
218,SJCRH30,H3K9me3,hAT?,0.2664563515598107,0.12769132478464493,-0.0788106938536498,0.5546449872428382
219,SJCRH30,H3K9me3,hAT-hAT19,0.03648517721635432,0.8857155210634886,-0.43784304364348625,0.49492478261557266
220,SJCRH30,H3K36me3,Alu,0.012634007056027678,3.6108480873623674e-41,0.010791514964518644,0.014476413358561382
221,SJCRH30,H3K36me3,L1,0.05091388021868456,2.703063e-318,0.048302282951990044,0.05352478135582051
222,SJCRH30,H3K36me3,MIR,-0.01974048868733387,7.481967198384519e-47,-0.022431172604176656,-0.01704951879508279
223,SJCRH30,H3K36me3,L2,-0.020156505186303887,9.80379091882226e-35,-0.02336885230575934,-0.01694374184687526
224,SJCRH30,H3K36me3,ERVL-MaLR,-0.039107673632074035,2.076570463757986e-87,-0.042970287027907624,-0.03524389113905936
225,SJCRH30,H3K36me3,hAT-Charlie,-0.034509994909513696,1.6977219483717407e-61,-0.03859352978509696,-0.03042530741028939
226,SJCRH30,H3K36me3,ERV1,-0.004914206741761434,0.09903238014946883,-0.010752801727629374,0.0009247233140944378
227,SJCRH30,H3K36me3,ERVL,-0.04866787558547443,3.309952204463748e-61,-0.05443480180266321,-0.04289770271824828
228,SJCRH30,H3K36me3,TcMar-Tigger,-0.0358780518261939,3.2296042232061503e-31,-0.041922009758618047,-0.029831468165702164
