,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
57,Caco-2,H3K4me1,L1MB7,-0.01338725626544122,0.1835556424109431,-0.033108127182226124,0.0063440349702521305
58,Caco-2,H3K4me1,MER3,0.013351369467635946,0.19111089797963896,-0.006667031152121791,0.03335907314008456
59,Caco-2,H3K4me1,L1PA5,0.014177469857210858,0.16574031586698912,-0.005872318989365415,0.0342158643747505
60,Caco-2,H3K4me1,AluSx4,-0.01098039360928137,0.28873303918353604,-0.03125809015298794,0.00930633799300323
61,Caco-2,H3K4me1,L1MA9,-0.005387750191741066,0.6032300776115953,-0.02569961641244169,0.014928562800074497
62,Caco-2,H3K4me1,L1PA16,0.014032260426460387,0.1787417094269779,-0.006422907232219989,0.03447568992713504
63,Caco-2,H3K4me1,L1M4,-0.003433514125714183,0.7581589851808037,-0.025285327469279105,0.018421578766615366
64,Caco-2,H3K4me1,MLT1L,-0.001957543100605345,0.858223497879208,-0.023431769480007112,0.019518488849757428
65,Caco-2,H3K4me1,L1ME3A,-0.012003458124803952,0.25950270409708265,-0.032858988464231444,0.008862520835218168
66,Caco-2,H3K4me1,L1MC5,0.002429974315681279,0.8217552999441794,-0.01870885053129038,0.023566627705275355
67,Caco-2,H3K4me1,MLT1I,-0.00957199519096392,0.38699409350010794,-0.03125047096492064,0.012115481982537061
68,Caco-2,H3K4me1,L1PA3,-0.018805916092771734,0.08612815856554766,-0.04026802925913291,0.0026735420579483394
69,Caco-2,H3K4me1,MER103C,-0.008443884009087556,0.46686779918457755,-0.031181639279608216,0.014302606307601615
70,Caco-2,H3K4me1,Tigger1,-0.00487719562199956,0.6613167873974173,-0.02669154517557627,0.016941796811601875
71,Caco-2,H3K4me1,MSTB,0.0037609960383150204,0.7406599652957527,-0.01850926884520246,0.0260275308513911
72,Caco-2,H3K4me1,L3b,-0.0056405970553122745,0.6328807416530438,-0.02877794835006537,0.017502795249342517
73,Caco-2,H3K4me1,L1ME4c,0.002095853203941869,0.8621731867881497,-0.021562986497305037,0.025752346858880858
74,Caco-2,H3K4me1,THE1C,0.00021694751781535805,0.9848604279372186,-0.02218814717420287,0.022621824401723247
75,Caco-2,H3K4me1,MADE1,0.013567902254108803,0.2361959281549645,-0.00888339653833629,0.03600552876346844
76,Caco-2,H3K4me1,MER2,-0.018953533023951342,0.10062210388208491,-0.04156257577989134,0.0036749102384219167
77,Caco-2,H3K4me1,FLAM_A,-0.005492966006850937,0.642621074247143,-0.028687069179664265,0.017707048913238738
78,Caco-2,H3K4me1,MLT1H,-0.0076033862280008154,0.5204858604739238,-0.030786134355480374,0.015587537979413296
79,Caco-2,H3K4me1,L1MEd,0.014304957068865571,0.22769806742575222,-0.00893914776757842,0.03753361141339812
80,Caco-2,H3K4me1,LTR33,0.002792404749258135,0.813743842322212,-0.020435851620366853,0.026017648191700493
81,Caco-2,H3K4me1,AluJr4,-0.005019840401705313,0.6751601193778335,-0.028490413295896938,0.01845626447222137
82,Caco-2,H3K4me1,L1MC1,-0.010346418150489499,0.3755265125020215,-0.0332200194865557,0.012538015998444473
83,Caco-2,H3K4me1,L1ME3Cz,0.014199164354239405,0.2407374245352245,-0.009525272285188638,0.03790762456852565
84,Caco-2,H3K4me1,AluYk3,-0.009831719723206638,0.4119578387931473,-0.033308486333942136,0.013655890614722182
85,Caco-2,H3K4me1,MER33,0.010270053557081727,0.38973106746497654,-0.013133774988062999,0.033662635700716585
86,Caco-2,H3K4me1,AluSg4,0.007753059474975024,0.5196940278471003,-0.0158495597565015,0.031347043142752405
87,Caco-2,H3K4me1,L1PB1,0.0046414823035875125,0.6959776548132335,-0.018638268269142437,0.027916202982102276
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,0.0021444833645935454,0.8610880761352749,-0.021872228686222114,0.026158721772285128
90,Caco-2,H3K4me1,L1MEc,-0.01241929844405877,0.313439315415463,-0.03655385824452351,0.011729740180027428
91,Caco-2,H3K4me1,L1MA4,-0.010062259148612182,0.4157300311328759,-0.03428382146083046,0.014171116852801258
92,Caco-2,H3K4me1,AluSg7,-0.018318965888388595,0.14522019378394477,-0.042948818924749006,0.006333140352921372
93,Caco-2,H3K4me1,L1PREC2,-0.004393374509593629,0.7342745914586813,-0.02975338743439972,0.020972290807989978
94,Caco-2,H3K4me1,L1PA13,-0.009407381052760438,0.4530144365445542,-0.03396773745799157,0.015164330878251647
95,Caco-2,H3K4me1,L1MC3,-0.001232640103994416,0.922057998510865,-0.025920068119383938,0.023456290517243482
96,Caco-2,H3K4me1,L1PA8,0.001057361519919995,0.9332667744482295,-0.02368846836600836,0.025801896508616987
97,Caco-2,H3K4me1,MSTD,0.0004640027102534709,0.9707907482839401,-0.024368717709532195,0.025296150875565644
98,Caco-2,H3K4me1,AluYe5,-0.009014846988485698,0.5008161856279651,-0.03524844070568776,0.01723116167105765
99,Caco-2,H3K4me1,L1MA7,0.00896897067681505,0.4974978589218294,-0.01694235577345488,0.03486825827714567
100,Caco-2,H3K4me1,L1PA10,0.024289241701955018,0.06803214157624039,-0.0018032790871593445,0.05034871169958459
101,Caco-2,H3K4me1,MER58B,0.02491826489058466,0.06418717738703879,-0.0014728553857030968,0.051274698544656584
102,Caco-2,H3K4me1,L1MD2,0.015122788872966976,0.26131803703652773,-0.011266881814532696,0.041491408083168715
103,Caco-2,H3K4me1,L1ME2,0.003819256005645237,0.7784055149036546,-0.022779731309295326,0.030412840045546372
104,Caco-2,H3K4me1,L1MB4,0.0016548267580046112,0.9032702177562516,-0.025028997154067593,0.028336294310851946
105,Caco-2,H3K4me1,MLT1A1,-0.02601629291867861,0.05616782428683401,-0.052684231734127195,0.0006887269289979733
106,Caco-2,H3K4me1,LTR16C,0.012100725907793455,0.37893749612976346,-0.014856381112095305,0.039040254974671215
107,Caco-2,H3K4me1,MLT1J2,-0.0032404730923743007,0.820076750612242,-0.031155966360460464,0.02468007158046032
108,Caco-2,H3K4me1,L1M1,-0.01678663991533458,0.24290776103652947,-0.04493823921554492,0.011391599315661456
109,Caco-2,H3K4me1,MER53,-0.012155722956467045,0.3780866069117702,-0.03916932765220099,0.014875636932405263
110,Caco-2,H3K4me1,L1PA15,-0.01467301268670351,0.28583137143541204,-0.041599105844341025,0.012274378178863978
111,Caco-2,H3K4me1,L1M2,0.022099307376805623,0.1461459019388678,-0.007710134191358159,0.051869506470009846
112,Caco-2,H3K4me1,L1M3,-0.020311471423292045,0.19464152796334636,-0.05097269537626571,0.010388006019363745
113,Caco-2,H3K4me1,L1PB4,-0.000808958539918809,0.9534171786223953,-0.02794498114271244,0.02632825549140672
114,Caco-2,H3K4me1,Charlie4z,0.012120496626316542,0.4095845185218441,-0.016688959379211072,0.04090984406612813
115,Caco-2,H3K4me1,L1MB5,-0.006141912466919094,0.6606689352037054,-0.03355313343715458,0.021278541719971636
116,Caco-2,H3K4me1,L1MEg,-0.0055068345319224605,0.698645561963825,-0.03337495493841101,0.022369842329596594
117,Caco-2,H3K4me1,MER1B,-0.023611557014459217,0.09480600210167166,-0.05128177864903393,0.0040948881072578
118,Caco-2,H3K4me1,MLT1C,0.000792882072116929,0.9554755767386611,-0.027035763140750946,0.028620299269537228
119,Caco-2,H3K4me1,HAL1ME,-0.004062379138935633,0.7841938130459706,-0.03312601305196542,0.025008119449571962
120,Caco-2,H3K4me1,MamRTE1,0.0014309281071931438,0.9229928226519901,-0.0275771106292375,0.030436558883002337
121,Caco-2,H3K4me1,L1MB2,0.014927973276058859,0.29941617335914705,-0.013270441061527591,0.043102662327734555
122,Caco-2,H3K4me1,MamTip2b,-0.014281778571879723,0.3348919157350009,-0.04328808978958533,0.014748589893160018
123,Caco-2,H3K4me1,L1MD,0.012725103009994044,0.42841445585972204,-0.01877109417636423,0.044196069465351644
124,Caco-2,H3K4me1,Tigger3a,-0.023129573256269034,0.11107366711402325,-0.051547898793352136,0.005326180450835164
125,Caco-2,H3K4me1,MER94,-0.009316201883303179,0.5399168874788998,-0.03908951976312237,0.020473643302289964
126,Caco-2,H3K4me1,L1MC,-0.0008524408133328273,0.9599716505542968,-0.034130719145127414,0.03242772568756214
127,Caco-2,H3K4me1,MLT1N2,-0.008804312976055087,0.5655917492838562,-0.03882182068190874,0.02122907061785721
128,Caco-2,H3K4me1,L1PA2,0.008936812576925517,0.5464215218766904,-0.02010449569062901,0.03796305289012277
129,Caco-2,H3K4me1,L1MC4a,-0.01734693588999239,0.2436079528606858,-0.046479740869277746,0.011815353156116799
130,Caco-2,H3K4me1,MLT1F2,0.020615133162129082,0.16833115564643614,-0.008719834887043231,0.04991464871612345
131,Caco-2,H3K4me1,L1MA2,-0.014462019297171298,0.3349501417309507,-0.043837381357948575,0.014938328115188127
132,Caco-2,H3K4me1,L1MA3,0.0017123368863136204,0.9097470839399584,-0.027888642485707615,0.03131031579297101
133,Caco-2,H3K4me1,L4_A_Mam,0.011628566902337685,0.4646050854994619,-0.01953897001845868,0.04277352479976573
134,Caco-2,H3K4me1,AluYa5,-0.007184666039016213,0.6452194034796637,-0.03775435301213049,0.023398455752672243
135,Caco-2,H3K4me1,L1PA6,0.013181747226420229,0.3915553738106715,-0.01697402987365284,0.04331356501681092
136,Caco-2,H3K4me1,ERVL-E-int,0.08750825516072797,0.3610986355837187,-0.10088134583168992,0.26983976007838445
137,Caco-2,H3K4me1,L1ME3,0.00570866697671438,0.7142626100862315,-0.024847487218933595,0.03625416442297319
138,Caco-2,H3K4me1,Tigger3b,0.02466796597590192,0.11551658699372157,-0.006057502490389912,0.05534690086070176
139,Caco-2,H3K4me1,MamSINE1,-0.004947213188255775,0.758185771282673,-0.03642913280988941,0.02654451620659513
140,Caco-2,H3K4me1,Charlie1a,0.009174254718934636,0.5588552765386827,-0.02158648117040577,0.03991763716290442
141,Caco-2,H3K4me1,Tigger15a,0.035927623187371485,0.03149153388010471,0.003179904072726074,0.06859836556647027
142,Caco-2,H3K4me1,MER112,-0.007111344402462761,0.6611330112854553,-0.03889123910688195,0.024682921895711488
143,Caco-2,H3K4me1,L1MEf,0.022318739617176148,0.16200794848921637,-0.008969626059359297,0.05356344613358937
144,Caco-2,H3K4me1,MLT1J1,-0.0026389860640444076,0.8754346637349579,-0.03562168142981228,0.03034945202664589
145,Caco-2,H3K4me1,MLT1O,0.011010365526712418,0.5216833707341869,-0.022668849057221815,0.04466461771373074
146,Caco-2,H3K4me1,MER117,-0.005389910178300607,0.755757603042467,-0.03933446265337962,0.028567068065448505
147,Caco-2,H3K4me1,L1ME2z,-0.020125120770876696,0.21510124542283385,-0.051908502288352684,0.011698989469829396
148,Caco-2,H3K4me1,MamTip2,-0.004277258306523807,0.799159417291111,-0.037211289396463613,0.028666054228023555
149,Caco-2,H3K4me1,L1MD3,0.005963000435712107,0.7180083608373322,-0.02639735139156201,0.038310867820066326
150,Caco-2,H3K4me1,MER21C,0.0024613564086357607,0.8801356685097126,-0.02952338784782663,0.034441065374714704
151,Caco-2,H3K4me1,L1MA10,0.014053391164016832,0.3894083549205911,-0.01795141296773328,0.046029425506131844
152,Caco-2,H3K4me1,MLT1H2,0.005332520342214207,0.7494925909428056,-0.02739513956207822,0.038048760585598154
153,Caco-2,H3K4me1,AluYb8,0.010280730878861718,0.5328678933418789,-0.022029636190418325,0.04256964459324601
154,Caco-2,H3K4me1,MER63A,-0.0011241906708690827,0.9485046268095914,-0.03522821162924312,0.03298244554826183
155,Caco-2,H3K4me1,L1ME3B,-0.017440063622756997,0.29563992097933384,-0.050091134368541734,0.015248246299545958
156,Caco-2,H3K4me1,MSTB1,-0.007777884708101435,0.6386725334487697,-0.040225067950453615,0.024685685217095906
157,Caco-2,H3K4me1,MER30,0.031951968929972215,0.053481718775286735,-0.0004869845795029271,0.06432374791002389
158,Caco-2,H3K4me1,AluSc5,-0.036546374889496545,0.0320780102507926,-0.06989137306764504,-0.003119797904026368
159,Caco-2,H3K4me1,MER81,-0.022295457021775985,0.2026537754506578,-0.056549253090257406,0.012010764706971645
160,Caco-2,H3K4me1,L1MC2,0.018408508362269076,0.2840125666069294,-0.01527360031256533,0.05204888631212139
161,Caco-2,H3K4me1,Charlie8,-0.0030143218531335234,0.8663867851192468,-0.038113074278735094,0.032091859033165526
162,Caco-2,H3K4me1,MER91A,0.017803615957577564,0.30380508289825,-0.016134879859644822,0.051701135129736384
163,Caco-2,H3K4me1,L4_C_Mam,0.03638697168083932,0.04832964325482301,0.0002561929445465179,0.0724228727476337
164,Caco-2,H3K4me1,L1MB1,0.037686235621908565,0.04761866575206662,0.00038357120639836734,0.0748841658110186
165,Caco-2,H3K4me1,L1PA17,-0.008423527787050269,0.6293665449799353,-0.04261054377584549,0.025783190978541475
166,Caco-2,H3K4me1,LTR16A,-0.005495559665609378,0.7566145723441735,-0.040230531531665725,0.02925267865221199
167,Caco-2,H3K4me1,LTR79,-0.03701411345104526,0.043692769993344135,-0.07289615325107704,-0.001036375458205368
168,Caco-2,H3K4me1,MER20B,0.010332254926893743,0.567204035034377,-0.025059712452288867,0.0456983542769059
169,Caco-2,H3K4me1,Tigger4a,-0.005127802172069462,0.7720544074491734,-0.03980345659219129,0.02956018830838439
170,Caco-2,H3K4me1,L1MA6,0.015203009814594616,0.3895698479887665,-0.019432146919293663,0.04980172162448724
171,Caco-2,H3K4me1,L1P4,0.01625652985557462,0.4189561677653404,-0.023169128460342414,0.055631701812968136
172,Caco-2,H3K4me1,MLT1F,0.027646947206272723,0.12022635488794409,-0.007235301138841515,0.06246199378158362
173,Caco-2,H3K4me1,MLT2B1,-0.012235497086958116,0.49077233691326205,-0.047008405882015256,0.022567030575288975
174,Caco-2,H3K4me1,MER45A,0.02403712605642537,0.17887309731743745,-0.011018153471992302,0.05903339380650552
175,Caco-2,H3K4me1,L1M6,-0.012166492947506772,0.5133889596933996,-0.048620188563150264,0.024319571593402995
176,Caco-2,H3K4me1,AluSq10,0.020990391330105593,0.24892047177369545,-0.014698236564030834,0.05662560571045632
177,Caco-2,H3K4me1,Tigger19a,0.022454374663000747,0.22049809035565834,-0.013473446386601364,0.058324291356919925
178,Caco-2,H3K4me1,MLT1E2,-0.030697039092067627,0.08996923892530806,-0.06611364579081501,0.00479681717301197
179,Caco-2,H3K4me1,L1MA4A,0.01824109098044352,0.3111392173582638,-0.017062804847961095,0.05349956008469206
180,Caco-2,H3K4me1,MER113,-0.006665167582251245,0.7169511845972344,-0.04267676025353806,0.029363721403078323
181,Caco-2,H3K4me1,MLT2D,0.023196330135749378,0.20185438254091104,-0.012433479923256795,0.05876731107240463
182,Caco-2,H3K4me1,L1P3,0.01888848077803178,0.3192949666538986,-0.0182900718880114,0.05601487108766474
183,Caco-2,H3K4me1,L1PA11,-0.006232028578427897,0.7323087663125103,-0.041920403328514176,0.029472228825653632
184,Caco-2,H3K4me1,THE1A,-0.00235494385181565,0.8984549529174757,-0.038507743093234216,0.033804012412611065
185,Caco-2,H3K4me1,Charlie7,0.016265586906510907,0.37887021737562965,-0.01996627471901901,0.05245478230630102
186,Caco-2,H3K4me1,MER1A,0.007067268891605988,0.7028032503067635,-0.02923281829971759,0.04334873967634268
187,Caco-2,H3K4me1,Tigger7,0.04195696054135133,0.022974835269789644,0.005781499539008788,0.07802274627994929
188,Caco-2,H3K4me1,MLT2B3,0.00612820864172346,0.740507301067106,-0.03013369014977047,0.04237399771481467
189,Caco-2,H3K4me1,Charlie15a,0.030294862773208094,0.13203500445567287,-0.009141270495861038,0.06963690484850693
190,Caco-2,H3K4me1,AluYm1,0.018053878695581324,0.33421138980290854,-0.018594250826434643,0.05465356073448579
191,Caco-2,H3K4me1,HAL1b,-0.0012953951471466093,0.9468278060976485,-0.039348790865570166,0.036761752569668245
192,Caco-2,H3K4me1,Tigger2a,0.012744726585318647,0.494850388558132,-0.02384964409338574,0.049304989389414584
193,Caco-2,H3K4me1,LTR78,0.02027222952082672,0.29180655754214446,-0.017425688237827214,0.05791259252682656
194,Caco-2,H3K4me1,MARNA,0.002740504189441557,0.8890042300956048,-0.035734243857704,0.04120714031541904
195,Caco-2,H3K4me1,Tigger19b,-0.03797165536984512,0.061272247976062476,-0.07763217180337899,0.0018088510036905502
196,Caco-2,H3K4me1,L1P1,-0.02637436016318996,0.17690053249865376,-0.06458816325920679,0.011916681030475048
197,Caco-2,H3K4me1,L1MA1,-0.012508039189710796,0.5108968279893891,-0.04976277968228308,0.02478145934182021
198,Caco-2,H3K4me1,AluYc,-0.022859661465213302,0.23127806122804903,-0.06023189439383281,0.01457656969349773
199,Caco-2,H3K4me1,MLT2B4,0.0036104992617127037,0.8509528993553171,-0.03404021832956316,0.04125098318380516
200,Caco-2,H3K4me1,MLT1H1,0.0007905767039228444,0.9674728936034993,-0.03719433471335248,0.03877320688406217
201,Caco-2,H3K4me1,LTR67B,-0.005687926861533436,0.7724550821776696,-0.04421632645571237,0.03285736742878333
202,Caco-2,H3K4me1,MER102b,0.03991063431414373,0.05111844488096129,-0.00020892898052571042,0.07990192540112205
203,Caco-2,H3K4me1,MER102c,-0.002130328984916523,0.9178782712104243,-0.04260453701114055,0.038350859922735465
204,Caco-2,H3K4me1,MADE2,-0.02408510144070269,0.2246917951948554,-0.06290164207823647,0.014804196637192665
205,Caco-2,H3K4me1,L1MEi,0.04185511828437909,0.033893495906348804,0.0031707587849329395,0.08041439304584061
206,Caco-2,H3K4me1,Plat_L3,0.023805309188555484,0.25869941497560994,-0.0175139237558303,0.06504337120672954
207,Caco-2,H3K4me1,L1MCa,0.010127936550386308,0.6045442456617653,-0.02820020634258126,0.04842634265960188
208,Caco-2,H3K4me1,MamRep605,-0.019852919813949037,0.331769299396912,-0.059887327850760466,0.020245253402698338
209,Caco-2,H3K4me1,MER102a,-0.04981533597913165,0.020596250884917792,-0.09182441119464352,-0.007629256217570625
210,Caco-2,H3K4me1,L1MD1,0.023397897954926375,0.23192895727704135,-0.0149736639682212,0.0617006447282444
211,Caco-2,H3K4me1,LTR16,0.016321260437257304,0.4109542680439078,-0.022588424064971194,0.05518157490678226
212,Caco-2,H3K4me1,L1MDa,0.005108189632412297,0.7958004959935279,-0.033571271871869944,0.043772372043155094
213,Caco-2,H3K4me1,LTR8,0.004086824219730437,0.8366083711494855,-0.03474287404750514,0.042904202409956495
214,Caco-2,H3K4me1,MLT1G1,0.008324568762506066,0.6808255382466625,-0.03133584632694674,0.04795881108409811
215,Caco-2,H3K4me1,MLT1E1A,0.007958417414345775,0.6960498225653062,-0.031963947764630504,0.04785542892258022
216,Caco-2,H3K4me1,Tigger2,0.015994706865541605,0.427050597656097,-0.02347872787313416,0.05541834737151379
217,Caco-2,H3K4me1,MER46C,-0.011125199794608898,0.586783494082299,-0.051206871690208204,0.028992254608166835
218,Caco-2,H3K4me1,MLT2A1,0.02285195557210646,0.26300838802603127,-0.017171879692637854,0.06280267297140053
219,Caco-2,H3K4me1,Charlie5,0.049473628480898084,0.015332436529955716,0.009465008418320939,0.08932410366370919
220,Caco-2,H3K4me1,L1MA5,-0.00609506581377721,0.765507432841198,-0.04612047137065357,0.03394987899671193
221,Caco-2,H3K4me1,L1PA14,-0.016724091930887183,0.4138944707919747,-0.056792079765477406,0.023397682206311034
222,Caco-2,H3K4me1,L1ME5,-0.014971732796759759,0.4709455723308228,-0.05562673833810945,0.025732835632251237
223,Caco-2,H3K4me1,OldhAT1,0.02296670146890452,0.32362768587876756,-0.022648980292961814,0.06848695505949426
224,Caco-2,H3K4me1,Tigger13a,-0.03210770522410707,0.12080468418625871,-0.07257936190891995,0.008469516594242055
225,Caco-2,H3K4me1,SVA_A,0.0015826991881081553,0.950708923028621,-0.04856862176444574,0.051726059916867365
226,Caco-2,H3K4me1,L4_B_Mam,0.008998554310965858,0.6859238560636534,-0.03460768393188478,0.05257059504815963
227,Caco-2,H3K4me1,MLT1F1,-0.013855033308392592,0.5070669444841178,-0.054742438267892504,0.02707875824320199
228,Caco-2,H3K4me1,MSTC,0.018390021073030137,0.3729825149262036,-0.02207316384190307,0.058793056327676556
229,Caco-2,H3K4me1,MER58C,-0.014105297553958946,0.5004551549879981,-0.055090370627459244,0.02692722731158426
230,Caco-2,H3K4me1,MER39,-0.014159924813219246,0.49654771024580413,-0.05493129123419493,0.026658581697663813
231,Caco-2,H3K4me1,MER47A,-0.014325599398870825,0.5030193591134531,-0.056199212087077524,0.02759832096512031
232,Caco-2,H3K4me1,Charlie4a,-0.011360170491974205,0.5914210606624433,-0.05279879863763588,0.03011751392401493
233,Caco-2,H3K4me1,L1ME3F,-0.0015532187966222656,0.9421677923336187,-0.04349397977012453,0.040393007211023034
234,Caco-2,H3K4me1,Charlie18a,0.014820149341367807,0.49861489669554837,-0.028107508032295454,0.05769324349527761
235,Caco-2,H3K4me1,L1MA5A,-0.01590377314457791,0.455513665251284,-0.05762093680243052,0.025868833469282166
236,Caco-2,H3K4me1,L1PB3,-0.01957505124100328,0.35997243360736797,-0.06142430990207375,0.022342912253875153
237,Caco-2,H3K4me1,MLT2B2,0.04725837047819891,0.027814953279259386,0.005137319636551221,0.089212023907678
238,Caco-2,H3K4me1,LTR16A1,0.0012669457935901112,0.9535863416275253,-0.04137788127745877,0.04390716526733228
