,cell_line,modification,family_name,r,p_value,ci_low,ci_high
57,Caco-2,H3K9me3,TcMar-Mariner,0.0028195587620319733,0.7317137630151209,-0.01329865692527717,0.01893630954572257
58,Caco-2,H3K9me3,RTE-X,0.0017052513083504893,0.8685283191583122,-0.018484526016569348,0.021893638511628084
59,Caco-2,H3K9me3,ERVK,0.012942217905671296,0.2716884664391563,-0.010136851043850734,0.03600750560507499
60,Caco-2,H3K9me3,TcMar-Tc2,0.006069696968158671,0.6240949637577133,-0.01820521094980124,0.0303374533354059
61,Caco-2,H3K9me3,SVA,0.0028897502182342505,0.8398812117382449,-0.025138836344524493,0.03091379709330915
62,Caco-2,H3K9me3,RTE-BovB,0.013306948757922748,0.3675152174114956,-0.015637596616818666,0.04222921058287195
63,Caco-2,H3K9me3,tRNA-RTE,-0.02956475724930544,0.06570405470507555,-0.060998181611222196,0.0019272507230747183
64,Caco-2,H3K9me3,hAT-Ac,0.012218370561818416,0.5010312368382381,-0.02337264123440766,0.04777845013118553
65,Caco-2,H3K9me3,hAT,-0.009953080746762428,0.6057262998111372,-0.047714681530530656,0.027836929168076997
66,Caco-2,H3K9me3,MULE-MuDR,0.007980307551078189,0.7018904537423445,-0.032876395297181886,0.048810383488306464
67,Caco-2,H3K9me3,PiggyBac,0.025259350085178472,0.24884618246382906,-0.017684376400665135,0.06811005427760394
68,Caco-2,H3K9me3,5S-Deu-L2,-0.0007830252559543116,0.9729052889942313,-0.045941850130028605,0.044378993523244974
69,Caco-2,H3K9me3,Helitron,-0.015663684772086052,0.5207725701382864,-0.06340096778799365,0.03214511305865545
70,Caco-2,H3K9me3,hAT-Tag1,-0.009906268116300347,0.6847531000798271,-0.05767614661296946,0.037908869097336255
71,Caco-2,H3K9me3,tRNA,-0.006747092604908767,0.7937475231527602,-0.057274213192558696,0.04381450357716263
72,Caco-2,H3K9me3,Penelope,-0.033458354706685185,0.3926052006929297,-0.10980589813544767,0.04328168733419734
73,Caco-2,H3K9me3,TcMar-Tc1,-0.018496837963532506,0.6378469326279951,-0.09526985949122496,0.05849492395880407
74,Caco-2,H3K9me3,Dong-R4,-0.05363810330206132,0.2681963648368336,-0.1477409726668929,0.04142721940946295
75,Caco-2,H3K9me3,tRNA-Deu,0.04115670303736059,0.4013084617086653,-0.055016009103384146,0.13657279084108181
76,Caco-2,H3K9me3,Kolobok,-0.010956821588522958,0.8372374226989283,-0.11506366479792579,0.09338809855185803
77,Caco-2,H3K9me3,PIF-Harbinger,0.012412412271144072,0.8172681891086053,-0.09269248017384929,0.11724373557698128
78,Caco-2,H3K9me3,Crypton,0.09929009485579995,0.09550507702255633,-0.017798376441302857,0.2136920693758867
79,Caco-2,H3K9me3,Merlin,0.036718571855301134,0.5958494871680922,-0.09888554568000563,0.17098382001850587
80,Caco-2,H3K9me3,TcMar,0.07220514162115328,0.3083785055782005,-0.06703828905169659,0.20868973170111602
81,Caco-2,H3K9me3,L1-Tx1,-0.10095944611998066,0.24044527423246198,-0.26460213159603885,0.06833475630328538
82,Caco-2,H3K9me3,Crypton-A,-0.09870908419208989,0.2619938559044826,-0.2661270465166843,0.07448965473564247
83,Caco-2,H3K9me3,I-Jockey,-0.033222129552404785,0.7316397352298507,-0.2199993364645192,0.1559047874544525
84,Caco-2,H3K9me3,hAT-Tip100?,0.060393772893772894,0.6354565491622468,-0.18843015752010206,0.30193174529253175
85,Caco-2,H3K9me3,TcMar-Pogo,-0.05095307917888562,0.7818213276177496,-0.39287018085688213,0.30334098627255174
86,Caco-2,H3K9me3,hAT?,0.13703208556149735,0.44699484440963666,-0.21805696239603423,0.4600812590314504
87,Caco-2,H3K9me3,hAT-hAT19,0.044117647058823525,0.8711220048065985,-0.46189247481035667,0.5284606726859619
88,SJCRH30,H3K27ac,Alu,1.677974497220907e-06,0.9985935807409295,-0.0018640918911980338,0.0018674478285100912
89,SJCRH30,H3K27ac,L1,0.002401725286392048,0.08123382969475648,-0.0002980795100370259,0.005101495070981665
90,SJCRH30,H3K27ac,MIR,0.002099687279336114,0.13114026157115816,-0.0006263736417647993,0.004825716993390393
91,SJCRH30,H3K27ac,L2,-4.875338053315926e-05,0.976768791476085,-0.0033301474161689213,0.003232641705011556
92,SJCRH30,H3K27ac,ERVL-MaLR,0.0022082151566060002,0.27066315542074876,-0.0017208698972843426,0.0061372320317793745
93,SJCRH30,H3K27ac,hAT-Charlie,-0.001479292204656695,0.48764728771629573,-0.005656658433359364,0.0026981256532447187
94,SJCRH30,H3K27ac,ERV1,-0.001396839419697712,0.6485743890215985,-0.0074039517666283205,0.004610373740136332
95,SJCRH30,H3K27ac,ERVL,-0.007606116683964069,0.014883131908613944,-0.01372732880195619,-0.001484334489117832
96,SJCRH30,H3K27ac,TcMar-Tigger,0.0010328227709288497,0.7451570599858315,-0.005195142524139641,0.0072607079456093225
97,SJCRH30,H3K27ac,hAT-Tip100,0.0037651416239667156,0.3850944689387149,-0.004731318905210476,0.012261058570262464
98,SJCRH30,H3K27ac,CR1,0.0024801573345515113,0.5992569064410964,-0.006770626549996501,0.011730516747105449
99,SJCRH30,H3K27ac,Gypsy,0.004807689577696883,0.5471023697905157,-0.010842131100800225,0.020455155587363924
100,SJCRH30,H3K27ac,hAT-Blackjack,0.002803410152127799,0.7309289387251265,-0.013173877962074778,0.0187792671093251
101,SJCRH30,H3K27ac,TcMar-Mariner,0.005499260311655216,0.5033608653873769,-0.010606860423253966,0.02160252837101156
102,SJCRH30,H3K27ac,RTE-X,0.005556153597959362,0.5894960442097885,-0.014626205099714283,0.025733986821418055
103,SJCRH30,H3K27ac,ERVK,-0.019708492628553825,0.09312310131599821,-0.0426948138241531,0.003298682352196955
104,SJCRH30,H3K27ac,TcMar-Tc2,0.01702616279918109,0.16872083028868962,-0.007222707721429548,0.04125502101280287
105,SJCRH30,H3K27ac,SVA,0.035442505277999845,0.013312839998462469,0.007374341560700729,0.06345486516647515
106,SJCRH30,H3K27ac,RTE-BovB,-0.003322074268792803,0.8219537252347552,-0.03224684141862168,0.025608252785649575
107,SJCRH30,H3K27ac,tRNA-RTE,-0.004605370948083617,0.7744254624783516,-0.03608770651223926,0.026886096569059097
108,SJCRH30,H3K27ac,hAT-Ac,-0.0006722381144976152,0.9704553341379203,-0.03623332582740092,0.034890549892951116
109,SJCRH30,H3K27ac,hAT,-0.012183643821214061,0.5272403322139558,-0.04991965007004258,0.02558709869263077
110,SJCRH30,H3K27ac,MULE-MuDR,0.0034119472064119407,0.8698951147460516,-0.03740328427668724,0.044215813911991975
111,SJCRH30,H3K27ac,PiggyBac,-0.02250512735428564,0.3034282403154156,-0.0652934497936904,0.020365802618099903
112,SJCRH30,H3K27ac,5S-Deu-L2,0.008140655450145128,0.7239303537560813,-0.03702215807926506,0.053270282522852666
113,SJCRH30,H3K27ac,Helitron,0.006967761064424722,0.7745045434110464,-0.0406867723155485,0.054590666974997266
114,SJCRH30,H3K27ac,hAT-Tag1,0.020125042820058933,0.40918252692665225,-0.02767401129227176,0.06783227503452736
115,SJCRH30,H3K27ac,tRNA,-0.012783845670364906,0.6200963621074106,-0.0632575512756912,0.037755090897282524
116,SJCRH30,H3K27ac,Penelope,0.04905518816764142,0.20990571336862732,-0.027702593675752125,0.12523787448273582
117,SJCRH30,H3K27ac,TcMar-Tc1,0.006440468322909808,0.86952234595833,-0.07032009803857021,0.0831252096551709
118,SJCRH30,H3K27ac,Dong-R4,-0.06874627378190717,0.15567908935653413,-0.1625836550979252,0.0263235167535586
119,SJCRH30,H3K27ac,tRNA-Deu,0.0006435073574509765,0.9895343347249624,-0.09527746686996723,0.09655264143381075
120,SJCRH30,H3K27ac,Kolobok,0.013509593700776939,0.8003196070157099,-0.09100634723435526,0.11773116588267499
121,SJCRH30,H3K27ac,PIF-Harbinger,-0.01501902167107604,0.7797938807884432,-0.11981606432614847,0.09010902803851864
122,SJCRH30,H3K27ac,Crypton,-0.0340333023912102,0.5685692013166963,-0.15006859917214843,0.08292683178811198
123,SJCRH30,H3K27ac,Merlin,0.08888095446589174,0.19846136542960613,-0.04701637302508428,0.2215478785843024
124,SJCRH30,H3K27ac,TcMar,0.06711344890759526,0.34140754443705745,-0.07141011255888077,0.203097145457513
125,SJCRH30,H3K27ac,L1-Tx1,-0.01837450718261667,0.831236878987732,-0.18553208388623948,0.1498165955828073
126,SJCRH30,H3K27ac,Crypton-A,-0.02124345900937871,0.80967961609359,-0.19208791619518353,0.15085073444562075
127,SJCRH30,H3K27ac,I-Jockey,0.11708831433602077,0.22531329016766366,-0.07326055942419538,0.29920638652674747
128,SJCRH30,H3K27ac,hAT-Tip100?,-0.10415209790209791,0.40899867185878513,-0.34002515353824186,0.14404967961293172
129,SJCRH30,H3K27ac,TcMar-Pogo,-0.031524926686217,0.8640042696124455,-0.3761623900953163,0.32077540650650826
130,SJCRH30,H3K27ac,hAT?,-0.05393430099312452,0.7619312816992638,-0.3852946259712521,0.2897461618078191
131,SJCRH30,H3K27ac,hAT-hAT19,0.24705882352941175,0.35627504151257705,-0.290901544635157,0.6663264868255478
132,SJCRH30,H3K4me1,Alu,0.001678613237611941,0.07804655319682446,-0.0001884541414623619,0.0035456689136345574
133,SJCRH30,H3K4me1,L1,0.0022424476317451482,0.10362028788572684,-0.0004580057606660243,0.004942868318520118
134,SJCRH30,H3K4me1,MIR,0.0009984176780646373,0.4729994644568667,-0.0017285099606449321,0.0037253304681042826
135,SJCRH30,H3K4me1,L2,-0.000398723448055106,0.8117834590155754,-0.0036805181024886766,0.0028830797950458514
136,SJCRH30,H3K4me1,ERVL-MaLR,-0.002954651525700095,0.14070909837804965,-0.006885596934136306,0.0009763851981659574
137,SJCRH30,H3K4me1,hAT-Charlie,0.003041202916529792,0.15378459807563616,-0.0011379385633631521,0.007220238167563144
138,SJCRH30,H3K4me1,ERV1,0.0003217402007054059,0.9164646426952263,-0.005690329701629317,0.00633378684453856
139,SJCRH30,H3K4me1,ERVL,-0.001064033666691032,0.7334699985016104,-0.0071884106836213,0.005060423170906359
140,SJCRH30,H3K4me1,TcMar-Tigger,0.006381773731210486,0.044677393135657655,0.00015161550404581625,0.012611436562137418
141,SJCRH30,H3K4me1,hAT-Tip100,0.010598410556326878,0.014514473230329632,0.002099845902648362,0.019095444360674042
142,SJCRH30,H3K4me1,CR1,-0.012883978274610814,0.006345477744691935,-0.022133883867660097,-0.0036318670639463265
143,SJCRH30,H3K4me1,Gypsy,-0.016696002830776883,0.03654157483319557,-0.03233955228680325,-0.0010442751099474696
144,SJCRH30,H3K4me1,hAT-Blackjack,-0.001952615435061591,0.810742372662951,-0.017932454697881905,0.014028221115052154
145,SJCRH30,H3K4me1,TcMar-Mariner,0.001966875468498008,0.8109347444491746,-0.014147354362627096,0.018080083889594412
146,SJCRH30,H3K4me1,RTE-X,0.01586328612204834,0.12341593974765079,-0.004319929095760689,0.03603358215602601
147,SJCRH30,H3K4me1,ERVK,-0.006661244207510139,0.5709435175450794,-0.0296937332714242,0.016378314860398712
148,SJCRH30,H3K4me1,TcMar-Tc2,0.008065624318013774,0.5148163341935633,-0.016204362541573418,0.03232611245259264
149,SJCRH30,H3K4me1,SVA,-0.001794120086958414,0.9002658482494036,-0.029844956608346275,0.026259540132466556
150,SJCRH30,H3K4me1,RTE-BovB,0.012162851860336488,0.40988105471918745,-0.016765601763014285,0.04107095969404349
151,SJCRH30,H3K4me1,tRNA-RTE,0.006060713072149018,0.7060199395115823,-0.025427767104929607,0.0375371787040923
152,SJCRH30,H3K4me1,hAT-Ac,0.01661683945511768,0.36004859638750364,-0.018970491758512238,0.05216211972795534
153,SJCRH30,H3K4me1,hAT,0.006840953982936276,0.7227059820591879,-0.030939073920599188,0.04460146245798462
154,SJCRH30,H3K4me1,MULE-MuDR,0.005797025213880481,0.7806972786536912,-0.03500381794935433,0.046578576137119236
155,SJCRH30,H3K4me1,PiggyBac,-0.009516548111863816,0.6636225701585212,-0.05236251778701948,0.0333643937725981
156,SJCRH30,H3K4me1,5S-Deu-L2,0.0003013799722086149,0.9895725342217553,-0.044871667302406965,0.04547319728572827
157,SJCRH30,H3K4me1,Helitron,0.003199737917593859,0.8953325051204615,-0.044447609312442855,0.05083256089156226
158,SJCRH30,H3K4me1,hAT-Tag1,-0.010118632535743192,0.6781885651954079,-0.05785950527279062,0.037668414130591264
159,SJCRH30,H3K4me1,tRNA,0.03211834465972911,0.2130231013131786,-0.018453898551489736,0.08252666263475408
160,SJCRH30,H3K4me1,Penelope,0.08702108422440734,0.026169699607667192,0.010219878333208829,0.16280162908766171
161,SJCRH30,H3K4me1,TcMar-Tc1,0.02049682249077999,0.6010964290942766,-0.05632481576861146,0.09707719256641102
162,SJCRH30,H3K4me1,Dong-R4,-0.059348809452670216,0.2204594729158979,-0.15335509244194548,0.03572205459989802
163,SJCRH30,H3K4me1,tRNA-Deu,-0.0036877005312472145,0.9400796951959909,-0.09956789036437051,0.09226034034742764
164,SJCRH30,H3K4me1,Kolobok,0.09053924238896405,0.08895129077774674,-0.014040527558539975,0.19315961347099114
165,SJCRH30,H3K4me1,PIF-Harbinger,0.016332842015179944,0.7610910934521271,-0.08880647774773912,0.12111220649812529
166,SJCRH30,H3K4me1,Crypton,-0.04917992209886017,0.40984215268043833,-0.16490112914909194,0.06787689346127072
167,SJCRH30,H3K4me1,Merlin,-0.1440134235156277,0.03658203468667966,-0.2744069734938153,-0.008419541179788687
168,SJCRH30,H3K4me1,TcMar,0.030526250321617248,0.664706800737376,-0.1073266937791032,0.1672276062078929
169,SJCRH30,H3K4me1,L1-Tx1,-0.030978102978058968,0.7193307300225333,-0.1977056407389864,0.13749136325933692
170,SJCRH30,H3K4me1,Crypton-A,0.08715983841578864,0.32221600715847853,-0.08597235977321034,0.2551822435384396
171,SJCRH30,H3K4me1,I-Jockey,0.12875544435177466,0.1821023160314987,-0.06160366908555515,0.3100764512194625
172,SJCRH30,H3K4me1,hAT-Tip100?,0.2402534965034965,0.053887449366283174,-0.0074388295766666754,0.4601686379160038
173,SJCRH30,H3K4me1,TcMar-Pogo,-0.020161290322580645,0.9127877935296743,-0.3663122870581142,0.3308915902299497
174,SJCRH30,H3K4me1,hAT?,-0.14041252864782275,0.42833153157828885,-0.4582525756835254,0.20926672863086754
175,SJCRH30,H3K4me1,hAT-hAT19,0.5323529411764706,0.033768622960234626,0.012587784123656326,0.8256322040420234
176,SJCRH30,H3K9me3,Alu,0.0002946460809070368,0.7570583054948721,-0.0015721806046611107,0.0021614707127694055
177,SJCRH30,H3K9me3,L1,0.0011888996904572062,0.38814769922941295,-0.001511276557294422,0.003889058601875035
178,SJCRH30,H3K9me3,MIR,-0.004546207076881875,0.0010841513083817056,-0.007272929219653481,-0.0018194173288136105
179,SJCRH30,H3K9me3,L2,-8.702225539106282e-06,0.9958531253396858,-0.003290368063847466,0.0032729638002035526
180,SJCRH30,H3K9me3,ERVL-MaLR,-0.003092131400424056,0.12311743913916921,-0.007022771827489121,0.000838604576330362
181,SJCRH30,H3K9me3,hAT-Charlie,0.0023863772885776373,0.2630055341254997,-0.0017922699699317716,0.00656494121076338
182,SJCRH30,H3K9me3,ERV1,0.001073996788186173,0.7261999984647852,-0.004937077586388521,0.007084993550189048
183,SJCRH30,H3K9me3,ERVL,0.000750299413791973,0.810230963565852,-0.005373729711781374,0.006874272261793447
184,SJCRH30,H3K9me3,TcMar-Tigger,0.0012192292216834358,0.7012911999288394,-0.005010628724649831,0.007448992529985969
185,SJCRH30,H3K9me3,hAT-Tip100,0.0007109602448554384,0.8697444317036774,-0.007786484759848304,0.009208302578744162
186,SJCRH30,H3K9me3,CR1,0.0011913442088495024,0.8007509662784555,-0.008060598910202927,0.010443083377669535
187,SJCRH30,H3K9me3,Gypsy,0.003118565735869864,0.6961753801123473,-0.012533992329857819,0.018769595822644397
188,SJCRH30,H3K9me3,hAT-Blackjack,-0.0031340312175330764,0.7006376493617565,-0.019109249549649855,0.012842786947670116
189,SJCRH30,H3K9me3,TcMar-Mariner,-0.0036052659826433593,0.6609453306494115,-0.01971358433664382,0.012504923586857725
190,SJCRH30,H3K9me3,RTE-X,0.011428008389924093,0.26712782939056445,-0.008757373115312323,0.03160408029888385
191,SJCRH30,H3K9me3,ERVK,-0.010416871842543468,0.3753980223960014,-0.03343990164902198,0.012617207595089755
192,SJCRH30,H3K9me3,TcMar-Tc2,-0.008069590317284976,0.5146741309095569,-0.032333793981563455,0.01620411965683038
193,SJCRH30,H3K9me3,SVA,0.009520350472282793,0.5058044434699054,-0.018523189630301546,0.03754892283899242
194,SJCRH30,H3K9me3,RTE-BovB,-0.010594954104314597,0.47293852117478097,-0.03951144162284199,0.018339264491603818
195,SJCRH30,H3K9me3,tRNA-RTE,-0.001980880224797519,0.9018939790694007,-0.033466225574859856,0.0295083930306237
196,SJCRH30,H3K9me3,hAT-Ac,-0.0073802786920337295,0.684283624502378,-0.04293144461237714,0.028189553693314016
197,SJCRH30,H3K9me3,hAT,-0.006795072964683085,0.7244897801892811,-0.04455566458925125,0.03098490718121507
198,SJCRH30,H3K9me3,MULE-MuDR,-0.007495495714290311,0.7189174658825394,-0.04828236317393192,0.03331632694787601
199,SJCRH30,H3K9me3,PiggyBac,0.006061578986398961,0.7817158503313448,-0.03680448808338056,0.0489053805096535
200,SJCRH30,H3K9me3,5S-Deu-L2,0.0005883276840134375,0.9796406285326671,-0.044573303039332025,0.04574755865966107
201,SJCRH30,H3K9me3,Helitron,0.006855009355855006,0.7780571802818006,-0.04079932368848946,0.054478226699603664
202,SJCRH30,H3K9me3,hAT-Tag1,-0.002405139626620187,0.9214588849852844,-0.0501812531051448,0.04538195617602593
203,SJCRH30,H3K9me3,tRNA,-0.05201892710448989,0.043619516126920735,-0.10231320918262503,-0.0014593738842419732
204,SJCRH30,H3K9me3,Penelope,0.013197970098450524,0.7362026250978713,-0.06353595156071193,0.08977675715836927
205,SJCRH30,H3K9me3,TcMar-Tc1,0.024905715614252102,0.5252220350129928,-0.05193040861975279,0.10144870371353985
206,SJCRH30,H3K9me3,Dong-R4,-0.08252346142329535,0.08816174499586416,-0.1760908025861005,0.012521727070756545
207,SJCRH30,H3K9me3,tRNA-Deu,0.010695876023997502,0.8274064407419139,-0.08530945503383985,0.10650442043092541
208,SJCRH30,H3K9me3,Kolobok,-0.01407696622777288,0.7918316493028245,-0.11814388373313937,0.0902958129590566
209,SJCRH30,H3K9me3,PIF-Harbinger,-0.02262740779142764,0.6735708723751025,-0.1273183621283711,0.08256216582687954
210,SJCRH30,H3K9me3,Crypton,-0.03501702790214468,0.5574385907799407,-0.15103311876688372,0.08195060076495438
211,SJCRH30,H3K9me3,Merlin,-0.0472722790023977,0.49462429282243314,-0.18125739380835493,0.08843577640816827
212,SJCRH30,H3K9me3,TcMar,-0.0211900588985357,0.7641152081209565,-0.15845272312141437,0.1168761258175275
213,SJCRH30,H3K9me3,L1-Tx1,-0.09274762356783078,0.2810508351107626,-0.2568133791447086,0.07651403873019806
214,SJCRH30,H3K9me3,Crypton-A,0.20088801342905882,0.021406422332069328,0.02867283115641267,0.36152127025385145
215,SJCRH30,H3K9me3,I-Jockey,-0.03229543137800019,0.7388520212518151,-0.21911361274692298,0.15680698352963904
216,SJCRH30,H3K9me3,hAT-Tip100?,0.07338286713286712,0.5612834857957602,-0.1739485305130974,0.31200542239809637
217,SJCRH30,H3K9me3,TcMar-Pogo,0.10263929618768328,0.5761651141952058,-0.256082504587896,0.4365135324826179
218,SJCRH30,H3K9me3,hAT?,-0.08449197860962566,0.6347215205651882,-0.41143841702215955,0.26171974107516954
219,SJCRH30,H3K9me3,hAT-hAT19,-0.21764705882352942,0.41808684161130294,-0.6476156175680963,0.3174522442303996
220,SJCRH30,H3K36me3,Alu,-0.00015332506499110682,0.8721402964909621,-0.0020205450156780104,0.0017138959548352844
221,SJCRH30,H3K36me3,L1,0.0015096964004334562,0.2731979454372571,-0.0011907495272948587,0.004210120309646273
222,SJCRH30,H3K36me3,MIR,0.000288483946066061,0.8357455902213384,-0.002438543221482153,0.003015506822896716
223,SJCRH30,H3K36me3,L2,-0.001826031627021655,0.2754793327784664,-0.005107844498516852,0.0014558205788773838
224,SJCRH30,H3K36me3,ERVL-MaLR,0.004213485325139118,0.03566850665321986,0.0002822422532526102,0.008144598162959862
225,SJCRH30,H3K36me3,hAT-Charlie,0.0007695774239601496,0.7181758368970221,-0.003409836548111077,0.004948964510999322
226,SJCRH30,H3K36me3,ERV1,-0.003497137641394564,0.2542782187259846,-0.009509325969064696,0.002515303517930934
227,SJCRH30,H3K36me3,ERVL,-0.0006052613506669795,0.8464232245872396,-0.006730047825215269,0.005519570534584054
228,SJCRH30,H3K36me3,TcMar-Tigger,0.001226016058676954,0.6997278086506095,-0.005004251232503258,0.007456188172524201
229,SJCRH30,H3K36me3,hAT-Tip100,-0.0009084997988724943,0.8340330447907455,-0.009406384899719176,0.007589516517010494
