,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
90,Caco-2,H3K4me1,L1MEc,-0.0304086052977695,0.013562868411709188,-0.05451873751303577,-0.006263035399406634
91,Caco-2,H3K4me1,L1MA4,-0.009325730922974168,0.45068277244203414,-0.033547984901391124,0.014907472094937676
92,Caco-2,H3K4me1,AluSg7,0.017380468769632396,0.16697529970989392,-0.007271686683694882,0.04201151071605482
93,Caco-2,H3K4me1,L1PREC2,-0.0004803887553491422,0.9703924689274468,-0.02584328136522869,0.024883121915156903
94,Caco-2,H3K4me1,L1PA13,-0.0010540589791268509,0.9329949458356519,-0.025621066108578665,0.023514220546593752
95,Caco-2,H3K4me1,L1MC3,0.00776765628534553,0.5375168229753724,-0.016924168981690718,0.03245001294696018
96,Caco-2,H3K4me1,L1PA8,-0.010094070503248223,0.42405961256288094,-0.034831203380550235,0.01465542344979274
97,Caco-2,H3K4me1,MSTD,-0.024467700739728208,0.05346503455564222,-0.04927391088617324,0.0003686763909496848
98,Caco-2,H3K4me1,AluYe5,-0.007083279422975357,0.5968350197931199,-0.033318814645845636,0.019162010804269696
99,Caco-2,H3K4me1,L1MA7,-0.01787600018651926,0.1762923540422015,-0.043764668211063375,0.00803665952829979
100,Caco-2,H3K4me1,L1PA10,0.013546198967877038,0.308872474491514,-0.012546963671704261,0.03962092531339863
101,Caco-2,H3K4me1,MER58B,0.02669436385336676,0.0473844156225078,0.00030382184460287523,0.053047748586211384
102,Caco-2,H3K4me1,L1MD2,0.002336671117523103,0.8622174408208265,-0.0240485147421531,0.028718603882362654
103,Caco-2,H3K4me1,L1ME2,-0.015365382000131385,0.25756595333203125,-0.04194638436491034,0.011237356062916584
104,Caco-2,H3K4me1,L1MB4,-0.012711693286107844,0.35051531214850873,-0.03938211288395739,0.013976825450177258
105,Caco-2,H3K4me1,MLT1A1,-0.004324168170405272,0.7509672662639798,-0.031020737315582487,0.02237856624164962
106,Caco-2,H3K4me1,LTR16C,-0.007527645624998221,0.5841518771190775,-0.034472309034345054,0.019427953205633713
107,Caco-2,H3K4me1,MLT1J2,0.02004215652216864,0.15946272610476353,-0.007883295611922015,0.04793637208926906
108,Caco-2,H3K4me1,L1M1,-0.013028823144876054,0.3647693393906535,-0.04118576917543032,0.015148800423498933
109,Caco-2,H3K4me1,MER53,0.004153451249951032,0.7632907220254939,-0.022874707945654507,0.03117554333312497
110,Caco-2,H3K4me1,L1PA15,0.0022366724474264616,0.8707653430455765,-0.024705939085350903,0.029176037134915234
111,Caco-2,H3K4me1,L1M2,-0.014281290558373736,0.34768440621921415,-0.04406478161767427,0.015527563869025674
112,Caco-2,H3K4me1,L1M3,0.018362107031761287,0.24100720347323812,-0.012337269327422962,0.0490268999220068
113,Caco-2,H3K4me1,L1PB4,0.010254208544122867,0.45900200109000744,-0.016887835478960833,0.03738115102828274
114,Caco-2,H3K4me1,Charlie4z,0.009745312088972058,0.5073181655789631,-0.01906329481693668,0.03853775057049065
115,Caco-2,H3K4me1,L1MB5,-0.015200082901664138,0.2772711004973202,-0.042600524139080415,0.01222320661033884
116,Caco-2,H3K4me1,L1MEg,0.001941311431064476,0.8914418473854623,-0.025933150102714346,0.0298127565378546
117,Caco-2,H3K4me1,MER1B,-0.030507368096819077,0.030875806977857773,-0.05816455372848989,-0.0028033885626192624
118,Caco-2,H3K4me1,MLT1C,-0.00962619364549655,0.4978606540229884,-0.03744485139204078,0.01820737246062181
119,Caco-2,H3K4me1,HAL1ME,-0.0027673865054656096,0.8520072574732255,-0.031832307193947,0.0263022105791744
120,Caco-2,H3K4me1,MamRTE1,-0.01261424086568664,0.3941184547417016,-0.04160704872721132,0.016399792529055726
121,Caco-2,H3K4me1,L1MB2,0.02027730113469714,0.15865791965612383,-0.007921383314946613,0.04844376155283775
122,Caco-2,H3K4me1,MamTip2b,-0.0005831853466652844,0.9685916244901707,-0.029605462561218324,0.028440074326853214
123,Caco-2,H3K4me1,L1MD,0.0013183593859513046,0.9346142942339091,-0.03017030857408085,0.032804413156349854
124,Caco-2,H3K4me1,Tigger3a,0.011964447986737592,0.4098573808340551,-0.01649062874594166,0.04040016011165892
125,Caco-2,H3K4me1,MER94,-0.018957867915138593,0.2122598205729557,-0.04871655127747903,0.010834442863835949
126,Caco-2,H3K4me1,L1MC,-0.009929560704780483,0.5587917797065002,-0.04319534674342044,0.02335821838394631
127,Caco-2,H3K4me1,MLT1N2,-0.010612917277936848,0.48856776898815635,-0.04062800438183478,0.019421306643507653
128,Caco-2,H3K4me1,L1PA2,-0.0062129629969485105,0.6749979898654497,-0.03524239730824641,0.022826946925398515
129,Caco-2,H3K4me1,L1MC4a,-0.014059615287572946,0.3446453510495764,-0.04319746909882955,0.015102136463233393
130,Caco-2,H3K4me1,MLT1F2,-0.012908908017573705,0.3883742953914838,-0.042220726544442276,0.016425113232473226
131,Caco-2,H3K4me1,L1MA2,-0.0018574279535236412,0.9014503441325762,-0.031248208559911134,0.027536561973680755
132,Caco-2,H3K4me1,L1MA3,0.007151773505795342,0.6358873839251042,-0.022452902025063084,0.03674391754701599
133,Caco-2,H3K4me1,L4_A_Mam,-0.0412012588993855,0.00954102976458398,-0.07228104118707022,-0.01004153924241599
134,Caco-2,H3K4me1,AluYa5,0.029494728308399703,0.0586922128386889,-0.0010904876543712315,0.06002481376990978
135,Caco-2,H3K4me1,L1PA6,0.009388267991796572,0.5417195545885056,-0.02076599608143276,0.03952546710107058
136,Caco-2,H3K4me1,ERVL-E-int,-0.10044822630192973,0.294194872311144,-0.28200675810613074,0.08805597618297865
137,Caco-2,H3K4me1,L1ME3,0.016097377340985406,0.3018391115203712,-0.014463285830123105,0.04662799386471642
138,Caco-2,H3K4me1,Tigger3b,0.01140137837310962,0.4670130545699196,-0.019322594810473534,0.042103838883913045
139,Caco-2,H3K4me1,MamSINE1,0.010739761502466024,0.5039112608675189,-0.020755566762318496,0.042213794981746315
140,Caco-2,H3K4me1,Charlie1a,0.0023820802353905278,0.8793663207166547,-0.028374040546890182,0.033133695047322165
141,Caco-2,H3K4me1,Tigger15a,0.004618098717767505,0.7822604218091257,-0.028127233270866473,0.03735352991446569
142,Caco-2,H3K4me1,MER112,0.027386780070938296,0.09132677541252743,-0.004411301895719855,0.059129534370242876
143,Caco-2,H3K4me1,L1MEf,7.723145770611969e-05,0.996139667010082,-0.031201054909143877,0.03135536670939621
144,Caco-2,H3K4me1,MLT1J1,0.0008829480204941045,0.9581715980528512,-0.03210373222629115,0.033867706869008744
145,Caco-2,H3K4me1,MLT1O,0.003322465767698442,0.8466872834762398,-0.030350813299468017,0.036988211817693226
146,Caco-2,H3K4me1,MER117,-0.008102989479570727,0.6400455408719737,-0.042043483797501446,0.025856184933053666
147,Caco-2,H3K4me1,L1ME2z,0.012572393396184302,0.43870500755971764,-0.019249962889955105,0.044369302842647396
148,Caco-2,H3K4me1,MamTip2,-0.001632472348973705,0.9226405007212124,-0.03456975861995216,0.03130835633605534
149,Caco-2,H3K4me1,L1MD3,0.011903216132041337,0.47098152016802486,-0.02046078087385211,0.04424229327623601
150,Caco-2,H3K4me1,MER21C,0.031050608576087196,0.05706669845617782,-0.0009403999841396078,0.06297812614330574
151,Caco-2,H3K4me1,L1MA10,-0.013970073023324158,0.3922259605288505,-0.04594624860503262,0.018034701814334468
152,Caco-2,H3K4me1,MLT1H2,-0.012116243320661415,0.46812344623782365,-0.04482231890556811,0.02061577782142972
153,Caco-2,H3K4me1,AluYb8,0.026155973995202877,0.11254353545097869,-0.006156947441955344,0.05841433012985456
154,Caco-2,H3K4me1,MER63A,-0.002170788620578244,0.9007516308458531,-0.036273504110900016,0.03193697687475082
155,Caco-2,H3K4me1,L1ME3B,-0.017919381856699026,0.28256415266502294,-0.050569526054326026,0.014769024665382869
156,Caco-2,H3K4me1,MSTB1,-0.028576605431158704,0.08443500727412566,-0.06098349972744265,0.0038904721717279477
157,Caco-2,H3K4me1,MER30,-0.00914773316173168,0.5804607582257563,-0.041566258117528065,0.023290032633328597
158,Caco-2,H3K4me1,AluSc5,-0.02885357459249405,0.09063776870995109,-0.062219755333944325,0.004577029313380545
159,Caco-2,H3K4me1,MER81,0.03340614755854246,0.056233726714763774,-0.0008972186273257034,0.06763098665950276
160,Caco-2,H3K4me1,L1MC2,0.010280243544725967,0.5496660444836727,-0.023398535553608987,0.043935715377626944
161,Caco-2,H3K4me1,Charlie8,0.021191303567125484,0.23682471847042214,-0.013925699519409696,0.056256094519969164
162,Caco-2,H3K4me1,MER91A,-0.02148429312742308,0.21462697918291737,-0.05537390257269108,0.012454760803829373
163,Caco-2,H3K4me1,L4_C_Mam,-0.004217259063374799,0.8190512151434216,-0.04033044858597007,0.03190693398845509
164,Caco-2,H3K4me1,L1MB1,0.0009185139554213073,0.9615097047085293,-0.036372717701296756,0.03820719114790837
165,Caco-2,H3K4me1,L1PA17,-0.01844541976139215,0.2905639359728732,-0.05261381916448457,0.0157661179942835
166,Caco-2,H3K4me1,LTR16A,-0.02234765284736144,0.20749845972573377,-0.05705007798882631,0.012408707579207413
167,Caco-2,H3K4me1,LTR79,-0.009470707460989304,0.6059060000470946,-0.045422852351304506,0.02650593916548
168,Caco-2,H3K4me1,MER20B,-0.010358750689616409,0.5662104614728918,-0.04572480234670863,0.025033235324840808
169,Caco-2,H3K4me1,Tigger4a,-0.007899080646921105,0.655414798503319,-0.04257046394296204,0.0267913052892158
170,Caco-2,H3K4me1,L1MA6,-0.010464492005607215,0.5537110000387427,-0.04507203716415701,0.02416814034203573
171,Caco-2,H3K4me1,L1P4,0.01320567633079046,0.5114779980317885,-0.02621789803764882,0.05258823724591778
172,Caco-2,H3K4me1,MLT1F,-0.01810574507662541,0.3089275919646779,-0.05294378810988455,0.01677631741525031
173,Caco-2,H3K4me1,MLT2B1,-0.006199525070684195,0.7269870164103922,-0.04098263901927051,0.028598597104438673
174,Caco-2,H3K4me1,MER45A,-0.02573120590447926,0.15015007847922918,-0.0607231817062764,0.009323938023633432
175,Caco-2,H3K4me1,L1M6,-0.010116313947211885,0.5868334789776991,-0.04657398447330698,0.026368271621727963
176,Caco-2,H3K4me1,AluSq10,-0.015069755713003301,0.4078300714349443,-0.050718206642862106,0.020617046786773487
177,Caco-2,H3K4me1,Tigger19a,0.010755821156310519,0.5573208154174101,-0.02516737045404495,0.04665127074379689
178,Caco-2,H3K4me1,MLT1E2,0.02361133339216272,0.1922153713660063,-0.011883844345726044,0.05904708141421048
179,Caco-2,H3K4me1,L1MA4A,-0.00211969445192231,0.9063163538979374,-0.03740691397218993,0.033172804717486154
180,Caco-2,H3K4me1,MER113,0.015505272406092485,0.3989964119752478,-0.02052979699460436,0.05150010908730001
181,Caco-2,H3K4me1,MLT2D,-0.0014448923883433832,0.9366438206206802,-0.037057754546175235,0.03417163519889909
182,Caco-2,H3K4me1,L1P3,-0.03443941139838562,0.0693369820255842,-0.07152125677724562,0.0027375022959392767
183,Caco-2,H3K4me1,L1PA11,-0.010830819218780456,0.5521908161063664,-0.04651123639298304,0.024877199788933768
184,Caco-2,H3K4me1,THE1A,0.02269212133966278,0.21875977273122726,-0.013479617568015871,0.05880454657335227
185,Caco-2,H3K4me1,Charlie7,0.0012569803729100993,0.9457863792971988,-0.034962330901954414,0.03747299403230817
186,Caco-2,H3K4me1,MER1A,-0.019742068256451317,0.2864682448396498,-0.05599761252560144,0.016565471205259807
187,Caco-2,H3K4me1,Tigger7,0.014562735870216878,0.4301586647462887,-0.021618905678369316,0.05070628100502555
188,Caco-2,H3K4me1,MLT2B3,-0.019019370443932735,0.3039822144351753,-0.05523941622829461,0.017250665006604358
189,Caco-2,H3K4me1,Charlie15a,-0.022946227762210503,0.25400629596131735,-0.062311227203189504,0.016490053079460158
190,Caco-2,H3K4me1,AluYm1,-0.003415572562178617,0.8550508391410688,-0.04004351763789194,0.03322153962193717
191,Caco-2,H3K4me1,HAL1b,-0.021202164956290674,0.2749764523406389,-0.05921397442411046,0.016871040991077398
192,Caco-2,H3K4me1,Tigger2a,0.046772676937577515,0.012195356939508547,0.010188368221639307,0.08323193784774731
193,Caco-2,H3K4me1,LTR78,0.02600131857279506,0.17632024827558007,-0.011697243746939189,0.06362607050024265
194,Caco-2,H3K4me1,MARNA,0.000717951832175363,0.9708336689269442,-0.03775400432466926,0.03918778283664232
195,Caco-2,H3K4me1,Tigger19b,-0.015816517966098315,0.43578928549225626,-0.05554752372734539,0.023964497576655888
196,Caco-2,H3K4me1,L1P1,0.015046542813829942,0.4411287964312933,-0.02324136764663517,0.053290378695858294
197,Caco-2,H3K4me1,L1MA1,-0.009732185881881489,0.6089793956895941,-0.04699250626873417,0.027555179681013696
198,Caco-2,H3K4me1,AluYc,-0.004544510471903729,0.811920822068712,-0.0419564461663875,0.03288015128756678
199,Caco-2,H3K4me1,MLT2B4,-0.00795146725118256,0.6790009898400483,-0.045584384492464075,0.02970398721863984
200,Caco-2,H3K4me1,MLT1H1,-0.020834233056373642,0.28248795965325096,-0.05877562140237857,0.01716726019913481
201,Caco-2,H3K4me1,LTR67B,-0.016616999770311964,0.39820408579933186,-0.05512213618371499,0.021937487664495756
202,Caco-2,H3K4me1,MER102b,-0.0012347541395218164,0.9519007679854239,-0.041336001904022084,0.038870465265483774
203,Caco-2,H3K4me1,MER102c,-0.012258297704948705,0.5529694867948504,-0.0527114967503835,0.02823506767198148
204,Caco-2,H3K4me1,MADE2,0.0017283298400533435,0.9305811203968971,-0.03714400018986162,0.04059543734270277
205,Caco-2,H3K4me1,L1MEi,0.01555300837782932,0.43071252590037523,-0.023135821899779526,0.054195323101075214
206,Caco-2,H3K4me1,Plat_L3,0.022494251238248886,0.28585913400128155,-0.018824624904062677,0.06373642455100303
207,Caco-2,H3K4me1,L1MCa,-0.013580605623279533,0.48740755612045206,-0.05187159505512408,0.02475025639549666
208,Caco-2,H3K4me1,MamRep605,0.024995702029189496,0.22169112325878632,-0.015103802367812154,0.06501493250117203
209,Caco-2,H3K4me1,MER102a,-0.04046512567685283,0.06006303687586349,-0.08251747246815418,0.0017310632302307515
210,Caco-2,H3K4me1,L1MD1,0.009236464482789215,0.6370418293520625,-0.029127550602617045,0.04757330809293912
211,Caco-2,H3K4me1,LTR16,-0.017114129878878514,0.3885975239681899,-0.0559724733742506,0.021795981307503556
212,Caco-2,H3K4me1,L1MDa,-0.01851319035933646,0.348259632331807,-0.05714815920611232,0.02017714449300318
213,Caco-2,H3K4me1,LTR8,0.0034393761691142,0.8622102760277006,-0.03538948786816612,0.04225787189104125
214,Caco-2,H3K4me1,MLT1G1,-0.006089689666712212,0.7634879135864978,-0.0457284014255425,0.03356816862099278
215,Caco-2,H3K4me1,MLT1E1A,0.01921052842461477,0.34564629058398366,-0.0207206191355646,0.059080485039157186
216,Caco-2,H3K4me1,Tigger2,-0.010528024263258813,0.6011336793477077,-0.049964456701333045,0.02894118607059945
217,Caco-2,H3K4me1,MER46C,-0.017117914807924593,0.40298473702165927,-0.05718486930447249,0.02300409219748143
218,Caco-2,H3K4me1,MLT2A1,-0.03791146290566592,0.06325966735013787,-0.07781069022096322,0.002109011663095869
219,Caco-2,H3K4me1,Charlie5,-0.003080033830998643,0.880099230471858,-0.04307774001289527,0.0369275298510733
220,Caco-2,H3K4me1,L1MA5,0.012257082519258127,0.548635494741569,-0.027794348266572712,0.05226922238754822
221,Caco-2,H3K4me1,L1PA14,-0.017695252141558433,0.3873061928259668,-0.05776067496100889,0.02242707937617432
222,Caco-2,H3K4me1,L1ME5,0.017974620369494845,0.3867301998821939,-0.022731902975505154,0.05862164291378634
223,Caco-2,H3K4me1,OldhAT1,-0.01686251829235595,0.4686671055759921,-0.06240374492676409,0.02874878172927476
224,Caco-2,H3K4me1,Tigger13a,-0.01539120992752054,0.45715682825201764,-0.05591445596005687,0.025182660087735922
225,Caco-2,H3K4me1,SVA_A,0.013233655458409783,0.6052272755688121,-0.03694048720589541,0.0633412448595765
226,Caco-2,H3K4me1,L4_B_Mam,-0.016254535767268746,0.4650794985457777,-0.05980681293950524,0.0273595084112937
227,Caco-2,H3K4me1,MLT1F1,-0.012579807821788127,0.5469439974773982,-0.05347037984609539,0.028352882053778363
228,Caco-2,H3K4me1,MSTC,-0.012326341158442724,0.5504278640905489,-0.052744931341303786,0.028132569487999852
229,Caco-2,H3K4me1,MER58C,-0.006574419826109891,0.7534975786372042,-0.04757694151383941,0.03445022066112721
230,Caco-2,H3K4me1,MER39,0.002102099163899876,0.9196030810364093,-0.038702326424378944,0.04289952592685943
231,Caco-2,H3K4me1,MER47A,0.026463897663117426,0.21594372411836363,-0.01546578859031426,0.06830067275775055
232,Caco-2,H3K4me1,Charlie4a,-0.016078875379760653,0.44739485934688605,-0.05750537467167772,0.02540289951952339
233,Caco-2,H3K4me1,L1ME3F,0.04235188038387328,0.04781630527046999,0.0003902225859163893,0.08416465555950317
234,Caco-2,H3K4me1,Charlie18a,-0.027016892072847312,0.2173083015158697,-0.06985115335040734,0.015916811727478723
235,Caco-2,H3K4me1,L1MA5A,0.01469889420119883,0.49037562418238,-0.027072765303646374,0.05641931019698532
236,Caco-2,H3K4me1,L1PB3,0.003583602044306554,0.8669216811467025,-0.03831791485881627,0.04547253883763413
237,Caco-2,H3K4me1,MLT2B2,0.023656577088227968,0.27100239912051316,-0.018475516794673873,0.06570480500462286
238,Caco-2,H3K4me1,LTR16A1,0.009164973396568033,0.6737190372833539,-0.03349158486270534,0.0517882020758533
