,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
44,Caco-2,H3K4me1,MER58A,-0.007952180405299426,0.37165905568903923,-0.025394068908741872,0.009494548163148304
45,Caco-2,H3K4me1,MLT1C2,0.010600448151545292,0.2383047244941833,-0.007019012357756336,0.02821332865891198
46,Caco-2,H3K4me1,MLT1B,0.013071398209550337,0.1520951995197558,-0.0048182894732629105,0.030952721610333484
47,Caco-2,H3K4me1,MLT1J,0.007370743108163034,0.4421292571678411,-0.01142522606092573,0.02616150544016931
48,Caco-2,H3K4me1,THE1D,-0.011862863036491358,0.21457304875096014,-0.030589805995451674,0.006872405367165907
49,Caco-2,H3K4me1,L1MB8,0.0025594369730615385,0.7899333739139935,-0.01627016695105542,0.02138722614305724
50,Caco-2,H3K4me1,L1PA4,-0.009722885146818181,0.31754278872036573,-0.0287822455900006,0.009343542439064264
51,Caco-2,H3K4me1,L1MB3,0.009135337848539253,0.3503534439776922,-0.010037465326498763,0.02830142658102177
52,Caco-2,H3K4me1,AluYk2,,,,
53,Caco-2,H3K4me1,HAL1,-0.004234034802654403,0.6742406406770374,-0.023972856077714388,0.015508086421450367
54,Caco-2,H3K4me1,MLT1A,0.007801231141606258,0.43456628595815394,-0.011766720702512655,0.027363210189015354
55,Caco-2,H3K4me1,L1MC5a,-0.009205736044450932,0.36471254403086517,-0.029104772352532438,0.010700593974849487
56,Caco-2,H3K4me1,L1PA7,-5.827378606157429e-05,0.9953659362525141,-0.019721346882182342,0.01960484437170141
57,Caco-2,H3K4me1,L1MB7,-0.011022068785968803,0.2735544620133901,-0.030744714052119454,0.008709156041555218
58,Caco-2,H3K4me1,MER3,-0.016083646845846584,0.11528817376493156,-0.03608904926594691,0.0039346410692553836
59,Caco-2,H3K4me1,L1PA5,0.014987334843117713,0.1428651421891726,-0.005062424347612731,0.03502504896448379
60,Caco-2,H3K4me1,AluSx4,-0.0017337986979413553,0.8669676295455269,-0.022017087168570898,0.01855091648777969
61,Caco-2,H3K4me1,L1MA9,-0.0035847682441738694,0.7294746639889689,-0.023897624863456292,0.016731047081839406
62,Caco-2,H3K4me1,L1PA16,0.0035234691301131156,0.7356492914116088,-0.0169301321333399,0.023974122696593537
63,Caco-2,H3K4me1,L1M4,0.0009744071982480507,0.9303699332502194,-0.020879688848015353,0.022827572526560383
64,Caco-2,H3K4me1,MLT1L,-0.002182746799327658,0.8421163936261824,-0.02365685430900223,0.019293374000577214
65,Caco-2,H3K4me1,L1ME3A,0.00476435416107214,0.6544888660076517,-0.016100372748073542,0.025624933602982933
66,Caco-2,H3K4me1,L1MC5,-0.01727318204784417,0.1092553020219987,-0.0383985698474731,0.0038676390405967885
67,Caco-2,H3K4me1,MLT1I,0.00048622044353186216,0.9649507983218892,-0.021198470187073517,0.022170453816869756
68,Caco-2,H3K4me1,L1PA3,-0.00748443292635401,0.494631166583551,-0.028956559134556418,0.013994597316230165
69,Caco-2,H3K4me1,MER103C,-0.009861348944073346,0.3954757154152728,-0.03259792874463938,0.01288543211236384
70,Caco-2,H3K4me1,Tigger1,0.016720400900736003,0.1330939705686167,-0.0051000440093644985,0.03852493074485504
71,Caco-2,H3K4me1,MSTB,0.020047625896659,0.07766039501992392,-0.0022242397706541124,0.0422996126379585
72,Caco-2,H3K4me1,L3b,0.004281351184999352,0.7169286322857069,-0.018861547197701948,0.02741966426246821
73,Caco-2,H3K4me1,L1ME4c,-0.004125760549520727,0.7325349669212904,-0.027780894156954054,0.019533991303221754
74,Caco-2,H3K4me1,THE1C,0.0027839629783531325,0.8076136371452289,-0.019622290933629053,0.025187421894625455
75,Caco-2,H3K4me1,MADE1,0.00229431329888111,0.8412486416092575,-0.02015431458912893,0.02474062901630294
76,Caco-2,H3K4me1,MER2,0.0016713006844408177,0.884897911359412,-0.020954343566768174,0.024295233916522364
77,Caco-2,H3K4me1,FLAM_A,-0.005274077887902383,0.6559254872181026,-0.028468339825440458,0.01792586022754531
78,Caco-2,H3K4me1,MLT1H,0.008087555987210029,0.494280006366428,-0.01510349647553617,0.03126991176518854
79,Caco-2,H3K4me1,L1MEd,0.0038336983303481715,0.746488404837941,-0.01940806064337131,0.027071316211740824
80,Caco-2,H3K4me1,LTR33,0.007561549750504887,0.5234826800792873,-0.01566841970145352,0.03078336070156324
81,Caco-2,H3K4me1,AluJr4,-0.007124035429948311,0.5520124781858249,-0.030592999330545084,0.01635277922152462
82,Caco-2,H3K4me1,L1MC1,0.009601282572826365,0.41088050139956367,-0.013283016472909625,0.032475528896110425
83,Caco-2,H3K4me1,L1ME3Cz,-0.013774316018011502,0.2551033933692072,-0.0374832265230121,0.009950092979054496
84,Caco-2,H3K4me1,AluYk3,0.0014117274170184259,0.9062219243006825,-0.022072906064731397,0.024894803784488488
85,Caco-2,H3K4me1,MER33,0.00855649549909728,0.47362657321479174,-0.014846960755327564,0.03195058166262667
86,Caco-2,H3K4me1,AluSg4,0.009611569496123695,0.4247805640973781,-0.01399151379375579,0.033203947337099145
87,Caco-2,H3K4me1,L1PB1,-0.005012420709417568,0.673036131837075,-0.028286877921659327,0.018267468366864457
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,-0.0001104030684272029,0.9928120750346234,-0.024125897182923357,0.02390521839535103
90,Caco-2,H3K4me1,L1MEc,0.010889796597130798,0.37676137708797397,-0.013258995805972671,0.03502589309359279
91,Caco-2,H3K4me1,L1MA4,0.009253404097492066,0.4542025874003366,-0.014979780870385704,0.03347572493516959
92,Caco-2,H3K4me1,AluSg7,-0.008057026240496314,0.5217778411471685,-0.03269811231998147,0.0165938485419198
93,Caco-2,H3K4me1,L1PREC2,0.011925791812345737,0.3568156769698807,-0.013442381775721157,0.03727862295256598
94,Caco-2,H3K4me1,L1PA13,-0.004986036914232802,0.6908402007761747,-0.029550233542843928,0.019584178485257297
95,Caco-2,H3K4me1,L1MC3,0.0010407665402810155,0.9341603903040084,-0.02364805520419925,0.025728319575244234
96,Caco-2,H3K4me1,L1PA8,-0.006806890803017258,0.5898433809046069,-0.031547066708166045,0.017941620969071283
97,Caco-2,H3K4me1,MSTD,-0.0025378011759541914,0.8412696889979896,-0.027368554678625256,0.022296082186795442
98,Caco-2,H3K4me1,AluYe5,-0.014165147315058486,0.29012422567992036,-0.04039284715257151,0.012082059120431324
99,Caco-2,H3K4me1,L1MA7,-0.004690813876658139,0.7227260046000776,-0.030594107292148405,0.021218776097849133
100,Caco-2,H3K4me1,L1PA10,0.004119595617746779,0.7569783045938592,-0.02197040849860606,0.030203992523071002
101,Caco-2,H3K4me1,MER58B,-0.004255634392373989,0.7519629403339946,-0.03063837146545241,0.02213302837719556
102,Caco-2,H3K4me1,L1MD2,-0.00796660139714865,0.554042168848552,-0.03434346838659184,0.01842135630962572
103,Caco-2,H3K4me1,L1ME2,0.0071233337095443034,0.5996929141468142,-0.019477270075244423,0.03371385997243217
104,Caco-2,H3K4me1,L1MB4,0.01265665274477433,0.3526054052380927,-0.014031854737749108,0.039327139444004615
105,Caco-2,H3K4me1,MLT1A1,-0.024457134729720862,0.07261457897979444,-0.05112775938875761,0.0022483500653147446
106,Caco-2,H3K4me1,LTR16C,-0.011773551464821671,0.39196191891687127,-0.03871347590889599,0.015183475733564487
107,Caco-2,H3K4me1,MLT1J2,-0.010207738119422546,0.4736888962604475,-0.03811584102451733,0.017716276352250038
108,Caco-2,H3K4me1,L1M1,0.004890520258145873,0.7337184682458706,-0.023283724290832763,0.033057002687374215
109,Caco-2,H3K4me1,MER53,-0.0006914316932174215,0.9600149967925056,-0.027716392029105787,0.02633453865307367
110,Caco-2,H3K4me1,L1PA15,-0.016177766258206515,0.23928326525079757,-0.04310183019969719,0.010769778978753093
111,Caco-2,H3K4me1,L1M2,-0.022569967839244743,0.13774538628912036,-0.052339279647939746,0.007239421790515519
112,Caco-2,H3K4me1,L1M3,0.018982210839299674,0.22548350953919213,-0.011717216666166137,0.04964588737676835
113,Caco-2,H3K4me1,L1PB4,-0.012801217807761528,0.355260945246907,-0.03992509076908735,0.014341507161094974
114,Caco-2,H3K4me1,Charlie4z,0.00998528452690262,0.49691827677851785,-0.018823419234272016,0.03877742176516494
115,Caco-2,H3K4me1,L1MB5,0.00821441271395696,0.5571197834814456,-0.019206987871341178,0.03562346464965296
116,Caco-2,H3K4me1,L1MEg,-0.026070159689328833,0.06678475865269759,-0.0539087451896448,0.0018089201726830316
117,Caco-2,H3K4me1,MER1B,-0.007920823198074745,0.5752423980427492,-0.035613351600594666,0.01978385987969131
118,Caco-2,H3K4me1,MLT1C,-0.00865871595870437,0.5420413945472375,-0.03647849174524965,0.019174469945751903
119,Caco-2,H3K4me1,HAL1ME,0.00957646172684479,0.5185436677073106,-0.019497057397318905,0.038633798995439596
120,Caco-2,H3K4me1,MamRTE1,-0.01794406889234855,0.22540310071002248,-0.04692885322534866,0.011070906827937809
121,Caco-2,H3K4me1,L1MB2,-0.004653155481074839,0.7463636307475285,-0.03284025967077482,0.023541344792466348
122,Caco-2,H3K4me1,MamTip2b,0.008916125832114066,0.54717477371936,-0.02011243109815237,0.0379296628695199
123,Caco-2,H3K4me1,L1MD,-0.018925885962405322,0.23885549834563127,-0.05038607633995922,0.012571826084907867
124,Caco-2,H3K4me1,Tigger3a,0.004867524066699624,0.7374148930749095,-0.02358435627559091,0.033311525790648375
125,Caco-2,H3K4me1,MER94,-0.028032699002025107,0.06508537715004312,-0.05777381903462833,0.0017581347553992151
126,Caco-2,H3K4me1,L1MC,0.011896472650534869,0.4836442633538657,-0.02139241413538436,0.045159010424929306
127,Caco-2,H3K4me1,MLT1N2,-0.002165741914117596,0.8876089477515585,-0.032190873332286346,0.02786329489984007
128,Caco-2,H3K4me1,L1PA2,-0.009198553783377361,0.5347336825110083,-0.03822447018169076,0.019842871842494635
129,Caco-2,H3K4me1,L1MC4a,-0.009577529486654406,0.5197420820402983,-0.038721506682693564,0.019582728050728374
130,Caco-2,H3K4me1,MLT1F2,-0.01268855594553207,0.3965246979506529,-0.042000687897451955,0.016645399795722993
131,Caco-2,H3K4me1,L1MA2,-0.004115911866576267,0.7837795463695933,-0.0335044442478444,0.02527973206516054
132,Caco-2,H3K4me1,L1MA3,-0.012426983806257525,0.41067649552761987,-0.04201221596999924,0.017180022059380635
133,Caco-2,H3K4me1,L4_A_Mam,-0.010166487006131498,0.5226055565974599,-0.041313608156422085,0.0210003745819465
134,Caco-2,H3K4me1,AluYa5,0.005544895546484665,0.7223419253759888,-0.02503717138649928,0.03611659380792918
135,Caco-2,H3K4me1,L1PA6,0.019397561562051645,0.20735009588729117,-0.010759287562244601,0.049519157002154084
136,Caco-2,H3K4me1,ERVL-E-int,-0.019096220551546316,0.8423160888764477,-0.2047767735024593,0.16791099536001564
137,Caco-2,H3K4me1,L1ME3,0.024120538891327387,0.12180687884501237,-0.006440220154634245,0.05463628287580061
138,Caco-2,H3K4me1,Tigger3b,-0.03738381972503818,0.0170491458247025,-0.06803260306706017,-0.006664543502007371
139,Caco-2,H3K4me1,MamSINE1,-0.009054321416605036,0.5731239578625839,-0.04053081273688952,0.0224401230998666
140,Caco-2,H3K4me1,Charlie1a,-0.011289952673333341,0.47192326734418977,-0.04203033671180503,0.019471786270354455
141,Caco-2,H3K4me1,Tigger15a,0.010206462462910085,0.5413133643214214,-0.022542827560898985,0.04293387164635548
142,Caco-2,H3K4me1,MER112,0.008648322389281034,0.5939690020580475,-0.023146920005718323,0.040426087263081265
143,Caco-2,H3K4me1,L1MEf,0.012878698208891894,0.4197643185208967,-0.01840822438176191,0.04414042374396652
144,Caco-2,H3K4me1,MLT1J1,-0.01740845562767314,0.30106083531921524,-0.05036776673732496,0.015588732600707134
145,Caco-2,H3K4me1,MLT1O,0.009389578459730673,0.5847732674985524,-0.02428863295462692,0.04304650172939617
146,Caco-2,H3K4me1,MER117,0.012407850598625723,0.4739353862046417,-0.021554039603747424,0.04634113782610882
147,Caco-2,H3K4me1,L1ME2z,-0.007894287938674938,0.6268056711824558,-0.03969821341197406,0.023925616535597632
148,Caco-2,H3K4me1,MamTip2,-0.0005313077878526992,0.9747870548036695,-0.03346984759611187,0.03240838494309643
149,Caco-2,H3K4me1,L1MD3,-0.02297736526921006,0.1640161740643657,-0.055295490131836114,0.009388854347166607
150,Caco-2,H3K4me1,MER21C,-0.005280525388868028,0.7463030198171565,-0.03725682783394946,0.026706579510031397
151,Caco-2,H3K4me1,L1MA10,-0.0013003198285433067,0.9365288743995828,-0.03329410160490277,0.030696124193970338
152,Caco-2,H3K4me1,MLT1H2,0.024354608148154325,0.14468982905987213,-0.008379566544880838,0.05703664184934297
153,Caco-2,H3K4me1,AluYb8,-0.007911584217254332,0.631287573044298,-0.04020401269723866,0.02439735414703926
154,Caco-2,H3K4me1,MER63A,-0.02561409836602906,0.14108276639576053,-0.0596729109311457,0.008504282060009069
155,Caco-2,H3K4me1,L1ME3B,-0.0023935792716569823,0.8858754300745955,-0.03506801972871089,0.030285972875942112
156,Caco-2,H3K4me1,MSTB1,-0.030809858643069146,0.06282564771727626,-0.06321117663655273,0.0016563416584178888
157,Caco-2,H3K4me1,MER30,-0.022459806859043818,0.17472449391932218,-0.05485411250120748,0.009981729575828269
158,Caco-2,H3K4me1,AluSc5,-0.014838004972570871,0.384298737532329,-0.04823516288711275,0.018592292818869004
159,Caco-2,H3K4me1,MER81,-0.020608768500699263,0.23894669468388224,-0.054866406174061376,0.013697330496979866
160,Caco-2,H3K4me1,L1MC2,-0.0039031334275975915,0.8203161123824027,-0.03756811539565829,0.029770698085228683
161,Caco-2,H3K4me1,Charlie8,-0.006345488107270773,0.7231983359046417,-0.041439316266296725,0.028763977557512012
162,Caco-2,H3K4me1,MER91A,-0.035909812907064714,0.03802391904918296,-0.06976178638945041,-0.0019752299163677306
163,Caco-2,H3K4me1,L4_C_Mam,-0.011953929758773569,0.5166862550844715,-0.048053642650532094,0.024176970972819945
164,Caco-2,H3K4me1,L1MB1,0.002483462771596192,0.8961847144359009,-0.03480979633582181,0.03976981517942019
165,Caco-2,H3K4me1,L1PA17,-0.007183753427628285,0.6806437307878253,-0.04137271493574996,0.02702201116601393
166,Caco-2,H3K4me1,LTR16A,0.017305242746664184,0.329055443325578,-0.01745023945581562,0.05201895517284903
167,Caco-2,H3K4me1,LTR79,0.01577383572970717,0.3901587773283173,-0.020206676065700955,0.05171354216234246
168,Caco-2,H3K4me1,MER20B,-0.019524798507504465,0.27956009688178396,-0.05487211945200349,0.015871398391762506
169,Caco-2,H3K4me1,Tigger4a,-0.019912162176807413,0.26058202833896954,-0.0545604192524762,0.01478398914503304
170,Caco-2,H3K4me1,L1MA6,0.005841130993933393,0.7409797841205357,-0.02878791476084663,0.04045617290854145
171,Caco-2,H3K4me1,L1P4,-0.03832858199463977,0.05662756080820782,-0.07763394512392861,0.001095742874815938
172,Caco-2,H3K4me1,MLT1F,-0.0020785310396229093,0.9070215651800744,-0.03694450625146667,0.03279249840188015
173,Caco-2,H3K4me1,MLT2B1,0.0011987423565223163,0.9461769066685403,-0.03359429083872081,0.03598887350218411
174,Caco-2,H3K4me1,MER45A,-0.005817136430431424,0.7449777919893379,-0.04085004653703772,0.02923005878074388
175,Caco-2,H3K4me1,L1M6,0.004224426624441712,0.8204829122315603,-0.03225462938608545,0.04069224282766364
176,Caco-2,H3K4me1,AluSq10,-0.008549420484210587,0.638665400211196,-0.0442102825787977,0.027133201015051584
177,Caco-2,H3K4me1,Tigger19a,-0.012478335970574236,0.49599112418629787,-0.04837048796718559,0.023446000213493693
178,Caco-2,H3K4me1,MLT1E2,-0.00993601313109694,0.5832094054647983,-0.04540116259035575,0.02555415100129161
179,Caco-2,H3K4me1,L1MA4A,0.024748739215665987,0.16935878067535115,-0.010555858474846422,0.059991712468529246
180,Caco-2,H3K4me1,MER113,0.01262177194805646,0.49236510438160974,-0.023411745387240265,0.0486225372771488
181,Caco-2,H3K4me1,MLT2D,0.006369796113368396,0.7260166204428065,-0.0292519515261456,0.04197538504815887
182,Caco-2,H3K4me1,L1P3,0.008469580485767807,0.6552126733938244,-0.028702521138025048,0.045618289219049306
183,Caco-2,H3K4me1,L1PA11,8.78670671169392e-05,0.996152062228109,-0.03560959913083322,0.03578510932686499
184,Caco-2,H3K4me1,THE1A,0.039240611746799846,0.03339950416383036,0.0030750446527770545,0.07530366257900853
185,Caco-2,H3K4me1,Charlie7,-0.014116911809469087,0.44503260514631693,-0.05031069569875343,0.022113903327873722
186,Caco-2,H3K4me1,MER1A,-0.004979282087753801,0.7880730229725108,-0.04126418650949623,0.031318738787479296
187,Caco-2,H3K4me1,Tigger7,0.014414840021811369,0.4348570530282536,-0.021766724221185425,0.050558694668877024
188,Caco-2,H3K4me1,MLT2B3,-0.014205018004171536,0.4426646304009916,-0.05043573311022931,0.02206303592152908
189,Caco-2,H3K4me1,Charlie15a,0.006193526537545247,0.7581989312064277,-0.033231145385908344,0.04559895386547389
190,Caco-2,H3K4me1,AluYm1,-0.004331088809024743,0.8168149236071209,-0.04095761075399661,0.03230705737151652
191,Caco-2,H3K4me1,HAL1b,-0.022021683602085375,0.2568448905159297,-0.06003129732185519,0.016051698601772975
192,Caco-2,H3K4me1,Tigger2a,0.005418740885712132,0.7716470853415309,-0.031169472904982884,0.04199245189272457
193,Caco-2,H3K4me1,LTR78,0.013535659312319459,0.48154397244924996,-0.024159125356527093,0.05119201060910269
194,Caco-2,H3K4me1,MARNA,-0.006052077303293552,0.7579199257087053,-0.04451297365533046,0.03242673300078588
195,Caco-2,H3K4me1,Tigger19b,0.03408111308391431,0.09302484905537374,-0.005701607292702619,0.07375612247061358
196,Caco-2,H3K4me1,L1P1,0.021667955542558282,0.2672875714827333,-0.016622680312828972,0.059895128975453425
197,Caco-2,H3K4me1,L1MA1,0.023078865678072394,0.22506292143646045,-0.01421481066271578,0.06030842122570497
198,Caco-2,H3K4me1,AluYc,-0.008691921308245296,0.6490287927915758,-0.046096512011146035,0.0287370088532778
199,Caco-2,H3K4me1,MLT2B4,0.0016936362181491239,0.9297634978276015,-0.03595465140651987,0.039337123343091314
200,Caco-2,H3K4me1,MLT1H1,0.019499901129421814,0.3144630865758083,-0.018501199369252545,0.0574447446350764
201,Caco-2,H3K4me1,LTR67B,-0.011074629215642885,0.5734151193050918,-0.049592423893330476,0.027476058652845383
202,Caco-2,H3K4me1,MER102b,0.005594153086356446,0.7846328515463865,-0.034517183468404884,0.045687496071172215
203,Caco-2,H3K4me1,MER102c,0.01246271575135114,0.5463682318794112,-0.028030831326792367,0.052915426791595485
204,Caco-2,H3K4me1,MADE2,0.0028849759542514484,0.8843849411160889,-0.03598894629847751,0.04175018064328702
205,Caco-2,H3K4me1,L1MEi,-0.0029613076904795553,0.8807472107353786,-0.0416292024815183,0.035715444737339085
206,Caco-2,H3K4me1,Plat_L3,-0.013995422734103796,0.5067111299066884,-0.05526167176021377,0.027318556476414506
207,Caco-2,H3K4me1,L1MCa,0.01414013185781987,0.46964797258041246,-0.024191106318836576,0.05242985500293729
208,Caco-2,H3K4me1,MamRep605,0.008456253324287852,0.6793353302710812,-0.031633301918252615,0.04851864372791454
209,Caco-2,H3K4me1,MER102a,-0.034806370969019604,0.10583348785764621,-0.0768822234051281,0.007393234689342736
210,Caco-2,H3K4me1,L1MD1,-0.026989563873655885,0.1679051600697527,-0.06528183287718757,0.011382076485933257
211,Caco-2,H3K4me1,LTR16,0.010780498534420835,0.5870827423015206,-0.028125180587831568,0.04965356537966688
212,Caco-2,H3K4me1,L1MDa,-0.02684138905869869,0.17381509316231974,-0.06545297044414561,0.01185044970076588
213,Caco-2,H3K4me1,LTR8,-0.0005927382740817267,0.9761378176708111,-0.03941585837413521,0.03823216870017373
214,Caco-2,H3K4me1,MLT1G1,0.020222006373605057,0.3176481235575157,-0.01944702253399096,0.05982746728647162
215,Caco-2,H3K4me1,MLT1E1A,0.0012398202230896286,0.9514717765931804,-0.03867368972167391,0.04114938026658407
216,Caco-2,H3K4me1,Tigger2,-0.0004375434656897236,0.9826667648551077,-0.03989295246344586,0.039019227852829366
217,Caco-2,H3K4me1,MER46C,0.008727421809040814,0.6698466111246146,-0.031387606185393095,0.048814378716383625
218,Caco-2,H3K4me1,MLT2A1,-0.0025311402882607333,0.9013457684872387,-0.04252981705875074,0.03747563728746274
219,Caco-2,H3K4me1,Charlie5,-0.007858927461100814,0.7003167975152302,-0.04784742100953521,0.0321547175507078
220,Caco-2,H3K4me1,L1MA5,0.017703575047880855,0.38628835019232144,-0.02235169099642476,0.05770209569264469
221,Caco-2,H3K4me1,L1PA14,0.017336670180726772,0.396999862135451,-0.022785462143671643,0.05740304667226598
222,Caco-2,H3K4me1,L1ME5,0.027633619221288878,0.18324326017773693,-0.01307545748253297,0.0682512413842475
223,Caco-2,H3K4me1,OldhAT1,-0.019483332713642606,0.40242607990365986,-0.06501586574689379,0.02613016083791176
224,Caco-2,H3K4me1,Tigger13a,-0.017515288084342745,0.3974613027490046,-0.058032919355816656,0.023059951569109494
225,Caco-2,H3K4me1,SVA_A,0.02850268078474276,0.2655049239198804,-0.021685923625401393,0.07854798817759741
226,Caco-2,H3K4me1,L4_B_Mam,-0.03410130818013335,0.12529573172837308,-0.07759037039274735,0.009517280350589418
227,Caco-2,H3K4me1,MLT1F1,0.017420525280593773,0.40419135018417773,-0.023515816970688722,0.05829854693454007
228,Caco-2,H3K4me1,MSTC,-0.021907841436022372,0.28852712769010747,-0.06230083276156754,0.018556800483277923
229,Caco-2,H3K4me1,MER58C,0.006488057396596703,0.7566327052890183,-0.03453647245724213,0.04749075899405428
230,Caco-2,H3K4me1,MER39,0.006950848705334762,0.7385656785736028,-0.033860307675336,0.047738863118515606
231,Caco-2,H3K4me1,MER47A,-0.003215306943050019,0.8805170136904079,-0.045114540825542546,0.03869521933598275
232,Caco-2,H3K4me1,Charlie4a,0.006295302308456105,0.7661215851564627,-0.035176451687945275,0.04774541208750086
233,Caco-2,H3K4me1,L1ME3F,-0.04702150206205826,0.027989984455987476,-0.08881296419360392,-0.005064776430914019
234,Caco-2,H3K4me1,Charlie18a,0.020384567175525045,0.3519667863949295,-0.022547037183028827,0.0632411291820835
235,Caco-2,H3K4me1,L1MA5A,-0.010063814589021348,0.6367786139243885,-0.05179589668819759,0.03170335414363687
236,Caco-2,H3K4me1,L1PB3,0.013547710348763058,0.5263938871024054,-0.028365940287672146,0.05541380627168701
237,Caco-2,H3K4me1,MLT2B2,-0.04011625146407697,0.061883770931270114,-0.08210222928503155,0.002011869587341371
