,cell_line,modification,family_name,r,p_value,ci_low,ci_high
19,Caco-2,H3K4me1,tRNA-RTE,0.01790198692842434,0.2652279501638859,-0.013595600225153872,0.049364081682783355
20,Caco-2,H3K4me1,hAT-Ac,0.0027478559547638565,0.8797236071483395,-0.03283494536002345,0.03832370026016653
21,Caco-2,H3K4me1,hAT,-0.02647468830835481,0.16976073268249212,-0.06420269307348493,0.01132888866144259
22,Caco-2,H3K4me1,MULE-MuDR,0.02757093371434921,0.1859515715201457,-0.013297133210343592,0.06834704008556489
23,Caco-2,H3K4me1,PiggyBac,-0.022370055382949897,0.3071514972384332,-0.06523049935980225,0.020572776180612193
24,Caco-2,H3K4me1,5S-Deu-L2,0.009452348687570897,0.681873632133907,-0.03573635354560765,0.054602476679786426
25,Caco-2,H3K4me1,Helitron,-0.029081117582181137,0.233243262497215,-0.07678047895146807,0.01875105698109288
26,Caco-2,H3K4me1,hAT-Tag1,-0.026556098902087055,0.27637172385845765,-0.07426624800263601,0.021275340165544835
27,Caco-2,H3K4me1,tRNA,0.01666255271467809,0.5184702129369859,-0.03391559547816418,0.06715557017388614
28,Caco-2,H3K4me1,Penelope,-0.0027556063696951606,0.9438406772068249,-0.0792882949045383,0.07380937659589636
29,Caco-2,H3K4me1,TcMar-Tc1,-0.059174208613352756,0.13090149851267038,-0.13535105642423242,0.017698109868726747
30,Caco-2,H3K4me1,Dong-R4,0.01896321472458297,0.6956480064241501,-0.07596862406938122,0.11355436260634946
31,Caco-2,H3K4me1,tRNA-Deu,0.021312966964911192,0.6639332827708258,-0.07476579740667673,0.11699967340631748
32,Caco-2,H3K4me1,Kolobok,0.06297203616537746,0.23728723157786089,-0.041639236040231294,0.1662176147323053
33,Caco-2,H3K4me1,PIF-Harbinger,0.04386597423392852,0.4139642206355372,-0.06144733692156539,0.14821332580050273
34,Caco-2,H3K4me1,Crypton,0.02685483284943008,0.652818710850999,-0.09004551640981445,0.1430252589238777
35,Caco-2,H3K4me1,Merlin,0.004586707681613537,0.9471944398699941,-0.13056344701630437,0.13956950873358684
36,Caco-2,H3K4me1,TcMar,-0.019968789415660604,0.7784275147944794,-0.15794060239248206,0.1187678032378607
37,Caco-2,H3K4me1,L1-Tx1,-0.03451812423739723,0.6888311860162688,-0.20111796324273576,0.13402248485785367
38,Caco-2,H3K4me1,Crypton-A,0.13406947431098035,0.12683822363745062,-0.0391132114864549,0.29943263416485655
39,Caco-2,H3K4me1,I-Jockey,-0.1198128069687703,0.21462910328016155,-0.30174801007128443,0.07054203433645145
40,Caco-2,H3K4me1,hAT-Tip100?,-0.13548534798534798,0.28576793809433715,-0.36999755040378285,0.11525856453278137
41,Caco-2,H3K4me1,TcMar-Pogo,-0.09164222873900292,0.6178968206808655,-0.4273250938341703,0.26624638555027114
42,Caco-2,H3K4me1,hAT?,0.01002673796791444,0.9558360603869237,-0.3344414571764918,0.352131509411428
43,Caco-2,H3K4me1,hAT-hAT19,0.19999999999999998,0.45768790507519985,-0.3330658485106412,0.6361845599460967
44,Caco-2,H3K9me3,Alu,0.001355641040434924,0.15473993279119627,-0.0005115646838288183,0.003222837311960171
45,Caco-2,H3K9me3,L1,0.001962494941784577,0.15450244527722115,-0.0007390128896211451,0.004663974128240131
46,Caco-2,H3K9me3,MIR,-0.0010597975795320544,0.44628209989123113,-0.003787052828902742,0.0016674734353292352
47,Caco-2,H3K9me3,L2,0.0023414594354501366,0.16208148826618846,-0.0009409728863057615,0.005623841302242098
48,Caco-2,H3K9me3,ERVL-MaLR,-0.0016838236824855378,0.4014245932151631,-0.005616934671893615,0.0022493394031166394
49,Caco-2,H3K9me3,hAT-Charlie,-0.00010798960460712616,0.959620153158925,-0.004288388137320372,0.004072412702504326
50,Caco-2,H3K9me3,ERV1,-0.001618570545557176,0.5982748593080827,-0.007639402919540663,0.0044023791787531
51,Caco-2,H3K9me3,ERVL,0.0016832258281416377,0.5902883259786258,-0.0044440889381340614,0.007810414206651611
52,Caco-2,H3K9me3,TcMar-Tigger,0.0002645438290411755,0.9336958712476962,-0.005967645300197747,0.006496712408485834
53,Caco-2,H3K9me3,hAT-Tip100,-0.003104739500601302,0.4740644965737747,-0.01160456717738313,0.005395536820851822
54,Caco-2,H3K9me3,CR1,0.002580710969556937,0.5846513909352548,-0.006672964448189241,0.011833944430282005
55,Caco-2,H3K9me3,Gypsy,-0.0010701133689255086,0.8934554122612031,-0.016728737634194777,0.014589035682105993
56,Caco-2,H3K9me3,hAT-Blackjack,-0.008297847161099796,0.3092082662337292,-0.024287513869935218,0.007696063978181226
57,Caco-2,H3K9me3,TcMar-Mariner,-0.011596170423567231,0.15851275928316447,-0.02770911239805197,0.004522795967869876
58,Caco-2,H3K9me3,RTE-X,-0.004603678452615471,0.6549621223492412,-0.02479060751300251,0.015587003494245098
59,Caco-2,H3K9me3,ERVK,-0.0021773543988907853,0.8532955687934325,-0.025251188666218456,0.020898798567335466
60,Caco-2,H3K9me3,TcMar-Tc2,-0.004544600039578035,0.713678464960609,-0.02881354934591864,0.019729703932851436
61,Caco-2,H3K9me3,SVA,-0.018879377639608824,0.18679416559526274,-0.046883556328706735,0.00915445467538434
62,Caco-2,H3K9me3,RTE-BovB,0.04608085201750324,0.0017957558144838864,0.01715114205956668,0.07493347109624943
63,Caco-2,H3K9me3,tRNA-RTE,0.006461189269335027,0.6875867853191,-0.02502756955342167,0.03793713968905786
64,Caco-2,H3K9me3,hAT-Ac,0.026454145200182275,0.1451065683103152,-0.009140202345601544,0.061981539420067976
65,Caco-2,H3K9me3,hAT,0.006366256863703912,0.7412791378943775,-0.03142029034482187,0.04413463230064641
66,Caco-2,H3K9me3,MULE-MuDR,0.007545542985054813,0.7174147904888211,-0.03331064100120114,0.048376550600957344
67,Caco-2,H3K9me3,PiggyBac,-0.027556285183015693,0.2083715771374086,-0.07039886405475382,0.015387768725379164
68,Caco-2,H3K9me3,5S-Deu-L2,-0.002870812068011522,0.9008993288289826,-0.048025121203361665,0.042295206863962695
69,Caco-2,H3K9me3,Helitron,0.0034010007912960243,0.8891177163753577,-0.044388161949023675,0.05117463396112547
70,Caco-2,H3K9me3,hAT-Tag1,0.011188856971970095,0.6465553531395373,-0.03662824226566805,0.05895483842505458
71,Caco-2,H3K9me3,tRNA,0.026479564214247606,0.30477765797597955,-0.024107631724635224,0.07693150185883928
72,Caco-2,H3K9me3,Penelope,-0.04976805996734283,0.2033490224687747,-0.12594254918273823,0.026989861570109203
73,Caco-2,H3K9me3,TcMar-Tc1,0.043311369263420045,0.2701923806375644,-0.03373897005756259,0.1198499064765873
74,Caco-2,H3K9me3,Dong-R4,-0.07268871351891193,0.133256112664198,-0.166451545219616,0.02237683978901478
75,Caco-2,H3K9me3,tRNA-Deu,0.039977884312470506,0.4149417414977906,-0.05619082798842483,0.13541160880531902
76,Caco-2,H3K9me3,Kolobok,0.04216935870278812,0.4289688001047708,-0.06238612878213722,0.14580931317140783
77,Caco-2,H3K9me3,PIF-Harbinger,-0.032237647911591616,0.5483433771663202,-0.13678177821297072,0.07301668878451217
78,Caco-2,H3K9me3,Crypton,-0.02557593673981639,0.6683456164207274,-0.14176950997972393,0.09131282179289128
79,Caco-2,H3K9me3,Merlin,-0.04831851590289665,0.4851112048050087,-0.18227466424669153,0.08739861899648751
80,Caco-2,H3K9me3,TcMar,0.07642935834570348,0.2808582534094275,-0.0628302635891202,0.21276964503512522
81,Caco-2,H3K9me3,L1-Tx1,-0.05820849722671962,0.49926696887380695,-0.22387591140702154,0.11072819187229171
82,Caco-2,H3K9me3,Crypton-A,0.04387218692513606,0.6187891028144192,-0.12870316910504007,0.21386840812300154
83,Caco-2,H3K9me3,I-Jockey,0.005671392827356131,0.9533273366876602,-0.18262663311798064,0.19356809155774024
84,Caco-2,H3K9me3,hAT-Tip100?,0.12793040293040292,0.31373350376304526,-0.12271547645156437,0.3632350121515646
85,Caco-2,H3K9me3,TcMar-Pogo,-0.15469208211143692,0.3979094350216297,-0.4792968730439457,0.20714167372345324
86,Caco-2,H3K9me3,hAT?,0.4344919786096257,0.011516078186083942,0.09082324860860244,0.6856858116341202
87,Caco-2,H3K9me3,hAT-hAT19,-0.19117647058823528,0.47816401281702825,-0.6304114123813899,0.3407869677255128
88,SJCRH30,H3K27ac,Alu,0.0005093570300889157,0.5926003093887374,-0.0013564142398436276,0.002375124753779287
89,SJCRH30,H3K27ac,L1,5.032585589320203e-05,0.9708559140544057,-0.002649473476145511,0.0027501244542901967
90,SJCRH30,H3K27ac,MIR,-0.00032786115470098774,0.8136473121044498,-0.003053912829728576,0.002398195393242891
91,SJCRH30,H3K27ac,L2,0.0015443988756110541,0.35628804933305613,-0.0017370064502587707,0.004825770942735387
92,SJCRH30,H3K27ac,ERVL-MaLR,-0.0013492214834674213,0.5009222265282121,-0.005278260624080605,0.002579859314467931
93,SJCRH30,H3K27ac,hAT-Charlie,-0.0009420992620538561,0.6584784528388963,-0.005119478940361015,0.0032353132967494736
94,SJCRH30,H3K27ac,ERV1,0.0024541032129118726,0.4233080091554723,-0.003553129756443842,0.008461159064724154
95,SJCRH30,H3K27ac,ERVL,0.0015236271086517684,0.6256880295234919,-0.004598182105586189,0.007645322124185852
96,SJCRH30,H3K27ac,TcMar-Tigger,-0.004525596028081861,0.15438207339944504,-0.010753255049953572,0.0017024140598201106
97,SJCRH30,H3K27ac,hAT-Tip100,0.003249877108685004,0.45344426023222173,-0.005246569257196648,0.011745854280859742
98,SJCRH30,H3K27ac,CR1,-0.0009425378239625773,0.8417193979632838,-0.010193065325688819,0.008308150990901635
99,SJCRH30,H3K27ac,Gypsy,-0.007668156438533273,0.3368755918448493,-0.023314503251268784,0.007981945950878686
100,SJCRH30,H3K27ac,hAT-Blackjack,0.0015957117889258898,0.8448110912883339,-0.014381331700846026,0.017571940656489246
101,SJCRH30,H3K27ac,TcMar-Mariner,-0.0033738220943393907,0.681393594835547,-0.01947786915245426,0.012731975110157143
102,SJCRH30,H3K27ac,RTE-X,0.010854041995138036,0.2918484295061653,-0.009329158727112019,0.031028402509517227
103,SJCRH30,H3K27ac,ERVK,0.022894634275015698,0.05109612620366142,-0.00011188424650581919,0.045876929362683075
104,SJCRH30,H3K27ac,TcMar-Tc2,-0.005297030493887647,0.6685329306906511,-0.02953753979701628,0.018949705677561716
105,SJCRH30,H3K27ac,SVA,-0.013393649291061049,0.34970860316619456,-0.041446019970411106,0.014679820904724054
106,SJCRH30,H3K27ac,RTE-BovB,0.009410300282588505,0.5238295311594274,-0.01952344086080291,0.03832829272745673
107,SJCRH30,H3K27ac,tRNA-RTE,0.012067815432839002,0.4526523950756044,-0.019428114692908845,0.043539817871454584
108,SJCRH30,H3K27ac,hAT-Ac,-0.019254000944954955,0.2887332194602139,-0.05478173069753505,0.016322419025097946
109,SJCRH30,H3K27ac,hAT,-0.03907755966395592,0.042511057161375175,-0.07673626370598255,-0.0013075200511330274
110,SJCRH30,H3K27ac,MULE-MuDR,0.011939528894517078,0.566522821949847,-0.02888590378813435,0.052725195069072125
111,SJCRH30,H3K27ac,PiggyBac,0.030113974160330962,0.1684556629252974,-0.012758063053560604,0.0728754968468114
112,SJCRH30,H3K27ac,5S-Deu-L2,-0.04289842348853228,0.06258549158436962,-0.08789730363404322,0.002275182744868273
113,SJCRH30,H3K27ac,Helitron,0.016408261353260897,0.4998775520470332,-0.03125982761041311,0.06400187952620898
114,SJCRH30,H3K27ac,hAT-Tag1,0.0349707147335557,0.15144351708355366,-0.012832927320904209,0.08261486566074934
115,SJCRH30,H3K27ac,tRNA,0.020675492055129002,0.4226815253505619,-0.029873594356540675,0.07111909341130503
116,SJCRH30,H3K27ac,Penelope,-0.05243472858102171,0.18014159168842386,-0.12857804118393446,0.024323194123212006
117,SJCRH30,H3K27ac,TcMar-Tc1,0.003044173648440418,0.9381131976454539,-0.07369824189342303,0.07975074890150771
118,SJCRH30,H3K27ac,Dong-R4,0.006229645584117498,0.8977499362902527,-0.08861039836434892,0.10095775069662023
119,SJCRH30,H3K27ac,tRNA-Deu,-0.019835192121833423,0.6859503190105931,-0.11553981609893837,0.07623431667738634
120,SJCRH30,H3K27ac,Kolobok,-0.0170793237810408,0.7491377399718908,-0.12125356788837349,0.08746705206428847
121,SJCRH30,H3K27ac,PIF-Harbinger,0.03162604675656345,0.5559612260736913,-0.07362459981167614,0.13617994727073518
122,SJCRH30,H3K27ac,Crypton,-0.006498121166349106,0.9133352336579604,-0.12300366302297361,0.11018410069977634
123,SJCRH30,H3K27ac,Merlin,0.04278010310422363,0.5365697652034216,-0.09288645585425018,0.17688713920944102
124,SJCRH30,H3K27ac,TcMar,-0.06384847418918026,0.36546167795561246,-0.19993707213918185,0.0746569369081427
125,SJCRH30,H3K27ac,L1-Tx1,0.14771712968844525,0.0849598196273465,-0.021427110815114895,0.30864048602873206
126,SJCRH30,H3K27ac,Crypton-A,0.16488703653265224,0.059831362768517145,-0.008005121584319552,0.32820719739958676
127,SJCRH30,H3K27ac,I-Jockey,-0.041182466870540266,0.6707046478266518,-0.22759821367825495,0.14814517800216262
128,SJCRH30,H3K27ac,hAT-Tip100?,-0.0791083916083916,0.5310526873753174,-0.31724322905114044,0.1684109434664111
129,SJCRH30,H3K27ac,TcMar-Pogo,0.17118768328445746,0.3488633909131419,-0.19133543549214527,0.4926115728419653
130,SJCRH30,H3K27ac,hAT?,-0.2519480519480519,0.15058898093441397,-0.5476752802904914,0.0997381248433361
131,SJCRH30,H3K27ac,hAT-hAT19,0.5294117647058824,0.0349520067895181,0.008890111362111057,0.8241967085299802
132,SJCRH30,H3K4me1,Alu,-0.0004104772210237346,0.6665405620409084,-0.00227754102740941,0.0014565894471542757
133,SJCRH30,H3K4me1,L1,-0.0028447353364939956,0.03895259384075222,-0.005545145425677613,-0.00014428375749578492
134,SJCRH30,H3K4me1,MIR,0.0010006911156213714,0.4719922524283394,-0.001726236530698676,0.0037276038794605043
135,SJCRH30,H3K4me1,L2,-0.0007924314122727834,0.6360302111000802,-0.004074220672113853,0.002489374916863469
136,SJCRH30,H3K4me1,ERVL-MaLR,-0.005368106754612305,0.007439773382427121,-0.009298955648776894,-0.0014370919572783464
137,SJCRH30,H3K4me1,hAT-Charlie,-0.0009101919545361617,0.6694747780460598,-0.005089290815657108,0.0032689386996163808
138,SJCRH30,H3K4me1,ERV1,-4.344580065159632e-06,0.9988699220883941,-0.006016403162772684,0.006007714316710757
139,SJCRH30,H3K4me1,ERVL,0.00282700195920502,0.36562324702137594,-0.003297489496468059,0.00895128134225721
140,SJCRH30,H3K4me1,TcMar-Tigger,-0.0019905122798748553,0.5311830844082666,-0.008220517331249785,0.0042396472913033756
141,SJCRH30,H3K4me1,hAT-Tip100,-0.003727630477399681,0.3899718337997744,-0.012225787848917867,0.004771065344810073
142,SJCRH30,H3K4me1,CR1,-0.00754931917074175,0.10977112696728664,-0.016800437738508492,0.0017030918409175998
143,SJCRH30,H3K4me1,Gypsy,0.015644365134903186,0.05009692094706662,-7.504276736074866e-06,0.03128857127896378
144,SJCRH30,H3K4me1,hAT-Blackjack,0.010911403591712844,0.1808275751166172,-0.005070339694623186,0.026887574261417316
145,SJCRH30,H3K4me1,TcMar-Mariner,-0.0051649981039471405,0.5298767959684505,-0.021277100565322758,0.010949786540820678
146,SJCRH30,H3K4me1,RTE-X,-0.0037087499555247317,0.718726908954727,-0.023887594464304773,0.016473115347328857
147,SJCRH30,H3K4me1,ERVK,-0.007521181981316813,0.522290863070089,-0.03055300411479128,0.015518622814394095
148,SJCRH30,H3K4me1,TcMar-Tc2,-0.008609517184334595,0.48687898439781363,-0.032869520112319334,0.015660624954496393
149,SJCRH30,H3K4me1,SVA,0.008595909980197379,0.5481965220439358,-0.01946161693818566,0.03663990859717116
150,SJCRH30,H3K4me1,RTE-BovB,-0.005378512590812269,0.7155487107333457,-0.03429487367197224,0.023546846099859495
151,SJCRH30,H3K4me1,tRNA-RTE,0.017277818780922004,0.28219226776564277,-0.014215601849523455,0.04873699294804238
152,SJCRH30,H3K4me1,hAT-Ac,0.01783922735583492,0.325797837605295,-0.017748527676434818,0.053381838995304784
153,SJCRH30,H3K4me1,hAT,0.007332795303574908,0.703680111608852,-0.03044773707340456,0.0450924049443571
154,SJCRH30,H3K4me1,MULE-MuDR,-0.014777557809842495,0.47786149794565114,-0.055538524605695576,0.026032583501268764
155,SJCRH30,H3K4me1,PiggyBac,-0.0025569406246009046,0.9069768137186343,-0.045418394001411906,0.04031390960597482
156,SJCRH30,H3K4me1,5S-Deu-L2,-0.0195802477734535,0.3957846902045218,-0.06469977504049544,0.025619173118172668
157,SJCRH30,H3K4me1,Helitron,0.02761293039892924,0.2561486141006724,-0.020062983862561903,0.07516355103431965
158,SJCRH30,H3K4me1,hAT-Tag1,0.01519065847063093,0.5333202896955325,-0.03260337061674183,0.06291537310397174
159,SJCRH30,H3K4me1,tRNA,-0.032406672435389104,0.20894179244952235,-0.08281355179764843,0.018165602189727206
160,SJCRH30,H3K4me1,Penelope,-0.02776562273508868,0.47876137546220676,-0.10428317678615734,0.04907870362017073
161,SJCRH30,H3K4me1,TcMar-Tc1,-0.006690558074338254,0.8645037299842349,-0.08337363954994245,0.07007129266298705
162,SJCRH30,H3K4me1,Dong-R4,-0.005148910783939282,0.915415199678344,-0.09988759083966363,0.08968228923517019
163,SJCRH30,H3K4me1,tRNA-Deu,0.06714427898303496,0.1706232658756024,-0.029065579832087796,0.16212148614448132
164,SJCRH30,H3K4me1,Kolobok,-0.03948229322322774,0.45898674155933006,-0.1431683371462142,0.06506103828457467
165,SJCRH30,H3K4me1,PIF-Harbinger,0.027466227315105975,0.6090940071938021,-0.07775776398746717,0.13208504312912756
166,SJCRH30,H3K4me1,Crypton,0.05954438101741545,0.3182095388039006,-0.05755544451305245,0.17502802534672152
167,SJCRH30,H3K4me1,Merlin,0.0355969650193572,0.6071351279601644,-0.09999478790945425,0.16989069419709793
168,SJCRH30,H3K4me1,TcMar,0.04299182202085261,0.5414940661933565,-0.09500334675635835,0.179365871730507
169,SJCRH30,H3K4me1,L1-Tx1,0.2506531071246154,0.003134312443517024,0.08395754797760452,0.4037016837293585
170,SJCRH30,H3K4me1,Crypton-A,0.05429773672921109,0.5379179918050703,-0.1184556672828304,0.22386069315491441
171,SJCRH30,H3K4me1,I-Jockey,-0.02035029190992494,0.8336399123055568,-0.20767597656087322,0.16841518699231217
172,SJCRH30,H3K4me1,hAT-Tip100?,0.07613636363636364,0.5466439780761713,-0.1712868866450166,0.31452573346329443
173,SJCRH30,H3K4me1,TcMar-Pogo,0.13819648093841638,0.4506782540104528,-0.2228027275931071,0.4658651289556865
174,SJCRH30,H3K4me1,hAT?,-0.3757066462948816,0.028545110216492465,-0.6406537001950021,-0.03081092528903017
175,SJCRH30,H3K4me1,hAT-hAT19,0.22647058823529412,0.3989829266412891,-0.30955764885634146,0.6532735942501562
176,SJCRH30,H3K9me3,Alu,-0.0011417150248410899,0.2306540146065493,-0.003008535001123005,0.0007251129092772602
177,SJCRH30,H3K9me3,L1,-0.0008508374197943824,0.5368433240432584,-0.003551000192426667,0.001849337759609241
178,SJCRH30,H3K9me3,MIR,-0.0005789409892094242,0.6773152061467455,-0.003305734212575174,0.0021478608435035415
179,SJCRH30,H3K9me3,L2,0.0006836633019861538,0.6830428062842656,-0.0025980088424572318,0.0039653207212398
180,SJCRH30,H3K9me3,ERVL-MaLR,-0.0027615856026965116,0.16851226824335358,-0.006692236840963828,0.001169150971175142
181,SJCRH30,H3K9me3,hAT-Charlie,0.0025704241921722737,0.22795559004344668,-0.0016082234209048695,0.006748982041738109
182,SJCRH30,H3K9me3,ERV1,-0.0003760552969498616,0.9024114545762171,-0.006387081839811029,0.005634998421628992
183,SJCRH30,H3K9me3,ERVL,0.0008550801308865552,0.7843440515021073,-0.00526895215174809,0.006979048276686503
184,SJCRH30,H3K9me3,TcMar-Tigger,0.002538466821556011,0.4245105215376679,-0.003691419163585824,0.008768155768354796
185,SJCRH30,H3K9me3,hAT-Tip100,0.0015039793850347197,0.7286714848133642,-0.006993511686799102,0.010001253265183425
186,SJCRH30,H3K9me3,CR1,-0.00043839146915188184,0.9260074918073986,-0.009690203602209993,0.008813495713666157
187,SJCRH30,H3K9me3,Gypsy,-0.003060054436226937,0.7015996561973001,-0.018711103099748026,0.012592493538200182
188,SJCRH30,H3K9me3,hAT-Blackjack,-0.011174041925195754,0.17044088921290199,-0.027145830259325345,0.004803450108964463
189,SJCRH30,H3K9me3,TcMar-Mariner,-0.013625710158859527,0.09736912171413441,-0.02972934273157802,0.002484993858611782
190,SJCRH30,H3K9me3,RTE-X,0.019720884925083625,0.05548060726460384,-0.00046396425778796955,0.03988967096228323
191,SJCRH30,H3K9me3,ERVK,-0.003596424098935073,0.7595857847548725,-0.02662472117367483,0.019435688042211786
192,SJCRH30,H3K9me3,TcMar-Tc2,-0.01859038236689273,0.13330880823687685,-0.04284328761772257,0.005684420049951436
193,SJCRH30,H3K9me3,SVA,0.0038930043731694917,0.7855605187605678,-0.024147698174058617,0.03192758617320984
194,SJCRH30,H3K9me3,RTE-BovB,-0.011394986946857897,0.44017127886620644,-0.040310423738144745,0.017539519641015962
195,SJCRH30,H3K9me3,tRNA-RTE,-0.002789730096001951,0.8621769960401053,-0.03427418248799686,0.028700254066436694
196,SJCRH30,H3K9me3,hAT-Ac,0.03335855010395306,0.06600151816880323,-0.002215912799092593,0.06884868599250221
197,SJCRH30,H3K9me3,hAT,0.013476746128772548,0.4845076765359969,-0.024308933836915778,0.051223975217737264
198,SJCRH30,H3K9me3,MULE-MuDR,0.003592289102586885,0.8630550298580536,-0.037214358022523354,0.04438697594631811
199,SJCRH30,H3K9me3,PiggyBac,0.011961689719472873,0.584515487900451,-0.03091180118120652,0.0547912449673179
200,SJCRH30,H3K9me3,5S-Deu-L2,0.03234281529382473,0.16053409864742557,-0.012848190919323562,0.07740196627510675
201,SJCRH30,H3K9me3,Helitron,0.009456624986238905,0.697406073752951,-0.03820209959658121,0.05707242573469767
202,SJCRH30,H3K9me3,hAT-Tag1,0.03278289764757631,0.17886425140806564,-0.01503528847679937,0.08045147068688813
203,SJCRH30,H3K9me3,tRNA,-0.008992263591179859,0.7274151333532513,-0.05949552850519303,0.0415569177116349
204,SJCRH30,H3K9me3,Penelope,-0.026408488222188824,0.5001961911136682,-0.10287977602256292,0.05037313562158759
205,SJCRH30,H3K9me3,TcMar-Tc1,0.02936606611549529,0.4537726451636521,-0.04748243975944294,0.10586897985192452
206,SJCRH30,H3K9me3,Dong-R4,0.014557930909439305,0.7639392247027402,-0.08034474040812158,0.10919903703738207
207,SJCRH30,H3K9me3,tRNA-Deu,0.006935223299029303,0.8875791736117531,-0.08904023616570891,0.10278308180210254
208,SJCRH30,H3K9me3,Kolobok,-0.08611066308674202,0.10578381356440333,-0.18883936744875995,0.018482332056443833
209,SJCRH30,H3K9me3,PIF-Harbinger,0.07683682366866665,0.15202967928549202,-0.02852740665555385,0.18051239994635151
210,SJCRH30,H3K9me3,Crypton,0.04690234340313229,0.4318909113294792,-0.07014249531465858,0.16267328952290658
211,SJCRH30,H3K9me3,Merlin,0.055496544161631224,0.4225741283814407,-0.08027690977579147,0.18924814580095264
212,SJCRH30,H3K9me3,TcMar,-0.04026706517834323,0.5684023666044387,-0.17704983429023133,0.09804174408265316
213,SJCRH30,H3K9me3,L1-Tx1,0.011385473780033874,0.8949472861270206,-0.1566344527728242,0.17876492804693656
214,SJCRH30,H3K9me3,Crypton-A,0.0035258963879117072,0.9681177806673792,-0.1681017860901086,0.17494610934255478
215,SJCRH30,H3K9me3,I-Jockey,0.18066907608192012,0.06010858395260831,-0.009241195577937199,0.3579999704340318
216,SJCRH30,H3K9me3,hAT-Tip100?,-0.1090034965034965,0.38740006924363857,-0.3444142460339559,0.13930392017702367
217,SJCRH30,H3K9me3,TcMar-Pogo,-0.01759530791788856,0.9238531477996262,-0.3640800940420798,0.33316766013938776
218,SJCRH30,H3K9me3,hAT?,-0.07349121466768525,0.6795667101841381,-0.4020726948973297,0.27185980800260645
219,SJCRH30,H3K9me3,hAT-hAT19,-0.1176470588235294,0.6643410791623536,-0.5807994752518446,0.403045265536449
220,SJCRH30,H3K36me3,Alu,0.0006852622425222618,0.47195725122388554,-0.0011819600072201122,0.002552479713915059
221,SJCRH30,H3K36me3,L1,0.0002081776302579361,0.8799016668603971,-0.0024922633346126932,0.0029086155589104884
222,SJCRH30,H3K36me3,MIR,0.0007751200610583853,0.5774644021901881,-0.0019519096668402219,0.0035021382603418276
223,SJCRH30,H3K36me3,L2,-0.0010237071278577025,0.5409536799505447,-0.004305534268424675,0.002258142064329306
224,SJCRH30,H3K36me3,ERVL-MaLR,0.001623426195025721,0.4182985627379583,-0.002307821422822165,0.0055546236342267855
225,SJCRH30,H3K36me3,hAT-Charlie,0.0014501779852668527,0.4964603483474481,-0.00272924313961731,0.005629548448513923
226,SJCRH30,H3K36me3,ERV1,0.0033310320101125374,0.2775361079855555,-0.0026814082590834935,0.009343231456412488
227,SJCRH30,H3K36me3,ERVL,0.008443109734394121,0.006895489140761661,0.002318309609572265,0.014567276423841197
228,SJCRH30,H3K36me3,TcMar-Tigger,-0.003944177994432078,0.2146837295988593,-0.010174178937403506,0.002286129138414986
229,SJCRH30,H3K36me3,hAT-Tip100,-0.0014486134116463813,0.73830325543834,-0.009946451394657559,0.0070494337951209855
