,cell_line,modification,family_name,r,p_value,ci_low,ci_high
33,Caco-2,H3K4me1,PIF-Harbinger,0.017237257985833764,0.7482959275353182,-0.08790966327876551,0.12200429746713282
34,Caco-2,H3K4me1,Crypton,-0.037223792126888984,0.5328602605427815,-0.15319619576087629,0.07976003555648709
35,Caco-2,H3K4me1,Merlin,-0.06533232073720104,0.344976168377118,-0.19878716322680912,0.07050131900378546
36,Caco-2,H3K4me1,TcMar,-0.0235941382627842,0.7395383876823285,-0.16148051295752214,0.11519579282063731
37,Caco-2,H3K4me1,L1-Tx1,-0.09898991550502911,0.24978978625289455,-0.26273555179387015,0.07029806440099585
38,Caco-2,H3K4me1,Crypton-A,-0.18926403252871404,0.030382152448657242,-0.3508004380014155,-0.01678969396074195
39,Caco-2,H3K4me1,I-Jockey,-0.04121026781577241,0.6704952614809612,-0.22762472247708093,0.14811804744415397
40,Caco-2,H3K4me1,hAT-Tip100?,-0.11300366300366299,0.3739686626403871,-0.34981762369335556,0.13738485938084036
41,Caco-2,H3K4me1,TcMar-Pogo,0.03005865102639296,0.8702751611910936,-0.3220840730014837,0.3748946400218863
42,Caco-2,H3K4me1,hAT?,0.07252673796791445,0.6883475263707606,-0.27813059030852955,0.4061261188912787
43,Caco-2,H3K4me1,hAT-hAT19,0.2441176470588235,0.3622134961419501,-0.2935872713114979,0.6644745589347925
44,Caco-2,H3K9me3,Alu,0.0007431226557577585,0.4353676443576029,-0.001124082733251577,0.0026103228630497814
45,Caco-2,H3K9me3,L1,-0.0005536954607930507,0.687897184079211,-0.0032551921109743097,0.0021478092712469976
46,Caco-2,H3K9me3,MIR,-0.0011992155796067053,0.3887858491391406,-0.003926469147788,0.0015280558280368946
47,Caco-2,H3K9me3,L2,-0.0019087585451560572,0.25439659823908145,-0.005191149601378875,0.0013736736420087098
48,Caco-2,H3K9me3,ERVL-MaLR,2.3696722639746028e-05,0.9905784026269342,-0.003909449043277536,0.0039568417553978346
49,Caco-2,H3K9me3,hAT-Charlie,0.0026524301448999,0.21365506794645814,-0.0015279946069355317,0.0068327621906599635
50,Caco-2,H3K9me3,ERV1,0.0033245682700863543,0.2791513011510152,-0.0026964052189287183,0.00934530072077966
51,Caco-2,H3K9me3,ERVL,-0.00041422017083876265,0.8945906409323534,-0.006541468423085884,0.005713059183849104
52,Caco-2,H3K9me3,TcMar-Tigger,0.0023942432194238514,0.45147330740800795,-0.003838002161381233,0.008626302615674078
53,Caco-2,H3K9me3,hAT-Tip100,-0.0020700827288191556,0.6331393681557711,-0.010570019291482135,0.006430152968141999
54,Caco-2,H3K9me3,CR1,-0.0020371614772694974,0.666121348766328,-0.011290458898703509,0.007216484816610311
55,Caco-2,H3K9me3,Gypsy,0.0014793682495916165,0.8531076790784482,-0.014179868900555828,0.017137879914933297
56,Caco-2,H3K9me3,hAT-Blackjack,-0.006216622263951707,0.4461620746036776,-0.02220718347110161,0.009777118854655598
57,Caco-2,H3K9me3,TcMar-Mariner,-0.007545096096840531,0.35889962395778685,-0.023660027445068562,0.008573755215079136
58,Caco-2,H3K9me3,RTE-X,-0.004785490948526544,0.6422693792787753,-0.024972320067555388,0.01540523926592269
59,Caco-2,H3K9me3,ERVK,-0.01560692007009683,0.18499845339579848,-0.038669473358798355,0.007472251289107144
60,Caco-2,H3K9me3,TcMar-Tc2,-0.009975408789938614,0.4205849153117852,-0.034239724299203175,0.014300659762070006
61,Caco-2,H3K9me3,SVA,0.0037718544907391085,0.7919951128181484,-0.02425730152862175,0.031795085087545895
62,Caco-2,H3K9me3,RTE-BovB,-0.005441760108124107,0.7125014155669303,-0.034373804672383566,0.023499397789924027
63,Caco-2,H3K9me3,tRNA-RTE,-0.010513634440520602,0.5128799830310943,-0.04198394591833611,0.020977518129433242
64,Caco-2,H3K9me3,hAT-Ac,-0.017334237625019667,0.33976183375411606,-0.05288381376138055,0.018259218837512338
65,Caco-2,H3K9me3,hAT,0.03346713227098372,0.08254529964918002,-0.004327515511041378,0.07116630337423822
66,Caco-2,H3K9me3,MULE-MuDR,-0.01548993084771001,0.457483914015291,-0.05630209090842547,0.025373908014727477
67,Caco-2,H3K9me3,PiggyBac,0.02163498244369473,0.32332289770324707,-0.021307535587782343,0.06449781883137265
68,Caco-2,H3K9me3,5S-Deu-L2,-0.00861228098145133,0.7087201793239418,-0.053752653140085885,0.03656321877894772
69,Caco-2,H3K9me3,Helitron,0.0004968454839701398,0.9837501006010165,-0.047286091458265116,0.04827751372914279
70,Caco-2,H3K9me3,hAT-Tag1,0.0002517094065500758,0.991769583263479,-0.0475448802202605,0.04804714899364341
71,Caco-2,H3K9me3,tRNA,0.05872887323384817,0.022746688414070626,0.008163557176436164,0.10899461331900567
72,Caco-2,H3K9me3,Penelope,0.004379731905324232,0.9109211132737713,-0.07225259645505128,0.08096065371501046
73,Caco-2,H3K9me3,TcMar-Tc1,-0.10474685956587777,0.007523295651683875,-0.18040153121930383,-0.02786007696430008
74,Caco-2,H3K9me3,Dong-R4,-0.02302419703384915,0.634788223695281,-0.11756687810912123,0.07193209920873746
75,Caco-2,H3K9me3,tRNA-Deu,0.05622806761719098,0.25136066389813266,-0.03997810709563356,0.15140129980244726
76,Caco-2,H3K9me3,Kolobok,0.10223014803095828,0.0546456175812808,-0.0022995773169448668,0.2045499800532441
77,Caco-2,H3K9me3,PIF-Harbinger,-0.09096632065038485,0.08973183207890707,-0.19430243190318386,0.014366595011717312
78,Caco-2,H3K9me3,Crypton,-0.0727557140330077,0.22241139635902205,-0.1879098719591639,0.04437150047465693
79,Caco-2,H3K9me3,Merlin,-0.02901423150498467,0.6751863961296847,-0.16347011544244353,0.10649986056225014
80,Caco-2,H3K9me3,TcMar,-0.00803465675402466,0.9098701652346238,-0.1462689325848336,0.1305073865302855
81,Caco-2,H3K9me3,L1-Tx1,-0.07698437794698043,0.37124127348142155,-0.2418167387382021,0.09216646154178838
82,Caco-2,H3K9me3,Crypton-A,0.09409685939397375,0.2850517487811978,-0.07907949978758558,0.26176014037286544
83,Caco-2,H3K9me3,I-Jockey,-0.009544991196367343,0.9215305177663778,-0.19729665556321038,0.17888209052345427
84,Caco-2,H3K9me3,hAT-Tip100?,-0.2238095238095238,0.07543433743044886,-0.4476310122909549,0.026401696789791172
85,Caco-2,H3K9me3,TcMar-Pogo,0.11253665689149558,0.5397251662050342,-0.2468835192125852,0.4447383714299379
86,Caco-2,H3K9me3,hAT?,0.011029411764705883,0.9514246216815017,-0.33355221478665065,0.35301129543641435
87,Caco-2,H3K9me3,hAT-hAT19,0.45294117647058824,0.07809874141672511,-0.08221574582333913,0.7853538738725695
88,SJCRH30,H3K27ac,Alu,-0.00037233291399724173,0.6957011940783324,-0.0022381012837377474,0.0014934380479971904
89,SJCRH30,H3K27ac,L1,-0.00016006649769630205,0.9074918883321925,-0.002859864249452618,0.0025397335874820103
90,SJCRH30,H3K27ac,MIR,0.000302605900897418,0.8277676318613917,-0.0024234504919194468,0.0030286577961603192
91,SJCRH30,H3K27ac,L2,0.00201355509868466,0.2290977627649687,-0.0012678511707964377,0.0052949180061420435
92,SJCRH30,H3K27ac,ERVL-MaLR,0.000502348416889578,0.8021318405749778,-0.0034267239280515505,0.004431405251770642
93,SJCRH30,H3K27ac,hAT-Charlie,-0.004139823006787004,0.05209677037714848,-0.008317095970076868,3.7594440565211475e-05
94,SJCRH30,H3K27ac,ERV1,-0.0008662086797868518,0.7774713535139101,-0.006873345585119712,0.005140990741725882
95,SJCRH30,H3K27ac,ERVL,0.0031034404312546672,0.3204175265672885,-0.0030183944266694096,0.009225042681359229
96,SJCRH30,H3K27ac,TcMar-Tigger,0.0006171621242468247,0.8460018055619052,-0.005610790251918667,0.006845066624545118
97,SJCRH30,H3K27ac,hAT-Tip100,-0.0038087859945414217,0.3796095710942784,-0.012304697684112546,0.004687675578866838
98,SJCRH30,H3K27ac,CR1,-0.001149546831240944,0.8075766525521233,-0.010400053614024058,0.008101156693743623
99,SJCRH30,H3K27ac,Gypsy,0.0012790287419288298,0.8727370954692021,-0.0143701798352353,0.01692761088067679
100,SJCRH30,H3K27ac,hAT-Blackjack,0.002815736366196288,0.7297920668492723,-0.013161554064571927,0.01879158934740582
101,SJCRH30,H3K27ac,TcMar-Mariner,-0.012929928230302187,0.1156005273856677,-0.02902961550399215,0.0031764658299151963
102,SJCRH30,H3K27ac,RTE-X,-0.006257330375990327,0.5434129535912715,-0.026434752738148628,0.01392518854614317
103,SJCRH30,H3K27ac,ERVK,-0.004552123321937443,0.6981627324207417,-0.027552803708494063,0.018453374604680474
104,SJCRH30,H3K27ac,TcMar-Tc2,0.00017276047762866117,0.9888585094884509,-0.0240714731253764,0.02441679099103261
105,SJCRH30,H3K27ac,SVA,0.01039347003496771,0.468042975311166,-0.017679138400392293,0.038449704664584014
106,SJCRH30,H3K27ac,RTE-BovB,0.013190139381833478,0.3715794631249676,-0.01574491233486977,0.04210311755604871
107,SJCRH30,H3K27ac,tRNA-RTE,-0.017458503701582133,0.27725109092969147,-0.04892140795715162,0.014039013976596775
108,SJCRH30,H3K27ac,hAT-Ac,0.0011650467774835735,0.9488199688403274,-0.0343983403455338,0.036725487144369566
109,SJCRH30,H3K27ac,hAT,-0.0035869215826956585,0.8523479376946703,-0.041339015751868526,0.034175399797033545
110,SJCRH30,H3K27ac,MULE-MuDR,0.03604501267785917,0.0834676741691,-0.0047851719277680555,0.07675521299456341
111,SJCRH30,H3K27ac,PiggyBac,-0.010511929113719622,0.6307726934440381,-0.05333496049052116,0.03234969507677577
112,SJCRH30,H3K27ac,5S-Deu-L2,-0.01259959229608481,0.5845916387171104,-0.05771700717969425,0.03256918411975399
113,SJCRH30,H3K27ac,Helitron,0.0035468102518896876,0.8840555812829448,-0.04410124123065557,0.05117876206579966
114,SJCRH30,H3K27ac,hAT-Tag1,-0.020095238676052656,0.4098767526998973,-0.06780258170439873,0.027703790321531863
115,SJCRH30,H3K27ac,tRNA,0.026953356975814524,0.29588150607246205,-0.023600433306287017,0.07736965344889439
116,SJCRH30,H3K27ac,Penelope,0.02099384229550825,0.5917321817023622,-0.05571189598861198,0.09745321956119403
117,SJCRH30,H3K27ac,TcMar-Tc1,-0.05903456284113172,0.13181439221536057,-0.13521317458731663,0.01783788406011173
118,SJCRH30,H3K27ac,Dong-R4,0.00087403145112841,0.985615538455548,-0.09392057348752109,0.09565293085711951
119,SJCRH30,H3K27ac,tRNA-Deu,-0.019174596863150505,0.6958803517132749,-0.11488713005743734,0.0768906734487074
120,SJCRH30,H3K27ac,Kolobok,0.01932810368563499,0.7174358068460971,-0.08523642876337027,0.12347152400470587
121,SJCRH30,H3K27ac,PIF-Harbinger,-0.034614324636346824,0.5192368559237394,-0.13911993808016454,0.07065379434542227
122,SJCRH30,H3K27ac,Crypton,0.038118304640733874,0.5230551069989184,-0.07887184759292887,0.15407276202300804
123,SJCRH30,H3K27ac,Merlin,0.014232781962037942,0.8371616727648491,-0.12107530752234924,0.14902161076559803
124,SJCRH30,H3K27ac,TcMar,0.1090298570923083,0.12151075825421843,-0.029528063333258782,0.24347674272323733
125,SJCRH30,H3K27ac,L1-Tx1,-0.1809051206906264,0.03438511971924763,-0.339575865210787,-0.012222907584172335
126,SJCRH30,H3K27ac,Crypton-A,-0.11448353358842463,0.1928989340902006,-0.28102291225449166,0.0587492924659392
127,SJCRH30,H3K27ac,I-Jockey,-0.0035399870262255587,0.9708577086759993,-0.19151475846943203,0.18468528838823872
128,SJCRH30,H3K27ac,hAT-Tip100?,-0.11254370629370629,0.3720762107240285,-0.34761215057639344,0.13583529932835162
129,SJCRH30,H3K27ac,TcMar-Pogo,-0.21224340175953074,0.24353058552892465,-0.5252419887310354,0.15134116039818157
130,SJCRH30,H3K27ac,hAT?,0.14102368220015277,0.42630392886081303,-0.20868486232693287,0.45875689525696256
131,SJCRH30,H3K27ac,hAT-hAT19,-0.42352941176470593,0.10210932208599745,-0.76963636635496,0.1149544855434624
132,SJCRH30,H3K4me1,Alu,0.0009418165590120387,0.32282106095825047,-0.0009252509552291734,0.0028088775070364102
133,SJCRH30,H3K4me1,L1,0.0002680857538894795,0.8457262891732287,-0.002432363279616931,0.002968530877410772
134,SJCRH30,H3K4me1,MIR,0.0012200877588874354,0.38052381293172743,-0.0015068405224116855,0.003946997894798756
135,SJCRH30,H3K4me1,L2,0.0025047069882185307,0.13468881997706614,-0.0007771038867100672,0.005786463910891347
136,SJCRH30,H3K4me1,ERVL-MaLR,0.0014799617917854132,0.46058077289656474,-0.0024510714244702085,0.0054109492687083646
137,SJCRH30,H3K4me1,hAT-Charlie,0.000984825305932235,0.6441737553834262,-0.003194306208405876,0.005163922420296033
138,SJCRH30,H3K4me1,ERV1,-0.0014543377011550056,0.6354159865101763,-0.00746633433752366,0.004557764068739431
139,SJCRH30,H3K4me1,ERVL,-0.0014689195973815851,0.6382939270138311,-0.007593276717147868,0.004655547716343557
140,SJCRH30,H3K4me1,TcMar-Tigger,0.003804590437602669,0.23134541530833147,-0.002425590424642498,0.010034475958049672
141,SJCRH30,H3K4me1,hAT-Tip100,0.004143542222628648,0.33928090625559837,-0.00435516277316418,0.012641648690875067
142,SJCRH30,H3K4me1,CR1,-0.0002950704427893645,0.950160000591626,-0.009547204816337782,0.008957114448273743
143,SJCRH30,H3K4me1,Gypsy,-0.00533816178104255,0.5038406408760618,-0.02098742994298136,0.010313721519651617
144,SJCRH30,H3K4me1,hAT-Blackjack,-0.004831918485487369,0.5534565296514027,-0.02081078840117791,0.011149419281152989
145,SJCRH30,H3K4me1,TcMar-Mariner,-0.012915697225531108,0.1161989729079032,-0.029024094205083693,0.0031994064053867976
146,SJCRH30,H3K4me1,RTE-X,-0.018571810072784585,0.07128177453375958,-0.03873959220608354,0.001611096381888092
147,SJCRH30,H3K4me1,ERVK,0.009332409941103511,0.427251791482273,-0.013707828831175958,0.03236274384202602
148,SJCRH30,H3K4me1,TcMar-Tc2,-0.0184470088892201,0.13626899116864669,-0.04269637878118366,0.005824082688768458
149,SJCRH30,H3K4me1,SVA,-0.015634215680821885,0.27475831991573973,-0.043669091577097675,0.012425263353476
150,SJCRH30,H3K4me1,RTE-BovB,0.0069310169293879415,0.638637668662466,-0.0219952261262586,0.03584566533177035
151,SJCRH30,H3K4me1,tRNA-RTE,0.025379606426354766,0.11414891685499708,-0.006113684745329241,0.05682260122588115
152,SJCRH30,H3K4me1,hAT-Ac,-0.00769910379890027,0.6715282481325328,-0.04326144474873347,0.027882722782856872
153,SJCRH30,H3K4me1,hAT,-0.03251327875108012,0.0916205204232448,-0.07020859758492774,0.0052747640327069165
154,SJCRH30,H3K4me1,MULE-MuDR,-0.0056779727903231705,0.7850894321515246,-0.04645976352694591,0.0351227139980475
155,SJCRH30,H3K4me1,PiggyBac,-0.012234903608532716,0.5760543249368024,-0.055073981878552905,0.030649135185225638
156,SJCRH30,H3K4me1,5S-Deu-L2,0.04818291838462149,0.03655912015829598,0.0029908217305272275,0.09317860400170659
157,SJCRH30,H3K4me1,Helitron,0.0064147943595434,0.791971471808484,-0.041238747834905366,0.05403921895668406
158,SJCRH30,H3K4me1,hAT-Tag1,-0.005844307190916093,0.8105982813349523,-0.05359737024431361,0.04193542585034121
159,SJCRH30,H3K4me1,tRNA,0.00015989715383806394,0.9950547839570658,-0.050369789018289764,0.05068876682458362
160,SJCRH30,H3K4me1,Penelope,0.01471939219285422,0.7073354601139593,-0.0620798857924523,0.0913453906482741
161,SJCRH30,H3K4me1,TcMar-Tc1,-0.044152434120940255,0.2598891718286541,-0.1205062710920997,0.032720726025805724
162,SJCRH30,H3K4me1,Dong-R4,-0.051635583296661,0.2864994529457535,-0.14577123854447185,0.04342669032386722
163,SJCRH30,H3K4me1,tRNA-Deu,-0.11859800342669558,0.015264219447985079,-0.21242287811102845,-0.022606369381999628
164,SJCRH30,H3K4me1,Kolobok,-0.08659371812073052,0.10383370961295357,-0.1893107528714348,0.017997987003531887
165,SJCRH30,H3K4me1,PIF-Harbinger,-0.05711032216344693,0.2873514320162887,-0.1612080513359617,0.04824418271505181
166,SJCRH30,H3K4me1,Crypton,0.07005179251290954,0.24012221659321142,-0.04707232793433091,0.18527581899820528
167,SJCRH30,H3K4me1,Merlin,0.10739960309602978,0.11987371302988871,-0.028467257163330702,0.23937008105433621
168,SJCRH30,H3K4me1,TcMar,-0.07838097048997313,0.26513320883014696,-0.21365632258659162,0.059843696947946085
169,SJCRH30,H3K4me1,L1-Tx1,-0.13773412972308657,0.10848839728619125,-0.2992825294966492,0.03149064514428054
170,SJCRH30,H3K4me1,Crypton-A,-0.10665236023328993,0.22533853191029674,-0.2736355643949057,0.0665717834048525
171,SJCRH30,H3K4me1,I-Jockey,0.052339912890371605,0.5888415343689795,-0.1372395849559007,0.23822045062784286
172,SJCRH30,H3K4me1,hAT-Tip100?,-0.2570367132867133,0.03873844458073406,-0.47454995793262417,-0.009938961390251775
173,SJCRH30,H3K4me1,TcMar-Pogo,-0.48020527859237533,0.005409717930823597,-0.7199864161814834,-0.13799915783028555
174,SJCRH30,H3K4me1,hAT?,-0.025515660809778455,0.8861016778383017,-0.3606200125164111,0.31542281602165206
175,SJCRH30,H3K4me1,hAT-hAT19,0.32647058823529407,0.2171594905792295,-0.21558387393694425,0.7147192387183534
176,SJCRH30,H3K9me3,Alu,0.00021520780122389932,0.8212445313614622,-0.0016516186642061108,0.002082032766639001
177,SJCRH30,H3K9me3,L1,-0.004811323006495266,0.0004787136193946028,-0.007511411490608704,-0.002111164365247603
178,SJCRH30,H3K9me3,MIR,0.0024155109717616256,0.0825255659527269,-0.0003112932695891651,0.00514227929249898
179,SJCRH30,H3K9me3,L2,0.0005489620911675668,0.7430138535428361,-0.0027327090112862517,0.0038306213697139164
180,SJCRH30,H3K9me3,ERVL-MaLR,-0.002225811059643008,0.26706462855668567,-0.006156478453246006,0.001704925113716627
181,SJCRH30,H3K9me3,hAT-Charlie,-0.002323366097385512,0.27581866605316124,-0.0065019320498363635,0.0018552809909438718
182,SJCRH30,H3K9me3,ERV1,-0.0023931069188375463,0.4352192554481197,-0.008404035400363389,0.0036179945005964348
183,SJCRH30,H3K9me3,ERVL,0.004595796711891234,0.14132893426493714,-0.001528282209558037,0.010719530920794458
184,SJCRH30,H3K9me3,TcMar-Tigger,0.0013853362334982691,0.6629553278992633,-0.004844526138185192,0.007615091073749287
185,SJCRH30,H3K9me3,hAT-Tip100,0.006001142890643971,0.1663042400968372,-0.0024964578071734575,0.014497876969972302
186,SJCRH30,H3K9me3,CR1,0.0029718098871785075,0.528987866444163,-0.0062802342040979165,0.012223345226184564
187,SJCRH30,H3K9me3,Gypsy,0.006372527994346058,0.42490725009162633,-0.009280464757010495,0.02202239849683543
188,SJCRH30,H3K9me3,hAT-Blackjack,-0.008108291730302848,0.31989223114603377,-0.024081570616598432,0.00786912609076048
189,SJCRH30,H3K9me3,TcMar-Mariner,0.00010864506452055332,0.9894542951193177,-0.01600079394686242,0.016218027686264215
190,SJCRH30,H3K9me3,RTE-X,-0.0043425362440258795,0.6732700876460954,-0.02452318483984889,0.015841650108844016
191,SJCRH30,H3K9me3,ERVK,0.0054165220067888585,0.6448693856574038,-0.017616272297071186,0.028443570541740494
192,SJCRH30,H3K9me3,TcMar-Tc2,-0.016115188055078243,0.19316266302974364,-0.040371113624957024,0.00815972002402044
193,SJCRH30,H3K9me3,SVA,-0.008671945771322945,0.5444571609400721,-0.03670150930846428,0.019371251759131368
194,SJCRH30,H3K9me3,RTE-BovB,-0.0006192106184500329,0.9665430353175264,-0.029546470461405225,0.028309085556029664
195,SJCRH30,H3K9me3,tRNA-RTE,0.01334961905228437,0.40610018644627255,-0.018146812973783465,0.04481958230186619
196,SJCRH30,H3K9me3,hAT-Ac,-0.01039141048693617,0.5669602006591687,-0.04593734347841204,0.02518080412967717
197,SJCRH30,H3K9me3,hAT,-0.023712721578777476,0.2186399855001699,-0.06143458501363418,0.014076784413705272
198,SJCRH30,H3K9me3,MULE-MuDR,0.0038263594046378116,0.8542286438739757,-0.03698062433540212,0.044620603553241184
199,SJCRH30,H3K9me3,PiggyBac,0.0478145947879555,0.028749376164265896,0.0049441612201678534,0.0905095920887508
200,SJCRH30,H3K9me3,5S-Deu-L2,0.007218628008424692,0.754188601445394,-0.03795477532814663,0.05236258782351447
201,SJCRH30,H3K9me3,Helitron,-0.009025851611686925,0.7105543461318107,-0.0566429137011201,0.03863217918466534
202,SJCRH30,H3K9me3,hAT-Tag1,-0.04989245474440228,0.04070120364224849,-0.09747143536002648,-0.0020859384444579616
203,SJCRH30,H3K9me3,tRNA,0.03362804382945683,0.1922805634270418,-0.016944293786911393,0.08402875953603763
204,SJCRH30,H3K9me3,Penelope,0.0565887841481877,0.14830092539267825,-0.020226454028399624,0.1327398561858091
205,SJCRH30,H3K9me3,TcMar-Tc1,-0.019319120847270575,0.6221692186751874,-0.09590910110288264,0.05749827015627301
206,SJCRH30,H3K9me3,Dong-R4,-0.0561737205046038,0.24619208541850904,-0.15023426906179568,0.03889463946300235
207,SJCRH30,H3K9me3,tRNA-Deu,-0.05000593558111003,0.3077519713837944,-0.14528333431528836,0.04619040354874053
208,SJCRH30,H3K9me3,Kolobok,-0.04353818369830283,0.4141249832042945,-0.1471542328705942,0.06102306196070157
209,SJCRH30,H3K9me3,PIF-Harbinger,-0.07068157253354813,0.18772076591278597,-0.17449534461992008,0.034686283362928824
210,SJCRH30,H3K9me3,Crypton,-0.024482481889731653,0.6817342799415786,-0.1406956235084776,0.09239614149085251
211,SJCRH30,H3K9me3,Merlin,-0.0008737802685485753,0.9899333606560359,-0.1359263295642719,0.13421065066652646
212,SJCRH30,H3K9me3,TcMar,0.1276227118046883,0.06959427959235799,-0.010830689068181644,0.2612747019643551
213,SJCRH30,H3K9me3,L1-Tx1,-0.09835985239361096,0.25283141755416033,-0.262138225803346,0.07092592583746049
214,SJCRH30,H3K9me3,Crypton-A,0.06982662786083131,0.4280630151431133,-0.10314048215071288,0.23869467325659183
215,SJCRH30,H3K9me3,I-Jockey,0.24487072560467057,0.010280580372591903,0.0566870074511267,0.4162522020615232
216,SJCRH30,H3K9me3,hAT-Tip100?,-0.11547202797202798,0.35968235528135506,-0.3502541768472234,0.13296267370785655
217,SJCRH30,H3K9me3,TcMar-Pogo,-0.2749266862170087,0.12779328869474688,-0.5736561375928977,0.0883531967547216
218,SJCRH30,H3K9me3,hAT?,0.03284950343773873,0.8536770092315364,-0.308831820233893,0.36702119607160866
219,SJCRH30,H3K9me3,hAT-hAT19,-0.29705882352941176,0.2638630146135225,-0.6971580609143375,0.24413675831657025
220,SJCRH30,H3K36me3,Alu,0.00032201561792695097,0.7353559617627523,-0.0015452058777485494,0.0021892348681796367
221,SJCRH30,H3K36me3,L1,0.0013489971366180348,0.3275339589651173,-0.0013514485496447656,0.004049423148116311
222,SJCRH30,H3K36me3,MIR,0.001152847273394898,0.40734691542407653,-0.0015741837740839088,0.003879861174203934
223,SJCRH30,H3K36me3,L2,0.0034395074693504514,0.03996359192883439,0.00015765879704575532,0.006721282051809656
224,SJCRH30,H3K36me3,ERVL-MaLR,0.0005464325685581301,0.7852916576187284,-0.0033848052949756384,0.004477653542331839
225,SJCRH30,H3K36me3,hAT-Charlie,-0.00014935646671546777,0.9441605688245664,-0.004328756173879541,0.004030048458188127
226,SJCRH30,H3K36me3,ERV1,-0.0008980417376777571,0.7697143340717797,-0.006910375528125172,0.005114356978631674
227,SJCRH30,H3K36me3,ERVL,-0.0036688364832547036,0.24038121044067792,-0.009793447887286233,0.0024560501793110946
228,SJCRH30,H3K36me3,TcMar-Tigger,0.000993684157593231,0.7545850064717302,-0.005236576525100282,0.007223867699182723
