,cell_line,modification,family_name,r,p_value,ci_low,ci_high
56,Caco-2,H3K9me3,hAT-Blackjack,0.006140327487356542,0.4517629870830757,-0.009853405424068725,0.022130919511962235
57,Caco-2,H3K9me3,TcMar-Mariner,-0.0012338475446186086,0.8807405199776231,-0.0173510879309755,0.014884033890105149
58,Caco-2,H3K9me3,RTE-X,0.019707679590328767,0.055722244712093895,-0.0004835988169939927,0.039882895384361204
59,Caco-2,H3K9me3,ERVK,-0.015967986072262196,0.17503851632310913,-0.03903014995705539,0.007111180245083758
60,Caco-2,H3K9me3,TcMar-Tc2,0.009357574902199498,0.44993631684733515,-0.014918347028217835,0.03362247165694796
61,Caco-2,H3K9me3,SVA,0.008195147927642716,0.5666471252931939,-0.019836370604703453,0.036213792572489654
62,Caco-2,H3K9me3,RTE-BovB,0.01254466376769949,0.3955965153871325,-0.01639967079704318,0.04146799108298066
63,Caco-2,H3K9me3,tRNA-RTE,-0.01767345071738181,0.27131626561136096,-0.04913190668823386,0.013820035659054075
64,Caco-2,H3K9me3,hAT-Ac,0.022304598343565647,0.21928725991351422,-0.013289894818643368,0.057842634641140526
65,Caco-2,H3K9me3,hAT,-0.0034939147752185797,0.8562134706667162,-0.0412671907436923,0.03428933432503804
66,Caco-2,H3K9me3,MULE-MuDR,-0.028731556026918972,0.16809483935315706,-0.06950372909600805,0.012136445624429507
67,Caco-2,H3K9me3,PiggyBac,0.03459708549651824,0.11418251668106247,-0.0083458508102421,0.07741264714365957
68,Caco-2,H3K9me3,5S-Deu-L2,0.0019642520668107606,0.9321008056863376,-0.04320006611088539,0.04712055821099532
69,Caco-2,H3K9me3,Helitron,-0.011110200063402952,0.6487750878923424,-0.0588622348267645,0.03669256300695782
70,Caco-2,H3K9me3,hAT-Tag1,0.025011675792938472,0.30527757034239944,-0.022819087740025164,0.07272819867691617
71,Caco-2,H3K9me3,tRNA,0.00010975084891545998,0.996606801063886,-0.05043660838132106,0.050655549272921825
72,Caco-2,H3K9me3,Penelope,0.0031484747691758967,0.935899163769056,-0.07347715691419271,0.07973715145721742
73,Caco-2,H3K9me3,TcMar-Tc1,0.03428063885731166,0.3829016052427071,-0.042756609434078316,0.11091265807204591
74,Caco-2,H3K9me3,Dong-R4,-0.008936763047756091,0.8537403213211259,-0.1036376582864855,0.08592471123934363
75,Caco-2,H3K9me3,tRNA-Deu,0.06448415282010089,0.188240025675615,-0.03172640495940833,0.15951068724545356
76,Caco-2,H3K9me3,Kolobok,-0.012665469004000193,0.812295231057409,-0.11675063402583245,0.09169489407343621
77,Caco-2,H3K9me3,PIF-Harbinger,-0.05357170204884821,0.31831412996213393,-0.15773878346912995,0.05177451309112914
78,Caco-2,H3K9me3,Crypton,-0.023575527207153196,0.692915726854161,-0.13980474402990498,0.09329453230757663
79,Caco-2,H3K9me3,Merlin,0.025993046804520668,0.7073694446056151,-0.10948249302938544,0.1605204902572178
80,Caco-2,H3K9me3,TcMar,0.01232795940891341,0.8621047485160269,-0.12628741934385665,0.15047113590971772
81,Caco-2,H3K9me3,L1-Tx1,-0.14088677884725664,0.10056320552750653,-0.3022404039506254,0.028315444105309888
82,Caco-2,H3K9me3,Crypton-A,0.06318054004410145,0.47342320433597385,-0.10970268017095218,0.23235325066890888
83,Caco-2,H3K9me3,I-Jockey,0.004902233342600316,0.9596513859837882,-0.1833696814218379,0.19282724791178538
84,Caco-2,H3K9me3,hAT-Tip100?,-0.008424908424908423,0.9473204803331554,-0.25371294645012266,0.23788119941857547
85,Caco-2,H3K9me3,TcMar-Pogo,-0.30645161290322576,0.0880265377322231,-0.597357007596552,0.05572087453655726
86,Caco-2,H3K9me3,hAT?,-0.06149732620320855,0.73387493109816,-0.396721507626989,0.2881998802295636
87,Caco-2,H3K9me3,hAT-hAT19,-0.17941176470588235,0.5061395399904385,-0.622654032375277,0.35099518391573875
88,SJCRH30,H3K27ac,Alu,-0.0010101949724354144,0.288601589988207,-0.0028759598877082823,0.0008555769760075843
89,SJCRH30,H3K27ac,L1,0.0019654001714359223,0.1536336459342522,-0.0007344053029851141,0.004665176994644757
90,SJCRH30,H3K27ac,MIR,-0.0032973654399789717,0.017753286867807472,-0.006023373038000525,-0.0005713088343240007
91,SJCRH30,H3K27ac,L2,-0.00024819218151347195,0.8821503807922194,-0.0035295839239345237,0.003033204905751013
92,SJCRH30,H3K27ac,ERVL-MaLR,0.001248273953168983,0.5334927520108521,-0.0026808060590574247,0.005177315424831313
93,SJCRH30,H3K27ac,hAT-Charlie,0.0019125426962353874,0.36954344923504934,-0.0022648781181600513,0.006089896760482268
94,SJCRH30,H3K27ac,ERV1,0.003873563855701044,0.2062936193843516,-0.0021336798702439076,0.009880528020040844
95,SJCRH30,H3K27ac,ERVL,0.0029754816847901255,0.3407762180407252,-0.0031463519490627393,0.00909709230144926
96,SJCRH30,H3K27ac,TcMar-Tigger,0.0033290742216529907,0.29479066564659057,-0.002898933355223836,0.009556823549592851
97,SJCRH30,H3K27ac,hAT-Tip100,-0.006960660182904253,0.10833805513046374,-0.015456128073429463,0.0015358126182608335
98,SJCRH30,H3K27ac,CR1,-0.0025603314764339634,0.5875044653449746,-0.011810681224748324,0.0066904564653661805
99,SJCRH30,H3K27ac,Gypsy,0.0027633549441764926,0.7292847861177976,-0.012886146721383536,0.01841150318706037
100,SJCRH30,H3K27ac,hAT-Blackjack,-0.0019979097490342903,0.8063942245789333,-0.01797401864050351,0.013979219088823597
101,SJCRH30,H3K27ac,TcMar-Mariner,-0.012518511629298623,0.12764875418125607,-0.028618432030224846,0.0035879021893165434
102,SJCRH30,H3K27ac,RTE-X,-0.010696874490291493,0.2988924837894761,-0.030871350247311614,0.009486313482344836
103,SJCRH30,H3K27ac,ERVK,-0.01511658259674672,0.19779129199803883,-0.03810809046897963,0.007890921586300975
104,SJCRH30,H3K27ac,TcMar-Tc2,0.002975499989765001,0.8099346008964297,-0.021270220655083404,0.02721772278342479
105,SJCRH30,H3K27ac,SVA,0.007793964737989421,0.5863283950761087,-0.02027759062225199,0.03585324124637256
106,SJCRH30,H3K27ac,RTE-BovB,-0.012552353870953895,0.3951523606841387,-0.04146622154178344,0.01638252018816483
107,SJCRH30,H3K27ac,tRNA-RTE,0.029822573187013358,0.06341734577971235,-0.0016733961106930634,0.061259433203860306
108,SJCRH30,H3K27ac,hAT-Ac,-0.012270311624983108,0.49900075145409906,-0.04781273475555269,0.023303144527979856
109,SJCRH30,H3K27ac,hAT,-0.0005795569636730099,0.9760089846103019,-0.03833629277193604,0.0371788313167796
110,SJCRH30,H3K27ac,MULE-MuDR,0.012119985465253806,0.5606718985353875,-0.02870561503664397,0.0529052185070907
111,SJCRH30,H3K27ac,PiggyBac,0.04547344476873799,0.0375060637616777,0.0026105454019411624,0.0881695592359185
112,SJCRH30,H3K27ac,5S-Deu-L2,0.023264435113448584,0.3127210093128093,-0.02191314406751447,0.06834719622933363
113,SJCRH30,H3K27ac,Helitron,0.0005501426262931893,0.9819537921474581,-0.04709154519702094,0.04818933322884745
114,SJCRH30,H3K27ac,hAT-Tag1,-0.031559831977401566,0.19550381459940838,-0.07921986877089143,0.016244156239922574
115,SJCRH30,H3K27ac,tRNA,0.04580098972962694,0.07559036770425566,-0.004748936377736542,0.09611743709575128
116,SJCRH30,H3K27ac,Penelope,0.018010436688513088,0.6454462998786257,-0.05868444690438826,0.09449395707033743
117,SJCRH30,H3K27ac,TcMar-Tc1,0.0339604255917629,0.3862668078631488,-0.04289844028504283,0.11041968881289375
118,SJCRH30,H3K27ac,Dong-R4,-0.020533119390413298,0.6718613219622251,-0.11510580528115237,0.07440845082651461
119,SJCRH30,H3K27ac,tRNA-Deu,-0.03581155823998629,0.46526136008187036,-0.13130603725557846,0.06034141431586044
120,SJCRH30,H3K27ac,Kolobok,-0.17806207852046302,0.0007779845437499051,-0.27805442258821267,-0.0742520475311796
121,SJCRH30,H3K27ac,PIF-Harbinger,-0.03862523126484452,0.47198160267747047,-0.14306385981145595,0.06666413398022038
122,SJCRH30,H3K27ac,Crypton,0.05486414012113822,0.35779985349853216,-0.06221859986288848,0.17045733740937116
123,SJCRH30,H3K27ac,Merlin,0.021463824666890587,0.7565885725106483,-0.11395049689009548,0.15609517100215464
124,SJCRH30,H3K27ac,TcMar,0.051444511031686874,0.46604564902056256,-0.08697179356535276,0.18791215202172154
125,SJCRH30,H3K27ac,L1-Tx1,0.0337667156378541,0.6952653457660372,-0.13475905142677116,0.20039391328759928
126,SJCRH30,H3K27ac,Crypton-A,0.031741074825924316,0.7189203712529536,-0.1405923954067673,0.20220774202189934
127,SJCRH30,H3K27ac,I-Jockey,0.07272727272727272,0.4523294110844486,-0.11722278878287563,0.25754386590037104
128,SJCRH30,H3K27ac,hAT-Tip100?,0.12867132867132866,0.30701438904270417,-0.11997460071002758,0.3621275610918206
129,SJCRH30,H3K27ac,TcMar-Pogo,0.02126099706744868,0.9080502863308837,-0.329915206044252,0.36726803988786505
130,SJCRH30,H3K27ac,hAT?,-0.038655462184873944,0.828170757545941,-0.37207221147723873,0.3035966385485703
131,SJCRH30,H3K27ac,hAT-hAT19,-0.02941176470588235,0.9138955872505001,-0.5176571840679537,0.47328372956885056
132,SJCRH30,H3K4me1,Alu,-0.002371738737130983,0.012783328062309113,-0.004238788065779166,-0.000504672873082362
133,SJCRH30,H3K4me1,L1,-0.0006704509922245589,0.6265366381093644,-0.0033708924167018908,0.002030000210664602
134,SJCRH30,H3K4me1,MIR,0.0010864891405653182,0.43485648510860053,-0.0016404387775149007,0.003813400900160469
135,SJCRH30,H3K4me1,L2,-0.001390860511198844,0.40617080657713567,-0.004672640110016982,0.00189094904730129
136,SJCRH30,H3K4me1,ERVL-MaLR,0.0010413221983955668,0.6036279886642291,-0.0028897075001603984,0.004972319714087724
137,SJCRH30,H3K4me1,hAT-Charlie,-0.0035089865606823156,0.09983032999178866,-0.007688004038268684,0.0006701534852034462
138,SJCRH30,H3K4me1,ERV1,0.0015830157763763984,0.605807539531805,-0.004429088882301044,0.007595005999460727
139,SJCRH30,H3K4me1,ERVL,-0.0013163518407412768,0.6735648431328862,-0.00744071663490314,0.004808111702223216
140,SJCRH30,H3K4me1,TcMar-Tigger,-0.0024240100419572162,0.445715868870174,-0.008653989326117833,0.00380615741345976
141,SJCRH30,H3K4me1,hAT-Tip100,-0.0008831186379627878,0.8386155305461976,-0.009381565041197555,0.00761545533128537
142,SJCRH30,H3K4me1,CR1,0.0006029921368800259,0.8983594478487241,-0.008649217194318893,0.009855098232866252
143,SJCRH30,H3K4me1,Gypsy,-0.00766269687205442,0.33728133802276505,-0.02331104101918164,0.007989401135231354
144,SJCRH30,H3K4me1,hAT-Blackjack,0.004816430115797181,0.5547287870548363,-0.01116490548624583,0.020795305777226627
145,SJCRH30,H3K4me1,TcMar-Mariner,-0.0170801380373614,0.03775419537315619,-0.03318594459967565,-0.0009654629352310179
146,SJCRH30,H3K4me1,RTE-X,-0.0205607828999478,0.04583774683994413,-0.0407265776280137,-0.00037824474297727505
147,SJCRH30,H3K4me1,ERVK,0.0002257923122424511,0.9846754828957724,-0.02281111690496155,0.02326246187633462
148,SJCRH30,H3K4me1,TcMar-Tc2,-0.031829129366736375,0.010139410214552986,-0.056058383659172525,-0.007562408317195002
149,SJCRH30,H3K4me1,SVA,0.008656931954141453,0.5453599943612175,-0.019400620847026342,0.03670086042426932
150,SJCRH30,H3K4me1,RTE-BovB,-0.01738763694324259,0.23873378103419313,-0.04628802948595909,0.011541839067239164
151,SJCRH30,H3K4me1,tRNA-RTE,0.03574943279958119,0.026036636446292456,0.004260839810651254,0.06716720135074288
152,SJCRH30,H3K4me1,hAT-Ac,-0.013867152604542386,0.44498588739747724,-0.04941814497709962,0.02171893375971799
153,SJCRH30,H3K4me1,hAT,-0.01381409549736627,0.4736383862830491,-0.051560582993994915,0.023971805195620543
154,SJCRH30,H3K4me1,MULE-MuDR,-0.02372426091565682,0.2544769247627128,-0.06445982655463767,0.017090237141070032
155,SJCRH30,H3K4me1,PiggyBac,-0.017031410119073657,0.43633690982647566,-0.059857172949450116,0.025856934935210567
156,SJCRH30,H3K4me1,5S-Deu-L2,0.029105294385824522,0.20680102297466202,-0.016097862795146155,0.07418972022967531
157,SJCRH30,H3K4me1,Helitron,-0.000635128350285363,0.9791666148007613,-0.04827412247819954,0.04700674876750465
158,SJCRH30,H3K4me1,hAT-Tag1,-0.05172401711156716,0.03380241179986469,-0.0992780720850955,-0.003934235697095677
159,SJCRH30,H3K4me1,tRNA,-0.01563272623599238,0.5445185630266994,-0.06611286046473529,0.0349272254735488
160,SJCRH30,H3K4me1,Penelope,-0.037594668999769834,0.3374642595025792,-0.11401769853118211,0.03927066904718974
161,SJCRH30,H3K4me1,TcMar-Tc1,-0.04553165561240408,0.245282916809684,-0.12187031581375862,0.031342517210756
162,SJCRH30,H3K4me1,Dong-R4,0.00539112333475107,0.9114521540077756,-0.0894420730821265,0.10012744763141533
163,SJCRH30,H3K4me1,tRNA-Deu,-0.09941215155167595,0.04221094214454831,-0.19371087317941355,-0.003293322034860338
164,SJCRH30,H3K4me1,Kolobok,-0.0075061193395662106,0.888083812563393,-0.11165537039245164,0.09680623466768445
165,SJCRH30,H3K4me1,PIF-Harbinger,0.0050848432516298935,0.9245908248320651,-0.09994927498167729,0.11000688463398169
166,SJCRH30,H3K4me1,Crypton,0.017068008232505334,0.7749712976633065,-0.09973642323097205,0.13340842758095656
167,SJCRH30,H3K4me1,Merlin,0.02159476396151958,0.7551506871292961,-0.11382138499222405,0.15622316335051892
168,SJCRH30,H3K4me1,TcMar,0.07930117881611938,0.2595463346562684,-0.058925987800143576,0.21454461890599863
169,SJCRH30,H3K4me1,L1-Tx1,0.12229058279210397,0.1545598101876102,-0.04700654932823466,0.2847582982700406
170,SJCRH30,H3K4me1,Crypton-A,0.07936336351110272,0.36755017094539744,-0.09370421974224018,0.24777527171336097
171,SJCRH30,H3K4me1,I-Jockey,-0.02048929663608563,0.832520119314591,-0.20780929623054548,0.16828032794441009
172,SJCRH30,H3K4me1,hAT-Tip100?,-0.05979020979020978,0.6361314852119306,-0.29952676450605914,0.18704804164425753
173,SJCRH30,H3K4me1,TcMar-Pogo,-0.0377565982404692,0.8374479866660937,-0.3815396811709677,0.3152024384545879
174,SJCRH30,H3K4me1,hAT?,-0.14041252864782275,0.42833153157828885,-0.4582525756835254,0.20926672863086754
175,SJCRH30,H3K4me1,hAT-hAT19,-0.09411764705882353,0.7288144270239805,-0.5643516795393834,0.4222291056157042
176,SJCRH30,H3K9me3,Alu,0.0009680962418143552,0.3094413131006811,-0.0008987316001030332,0.002834917336029569
177,SJCRH30,H3K9me3,L1,0.0012840576435201344,0.35130896557917035,-0.001416118821466041,0.003984215384597568
178,SJCRH30,H3K9me3,MIR,0.0011947033658283503,0.39049186201845576,-0.0015321008118119623,0.003921489777218438
179,SJCRH30,H3K9me3,L2,0.0012554967769109933,0.4533514519495391,-0.002026178796596122,0.004537145308717971
180,SJCRH30,H3K9me3,ERVL-MaLR,0.0032563885289453045,0.1044349347530977,-0.0006743469114773995,0.0071870233440355655
181,SJCRH30,H3K9me3,hAT-Charlie,0.0010015452653058603,0.6385207156042416,-0.0031770925163072646,0.005180148071185438
182,SJCRH30,H3K9me3,ERV1,-0.005974679003191088,0.051402239659438353,-0.011985342967701106,3.641671511872547e-05
183,SJCRH30,H3K9me3,ERVL,-0.0003434318123283919,0.9124784208562033,-0.006467421963068148,0.005780584098144675
184,SJCRH30,H3K9me3,TcMar-Tigger,0.004996212839778092,0.11598468603060448,-0.0012336820082788802,0.011225719880369498
185,SJCRH30,H3K9me3,hAT-Tip100,0.002102825683317807,0.6276638373397894,-0.006394694864236463,0.010600042559315794
186,SJCRH30,H3K9me3,CR1,0.0060036697446833815,0.20343234945234884,-0.0032484450467993153,0.015254756765489862
187,SJCRH30,H3K9me3,Gypsy,0.006526225546023666,0.41382424821916197,-0.009126781589250486,0.02217603513079002
188,SJCRH30,H3K9me3,hAT-Blackjack,-0.01106224569671188,0.1747580325790439,-0.027034092341094326,0.00491524758923188
189,SJCRH30,H3K9me3,TcMar-Mariner,0.013580151035998606,0.09849363071125859,-0.0025305561347355988,0.029683810401797323
190,SJCRH30,H3K9me3,RTE-X,0.006156572916031048,0.5499655505073251,-0.014028064166431533,0.026336194438304712
191,SJCRH30,H3K9me3,ERVK,-0.010996921984135344,0.349392246125652,-0.03401942974553936,0.01203725062054061
192,SJCRH30,H3K9me3,TcMar-Tc2,0.016068741507358663,0.194449259997077,-0.008206166420822874,0.040324721622800916
193,SJCRH30,H3K9me3,SVA,0.001157680740155398,0.9355139997334867,-0.026881161779029276,0.0291947030918417
194,SJCRH30,H3K9me3,RTE-BovB,-0.0035230186057916874,0.8113811604192238,-0.03244758779020406,0.02540744678453252
195,SJCRH30,H3K9me3,tRNA-RTE,0.012742836110126986,0.4277711663331345,-0.018753367998621925,0.04421377433322506
196,SJCRH30,H3K9me3,hAT-Ac,-0.018647362059301256,0.30419794127025956,-0.05417647113191535,0.016928903682013077
197,SJCRH30,H3K9me3,hAT,0.01908306923728615,0.32220857117122215,-0.01870544201874347,0.05681713902429449
198,SJCRH30,H3K9me3,MULE-MuDR,0.015437039528210668,0.4585338479133837,-0.02538243760997788,0.05620512587789926
199,SJCRH30,H3K9me3,PiggyBac,0.03344413584890435,0.12621627934739707,-0.009437474809137541,0.07620296501584949
200,SJCRH30,H3K9me3,5S-Deu-L2,0.00849203729100742,0.71260521270699,-0.03668328676999063,0.053632724162304815
201,SJCRH30,H3K9me3,Helitron,0.00781483502899537,0.7479699845456125,-0.03984117441955075,0.055435372263374534
202,SJCRH30,H3K9me3,hAT-Tag1,-0.03127234054685156,0.19974131919946495,-0.07894781841041147,0.016545863492084166
203,SJCRH30,H3K9me3,tRNA,-0.004692185759234089,0.855676935062446,-0.05520865264933648,0.04584824112066805
204,SJCRH30,H3K9me3,Penelope,-0.02990024974111478,0.4452489308718933,-0.10633979985850024,0.046890635079336426
205,SJCRH30,H3K9me3,TcMar-Tc1,-0.008129274465310431,0.8357444926834141,-0.08480266835151377,0.06863982596241099
206,SJCRH30,H3K9me3,Dong-R4,0.018964745293624432,0.6956246651026581,-0.07596710315765086,0.11355587534445653
207,SJCRH30,H3K9me3,tRNA-Deu,-0.022462539089615843,0.6470025615343448,-0.11813509294827655,0.07362320911514603
208,SJCRH30,H3K9me3,Kolobok,0.006322387670108699,0.9056433875785606,-0.09797837033480815,0.11048576331006757
209,SJCRH30,H3K9me3,PIF-Harbinger,0.04028924373117895,0.4530923352798578,-0.06500819332880052,0.14469935116122923
210,SJCRH30,H3K9me3,Crypton,0.009523818348056766,0.8732671331820585,-0.107195358398654,0.1259840543610678
211,SJCRH30,H3K9me3,Merlin,0.012711969959542211,0.8543566502917248,-0.12257244955220387,0.1475326039502479
212,SJCRH30,H3K9me3,TcMar,0.011970737162343419,0.8653958140312029,-0.12595160221999088,0.14943908219445162
213,SJCRH30,H3K9me3,L1-Tx1,-0.02993033135944138,0.7284459890798347,-0.19669508432248842,0.1385174846933862
214,SJCRH30,H3K9me3,Crypton-A,-0.043381070395707017,0.6227249590329285,-0.21339704152378125,0.12918521682583578
215,SJCRH30,H3K9me3,I-Jockey,-0.03144286905754796,0.7455074075144226,-0.2182985433040094,0.1576367953187183
216,SJCRH30,H3K9me3,hAT-Tip100?,0.13592657342657344,0.28030619403166623,-0.11280747107393135,0.36862926779095223
217,SJCRH30,H3K9me3,TcMar-Pogo,0.0531524926686217,0.7726445452531766,-0.3013561188747337,0.39475113355601704
218,SJCRH30,H3K9me3,hAT?,0.021543162719633305,0.9037445927076386,-0.31898279423767445,0.3571429098000717
219,SJCRH30,H3K9me3,hAT-hAT19,-0.6147058823529412,0.011279474063305006,-0.8640672162704983,-0.12309589854809103
220,SJCRH30,H3K36me3,Alu,0.00020511828587618287,0.8295286266506683,-0.001662102888529388,0.0020723380299868636
221,SJCRH30,H3K36me3,L1,0.0010486345958517229,0.44660219386563327,-0.0016518103586086036,0.003749064256249806
222,SJCRH30,H3K36me3,MIR,0.001158884793535019,0.4048950476371661,-0.0015681462702968464,0.003885898620899248
223,SJCRH30,H3K36me3,L2,0.002895421825395407,0.08377554274630841,-0.00038642947064653193,0.0061772107515406975
224,SJCRH30,H3K36me3,ERVL-MaLR,-0.0003802692173378019,0.8496326256890956,-0.004311493213095928,0.0035509665322152164
225,SJCRH30,H3K36me3,hAT-Charlie,0.00030333663986268977,0.8868813809431184,-0.003876070756182537,0.004482733438900947
226,SJCRH30,H3K36me3,ERV1,0.001700557708950825,0.5793342502030359,-0.0043118606137433416,0.007712853086290213
227,SJCRH30,H3K36me3,ERVL,-0.009347078076400336,0.002779402027652876,-0.015471136984383009,-0.0032223179194139666
228,SJCRH30,H3K36me3,TcMar-Tigger,-0.0018975867432078862,0.5505372857270345,-0.00812772298809917,0.004332696813828771
229,SJCRH30,H3K36me3,hAT-Tip100,-0.0008769127932149233,0.8397237763130156,-0.00937480053453095,0.007621101601015485
