,cell_line,modification,family_name,r,p_value,ci_low,ci_high
19,Caco-2,H3K4me1,tRNA-RTE,-0.01052417440857186,0.5125119562948949,-0.04199852974592024,0.02097104829624467
20,Caco-2,H3K4me1,hAT-Ac,-0.009392063854498605,0.605006156326068,-0.04495734831338808,0.02619699843206569
21,Caco-2,H3K4me1,hAT,0.0012047251790205818,0.950191797569172,-0.03658258160569335,0.03898859186463897
22,Caco-2,H3K4me1,MULE-MuDR,0.02138781823102322,0.3049139393350753,-0.01947920295555818,0.06218349134018557
23,Caco-2,H3K4me1,PiggyBac,-0.04779316903032323,0.029051693094664228,-0.09054951672757137,-0.004860959006703231
24,Caco-2,H3K4me1,5S-Deu-L2,0.018454365444164608,0.42351569823489355,-0.026744207176060783,0.06357763678765245
25,Caco-2,H3K4me1,Helitron,-0.007536018260006873,0.7574407630364733,-0.05531278920872961,0.0402751831668555
26,Caco-2,H3K4me1,hAT-Tag1,0.008709532551197446,0.7211380296341217,-0.03910366775540971,0.05648294121856504
27,Caco-2,H3K4me1,tRNA,-0.021741115844042615,0.39947999048134175,-0.07221379044543018,0.028842625599176
28,Caco-2,H3K4me1,Penelope,0.025894125999039955,0.5079331647325231,-0.05076857234410137,0.10225345704410337
29,Caco-2,H3K4me1,TcMar-Tc1,-0.0699773061752175,0.07394466843190128,-0.14601094201895135,0.006878193391938635
30,Caco-2,H3K4me1,Dong-R4,-0.032263706638006956,0.5056041221018729,-0.12668749574632823,0.06273953305872627
31,Caco-2,H3K4me1,tRNA-Deu,-0.03305087635057194,0.5003829094582987,-0.12858425619889882,0.06309029157564973
32,Caco-2,H3K4me1,Kolobok,-0.008742870069173098,0.8697961236523737,-0.11287713303021875,0.09558136773108947
33,Caco-2,H3K4me1,PIF-Harbinger,-0.030810061001378154,0.5662041903846246,-0.1353769065329268,0.07443557087136064
34,Caco-2,H3K4me1,Crypton,0.025001876252609332,0.6753618730654497,-0.09188158722275094,0.14120574839965
35,Caco-2,H3K4me1,Merlin,-0.038496791349189464,0.5781544319539121,-0.17271637681318588,0.09712641079057917
36,Caco-2,H3K4me1,TcMar,-0.008951984909268507,0.8996311826438849,-0.14716710984007628,0.12960604311763507
37,Caco-2,H3K4me1,L1-Tx1,-0.119445964522405,0.16445245810046993,-0.2820767178406072,0.04985763628794754
38,Caco-2,H3K4me1,Crypton-A,-0.048796697777291315,0.5799341965130171,-0.21859159974882836,0.12386620623229892
39,Caco-2,H3K4me1,I-Jockey,-0.10799740524511167,0.2636524777553291,-0.29071130181491595,0.08231588882598091
40,Caco-2,H3K4me1,hAT-Tip100?,0.33017399267399267,0.007710188877393475,0.08512085281917918,0.5375615002139823
41,Caco-2,H3K4me1,TcMar-Pogo,0.09457478005865103,0.606645982026552,-0.26354186457551426,0.4297804693510566
42,Caco-2,H3K4me1,hAT?,0.09258021390374332,0.608350760958039,-0.25967389393365486,0.42309088676012274
43,Caco-2,H3K4me1,hAT-hAT19,-0.2823529411764706,0.2893498290632739,-0.6882176604566833,0.2581148405895183
44,Caco-2,H3K9me3,Alu,-0.0008507911301547683,0.37182679338800806,-0.0027179907217382234,0.0010164143939066117
45,Caco-2,H3K9me3,L1,0.0015599270258498,0.2577438266475468,-0.001141580740643612,0.004261412023334919
46,Caco-2,H3K9me3,MIR,0.0009288867804013156,0.5044219699692015,-0.0017983837932586798,0.0036561435359907706
47,Caco-2,H3K9me3,L2,0.0006723324493012254,0.6880852596666356,-0.00261009427267152,0.003954744683474486
48,Caco-2,H3K9me3,ERVL-MaLR,0.0004352722860439277,0.8282832525626391,-0.0034978792895754294,0.004368410394659742
49,Caco-2,H3K9me3,hAT-Charlie,0.0032481104358242094,0.12779362848709783,-0.0009323137059091281,0.007428421051837652
50,Caco-2,H3K9me3,ERV1,0.0008821189454938364,0.773997135181024,-0.0051388123974867245,0.006902986332632547
51,Caco-2,H3K9me3,ERVL,-0.0042423252376132415,0.17477808377304144,-0.010369347856888582,0.0018850159211795522
52,Caco-2,H3K9me3,TcMar-Tigger,0.004081602280159119,0.19927530811308325,-0.0021506575638656077,0.010313545067491497
53,Caco-2,H3K9me3,hAT-Tip100,0.0024122772514836048,0.5780637918993671,-0.006087973391898747,0.010912179312512593
54,Caco-2,H3K9me3,CR1,0.006048883790506441,0.20012929096539683,-0.0032048808945771,0.015301612595675437
55,Caco-2,H3K9me3,Gypsy,0.016951399621939447,0.03385839975341579,0.0012917177455004987,0.03260276968725628
56,Caco-2,H3K9me3,hAT-Blackjack,0.0037480914513438267,0.6460080565681137,-0.012245313294789312,0.019739578959306125
57,Caco-2,H3K9me3,TcMar-Mariner,-0.005968531232033334,0.46798968505793015,-0.022084129581085143,0.010150168028471055
58,Caco-2,H3K9me3,RTE-X,0.006420987473243829,0.5330947097780702,-0.013770131936237582,0.026606872591060468
59,Caco-2,H3K9me3,ERVK,0.0054456402734663545,0.6437355178833485,-0.017631821959164393,0.028517303430428197
60,Caco-2,H3K9me3,TcMar-Tc2,0.010946518298075258,0.37679445538283085,-0.01332975262204027,0.03520989214360784
61,Caco-2,H3K9me3,SVA,0.015013253809879794,0.2938317024351212,-0.01302029553495635,0.04302322046147985
62,Caco-2,H3K9me3,RTE-BovB,0.01325663382059492,0.36932956204496137,-0.015687898417163573,0.04217896675012205
63,Caco-2,H3K9me3,tRNA-RTE,-0.007869117312973547,0.6243027706223474,-0.039343196400467864,0.02362056104058481
64,Caco-2,H3K9me3,hAT-Ac,0.02673654626804077,0.14086024598312902,-0.008857757909000641,0.06226318289292888
65,Caco-2,H3K9me3,hAT,0.010579387357788586,0.5832343352393383,-0.027211152480278205,0.04833973058834921
66,Caco-2,H3K9me3,MULE-MuDR,0.010191535988256546,0.6249587151223301,-0.03066762675191455,0.05101669456514827
67,Caco-2,H3K9me3,PiggyBac,-0.011769302636234916,0.5911068089323037,-0.05466089165741541,0.03116563985941724
68,Caco-2,H3K9me3,5S-Deu-L2,-0.0102064868960301,0.6579604789575252,-0.05534259424922561,0.03497124985165642
69,Caco-2,H3K9me3,Helitron,-1.380594835634823e-05,0.999548429512422,-0.04779558583882702,0.04776803698287719
70,Caco-2,H3K9me3,hAT-Tag1,-0.0010109796158838027,0.9669517590000332,-0.04880465040218559,0.04678731025149203
71,Caco-2,H3K9me3,tRNA,-0.024244221779398924,0.347431927219219,-0.07470615326846804,0.026341556825764893
72,Caco-2,H3K9me3,Penelope,-0.04350294555523522,0.26623738473622194,-0.11974749422756953,0.03325173800607395
73,Caco-2,H3K9me3,TcMar-Tc1,0.019886756715198742,0.6127942003554736,-0.05711016287687055,0.09664850520436391
74,Caco-2,H3K9me3,Dong-R4,-0.028693042121173986,0.5538558304655343,-0.12316419735763712,0.06629349072993779
75,Caco-2,H3K9me3,tRNA-Deu,0.058063209625456,0.23619548048056715,-0.03814479481737882,0.1532046703001001
76,Caco-2,H3K9me3,Kolobok,-0.029011164096430325,0.5864237377381774,-0.13286621980887478,0.07547404064178369
77,Caco-2,H3K9me3,PIF-Harbinger,-0.017659012948036436,0.7423524521593965,-0.1224202615572269,0.08749140942982933
78,Caco-2,H3K9me3,Crypton,0.10166257817899556,0.08780619103287435,-0.01541628013296349,0.21599140756595367
79,Caco-2,H3K9me3,Merlin,-0.024766049804607056,0.7205936646139488,-0.15932204132445188,0.11069331087363679
80,Caco-2,H3K9me3,TcMar,0.04726696798632835,0.5052078203849932,-0.0918049088552553,0.18453020264099054
81,Caco-2,H3K9me3,L1-Tx1,0.031108782734501246,0.7181965931203393,-0.13736336474834487,0.1978316603403861
82,Caco-2,H3K9me3,Crypton-A,0.07056063354340189,0.4232115041668971,-0.10241504415608339,0.23939436559179142
83,Caco-2,H3K9me3,I-Jockey,0.013585395236771384,0.8884964837563514,-0.17497194924327816,0.20118146036579693
84,Caco-2,H3K9me3,hAT-Tip100?,0.2597527472527472,0.03819175065088384,0.010697322214569621,0.4784627810832944
85,Caco-2,H3K9me3,TcMar-Pogo,0.08724340175953077,0.6349330944900853,-0.2702952401980708,0.4236350326046256
86,Caco-2,H3K9me3,hAT?,-0.3125,0.07662686279823412,-0.5978436015949213,0.0431306537756272
87,Caco-2,H3K9me3,hAT-hAT19,0.11176470588235293,0.6802736949858406,-0.407873364319891,0.5767137615441166
88,SJCRH30,H3K27ac,Alu,3.724199067488193e-06,0.9968785135571971,-0.001862045673735405,0.001869494045941784
89,SJCRH30,H3K27ac,L1,-0.0017747314854171961,0.19760872557072715,-0.00447451114235119,0.0009250740432080999
90,SJCRH30,H3K27ac,MIR,-0.0015207935502165012,0.2742136153631537,-0.004246831851298727,0.0012052673540054596
91,SJCRH30,H3K27ac,L2,0.0005969416758515676,0.7214287880006374,-0.002684458441229452,0.0038783289377358346
92,SJCRH30,H3K27ac,ERVL-MaLR,-0.0006562794122409168,0.7433840687042605,-0.004585333345256075,0.0032727947834681284
93,SJCRH30,H3K27ac,hAT-Charlie,0.0010399640184225506,0.6255986126091753,-0.003137449640463819,0.0052173413812083005
94,SJCRH30,H3K27ac,ERV1,-0.0024501804804080113,0.42404950897887217,-0.008457236560447433,0.0035570524340650836
95,SJCRH30,H3K27ac,ERVL,-0.0002914394213024118,0.925659447943489,-0.006413190882296726,0.005830333883646501
96,SJCRH30,H3K27ac,TcMar-Tigger,-0.0012014834593038752,0.7053491230430073,-0.007429360332011164,0.005026486617489854
97,SJCRH30,H3K27ac,hAT-Tip100,-0.0026053391798064747,0.5478386517851386,-0.011101386924849662,0.005891084705937766
98,SJCRH30,H3K27ac,CR1,-0.0048676856104662245,0.30239167311285825,-0.014117719013575773,0.00438318087612011
99,SJCRH30,H3K27ac,Gypsy,0.0002503079559176043,0.974992001423148,-0.015398667159434378,0.015899160476180344
100,SJCRH30,H3K27ac,hAT-Blackjack,-0.006069120634337833,0.4565768991538983,-0.02204379693029266,0.009908653937730764
101,SJCRH30,H3K27ac,TcMar-Mariner,0.012656543015187186,0.12350218268153942,-0.003449864630454806,0.02875638565694298
102,SJCRH30,H3K27ac,RTE-X,-0.004449474721095319,0.665673082648782,-0.02462792615035943,0.01573260081506132
103,SJCRH30,H3K27ac,ERVK,0.0011834817876123483,0.9196917723745236,-0.021820566765423877,0.024186277842514634
104,SJCRH30,H3K27ac,TcMar-Tc2,0.009152970390453177,0.45939057779247017,-0.015095019523075123,0.03339020092574865
105,SJCRH30,H3K27ac,SVA,-0.0022006758197193215,0.8778887594707335,-0.030265533955865037,0.025867649425640238
106,SJCRH30,H3K27ac,RTE-BovB,0.01599050681667975,0.27870116228975816,-0.012945115998446607,0.0448993708001954
107,SJCRH30,H3K27ac,tRNA-RTE,0.011192136269385792,0.4861145676524179,-0.020303406361210315,0.04266548725633713
108,SJCRH30,H3K27ac,hAT-Ac,-0.010879983045492517,0.5488698718191118,-0.046425021446850054,0.024692572520402068
109,SJCRH30,H3K27ac,hAT,-0.020670934007258463,0.2833989986462117,-0.058386959865948614,0.017104017659460343
110,SJCRH30,H3K27ac,MULE-MuDR,0.020362182118831142,0.32827608220962123,-0.02046895887770492,0.06112551282635145
111,SJCRH30,H3K27ac,PiggyBac,0.005606570620758259,0.7976840193017,-0.03724858509315729,0.04844114192358855
112,SJCRH30,H3K27ac,5S-Deu-L2,0.012226312329900377,0.5957705336078104,-0.032942016492871734,0.05734480104492076
113,SJCRH30,H3K27ac,Helitron,-0.030232720780261898,0.21374868083760348,-0.07777199850739978,0.017443727483155147
114,SJCRH30,H3K27ac,hAT-Tag1,-0.002643607596715514,0.9136750524946213,-0.05040494446000383,0.045129793303431864
115,SJCRH30,H3K27ac,tRNA,-0.05107402586308516,0.04751412757988516,-0.10135773481507403,-0.000530024579902605
116,SJCRH30,H3K27ac,Penelope,0.029989367048318727,0.44354348533006027,-0.04674292010778684,0.106369811634303
117,SJCRH30,H3K27ac,TcMar-Tc1,0.0003289134900744276,0.9933066986264236,-0.07639804171987523,0.07705199625075031
118,SJCRH30,H3K27ac,Dong-R4,0.028807375628571396,0.5522766603589582,-0.06617972020702097,0.12327704190216933
119,SJCRH30,H3K27ac,tRNA-Deu,0.04360060152701355,0.3739117719015842,-0.052579765067516916,0.13897949754918182
120,SJCRH30,H3K27ac,Kolobok,-0.034361209624335774,0.5199070092466619,-0.13827855249571247,0.07030448174431246
121,SJCRH30,H3K27ac,PIF-Harbinger,0.014122368927638134,0.792632101413446,-0.09099783450905073,0.11893132280006652
122,SJCRH30,H3K27ac,Crypton,-0.033500406951621625,0.5746425812900954,-0.1495460385585075,0.08345559702653961
123,SJCRH30,H3K27ac,Merlin,0.06348895096013146,0.3587874236663736,-0.07233490856525635,0.19700086102947298
124,SJCRH30,H3K27ac,TcMar,0.0014355990551203062,0.9837818466065953,-0.13630124884152905,0.1391179976120446
125,SJCRH30,H3K27ac,L1-Tx1,-0.014540456471283271,0.8660788806834029,-0.18182121854489242,0.15355822436395758
126,SJCRH30,H3K27ac,Crypton-A,0.05711364943870909,0.5170110163897121,-0.1156830928197461,0.22655499539985624
127,SJCRH30,H3K27ac,I-Jockey,0.1094337874154388,0.2573166620891597,-0.08088672711060425,0.2920550119574474
128,SJCRH30,H3K27ac,hAT-Tip100?,-0.1271853146853147,0.3126811805597474,-0.3607937217175144,0.12144010677692199
129,SJCRH30,H3K27ac,TcMar-Pogo,0.021627565982404687,0.9064717987372536,-0.3295896210998524,0.3675865040820552
130,SJCRH30,H3K27ac,hAT?,-0.0346829640947288,0.8456053875683757,-0.36861783484389965,0.3071802617139165
131,SJCRH30,H3K27ac,hAT-hAT19,0.15294117647058825,0.5717446192454616,-0.3736124896571969,0.604949167049358
132,SJCRH30,H3K4me1,Alu,-0.0006899491409342806,0.46889510785391975,-0.002557011542455887,0.0011771180708198027
133,SJCRH30,H3K4me1,L1,0.0007278020219962375,0.5973381903052182,-0.0019726494367072155,0.0034282428658334316
134,SJCRH30,H3K4me1,MIR,-0.0019936847382772778,0.15187179882763174,-0.00472058403701118,0.0007332442108956968
135,SJCRH30,H3K4me1,L2,0.001995799179701392,0.23328725769820297,-0.001286011851514788,0.005277567220662964
136,SJCRH30,H3K4me1,ERVL-MaLR,-3.6371486712275546e-05,0.9855316601063272,-0.003967387724792121,0.0038946458754569617
137,SJCRH30,H3K4me1,hAT-Charlie,-0.001591334921693146,0.4554759199780207,-0.005770416546172274,0.002587802288113992
138,SJCRH30,H3K4me1,ERV1,-0.0024882463734742324,0.4172650092582645,-0.00850018726018301,0.003523874387263047
139,SJCRH30,H3K4me1,ERVL,-0.0047185409502257785,0.1310329530776739,-0.010842683828957344,0.0014059558957896772
140,SJCRH30,H3K4me1,TcMar-Tigger,-0.004128944694120484,0.1939641926055582,-0.010358805601878227,0.00210123673391441
141,SJCRH30,H3K4me1,hAT-Tip100,-0.0016738024243589228,0.6994875748045136,-0.010172178835620122,0.006824815766519963
142,SJCRH30,H3K4me1,CR1,-0.0033875946897666373,0.4729986260485385,-0.012639385316665946,0.005864775906744291
143,SJCRH30,H3K4me1,Gypsy,0.00952197558482591,0.23310993432235624,-0.006130202837262942,0.02516948938368521
144,SJCRH30,H3K4me1,hAT-Blackjack,-0.0013562947689662636,0.8678927868668935,-0.01733630995751768,0.014624413140153154
145,SJCRH30,H3K4me1,TcMar-Mariner,-0.009068064127297446,0.27006159040670974,-0.025178482018311393,0.007047062678431023
146,SJCRH30,H3K4me1,RTE-X,0.012332296408163223,0.23105554756660623,-0.007850987630258292,0.03250553642834026
147,SJCRH30,H3K4me1,ERVK,-0.004662121159656652,0.6916641433499393,-0.02769606198258578,0.018376767926244576
148,SJCRH30,H3K4me1,TcMar-Tc2,-0.015045810109629685,0.2243259406438984,-0.039299254313104236,0.00922535181595604
149,SJCRH30,H3K4me1,SVA,-0.02796909288118435,0.05068714607336595,-0.05598295892885004,8.877552620464177e-05
150,SJCRH30,H3K4me1,RTE-BovB,0.0016256632780540829,0.9122951663438537,-0.027297126037214906,0.030545733017016047
151,SJCRH30,H3K4me1,tRNA-RTE,-0.00383419087255095,0.8113916201294455,-0.03531338300195361,0.027652602106051798
152,SJCRH30,H3K4me1,hAT-Ac,-0.016396979911387197,0.36644057813172615,-0.0519427317230183,0.019190266610061568
153,SJCRH30,H3K4me1,hAT,0.025808773063922628,0.18059513764374485,-0.011980783400207565,0.06352471162451946
154,SJCRH30,H3K4me1,MULE-MuDR,-1.3643847807190054e-05,0.9994771782681782,-0.04080584442644115,0.04077860213770182
155,SJCRH30,H3K4me1,PiggyBac,-0.003089035325525403,0.8877359682144461,-0.04594941458919128,0.03978269624309939
156,SJCRH30,H3K4me1,5S-Deu-L2,0.036158761376394594,0.11675797335459212,-0.00904319250219389,0.08121324414486955
157,SJCRH30,H3K4me1,Helitron,0.009681748809627659,0.6905703871725997,-0.03797733308034698,0.05729688511752802
158,SJCRH30,H3K4me1,hAT-Tag1,-0.00037188716865461057,0.9878330174956524,-0.04813865229618375,0.04739657506242195
159,SJCRH30,H3K4me1,tRNA,-0.010304179920123282,0.6895821285674743,-0.0608031389861286,0.04024739379145944
160,SJCRH30,H3K4me1,Penelope,-0.02997581137524758,0.44444896924311783,-0.10647307052274756,0.046874209301753664
161,SJCRH30,H3K4me1,TcMar-Tc1,-0.005011082352613877,0.8983009322872687,-0.08170517346073095,0.07174200579304742
162,SJCRH30,H3K4me1,Dong-R4,-0.03033373560517206,0.5314081023253623,-0.12478334850576711,0.0646606985335925
163,SJCRH30,H3K4me1,tRNA-Deu,-0.012586142944409798,0.7975154521683264,-0.10837416711881216,0.08343344067044234
164,SJCRH30,H3K4me1,Kolobok,0.05668292066056658,0.2875252945092568,-0.04791866327643938,0.1600547448573589
165,SJCRH30,H3K4me1,PIF-Harbinger,0.06057427414718714,0.25906758929911955,-0.04478642221498767,0.16460223674012436
166,SJCRH30,H3K4me1,Crypton,-0.03104585826018338,0.6030036305728852,-0.14713846441613807,0.08589048379080017
167,SJCRH30,H3K4me1,Merlin,-0.012961073983470532,0.8515352350055968,-0.14777652973001734,0.12232725415872103
168,SJCRH30,H3K4me1,TcMar,-0.10561086779074084,0.13274536442590756,-0.23987013511622438,0.03261241434468351
169,SJCRH30,H3K4me1,L1-Tx1,-0.06424076812677855,0.4557881267087973,-0.22964915274700395,0.10477439860804641
170,SJCRH30,H3K4me1,Crypton-A,0.06076232495897805,0.4905535568712148,-0.11208755609154235,0.23004319606926266
171,SJCRH30,H3K4me1,I-Jockey,0.002288944490779353,0.9811542814343995,-0.18589305514297286,0.19030896848080667
172,SJCRH30,H3K4me1,hAT-Tip100?,0.0229020979020979,0.8563019115267367,-0.222269417120107,0.2653495275941024
173,SJCRH30,H3K4me1,TcMar-Pogo,0.09200879765395893,0.6164857352212592,-0.2659085520430929,0.42763221979568933
174,SJCRH30,H3K4me1,hAT?,-0.1257448433919022,0.4785682941410113,-0.446101565495165,0.22317470324357322
175,SJCRH30,H3K4me1,hAT-hAT19,0.2029411764705882,0.45096124172270946,-0.33047957514520065,0.6381004016505516
176,SJCRH30,H3K9me3,Alu,-0.0007196196584046111,0.44993598815961,-0.0025864422057184744,0.0011472079047123748
177,SJCRH30,H3K9me3,L1,0.0018348310180035337,0.18291231973623523,-0.0008653459838680457,0.004534981264706291
178,SJCRH30,H3K9me3,MIR,0.0010628838513592983,0.44488108388097536,-0.001663919954753066,0.003789671851486836
179,SJCRH30,H3K9me3,L2,0.0013821997706093595,0.4090808637200646,-0.0018994763448499429,0.004663846115362621
180,SJCRH30,H3K9me3,ERVL-MaLR,-0.0006165969026724692,0.7585000864148224,-0.004547302643651047,0.0033141278918020086
181,SJCRH30,H3K9me3,hAT-Charlie,0.0032875017342157637,0.123077380261924,-0.0008911452351798606,0.007466033898794268
182,SJCRH30,H3K9me3,ERV1,-0.0074699071823657644,0.01486492371957181,-0.013480426495862997,-0.0014588480694267306
183,SJCRH30,H3K9me3,ERVL,-0.002640949737846935,0.39798865376326087,-0.008764822232676538,0.0034831208455850314
184,SJCRH30,H3K9me3,TcMar-Tigger,-0.0036828453594488857,0.24659786733115552,-0.009912456628977388,0.00254705177521603
185,SJCRH30,H3K9me3,hAT-Tip100,-0.005665858840443329,0.19126645181595084,-0.014162642056440312,0.002831742577639618
186,SJCRH30,H3K9me3,CR1,0.006544847287941206,0.16560033620149542,-0.002707266705108549,0.015795840869714327
187,SJCRH30,H3K9me3,Gypsy,0.00013322178037274872,0.9866909391406311,-0.015518718860315438,0.015785097147123655
188,SJCRH30,H3K9me3,hAT-Blackjack,-0.003562448871984993,0.662100264954858,-0.019537523492063016,0.012414444273501891
189,SJCRH30,H3K9me3,TcMar-Mariner,-0.0028877745619512343,0.7253485886305306,-0.018996335382350873,0.013222285082982193
190,SJCRH30,H3K9me3,RTE-X,0.00038580211813510687,0.9701169846012996,-0.01979705557853222,0.020568345508404872
191,SJCRH30,H3K9me3,ERVK,-0.0012509333838239733,0.9152305810712154,-0.024280670763955875,0.02178013098692693
192,SJCRH30,H3K9me3,TcMar-Tc2,0.0040261600892477585,0.7451150337171585,-0.0202460579825687,0.02829363506270549
193,SJCRH30,H3K9me3,SVA,0.02148736569522835,0.13312083240877104,-0.006557780613822462,0.04949873619203609
194,SJCRH30,H3K9me3,RTE-BovB,-0.019629382926181303,0.18358666830174877,-0.04853239309252064,0.00930647331120994
195,SJCRH30,H3K9me3,tRNA-RTE,0.01073073673339528,0.504269764461343,-0.020764587156521255,0.04220478373004904
196,SJCRH30,H3K9me3,hAT-Ac,-0.0012310942911629471,0.9459228536839392,-0.03679144691601287,0.034332372143736765
197,SJCRH30,H3K9me3,hAT,0.025572884508133484,0.18461348514354106,-0.012216678727667274,0.06328950225573574
198,SJCRH30,H3K9me3,MULE-MuDR,0.026503670072957102,0.20308412123145092,-0.014320035693447152,0.06723916405651316
199,SJCRH30,H3K9me3,PiggyBac,-0.019225670256652283,0.37945181333761624,-0.06203462093399234,0.023653888912630008
200,SJCRH30,H3K9me3,5S-Deu-L2,0.039400095259472634,0.08732271610938985,-0.005788149433655553,0.08442775427212988
201,SJCRH30,H3K9me3,Helitron,-0.014798259590598054,0.542873151913762,-0.062397321497215996,0.032867967610831536
202,SJCRH30,H3K9me3,hAT-Tag1,-0.017951741454099,0.4617481951079986,-0.06568105290226023,0.02985952811753415
203,SJCRH30,H3K9me3,tRNA,-0.013264447053141473,0.6071258775504923,-0.0637532126898102,0.037292046429354374
204,SJCRH30,H3K9me3,Penelope,-0.002578243828360027,0.9475302900007281,-0.07922901524335026,0.07410283588951916
205,SJCRH30,H3K9me3,TcMar-Tc1,0.0646401416742005,0.09886790292210913,-0.012225367376058005,0.14074619676746059
206,SJCRH30,H3K9me3,Dong-R4,-0.021972772630814985,0.6503315941027332,-0.11652822423171162,0.07297741519917364
207,SJCRH30,H3K9me3,tRNA-Deu,0.016487277934313673,0.736798002318336,-0.07956010673546486,0.11223134721126583
208,SJCRH30,H3K9me3,Kolobok,0.010255265810474957,0.8475273522719373,-0.09408318265648628,0.11437087957123027
209,SJCRH30,H3K9me3,PIF-Harbinger,-0.032626232721144476,0.5435301438674475,-0.13716412536007389,0.07263041801967433
210,SJCRH30,H3K9me3,Crypton,-0.01226797837129327,0.8372020867389722,-0.12868576319908026,0.10448334768059114
211,SJCRH30,H3K9me3,Merlin,-0.025471844539070636,0.7129763803698321,-0.1600114509188664,0.1099968595479091
212,SJCRH30,H3K9me3,TcMar,-0.03435360207070428,0.6265527102580392,-0.1712929485204257,0.1038879572849909
213,SJCRH30,H3K9me3,L1-Tx1,0.008288830265767643,0.9234165496280543,-0.1596514294686266,0.17576280094791497
214,SJCRH30,H3K9me3,Crypton-A,-0.017039608281929096,0.8468242015417207,-0.1880277146605534,0.15495100266241832
215,SJCRH30,H3K9me3,I-Jockey,-0.003975535168195719,0.967274013174438,-0.19193445257482003,0.1842647069401125
216,SJCRH30,H3K9me3,hAT-Tip100?,0.006162587412587412,0.9611418203969067,-0.2380966199698822,0.24968862270570832
217,SJCRH30,H3K9me3,TcMar-Pogo,-0.06598240469208211,0.7197491799818798,-0.40568102734315487,0.28973200499549745
218,SJCRH30,H3K9me3,hAT?,0.19052711993888463,0.2804428437218253,-0.16090547817994144,0.4990830401309761
219,SJCRH30,H3K9me3,hAT-hAT19,-0.3058823529411765,0.24925429892891857,-0.70247118185279,0.23565608291162993
220,SJCRH30,H3K36me3,Alu,0.0024502513041043932,0.010112605428842878,0.0005830306508243112,0.004317454871772343
221,SJCRH30,H3K36me3,L1,-0.0004515441023423233,0.7431176543145965,-0.003151979931103446,0.002248898312074782
222,SJCRH30,H3K36me3,MIR,-0.00012352540142590446,0.929256881030129,-0.0028505496440026008,0.0026035006783851826
223,SJCRH30,H3K36me3,L2,-0.0008122852042400993,0.6276001248977864,-0.004094115577340384,0.0024695626662553623
224,SJCRH30,H3K36me3,ERVL-MaLR,-9.023246506297816e-05,0.9641181998543471,-0.004021461345557534,0.0038409992044397614
225,SJCRH30,H3K36me3,hAT-Charlie,-0.001102225328239249,0.6052294108303893,-0.005281604653094628,0.0030771925026236253
226,SJCRH30,H3K36me3,ERV1,0.001702885163732473,0.5788152146759789,-0.0043095332073772915,0.007715180421219767
227,SJCRH30,H3K36me3,ERVL,0.0027376677537623317,0.3809987965542294,-0.0033872113805352177,0.008862341490881697
228,SJCRH30,H3K36me3,TcMar-Tigger,0.0012071909700275625,0.7041192698897872,-0.005023075804469044,0.0074373640286068896
229,SJCRH30,H3K36me3,hAT-Tip100,-0.007105330051063741,0.10126357973045055,-0.015602451169902646,0.0013928172683235695
