,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
129,Caco-2,H3K4me1,L1MC4a,0.0025222968491352754,0.8653799590143356,-0.026633829277004858,0.03167413527198534
130,Caco-2,H3K4me1,MLT1F2,-0.008732040156738903,0.5595842821296888,-0.038049436788003675,0.02060037585689697
131,Caco-2,H3K4me1,L1MA2,-0.003582016351375216,0.8112580729359701,-0.03297110047755232,0.02581325686319273
132,Caco-2,H3K4me1,L1MA3,-0.016978020874729972,0.2609987341456477,-0.046556298594641464,0.012630002570419832
133,Caco-2,H3K4me1,L4_A_Mam,-0.01441980425725898,0.36449465327785313,-0.04556035528991097,0.016748744487776603
134,Caco-2,H3K4me1,AluYa5,0.00934685424541689,0.5491875552434535,-0.02123747003890521,0.039913700883803825
135,Caco-2,H3K4me1,L1PA6,-0.004734537025144925,0.7582889909066926,-0.03487745014070447,0.025416982295095578
136,Caco-2,H3K4me1,ERVL-E-int,-0.0633352131068519,0.509005037361842,-0.24699192979391207,0.12471387326922245
137,Caco-2,H3K4me1,L1ME3,-0.0032143695709198465,0.8366665709524433,-0.033762704581851176,0.02733996598477055
138,Caco-2,H3K4me1,Tigger3b,-0.027362898723550563,0.0808321130696244,-0.05803606504069821,0.0033618812682895778
139,Caco-2,H3K4me1,MamSINE1,-0.008529134014479734,0.5955763213960223,-0.04000636382771566,0.02296500771467483
140,Caco-2,H3K4me1,Charlie1a,-0.01651546248627918,0.29264296973205606,-0.047247557301993655,0.014247869000165832
141,Caco-2,H3K4me1,Tigger15a,0.03640781661631095,0.02928924124109839,0.003660436523730831,0.06907719249207143
142,Caco-2,H3K4me1,MER112,0.01543480082475001,0.34137137059035405,-0.01636340506265445,0.04720181684392869
143,Caco-2,H3K4me1,L1MEf,0.03551884624720985,0.02602691771136324,0.004235485196298507,0.06673275307954453
144,Caco-2,H3K4me1,MLT1J1,-0.02832277860919786,0.0924246624597546,-0.0612578855686854,0.004673937352022962
145,Caco-2,H3K4me1,MLT1O,-0.002345091264902256,0.891450062862807,-0.03601208501239231,0.03132721951603757
146,Caco-2,H3K4me1,MER117,6.163035071904394e-06,0.9997162150152339,-0.03394534823540142,0.03395766009722704
147,Caco-2,H3K4me1,L1ME2z,-0.010096490773628817,0.5340255063522856,-0.041897243370864125,0.02172469794715695
148,Caco-2,H3K4me1,MamTip2,0.03499882053691359,0.037291981444597534,0.0020519855344850566,0.06786975559371786
149,Caco-2,H3K4me1,L1MD3,0.012888784183207904,0.4350520612065085,-0.01947565201640482,0.04522623752408992
150,Caco-2,H3K4me1,MER21C,0.032516334244088035,0.04629796753298446,0.0005260627504969986,0.06444012079071675
151,Caco-2,H3K4me1,L1MA10,0.019326631063039588,0.23653220923693094,-0.012679348996945707,0.05129304955373921
152,Caco-2,H3K4me1,MLT1H2,0.00948965255093667,0.5698692126124163,-0.023240947827134158,0.04219993134129179
153,Caco-2,H3K4me1,AluYb8,-0.019763498428297038,0.23054784604992953,-0.0520356254621965,0.012549864292370176
154,Caco-2,H3K4me1,MER63A,-0.007423687967716305,0.6697460314686403,-0.041519006129781544,0.026688899825184065
155,Caco-2,H3K4me1,L1ME3B,0.02219455431456127,0.1831874811376844,-0.010494215207195132,0.05483593702017598
156,Caco-2,H3K4me1,MSTB1,0.017672064328293813,0.28599873245464363,-0.014795802620422089,0.05010270392010125
157,Caco-2,H3K4me1,MER30,-0.02468347933893787,0.13580732639292697,-0.05707290040040698,0.007757845961884678
158,Caco-2,H3K4me1,AluSc5,-0.008088833260722907,0.6353161888875882,-0.04149740143289982,0.025337802276707788
159,Caco-2,H3K4me1,MER81,0.02150927289456807,0.21903740004595684,-0.012796909858290772,0.05576487775425468
160,Caco-2,H3K4me1,L1MC2,-0.004394843794499828,0.7981414101511876,-0.03805916544091617,0.029279442227562586
161,Caco-2,H3K4me1,Charlie8,-0.011569834434622726,0.5184016460128102,-0.0466547650618377,0.023543606985607108
162,Caco-2,H3K4me1,MER91A,0.020675772665288042,0.23238729071260086,-0.013263217812200918,0.054567178595208744
163,Caco-2,H3K4me1,L4_C_Mam,0.009846480163633235,0.5932492083676754,-0.026282914573895085,0.045950184814573095
164,Caco-2,H3K4me1,L1MB1,0.020046981111031495,0.2921652727890886,-0.017259643514538882,0.057297864566473705
165,Caco-2,H3K4me1,L1PA17,-0.015194338560742931,0.38398291574980037,-0.04936934072456965,0.019016200584923
166,Caco-2,H3K4me1,LTR16A,-0.008410056925971174,0.6352850624156745,-0.04314045650355712,0.02634064437952487
167,Caco-2,H3K4me1,LTR79,-0.003367291130969713,0.8544583526060296,-0.039329441641725735,0.03260357126392247
168,Caco-2,H3K4me1,MER20B,-0.03697562402979017,0.04053432416718519,-0.07227498058254282,-0.0015837529372770152
169,Caco-2,H3K4me1,Tigger4a,0.015985706219351,0.3664494718436666,-0.018709386758822832,0.0506423464539576
170,Caco-2,H3K4me1,L1MA6,0.03909340991276319,0.026886140692283927,0.004463309393445544,0.07362985581733353
171,Caco-2,H3K4me1,L1P4,-0.03339761373219161,0.09675394644593388,-0.07272106540200139,0.006029513615354777
172,Caco-2,H3K4me1,MLT1F,-0.006859128671848242,0.6999187110968705,-0.041718175831458794,0.02801659703210084
173,Caco-2,H3K4me1,MLT2B1,-0.005528478806445079,0.7555386701815012,-0.040312610073198064,0.029269036225577715
174,Caco-2,H3K4me1,MER45A,0.010004895986957233,0.5758622152637548,-0.025045701703247804,0.04503092553109408
175,Caco-2,H3K4me1,L1M6,0.006550281364970871,0.7249400635066363,-0.029931184162269316,0.04301431896981305
176,Caco-2,H3K4me1,AluSq10,0.015064534646253472,0.40799255337406326,-0.020622265415644124,0.0507129964225034
177,Caco-2,H3K4me1,Tigger19a,0.03465389677633854,0.058598802529797885,-0.0012708884147216858,0.07048934915664093
178,Caco-2,H3K4me1,MLT1E2,0.006721724487578551,0.710493686311649,-0.02876581663092088,0.04219234269812599
179,Caco-2,H3K4me1,L1MA4A,0.024212940336450977,0.17878481444962274,-0.011091684368208237,0.059457273953644675
180,Caco-2,H3K4me1,MER113,-0.029714724460190533,0.10596398651681534,-0.0656737968340759,0.006321426228942775
181,Caco-2,H3K4me1,MLT2D,-0.0074222142909064984,0.6830324360051727,-0.043026081245125365,0.02820048097397471
182,Caco-2,H3K4me1,L1P3,0.020932197835182655,0.26972912575534663,-0.016246910151819553,0.05805350189470937
183,Caco-2,H3K4me1,L1PA11,0.006722953924446837,0.7121263270492648,-0.028981758988244493,0.04241053308836687
184,Caco-2,H3K4me1,THE1A,0.0019787043309522543,0.9146104277318039,-0.03417980424464674,0.038132039561124154
185,Caco-2,H3K4me1,Charlie7,-0.007982588005175014,0.6658562350198547,-0.04418809431365691,0.02824385951266687
186,Caco-2,H3K4me1,MER1A,-0.03003342879655383,0.10485607480785888,-0.06626150133788372,0.006273723303825508
187,Caco-2,H3K4me1,Tigger7,0.024229250152248718,0.1892786524314512,-0.01195486920104636,0.060349997167467063
188,Caco-2,H3K4me1,MLT2B3,0.004730662422276843,0.7982178338138919,-0.03152981154822424,0.04097870042311061
189,Caco-2,H3K4me1,Charlie15a,-0.020294369774904092,0.31306203090503903,-0.059666871518594594,0.019141179106051637
190,Caco-2,H3K4me1,AluYm1,-0.015146342834107993,0.41786658033228774,-0.05175257381923258,0.0215005352374601
191,Caco-2,H3K4me1,HAL1b,-0.008932572785067844,0.6455988502725223,-0.0469726828635093,0.029133408698124252
192,Caco-2,H3K4me1,Tigger2a,0.033204203569743795,0.07526373055286627,-0.0033917568754095067,0.06971134353691222
193,Caco-2,H3K4me1,LTR78,-0.025835146523415686,0.17910117769562478,-0.06346037731934616,0.011863423265127957
194,Caco-2,H3K4me1,MARNA,-0.01836269453706206,0.34967230353326406,-0.056796716358600945,0.0201256721079929
195,Caco-2,H3K4me1,Tigger19b,-0.022003087846580158,0.2782690154577393,-0.06171734974024568,0.01778073683265689
196,Caco-2,H3K4me1,L1P1,-0.01025704482671103,0.5995273379951467,-0.04851136802225754,0.028027325289568743
197,Caco-2,H3K4me1,L1MA1,-0.006406017198116633,0.7363427205395924,-0.04367245742652803,0.030878225454861446
198,Caco-2,H3K4me1,AluYc,0.0075602756872829606,0.6922107675176682,-0.029867585503311322,0.04496696610331238
199,Caco-2,H3K4me1,MLT2B4,-0.054039614891923646,0.004886019367081239,-0.09152669604291506,-0.016399585693872988
200,Caco-2,H3K4me1,MLT1H1,0.016887195178244892,0.38369724130900085,-0.021112842302883725,0.054838510979942585
201,Caco-2,H3K4me1,LTR67B,-0.0014558716687099054,0.9409995544173755,-0.03999142881260331,0.037084009876877204
202,Caco-2,H3K4me1,MER102b,-0.016421578692109397,0.4223921335565771,-0.056490353960559764,0.02370001023141087
203,Caco-2,H3K4me1,MER102c,-0.022776864578523313,0.2702316880810935,-0.06320166747868992,0.01772255673811749
204,Caco-2,H3K4me1,MADE2,0.015285880359926443,0.44100042069312684,-0.023600216653534546,0.05412579305479207
205,Caco-2,H3K4me1,L1MEi,-0.009983478772349562,0.6130097040651009,-0.04863823990658558,0.028701142824358043
206,Caco-2,H3K4me1,Plat_L3,0.022678274614025492,0.28193489478641004,-0.018640658041227144,0.06391987726210499
207,Caco-2,H3K4me1,L1MCa,-0.021760149488100466,0.26580478510136085,-0.060030840394022136,0.016574419879774545
208,Caco-2,H3K4me1,MamRep605,-0.022598264136882627,0.26924582236011835,-0.06262476736983132,0.01750081776506035
209,Caco-2,H3K4me1,MER102a,-0.0003418593055163672,0.9873309328552264,-0.04251723988173805,0.04183473747909904
210,Caco-2,H3K4me1,L1MD1,-0.0021645768035781885,0.9119543390659135,-0.040514137681859026,0.036191351999557204
211,Caco-2,H3K4me1,LTR16,-0.04078009271107203,0.039869817585489575,-0.07956275741679612,-0.0018741588175705108
212,Caco-2,H3K4me1,L1MDa,-0.0034440067558539943,0.8614913197102242,-0.0421110901198714,0.03523337804152758
213,Caco-2,H3K4me1,LTR8,-0.005855990424024523,0.7676023686190889,-0.04467019068893215,0.03297586306397406
214,Caco-2,H3K4me1,MLT1G1,-0.00500643058975285,0.8046164851352283,-0.04464720205551218,0.03465008163588475
215,Caco-2,H3K4me1,MLT1E1A,-0.057714912057527566,0.004576895038231049,-0.09743505267227091,-0.017811205926906215
216,Caco-2,H3K4me1,Tigger2,-0.016223676207463174,0.4204618614339435,-0.05564674242997461,0.023249896882081487
217,Caco-2,H3K4me1,MER46C,0.025140384110898337,0.21931651520609066,-0.014984334426787671,0.06518426296219061
218,Caco-2,H3K4me1,MLT2A1,-0.027547382868887194,0.17721657406456562,-0.06748350295756979,0.012476868305191182
219,Caco-2,H3K4me1,Charlie5,-0.012970328174355337,0.5252706961794364,-0.05294745481299696,0.027048306087589843
220,Caco-2,H3K4me1,L1MA5,0.002692863785238213,0.8951647635239415,-0.037347523965302894,0.042724618760515906
221,Caco-2,H3K4me1,L1PA14,0.006091240671765305,0.7660306593563874,-0.03402072089250571,0.04618360984274239
222,Caco-2,H3K4me1,L1ME5,0.018238196901470452,0.37980431296578376,-0.022468471757405687,0.05888449253855053
223,Caco-2,H3K4me1,OldhAT1,-0.009242324704410674,0.6912497066635751,-0.05480616890654838,0.036359930443040596
224,Caco-2,H3K4me1,Tigger13a,0.011603817228236694,0.5750998997082428,-0.02896692970047788,0.05213639552536302
225,Caco-2,H3K4me1,SVA_A,-0.0542748704078554,0.03388709109261362,-0.10417541286816571,-0.00410175273348624
226,Caco-2,H3K4me1,L4_B_Mam,0.018141003488810745,0.4148989570676439,-0.025474506480542024,0.06168758013357517
227,Caco-2,H3K4me1,MLT1F1,0.017514302028727755,0.40166566669730785,-0.02342209677784276,0.0583920663871926
228,Caco-2,H3K4me1,MSTC,-0.020763950272009595,0.31444999645378274,-0.06116028974649008,0.019700300303733008
229,Caco-2,H3K4me1,MER58C,-0.023642661168801114,0.2587077253765487,-0.06460064204525175,0.017394841955808073
230,Caco-2,H3K4me1,MER39,0.02694863710750446,0.1955995830957276,-0.013875081745417137,0.06768266426639358
231,Caco-2,H3K4me1,MER47A,0.01218934298354466,0.5687693918274024,-0.02973260398626314,0.05406848302903612
232,Caco-2,H3K4me1,Charlie4a,-0.027696478734245113,0.19057114177870194,-0.06908723022170526,0.01378946292042704
233,Caco-2,H3K4me1,L1ME3F,0.0034263451196080287,0.872854949027863,-0.03852288333297995,0.04536351795840811
234,Caco-2,H3K4me1,Charlie18a,-0.011366803899792395,0.603772412119199,-0.05424915878701116,0.0315574019426619
235,Caco-2,H3K4me1,L1MA5A,0.006216509250060848,0.770529515385481,-0.03554591087523924,0.047957255367360264
236,Caco-2,H3K4me1,L1PB3,-0.016018326319283537,0.4538177790084119,-0.057877795986617464,0.025897368284098433
237,Caco-2,H3K4me1,MLT2B2,0.014450056696174397,0.5013849318457746,-0.0276767833185416,0.056525660208416276
