,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
37,Caco-2,H3K4me1,L1ME3G,-0.00570003031555109,0.5160177308856206,-0.022897500788573687,0.011500812530227654
38,Caco-2,H3K4me1,MER5A1,-0.0006462594110235313,0.9391687033653318,-0.017242500340700243,0.01595033753163574
39,Caco-2,H3K4me1,MLT1D,-0.007247024046156922,0.39109762812193916,-0.02380522325825856,0.00931515021928476
40,Caco-2,H3K4me1,L1ME1,-0.005424075217180552,0.5221504358033213,-0.022031145870732922,0.011185987926960484
41,Caco-2,H3K4me1,L1MC4,0.006941256575019421,0.4194581164079595,-0.009909728385592839,0.02378830024907943
42,Caco-2,H3K4me1,MIR1_Amn,-0.0009359767843310606,0.9164167203039969,-0.01841407936920507,0.016542697671749478
43,Caco-2,H3K4me1,MLT1K,0.014593280569566044,0.10516743643434259,-0.0030603651865335237,0.03223783304738019
44,Caco-2,H3K4me1,MER58A,-0.002406184806993284,0.7869190066599274,-0.019850512463387898,0.015039607406881672
45,Caco-2,H3K4me1,MLT1C2,0.0019191518797476684,0.8309463069297929,-0.015699049963520246,0.01953616238572656
46,Caco-2,H3K4me1,MLT1B,-0.006276915297089982,0.4916362640636094,-0.02416217561659243,0.011612361833737945
47,Caco-2,H3K4me1,MLT1J,0.006636200672216664,0.4889344501609495,-0.012159654035096291,0.025427367413481387
48,Caco-2,H3K4me1,THE1D,0.0119882390946542,0.20976704520088751,-0.006747031295579543,0.03071509606292764
49,Caco-2,H3K4me1,L1MB8,-0.002506073068528427,0.7942137593006864,-0.021333884972887834,0.016323515752821535
50,Caco-2,H3K4me1,L1PA4,0.001685223808982172,0.8624640852818035,-0.017379593275096965,0.020748815920966918
51,Caco-2,H3K4me1,L1MB3,0.00516079231234323,0.597791311525564,-0.014011366943869577,0.02432915829585685
52,Caco-2,H3K4me1,AluYk2,,,,
53,Caco-2,H3K4me1,HAL1,-0.013584410278582275,0.17744851254593177,-0.03331712235709687,0.00615888842252681
54,Caco-2,H3K4me1,MLT1A,-0.0016287164899485315,0.8704111909854385,-0.0211939122287014,0.017937726266783173
55,Caco-2,H3K4me1,L1MC5a,0.014533953913151125,0.1524020845536216,-0.005372598897685909,0.03442899219010609
56,Caco-2,H3K4me1,L1PA7,0.009739951583955407,0.3316607093119739,-0.009925511265502467,0.029397883132733883
57,Caco-2,H3K4me1,L1MB7,0.009290235190824406,0.356075931622741,-0.01044083599349466,0.02901407474321284
58,Caco-2,H3K4me1,MER3,-0.006858017343264953,0.5019141635511599,-0.02687029126843342,0.013159751498561315
59,Caco-2,H3K4me1,L1PA5,0.00010178855798695399,0.9920607168695674,-0.01994536486621471,0.020148860167248317
60,Caco-2,H3K4me1,AluSx4,-0.02111136967378871,0.041359602408113934,-0.04137995470080926,-0.0008254162846804531
61,Caco-2,H3K4me1,L1MA9,0.01221015795708972,0.23881242538321715,-0.008107141657031889,0.032517380541362606
62,Caco-2,H3K4me1,L1PA16,-0.0003262462091197064,0.9750614249067835,-0.020778425870774813,0.02012620638833889
63,Caco-2,H3K4me1,L1M4,0.007102184490892163,0.5241950353442193,-0.014754027221939055,0.02895161262583905
64,Caco-2,H3K4me1,MLT1L,0.02680378344384841,0.014428184150062836,0.005327804271609372,0.0482550485554225
65,Caco-2,H3K4me1,L1ME3A,0.005967901858381291,0.5750765081057927,-0.014897146871503937,0.02682775544180857
66,Caco-2,H3K4me1,L1MC5,-0.025245137789082755,0.019237410230185874,-0.04636159331358143,-0.004106129996083133
67,Caco-2,H3K4me1,MLT1I,-0.014890335760595116,0.1783744084658544,-0.036564196346381084,0.006797526623390159
68,Caco-2,H3K4me1,L1PA3,0.0009697237315508911,0.9294896327655779,-0.02050718846749654,0.022445741381830246
69,Caco-2,H3K4me1,MER103C,-0.0008366351987774143,0.9425309727381631,-0.023579528821933878,0.021907123938981178
70,Caco-2,H3K4me1,Tigger1,-0.01956877169308995,0.07875943798241487,-0.0413702555624417,0.0022513374589874587
71,Caco-2,H3K4me1,MSTB,-0.00032359103030332736,0.9772817671850855,-0.022592064779492688,0.021945203651371203
72,Caco-2,H3K4me1,L3b,-0.004888245509609111,0.6789018459426829,-0.02802613707591695,0.01825488132809285
73,Caco-2,H3K4me1,L1ME4c,0.004215832619238514,0.7269267384208925,-0.01944395632130306,0.027870902492428705
74,Caco-2,H3K4me1,THE1C,-0.014397606964970385,0.20789212532297227,-0.03679188533854148,0.008011124631196822
75,Caco-2,H3K4me1,MADE1,-0.011756057513759608,0.3047250231690831,-0.03419536891245103,0.01069510065606709
76,Caco-2,H3K4me1,MER2,0.010647924253841978,0.3563631908983995,-0.011980439181720566,0.033265387319745696
77,Caco-2,H3K4me1,FLAM_A,0.03207308384136464,0.006725055435927692,0.008876143030710543,0.055235523570207515
78,Caco-2,H3K4me1,MLT1H,-0.004550365170709458,0.7005571913434199,-0.02773539967505266,0.01863956252701799
79,Caco-2,H3K4me1,L1MEd,-0.0005775671076819707,0.9611562669550249,-0.02381719380332626,0.022662683470093085
80,Caco-2,H3K4me1,LTR33,-0.007992367468475326,0.5000974462397253,-0.031213829353366324,0.015237717717325187
81,Caco-2,H3K4me1,AluJr4,0.018840915054474952,0.11570822746201133,-0.004637000495650084,0.042298070904757054
82,Caco-2,H3K4me1,L1MC1,0.000881656394880835,0.9398075805828348,-0.021999645616283058,0.023762035253141387
83,Caco-2,H3K4me1,L1ME3Cz,0.015819285417287537,0.19120690193282522,-0.007905197661456621,0.03952596959755686
84,Caco-2,H3K4me1,AluYk3,-0.004410348603759385,0.7128473269259352,-0.027891463971327073,0.019075631270088492
85,Caco-2,H3K4me1,MER33,0.02384710099461563,0.04578189453309954,0.0004439680504840293,0.04722412580248208
86,Caco-2,H3K4me1,AluSg4,0.008060599871179693,0.5032682753337001,-0.015542104593163306,0.03165432624697562
87,Caco-2,H3K4me1,L1PB1,0.01047528017326925,0.37782566392737116,-0.012806092386537299,0.033745301353117485
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,-0.00886213104655282,0.4695810771973258,-0.03287116432373734,0.015157124244946474
90,Caco-2,H3K4me1,L1MEc,0.005844117231198841,0.6352627725708719,-0.018303262119232347,0.029984682910072138
91,Caco-2,H3K4me1,L1MA4,0.0027810949354735268,0.822030529703172,-0.021449705188869902,0.0270086297367958
92,Caco-2,H3K4me1,AluSg7,-0.009981146924348793,0.4274286748464975,-0.0346204230851032,0.014670255396202704
93,Caco-2,H3K4me1,L1PREC2,-0.019096471685340195,0.14005763320585374,-0.044440462349024726,0.006272083723987533
94,Caco-2,H3K4me1,L1PA13,-5.676373687573658e-05,0.9963873702457712,-0.024624393202266056,0.0245109342503036
95,Caco-2,H3K4me1,L1MC3,0.013061952882452935,0.2998077552489805,-0.011631058041461693,0.03773904244507371
96,Caco-2,H3K4me1,L1PA8,-0.011168382378236308,0.37643548900410073,-0.03590443385953448,0.013581345611911641
97,Caco-2,H3K4me1,MSTD,-0.016914410363656523,0.18191303659133262,-0.04173109459265482,0.007923131424897006
98,Caco-2,H3K4me1,AluYe5,0.026845086379366393,0.04495833273154145,0.0005993840745942665,0.0530538303575213
99,Caco-2,H3K4me1,L1MA7,-0.009220074851587916,0.48553573739925693,-0.03511910525672378,0.016691331426795422
100,Caco-2,H3K4me1,L1PA10,0.023143418819860255,0.08208979144473007,-0.002949385853538257,0.04920473098658134
101,Caco-2,H3K4me1,MER58B,0.0036749097329676094,0.7849121880639449,-0.02271343980224646,0.030058142181561272
102,Caco-2,H3K4me1,L1MD2,-0.00894288300444692,0.5065435476771518,-0.03531874404980939,0.0174454277876172
103,Caco-2,H3K4me1,L1ME2,-0.0009345136194325856,0.9451062788876061,-0.027530411576605573,0.025662706445684205
104,Caco-2,H3K4me1,L1MB4,-0.0258598521197645,0.05750180610825025,-0.05251077196556809,0.0008278781143303248
105,Caco-2,H3K4me1,MLT1A1,-0.009400312074972286,0.4902380392074338,-0.03609186870515275,0.01730464676651737
106,Caco-2,H3K4me1,LTR16C,-0.026530521307949542,0.053690000996035867,-0.05344831281422884,0.00042579865392832904
107,Caco-2,H3K4me1,MLT1J2,-0.004631819417861253,0.7451018630616295,-0.032545999109761,0.02328958053661346
108,Caco-2,H3K4me1,L1M1,-0.0005716243442109437,0.9682830248206216,-0.028742032180861105,0.027599690771963652
109,Caco-2,H3K4me1,MER53,0.01748605865293876,0.2048026202310693,-0.009545992613153738,0.044492571015785735
110,Caco-2,H3K4me1,L1PA15,-0.022392636045717368,0.10332338010164821,-0.04930735061639356,0.0045545765273932014
111,Caco-2,H3K4me1,L1M2,0.011793541927582668,0.43804923461938483,-0.018014552319082354,0.041580690333363465
112,Caco-2,H3K4me1,L1M3,0.007568703903455462,0.6289185551066492,-0.023126945578134932,0.03825009638064468
113,Caco-2,H3K4me1,L1PB4,0.017221126726827178,0.2136263714065675,-0.009922152992100707,0.04433904703971915
114,Caco-2,H3K4me1,Charlie4z,0.002411560795066644,0.8696790706616664,-0.026392886723211464,0.031212007120310272
115,Caco-2,H3K4me1,L1MB5,-0.002403111209581066,0.8636264731880257,-0.029817798839710166,0.025015189106445297
116,Caco-2,H3K4me1,L1MEg,0.005056289096119997,0.7222344143404008,-0.02282013715414572,0.03292485892490216
117,Caco-2,H3K4me1,MER1B,0.0017175176011486259,0.9032937768210181,-0.025983647058332216,0.029416046613847408
118,Caco-2,H3K4me1,MLT1C,0.022042073368072058,0.12058643301051984,-0.0057929028077651915,0.04984291906713254
119,Caco-2,H3K4me1,HAL1ME,-0.023743772062922795,0.10940740642954505,-0.05277886043178619,0.005331427951874056
120,Caco-2,H3K4me1,MamRTE1,0.02889621769838492,0.050884375294982125,-0.00011681058479898998,0.05786063977718199
121,Caco-2,H3K4me1,L1MB2,-0.01633398810441128,0.2561931875044085,-0.04450663143384814,0.011864614544332706
122,Caco-2,H3K4me1,MamTip2b,0.0009788480041884916,0.9473073120238,-0.02804473150388318,0.03000077850357675
123,Caco-2,H3K4me1,L1MD,0.012655147171242016,0.4309576692933923,-0.018841022561894676,0.044126224856243845
124,Caco-2,H3K4me1,Tigger3a,0.013707032123396766,0.34507294002323374,-0.014748500823304624,0.04214038056414274
125,Caco-2,H3K4me1,MER94,-0.000628923142628797,0.966994791556747,-0.030411874829494322,0.02915514432658689
126,Caco-2,H3K4me1,L1MC,0.0037819277824128737,0.8237928785117096,-0.02950114467651205,0.03705662327174173
127,Caco-2,H3K4me1,MLT1N2,-0.0014660546309038561,0.9237821535814208,-0.031491874076323326,0.028562408495561114
128,Caco-2,H3K4me1,L1PA2,0.024460403835114494,0.0987371137455069,-0.00458270362285095,0.05346228040197154
129,Caco-2,H3K4me1,L1MC4a,-0.015301234995322079,0.30371837176359795,-0.04443723733044024,0.013860775258240378
130,Caco-2,H3K4me1,MLT1F2,-0.03113212412423964,0.03746533387420965,-0.060410638740078404,-0.0018000851872261303
131,Caco-2,H3K4me1,L1MA2,-0.004521111603194392,0.7631012100746567,-0.033909216859341576,0.024874805301545715
132,Caco-2,H3K4me1,L1MA3,0.019679925210565215,0.19259314812591347,-0.009928267057846166,0.049253639687252375
133,Caco-2,H3K4me1,L4_A_Mam,0.025082161335512596,0.11467241698433851,-0.006086898025145339,0.05620253104047048
134,Caco-2,H3K4me1,AluYa5,-0.006789276293153703,0.6635077898830055,-0.03735945950662625,0.023793602422998054
135,Caco-2,H3K4me1,L1PA6,-0.018329272304473176,0.2334839247861661,-0.04845274878862985,0.011827516995453431
136,Caco-2,H3K4me1,ERVL-E-int,0.03864439669059476,0.6871795457156848,-0.14888930737664624,0.22349482458218864
137,Caco-2,H3K4me1,L1ME3,-0.02254659607857607,0.14810842840079197,-0.053065489963756075,0.008014377035958207
138,Caco-2,H3K4me1,Tigger3b,-0.018080974490943494,0.2486940352819577,-0.0487726022535192,0.012644765973031212
139,Caco-2,H3K4me1,MamSINE1,-0.00495621501347901,0.7577595299202532,-0.036438123607501836,0.026535521202941257
140,Caco-2,H3K4me1,Charlie1a,0.0008754604584826598,0.9555176425379648,-0.029879348440089517,0.031628613321931724
141,Caco-2,H3K4me1,Tigger15a,-0.0059113703604785255,0.7235091564301683,-0.03864508127585098,0.026835013919760696
142,Caco-2,H3K4me1,MER112,-0.011350439421265499,0.48413679977238977,-0.043124187223527184,0.02044624603092917
143,Caco-2,H3K4me1,L1MEf,0.016094327213930327,0.3133067245316263,-0.01519355678450801,0.047350724273634334
144,Caco-2,H3K4me1,MLT1J1,-0.0198658746111902,0.2379314851227026,-0.0528202493575521,0.013131722099593622
145,Caco-2,H3K4me1,MLT1O,-0.01481920263275177,0.38845053356137904,-0.04846665647036869,0.01886184724132579
146,Caco-2,H3K4me1,MER117,-0.017879155798978266,0.3021202679450358,-0.051801923508548016,0.016084824102054213
147,Caco-2,H3K4me1,L1ME2z,0.024281546060908245,0.13471755676632216,-0.0075423671363505735,0.05605632339821398
148,Caco-2,H3K4me1,MamTip2,-0.005764023804241801,0.7316906263323972,-0.03869607346157783,0.027180533414021147
149,Caco-2,H3K4me1,L1MD3,0.01092287696138095,0.5082866259561551,-0.021440636417145758,0.04326352260210601
150,Caco-2,H3K4me1,MER21C,0.010063912769636073,0.5375055703491011,-0.02192632580189959,0.04203356419121308
151,Caco-2,H3K4me1,L1MA10,0.0035560075798160055,0.8276041837305536,-0.02844248297826169,0.03554721768618216
152,Caco-2,H3K4me1,MLT1H2,-0.024838024938947423,0.13688103984122843,-0.057518958288321195,0.007896083721147583
153,Caco-2,H3K4me1,AluYb8,-0.005179000410822777,0.7534037100884944,-0.03747514560929134,0.02712795251244889
154,Caco-2,H3K4me1,MER63A,-0.004294648222316029,0.8051182818924032,-0.038394542538893045,0.029815236862658464
155,Caco-2,H3K4me1,L1ME3B,0.010727540409010543,0.5200498745872162,-0.021958233154038675,0.04339040565510827
156,Caco-2,H3K4me1,MSTB1,0.012499095659102245,0.4504913868157776,-0.01996711920292196,0.04493897830721355
157,Caco-2,H3K4me1,MER30,0.012998711759583236,0.4322149022171343,-0.019441031281267434,0.045411115188992865
158,Caco-2,H3K4me1,AluSc5,0.002375879413632094,0.8892142946037325,-0.03104587256709146,0.03579232442842455
159,Caco-2,H3K4me1,MER81,-0.01305193722543258,0.45580957743809625,-0.04732499301602573,0.021251813972669918
160,Caco-2,H3K4me1,L1MC2,-0.0014011451933355278,0.9350142787217022,-0.03506929823035092,0.03227018467057998
161,Caco-2,H3K4me1,Charlie8,-0.038371545388530076,0.03214838968069229,-0.07338827270090552,-0.0032603248486883837
162,Caco-2,H3K4me1,MER91A,0.00025383349102520896,0.9883035542560716,-0.03367252029457119,0.03417960296323014
163,Caco-2,H3K4me1,L4_C_Mam,0.01952510501590334,0.2894919983632768,-0.01660922108153894,0.055608496117300614
164,Caco-2,H3K4me1,L1MB1,0.0032273010738356795,0.865352778481912,-0.0340668737397815,0.04051250053577233
165,Caco-2,H3K4me1,L1PA17,0.006370306355425559,0.7151275728608891,-0.027834789372443047,0.040560501600865335
166,Caco-2,H3K4me1,LTR16A,0.0002739608666668914,0.9876729537481223,-0.03446875885156513,0.03501601922490919
167,Caco-2,H3K4me1,LTR79,0.015595895553095006,0.39552837047354406,-0.020384536526378904,0.05153598247106803
168,Caco-2,H3K4me1,MER20B,-0.0003308657033773057,0.9853819644225623,-0.035712311043414345,0.03505140804240675
169,Caco-2,H3K4me1,Tigger4a,-0.02043481438616543,0.2482739611189087,-0.055081895201094445,0.014261417279829342
170,Caco-2,H3K4me1,L1MA6,-0.008890665918329103,0.614866985600085,-0.043500887437386164,0.025740870081110333
171,Caco-2,H3K4me1,L1P4,0.038965496947134796,0.052638621975641814,-0.0004583606762997153,0.07826841899732777
172,Caco-2,H3K4me1,MLT1F,-0.013442601632750151,0.45001146285064353,-0.04829015487685823,0.021437636238746942
173,Caco-2,H3K4me1,MLT2B1,0.024752495137610093,0.16326418978588653,-0.010053107707308892,0.05949819266944865
174,Caco-2,H3K4me1,MER45A,-0.009203323670146295,0.6068215252359144,-0.044230741417054346,0.025846694045693636
175,Caco-2,H3K4me1,L1M6,-0.01775031360046719,0.34030334027647924,-0.05419201954665819,0.01873861307286301
176,Caco-2,H3K4me1,AluSq10,0.015916092726461592,0.3820040478163578,-0.01977108566778505,0.051562766207445404
177,Caco-2,H3K4me1,Tigger19a,-0.02454792040193927,0.18041760764129128,-0.06041249160123504,0.01137995078345585
178,Caco-2,H3K4me1,MLT1E2,-0.014508797539753149,0.42298633497606786,-0.04996522115444939,0.020984151043809223
179,Caco-2,H3K4me1,L1MA4A,-0.0016241527512402781,0.9281493791993223,-0.036912038442760566,0.033667778317957454
180,Caco-2,H3K4me1,MER113,0.005539732417441937,0.7631705173284277,-0.030488066911395224,0.041553155872392895
181,Caco-2,H3K4me1,MLT2D,0.00016953836198485886,0.9925583011177856,-0.03544542647461538,0.03578407311012873
182,Caco-2,H3K4me1,L1P3,-0.024860049182467633,0.18990900918797288,-0.061970925518373784,0.012319471608773738
183,Caco-2,H3K4me1,L1PA11,-0.001592046296081356,0.9303682734908871,-0.037287304224361044,0.03410726911980122
184,Caco-2,H3K4me1,THE1A,0.005301815138525772,0.7738790708185478,-0.03086038238579398,0.04145015117306023
185,Caco-2,H3K4me1,Charlie7,0.01076099415526947,0.5604617352378977,-0.025467684753185844,0.04696144382620922
186,Caco-2,H3K4me1,MER1A,0.00784600241069857,0.6718709283444892,-0.028454794721285117,0.04412613193735742
187,Caco-2,H3K4me1,Tigger7,-0.0010039027200356534,0.9566304579182756,-0.03717090035974154,0.035165721426400315
188,Caco-2,H3K4me1,MLT2B3,0.010015855538511852,0.5883098171279488,-0.0262494485483737,0.046254830959655
189,Caco-2,H3K4me1,Charlie15a,0.02127153470205353,0.2903278606442798,-0.018164332319926493,0.060641320235688904
190,Caco-2,H3K4me1,AluYm1,0.03428253997251712,0.0666400091335151,-0.002364030846428835,0.07083715284995101
191,Caco-2,H3K4me1,HAL1b,0.008980107144049973,0.6438430804954414,-0.029085918905963352,0.04702012412663342
192,Caco-2,H3K4me1,Tigger2a,0.006488441854460512,0.7282051345222658,-0.030100854411659602,0.043060372486687114
193,Caco-2,H3K4me1,LTR78,-0.00790786181121491,0.680942586402187,-0.0455756076738923,0.029782339116156433
194,Caco-2,H3K4me1,MARNA,0.01050876563147396,0.5925194708133155,-0.02797451375742969,0.048960940561609906
195,Caco-2,H3K4me1,Tigger19b,-0.012051499651334202,0.5526492787773732,-0.05179158072601141,0.027726688700420676
196,Caco-2,H3K4me1,L1P1,-0.0012275944827762231,0.9498926458158897,-0.0394981148992624,0.03704652222716668
197,Caco-2,H3K4me1,L1MA1,-0.007931755937624357,0.6767547658504083,-0.04519546559367797,0.029353995954750172
198,Caco-2,H3K4me1,AluYc,0.028977324647262864,0.12912734334882603,-0.008458573185706851,0.06633211001430331
199,Caco-2,H3K4me1,MLT2B4,0.04853614774206277,0.011488811376087074,0.010887941846814634,0.08604694306247919
200,Caco-2,H3K4me1,MLT1H1,0.01025900549244286,0.5966848965893881,-0.027736590094699143,0.04822499990089053
201,Caco-2,H3K4me1,LTR67B,-0.029092299709502837,0.1390583365461345,-0.06756246165917504,0.00946423918340058
202,Caco-2,H3K4me1,MER102b,0.013295945530189038,0.5159765994964365,-0.026823407443067056,0.05337253525541107
203,Caco-2,H3K4me1,MER102c,-0.0034684738591999075,0.8666835914188895,-0.04394026238857434,0.03701468048006251
204,Caco-2,H3K4me1,MADE2,0.016869367155213314,0.3951396884739894,-0.022017639201725826,0.05570540618797234
205,Caco-2,H3K4me1,L1MEi,-0.02432662095268137,0.21773082841185207,-0.06294568745437591,0.014365188292848087
206,Caco-2,H3K4me1,Plat_L3,0.017617057815438136,0.40326284671440515,-0.023699555396835856,0.05887359300222093
207,Caco-2,H3K4me1,L1MCa,-0.0029363908079221204,0.8806506962177855,-0.04124804995962697,0.03538389032838828
208,Caco-2,H3K4me1,MamRep605,0.041331701488081456,0.04325274162693079,0.0012385410594580582,0.08129219672855204
209,Caco-2,H3K4me1,MER102a,0.004640156367172616,0.829353106396653,-0.0375434101611253,0.04680721511946887
210,Caco-2,H3K4me1,L1MD1,0.00630213553360741,0.7475005271308717,-0.032058873168065556,0.04464460443394537
211,Caco-2,H3K4me1,LTR16,-0.0016265571972177094,0.9346979221517537,-0.04051677724688236,0.037268583658332174
212,Caco-2,H3K4me1,L1MDa,0.04553298112129238,0.021003209385767357,0.006852456859211272,0.08407745121603057
213,Caco-2,H3K4me1,LTR8,-0.021611932206321294,0.275392914946014,-0.06038980785957178,0.01723107979422808
214,Caco-2,H3K4me1,MLT1G1,0.015433218534100093,0.4456873842245568,-0.024233355474954244,0.05505127399422262
215,Caco-2,H3K4me1,MLT1E1A,-0.03084957606198631,0.12985774481542894,-0.07068359146233306,0.009082675320752737
216,Caco-2,H3K4me1,Tigger2,0.00765873649397603,0.7037294436298778,-0.03180754916944906,0.0471011768661877
217,Caco-2,H3K4me1,MER46C,-0.009941862095147852,0.6271869515088779,-0.050026185341688276,0.030174438031300117
218,Caco-2,H3K4me1,MLT2A1,-0.03012099895007764,0.14007947347860072,-0.07004855810768151,0.009902917795041126
219,Caco-2,H3K4me1,Charlie5,-0.03061007355167337,0.13375332802576262,-0.07053596099949379,0.009413734587143511
220,Caco-2,H3K4me1,L1MA5,-0.01526181119691121,0.45514849442281724,-0.05526665735301468,0.024791955721074125
221,Caco-2,H3K4me1,L1PA14,-0.03207976382149171,0.11698427508903046,-0.0721005669849663,0.00804417234324055
222,Caco-2,H3K4me1,L1ME5,0.026387950917142026,0.2037918498105264,-0.014321116751571092,0.06700968369550529
223,Caco-2,H3K4me1,OldhAT1,-0.06893154116294635,0.003021130965367473,-0.11421223268729709,-0.023365041099400158
224,Caco-2,H3K4me1,Tigger13a,0.013157240047228258,0.5250337204048623,-0.02741489335467083,0.05368609594850219
225,Caco-2,H3K4me1,SVA_A,0.027412831142603525,0.2842224804117468,-0.022775322670341065,0.07746316295583305
226,Caco-2,H3K4me1,L4_B_Mam,0.0006738304393116127,0.9758428161263554,-0.04291921652037492,0.0442643165158885
227,Caco-2,H3K4me1,MLT1F1,-0.031498606340706545,0.13141908030051014,-0.07233197580595119,0.009440178170232969
228,Caco-2,H3K4me1,MSTC,0.026064122897709287,0.2066687916723447,-0.014401271941936591,0.0664442823272055
229,Caco-2,H3K4me1,MER58C,-0.002916456862755568,0.8892091344492337,-0.04392619781026218,0.03810309630296603
230,Caco-2,H3K4me1,MER39,0.013505372457773668,0.5166626155510488,-0.027312597900329902,0.05427838140297563
231,Caco-2,H3K4me1,MER47A,0.04742571841067133,0.026529688613226392,0.005507937528031923,0.08917712309234699
232,Caco-2,H3K4me1,Charlie4a,0.013657461210192828,0.5187093946832162,-0.02782238756843337,0.055090356978876404
233,Caco-2,H3K4me1,L1ME3F,-0.021071709277648825,0.3249701302316189,-0.06296427327987546,0.020894979652827928
234,Caco-2,H3K4me1,Charlie18a,-0.0076122646152405595,0.7281758588417384,-0.05050381942691841,0.035307318468422035
235,Caco-2,H3K4me1,L1MA5A,-0.026315815710391526,0.2168469683635588,-0.06800109658980712,0.015461185939496566
236,Caco-2,H3K4me1,L1PB3,0.035322831343753684,0.09849132140377045,-0.006595612928617229,0.07711735252943927
237,Caco-2,H3K4me1,MLT2B2,-0.006466890903002185,0.7635136327117613,-0.04856191026173072,0.03565106044051769
238,Caco-2,H3K4me1,LTR16A1,0.007239178546503776,0.7394562370723887,-0.03541488657518915,0.04986691706881263
