,cell_line,modification,family_name,r,p_value,ci_low,ci_high
116,SJCRH30,H3K27ac,Penelope,0.006435946877543061,0.8694146374082912,-0.07020717886907375,0.08300353234313014
117,SJCRH30,H3K27ac,TcMar-Tc1,-0.0009610333296533935,0.9804449540394227,-0.07768034835988519,0.07576959638187429
118,SJCRH30,H3K27ac,Dong-R4,-0.011857930591843521,0.8067584644521415,-0.10652830910380855,0.08302550918670952
119,SJCRH30,H3K27ac,tRNA-Deu,0.010171983975170119,0.8357370741300477,-0.0858293066816765,0.10598612572847305
120,SJCRH30,H3K27ac,Kolobok,0.05973773464562303,0.2629741428021121,-0.045018508937063835,0.16319449661966687
121,SJCRH30,H3K27ac,PIF-Harbinger,0.02448147817496619,0.6485486984905925,-0.08072171636104297,0.12914522023933855
122,SJCRH30,H3K27ac,Crypton,0.022206359192472585,0.7099216964309178,-0.09465050182327667,0.1384595763785282
123,SJCRH30,H3K27ac,Merlin,-0.010252227405316653,0.8823100638902154,-0.145123333843392,0.12499293322894585
124,SJCRH30,H3K27ac,TcMar,-0.07110214056161676,0.31342071056060455,-0.20695478201853076,0.06744058359732337
125,SJCRH30,H3K27ac,L1-Tx1,-0.024362440308168407,0.777495567347603,-0.19132050138229623,0.1439657860712706
126,SJCRH30,H3K27ac,Crypton-A,-0.06314317248207968,0.47368541416135157,-0.23231756539509565,0.10973954396920033
127,SJCRH30,H3K27ac,I-Jockey,0.03978315262718933,0.6812760367200064,-0.14951047355275868,0.22626366987551358
128,SJCRH30,H3K27ac,hAT-Tip100?,0.23378496503496504,0.060885255623693714,-0.01410342462526175,0.45460004532195325
129,SJCRH30,H3K27ac,TcMar-Pogo,0.10447214076246333,0.569334612956159,-0.25438268793303387,0.4380398467697967
130,SJCRH30,H3K27ac,hAT?,-0.042933537051184106,0.809484974471737,-0.375784658660674,0.2997293004677985
131,SJCRH30,H3K27ac,hAT-hAT19,-0.18529411764705883,0.4920570502059438,-0.626541278593295,0.3459033296858209
132,SJCRH30,H3K4me1,Alu,0.0018092504398080256,0.05752871450444796,-5.7816756618870465e-05,0.0036763050224021985
133,SJCRH30,H3K4me1,L1,-0.0013549935963737755,0.32538968310832883,-0.0040554272207766655,0.0013454597903627958
134,SJCRH30,H3K4me1,MIR,-0.0006607010892301005,0.6348758904526021,-0.0033876175364995764,0.002066225184122543
135,SJCRH30,H3K4me1,L2,0.000712681985401587,0.6703786062938407,-0.0025691237802546916,0.003994472399596879
136,SJCRH30,H3K4me1,ERVL-MaLR,-0.0016195396223430301,0.41938840956288015,-0.0055505236669297275,0.0023114944753233804
137,SJCRH30,H3K4me1,hAT-Charlie,0.001872861801103173,0.37975381323596136,-0.002306277268798712,0.006051935451975192
138,SJCRH30,H3K4me1,ERV1,0.00045461932728895025,0.882179443728778,-0.0055574549127975475,0.006466660703083795
139,SJCRH30,H3K4me1,ERVL,-0.007980533455018087,0.01064994638133917,-0.014104363715653281,-0.0018561045370289648
140,SJCRH30,H3K4me1,TcMar-Tigger,-0.0005575708470989122,0.8607593122020651,-0.006787648576788311,0.005672550165867747
141,SJCRH30,H3K4me1,hAT-Tip100,0.0010258656062749106,0.8129787576407471,-0.007472716936067876,0.00952429996290152
142,SJCRH30,H3K4me1,CR1,-0.0021958956829351743,0.6418131699909057,-0.011447834488686791,0.007056419070094566
143,SJCRH30,H3K4me1,Gypsy,0.0034691521257223835,0.663987258148155,-0.012182466544764388,0.0191190712619512
144,SJCRH30,H3K4me1,hAT-Blackjack,0.01710916955769067,0.03586830027961358,0.001127925160273707,0.033081676805749166
145,SJCRH30,H3K4me1,TcMar-Mariner,-0.0081985971795,0.3186837473957351,-0.024309422197628994,0.007916485283669688
146,SJCRH30,H3K4me1,RTE-X,-0.006389730124645969,0.5349168778740492,-0.026567073236494203,0.01379281738166377
147,SJCRH30,H3K4me1,ERVK,0.0032735081666319505,0.7806513642163366,-0.01976483428946,0.026308376180965768
148,SJCRH30,H3K4me1,TcMar-Tc2,-0.01274103239313778,0.30350125051950916,-0.03699699836138088,0.011529937705570916
149,SJCRH30,H3K4me1,SVA,0.019113910220714125,0.18178016203184447,-0.00894576358272455,0.04714350680380769
150,SJCRH30,H3K4me1,RTE-BovB,-0.002107670923839507,0.8864468187975321,-0.03102729849157184,0.026815482568869568
151,SJCRH30,H3K4me1,tRNA-RTE,-0.039068333441502456,0.014997392605535502,-0.07047695621798264,-0.0075823206684540465
152,SJCRH30,H3K4me1,hAT-Ac,0.05023353251834767,0.005631998088114264,0.014663674108535476,0.0856764118601572
153,SJCRH30,H3K4me1,hAT,-0.00759226721579518,0.6937162955298185,-0.04535139716328233,0.030188525779748752
154,SJCRH30,H3K4me1,MULE-MuDR,-0.007616421730347144,0.7145204069937032,-0.048394200095923316,0.033186703436619704
155,SJCRH30,H3K4me1,PiggyBac,-0.010475654170453135,0.6321152926756566,-0.05331924647986915,0.03240643458340104
156,SJCRH30,H3K4me1,5S-Deu-L2,-0.03699960522613579,0.10848774100280566,-0.08205029420678145,0.008201979546374768
157,SJCRH30,H3K4me1,Helitron,0.004211999459720883,0.8625099140639556,-0.04343737776637724,0.05184225764185845
158,SJCRH30,H3K4me1,hAT-Tag1,-0.005714535661019857,0.8147266840424864,-0.05346794840921616,0.04206495489344033
159,SJCRH30,H3K4me1,tRNA,0.006350637007664866,0.8055533598125733,-0.04419333195705086,0.056862177629379146
160,SJCRH30,H3K4me1,Penelope,0.04429382319196242,0.25836477534510405,-0.032579450887407616,0.12064611431816533
161,SJCRH30,H3K4me1,TcMar-Tc1,0.009725422850418075,0.8040942859508124,-0.06705144325307236,0.08638779246001559
162,SJCRH30,H3K4me1,Dong-R4,0.019033467843586196,0.694576936188299,-0.07589881387965992,0.11362379694661055
163,SJCRH30,H3K4me1,tRNA-Deu,0.0013958679318842768,0.9773007411082855,-0.09453191853098919,0.09729797127792023
164,SJCRH30,H3K4me1,Kolobok,0.03461867359710145,0.5161849461970619,-0.06989978643661544,0.1383853169045444
165,SJCRH30,H3K4me1,PIF-Harbinger,-0.09166783409153186,0.08727426146839014,-0.1949862833321805,0.013662688815676895
166,SJCRH30,H3K4me1,Crypton,-0.03943373307556526,0.5088053511242661,-0.15536155055678236,0.07756546629191496
167,SJCRH30,H3K4me1,Merlin,0.08835528110257633,0.20113942993175762,-0.047541870805929864,0.22104098650816453
168,SJCRH30,H3K4me1,TcMar,-0.012231985791561529,0.862147879589012,-0.149357261105449,0.12535491156458278
169,SJCRH30,H3K4me1,L1-Tx1,-0.061484825406093985,0.47538603303128335,-0.22701263921547188,0.10749562032311921
170,SJCRH30,H3K4me1,Crypton-A,0.17032935502996638,0.051767497873093454,-0.002484108170587703,0.3332641781656065
171,SJCRH30,H3K4me1,I-Jockey,0.03079418033546474,0.7505838921453156,-0.15826803999250086,0.2176782510247906
172,SJCRH30,H3K4me1,hAT-Tip100?,0.13430944055944055,0.28612143868167866,-0.11440669519338506,0.36718161177496483
173,SJCRH30,H3K4me1,TcMar-Pogo,0.012096774193548385,0.9476091665620759,-0.33803479435009504,0.3592868908540752
174,SJCRH30,H3K4me1,hAT?,0.18594346829640948,0.29239163058001066,-0.16538449811549658,0.4953926193884463
175,SJCRH30,H3K4me1,hAT-hAT19,-0.6352941176470589,0.00818206461633401,-0.8731461248971896,-0.15310388320453092
176,SJCRH30,H3K9me3,Alu,-4.6137066984720155e-05,0.9613664930224737,-0.0019129626834829324,0.0018206888710924007
177,SJCRH30,H3K9me3,L1,0.0003135783786740882,0.8199450260572195,-0.002386594150514508,0.0030137463353129028
178,SJCRH30,H3K9me3,MIR,0.001929556627947626,0.16546543206263858,-0.0007972483183648494,0.004656332880152842
179,SJCRH30,H3K9me3,L2,0.00016079770329114178,0.923492288340147,-0.003120869896967406,0.0034424618401822592
180,SJCRH30,H3K9me3,ERVL-MaLR,0.0031986479663895255,0.1107274704655409,-0.0007320876806993774,0.007129284772362848
181,SJCRH30,H3K9me3,hAT-Charlie,-0.0009620038106682668,0.6518299687055871,-0.005140607550297658,0.0032166335238383863
182,SJCRH30,H3K9me3,ERV1,0.002163677033491034,0.48050910284949944,-0.0038474208091738163,0.008174618517920194
183,SJCRH30,H3K9me3,ERVL,-0.001297895755435731,0.6778618555610776,-0.007421842915505994,0.004826148755611165
184,SJCRH30,H3K9me3,TcMar-Tigger,0.0015194296202513898,0.6326336108953589,-0.00471043613580793,0.007749177436414393
185,SJCRH30,H3K9me3,hAT-Tip100,-0.006709989954083991,0.12169990619575925,-0.01520661543379426,0.0017876045035800545
186,SJCRH30,H3K9me3,CR1,0.0017393235953404424,0.7125303553384159,-0.007512655286376536,0.0109910047166251
187,SJCRH30,H3K9me3,Gypsy,-0.0065325396437112,0.41337263247418066,-0.022182346714041654,0.009120468070612734
188,SJCRH30,H3K9me3,hAT-Blackjack,0.0013650013094952,0.8670175864224214,-0.01461146067556921,0.017340766497752628
189,SJCRH30,H3K9me3,TcMar-Mariner,-0.0024674617182560243,0.7640358925444158,-0.018576158801682032,0.013642516038657817
190,SJCRH30,H3K9me3,RTE-X,0.003412326375616023,0.7403881054686001,-0.016771590217800253,0.02359346302097364
191,SJCRH30,H3K9me3,ERVK,0.014878655154310385,0.2054731220751065,-0.008155841684912908,0.037897370444191586
192,SJCRH30,H3K9me3,TcMar-Tc2,0.006380432837252648,0.6064249953257526,-0.017892726256852648,0.030646075426948496
193,SJCRH30,H3K9me3,SVA,0.019552228004652856,0.17174439285706902,-0.008493067094780642,0.0475667878983214
194,SJCRH30,H3K9me3,RTE-BovB,0.007144474859253229,0.6284128686161666,-0.02178818350110314,0.03606517629097042
195,SJCRH30,H3K9me3,tRNA-RTE,3.551155910911248e-05,0.9982367854406702,-0.031451925484851616,0.031522878186739364
196,SJCRH30,H3K9me3,hAT-Ac,-0.024870287031344182,0.17054657242328816,-0.06038431659976775,0.010706627634062126
197,SJCRH30,H3K9me3,hAT,0.004419135440417491,0.8186965230799448,-0.033358208752843156,0.04218387025603512
198,SJCRH30,H3K9me3,MULE-MuDR,-0.010003841211049616,0.6309766307239992,-0.05078519264557334,0.030810815881304243
199,SJCRH30,H3K9me3,PiggyBac,-0.0344556787832097,0.11514730081154997,-0.077210448275566,0.008425581472520328
200,SJCRH30,H3K9me3,5S-Deu-L2,-0.034130980345126696,0.13863168208511903,-0.07918247021191639,0.011059646477225706
201,SJCRH30,H3K9me3,Helitron,0.0287247172185151,0.23749137118043542,-0.018951483693435696,0.07627058385108457
202,SJCRH30,H3K9me3,hAT-Tag1,0.000614434636818954,0.9799049477437585,-0.04716876610224291,0.04839482974312397
203,SJCRH30,H3K9me3,tRNA,-0.025451822569257803,0.3237770652879265,-0.07589165284574938,0.025117933322325373
204,SJCRH30,H3K9me3,Penelope,0.0483952882787402,0.21646231263486687,-0.028421230213277707,0.1246435611941928
205,SJCRH30,H3K9me3,TcMar-Tc1,0.015089789838105999,0.7003221942593999,-0.06171103655020365,0.09171297727738817
206,SJCRH30,H3K9me3,Dong-R4,0.06512142712100635,0.17871234999244162,-0.029950282331536484,0.15902542665135141
207,SJCRH30,H3K9me3,tRNA-Deu,-0.03385129664722007,0.4900579058645803,-0.12937350903538583,0.0622934066139223
208,SJCRH30,H3K9me3,Kolobok,0.02915689888548888,0.5845437689596513,-0.07532923213851717,0.1330097180418967
209,SJCRH30,H3K9me3,PIF-Harbinger,-0.042839393296813376,0.42498594135174284,-0.14720495945544998,0.06246956798131893
210,SJCRH30,H3K9me3,Crypton,-0.018757231183332283,0.7533869743334192,-0.1350694829734713,0.09806494089744257
211,SJCRH30,H3K9me3,Merlin,0.08439069475251712,0.22218352596602267,-0.051503292526100274,0.21721629176668344
212,SJCRH30,H3K9me3,TcMar,-0.026446151766845265,0.7080038002447138,-0.1635838959343989,0.11169429976704275
213,SJCRH30,H3K9me3,L1-Tx1,0.00830983236948158,0.9232230963155774,-0.15963097558006792,0.17578316986959325
214,SJCRH30,H3K9me3,Crypton-A,0.08635109760917453,0.3267434567525005,-0.08677513367105913,0.2544146008238782
215,SJCRH30,H3K9me3,I-Jockey,0.103428783245297,0.2845057204932741,-0.08685757164105616,0.2864337717284846
216,SJCRH30,H3K9me3,hAT-Tip100?,0.010314685314685315,0.9350059754517225,-0.23417980298715674,0.25358205900763775
217,SJCRH30,H3K9me3,TcMar-Pogo,0.05461876832844574,0.7665433270764032,-0.30003160410989765,0.39600392023557796
218,SJCRH30,H3K9me3,hAT?,0.14255156608097783,0.42125831465499375,-0.2072293617838288,0.46001700407516266
219,SJCRH30,H3K9me3,hAT-hAT19,0.4088235294117647,0.11588783814878352,-0.1309009401971673,0.7616160259480969
220,SJCRH30,H3K36me3,Alu,-0.00018867954450998148,0.8430052126359158,-0.002055899355000147,0.0016785415816473275
221,SJCRH30,H3K36me3,L1,-0.0005086845812282044,0.7119788499855206,-0.0032091198821749887,0.0021917581387537223
222,SJCRH30,H3K36me3,MIR,-0.0018593770357134129,0.18142917592284621,-0.004586381329547972,0.000867654913206793
223,SJCRH30,H3K36me3,L2,-0.000671373891727597,0.6884544805813857,-0.003953206297089897,0.0026104729756678186
224,SJCRH30,H3K36me3,ERVL-MaLR,-0.0021215525737287026,0.2901815872981541,-0.0060527368145182675,0.0018096972422858662
225,SJCRH30,H3K36me3,hAT-Charlie,0.001985088248815971,0.35189521953729164,-0.002194336459694711,0.006164443608785246
226,SJCRH30,H3K36me3,ERV1,0.0007649589653908548,0.8030780592476862,-0.005247435938107812,0.006777298564527099
227,SJCRH30,H3K36me3,ERVL,0.003646346973924213,0.2432758952306954,-0.0024785396006956287,0.009770959977287712
228,SJCRH30,H3K36me3,TcMar-Tigger,0.003310932467577752,0.29760800470591325,-0.0029193715526493373,0.009540979456724942
229,SJCRH30,H3K36me3,hAT-Tip100,-0.0032917508878959538,0.44773591684233827,-0.011789400087746246,0.005206373738642527
