,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
34,Caco-2,H3K4me1,FRAM,-0.010721122243826244,0.20723932654121302,-0.027377168568916265,0.005940875481477567
35,Caco-2,H3K4me1,AluJr,-0.004206877642694101,0.6201626282480284,-0.0208407276269396,0.012429300668203502
36,Caco-2,H3K4me1,AluSq,-0.002882576516748965,0.733329412665088,-0.019463249743031916,0.013699681822745547
37,Caco-2,H3K4me1,L1ME3G,-0.004399944813342912,0.6161214077260035,-0.0215979692010567,0.01280068278007034
38,Caco-2,H3K4me1,MER5A1,0.005469452708495136,0.51836019718778,-0.011128105664669163,0.02206399810044834
39,Caco-2,H3K4me1,MLT1D,-0.006174462607257641,0.46496447039360633,-0.022733134712769575,0.010387596267039426
40,Caco-2,H3K4me1,L1ME1,-0.017051380706561977,0.04420169614564454,-0.033651989862196606,-0.000441365444417787
41,Caco-2,H3K4me1,L1MC4,0.019635470498083563,0.022367852057062727,0.0027851453279095478,0.0364746484127774
42,Caco-2,H3K4me1,MIR1_Amn,0.013620141131618814,0.12669672523530429,-0.0038599882266288337,0.031091949506072858
43,Caco-2,H3K4me1,MLT1K,0.00568668249811184,0.5278001091019249,-0.011966579186454414,0.023336400410867715
44,Caco-2,H3K4me1,MER58A,-0.0026968735058520987,0.7619127134933915,-0.020141093294881757,0.014748987771115926
45,Caco-2,H3K4me1,MLT1C2,-0.004645653920178923,0.6053036538757746,-0.022261581760202737,0.012973157741231468
46,Caco-2,H3K4me1,MLT1B,0.01721586120236037,0.05925212905182386,-0.0006734684258961092,0.03509417523172013
47,Caco-2,H3K4me1,MLT1J,-0.009168061156532029,0.33905731486002144,-0.027957769850447,0.009628123938856117
48,Caco-2,H3K4me1,THE1D,0.004488995139695315,0.6386244452713967,-0.014245379359463827,0.023220219039098176
49,Caco-2,H3K4me1,L1MB8,0.022625033832397248,0.01851235261572554,0.003795453038812484,0.04143857652895523
50,Caco-2,H3K4me1,L1PA4,-0.0027830662255274347,0.7748052386499777,-0.02184618922334725,0.016282079749945
51,Caco-2,H3K4me1,L1MB3,0.0005387894411311586,0.9560753650659928,-0.018632049806515245,0.019709232663891862
52,Caco-2,H3K4me1,AluYk2,,,,
53,Caco-2,H3K4me1,HAL1,-0.002303244740758654,0.8191373622947603,-0.022043005223980748,0.01743831087136077
54,Caco-2,H3K4me1,MLT1A,-0.009645513306223692,0.3339741673673543,-0.02920631440095806,0.009922672490044958
55,Caco-2,H3K4me1,L1MC5a,-0.0009068784904583549,0.9288499583126524,-0.02081045466904946,0.01899741623874427
56,Caco-2,H3K4me1,L1PA7,0.010083516666683565,0.3148877716732123,-0.0095819785951655,0.029741214996819886
57,Caco-2,H3K4me1,L1MB7,0.016274607291740004,0.10593227512354349,-0.003456540493278521,0.03599308785559196
58,Caco-2,H3K4me1,MER3,-0.006068934726294811,0.5523656737989338,-0.0260816778247489,0.013948671069184425
59,Caco-2,H3K4me1,L1PA5,-0.006659223548250219,0.5150495320768522,-0.026702993567292672,0.013389898859277103
60,Caco-2,H3K4me1,AluSx4,-0.0018255659192763353,0.8599973068572139,-0.022108811666322795,0.018459182056388433
61,Caco-2,H3K4me1,L1MA9,-0.005020428599004294,0.6281553664059025,-0.025332504623479073,0.015295791036205748
62,Caco-2,H3K4me1,L1PA16,-0.015690712951789178,0.13268982016322176,-0.0361326930474727,0.004764392294285507
63,Caco-2,H3K4me1,L1M4,0.005863064171393972,0.5990470858855259,-0.01599281898347056,0.027713347236340648
64,Caco-2,H3K4me1,MLT1L,0.0024275261015791524,0.8246840208079574,-0.01904868941886618,0.023901502557085934
65,Caco-2,H3K4me1,L1ME3A,0.0040547733103935436,0.7032918763326239,-0.016809742624782947,0.024915759471864536
66,Caco-2,H3K4me1,L1MC5,0.0008461667873322225,0.937470291828978,-0.020292032623871414,0.02198361005067646
67,Caco-2,H3K4me1,MLT1I,0.00016591089090201724,0.9880369130599083,-0.021518632520411075,0.021850298274286733
68,Caco-2,H3K4me1,L1PA3,0.0046689397215184895,0.6700776260864558,-0.01680934286947742,0.02614291536342469
69,Caco-2,H3K4me1,MER103C,0.006304481996576269,0.5869683666277626,-0.016441439708195418,0.029043881725254985
70,Caco-2,H3K4me1,Tigger1,0.0003609059405938409,0.974138456366345,-0.02145632372833901,0.022177792038564906
71,Caco-2,H3K4me1,MSTB,-0.011210316083422687,0.32385315920452284,-0.03347129545121119,0.011061780801557517
72,Caco-2,H3K4me1,L3b,0.01536073455398546,0.19329402590457867,-0.0077843208185834015,0.038489340447646625
73,Caco-2,H3K4me1,L1ME4c,0.0092449212718622,0.4437883153598834,-0.014416481755050604,0.032895976181491655
74,Caco-2,H3K4me1,THE1C,0.003330276152192285,0.7708291315447913,-0.019076195897650222,0.02573340473371478
75,Caco-2,H3K4me1,MADE1,0.014708341030709346,0.19909811025096857,-0.0077429895655793815,0.03714485037042566
76,Caco-2,H3K4me1,MER2,0.015036936475841598,0.1927361045847421,-0.007591761011622757,0.03765024139231443
77,Caco-2,H3K4me1,FLAM_A,0.014529601129812365,0.2196371104763098,-0.008672129503112276,0.03771569584535172
78,Caco-2,H3K4me1,MLT1H,-0.006623505774209677,0.5756291291018134,-0.029807023024486838,0.016567133919711003
79,Caco-2,H3K4me1,L1MEd,-0.010254802998156547,0.3871779433182556,-0.03348737724482372,0.012988847802445776
80,Caco-2,H3K4me1,LTR33,0.006359314498310329,0.5915795647495496,-0.01687029779157971,0.029582065376364295
81,Caco-2,H3K4me1,AluJr4,-0.010995177887500658,0.3586481722702929,-0.03446077478563176,0.01248253537046121
82,Caco-2,H3K4me1,L1MC1,-0.013712144613839142,0.24020819164912757,-0.03658259534377781,0.009172662300291536
83,Caco-2,H3K4me1,L1ME3Cz,0.02208723160145762,0.06800189747770068,-0.0016365507903569178,0.04578616573531644
84,Caco-2,H3K4me1,AluYk3,0.019807614459547547,0.0983186894380915,-0.00368029010334417,0.04327367578181668
85,Caco-2,H3K4me1,MER33,-0.020603254210201705,0.08441282738451458,-0.04398458385472089,0.002800633789340194
86,Caco-2,H3K4me1,AluSg4,-0.01072429692784696,0.37316414913224305,-0.03431565486062989,0.012879005684159903
87,Caco-2,H3K4me1,L1PB1,0.0016843188434960204,0.8872392939653069,-0.021594155811372986,0.024960968214061702
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,-0.011694678783144162,0.3399246619980383,-0.035701030458546355,0.012325161712802657
90,Caco-2,H3K4me1,L1MEc,0.014967925621519038,0.22439812342257298,-0.009181335007785344,0.03909973676323545
91,Caco-2,H3K4me1,L1MA4,-0.009342902469406285,0.4498493859878786,-0.033565140546462466,0.014890304805945675
92,Caco-2,H3K4me1,AluSg7,-0.007345763214309484,0.5591841147566057,-0.03198748372364429,0.01730488191378394
93,Caco-2,H3K4me1,L1PREC2,0.002538620718149689,0.8445001194125293,-0.02282609587409984,0.027900071170999918
94,Caco-2,H3K4me1,L1PA13,-0.03235892715909724,0.00982879562335677,-0.056887782049730544,-0.00779103096215154
95,Caco-2,H3K4me1,L1MC3,-0.012671751637914635,0.3144783978714448,-0.03734926479601306,0.012021207338308672
96,Caco-2,H3K4me1,L1PA8,0.00659866106738347,0.6012720229858097,-0.018149774981463862,0.03133901624069626
97,Caco-2,H3K4me1,MSTD,-0.007681727452086095,0.5443761713988482,-0.032508330680982835,0.017154349371844593
98,Caco-2,H3K4me1,AluYe5,-0.004398187090936107,0.7425786541685255,-0.030636177499750342,0.021845860539759548
99,Caco-2,H3K4me1,L1MA7,-0.009266750997473518,0.48332945550847284,-0.03516573332445699,0.016644669849604454
100,Caco-2,H3K4me1,L1PA10,-0.00546653726337216,0.6813433997742029,-0.03154976508242207,0.020624131050608657
101,Caco-2,H3K4me1,MER58B,-0.0020162212982339726,0.8809715830956537,-0.028400795217529515,0.02437116009891293
102,Caco-2,H3K4me1,L1MD2,-0.024503688777920925,0.0687225697366476,-0.0508584295406447,0.0018851556791674123
103,Caco-2,H3K4me1,L1ME2,-0.015149169029161878,0.26432373691354566,-0.04173045581039735,0.011453547668549408
104,Caco-2,H3K4me1,L1MB4,-0.01206064071191371,0.37574087483666374,-0.038731846268408796,0.014627737141005064
105,Caco-2,H3K4me1,MLT1A1,-0.01835022574944665,0.1780164801109884,-0.0450304336026622,0.008356141137124937
106,Caco-2,H3K4me1,LTR16C,-0.0023530000373266024,0.864158565618388,-0.029302454691060128,0.024599872910146512
107,Caco-2,H3K4me1,MLT1J2,0.025941224513796542,0.06859228901364112,-0.0019831446763227817,0.05382516866942036
108,Caco-2,H3K4me1,L1M1,4.387735368287074e-05,0.9975647968999642,-0.028127025800691118,0.028214710866112026
109,Caco-2,H3K4me1,MER53,0.002538713650028355,0.8539515426551471,-0.024488485053670433,0.029562203933099968
110,Caco-2,H3K4me1,L1PA15,-0.006372571699233806,0.6429924302915719,-0.03330821564872037,0.02057232277166591
111,Caco-2,H3K4me1,L1M2,-0.0034381116574365572,0.8211485726052636,-0.03323552151360772,0.026365404822025325
112,Caco-2,H3K4me1,L1M3,0.012621205660069593,0.4203211530099147,-0.018076856133991088,0.04329549437245277
113,Caco-2,H3K4me1,L1PB4,-0.012758064327534527,0.3568852652913118,-0.03988199149175626,0.01438465130360934
114,Caco-2,H3K4me1,Charlie4z,0.029277957380919064,0.04633851454258985,0.00046961273968810184,0.05803774554247411
115,Caco-2,H3K4me1,L1MB5,0.012155295011772918,0.3849473024958664,-0.015267417954450992,0.03955973576986627
116,Caco-2,H3K4me1,L1MEg,-0.0028627335467424552,0.8404961153724193,-0.03073337034487164,0.025012351382429007
117,Caco-2,H3K4me1,MER1B,-0.013509436855673967,0.3392062239296749,-0.04119519172732205,0.014197047299794902
118,Caco-2,H3K4me1,MLT1C,-0.00999734690911911,0.4814346760900243,-0.03781556538498657,0.01783635468558626
119,Caco-2,H3K4me1,HAL1ME,0.01277236901730149,0.38920629592145384,-0.01630229408066321,0.041825450735666785
120,Caco-2,H3K4me1,MamRTE1,-0.0013191147885072676,0.9289936156110026,-0.030324846326949977,0.02768883655185123
121,Caco-2,H3K4me1,L1MB2,-0.008490512337305144,0.5550715918263162,-0.03667350149511795,0.01970597195498932
122,Caco-2,H3K4me1,MamTip2b,-0.004029068646843095,0.7855986589602002,-0.03304809771827241,0.024996747911987978
123,Caco-2,H3K4me1,L1MD,0.01753053806213468,0.2752733443311985,-0.013966991533166816,0.04899331146248211
124,Caco-2,H3K4me1,Tigger3a,-0.0011738688711955935,0.9355560710430517,-0.029621335569223736,0.02727549788274889
125,Caco-2,H3K4me1,MER94,0.023288187341253725,0.12543145575468473,-0.006503878325218395,0.053038948259878815
126,Caco-2,H3K4me1,L1MC,-0.009879207522796923,0.5607874983749903,-0.04314507418638191,0.023408540674176283
127,Caco-2,H3K4me1,MLT1N2,-0.0013839522363446278,0.9280385942646259,-0.031409850972024145,0.028644442128519174
128,Caco-2,H3K4me1,L1PA2,0.022112385142099157,0.1355728845724594,-0.0069311245019053145,0.05111861971849641
129,Caco-2,H3K4me1,L1MC4a,0.0211474476461097,0.15516314111520052,-0.008014873116823272,0.05027382735496972
130,Caco-2,H3K4me1,MLT1F2,0.015450961641094389,0.3018626684642114,-0.013883660845820898,0.04475901014777279
131,Caco-2,H3K4me1,L1MA2,0.020007523377446643,0.18221147678563024,-0.009393402020122229,0.04937388601867971
132,Caco-2,H3K4me1,L1MA3,0.0032742308622981274,0.8283983878556568,-0.026327944189046125,0.032870668620846595
133,Caco-2,H3K4me1,L4_A_Mam,-0.0021396872863214847,0.8929645178438979,-0.0332969072486917,0.0290216875475892
134,Caco-2,H3K4me1,AluYa5,-0.0016687503015051137,0.9148390420708009,-0.03224471321805015,0.0289103331364681
135,Caco-2,H3K4me1,L1PA6,0.016490606751292512,0.2837654463261488,-0.013665958631676028,0.04661720007028221
136,Caco-2,H3K4me1,ERVL-E-int,0.1086404698151965,0.2563733991340959,-0.07991159897795623,0.2896867073581739
137,Caco-2,H3K4me1,L1ME3,0.006325618858957358,0.6849574750747243,-0.024230941214874485,0.036870370521959114
138,Caco-2,H3K4me1,Tigger3b,-0.020749719370687526,0.1855622516950464,-0.0514364451381135,0.009976152092002403
139,Caco-2,H3K4me1,MamSINE1,-0.025496288725190573,0.11254049005784891,-0.05694308196538728,0.006001045014666922
140,Caco-2,H3K4me1,Charlie1a,0.0060580120654778104,0.6995078005340067,-0.02470087047429925,0.03680543537755982
141,Caco-2,H3K4me1,Tigger15a,0.012922832457889225,0.43928130766905604,-0.019827827741511525,0.04564578927208178
142,Caco-2,H3K4me1,MER112,0.004327421726869486,0.789666358282533,-0.02746478995401008,0.036110887813028104
143,Caco-2,H3K4me1,L1MEf,0.020306003220397776,0.20329581902955468,-0.010982405758341978,0.0515546885818976
144,Caco-2,H3K4me1,MLT1J1,0.004694767564489243,0.7803397848005393,-0.028295534753835786,0.03767485362736869
145,Caco-2,H3K4me1,MLT1O,-0.00621915660787949,0.7174126534279907,-0.03988092183901287,0.02745670910473535
146,Caco-2,H3K4me1,MER117,-0.04549728288581027,0.008613359020042701,-0.07934371323479138,-0.011546071298034505
147,Caco-2,H3K4me1,L1ME2z,-0.009687451762793472,0.5507226004065037,-0.04148881116684892,0.0221335159156329
148,Caco-2,H3K4me1,MamTip2,-0.0056106686161148,0.7385645251433897,-0.03854292769616039,0.027333765264567076
149,Caco-2,H3K4me1,L1MD3,-0.009874263684488323,0.5498406804624596,-0.042216535511202254,0.02248868076658337
150,Caco-2,H3K4me1,MER21C,0.0017857394576009055,0.9128813714915825,-0.030198382483756486,0.03376620823862374
151,Caco-2,H3K4me1,L1MA10,-0.01334465638814083,0.4137679520590586,-0.04532188154665723,0.01865988791895234
152,Caco-2,H3K4me1,MLT1H2,-0.023774614448558502,0.15450366861519696,-0.05645795321479188,0.008959624306415498
153,Caco-2,H3K4me1,AluYb8,-0.0016677926841916293,0.9194182807036593,-0.03396818327152865,0.030636078354835505
154,Caco-2,H3K4me1,MER63A,-0.001578414624277604,0.9277469082686817,-0.03568187588190832,0.03252871857566869
155,Caco-2,H3K4me1,L1ME3B,-0.003505717684488776,0.8335020561526394,-0.03617881001878939,0.029174861381273384
156,Caco-2,H3K4me1,MSTB1,0.0044548321782241,0.7879772457688049,-0.02800622568724228,0.03690650427794892
157,Caco-2,H3K4me1,MER30,-0.013511434211231141,0.4142773549284775,-0.04592296828500459,0.018928517667330648
158,Caco-2,H3K4me1,AluSc5,0.007962426003946052,0.640610056807257,-0.02546411916469024,0.04137118613486003
159,Caco-2,H3K4me1,MER81,0.007068096924341761,0.6863256434731386,-0.027231711128649142,0.041351281302585065
160,Caco-2,H3K4me1,L1MC2,-0.004681489395893663,0.7852880149562798,-0.03834542047811004,0.028993055956251675
161,Caco-2,H3K4me1,Charlie8,-0.027657296712164398,0.12258024286448714,-0.0627058195160551,0.007459358684948707
162,Caco-2,H3K4me1,MER91A,0.0282105140363673,0.10318852768255228,-0.005727776230212284,0.0620838907752929
163,Caco-2,H3K4me1,L4_C_Mam,0.014566831354206049,0.42940104540349977,-0.021565602535484295,0.050661261650758474
164,Caco-2,H3K4me1,L1MB1,0.03381686829958284,0.07552511861431391,-0.003488159225942145,0.07102790198004683
165,Caco-2,H3K4me1,L1PA17,-0.018353123863633813,0.29298492405713167,-0.052521718178714996,0.015858393024205462
166,Caco-2,H3K4me1,LTR16A,0.0047215862436214085,0.7900238101762487,-0.030025923678374648,0.0394576980647411
167,Caco-2,H3K4me1,LTR79,-0.021379925219946867,0.24410014701407529,-0.0573067713432098,0.014602222913832683
168,Caco-2,H3K4me1,MER20B,0.02595420268755006,0.15058115517824397,-0.009442285153076335,0.06128572949654579
169,Caco-2,H3K4me1,Tigger4a,-0.0008700740030996201,0.9607970353147954,-0.03555151325529232,0.03381345843090291
170,Caco-2,H3K4me1,L1MA6,-0.003974519229714036,0.8220403760833416,-0.038592273804660134,0.030652764157583372
171,Caco-2,H3K4me1,L1P4,0.009808161552236483,0.625821525909322,-0.02961244474362431,0.049198305017912405
172,Caco-2,H3K4me1,MLT1F,-0.013701892885232301,0.4413189168618772,-0.04854894712534256,0.021178476311425623
173,Caco-2,H3K4me1,MLT2B1,-0.010142894317530099,0.5678487158263807,-0.04491955605859839,0.024658321233060443
174,Caco-2,H3K4me1,MER45A,0.026852678978456116,0.13316390745827109,-0.008202292042494501,0.06184173068705661
175,Caco-2,H3K4me1,L1M6,0.0046772663220442335,0.8016213007163937,-0.031802281995040066,0.041144369999637206
176,Caco-2,H3K4me1,AluSq10,0.0009432625503178714,0.9586828663748379,-0.034731608782665215,0.03661573306895508
177,Caco-2,H3K4me1,Tigger19a,0.026388179055840136,0.14989037860137988,-0.009539540890015075,0.062247856859516136
178,Caco-2,H3K4me1,MLT1E2,0.00892988184003134,0.6219149033227761,-0.02655952032349475,0.04439680212985963
179,Caco-2,H3K4me1,L1MA4A,0.005809170574929712,0.7470516519804276,-0.029487150085177456,0.04109102219940398
180,Caco-2,H3K4me1,MER113,-0.02904798482207547,0.11403492615724603,-0.06500897883432473,0.006988359497204123
181,Caco-2,H3K4me1,MLT2D,0.005610953410437001,0.7575639146504141,-0.030010074264928584,0.041217747325530185
182,Caco-2,H3K4me1,L1P3,-0.00018960318270099764,0.9920244287572443,-0.0373517418464778,0.03697305918177485
183,Caco-2,H3K4me1,L1PA11,-0.008573264645032564,0.6379528617293917,-0.0442577294524183,0.027133049202037223
184,Caco-2,H3K4me1,THE1A,0.018375871355715494,0.3193166936357302,-0.01779502998796271,0.05449873677685428
185,Caco-2,H3K4me1,Charlie7,-0.010857803956182117,0.5569395237472383,-0.047058069889309245,0.025370945145142567
186,Caco-2,H3K4me1,MER1A,-0.005602565320666322,0.7622990743158404,-0.04188646957422822,0.030696097194073287
187,Caco-2,H3K4me1,Tigger7,0.012157107917425131,0.5101607926957563,-0.024023128878325996,0.048305540450324445
188,Caco-2,H3K4me1,MLT2B3,-0.00757801931841224,0.6821474134473047,-0.043821363315617506,0.028685245434342442
189,Caco-2,H3K4me1,Charlie15a,0.000349136979037097,0.9861545664100293,-0.039067583536525494,0.03976477263154063
190,Caco-2,H3K4me1,AluYm1,0.008489773580075475,0.6497768618072115,-0.02815249030051907,0.04510925231219491
191,Caco-2,H3K4me1,HAL1b,-0.033580011108187154,0.08375762970735746,-0.07155458151629868,0.0044917661445018405
192,Caco-2,H3K4me1,Tigger2a,0.01290553233022673,0.4894221539765945,-0.023688940477272685,0.04946546698039749
193,Caco-2,H3K4me1,LTR78,0.03075991013137809,0.10965494832060897,-0.006937774561021116,0.06837028792873706
194,Caco-2,H3K4me1,MARNA,-0.002576497871848164,0.8956075833827427,-0.04104340184574447,0.035898032566113264
195,Caco-2,H3K4me1,Tigger19b,-0.0189661107389655,0.35002644024234886,-0.058688876731316286,0.020816620359065743
196,Caco-2,H3K4me1,L1P1,-0.01916973689701833,0.32639319752068685,-0.05740349197249922,0.019120166528149806
197,Caco-2,H3K4me1,L1MA1,-0.008359442284589035,0.6603893281579998,-0.04562236321135654,0.02892670933194756
198,Caco-2,H3K4me1,AluYc,-0.022981212846699038,0.22880611029353412,-0.060353119523938216,0.014455032178442424
199,Caco-2,H3K4me1,MLT2B4,-0.013261106295762368,0.4900800945459307,-0.050883324551908714,0.024398696442612153
200,Caco-2,H3K4me1,MLT1H1,0.008066366658501144,0.6773586017652403,-0.02992720876466194,0.046036667042970804
201,Caco-2,H3K4me1,LTR67B,0.018839915357527475,0.3381292141400912,-0.019715597031904723,0.057339477064997174
202,Caco-2,H3K4me1,MER102b,0.019067064697164116,0.35157149123008946,-0.021055957441426635,0.05912876787300134
203,Caco-2,H3K4me1,MER102c,-0.008674896026996297,0.6745822546028523,-0.04913623863438975,0.03181487237016218
204,Caco-2,H3K4me1,MADE2,0.008187622195325692,0.6798332427463167,-0.03069260239873459,0.04704310688590678
205,Caco-2,H3K4me1,L1MEi,0.02134554202152028,0.2794738943825743,-0.0173457563165841,0.059973007452721834
206,Caco-2,H3K4me1,Plat_L3,0.007561376736168132,0.7198101218591246,-0.03374592001017066,0.048842884273199834
207,Caco-2,H3K4me1,L1MCa,0.040475778201402475,0.038408979498966045,0.002147217441145137,0.07868558867094812
208,Caco-2,H3K4me1,MamRep605,-0.006141872000214061,0.7639994596324181,-0.04620899337038878,0.03394497983095047
209,Caco-2,H3K4me1,MER102a,0.007682231577947863,0.7212142466924296,-0.03450556248598362,0.049842695919221906
210,Caco-2,H3K4me1,L1MD1,0.011850579098254052,0.5449215290755006,-0.026515697393775916,0.05018199497262319
211,Caco-2,H3K4me1,LTR16,0.01716502480449437,0.3871881650116137,-0.021745112518108765,0.056023240531760464
212,Caco-2,H3K4me1,L1MDa,0.00715308032182181,0.7170649188737823,-0.03152871324278736,0.045813478593056824
213,Caco-2,H3K4me1,LTR8,-0.015865934096905634,0.42331068406304906,-0.0546587278192989,0.02297468321392992
214,Caco-2,H3K4me1,MLT1G1,0.005604465323933245,0.7818358345192873,-0.03405279864051707,0.045244108298340385
215,Caco-2,H3K4me1,MLT1E1A,-0.007921207076905435,0.6974006588124291,-0.04781829551010354,0.03200111649097678
216,Caco-2,H3K4me1,Tigger2,0.07283351485838685,0.0002931592353717367,0.033421353168228564,0.11201950794255418
217,Caco-2,H3K4me1,MER46C,0.006380730447461302,0.7552583046183866,-0.033731588264258316,0.0464725256629104
218,Caco-2,H3K4me1,MLT2A1,-0.03187699356811087,0.11839259256953283,-0.07179848394104231,0.008146466296698143
219,Caco-2,H3K4me1,Charlie5,0.003777148927653338,0.8532411315204133,-0.03623138711754929,0.04377359641816638
220,Caco-2,H3K4me1,L1MA5,0.01984360963177635,0.3314907930307973,-0.020212675772241777,0.0598362927197758
221,Caco-2,H3K4me1,L1PA14,0.00220235201390145,0.914321700336276,-0.03790432369438532,0.042301943772702674
222,Caco-2,H3K4me1,L1ME5,0.02142606602374273,0.3021654570754894,-0.01928202422228944,0.062063235077360876
223,Caco-2,H3K4me1,OldhAT1,0.02746624233356392,0.23781236981044057,-0.018151036638520652,0.07296941017590598
224,Caco-2,H3K4me1,Tigger13a,0.0019510999078915044,0.9249101413709544,-0.038607744531638455,0.04250352614258622
225,Caco-2,H3K4me1,SVA_A,-0.019931830675583025,0.4362343406316528,-0.07001424918586437,0.030250815729387457
226,Caco-2,H3K4me1,L4_B_Mam,-0.021289357361936878,0.33865426324756687,-0.06482590359738222,0.022328080497595604
227,Caco-2,H3K4me1,MLT1F1,0.0033518404594432226,0.8724976426387064,-0.03756990542067589,0.04426236337998481
228,Caco-2,H3K4me1,MSTC,0.016375452868525427,0.42760809140073963,-0.02408655941472382,0.05678390282211052
229,Caco-2,H3K4me1,MER58C,-0.0014406233600573186,0.9451396773788698,-0.042453044405346356,0.039576644578838256
230,Caco-2,H3K4me1,MER39,-0.030146244157001758,0.1476674713167029,-0.07086937489315887,0.010677211539294441
231,Caco-2,H3K4me1,MER47A,-0.02428914562582335,0.25609517265861215,-0.06613319988454587,0.017640189234848513
232,Caco-2,H3K4me1,Charlie4a,-0.027488665371369726,0.1939210260473339,-0.06888012985067632,0.0139972755818809
233,Caco-2,H3K4me1,L1ME3F,-0.004428270712004846,0.8361424869117586,-0.04636343385830488,0.03752247326751787
234,Caco-2,H3K4me1,Charlie18a,0.019640211878087135,0.36983290578892025,-0.02329097998080727,0.06249910052821135
235,Caco-2,H3K4me1,L1MA5A,-0.02388335167715309,0.26238569404068834,-0.06557668721305954,0.01789323163226308
236,Caco-2,H3K4me1,L1PB3,0.02397108647633164,0.26226670380469363,-0.017948582131762543,0.06580662901783318
237,Caco-2,H3K4me1,MLT2B2,-0.042590476037114,0.047435965076470084,-0.08456562003666958,-0.0004644373988258527
