,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
92,Caco-2,H3K4me1,AluSg7,0.0016358582347080822,0.8965160477016707,-0.02301226572803269,0.026281994686451066
93,Caco-2,H3K4me1,L1PREC2,-0.013656434516376378,0.2913430034715061,-0.039007310927102905,0.011712010413202247
94,Caco-2,H3K4me1,L1PA13,-0.02767288178408991,0.027261150456543187,-0.05220974462677859,-0.0031026266832340876
95,Caco-2,H3K4me1,L1MC3,0.005197414801715521,0.6799354850273851,-0.01949346060655218,0.02988195456798889
96,Caco-2,H3K4me1,L1PA8,0.006234583153600898,0.6214905801613548,-0.018513716631430525,0.030975247903649767
97,Caco-2,H3K4me1,MSTD,0.024340829392757304,0.05471541441860549,-0.0004955848744812259,0.04914723300638583
98,Caco-2,H3K4me1,AluYe5,0.017197809265807204,0.19901671764566092,-0.009049613877043193,0.04342155070629032
99,Caco-2,H3K4me1,L1MA7,-0.02744830748705654,0.03783871384151328,-0.05332212889195395,-0.0015376552261456007
100,Caco-2,H3K4me1,L1PA10,-0.005800902091525556,0.6630198877046736,-0.03188382870795672,0.02028992010839665
101,Caco-2,H3K4me1,MER58B,0.014696941563883827,0.2750317909992122,-0.01169507615673541,0.04106849676449715
102,Caco-2,H3K4me1,L1MD2,-0.009988463937727858,0.45815208692310394,-0.036363205846983035,0.016400183175925884
103,Caco-2,H3K4me1,L1ME2,-0.006125444120986135,0.6517611797796931,-0.03271693974520156,0.020474717348115432
104,Caco-2,H3K4me1,L1MB4,-0.01725238962098403,0.20511324572398898,-0.04391685638398695,0.009436639735491572
105,Caco-2,H3K4me1,MLT1A1,0.007907825268810167,0.5616541102050332,-0.01879658662060427,0.03460096266943677
106,Caco-2,H3K4me1,LTR16C,-0.0131906792073073,0.33750138475227776,-0.04012885992280448,0.013766662502914006
107,Caco-2,H3K4me1,MLT1J2,0.005437453043942137,0.7027192266105846,-0.022484405106333493,0.033350835112555384
108,Caco-2,H3K4me1,L1M1,-0.005521220758604959,0.7009374393141661,-0.03368706406311786,0.02265338567004633
109,Caco-2,H3K4me1,MER53,-0.005641239831087789,0.6825090067887358,-0.032661950172233375,0.021387710834814094
110,Caco-2,H3K4me1,L1PA15,0.0110424975362348,0.42185357545849933,-0.015904144021385676,0.03797311028880441
111,Caco-2,H3K4me1,L1M2,0.0016258576470119354,0.9148638543255309,-0.02817625433009724,0.03142508183376734
112,Caco-2,H3K4me1,L1M3,-0.004435828655053417,0.7770098450355654,-0.0351210364914207,0.0262577350130804
113,Caco-2,H3K4me1,L1PB4,-0.0007892606303926281,0.9545502144403629,-0.027925298378853474,0.026347939535673735
114,Caco-2,H3K4me1,Charlie4z,0.01566294109661144,0.28657578487611257,-0.013147328381557164,0.04444722617821305
115,Caco-2,H3K4me1,L1MB5,-0.00019647580053567198,0.9887957817810747,-0.02761293994354493,0.02722028371265235
116,Caco-2,H3K4me1,L1MEg,0.0094415977664237,0.5068268711182355,-0.018436907192047935,0.03730543291186534
117,Caco-2,H3K4me1,MER1B,-0.007912224298671094,0.5756573289263855,-0.0356047621245388,0.019792455008070635
118,Caco-2,H3K4me1,MLT1C,-0.011576901501790636,0.4149386300282015,-0.03939318629686906,0.0162573123990283
119,Caco-2,H3K4me1,HAL1ME,-0.0030037517319208076,0.8395320393687973,-0.03206844300396694,0.026066015348460335
120,Caco-2,H3K4me1,MamRTE1,-0.02309037630596233,0.11874855547358108,-0.05206624194470999,0.005924335421543365
121,Caco-2,H3K4me1,L1MB2,-0.0049509330712480554,0.7307436508004663,-0.03313774019582928,0.02324374343657809
122,Caco-2,H3K4me1,MamTip2b,0.011013065150193554,0.45712577940606447,-0.018016348943229826,0.04002392728412073
123,Caco-2,H3K4me1,L1MD,-0.01627579386701813,0.3111078282746824,-0.047740811601739715,0.0152214930800462
124,Caco-2,H3K4me1,Tigger3a,0.022656416897038296,0.11857523701279528,-0.005799416173965979,0.051075587060264424
125,Caco-2,H3K4me1,MER94,0.0053150907818686225,0.7265718105434418,-0.024472511922820486,0.03509326403233431
126,Caco-2,H3K4me1,L1MC,-0.025357947763281836,0.13537443948509328,-0.058593079516769224,0.0079333341988834
127,Caco-2,H3K4me1,MLT1N2,-0.01728850147449136,0.25920032139002747,-0.047293380391623056,0.012747548524148958
128,Caco-2,H3K4me1,L1PA2,-0.007194338343842616,0.6272998321300277,-0.036222659082265816,0.021846112612477292
129,Caco-2,H3K4me1,L1MC4a,-0.01104124571343893,0.4580081548199719,-0.040183319669631054,0.01811959639577057
130,Caco-2,H3K4me1,MLT1F2,0.010435157784765904,0.4856375771884348,-0.01889800542403409,0.03975037248825889
131,Caco-2,H3K4me1,L1MA2,-0.0111311777457115,0.45802302682194274,-0.04051129430898589,0.018268170449715616
132,Caco-2,H3K4me1,L1MA3,-0.009497286427093783,0.5295200421029211,-0.03908650959008528,0.02010857775855773
133,Caco-2,H3K4me1,L4_A_Mam,0.02028206875115521,0.20210920876850852,-0.010887419042800469,0.051412180573644134
134,Caco-2,H3K4me1,AluYa5,0.0022867780689434887,0.8834939661796359,-0.028292827209662468,0.03286210713483647
135,Caco-2,H3K4me1,L1PA6,-0.010165924528311802,0.5087642705882969,-0.04030207343111646,0.01998870273685659
136,Caco-2,H3K4me1,ERVL-E-int,0.08085617097962865,0.39888635512157866,-0.10745606932125107,0.263567786317512
137,Caco-2,H3K4me1,L1ME3,-0.001901678985472677,0.9029249284878437,-0.03245139297224752,0.028651585043662983
138,Caco-2,H3K4me1,Tigger3b,-0.0031445566620016633,0.8410113227777909,-0.03385757076114297,0.027574391094840858
139,Caco-2,H3K4me1,MamSINE1,-0.025813923711023416,0.10813049408136441,-0.057260017690390484,0.005683339988835207
140,Caco-2,H3K4me1,Charlie1a,0.01111724100839397,0.47872913222834834,-0.01964442379157976,0.04185787754599893
141,Caco-2,H3K4me1,Tigger15a,-0.019514501220006395,0.2428192984238398,-0.05222514958101805,0.01323797697946619
142,Caco-2,H3K4me1,MER112,0.010341537084684188,0.5238185718790944,-0.021454650283861294,0.0421168254253082
143,Caco-2,H3K4me1,L1MEf,-0.012074076223077565,0.4493985605134976,-0.04333705929298356,0.019212529903759705
144,Caco-2,H3K4me1,MLT1J1,0.010615773681760513,0.5282973654652205,-0.022378730332308725,0.043587177820329844
145,Caco-2,H3K4me1,MLT1O,-0.01215307046373273,0.4794064370111283,-0.045805359849182783,0.02152677166351592
146,Caco-2,H3K4me1,MER117,0.007956881697996103,0.6460885633177149,-0.026002183987840388,0.041897604094839794
147,Caco-2,H3K4me1,L1ME2z,-0.006605254967288139,0.6841318886491355,-0.03841093042798174,0.02521379045932492
148,Caco-2,H3K4me1,MamTip2,-0.015039648231304926,0.370953642441315,-0.04795687386566927,0.017910209327346396
149,Caco-2,H3K4me1,L1MD3,0.010520078736914549,0.5240516199862807,-0.021843222413461056,0.042861355338186906
150,Caco-2,H3K4me1,MER21C,0.00967723632418329,0.5532496522931538,-0.022312789691416497,0.04164746611544235
151,Caco-2,H3K4me1,L1MA10,0.002831095590922198,0.8623524334815553,-0.029166763873266843,0.03482315875070781
152,Caco-2,H3K4me1,MLT1H2,0.007263865298723881,0.6635921477810834,-0.025465266146664153,0.03997744127210167
153,Caco-2,H3K4me1,AluYb8,-0.01596660446492742,0.33275572366083106,-0.04824597505274071,0.01634608201269313
154,Caco-2,H3K4me1,MER63A,-0.031835961315613295,0.06733387095802539,-0.06587840871320082,0.0022805101997452537
155,Caco-2,H3K4me1,L1ME3B,-0.02286648549971005,0.17027813304338354,-0.05550640981737438,0.009822259511867212
156,Caco-2,H3K4me1,MSTB1,-0.031241983105555947,0.05922364170774231,-0.06364219410255154,0.0012240193249585985
157,Caco-2,H3K4me1,MER30,0.0034545416455017673,0.8346653852334238,-0.028978980010054042,0.03588079694765661
158,Caco-2,H3K4me1,AluSc5,0.016879086250045902,0.3223233875085705,-0.016551869359768993,0.05027234455814807
159,Caco-2,H3K4me1,MER81,-0.01764880786309897,0.31323495024272685,-0.051912834030387996,0.016656721657397254
160,Caco-2,H3K4me1,L1MC2,-0.006242438155892889,0.7164003973226698,-0.03990416967799481,0.02743344663109936
161,Caco-2,H3K4me1,Charlie8,0.011077809153223747,0.536347727729521,-0.024035319104257647,0.046163638931802205
162,Caco-2,H3K4me1,MER91A,-0.005567705437952761,0.7477871328366426,-0.039486572733407874,0.02836397826951177
163,Caco-2,H3K4me1,L4_C_Mam,0.019093493129951615,0.30028732182316725,-0.017040721207821942,0.055177897999611494
164,Caco-2,H3K4me1,L1MB1,0.03896317916604738,0.04056773917831028,0.0016614791818634507,0.07615660146488426
165,Caco-2,H3K4me1,L1PA17,-0.009331069361009718,0.5929143196690182,-0.04351661128898182,0.02487629792355753
166,Caco-2,H3K4me1,LTR16A,0.010237382746023354,0.5636950947272579,-0.024514637163644094,0.04496469021619215
167,Caco-2,H3K4me1,LTR79,-0.006762465659016535,0.7125839881229685,-0.04271929788551933,0.029211862175557476
168,Caco-2,H3K4me1,MER20B,0.0031592007024255258,0.8611234033552111,-0.032226352169450474,0.03853684375743082
169,Caco-2,H3K4me1,Tigger4a,-0.04133466669385518,0.019484326631472162,-0.075923082390798,-0.006646894983297048
170,Caco-2,H3K4me1,L1MA6,0.0023075004672937077,0.8961051188527839,-0.03231805619097737,0.03692752492087979
171,Caco-2,H3K4me1,L1P4,0.02795131192063702,0.1645749819063864,-0.011477234676583665,0.06729307520630756
172,Caco-2,H3K4me1,MLT1F,-0.003655174889078673,0.8372666938236212,-0.03851899711773231,0.031217535352124598
173,Caco-2,H3K4me1,MLT2B1,-0.023073748697661246,0.1937395004888261,-0.05782356963512683,0.011731916937952057
174,Caco-2,H3K4me1,MER45A,0.03006928305079975,0.09262554351536967,-0.004984824485269475,0.0650495817524112
175,Caco-2,H3K4me1,L1M6,0.0009283441533228607,0.9602277890586366,-0.035546790893184785,0.03740100916098784
176,Caco-2,H3K4me1,AluSq10,0.0073623901127474484,0.6859424024298972,-0.028319225558174895,0.04302526735142867
177,Caco-2,H3K4me1,Tigger19a,-0.005133577211307424,0.7794191918902802,-0.041038679941765126,0.030784766922661137
178,Caco-2,H3K4me1,MLT1E2,0.012434483095273677,0.49227996972521515,-0.023057340285552185,0.04789500258734976
179,Caco-2,H3K4me1,L1MA4A,0.0019001084391219135,0.9159833364325521,-0.033392140593746365,0.03718762475671642
180,Caco-2,H3K4me1,MER113,-0.003362634210464955,0.8548755116374915,-0.03937940532169385,0.03266286318379772
181,Caco-2,H3K4me1,MLT2D,-0.0073805281115876115,0.684716729906099,-0.04298446439669308,0.028242130742484325
182,Caco-2,H3K4me1,L1P3,0.029996538962076984,0.11369469194592957,-0.007182221656601002,0.06709248373544897
183,Caco-2,H3K4me1,L1PA11,-0.00782757204779337,0.6674628977690396,-0.04351331398280814,0.02787811864462031
184,Caco-2,H3K4me1,THE1A,0.026375028553285655,0.1528612017755812,-0.009796625095323022,0.06247774820892585
185,Caco-2,H3K4me1,Charlie7,-0.03749084937293122,0.04247247191996308,-0.07362126745584952,-0.0012621452312219575
186,Caco-2,H3K4me1,MER1A,-0.013669411925799556,0.46051879467287493,-0.04993846699798194,0.02263564827657957
187,Caco-2,H3K4me1,Tigger7,-0.0011535004398738045,0.9501755533659566,-0.03732029364177964,0.0350163106602008
188,Caco-2,H3K4me1,MLT2B3,0.017831501180452958,0.3351861340560406,-0.018438162542263513,0.05405429635478567
189,Caco-2,H3K4me1,Charlie15a,-0.008049279740666658,0.6890910483831103,-0.047451044082633995,0.03137749508422475
190,Caco-2,H3K4me1,AluYm1,-0.004551508891179624,0.8076703413400061,-0.04117768133545839,0.03208687936352838
191,Caco-2,H3K4me1,HAL1b,0.022646557958090497,0.243589198834553,-0.015426932849416496,0.06065447173904315
192,Caco-2,H3K4me1,Tigger2a,-0.03353756070381526,0.07237963473654502,-0.07004364528023316,0.0030582350742371462
193,Caco-2,H3K4me1,LTR78,0.0015700225206861024,0.934938023030476,-0.036112875004564365,0.03924846169612185
194,Caco-2,H3K4me1,MARNA,-0.009763361950879448,0.6190304630937333,-0.04821707523152161,0.028719249717111796
195,Caco-2,H3K4me1,Tigger19b,-0.004009362677367577,0.8434043906799602,-0.043766003568799,0.035759956780845606
196,Caco-2,H3K4me1,L1P1,0.03530242745699712,0.07064952110900742,-0.0029858806266460794,0.07348737980660287
197,Caco-2,H3K4me1,L1MA1,0.010902061646785536,0.5666285565956959,-0.026386255352605522,0.048160082818809326
198,Caco-2,H3K4me1,AluYc,-0.013021499205129742,0.4953490106431685,-0.050417394388511,0.024410857579304196
199,Caco-2,H3K4me1,MLT2B4,0.008322731716379542,0.6649061472025151,-0.029333078530828043,0.0459549525133419
200,Caco-2,H3K4me1,MLT1H1,-0.018345336101614197,0.3439789109158995,-0.056293087592806865,0.019655342630742593
201,Caco-2,H3K4me1,LTR67B,0.007483891917780036,0.7035956240196234,-0.031063386859270282,0.04600894175443706
202,Caco-2,H3K4me1,MER102b,0.006059316065688021,0.7672214376416824,-0.03405260580451175,0.04615174822388553
203,Caco-2,H3K4me1,MER102c,-0.00989988583423241,0.6318247478572259,-0.05035853205075293,0.030591199834847656
204,Caco-2,H3K4me1,MADE2,-0.008634313920439443,0.6634124286219029,-0.04748890509194123,0.030246366790469114
205,Caco-2,H3K4me1,L1MEi,0.028170012551640058,0.1534663575314132,-0.010521693401716601,0.06677749154430179
206,Caco-2,H3K4me1,Plat_L3,0.007204347851459673,0.7325205024368593,-0.03410250305278828,0.04848662718232439
207,Caco-2,H3K4me1,L1MCa,-0.015403761844937192,0.43088701691347897,-0.053690559162778914,0.022928259643750087
208,Caco-2,H3K4me1,MamRep605,-0.030824981162187817,0.13176948011789272,-0.07082509007409964,0.00927410635579377
209,Caco-2,H3K4me1,MER102a,-0.025180324231565035,0.24208800068704667,-0.06729151829470206,0.017020423724441704
210,Caco-2,H3K4me1,L1MD1,0.011508882173956445,0.5565787705708622,-0.026857121047586977,0.04984102980612826
211,Caco-2,H3K4me1,LTR16,0.005893966161948659,0.7665406419882039,-0.033006695040774775,0.044776796698189916
212,Caco-2,H3K4me1,L1MDa,-0.0040946263835882485,0.8356683965408322,-0.042760594696709425,0.03458358941352218
213,Caco-2,H3K4me1,LTR8,0.007733255678027268,0.6963531569215244,-0.031100685623202808,0.04654388492786908
214,Caco-2,H3K4me1,MLT1G1,-0.051875745911472294,0.010317953940829525,-0.09136372294981288,-0.012224883466683259
215,Caco-2,H3K4me1,MLT1E1A,-0.0001905511342673151,0.9925370807738045,-0.040101827439287925,0.03972133224161459
216,Caco-2,H3K4me1,Tigger2,-0.004918804634488018,0.8070458565331287,-0.044366528289006876,0.03454423386289848
217,Caco-2,H3K4me1,MER46C,-0.022245901387607778,0.2770866621522664,-0.06229855119810142,0.01787828571233332
218,Caco-2,H3K4me1,MLT2A1,0.017075710263412442,0.40296643152943,-0.022945796491719007,0.05704257472302597
219,Caco-2,H3K4me1,Charlie5,-0.005529790020232245,0.7865289525298966,-0.04552294444212055,0.034481062042469375
220,Caco-2,H3K4me1,L1MA5,0.0019138286864889304,0.9253866585865559,-0.03812541792472299,0.04194693994001323
221,Caco-2,H3K4me1,L1PA14,0.004658946745537662,0.8199578028507654,-0.03545117369749261,0.044754081634199215
222,Caco-2,H3K4me1,L1ME5,-0.007193239455811532,0.7290686103304795,-0.04786637101082698,0.03350370687078829
223,Caco-2,H3K4me1,OldhAT1,-0.02294588774601234,0.3240664961072809,-0.06846621716441754,0.022669783406755857
224,Caco-2,H3K4me1,Tigger13a,-0.01563669340077317,0.450010684214168,-0.05615930451682702,0.0249373489341608
225,Caco-2,H3K4me1,SVA_A,-0.04104735530274523,0.10873847139987455,-0.09102841991102817,0.009139984597022373
226,Caco-2,H3K4me1,L4_B_Mam,0.012706291758545901,0.5679798735143721,-0.030904365084503893,0.05626866239646788
227,Caco-2,H3K4me1,MLT1F1,-0.012473311157138251,0.5503430800752189,-0.05336414316531024,0.028459282201526114
228,Caco-2,H3K4me1,MSTC,-0.004260378837836949,0.8364967402837241,-0.04469621177082478,0.03618939107096567
229,Caco-2,H3K4me1,MER58C,0.028321239873486247,0.17604386047065926,-0.01271665726606765,0.06926388990680152
230,Caco-2,H3K4me1,MER39,-0.031161857106485,0.1344923122625712,-0.07188139631892002,0.009661383738377832
231,Caco-2,H3K4me1,MER47A,0.017675769041597154,0.4085800845551081,-0.02425066853796608,0.059540137366780814
232,Caco-2,H3K4me1,Charlie4a,0.023395262754496878,0.2689161386086446,-0.018090115886114578,0.06480022526899573
233,Caco-2,H3K4me1,L1ME3F,0.0016229090032991054,0.9395778183919695,-0.04032343265788258,0.04356354042445918
234,Caco-2,H3K4me1,Charlie18a,-0.00274751956611006,0.9001737309926137,-0.045649648768285346,0.040164726226267246
235,Caco-2,H3K4me1,L1MA5A,0.010806078495044539,0.6121284517076722,-0.030961899818483664,0.05253638262633059
236,Caco-2,H3K4me1,L1PB3,-0.036853999612383885,0.08472958161773875,-0.07864236928386306,0.00506365779245863
237,Caco-2,H3K4me1,MLT2B2,0.03675795409809267,0.08713427870444701,-0.005372371783294704,0.07875801931103285
