,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
36,Caco-2,H3K4me1,AluSq,0.0021385753240443775,0.8004504715585474,-0.014443524899826898,0.01871949955473385
37,Caco-2,H3K4me1,L1ME3G,5.460578266835404e-05,0.9950355426138677,-0.01714498597452369,0.017254165232305198
38,Caco-2,H3K4me1,MER5A1,0.0016222926638615603,0.8480778466810669,-0.014974545565881497,0.01821823720199902
39,Caco-2,H3K4me1,MLT1D,0.004796631079057742,0.5702797708107981,-0.01176523762767776,0.021355868754690855
40,Caco-2,H3K4me1,L1ME1,0.003231712144313832,0.7029538090076008,-0.013377982556461209,0.019839623875730707
41,Caco-2,H3K4me1,L1MC4,0.01373386319519102,0.11015662929339419,-0.0031172755900574587,0.030577204359173864
42,Caco-2,H3K4me1,MIR1_Amn,-0.001997246169285626,0.8227995053121466,-0.01947498375019882,0.015481711704500906
43,Caco-2,H3K4me1,MLT1K,-0.003915760005149559,0.6637453324193503,-0.02156625475734407,0.013737174953241147
44,Caco-2,H3K4me1,MER58A,0.0020789533403619484,0.815332836692307,-0.015366758483475702,0.019523399779724337
45,Caco-2,H3K4me1,MLT1C2,-0.006697670744755598,0.45623415601977524,-0.02431265424508365,0.010921470332040299
46,Caco-2,H3K4me1,MLT1B,0.018874403834490922,0.03863315403035998,0.0009853467230381788,0.036751384487221206
47,Caco-2,H3K4me1,MLT1J,0.007125271693898485,0.45747877262352055,-0.011670660916229881,0.025916170863799784
48,Caco-2,H3K4me1,THE1D,-0.010905344902858766,0.25390858584311804,-0.029632930026700456,0.007829893755812532
49,Caco-2,H3K4me1,L1MB8,0.0020532393992231325,0.8307733673841691,-0.016776218027509327,0.020881240986624913
50,Caco-2,H3K4me1,L1PA4,-0.01668796111194965,0.08623266653105344,-0.03574216129987629,0.0023783677141411214
51,Caco-2,H3K4me1,L1MB3,0.0027324838153676267,0.7799869645379057,-0.01643905850409709,0.021902017692151134
52,Caco-2,H3K4me1,AluYk2,,,,
53,Caco-2,H3K4me1,HAL1,-5.282876747873742e-05,0.9958154584857101,-0.019793544695312807,0.019687928334745846
54,Caco-2,H3K4me1,MLT1A,0.028683049985758425,0.00405882465934868,0.009118287288218788,0.04822586066865762
55,Caco-2,H3K4me1,L1MC5a,0.005989743839974502,0.5553519828264092,-0.013916041440438643,0.025890783326166032
56,Caco-2,H3K4me1,L1PA7,0.003986179409590761,0.6911522168868888,-0.015678223230778516,0.02364749966289656
57,Caco-2,H3K4me1,L1MB7,-0.012552600887433915,0.21241019066889388,-0.03227411684884785,0.007178685822940118
58,Caco-2,H3K4me1,MER3,0.01991408354439945,0.05117675235425471,-0.00010366868834303742,0.039915882608628384
59,Caco-2,H3K4me1,L1PA5,0.03086418051335858,0.0025451650128339685,0.010818991192110711,0.050884573846514264
60,Caco-2,H3K4me1,AluSx4,-0.008041189907814925,0.43720959271729554,-0.028320945805124075,0.012245182751585506
61,Caco-2,H3K4me1,L1MA9,-0.024622763053234333,0.017514600827722885,-0.04491790138815935,-0.004307308225847043
62,Caco-2,H3K4me1,L1PA16,-0.02170306703414389,0.03754058162965716,-0.042139085544860205,-0.0012488961303989935
63,Caco-2,H3K4me1,L1M4,0.00159006185866596,0.8866156139502718,-0.020264302348700334,0.02344290729857002
64,Caco-2,H3K4me1,MLT1L,0.00010576549583718932,0.9922992211628664,-0.02136947395405955,0.02158090739106323
65,Caco-2,H3K4me1,L1ME3A,0.008303801734545561,0.43537998574674286,-0.012561742247745606,0.029162117255570823
66,Caco-2,H3K4me1,L1MC5,-0.007087986894907895,0.511085034787722,-0.028221856601869846,0.014052216591112877
67,Caco-2,H3K4me1,MLT1I,-0.013821420429463684,0.21160663919666078,-0.035496282426785014,0.00786643843456132
68,Caco-2,H3K4me1,L1PA3,-0.01050211146386306,0.3378910870988244,-0.03197197209532498,0.010977436604498528
69,Caco-2,H3K4me1,MER103C,0.00012649249011505387,0.991303794118555,-0.022616910979692283,0.02286976510105484
70,Caco-2,H3K4me1,Tigger1,0.02169562615162162,0.0512912081748584,-0.0001240589480451606,0.043494662564798586
71,Caco-2,H3K4me1,MSTB,-0.019672038636016832,0.08338707484128338,-0.0419244606103104,0.0025998899831285974
72,Caco-2,H3K4me1,L3b,0.0027705420266082455,0.8145013588327296,-0.02037173213000934,0.025909848931082786
73,Caco-2,H3K4me1,L1ME4c,0.024577905105409553,0.04173047950583394,0.0009171227345615326,0.04821118382442884
74,Caco-2,H3K4me1,THE1C,0.02309979365950056,0.043306435755415686,0.0006921777378045365,0.04548422434082435
75,Caco-2,H3K4me1,MADE1,-0.003745050115956116,0.7437068175530578,-0.026190487402823197,0.018704161353288083
76,Caco-2,H3K4me1,MER2,0.0030869405682763754,0.7891749916152169,-0.019539314083442064,0.025710034928953452
77,Caco-2,H3K4me1,FLAM_A,0.03813255757757624,0.0012706525832972034,0.014939765860564985,0.061284338769385105
78,Caco-2,H3K4me1,MLT1H,-0.007609740444679857,0.5201373591839613,-0.030792483475744467,0.015581185498745865
79,Caco-2,H3K4me1,L1MEd,-0.012057641908012472,0.30925671261535287,-0.03528854185426781,0.011186281636633953
80,Caco-2,H3K4me1,LTR33,-0.003462711724075781,0.7701688561547428,-0.026687520552260785,0.01976583326607689
81,Caco-2,H3K4me1,AluJr4,0.005032405418242026,0.6743936759657936,-0.018443704156626876,0.02850296916678827
82,Caco-2,H3K4me1,L1MC1,0.009871343527525773,0.3978446671418976,-0.013013006685833134,0.03274535828672504
83,Caco-2,H3K4me1,L1ME3Cz,0.02437536644881243,0.043998117065480284,0.0006521885946337068,0.04807112333916654
84,Caco-2,H3K4me1,AluYk3,-0.024192909714219776,0.04347314052302781,-0.047653156669001724,-0.000705986122368952
85,Caco-2,H3K4me1,MER33,-0.008798054643525293,0.4612307302738049,-0.03219193502142702,0.014605460332912492
86,Caco-2,H3K4me1,AluSg4,0.00044022359910532525,0.9708391911079258,-0.023159382879026684,0.024039339729812825
87,Caco-2,H3K4me1,L1PB1,-0.00738727961970989,0.5339921413045419,-0.030659936289223148,0.015893382385030387
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,-0.013344847853677582,0.2761613091518286,-0.03734950417969907,0.010675200305141233
90,Caco-2,H3K4me1,L1MEc,-0.01023949131494717,0.405920600321776,-0.03437621552926426,0.013909170727346647
91,Caco-2,H3K4me1,L1MA4,0.011046139793957323,0.37162482200944336,-0.01318743652350279,0.035266747422575496
92,Caco-2,H3K4me1,AluSg7,0.014787994679435828,0.23966436655725445,-0.00986412736701901,0.039422151764800496
93,Caco-2,H3K4me1,L1PREC2,0.02064947962117864,0.11057782562982305,-0.004718900552187808,0.045991298157090174
94,Caco-2,H3K4me1,L1PA13,-0.012175231161399748,0.3314503239604084,-0.036732817201780926,0.0123970510014406
95,Caco-2,H3K4me1,L1MC3,-0.011473801977599387,0.36241609004348807,-0.036152580414152,0.013218962277612982
96,Caco-2,H3K4me1,L1PA8,-0.005668174590327868,0.6535166096297325,-0.030409311187178028,0.019079903426019677
97,Caco-2,H3K4me1,MSTD,0.008234451913235576,0.5158028388993214,-0.016601801977231587,0.03306055059833637
98,Caco-2,H3K4me1,AluYe5,-0.013304193218503685,0.3204432342030554,-0.03953295091431927,0.012942885685711183
99,Caco-2,H3K4me1,L1MA7,0.005646142603283912,0.6693203276274051,-0.02026389679224323,0.03154860312323366
100,Caco-2,H3K4me1,L1PA10,-0.012232203431234871,0.35816063568662904,-0.03830848612895198,0.013860727502461543
101,Caco-2,H3K4me1,MER58B,0.002216702510946898,0.8692377787613899,-0.024170801684204442,0.028601120070434888
102,Caco-2,H3K4me1,L1MD2,-0.007621443072179825,0.5713415976870185,-0.033998656691132514,0.018766380779891376
103,Caco-2,H3K4me1,L1ME2,-0.008718410811350658,0.5206327298050056,-0.035307305182876864,0.01788281751367182
104,Caco-2,H3K4me1,L1MB4,0.0030766679855918416,0.8212384243614971,-0.023608033697361322,0.02975698872015183
105,Caco-2,H3K4me1,MLT1A1,-0.007733591586671115,0.5703077848441473,-0.03442690771829772,0.018970750637134555
106,Caco-2,H3K4me1,LTR16C,0.005235601553560124,0.7034448594981118,-0.021718923369207575,0.032182520599504
107,Caco-2,H3K4me1,MLT1J2,-0.0019263163822512382,0.8924486831007219,-0.02984297598113394,0.02599334606110649
108,Caco-2,H3K4me1,L1M1,0.0034412280207327573,0.8108185236048203,-0.024732121307100882,0.031609115478727814
109,Caco-2,H3K4me1,MER53,0.015725636384004007,0.25415521442605904,-0.011306313993483181,0.04273461833553213
110,Caco-2,H3K4me1,L1PA15,0.008362625623162328,0.5430063612682668,-0.01858312109617399,0.035296233206562416
111,Caco-2,H3K4me1,L1M2,-0.011947835216734757,0.4320796207564631,-0.041734764825213766,0.017860314225354522
112,Caco-2,H3K4me1,L1M3,0.03108408277859706,0.04713113873443439,0.0003872063309995485,0.06172243341421709
113,Caco-2,H3K4me1,L1PB4,0.006268221048823124,0.6508065072513476,-0.020872227365148075,0.03339943784844208
114,Caco-2,H3K4me1,Charlie4z,-0.019154534678193037,0.19248548220130193,-0.047933300199319316,0.009656005768206294
115,Caco-2,H3K4me1,L1MB5,-0.016669521963888767,0.23345092787758828,-0.04406789675916569,0.010753909332904875
116,Caco-2,H3K4me1,L1MEg,0.01936884904961503,0.17325649445266744,-0.008511391130722464,0.04721899932464739
117,Caco-2,H3K4me1,MER1B,0.0021795490941285533,0.877462358997661,-0.025521932698232018,0.029877686224177673
118,Caco-2,H3K4me1,MLT1C,-0.01954488713574395,0.16869278197742393,-0.04734983170612865,0.008290322779743219
119,Caco-2,H3K4me1,HAL1ME,0.017196680096664176,0.24630787778421048,-0.0118788315282141,0.046243136540741026
120,Caco-2,H3K4me1,MamRTE1,-0.034171405611211514,0.020939220123430663,-0.06312415931971507,-0.005161181901216868
121,Caco-2,H3K4me1,L1MB2,0.01984194665150536,0.16779318543121644,-0.00835676108898039,0.0480091219364015
122,Caco-2,H3K4me1,MamTip2b,-0.017611719144770794,0.23437011729864465,-0.046612916533365155,0.011419143106227107
123,Caco-2,H3K4me1,L1MD,-0.010443487332245486,0.5157504719789832,-0.04191796256667388,0.021051695300550226
124,Caco-2,H3K4me1,Tigger3a,-0.001329276517876343,0.9270468011842242,-0.029776609150052823,0.027120207716820215
125,Caco-2,H3K4me1,MER94,0.00884093948459978,0.5607899284634634,-0.020948676750286832,0.03861487148015172
126,Caco-2,H3K4me1,L1MC,-0.019694461981385268,0.2461859908050535,-0.05294222441043073,0.013596915539204073
127,Caco-2,H3K4me1,MLT1N2,0.00830514161625626,0.5878326291762077,-0.021727984112513744,0.03832329149609415
128,Caco-2,H3K4me1,L1PA2,0.028852020618438567,0.051469698230596696,-0.00018968881042820036,0.05784510226562479
129,Caco-2,H3K4me1,L1MC4a,0.006338860949349045,0.6700684817999465,-0.022819770222076916,0.03548671674520145
130,Caco-2,H3K4me1,MLT1F2,0.003971994946835129,0.7907032676143249,-0.025357656304525425,0.033294814036208584
131,Caco-2,H3K4me1,L1MA2,0.02158306252996838,0.15013708043340146,-0.007817779523576476,0.05094662132369059
132,Caco-2,H3K4me1,L1MA3,-0.017223730648605516,0.25415993990154256,-0.04680160676974386,0.012384321557921896
133,Caco-2,H3K4me1,L4_A_Mam,0.0101370968029281,0.5238084298071051,-0.021029750185624384,0.04128426041527539
134,Caco-2,H3K4me1,AluYa5,0.013104777157149378,0.40101149742437514,-0.01748112698773547,0.04366617776361724
135,Caco-2,H3K4me1,L1PA6,0.003179315311626584,0.8362880590673983,-0.026971068535600794,0.03332391992292084
136,Caco-2,H3K4me1,ERVL-E-int,-0.023848336097806573,0.8037871058459435,-0.20933645967083397,0.16329643053839127
137,Caco-2,H3K4me1,L1ME3,-0.013051647692884543,0.40252308987997343,-0.043587138683516276,0.017508206002527834
138,Caco-2,H3K4me1,Tigger3b,-0.01519355327851715,0.33239916416258297,-0.04589011564507256,0.015531675575635093
139,Caco-2,H3K4me1,MamSINE1,0.004476107476703098,0.7805925350176605,-0.02701525957755998,0.035958598888273186
140,Caco-2,H3K4me1,Charlie1a,-0.0018224586929129396,0.9075601291171268,-0.03257465701121936,0.028933187013252107
141,Caco-2,H3K4me1,Tigger15a,0.014579645122969219,0.38289504730998924,-0.01817167287899748,0.04729970865088943
142,Caco-2,H3K4me1,MER112,0.02733512827087843,0.09193947922021947,-0.004462968909519577,0.059078002054491034
143,Caco-2,H3K4me1,L1MEf,-0.0012967050357665386,0.9352564989286966,-0.032573607983431764,0.029982735111515307
144,Caco-2,H3K4me1,MLT1J1,0.015727304946786466,0.35016039064056026,-0.01726943159490149,0.04868982124577788
145,Caco-2,H3K4me1,MLT1O,-0.027077468252333894,0.11501993590807043,-0.06069807743821406,0.006604511449706514
146,Caco-2,H3K4me1,MER117,-0.00313270846818458,0.8565319671423084,-0.03708035198817203,0.03082215719156241
147,Caco-2,H3K4me1,L1ME2z,0.00957161606222677,0.5554972791517562,-0.022249287568988245,0.04137314585936933
148,Caco-2,H3K4me1,MamTip2,0.013069927970086095,0.43686283437398454,-0.019879159488449347,0.04599065647437763
149,Caco-2,H3K4me1,L1MD3,-0.005848495563258859,0.7231985467930933,-0.03819651559223494,0.02651176918364488
150,Caco-2,H3K4me1,MER21C,0.007622359637638958,0.6405021278359391,-0.02436641651298489,0.03959554284258684
151,Caco-2,H3K4me1,L1MA10,-0.008414451746374422,0.6063285128605821,-0.040399294561975975,0.02358761803770566
152,Caco-2,H3K4me1,MLT1H2,0.011886913478568363,0.4765872866893057,-0.020844997105304703,0.04459336951904978
153,Caco-2,H3K4me1,AluYb8,0.013194698108677213,0.4234730090229696,-0.019117053340347127,0.045478916411186766
154,Caco-2,H3K4me1,MER63A,0.012106711977504505,0.48670703422565786,-0.022008985556986,0.04619424710825068
155,Caco-2,H3K4me1,L1ME3B,0.013494516268620142,0.4183991835178378,-0.019192570410076278,0.046152786807211466
156,Caco-2,H3K4me1,MSTB1,0.011131167622797828,0.5015798716547056,-0.021334392526569452,0.04357327703402612
157,Caco-2,H3K4me1,MER30,0.02033525527947532,0.21915793162236208,-0.012106257863359678,0.05273400341169064
158,Caco-2,H3K4me1,AluSc5,-0.018980836955873,0.2657297022980279,-0.05236986188054903,0.014450577668203521
159,Caco-2,H3K4me1,MER81,-0.014248175001661673,0.4155749211334703,-0.04851898546025522,0.020056143617206538
160,Caco-2,H3K4me1,L1MC2,-0.01890523561642484,0.27121761455274224,-0.052544583164097436,0.014776968303210437
161,Caco-2,H3K4me1,Charlie8,-0.045747065992737326,0.01062530550195332,-0.08073839614169155,-0.010643114802997235
162,Caco-2,H3K4me1,MER91A,0.05471812399512191,0.001563947934393571,0.02080534676138998,0.08850513138009888
163,Caco-2,H3K4me1,L4_C_Mam,-0.006838936892007896,0.7106515269126266,-0.04294792225950696,0.029287892139369845
164,Caco-2,H3K4me1,L1MB1,-0.0015790402787952266,0.933880517816708,-0.03886675291683679,0.03571306379888286
165,Caco-2,H3K4me1,L1PA17,0.006274842991876435,0.7192145063214819,-0.027930172016358414,0.04046518080267709
166,Caco-2,H3K4me1,LTR16A,-0.019389557676842903,0.2741327372181028,-0.05409876478736484,0.015366448346059004
167,Caco-2,H3K4me1,LTR79,0.025341166821867746,0.16737865958181752,-0.01064111415627926,0.06125790557624207
168,Caco-2,H3K4me1,MER20B,-0.01674199472331511,0.35383854880284904,-0.05209547275610699,0.018653395252106422
169,Caco-2,H3K4me1,Tigger4a,0.004634351165052385,0.7934667822044066,-0.03005317091389281,0.03931072426220417
170,Caco-2,H3K4me1,L1MA6,-0.0012127859937682015,0.9452822636265701,-0.035834222663946376,0.03341155832187275
171,Caco-2,H3K4me1,L1P4,-0.03407536699535353,0.09016630106873318,-0.0733964174796855,0.005351460684824459
172,Caco-2,H3K4me1,MLT1F,0.0006179605286953862,0.9722996503045083,-0.03425139598319089,0.03548581438292901
173,Caco-2,H3K4me1,MLT2B1,-0.0020702022204713362,0.9071883039519155,-0.036859204271176976,0.03272381160020376
174,Caco-2,H3K4me1,MER45A,-0.02482930144291404,0.1649704558892558,-0.05982358096253026,0.010225933486847362
175,Caco-2,H3K4me1,L1M6,-0.02692719879958162,0.1479791091204304,-0.06334550202033798,0.00956272351612813
176,Caco-2,H3K4me1,AluSq10,0.006440984128820701,0.7235189505552102,-0.02923979885140234,0.04210537369479491
177,Caco-2,H3K4me1,Tigger19a,-0.01045704841576039,0.5683223308565819,-0.046353053741253876,0.02546592840638197
178,Caco-2,H3K4me1,MLT1E2,-0.030780537735593572,0.08909815370603197,-0.06619690296718779,0.004713286988993568
179,Caco-2,H3K4me1,L1MA4A,0.004764235666784642,0.7913845433432075,-0.030531075732385133,0.0400476806084384
180,Caco-2,H3K4me1,MER113,0.017486163969583482,0.3415120870378462,-0.018549711292539545,0.05347666802198382
181,Caco-2,H3K4me1,MLT2D,0.01689106441925448,0.3527309693805747,-0.01873749693315694,0.05247678227025004
182,Caco-2,H3K4me1,L1P3,0.013462015741594289,0.4778513610135533,-0.023713932043969627,0.05060078361639078
183,Caco-2,H3K4me1,L1PA11,-0.01462559878594888,0.42209776890242334,-0.0502985984774664,0.021084671758436094
184,Caco-2,H3K4me1,THE1A,0.009435611815656228,0.6091253887069752,-0.026730339514484367,0.04557689467739658
185,Caco-2,H3K4me1,Charlie7,0.010945003204405808,0.553776226238484,-0.02528380868589566,0.047145103204850346
186,Caco-2,H3K4me1,MER1A,-0.006475412648652101,0.7266494172719014,-0.04275788078312194,0.02982411290911112
187,Caco-2,H3K4me1,Tigger7,0.017978418005414363,0.33006246757658053,-0.01820467867184204,0.05411448538574755
188,Caco-2,H3K4me1,MLT2B3,-0.007747681017758832,0.6754326494298609,-0.043990731426808094,0.028515736119430216
189,Caco-2,H3K4me1,Charlie15a,-0.024927992474214063,0.21526529046009793,-0.06428711453290467,0.01450856357501944
190,Caco-2,H3K4me1,AluYm1,0.004255956116744137,0.8199377305281308,-0.0323821069406588,0.04088259658398866
191,Caco-2,H3K4me1,HAL1b,-0.014893970030086882,0.44318325161190975,-0.05292140068807613,0.023176594964881076
192,Caco-2,H3K4me1,Tigger2a,-0.0038958879110131354,0.8347150452345704,-0.04047202537909996,0.03269067663245061
193,Caco-2,H3K4me1,LTR78,0.01836224832834215,0.33966411214548464,-0.01933504175738564,0.056007404354741205
194,Caco-2,H3K4me1,MARNA,-0.027257677134604554,0.16501716004640266,-0.06566685078515852,0.011232149892576516
195,Caco-2,H3K4me1,Tigger19b,0.03311575955110854,0.10266894496354032,-0.006667369852248466,0.07279422550025452
196,Caco-2,H3K4me1,L1P1,-0.017272551347704966,0.3765547818008351,-0.055511065803107634,0.02101655632903627
197,Caco-2,H3K4me1,L1MA1,0.0027315778486061105,0.8858395516545844,-0.03454849645652868,0.04000406092786602
198,Caco-2,H3K4me1,AluYc,0.03964795859239602,0.03782396301632613,0.0022176839469315876,0.07696729252415221
199,Caco-2,H3K4me1,MLT2B4,0.022203978877519095,0.24779990607165267,-0.015459548786388305,0.05980458623583581
200,Caco-2,H3K4me1,MLT1H1,0.023044258694352074,0.2345256481504035,-0.014957661702511999,0.06097970167530001
201,Caco-2,H3K4me1,LTR67B,0.03368621767668748,0.08670787563133535,-0.004868805679255667,0.07214123887453906
202,Caco-2,H3K4me1,MER102b,-0.024811244820343706,0.22541248579083026,-0.06485614637542732,0.015313438718978898
203,Caco-2,H3K4me1,MER102c,0.030401168620631962,0.14109167034103673,-0.010098438526355745,0.07080119984039344
204,Caco-2,H3K4me1,MADE2,0.009915210663152771,0.617235382345434,-0.028966713513178304,0.04876717528345073
205,Caco-2,H3K4me1,L1MEi,-0.03946749931454248,0.04547565718142316,-0.07803596540789934,-0.0007810724473399403
206,Caco-2,H3K4me1,Plat_L3,0.01056185632567262,0.6163271527382649,-0.030748875594819928,0.05183656642864572
207,Caco-2,H3K4me1,L1MCa,0.007833962830692287,0.6887339676872406,-0.03049199484484648,0.04613691861947074
208,Caco-2,H3K4me1,MamRep605,0.007444494513756288,0.7159247388994028,-0.03264391847377927,0.047508992640893956
209,Caco-2,H3K4me1,MER102a,-0.007247755806918,0.7363772263427784,-0.0494091977263402,0.03493947026065059
210,Caco-2,H3K4me1,L1MD1,0.012552291648962146,0.5213685115168272,-0.025814524981926584,0.05088218376369342
211,Caco-2,H3K4me1,LTR16,-0.02537213115626825,0.20114667301406347,-0.06420777117925577,0.013540242329440356
212,Caco-2,H3K4me1,L1MDa,0.027008421226259068,0.17115142192599103,-0.011683406476614254,0.0656194924819705
213,Caco-2,H3K4me1,LTR8,0.022489074661481572,0.25637258679776953,-0.016354133603673368,0.0612645042637219
214,Caco-2,H3K4me1,MLT1G1,-0.007544475333641347,0.709305168977778,-0.04718031140328904,0.03211508100633117
215,Caco-2,H3K4me1,MLT1E1A,-0.027433847524634368,0.17801585774606601,-0.06727924949459761,0.012498922233840384
216,Caco-2,H3K4me1,Tigger2,-0.006952725637705043,0.7299188851430014,-0.046396569779729065,0.03251276575921039
217,Caco-2,H3K4me1,MER46C,-0.003762360602131732,0.8541712950768896,-0.04385916410262456,0.03634654461895194
218,Caco-2,H3K4me1,MLT2A1,-0.01623649316932577,0.42648188400202425,-0.05620553744407491,0.023784508630341605
219,Caco-2,H3K4me1,Charlie5,0.0038245167974385466,0.8514219573101734,-0.03618408426183871,0.04382087770599726
220,Caco-2,H3K4me1,L1MA5,0.001227613522946771,0.952098603137325,-0.03881059776975488,0.04126188932433745
221,Caco-2,H3K4me1,L1PA14,-0.02073073435561386,0.31113521290948937,-0.06078777500944674,0.019392973355489146
222,Caco-2,H3K4me1,L1ME5,-0.03933000739005406,0.0581580756507948,-0.07990442315439295,0.001374521569015849
223,Caco-2,H3K4me1,OldhAT1,-0.025043585640435757,0.281786516690229,-0.0705561243250976,0.020573005626421233
224,Caco-2,H3K4me1,Tigger13a,0.012909879941589628,0.5328543707783081,-0.027662042506736404,0.05343933838277453
225,Caco-2,H3K4me1,SVA_A,0.004928027911560665,0.8473675158521333,-0.045230888714759394,0.05506215917149402
226,Caco-2,H3K4me1,L4_B_Mam,0.021324213914041084,0.33786382821649596,-0.022293241660191414,0.06486064548236921
227,Caco-2,H3K4me1,MLT1F1,0.016269319724570675,0.43596348883990177,-0.02466628426221183,0.05715045607611952
228,Caco-2,H3K4me1,MSTC,0.007005918722306442,0.7343267423871257,-0.03344740518546609,0.04743632452430405
229,Caco-2,H3K4me1,MER58C,0.013531015774088542,0.5180596807947662,-0.02750103066699996,0.054517542010419
230,Caco-2,H3K4me1,MER39,0.004617168425073142,0.8245494541530378,-0.036190927807527994,0.04540989217507229
231,Caco-2,H3K4me1,MER47A,0.01066985052946003,0.6179043755545907,-0.031250518304858414,0.05255274799217585
232,Caco-2,H3K4me1,Charlie4a,0.018953929515354934,0.3704444791511917,-0.022529658811753485,0.06037236171304179
233,Caco-2,H3K4me1,L1ME3F,0.0022114646218716065,0.9177328376755239,-0.03973584160438821,0.04415098977134354
234,Caco-2,H3K4me1,Charlie18a,-0.0034623255741024882,0.8743957007372354,-0.04636299625039638,0.039451093637947375
235,Caco-2,H3K4me1,L1MA5A,0.019462917331849863,0.3610903472630016,-0.02231195597834022,0.061169944235328136
236,Caco-2,H3K4me1,L1PB3,-0.041032247554484494,0.054923952443424184,-0.08280308284659732,0.0008825097529772723
237,Caco-2,H3K4me1,MLT2B2,0.009458205356341655,0.6599043960178013,-0.03266354775261153,0.05154641989630653
238,Caco-2,H3K4me1,LTR16A1,-0.037880474146956854,0.08170802386854287,-0.08040839274194117,0.004785108592966364
