,cell_line,modification,family_name,r,p_value,ci_low,ci_high
49,Caco-2,H3K9me3,hAT-Charlie,0.001078812816095844,0.6130006832083871,-0.003101602844519243,0.005259190770611097
50,Caco-2,H3K9me3,ERV1,-0.0011895562202514725,0.6985870146212037,-0.0072104095864489294,0.004831383391735917
51,Caco-2,H3K9me3,ERVL,0.0022436068852754415,0.47296119202520515,-0.0038837188074754593,0.008370764113317284
52,Caco-2,H3K9me3,TcMar-Tigger,0.0006742415978894473,0.8320752829178428,-0.005557961646348353,0.006906392466974493
53,Caco-2,H3K9me3,hAT-Tip100,-0.0011816473762309352,0.785268225129096,-0.009681666545676138,0.007318542545698792
54,Caco-2,H3K9me3,CR1,0.0024702493894885784,0.6008302339302433,-0.006783420441627427,0.011723496180450536
55,Caco-2,H3K9me3,Gypsy,0.00419508059475628,0.5995485798062661,-0.011464641510756185,0.019852745441172992
56,Caco-2,H3K9me3,hAT-Blackjack,-0.0045071625557692,0.5807173884802881,-0.020498380785058026,0.011486361187443122
57,Caco-2,H3K9me3,TcMar-Mariner,0.0056460808609082236,0.4923699419137061,-0.010472579898822446,0.021761808230680885
58,Caco-2,H3K9me3,RTE-X,-0.0009927279413083304,0.9232317283166225,-0.0211814346640209,0.019196788054451006
59,Caco-2,H3K9me3,ERVK,-0.00017635942957446406,0.9880500681983309,-0.02325134060280781,0.022898809552027426
60,Caco-2,H3K9me3,TcMar-Tc2,0.005337006922578756,0.6665423819105696,-0.01893762141220891,0.029605346964022523
61,Caco-2,H3K9me3,SVA,0.0012037894522097382,0.9329241707846281,-0.02682361776723527,0.02922930555769131
62,Caco-2,H3K9me3,RTE-BovB,-5.9678236957707694e-05,0.9967756051822303,-0.02899687151126314,0.028877614982168075
63,Caco-2,H3K9me3,tRNA-RTE,0.00412644462537175,0.7973173599539423,-0.027360583153212967,0.03560529220429136
64,Caco-2,H3K9me3,hAT-Ac,0.050844640750148155,0.00508290864036692,0.015269790049745404,0.08629092927436548
65,Caco-2,H3K9me3,hAT,0.00985701456168323,0.6092102927116068,-0.027932912105667958,0.04761880627345675
66,Caco-2,H3K9me3,MULE-MuDR,0.0018904095156941534,0.9277541800450393,-0.0389579718140695,0.042732483159277294
67,Caco-2,H3K9me3,PiggyBac,-0.028945615150481257,0.18633127703916977,-0.07178311491702051,0.01399847162904939
68,Caco-2,H3K9me3,5S-Deu-L2,0.011657922129165948,0.613071296492617,-0.033521701711959256,0.0567899973316404
69,Caco-2,H3K9me3,Helitron,0.015197120745997708,0.533267916906875,-0.0326111270258904,0.06293598337019261
70,Caco-2,H3K9me3,hAT-Tag1,-0.011678489957306307,0.632208460214776,-0.05944295269690388,0.03613932722252353
71,Caco-2,H3K9me3,tRNA,0.0078116802484699144,0.7621177840837043,-0.042752049719873036,0.058335495211112344
72,Caco-2,H3K9me3,Penelope,0.051065763054444824,0.19179758623098378,-0.025692261856421816,0.12722518174233824
73,Caco-2,H3K9me3,TcMar-Tc1,0.0007810352574989641,0.9841436899673393,-0.07612554642847424,0.077678378990512
74,Caco-2,H3K9me3,Dong-R4,0.033543185828219364,0.48886689276866613,-0.06146560008693623,0.1279495670561194
75,Caco-2,H3K9me3,tRNA-Deu,0.08636931801616823,0.0777598864130801,-0.00980474557521256,0.18096013609164696
76,Caco-2,H3K9me3,Kolobok,-0.04846415482118642,0.3632672956652293,-0.15199179296330742,0.056115384468911254
77,Caco-2,H3K9me3,PIF-Harbinger,-0.04624011026614034,0.38912888844622684,-0.15054471275235803,0.059082624095760684
78,Caco-2,H3K9me3,Crypton,-0.06942597789831073,0.24435848026320728,-0.18466599672190945,0.047697241901933814
79,Caco-2,H3K9me3,Merlin,0.07499308576775456,0.2781900692123802,-0.06088045723900886,0.20813790396890422
80,Caco-2,H3K9me3,TcMar,-0.00864239127491718,0.9030850205498497,-0.14686399861030028,0.12991026114409396
81,Caco-2,H3K9me3,L1-Tx1,0.11133915248882481,0.1952229773114061,-0.05797126882157235,0.27442381825801754
82,Caco-2,H3K9me3,Crypton-A,0.047448796432934454,0.5904564785545157,-0.125190757211277,0.2172993954329588
83,Caco-2,H3K9me3,I-Jockey,-0.07706422018348624,0.4257509383307757,-0.2616401636600424,0.11294960814531693
84,Caco-2,H3K9me3,hAT-Tip100?,0.0944139194139194,0.4580359802263968,-0.1555375461331001,0.3330032140732412
85,Caco-2,H3K9me3,TcMar-Pogo,0.11803519061583577,0.5199660618064565,-0.2417516682800082,0.44928943799266086
86,Caco-2,H3K9me3,hAT?,0.04612299465240642,0.798819126593981,-0.3021403895149421,0.38352396102139563
87,Caco-2,H3K9me3,hAT-hAT19,0.45294117647058824,0.07809874141672511,-0.08221574582333913,0.7853538738725695
88,SJCRH30,H3K27ac,Alu,0.0021486769421262372,0.02399843866637224,0.000282906062950826,0.004014432861829737
89,SJCRH30,H3K27ac,L1,0.0015104351459839028,0.27284952289647696,-0.0011893702142956929,0.004210218487423401
90,SJCRH30,H3K27ac,MIR,0.0014109464708539096,0.31037606950536434,-0.0013151142754819732,0.004136986246673861
91,SJCRH30,H3K27ac,L2,-0.0013148805589421097,0.4322360648177652,-0.004596256712470661,0.0019665239106470794
92,SJCRH30,H3K27ac,ERVL-MaLR,-0.0017428741661677145,0.38462425806781075,-0.005671903642944733,0.0021862091219570644
93,SJCRH30,H3K27ac,hAT-Charlie,0.00033451195869049186,0.8752869736990945,-0.003842892427431464,0.0045119046699031405
94,SJCRH30,H3K27ac,ERV1,-0.002523386301211228,0.41033723059962524,-0.008530438099238506,0.003483847614627311
95,SJCRH30,H3K27ac,ERVL,-2.9474237679124543e-05,0.992470893741138,-0.006151235902042963,0.006092289635836564
96,SJCRH30,H3K27ac,TcMar-Tigger,0.0034011241125860544,0.2844642832071961,-0.002826883993939576,0.009628868381054877
97,SJCRH30,H3K27ac,hAT-Tip100,-0.002977420113951604,0.49218713515546153,-0.011473427764379625,0.005519017395181414
98,SJCRH30,H3K27ac,CR1,-0.007066369314674523,0.1343506582864166,-0.01631603254374221,0.0021845032772725157
99,SJCRH30,H3K27ac,Gypsy,-0.004809910186389047,0.5469172744945326,-0.020457375401677677,0.010839910785295117
100,SJCRH30,H3K27ac,hAT-Blackjack,-0.0030561588340027104,0.7077389021918886,-0.019031933535805585,0.01292117605330617
101,SJCRH30,H3K27ac,TcMar-Mariner,-0.004145472069313545,0.613934362349613,-0.02024924892166098,0.01196045521115306
102,SJCRH30,H3K27ac,RTE-X,-0.012013772421710344,0.2433280325081632,-0.0321872594658007,0.00816949925722725
103,SJCRH30,H3K27ac,ERVK,0.000999561659257819,0.9321392460439483,-0.022004396493987933,0.02400246195983762
104,SJCRH30,H3K27ac,TcMar-Tc2,0.002947766458398055,0.8116727091437459,-0.02129794087056899,0.027190008538065153
105,SJCRH30,H3K27ac,SVA,-0.030362866875632187,0.03397637787524831,-0.0583862576059463,-0.0022916621464114263
106,SJCRH30,H3K27ac,RTE-BovB,0.026344448329478708,0.0742868970213163,-0.0025903283380727805,0.05523514933577515
107,SJCRH30,H3K27ac,tRNA-RTE,0.0066339714883847855,0.6797291887669296,-0.024858969343880894,0.03811375802175378
108,SJCRH30,H3K27ac,hAT-Ac,0.01663884758359425,0.3592542863657191,-0.018936767341032428,0.052172383612533596
109,SJCRH30,H3K27ac,hAT,-0.010314962498448321,0.5924766634879892,-0.0480548210987456,0.02745430526682628
110,SJCRH30,H3K27ac,MULE-MuDR,0.03499593352237266,0.09285971931893544,-0.0058347862392567965,0.0757101567563244
111,SJCRH30,H3K27ac,PiggyBac,-0.024760240268218877,0.25752474198113706,-0.06754100668879859,0.01811140648564166
112,SJCRH30,H3K27ac,5S-Deu-L2,0.02415685492672289,0.29451632761076835,-0.02102111145496691,0.06923636811886667
113,SJCRH30,H3K27ac,Helitron,0.0074002011893868624,0.760923300480743,-0.04025509213478136,0.055021904252707865
114,SJCRH30,H3K27ac,hAT-Tag1,-0.0014917111021930675,0.9512243903760962,-0.04925584650505576,0.046279231702976306
115,SJCRH30,H3K27ac,tRNA,0.02238795402272651,0.3852839933638438,-0.028162711905377443,0.0728244022245627
116,SJCRH30,H3K27ac,Penelope,-0.03361165292678782,0.3904389845200221,-0.10995771080422424,0.043128699881173925
117,SJCRH30,H3K27ac,TcMar-Tc1,0.01660837506103316,0.6718398660160692,-0.06019863512304977,0.0932198739869945
118,SJCRH30,H3K27ac,Dong-R4,0.07075483953502129,0.14392252616774082,-0.024313072464684442,0.1645545126275471
119,SJCRH30,H3K27ac,tRNA-Deu,0.04364299266660818,0.37344696494301366,-0.05253749910221009,0.13902123609727624
120,SJCRH30,H3K27ac,Kolobok,-0.007373259066052066,0.8902076293005148,-0.11167159187653829,0.0970857443182049
121,SJCRH30,H3K27ac,PIF-Harbinger,0.0590830287738032,0.2709993491135447,-0.04627523558923819,0.16314125390884626
122,SJCRH30,H3K27ac,Crypton,-0.0318887490101337,0.5931939248556306,-0.14796534053117597,0.08505446309222871
123,SJCRH30,H3K27ac,Merlin,-0.06727533212384194,0.3307880339077033,-0.20066929793811794,0.06856786607830197
124,SJCRH30,H3K27ac,TcMar,-0.11271442983582715,0.10934967963606151,-0.24700933230981642,0.02582869138549805
125,SJCRH30,H3K27ac,L1-Tx1,-0.02913458498539105,0.7353942539530636,-0.19592742426046533,0.1392966075627673
126,SJCRH30,H3K27ac,Crypton-A,-0.0041211082686871126,0.9627392842737961,-0.1755232434438387,0.16752351914232344
127,SJCRH30,H3K27ac,I-Jockey,0.09263274951348348,0.33804943911268437,-0.09756603482093539,0.2763034625996364
128,SJCRH30,H3K27ac,hAT-Tip100?,0.12067307692307692,0.33830225622579524,-0.12785266040181675,0.3549396903245888
129,SJCRH30,H3K27ac,TcMar-Pogo,0.1066715542521994,0.5611867932289296,-0.2523406936945716,0.4398695055810299
130,SJCRH30,H3K27ac,hAT?,0.21008403361344533,0.23305159566946745,-0.1416643414158445,0.5147289633153064
131,SJCRH30,H3K27ac,hAT-hAT19,-0.15,0.5792486306642535,-0.6029604660399384,0.3760962642032207
132,SJCRH30,H3K4me1,Alu,0.0005608644271424967,0.5560152147074193,-0.001306202560723887,0.002427927504737325
133,SJCRH30,H3K4me1,L1,0.0012483254748052047,0.3649233175095581,-0.0014521276964790028,0.003948760439488239
134,SJCRH30,H3K4me1,MIR,0.0020249917802548467,0.14554389933479847,-0.0007019371444090697,0.004751890588877609
135,SJCRH30,H3K4me1,L2,-0.0020985218591895775,0.21010311127235073,-0.005380287758629268,0.0011832892431798319
136,SJCRH30,H3K4me1,ERVL-MaLR,-0.003574464604172254,0.07471840281786343,-0.007505388503843242,0.00035656976643193506
137,SJCRH30,H3K4me1,hAT-Charlie,0.00023042280823749552,0.9139437559194696,-0.003948698403915953,0.004409535971712392
138,SJCRH30,H3K4me1,ERV1,0.0005827277793673354,0.8493321587331255,-0.0054293504919819624,0.006594763925507094
139,SJCRH30,H3K4me1,ERVL,0.0007974080892705483,0.7985783245586436,-0.005327041027208283,0.006921797386531772
140,SJCRH30,H3K4me1,TcMar-Tigger,0.0016942436122251965,0.5940357436746997,-0.0045359095603331135,0.007924265263699593
141,SJCRH30,H3K4me1,hAT-Tip100,0.002235655791175239,0.6061427704542242,-0.006262988979765796,0.010733977623517908
142,SJCRH30,H3K4me1,CR1,-0.004528449991909594,0.3374161672938678,-0.013780080298676315,0.004723955599908927
143,SJCRH30,H3K4me1,Gypsy,-0.005332258078007329,0.504312520851276,-0.02098152842526354,0.010319624515891905
144,SJCRH30,H3K4me1,hAT-Blackjack,0.0017703739363316184,0.8281161314434208,-0.014210424204057635,0.017750267867935886
145,SJCRH30,H3K4me1,TcMar-Mariner,0.00432598824997399,0.5987851846094634,-0.011788674760054086,0.02043840476546518
146,SJCRH30,H3K4me1,RTE-X,0.010760209715021956,0.2960403439036371,-0.00942298348541265,0.03093463912155444
147,SJCRH30,H3K4me1,ERVK,-0.0077415308362129695,0.5101761252995469,-0.030773177967230184,0.015298332812122046
148,SJCRH30,H3K4me1,TcMar-Tc2,0.008229443931275367,0.5063149290517673,-0.016040590831231993,0.03248978705460853
149,SJCRH30,H3K4me1,SVA,0.01114021892806928,0.43644727550579465,-0.016918254259713137,0.03918116000360763
150,SJCRH30,H3K4me1,RTE-BovB,-0.011153006178273965,0.4498436679716922,-0.040062468831579774,0.017775113233296645
151,SJCRH30,H3K4me1,tRNA-RTE,-0.007865606325429422,0.6244574307085293,-0.03933969019577725,0.023624069851441575
152,SJCRH30,H3K4me1,hAT-Ac,0.021132590875254254,0.2444020003811656,-0.014455908949956357,0.05666761665383003
153,SJCRH30,H3K4me1,hAT,-0.06569781266685715,0.0006462228488550739,-0.10325360019035915,-0.027954969440795507
154,SJCRH30,H3K4me1,MULE-MuDR,-0.009049135169925728,0.6638506304882179,-0.04982380055711184,0.031755644607895844
155,SJCRH30,H3K4me1,PiggyBac,-0.033188535183243356,0.1292319378958735,-0.07595859089693136,0.009703422970800752
156,SJCRH30,H3K4me1,5S-Deu-L2,0.0417649804634936,0.06999889838464536,-0.003433603255991543,0.08679326572293318
157,SJCRH30,H3K4me1,Helitron,0.001521571256294778,0.9501164919069878,-0.046122249602913994,0.049158485369261214
158,SJCRH30,H3K4me1,hAT-Tag1,-0.03375364980700667,0.16620541842050357,-0.08140356444776889,0.014050211723936813
159,SJCRH30,H3K4me1,tRNA,-0.00474403887254386,0.8540998089257265,-0.05526035488466392,0.04579650190413431
160,SJCRH30,H3K4me1,Penelope,-0.035178176836705564,0.3694554449407119,-0.11162546677147318,0.04168302734578844
161,SJCRH30,H3K4me1,TcMar-Tc1,-0.0016046060990000846,0.9673554057031759,-0.07832003820623773,0.07512971774818446
162,SJCRH30,H3K4me1,Dong-R4,-0.005327298605721992,0.912496235834509,-0.10006424446221797,0.08950537254832742
163,SJCRH30,H3K4me1,tRNA-Deu,-0.028788677293771974,0.557240637660005,-0.12437999279307918,0.06733211578915192
164,SJCRH30,H3K4me1,Kolobok,-0.048422767493620844,0.3636776912486367,-0.151951163991553,0.056156633940716474
165,SJCRH30,H3K4me1,PIF-Harbinger,0.05147478380303735,0.337652366186623,-0.053865583303183924,0.15568204735173216
166,SJCRH30,H3K4me1,Crypton,-0.12399441796678108,0.03709396117703078,-0.23758719105172513,-0.007056085835615581
167,SJCRH30,H3K4me1,Merlin,0.06417558384660055,0.35360307010425074,-0.07165199965730602,0.19766631513443206
168,SJCRH30,H3K4me1,TcMar,-0.0315959394933702,0.6537063138126424,-0.16827043004041742,0.10627045407916845
169,SJCRH30,H3K4me1,L1-Tx1,-0.07122746796228202,0.40817555938649586,-0.23632488827669573,0.09786715836830043
170,SJCRH30,H3K4me1,Crypton-A,0.018192664481458135,0.8365987772238941,-0.1538267986036428,0.18914180525320615
171,SJCRH30,H3K4me1,I-Jockey,0.035399870262255585,0.7147836014939477,-0.15378369634198436,0.2220798799605317
172,SJCRH30,H3K4me1,hAT-Tip100?,-0.08006993006993007,0.5260560209354084,-0.3181217877016838,0.1674798103300241
173,SJCRH30,H3K4me1,TcMar-Pogo,-0.08027859237536657,0.6622834743373871,-0.4177752390245922,0.2766865762950623
174,SJCRH30,H3K4me1,hAT?,0.1703590527119939,0.3354141827497612,-0.1805279766796376,0.4827787839284607
175,SJCRH30,H3K4me1,hAT-hAT19,-0.02941176470588235,0.9138955872505001,-0.5176571840679537,0.47328372956885056
176,SJCRH30,H3K9me3,Alu,-0.002023732391731146,0.033611733088791174,-0.0038905453850630422,-0.00015690529285756162
177,SJCRH30,H3K9me3,L1,-0.00046926961939337174,0.733384722003447,-0.0031694361940741785,0.0022309037981015785
178,SJCRH30,H3K9me3,MIR,-5.673548485483877e-05,0.9674711510164467,-0.0027835332699142107,0.0026700631439098136
179,SJCRH30,H3K9me3,L2,0.0004222725100170518,0.8008863817218624,-0.002859397530916802,0.003703933455766606
180,SJCRH30,H3K9me3,ERVL-MaLR,0.003075420848036424,0.12515585176012026,-0.0008553151743658858,0.00700606183711584
181,SJCRH30,H3K9me3,hAT-Charlie,-0.0013865278794200969,0.515471493663826,-0.005565121081961112,0.00279211374310657
182,SJCRH30,H3K9me3,ERV1,-0.002808497032216599,0.3598067656081354,-0.008819400764088315,0.0032026096555169024
183,SJCRH30,H3K9me3,ERVL,-0.0021761607054391965,0.4861371986769861,-0.008300060914369361,0.003947902730041266
184,SJCRH30,H3K9me3,TcMar-Tigger,-0.0037492074487653192,0.23818693190539897,-0.009978813838428247,0.002480689957035915
185,SJCRH30,H3K9me3,hAT-Tip100,-0.002829303424562263,0.5140266853319715,-0.011326445011742315,0.005668246744956222
186,SJCRH30,H3K9me3,CR1,-9.290389267352916e-05,0.9842979835753758,-0.009344746871893827,0.009158954991088649
187,SJCRH30,H3K9me3,Gypsy,-0.002842007086988768,0.7219459562662268,-0.018493124270694036,0.01281050257356629
188,SJCRH30,H3K9me3,hAT-Blackjack,-0.011501653859569656,0.15825012251410103,-0.02747326959483934,0.00447583278080691
189,SJCRH30,H3K9me3,TcMar-Mariner,0.019134821187755068,0.019906586380263176,0.0030248684739050294,0.03523484424545387
190,SJCRH30,H3K9me3,RTE-X,0.013902466234146501,0.17701561365624235,-0.006282974514748854,0.034076581974525136
191,SJCRH30,H3K9me3,ERVK,-0.005005507456206484,0.6701610821016943,-0.028032847932508344,0.018027142802024932
192,SJCRH30,H3K9me3,TcMar-Tc2,0.005359838783211853,0.6651783628025715,-0.018912937139040693,0.029626300479757513
193,SJCRH30,H3K9me3,SVA,0.012886646610136193,0.3677612540929853,-0.015157954412794687,0.040910988226201726
194,SJCRH30,H3K9me3,RTE-BovB,0.00972656714079946,0.509973896012206,-0.019207307425804596,0.03864416376665504
195,SJCRH30,H3K9me3,tRNA-RTE,0.0005141354281188962,0.9744765576015113,-0.03097376994471072,0.03200102131528333
196,SJCRH30,H3K9me3,hAT-Ac,-0.017289594647414558,0.34076852199134333,-0.052821719887886406,0.018286254716517448
197,SJCRH30,H3K9me3,hAT,-0.03327609319040958,0.08425568876142785,-0.07096890490973952,0.004511615550498071
198,SJCRH30,H3K9me3,MULE-MuDR,0.00936330620960289,0.653002612312819,-0.03145066365460446,0.050146102747817556
199,SJCRH30,H3K9me3,PiggyBac,0.02436518807830752,0.26531192928361297,-0.01851661492879604,0.06715751713212845
200,SJCRH30,H3K9me3,5S-Deu-L2,0.024760723289467875,0.2827365065831951,-0.020429479049067754,0.06984995923786115
201,SJCRH30,H3K9me3,Helitron,0.01054614065716914,0.6645615603453046,-0.03711427955561976,0.05815869221952685
202,SJCRH30,H3K9me3,hAT-Tag1,-0.014790082579205754,0.5442914112049396,-0.06253031058091038,0.03301767257640632
203,SJCRH30,H3K9me3,tRNA,0.004337490046811885,0.8664802249427243,-0.046202152282225406,0.054854983554707006
204,SJCRH30,H3K9me3,Penelope,0.022169700931130625,0.5714344807591145,-0.054598798355226776,0.09867764909869854
205,SJCRH30,H3K9me3,TcMar-Tc1,0.0028914068646430746,0.9412131224985272,-0.07385016122977955,0.07959893324014969
206,SJCRH30,H3K9me3,Dong-R4,-0.09019918863778868,0.06226555579476213,-0.1836045010235651,0.004820352045909674
207,SJCRH30,H3K9me3,tRNA-Deu,0.003892919652773136,0.9367519374338333,-0.09205689837255673,0.09977111080289915
208,SJCRH30,H3K9me3,Kolobok,-0.006421527902479855,0.9041708480838889,-0.11058372886980905,0.09788020961126548
209,SJCRH30,H3K9me3,PIF-Harbinger,0.10438033038196737,0.051377300991605916,-0.0008930188265356365,0.20736545156119804
210,SJCRH30,H3K9me3,Crypton,-0.04433647701057781,0.45753055869159875,-0.1601623939729065,0.07269378139288982
211,SJCRH30,H3K9me3,Merlin,-0.027387390610252783,0.6924475010226859,-0.16188203161855266,0.10810616913105502
212,SJCRH30,H3K9me3,TcMar,0.10970336571721859,0.11921269148799879,-0.0288520668342943,0.24412267447100333
213,SJCRH30,H3K9me3,L1-Tx1,0.02597026802582435,0.7632316331098685,-0.1423932761372851,0.19287327820352837
214,SJCRH30,H3K9me3,Crypton-A,-0.09182544544536447,0.2968912826464198,-0.25960761814178174,0.08133784048229536
215,SJCRH30,H3K9me3,I-Jockey,0.055231211194513956,0.5683938443855314,-0.13440791047170747,0.2409676219622969
216,SJCRH30,H3K9me3,hAT-Tip100?,-0.10524475524475524,0.4040740874927301,-0.3410143717702989,0.14298157327731414
217,SJCRH30,H3K9me3,TcMar-Pogo,-0.04802052785923753,0.7941018157223668,-0.39035893176567765,0.3059839278946042
218,SJCRH30,H3K9me3,hAT?,0.03162719633307868,0.8590662575745077,-0.30993201127711023,0.3659559583738912
219,SJCRH30,H3K9me3,hAT-hAT19,-0.044117647058823525,0.8711220048065985,-0.5284606726859619,0.46189247481035667
220,SJCRH30,H3K36me3,Alu,-0.00023048761381968698,0.8088301106170632,-0.0020977072540039245,0.0016367336335603843
221,SJCRH30,H3K36me3,L1,-0.0009973912947462622,0.4691272438477262,-0.0036978215411734364,0.0017030534983737287
222,SJCRH30,H3K36me3,MIR,-1.6883962795476724e-05,0.9903180716535012,-0.0027439090290534616,0.0027101413545833064
223,SJCRH30,H3K36me3,L2,-0.00040042227568038395,0.8109990089182219,-0.0036822583141085975,0.0028814223882263055
224,SJCRH30,H3K36me3,ERVL-MaLR,0.004611856232503092,0.021487839378695493,0.0006806173700631658,0.00854295254793367
225,SJCRH30,H3K36me3,hAT-Charlie,0.003318295519596515,0.11967526541831168,-0.000861130313760526,0.007497605429572893
226,SJCRH30,H3K36me3,ERV1,0.004701141865992603,0.12539608539853703,-0.001311298306490468,0.010713242162915762
227,SJCRH30,H3K36me3,ERVL,-0.003312731586977525,0.28910838573488173,-0.009437367769559392,0.002812153137281988
228,SJCRH30,H3K36me3,TcMar-Tigger,0.005062054072867172,0.11128076878629267,-0.0011682494073786617,0.011291964583549535
229,SJCRH30,H3K36me3,hAT-Tip100,0.0018197407803096613,0.6747073652097958,-0.0066783254971518186,0.010317544232114968
