,cell_line,modification,family_name,r,p_value,ci_low,ci_high
116,SJCRH30,H3K27ac,Penelope,-0.014667684949277232,0.7078890049111127,-0.09117705178723542,0.0620138252499464
117,SJCRH30,H3K27ac,TcMar-Tc1,-0.03238653661672122,0.40867232982736856,-0.10886102425052684,0.04446905396531593
118,SJCRH30,H3K27ac,Dong-R4,0.005057688869067988,0.9169083077108557,-0.08977275712519073,0.0997972540102954
119,SJCRH30,H3K27ac,tRNA-Deu,-0.030774242124900875,0.5303673307752024,-0.12633888868814488,0.0653563671386695
120,SJCRH30,H3K27ac,Kolobok,0.012051487866119679,0.8214876579757059,-0.09245145257716605,0.11629182628635865
121,SJCRH30,H3K27ac,PIF-Harbinger,0.0006475942993928564,0.9903820071128557,-0.10433960075848152,0.10562051532053625
122,SJCRH30,H3K27ac,Crypton,-0.025213657848074236,0.6727701378925457,-0.14141373711550895,0.09167176572913058
123,SJCRH30,H3K27ac,Merlin,-0.09908655470775514,0.15148743329113296,-0.23137804691974337,0.03680282170303452
124,SJCRH30,H3K27ac,TcMar,0.02560014173161449,0.716938865765268,-0.11252873624897673,0.16275836799921164
125,SJCRH30,H3K27ac,L1-Tx1,-0.2096546671079286,0.013938216055725674,-0.36615511512996385,-0.041620498713253816
126,SJCRH30,H3K27ac,Crypton-A,-0.06271878374197523,0.4766688993810029,-0.23191225855914716,0.11015818624723964
127,SJCRH30,H3K27ac,I-Jockey,-0.054563988508942646,0.573082722226578,-0.24033385777510138,0.13506158043736274
128,SJCRH30,H3K27ac,hAT-Tip100?,0.17014860139860138,0.17539553837797203,-0.07872781111168795,0.3990600604330695
129,SJCRH30,H3K27ac,TcMar-Pogo,0.1975806451612903,0.27838847195371524,-0.16573442327187443,0.5136716099503776
130,SJCRH30,H3K27ac,hAT?,0.199694423223835,0.25750600602529533,-0.15191274699261678,0.5064372255770948
131,SJCRH30,H3K27ac,hAT-hAT19,0.5764705882352941,0.01941514038653157,0.07002236196448926,0.8466445999172489
132,SJCRH30,H3K4me1,Alu,-0.0009414172658662923,0.32302624927812384,-0.0028084782163355403,0.0009256502480359815
133,SJCRH30,H3K4me1,L1,0.0010937319145411942,0.42729966853362233,-0.0016067208626868203,0.0037941687398842508
134,SJCRH30,H3K4me1,MIR,-0.0019157439443639886,0.16853343380162603,-0.004642644445845169,0.0008111850484110583
135,SJCRH30,H3K4me1,L2,0.0013251760387433347,0.42869728766544446,-0.001956633251427016,0.004606956784098494
136,SJCRH30,H3K4me1,ERVL-MaLR,-0.002718085571029362,0.17535193171722613,-0.006649038591504858,0.0012129514537074307
137,SJCRH30,H3K4me1,hAT-Charlie,0.000693714534202545,0.7449209978604162,-0.003485413427422262,0.004872818264354172
138,SJCRH30,H3K4me1,ERV1,-0.005792780777864177,0.05896211671471775,-0.01180447883930634,0.0002193360349400667
139,SJCRH30,H3K4me1,ERVL,0.0007687093235830502,0.8056797288051551,-0.005355738922888816,0.006893099903733297
140,SJCRH30,H3K4me1,TcMar-Tigger,0.0011654441783369987,0.7138873946298245,-0.005064695534962434,0.007395493420232933
141,SJCRH30,H3K4me1,hAT-Tip100,0.000852309379704735,0.844172290906108,-0.007646262705121676,0.00935075834889529
142,SJCRH30,H3K4me1,CR1,0.004172177974972205,0.37679793332277656,-0.0050802186280253896,0.013423860286714244
143,SJCRH30,H3K4me1,Gypsy,-0.009001612459161762,0.25964906254767905,-0.024649366825822562,0.006650551636609414
144,SJCRH30,H3K4me1,hAT-Blackjack,-0.005830646274206461,0.474562773555389,-0.02180913355517206,0.0101508189314478
145,SJCRH30,H3K4me1,TcMar-Mariner,0.0005422718714626773,0.9474148402625198,-0.015571631244473631,0.016655893381915435
146,SJCRH30,H3K4me1,RTE-X,0.016563077219564706,0.10771184830142895,-0.0036200795188692943,0.03673274501190626
147,SJCRH30,H3K4me1,ERVK,-0.013650193534312368,0.24554285799943343,-0.03667652278573685,0.009390622511632238
148,SJCRH30,H3K4me1,TcMar-Tc2,-0.007217447594974758,0.5599886403421012,-0.03147867091803116,0.01705227562732338
149,SJCRH30,H3K4me1,SVA,-0.01647231160754933,0.2498452496605294,-0.04450596248811836,0.01158726095108528
150,SJCRH30,H3K4me1,RTE-BovB,-0.002911903489569575,0.8435996013019762,-0.03183077087742602,0.02601183521497423
151,SJCRH30,H3K4me1,tRNA-RTE,-0.017428458826845378,0.2780168024026156,-0.04888736040506667,0.014064987708944795
152,SJCRH30,H3K4me1,hAT-Ac,-0.005416784164477643,0.7654409338687194,-0.04098281073627192,0.030162951930205514
153,SJCRH30,H3K4me1,hAT,0.03178814361220745,0.0990925888009104,-0.0060001860491622466,0.06948581520662099
154,SJCRH30,H3K4me1,MULE-MuDR,-0.007918494039965807,0.7037228579670984,-0.04869562649161663,0.03288499042223474
155,SJCRH30,H3K4me1,PiggyBac,0.022973878939272007,0.29369633127011574,-0.01991774924645548,0.06578109921156455
156,SJCRH30,H3K4me1,5S-Deu-L2,-0.007816905644891856,0.7346223826370648,-0.05297132519985784,0.03736941449470125
157,SJCRH30,H3K4me1,Helitron,-0.011485812004133249,0.6367393063485158,-0.05909549334391833,0.036176002591013515
158,SJCRH30,H3K4me1,hAT-Tag1,-0.030752717257804096,0.20718376149676046,-0.07841639154522813,0.017051230548620268
159,SJCRH30,H3K4me1,tRNA,-0.003909196707779541,0.8795582494314833,-0.05442791718397133,0.04662948560121176
160,SJCRH30,H3K4me1,Penelope,-0.08991883634992916,0.021560188856497367,-0.16565303946224233,-0.01313025829739871
161,SJCRH30,H3K4me1,TcMar-Tc1,-0.02310776725308661,0.5555660681451111,-0.09966626747829667,0.05372271921759218
162,SJCRH30,H3K4me1,Dong-R4,-0.0036015054830184834,0.9407789448108346,-0.09835504086254998,0.09121674521173861
163,SJCRH30,H3K4me1,tRNA-Deu,-0.08495669079653724,0.08276207057210251,-0.17957768976982494,0.01122184827367674
164,SJCRH30,H3K4me1,Kolobok,-0.005294331863487751,0.9209313254993019,-0.1094697991273903,0.09899617929695896
165,SJCRH30,H3K4me1,PIF-Harbinger,0.04166467586946005,0.43780511993241233,-0.06363910407532411,0.14605088486297851
166,SJCRH30,H3K4me1,Crypton,-0.09850517931760815,0.09816740197772579,-0.21293114006774974,0.01858624890873404
167,SJCRH30,H3K4me1,Merlin,0.08034690609741402,0.2452139802466142,-0.055540511650238385,0.21331199714415972
168,SJCRH30,H3K4me1,TcMar,0.00013993951503606534,0.9984150398906722,-0.1372338787764872,0.13750847625394672
169,SJCRH30,H3K4me1,L1-Tx1,-0.18577294161810143,0.02974650942416147,-0.34409057978396534,-0.01718404499367672
170,SJCRH30,H3K4me1,Crypton-A,0.07486857962219787,0.3953857099881041,-0.09815457967258871,0.24349825508606937
171,SJCRH30,H3K4me1,I-Jockey,0.10064868872208323,0.29771981314519225,-0.08961832157727362,0.283828083697784
172,SJCRH30,H3K4me1,hAT-Tip100?,0.1771416083916084,0.15805546317485453,-0.07170733480926587,0.4052301375301326
173,SJCRH30,H3K4me1,TcMar-Pogo,0.24633431085043983,0.17411879409395425,-0.11738597221932386,0.5517840709187661
174,SJCRH30,H3K4me1,hAT?,0.15721925133689837,0.3745469921950709,-0.19319541109123753,0.47206389882460403
175,SJCRH30,H3K4me1,hAT-hAT19,0.19999999999999998,0.45768790507519985,-0.3330658485106412,0.6361845599460967
176,SJCRH30,H3K9me3,Alu,-2.3238516389666477e-05,0.9805352302650757,-0.0018900642149144305,0.0018435873441093459
177,SJCRH30,H3K9me3,L1,-0.0022689101715602142,0.09957338333211091,-0.004969053646005747,0.00043126638768714305
178,SJCRH30,H3K9me3,MIR,0.003215048617934285,0.020837868023516372,0.00048824763844528853,0.005941801787142153
179,SJCRH30,H3K9me3,L2,-0.0013034225730582175,0.43629620113166645,-0.004585070286897611,0.0019782532147363295
180,SJCRH30,H3K9me3,ERVL-MaLR,0.002251572943424182,0.2615677500157286,-0.0016791632879279564,0.0061822395989560835
181,SJCRH30,H3K9me3,hAT-Charlie,-0.0002352021428610989,0.9121556269979226,-0.004413821300000918,0.003943425227957784
182,SJCRH30,H3K9me3,ERV1,0.003251667265953842,0.2890384589679585,-0.002759443327039788,0.009262542877732092
183,SJCRH30,H3K9me3,ERVL,-0.0011185310537889885,0.7203596967951653,-0.007242486931260337,0.005005508721109115
184,SJCRH30,H3K9me3,TcMar-Tigger,0.005052154714387793,0.11195818792049961,-0.001177739678339836,0.011281656957535812
185,SJCRH30,H3K9me3,hAT-Tip100,-0.003641758491325398,0.40092240783519106,-0.012138807911961102,0.0048558168376580365
186,SJCRH30,H3K9me3,CR1,-0.006297883259126914,0.18215093647779348,-0.015548919985517282,0.0029542316025203954
187,SJCRH30,H3K9me3,Gypsy,-0.004318870079120607,0.5886559689211917,-0.019969501350592486,0.01133387726547397
188,SJCRH30,H3K9me3,hAT-Blackjack,0.010783412808592865,0.18588034012127871,-0.005194082293907521,0.026755403580955496
189,SJCRH30,H3K9me3,TcMar-Mariner,0.002307645102733179,0.7789080934681442,-0.013802300397726348,0.018416392878013086
190,SJCRH30,H3K9me3,RTE-X,-0.006044660388232746,0.5572408561571831,-0.026224348154970458,0.014139951770549318
191,SJCRH30,H3K9me3,ERVK,-0.0008186253397892552,0.9444660587183338,-0.023848607460669538,0.02221222517955735
192,SJCRH30,H3K9me3,TcMar-Tc2,0.006966323261358713,0.5737811280386229,-0.017307038671259385,0.031231478510158395
193,SJCRH30,H3K9me3,SVA,-0.005765977985778255,0.6869607837457374,-0.03379870734127397,0.02227581680382437
194,SJCRH30,H3K9me3,RTE-BovB,-0.014941390203117381,0.3114599447580103,-0.04385183531738107,0.013994058535670132
195,SJCRH30,H3K9me3,tRNA-RTE,0.03843556412838305,0.016724603055964675,0.0069449512058152715,0.069850018977198
196,SJCRH30,H3K9me3,hAT-Ac,-0.0002924554230399334,0.9871442896399822,-0.03585403318681374,0.03526986204953763
197,SJCRH30,H3K9me3,hAT,-0.016075313425568585,0.4043481166861106,-0.05381666401510967,0.021711900326208084
198,SJCRH30,H3K9me3,MULE-MuDR,-0.033021146050581596,0.1127476155389358,-0.07373394702712098,0.007801537413062704
199,SJCRH30,H3K9me3,PiggyBac,-0.0071335881816277855,0.7443578119909611,-0.049974967183651034,0.035733993913543455
200,SJCRH30,H3K9me3,5S-Deu-L2,0.011732393945164468,0.6108048635571128,-0.03344732287582495,0.0568642584242607
201,SJCRH30,H3K9me3,Helitron,-0.0014524666467448006,0.952379278187832,-0.04908954492466139,0.04619120469708359
202,SJCRH30,H3K9me3,hAT-Tag1,-0.004205328419370418,0.8631281134711133,-0.05197690657502316,0.04358545195026536
203,SJCRH30,H3K9me3,tRNA,0.012591461935007832,0.6254855245771076,-0.03796397134967662,0.06308260305683758
204,SJCRH30,H3K9me3,Penelope,-0.04996361984278513,0.2019224389468841,-0.12619387977312838,0.026853255462114416
205,SJCRH30,H3K9me3,TcMar-Tc1,0.014515268646258227,0.7112110833562172,-0.062283149302271766,0.09114280954062165
206,SJCRH30,H3K9me3,Dong-R4,0.04456152277236743,0.3577521480687963,-0.05048539187164918,0.13880849504994386
207,SJCRH30,H3K9me3,tRNA-Deu,0.029354221101852214,0.5495195182465398,-0.06676942552157873,0.1249379975200183
208,SJCRH30,H3K9me3,Kolobok,-0.14288325629036736,0.007088593325155942,-0.24399292159866987,-0.038700626984900094
209,SJCRH30,H3K9me3,PIF-Harbinger,-0.020971158552309122,0.6962326594807997,-0.12568597119179042,0.08420579259417343
210,SJCRH30,H3K9me3,Crypton,-0.018367553047676857,0.7583498522388544,-0.13468634613152958,0.09845057037315179
211,SJCRH30,H3K9me3,Merlin,-0.002201057606299993,0.9746456465001232,-0.13722898772945274,0.13290718239292088
212,SJCRH30,H3K9me3,TcMar,0.027921917470522525,0.6925133457667334,-0.11023837323124891,0.16502358853967433
213,SJCRH30,H3K9me3,L1-Tx1,-0.1480484962137096,0.08425511963070147,-0.3089506900948881,0.02109261276899739
214,SJCRH30,H3K9me3,Crypton-A,0.12082267357426135,0.16923483025948755,-0.05240520752967706,0.28699172061875977
215,SJCRH30,H3K9me3,I-Jockey,-0.02818089148364378,0.7711408521029461,-0.2151782144227924,0.16080988332999424
216,SJCRH30,H3K9me3,hAT-Tip100?,0.10139860139860139,0.42156215145037856,-0.14673935678715821,0.33753056001902926
217,SJCRH30,H3K9me3,TcMar-Pogo,0.12426686217008798,0.4980091266293093,-0.23591700922584982,0.4544315410314929
218,SJCRH30,H3K9me3,hAT?,-0.07746371275783039,0.6632376426417506,-0.40546072117002674,0.2682047303350257
219,SJCRH30,H3K9me3,hAT-hAT19,-0.02058823529411765,0.9396737397890448,-0.5111202153779418,0.48006032055761466
220,SJCRH30,H3K36me3,Alu,-0.00027710876736080807,0.7711489955404338,-0.002144328211859505,0.0015901126094241568
221,SJCRH30,H3K36me3,L1,1.9298387646639103e-05,0.9888246876339148,-0.0026811412868645995,0.0027197377806957696
222,SJCRH30,H3K36me3,MIR,0.0019234173351310663,0.16685059911974817,-0.000803614594566675,0.0046504206572555865
223,SJCRH30,H3K36me3,L2,-0.0007232612552592988,0.6657841780389171,-0.0040050929236571334,0.0025585859928743213
224,SJCRH30,H3K36me3,ERVL-MaLR,-0.0028944940965430622,0.14899702481473479,-0.006825654960745712,0.0010367562336177044
225,SJCRH30,H3K36me3,hAT-Charlie,-0.0007200907436741723,0.7355962521459822,-0.004899478926187273,0.0034593225950647166
226,SJCRH30,H3K36me3,ERV1,0.010405012197962442,0.0006939097972581696,0.004392754395795476,0.016416517787777918
227,SJCRH30,H3K36me3,ERVL,0.0021104706219832337,0.4994515187196873,-0.004014398951725056,0.00823518185457477
228,SJCRH30,H3K36me3,TcMar-Tigger,0.0028056161484667753,0.37744704467896595,-0.0034246826995463385,0.009035697193287019
229,SJCRH30,H3K36me3,hAT-Tip100,0.00021153970758530473,0.9610878791864763,-0.008286431252049534,0.008709480114432703
