,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
123,Caco-2,H3K4me1,L1MD,0.019638036138980214,0.22163905817995302,-0.011859733553099841,0.0510968728165616
124,Caco-2,H3K4me1,Tigger3a,-0.01141815608660631,0.43156758602847056,-0.03985458257007721,0.017036750942338273
125,Caco-2,H3K4me1,MER94,-0.013753545418588704,0.36551469098264533,-0.04352064326076303,0.016037950502209384
126,Caco-2,H3K4me1,L1MC,-0.006859255961914364,0.6863178046389746,-0.040129727089735494,0.026426408168648816
127,Caco-2,H3K4me1,MLT1N2,0.007376150036872744,0.6302654031379923,-0.022656465919323816,0.037395465206938795
128,Caco-2,H3K4me1,L1PA2,0.010934126789097278,0.4605546385771585,-0.01810800154892499,0.03995781995737299
129,Caco-2,H3K4me1,L1MC4a,0.0003117467101924515,0.9832829648573329,-0.02884263739181401,0.02946560086602001
130,Caco-2,H3K4me1,MLT1F2,-0.015479025871492798,0.30098532556501506,-0.04478703117286226,0.01385560166600161
131,Caco-2,H3K4me1,L1MA2,-0.0035407563093318994,0.8133918259667849,-0.03292988255243971,0.025854487733036374
132,Caco-2,H3K4me1,L1MA3,0.007012857556550573,0.6424614368839796,-0.022591739915843515,0.03660516693871057
133,Caco-2,H3K4me1,L4_A_Mam,-0.015480086825297935,0.330294561151916,-0.04661886857101767,0.01568875081757371
134,Caco-2,H3K4me1,AluYa5,-0.0048990601744277554,0.7535640613348158,-0.03547151678862159,0.025682557462996747
135,Caco-2,H3K4me1,L1PA6,-0.002251332258935191,0.8836623654299999,-0.03239689412463283,0.027898322001431934
136,Caco-2,H3K4me1,ERVL-E-int,-0.07867976349029801,0.4117416186022874,-0.2615131986050919,0.10960446167087025
137,Caco-2,H3K4me1,L1ME3,7.918589732588198e-05,0.9959477914358761,-0.030472459657914636,0.030630683628565174
138,Caco-2,H3K4me1,Tigger3b,-0.022149728212266035,0.1576078497742738,-0.052833751372937034,0.008576080596713047
139,Caco-2,H3K4me1,MamSINE1,0.010899610359997395,0.4975837059469348,-0.02059579475610832,0.04237340377982593
140,Caco-2,H3K4me1,Charlie1a,0.0018275983961579356,0.9073006040033511,-0.028928051738897526,0.03257979142105401
141,Caco-2,H3K4me1,Tigger15a,0.012762213445341267,0.44499008978438614,-0.019988375814849378,0.04548544359173883
142,Caco-2,H3K4me1,MER112,0.021447012806652635,0.18611895709384063,-0.01035198323653846,0.05320267460889324
143,Caco-2,H3K4me1,L1MEf,0.008348818792110288,0.6009549086896019,-0.02293592634415404,0.03961722875598998
144,Caco-2,H3K4me1,MLT1J1,0.004857834954102158,0.7729159472434457,-0.0281326062941637,0.03783770510517911
145,Caco-2,H3K4me1,MLT1O,-0.020039440688403885,0.24349917335816343,-0.05367638882968627,0.013642933957200237
146,Caco-2,H3K4me1,MER117,0.007742467889658456,0.6549990573235323,-0.0262164362719653,0.04168352302824626
147,Caco-2,H3K4me1,L1ME2z,-0.018913766782796573,0.24400705183640878,-0.05069950099580108,0.012910245549817956
148,Caco-2,H3K4me1,MamTip2,-0.016126540590684014,0.3373802561642618,-0.049041751405522506,0.016823659815534693
149,Caco-2,H3K4me1,L1MD3,-0.01894625568595556,0.2511807701313549,-0.05127269526000261,0.013419844330847487
150,Caco-2,H3K4me1,MER21C,-0.0004803264712052331,0.9765235653347454,-0.03246220139588951,0.03150253107846199
151,Caco-2,H3K4me1,L1MA10,-0.0036501487804346325,0.8231147129578875,-0.03564124625659797,0.028348421886473477
152,Caco-2,H3K4me1,MLT1H2,-0.01778652344238712,0.28681968920021556,-0.050482372470947105,0.014947410177249622
153,Caco-2,H3K4me1,AluYb8,-0.011412013200123437,0.48877248971265397,-0.04369915280628146,0.020898940176802824
154,Caco-2,H3K4me1,MER63A,0.03497004223185153,0.04446900669460475,0.0008552845272262802,0.06900349706082085
155,Caco-2,H3K4me1,L1ME3B,0.011313361632992352,0.497518726315345,-0.021372721253822297,0.04397528535630189
156,Caco-2,H3K4me1,MSTB1,0.014673203079017729,0.3756905607589125,-0.017793864884493985,0.0471093594845281
157,Caco-2,H3K4me1,MER30,-0.0070086677268299015,0.6719564121393401,-0.03943028179186825,0.02542768823919831
158,Caco-2,H3K4me1,AluSc5,-0.012643548546740494,0.458497392077023,-0.04604466653768776,0.02078580897270431
159,Caco-2,H3K4me1,MER81,0.021188072356064423,0.22599758028187064,-0.013118085313376713,0.055444407076548324
160,Caco-2,H3K4me1,L1MC2,0.004756411287392028,0.7819379322555298,-0.02891820116360891,0.03842023960300255
161,Caco-2,H3K4me1,Charlie8,0.009843653490685866,0.5826944626484761,-0.025268633188063872,0.04493168264451523
162,Caco-2,H3K4me1,MER91A,-0.023784383935356253,0.16949365803324398,-0.057668701090101714,0.010154668342579451
163,Caco-2,H3K4me1,L4_C_Mam,0.01089920801700556,0.5543575540201775,-0.025230969071529854,0.04700094869577792
164,Caco-2,H3K4me1,L1MB1,-0.003051249526818809,0.8726333923883707,-0.04033672465857859,0.034242711349546
165,Caco-2,H3K4me1,L1PA17,0.0035389468693004396,0.8393242697657892,-0.030663556271823784,0.037733172111161534
166,Caco-2,H3K4me1,LTR16A,-0.0010040368298511254,0.9548450368516641,-0.035745189683060515,0.033739539834781694
167,Caco-2,H3K4me1,LTR79,0.0073771847644654095,0.6877753777131397,-0.028597704081160802,0.043332987705661324
168,Caco-2,H3K4me1,MER20B,0.012274210107355578,0.496680431105037,-0.02311902443324458,0.04763671537662423
169,Caco-2,H3K4me1,Tigger4a,-0.009355393894429216,0.597132067318255,-0.04402437283405676,0.025336090822854037
170,Caco-2,H3K4me1,L1MA6,-0.013643043833535422,0.44005256469694776,-0.04824479218585093,0.020991410599805093
171,Caco-2,H3K4me1,L1P4,-0.0076813266139586795,0.702552961013887,-0.04707587026483528,0.03173707464681225
172,Caco-2,H3K4me1,MLT1F,0.0030916368995780527,0.8620819406377535,-0.031780487489001634,0.03795624357408087
173,Caco-2,H3K4me1,MLT2B1,-0.011396414993996866,0.5209886493187661,-0.04617085602283332,0.02340561398179279
174,Caco-2,H3K4me1,MER45A,0.001084588472383002,0.9516420090579744,-0.03395765315687798,0.03612416664127031
175,Caco-2,H3K4me1,L1M6,-0.001582803538016603,0.9322428873239953,-0.038054552998889345,0.0348931572737849
176,Caco-2,H3K4me1,AluSq10,-0.033536237933946826,0.06541402264934094,-0.0691372167347595,0.0021500501653158176
177,Caco-2,H3K4me1,Tigger19a,0.004448545087422636,0.8082363720037277,-0.03146909213740928,0.04035470782358492
178,Caco-2,H3K4me1,MLT1E2,0.010164251930639245,0.5745878280873926,-0.02532607755964574,0.045628992197770835
179,Caco-2,H3K4me1,L1MA4A,0.003947203930355392,0.8265326814024966,-0.031347278105693224,0.03923185448504076
180,Caco-2,H3K4me1,MER113,-0.016752803386422658,0.36214574056173676,-0.052744936120438415,0.019282798257672963
181,Caco-2,H3K4me1,MLT2D,-0.023086295251005164,0.20400260629144815,-0.05865755153950957,0.012543511245101266
182,Caco-2,H3K4me1,L1P3,-0.017506721549963526,0.3559853339770207,-0.05463641903732105,0.01967132364723715
183,Caco-2,H3K4me1,L1PA11,0.025603740848815417,0.15986562853889744,-0.010108699219371431,0.06125094853232436
184,Caco-2,H3K4me1,THE1A,-0.010066291175520332,0.5854090397579226,-0.04620641663005799,0.02610015143426132
185,Caco-2,H3K4me1,Charlie7,-0.024746568112054265,0.1805955877482451,-0.06091520856961271,0.01148697373393767
186,Caco-2,H3K4me1,MER1A,-0.04867627120876544,0.00855353944659599,-0.08483991595579664,-0.012384553561324703
187,Caco-2,H3K4me1,Tigger7,0.03721603744495758,0.04372374562306739,0.001036584528787689,0.07329818954492621
188,Caco-2,H3K4me1,MLT2B3,0.03041585708530816,0.10015482574288635,-0.005853839929679218,0.06660563292944185
189,Caco-2,H3K4me1,Charlie15a,0.0034327277076430423,0.8645216035654695,-0.03598843940034591,0.04284322846392549
190,Caco-2,H3K4me1,AluYm1,0.02359601709457817,0.20688522206222473,-0.013053210324144348,0.06018193203520445
191,Caco-2,H3K4me1,HAL1b,0.009329702409944646,0.6309916291124,-0.028736647450698132,0.047369030757380456
192,Caco-2,H3K4me1,Tigger2a,-0.01703143010712092,0.36164135858966984,-0.05358246084948562,0.01956517782759183
193,Caco-2,H3K4me1,LTR78,0.009987131860598705,0.6035544861799393,-0.027704970999209388,0.04765087591340462
194,Caco-2,H3K4me1,MARNA,-0.018452945768249046,0.34730864396341443,-0.05688673834883151,0.020035458645850827
195,Caco-2,H3K4me1,Tigger19b,0.003944608518267817,0.8459016005102589,-0.035824623890861294,0.0437013671255975
196,Caco-2,H3K4me1,L1P1,-0.019309121967283446,0.32288730418111256,-0.05754251924430393,0.018980831768167797
197,Caco-2,H3K4me1,L1MA1,0.0004624675173807958,0.9806076830050553,-0.036814656102953036,0.03773830590687827
198,Caco-2,H3K4me1,AluYc,-0.011240302844118285,0.5561609137430599,-0.04863990250034165,0.02619077155045948
199,Caco-2,H3K4me1,MLT2B4,-0.0020567100805465683,0.9147588383761525,-0.03969964426794008,0.03559205371143656
200,Caco-2,H3K4me1,MLT1H1,-0.04223279450529251,0.02930632008808088,-0.08010494156229747,-0.004238891846739187
201,Caco-2,H3K4me1,LTR67B,0.0014060000959456981,0.9430171439356592,-0.03713381150103533,0.0399416354253614
202,Caco-2,H3K4me1,MER102b,-0.0020908883750670707,0.9186425286723836,-0.04219067376419863,0.03801562243809836
203,Caco-2,H3K4me1,MER102c,-0.011873963274098101,0.5654855979711775,-0.052328072984884746,0.028619053613217878
204,Caco-2,H3K4me1,MADE2,-0.011186173309913,0.5728640409621617,-0.05003543740955492,0.027696890202702856
205,Caco-2,H3K4me1,L1MEi,-0.003041946197565187,0.8775251436486686,-0.041709706372219844,0.035634912811398266
206,Caco-2,H3K4me1,Plat_L3,-0.002448814752626696,0.9075173652455513,-0.04374062287997475,0.038851345637926964
207,Caco-2,H3K4me1,L1MCa,0.0050795098290347665,0.7950735179101951,-0.033243424734872816,0.04338752979779666
208,Caco-2,H3K4me1,MamRep605,0.00989952203436207,0.6284388353530711,-0.030191556222500474,0.04995879952132936
209,Caco-2,H3K4me1,MER102a,-0.040196493869146734,0.06178469779274745,-0.08225000223303729,0.0019999032508601013
210,Caco-2,H3K4me1,L1MD1,0.012227718509232221,0.5321974177135582,-0.02613885180328988,0.050558318943493843
211,Caco-2,H3K4me1,LTR16,0.0036674959629686412,0.8534285678581841,-0.035230417432963436,0.042554314182876925
212,Caco-2,H3K4me1,L1MDa,-0.017619072349702152,0.3720378316669708,-0.0562563134616897,0.021070861646538815
213,Caco-2,H3K4me1,LTR8,-0.014331996818372661,0.4695136107874557,-0.053128448631330885,0.024507655941040346
214,Caco-2,H3K4me1,MLT1G1,0.014995679078087788,0.4586926990460761,-0.02467060261664861,0.05461481743564268
215,Caco-2,H3K4me1,MLT1E1A,-0.02054153909488511,0.3132519587599704,-0.06040779528081144,0.019390145951686602
216,Caco-2,H3K4me1,Tigger2,0.015176186440308546,0.45109019381121807,-0.02429672834721985,0.05460185458607487
217,Caco-2,H3K4me1,MER46C,-0.005053199907444597,0.805016903038311,-0.04514758578759301,0.03505743961572877
218,Caco-2,H3K4me1,MLT2A1,0.023693587400922044,0.24582734138393655,-0.016330419877999103,0.06364178538537092
219,Caco-2,H3K4me1,Charlie5,0.006902604276806986,0.7353213585675498,-0.03310993331867672,0.0468930508398331
220,Caco-2,H3K4me1,L1MA5,-0.010019162147954258,0.6239313420703473,-0.0500363829257811,0.030030176539489337
221,Caco-2,H3K4me1,L1PA14,-0.004327725414205732,0.8325609240297731,-0.044423482350365535,0.03578195171987608
222,Caco-2,H3K4me1,L1ME5,-0.0015601780394526661,0.9401161521724757,-0.042244136175033066,0.03912894552930381
223,Caco-2,H3K4me1,OldhAT1,-0.02487092290754577,0.28511842749814625,-0.07038411417970833,0.020745604002149472
224,Caco-2,H3K4me1,Tigger13a,0.009982377428744787,0.6296469140647365,-0.030586765830457302,0.05051868491207915
225,Caco-2,H3K4me1,SVA_A,0.016247297466703822,0.5256742216585992,-0.033931088600434284,0.0663439780089996
226,Caco-2,H3K4me1,L4_B_Mam,0.023915348503688504,0.28242759000711576,-0.01970320126463772,0.06744303424672116
227,Caco-2,H3K4me1,MLT1F1,0.010133908248543756,0.6275170452738943,-0.030796389444271606,0.051030276148476064
228,Caco-2,H3K4me1,MSTC,-0.018724081840282833,0.3643608540409814,-0.05912619547798675,0.02173927371687465
229,Caco-2,H3K4me1,MER58C,-0.013708330961491337,0.5125901642134532,-0.054694410679065074,0.02732386536243338
230,Caco-2,H3K4me1,MER39,0.0051682077671139325,0.8040134199993298,-0.0356406410612566,0.04595984951899632
231,Caco-2,H3K4me1,MER47A,-0.0011392636262380193,0.9575248850006145,-0.043042426681687056,0.04076790062563664
232,Caco-2,H3K4me1,Charlie4a,0.027132657499839705,0.19975980557427503,-0.014353275997069835,0.06852533718876859
233,Caco-2,H3K4me1,L1ME3F,0.020220798523760415,0.3448938104157888,-0.021745497884436655,0.062115962043839845
234,Caco-2,H3K4me1,Charlie18a,0.020539363076290798,0.3483211035172543,-0.022392322583816217,0.0633954367685145
235,Caco-2,H3K4me1,L1MA5A,-0.005528206347591801,0.7953372544697512,-0.047270404979273914,0.036233266585310814
236,Caco-2,H3K4me1,L1PB3,-0.00960896373329154,0.6531966711203663,-0.05148483234480196,0.03230063547205951
237,Caco-2,H3K4me1,MLT2B2,0.005271982105448002,0.8062424312759132,-0.03684429281402657,0.04736956212790757
238,Caco-2,H3K4me1,LTR16A1,0.01802220139159025,0.4076646079617229,-0.024642771174786908,0.06062164182844151
