,cell_line,modification,family_name,r,p_value,ci_low,ci_high
29,Caco-2,H3K4me1,TcMar-Tc1,0.022857462757310414,0.5598572184531987,-0.053972209389912665,0.09941809329014721
30,Caco-2,H3K4me1,Dong-R4,0.03173259918061871,0.5126389525338078,-0.06326827003954572,0.12616354681626638
31,Caco-2,H3K4me1,tRNA-Deu,0.008297408348677541,0.865689804789964,-0.08768910426643277,0.10413125876567042
32,Caco-2,H3K4me1,Kolobok,0.01566415671464261,0.7689909752483507,-0.08872221521234676,0.11971018870412516
33,Caco-2,H3K4me1,PIF-Harbinger,-0.049193100749487746,0.35953011264359813,-0.1534433137385144,0.05614011291766708
34,Caco-2,H3K4me1,Crypton,-0.044233895300274495,0.4585729815843075,-0.16006198652467887,0.0727957562557117
35,Caco-2,H3K4me1,Merlin,0.12964395370456244,0.060115998780676756,-0.006091113363812511,0.26068814880602725
36,Caco-2,H3K4me1,TcMar,-0.04210879815003571,0.5528229863268663,-0.17951744449768764,0.09691147992729862
37,Caco-2,H3K4me1,L1-Tx1,-0.005976265290155105,0.9447428035587877,-0.17351930029215668,0.16190297050745117
38,Caco-2,H3K4me1,Crypton-A,0.14997737928596427,0.08730240491370261,-0.02308802570906209,0.31431539635182465
39,Caco-2,H3K4me1,I-Jockey,0.10585673246223706,0.2732903411535016,-0.08444469098465468,0.28870771725294136
40,Caco-2,H3K4me1,hAT-Tip100?,0.0961080586080586,0.44997179502334694,-0.1538885351600765,0.3345403591400078
41,Caco-2,H3K4me1,TcMar-Pogo,-0.3676686217008797,0.038429731375907286,-0.6421239965373237,-0.00966932471555777
42,Caco-2,H3K4me1,hAT?,0.15942513368983957,0.3755086858721369,-0.19671077374377982,0.47839601237410384
43,Caco-2,H3K4me1,hAT-hAT19,-0.008823529411764706,0.9741279946623942,-0.5023396357269391,0.4890287637649059
44,Caco-2,H3K9me3,Alu,-0.0021912723728580107,0.021440700840632834,-0.004058461580346552,-0.00032406788588662923
45,Caco-2,H3K9me3,L1,-0.0018553279052312556,0.17828447707780312,-0.00455680870277366,0.000846179973036368
46,Caco-2,H3K9me3,MIR,-0.001461893966498749,0.29344397911860426,-0.004189144151097867,0.0012653779651437198
47,Caco-2,H3K9me3,L2,0.0008002002069851033,0.6327884959943515,-0.002482227429141661,0.004082610599947318
48,Caco-2,H3K9me3,ERVL-MaLR,0.0036707111410302813,0.06737169151641413,-0.0002624512978612226,0.0076037600115803705
49,Caco-2,H3K9me3,hAT-Charlie,0.0030871522416265887,0.1477861552051053,-0.0010932722843510156,0.00726746886752928
50,Caco-2,H3K9me3,ERV1,-0.0013916035300810998,0.6505489098784043,-0.00741244721691729,0.004629341051452108
51,Caco-2,H3K9me3,ERVL,-0.001947312816005496,0.5333550590401435,-0.008074486874006609,0.0041800074590948874
52,Caco-2,H3K9me3,TcMar-Tigger,0.002797405690355718,0.37899402882768607,-0.0034348455661888733,0.009029439644955634
53,Caco-2,H3K9me3,hAT-Tip100,-0.004815612605138208,0.2668381970530088,-0.01331523028988683,0.003684700946138544
54,Caco-2,H3K9me3,CR1,0.006660370469432451,0.15833252410434573,-0.0025933926404484173,0.015912992985871156
55,Caco-2,H3K9me3,Gypsy,0.004923194359035375,0.5377754612114116,-0.010736628324013732,0.020580602725473813
56,Caco-2,H3K9me3,hAT-Blackjack,-0.013727982634290741,0.09249374480111967,-0.029714826462078313,0.002265882771744936
57,Caco-2,H3K9me3,TcMar-Mariner,0.005561444424943294,0.4988802619010193,-0.010557205812666363,0.021677205243615216
58,Caco-2,H3K9me3,RTE-X,-0.009137351003790439,0.37509118609512593,-0.02932148936475821,0.011054235829885356
59,Caco-2,H3K9me3,ERVK,-0.007937938001108024,0.5002150473137139,-0.031007697256217687,0.01514027424273101
60,Caco-2,H3K9me3,TcMar-Tc2,0.0011081898210829316,0.928706644587826,-0.023164443075597667,0.025379516982606497
61,Caco-2,H3K9me3,SVA,-0.00938070865060776,0.5118929555385701,-0.037397984524703234,0.018651303373678065
62,Caco-2,H3K9me3,RTE-BovB,0.00787965562863983,0.5936255281758591,-0.021062839340556097,0.03680895472635724
63,Caco-2,H3K9me3,tRNA-RTE,-0.01270060067876543,0.42924465837321013,-0.044167547293749373,0.018791521595314994
64,Caco-2,H3K9me3,hAT-Ac,-0.014143772937687258,0.43603259974558584,-0.049700063046252116,0.021448322870316668
65,Caco-2,H3K9me3,hAT,-0.0208878258275623,0.27864467849812985,-0.05862428404227323,0.016908242579161542
66,Caco-2,H3K9me3,MULE-MuDR,0.010000227770451195,0.6314704541303711,-0.0308587339752499,0.050825823590366796
67,Caco-2,H3K9me3,PiggyBac,-0.010847753473575278,0.6204841345778774,-0.053741709182329074,0.03208616150111181
68,Caco-2,H3K9me3,5S-Deu-L2,-0.013559467861310962,0.5564074110853734,-0.058686045185404635,0.031622412526946087
69,Caco-2,H3K9me3,Helitron,0.04444492605347616,0.0683228175293342,-0.003367595208361964,0.09205470298944311
70,Caco-2,H3K9me3,hAT-Tag1,-0.03111306427254912,0.20217649154401016,-0.078803413688727,0.016719369536535526
71,Caco-2,H3K9me3,tRNA,-0.011675528283476573,0.6509572669505422,-0.06218662636400546,0.03889522550158309
72,Caco-2,H3K9me3,Penelope,-0.016393808924155862,0.6753674467446427,-0.09288998819981786,0.06029476678451854
73,Caco-2,H3K9me3,TcMar-Tc1,-0.02156985454068286,0.5830528541177764,-0.09831765642885643,0.055433013107617696
74,Caco-2,H3K9me3,Dong-R4,0.020234046199711097,0.6763684985938507,-0.07470569701656084,0.1148102758474374
75,Caco-2,H3K9me3,tRNA-Deu,0.034108765312897506,0.48676113529871967,-0.06203705557928936,0.1296273661814683
76,Caco-2,H3K9me3,Kolobok,-0.03887352080044115,0.46594678276471513,-0.14256985236164466,0.0656668998550917
77,Caco-2,H3K9me3,PIF-Harbinger,-0.06593315931953875,0.21920252221397754,-0.1698495291052558,0.03943335921342395
78,Caco-2,H3K9me3,Crypton,-0.010474320621202692,0.8607415492820928,-0.12691999920936203,0.10625613901280374
79,Caco-2,H3K9me3,Merlin,0.0961669278016619,0.16397233565438077,-0.039726933707152294,0.22856792347035604
80,Caco-2,H3K9me3,TcMar,-0.00826186449283858,0.907332679320481,-0.14649141284214828,0.1302841539292712
81,Caco-2,H3K9me3,L1-Tx1,-0.003222656136549863,0.970186243437912,-0.17084623034750945,0.1645822140367342
82,Caco-2,H3K9me3,Crypton-A,-0.0738036041045773,0.4021608634178665,-0.24248414906876925,0.09920826325805103
83,Caco-2,H3K9me3,I-Jockey,0.08273561301084238,0.39238821357977405,-0.10735357259294812,0.26698928492373425
84,Caco-2,H3K9me3,hAT-Tip100?,-0.08598901098901097,0.4992902673257863,-0.3253447374083438,0.16372238753441612
85,Caco-2,H3K9me3,TcMar-Pogo,-0.22690615835777125,0.21171130562409288,-0.5367195733351169,0.13682233794179682
86,Caco-2,H3K9me3,hAT?,0.295788770053476,0.09466368768257923,-0.06060933026404436,0.5852956914133003
87,Caco-2,H3K9me3,hAT-hAT19,0.12941176470588234,0.63288233246826,-0.39332360678280714,0.5889186780225588
88,SJCRH30,H3K27ac,Alu,-0.0019221246862777786,0.04347018853381845,-0.003787882685154518,-5.6353305220148323e-05
89,SJCRH30,H3K27ac,L1,-0.0015736641184104444,0.253276937331506,-0.004273446604128943,0.0011261413078860086
90,SJCRH30,H3K27ac,MIR,0.001600856758250216,0.24974297914579693,-0.001125204229961639,0.004326893953367685
91,SJCRH30,H3K27ac,L2,-0.00032137111376047124,0.8477789080557394,-0.0036027619656485294,0.0029600266588864946
92,SJCRH30,H3K27ac,ERVL-MaLR,-0.00031641568722639467,0.8745834546426965,-0.0042454758410517945,0.003612654235967282
93,SJCRH30,H3K27ac,hAT-Charlie,0.0029716043297388743,0.16325046028363813,-0.0012058187600030889,0.007148923707015829
94,SJCRH30,H3K27ac,ERV1,0.002983600025916714,0.3303277256314785,-0.003023639079058319,0.008990623798812943
95,SJCRH30,H3K27ac,ERVL,0.00298654985436779,0.3389831813599149,-0.003135283891304915,0.009108159753276831
96,SJCRH30,H3K27ac,TcMar-Tigger,-0.00523785894765168,0.09927528131073489,-0.011465457862248868,0.0009901462842444005
97,SJCRH30,H3K27ac,hAT-Tip100,-0.0011397672656432351,0.7926105563979619,-0.009635955777578059,0.007356585798392176
98,SJCRH30,H3K27ac,CR1,-0.003287372909262845,0.4861191999251737,-0.012537630948343693,0.0059634477531914035
99,SJCRH30,H3K27ac,Gypsy,-0.016789087204830855,0.03548534623505855,-0.03243058317269526,-0.0011393694861646633
100,SJCRH30,H3K27ac,hAT-Blackjack,0.00960210882751216,0.23883605427645466,-0.006375904198790603,0.025575220128705053
101,SJCRH30,H3K27ac,TcMar-Mariner,-0.0023164952150659004,0.7780239477798412,-0.01842088916368783,0.013789100402700875
102,SJCRH30,H3K27ac,RTE-X,0.0003911719091866871,0.9696980442862961,-0.019789548080449693,0.020571573285319528
103,SJCRH30,H3K27ac,ERVK,0.0029220952194538995,0.8034097969523919,-0.020082750252383538,0.025923848201153617
104,SJCRH30,H3K27ac,TcMar-Tc2,0.01536808741150091,0.21413440854354482,-0.008880785120156257,0.039598896029085985
105,SJCRH30,H3K27ac,SVA,0.007644647155880931,0.5935222149569734,-0.020426839076926055,0.035704089762473495
106,SJCRH30,H3K27ac,RTE-BovB,-0.01995049147520593,0.1765192408783586,-0.048852957523761724,0.008985357746898721
107,SJCRH30,H3K27ac,tRNA-RTE,0.013278730967631597,0.40859759115664673,-0.018217675328966006,0.04474880901530636
108,SJCRH30,H3K27ac,hAT-Ac,-0.009621481257600106,0.5960347229230588,-0.045168798216718306,0.025950170233328677
109,SJCRH30,H3K27ac,hAT,-0.0022561067937138454,0.9068061960877125,-0.040010318047840755,0.035504537210119716
110,SJCRH30,H3K27ac,MULE-MuDR,0.007254501768444865,0.7276460927649352,-0.03356587680881853,0.04805071698453146
111,SJCRH30,H3K27ac,PiggyBac,0.00222843101479657,0.9188452420058676,-0.04062137216896602,0.04507005245096649
112,SJCRH30,H3K27ac,5S-Deu-L2,0.01882273819164801,0.41407170561689954,-0.026352110912543757,0.06392086494410675
113,SJCRH30,H3K27ac,Helitron,-0.004279368077003899,0.8603332374360857,-0.0519094529742723,0.043370141657289724
114,SJCRH30,H3K27ac,hAT-Tag1,0.024386443652067175,0.31724197330071885,-0.023415545871009934,0.07207717887466021
115,SJCRH30,H3K27ac,tRNA,-0.02049855872826738,0.4266629537733516,-0.07094288654120268,0.03005035181754781
116,SJCRH30,H3K27ac,Penelope,0.045931182781632295,0.24043926851079198,-0.030825293976916766,0.122149108376716
117,SJCRH30,H3K27ac,TcMar-Tc1,0.019373067055499172,0.621196988090285,-0.05744452197849448,0.09596261056208544
118,SJCRH30,H3K27ac,Dong-R4,-0.042996133285209424,0.37490667075599515,-0.13726679034729083,0.05204641770350606
119,SJCRH30,H3K27ac,tRNA-Deu,-0.027765046287281592,0.5713482544966272,-0.12336989207448995,0.06835046522534981
120,SJCRH30,H3K27ac,Kolobok,0.002431563179624896,0.9636904794866108,-0.10197734601656916,0.10678748495520675
121,SJCRH30,H3K27ac,PIF-Harbinger,0.005131704914096857,0.9238979501825342,-0.09990289251831123,0.11005319262754709
122,SJCRH30,H3K27ac,Crypton,-0.04986357956172032,0.40335602443584506,-0.1655696831849926,0.06719665377071021
123,SJCRH30,H3K27ac,Merlin,0.08007991768202419,0.24679100398511616,-0.05580694776589993,0.21305410530627508
124,SJCRH30,H3K27ac,TcMar,-0.02087159475640559,0.7675582419455118,-0.1581416492378439,0.1171899093290063
125,SJCRH30,H3K27ac,L1-Tx1,-0.019653301942087576,0.8196848902281391,-0.18676899919200307,0.1485678248960131
126,SJCRH30,H3K27ac,Crypton-A,-0.11170231932937544,0.20400716134851374,-0.2784010505372179,0.061529290387106216
127,SJCRH30,H3K27ac,I-Jockey,-0.05223797609118711,0.5895685158562415,-0.23812355442450442,0.1373393771692043
128,SJCRH30,H3K27ac,hAT-Tip100?,0.03767482517482517,0.7657364988683042,-0.20822130889775056,0.279091586191097
129,SJCRH30,H3K27ac,TcMar-Pogo,0.04508797653958944,0.8064309333944821,-0.30862282441431566,0.3878438928262196
130,SJCRH30,H3K27ac,hAT?,-0.029793735676088614,0.8671617940568104,-0.3643568830518469,0.31158102757718886
131,SJCRH30,H3K27ac,hAT-hAT19,0.09999999999999999,0.7125163701282782,-0.41746509450285557,0.56848990775716
132,SJCRH30,H3K4me1,Alu,-0.0002278558477453387,0.8109559919316577,-0.002094920453973689,0.0016392103470636273
133,SJCRH30,H3K4me1,L1,-0.0027734312262758685,0.04412145219308987,-0.005473842646776801,-7.297935590638873e-05
134,SJCRH30,H3K4me1,MIR,0.0015268646832692389,0.2724551836132604,-0.001200064155774231,0.004253770814487045
135,SJCRH30,H3K4me1,L2,-0.0013699494438545075,0.41326441862968477,-0.0046517294099843835,0.001911860031525607
136,SJCRH30,H3K4me1,ERVL-MaLR,0.0024695745363858316,0.2182103515745948,-0.0014614624490022193,0.006400535197863929
137,SJCRH30,H3K4me1,hAT-Charlie,-0.0032525989886687794,0.12715111247574265,-0.0074316263775801705,0.0009265420130665194
138,SJCRH30,H3K4me1,ERV1,0.00018865067896042288,0.9509605717023799,-0.005823414719150551,0.006200702439570542
139,SJCRH30,H3K4me1,ERVL,0.0022740730273647022,0.46676524290838317,-0.003850410644071241,0.008398386104894425
140,SJCRH30,H3K4me1,TcMar-Tigger,-0.0021635069281290362,0.4961094036102328,-0.00839350190721932,0.004066655999960224
141,SJCRH30,H3K4me1,hAT-Tip100,-0.0045994281165135055,0.2888149494136408,-0.01309747625611276,0.003899284401241346
142,SJCRH30,H3K4me1,CR1,-0.0017948552994387552,0.7037887384132133,-0.011046839539739759,0.007457436228457743
143,SJCRH30,H3K4me1,Gypsy,-0.004415681121528104,0.5803029567220637,-0.020065280828103004,0.011236081814870713
144,SJCRH30,H3K4me1,hAT-Blackjack,-0.007440725765678587,0.3614839295617577,-0.023418545866534423,0.008540894545863634
145,SJCRH30,H3K4me1,TcMar-Mariner,0.0035272350603420726,0.6679237635413275,-0.012587296343158662,0.0196399347577261
146,SJCRH30,H3K4me1,RTE-X,-0.012844476310572546,0.21225514415965988,-0.03301731268571088,0.007338821159439257
147,SJCRH30,H3K4me1,ERVK,-0.017616797069755483,0.13394231546294008,-0.04063888007769305,0.005423981284469127
148,SJCRH30,H3K4me1,TcMar-Tc2,-0.007831909707078593,0.5270720508577642,-0.03209260303373772,0.01643800712067371
149,SJCRH30,H3K4me1,SVA,-0.039305670015583896,0.006019876366094578,-0.0672945843653282,-0.011254941662554975
150,SJCRH30,H3K4me1,RTE-BovB,-0.0010325124365168905,0.9442286249078788,-0.02995311248521418,0.027889814906269027
151,SJCRH30,H3K4me1,tRNA-RTE,-0.02948592864003634,0.06642748764075207,-0.06091954089902873,0.0020061111638497884
152,SJCRH30,H3K4me1,hAT-Ac,-0.005869484843768766,0.7464849515311663,-0.04143480242772178,0.02971068798069812
153,SJCRH30,H3K4me1,hAT,0.0015742395018347962,0.9349203468621214,-0.036199528214075065,0.039343515309868474
154,SJCRH30,H3K4me1,MULE-MuDR,-0.017876328677151283,0.3905624563278812,-0.05862905053466979,0.022935876310383747
155,SJCRH30,H3K4me1,PiggyBac,0.008747225644564163,0.6893356359328955,-0.0341327536010965,0.05159505962633141
156,SJCRH30,H3K4me1,5S-Deu-L2,-0.02488951553709671,0.2803673815772585,-0.06999023319183259,0.020312747268955527
157,SJCRH30,H3K4me1,Helitron,-0.032630970604295303,0.17959525693754017,-0.0801594360685296,0.015045535473342456
158,SJCRH30,H3K4me1,hAT-Tag1,0.014118874589819157,0.5625967218568322,-0.0336738324849338,0.061847156714295824
159,SJCRH30,H3K4me1,tRNA,-0.025124281096672203,0.3300448513895867,-0.07556557316733416,0.025445265626689313
160,SJCRH30,H3K4me1,Penelope,-0.023215589271637214,0.5537225481476933,-0.09977316963595566,0.05361524576185112
161,SJCRH30,H3K4me1,TcMar-Tc1,0.014920904914202806,0.7035168146669601,-0.06187921742188601,0.09154537599444651
162,SJCRH30,H3K4me1,Dong-R4,-0.027468893001810532,0.5709004267412988,-0.12195587539621701,0.0675114959221514
163,SJCRH30,H3K4me1,tRNA-Deu,-0.10550407049423463,0.03103695394053269,-0.1996580436525968,-0.009419676468463825
164,SJCRH30,H3K4me1,Kolobok,-0.05446464105467391,0.3068375005735908,-0.1578795432992899,0.05013203911191604
165,SJCRH30,H3K4me1,PIF-Harbinger,0.03702600645836652,0.49053522471888433,-0.06825519069441201,0.14149164171642
166,SJCRH30,H3K4me1,Crypton,-0.019772326843095003,0.7405068429090144,-0.13606741645375392,0.09706026837146049
167,SJCRH30,H3K4me1,Merlin,0.08122898983342686,0.2400537205294409,-0.05466014828447816,0.2141639274781316
168,SJCRH30,H3K4me1,TcMar,-0.032053216595533514,0.6490262765975998,-0.1687161526014567,0.10581885523778137
169,SJCRH30,H3K4me1,L1-Tx1,0.09430411280974153,0.27302080066334566,-0.07496504851156391,0.2582909265768826
170,SJCRH30,H3K4me1,Crypton-A,0.010404196911491168,0.9061125289800552,-0.161413912524199,0.1816101345312348
171,SJCRH30,H3K4me1,I-Jockey,0.09204892966360856,0.34111596588040416,-0.0981441656137156,0.27575475643006886
172,SJCRH30,H3K4me1,hAT-Tip100?,-0.23037587412587412,0.06485880754720322,-0.451659492371552,0.01760853691747127
173,SJCRH30,H3K4me1,TcMar-Pogo,-0.12316715542521992,0.5018495355231954,-0.4535253281504284,0.2369480944500325
174,SJCRH30,H3K4me1,hAT?,0.07379679144385026,0.678305416334068,-0.27157891261001,0.4023335517569257
175,SJCRH30,H3K4me1,hAT-hAT19,0.06764705882352941,0.8034203137966691,-0.4434098601134071,0.5455111301042209
176,SJCRH30,H3K9me3,Alu,-1.6442813460686122e-06,0.9986226006588144,-0.0018684700558798894,0.00186518150464852
177,SJCRH30,H3K9me3,L1,-3.538748797552201e-05,0.9795073509076553,-0.002735557669477922,0.002664783209541595
178,SJCRH30,H3K9me3,MIR,-0.0009413331619007602,0.49865415782168665,-0.003668122564019238,0.00178547023864235
179,SJCRH30,H3K9me3,L2,0.0015770324213842419,0.3462565409584971,-0.0017046443732543588,0.004858675248895877
180,SJCRH30,H3K9me3,ERVL-MaLR,0.0005097419145247051,0.7993639248501296,-0.0034209815837890085,0.004440449661273627
181,SJCRH30,H3K9me3,hAT-Charlie,0.003230943407900853,0.12965698794495634,-0.0009477037293455501,0.007409477715416527
182,SJCRH30,H3K9me3,ERV1,0.000736887021499114,0.8101228262091762,-0.005274177924480687,0.006747898716189001
183,SJCRH30,H3K9me3,ERVL,-0.003384527441921259,0.27872085676991903,-0.009508351472603614,0.0027395504500137948
184,SJCRH30,H3K9me3,TcMar-Tigger,-0.003065164435684865,0.33488344246818635,-0.009294819151670713,0.003164728201090503
185,SJCRH30,H3K9me3,hAT-Tip100,-0.006862257778810379,0.11346716078660367,-0.01535885909462241,0.001635334502662601
186,SJCRH30,H3K9me3,CR1,-0.0006549671105860437,0.889648706650285,-0.009906759062545224,0.0085969369674569
187,SJCRH30,H3K9me3,Gypsy,0.0021307942191585954,0.7896191652575084,-0.013521582714719172,0.01778212714196381
188,SJCRH30,H3K9me3,hAT-Blackjack,-0.0023740304288432648,0.7708767586407163,-0.01834949288371598,0.013602643903037566
189,SJCRH30,H3K9me3,TcMar-Mariner,-0.0031149173991920783,0.704722485742542,-0.01922340280497461,0.012995184722624436
190,SJCRH30,H3K9me3,RTE-X,-0.0035463224012608303,0.7305826113245485,-0.023727390357490417,0.01663763466532799
191,SJCRH30,H3K9me3,ERVK,-0.013194644144701315,0.2615241350199562,-0.03621506859622492,0.00983977598362445
192,SJCRH30,H3K9me3,TcMar-Tc2,0.00053503924722096,0.9655413858862323,-0.023735412099657974,0.024804860275406935
193,SJCRH30,H3K9me3,SVA,0.007501853626690184,0.6000657855968318,-0.020540821785146178,0.03553273454720409
194,SJCRH30,H3K9me3,RTE-BovB,-0.016541757730438488,0.26246242846560214,-0.045449771804335966,0.012393937401197642
195,SJCRH30,H3K9me3,tRNA-RTE,0.01561498705440165,0.33116461347916504,-0.015882142193663372,0.047081156913154024
196,SJCRH30,H3K9me3,hAT-Ac,-0.03099308133693101,0.08763900712745731,-0.06649026150353314,0.0045824521489419906
197,SJCRH30,H3K9me3,hAT,0.007040733721145946,0.7149564471487906,-0.030739500744506598,0.044800878750664026
198,SJCRH30,H3K9me3,MULE-MuDR,-0.015384859169231447,0.4600543740140779,-0.05615308148699794,0.02543458026675136
199,SJCRH30,H3K9me3,PiggyBac,-0.013157447760438205,0.5475291305721665,-0.0559838437650851,0.029717275228664932
200,SJCRH30,H3K9me3,5S-Deu-L2,-0.004185131914463137,0.8559467440239951,-0.049336447193342126,0.04098325408021799
201,SJCRH30,H3K9me3,Helitron,-0.018136183234519026,0.4558226521263474,-0.06572375359791699,0.029533697841782024
202,SJCRH30,H3K9me3,hAT-Tag1,-0.010368135164182784,0.670806240061024,-0.05812243361667255,0.03743350376107321
203,SJCRH30,H3K9me3,tRNA,-0.02115981664422441,0.41205041867666115,-0.07161815955368893,0.029406552974845627
204,SJCRH30,H3K9me3,Penelope,-0.03385564470721214,0.3873702398955814,-0.11025756466629086,0.042944036849766526
205,SJCRH30,H3K9me3,TcMar-Tc1,0.04373369647708076,0.26444021713858296,-0.03313911268838854,0.1200920982438086
206,SJCRH30,H3K9me3,Dong-R4,0.051141974780788635,0.2911372425969559,-0.043919459140691564,0.1452856251504252
207,SJCRH30,H3K9me3,tRNA-Deu,-0.05744599134682339,0.24122235393351596,-0.15259819115026885,0.03876145221466382
208,SJCRH30,H3K9me3,Kolobok,-0.024868238506033497,0.6409933470366574,-0.12878550794663962,0.07958925135317667
209,SJCRH30,H3K9me3,PIF-Harbinger,0.024577601042857763,0.6472618473704335,-0.08062628498822898,0.12923991778284383
210,SJCRH30,H3K9me3,Crypton,0.042505757481280874,0.476331860887671,-0.07451339438177933,0.1583702064117146
211,SJCRH30,H3K9me3,Merlin,-0.0504914694654714,0.4656716585935522,-0.1843867677913172,0.08524381559321594
212,SJCRH30,H3K9me3,TcMar,0.06357232848035121,0.3675431943751106,-0.07493144587611617,0.19966970075426058
213,SJCRH30,H3K9me3,L1-Tx1,-0.013957064701451652,0.8714048427143886,-0.1812562581561887,0.1541272372876983
214,SJCRH30,H3K9me3,Crypton-A,-0.06445637537598775,0.4645181130003212,-0.23357144197678054,0.1084438297138257
215,SJCRH30,H3K9me3,I-Jockey,-0.01231581873783709,0.8988586069086231,-0.1999612511360781,0.17620107360849876
216,SJCRH30,H3K9me3,hAT-Tip100?,0.06376748251748252,0.6138056791739419,-0.1832218788338066,0.3031844700557096
217,SJCRH30,H3K9me3,TcMar-Pogo,-0.018695014662756596,0.9191090205713128,-0.36503710889964913,0.33219257162348675
218,SJCRH30,H3K9me3,hAT?,0.06707410236822,0.7062466152179703,-0.2777484666216806,0.3965854715848206
219,SJCRH30,H3K9me3,hAT-hAT19,-0.1647058823529412,0.5421481352010777,-0.6128609355396578,0.36361939569317053
220,SJCRH30,H3K36me3,Alu,-0.00025990134250730387,0.7849991184089701,-0.0021271208599404697,0.0016073199872243408
221,SJCRH30,H3K36me3,L1,0.0018819218031608448,0.17197446254548118,-0.0008185242821073485,0.004582340441123592
222,SJCRH30,H3K36me3,MIR,-0.0012676793591151806,0.36224089426158557,-0.0039946918374713335,0.0014593519738428146
223,SJCRH30,H3K36me3,L2,0.00031610658669691287,0.8502628941168003,-0.002965737317791239,0.0035979436819468997
224,SJCRH30,H3K36me3,ERVL-MaLR,0.0011995574895814112,0.5498051632484494,-0.0027316871055289922,0.005130765007424114
225,SJCRH30,H3K36me3,hAT-Charlie,-0.0024266526349950453,0.2551228234245884,-0.006605994175814193,0.0017527736802198626
226,SJCRH30,H3K36me3,ERV1,0.0019489080470757247,0.5252221909105963,-0.00406351516627661,0.007961190360133154
227,SJCRH30,H3K36me3,ERVL,0.004750249896178958,0.12848779134614502,-0.001374635511310602,0.010874778912513568
228,SJCRH30,H3K36me3,TcMar-Tigger,0.0015079749048829728,0.6352229497535402,-0.00472229972881887,0.007738132472439318
229,SJCRH30,H3K36me3,hAT-Tip100,-0.0007995856753459507,0.853689890981236,-0.009297479827036388,0.007698423960875478
