,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
26,Caco-2,H3K4me1,AluSx3,-0.009037359732618369,0.21244516991600151,-0.023240078437026634,0.005169006188087077
27,Caco-2,H3K4me1,AluSc8,0.009257480503952047,0.20804505714860247,-0.005155186928183301,0.023666302612712468
28,Caco-2,H3K4me1,THE1B,-0.012428576236553909,0.09065111306457155,-0.026821221689407315,0.0019692209706450876
29,Caco-2,H3K4me1,MLT1A0,-0.005093290001746521,0.5209052039889475,-0.020641365123341797,0.010457248104576742
30,Caco-2,H3K4me1,MER20,0.005433339047846904,0.501992683345815,-0.01042883195202466,0.02129277628999319
31,Caco-2,H3K4me1,AluJo,0.010090245830905512,0.22222308848476716,-0.006112224659115522,0.02628741972983134
32,Caco-2,H3K4me1,L1ME4b,-0.0038494106988993236,0.650384643395666,-0.02049358960662046,0.01279690130818456
33,Caco-2,H3K4me1,MSTA,-0.009242547882983905,0.26693460216736337,-0.02555590187625856,0.007075727370408534
34,Caco-2,H3K4me1,FRAM,0.003296917668635355,0.6981440246224289,-0.013364319565477565,0.019956324656165734
35,Caco-2,H3K4me1,AluJr,0.0061929915838606665,0.46562779949480093,-0.010443478693037182,0.02282603434046599
36,Caco-2,H3K4me1,AluSq,-0.013418190168626547,0.11273869587787741,-0.029993831703461305,0.0031648293228112396
37,Caco-2,H3K4me1,L1ME3G,0.0015416596770855787,0.8605573170828857,-0.015658341377521322,0.01874074860858774
38,Caco-2,H3K4me1,MER5A1,-0.00403718288661651,0.6335472172955832,-0.020632292205944796,0.01256015042835059
39,Caco-2,H3K4me1,MLT1D,-0.00474142615534378,0.574724993349035,-0.021300685509211933,0.011820433949501892
40,Caco-2,H3K4me1,L1ME1,0.010706508796249337,0.20645208732372541,-0.005903950243464484,0.02731106125082081
41,Caco-2,H3K4me1,L1MC4,-0.011338990387050751,0.18720122366985517,-0.02818376998710121,0.0055122273000816025
42,Caco-2,H3K4me1,MIR1_Amn,-0.00452428711155259,0.61194569897457,-0.022001036744308304,0.012955226782278308
43,Caco-2,H3K4me1,MLT1K,-0.006629837609482221,0.4616793978686998,-0.02427910792127745,0.011023564196416705
44,Caco-2,H3K4me1,MER58A,-0.011906344578428863,0.18102097749189397,-0.029346002754224595,0.005540560065205165
45,Caco-2,H3K4me1,MLT1C2,0.006008506291632226,0.5038804276976176,-0.01161053656132547,0.02362381935035889
46,Caco-2,H3K4me1,MLT1B,-0.010625527116584058,0.24435481269468945,-0.02850841034923407,0.007264155501986784
47,Caco-2,H3K4me1,MLT1J,-0.010986533078487029,0.2519329090987783,-0.02977508310242388,0.007809777789775537
48,Caco-2,H3K4me1,THE1D,0.013856112308167814,0.14715889736849183,-0.004879135346179046,0.03258163589002978
49,Caco-2,H3K4me1,L1MB8,-0.0005911027951532056,0.9509415762839808,-0.019419677320706347,0.01823789084974901
50,Caco-2,H3K4me1,L1PA4,0.005603183797120846,0.5646134581992036,-0.013462649085721947,0.024664943840617824
51,Caco-2,H3K4me1,L1MB3,-0.019945181618445648,0.04143479891028123,-0.03910278012978286,-0.0007729257700321419
52,Caco-2,H3K4me1,AluYk2,,,,
53,Caco-2,H3K4me1,HAL1,-0.006522549361540899,0.5172876044314969,-0.026260114536525204,0.013220099337016736
54,Caco-2,H3K4me1,MLT1A,0.01340858022632014,0.17924104515462833,-0.006159773215664135,0.032966668370282115
55,Caco-2,H3K4me1,L1MC5a,-0.007512923636564766,0.4594591076044806,-0.027413052831682848,0.012393158137500228
56,Caco-2,H3K4me1,L1PA7,-0.0022457745061209332,0.8228897665194872,-0.021907927538694815,0.017418115122600764
57,Caco-2,H3K4me1,L1MB7,-0.01860595228133709,0.06454628131869336,-0.038322322856737555,0.0011248995115433777
58,Caco-2,H3K4me1,MER3,0.011711050490763715,0.25151548660448614,-0.008307310062718324,0.03172002810678734
59,Caco-2,H3K4me1,L1PA5,-0.015674628773120737,0.12542268539946144,-0.035711750011804544,0.0043750897687747856
60,Caco-2,H3K4me1,AluSx4,0.008012255975495335,0.4388608554054404,-0.012274111843806874,0.02829203083971008
61,Caco-2,H3K4me1,L1MA9,0.01691847905413141,0.1026276915075055,-0.0033986740268800776,0.03722167029054291
62,Caco-2,H3K4me1,L1PA16,0.007552887646709762,0.46923206151178376,-0.012901714721263578,0.028001171489774573
63,Caco-2,H3K4me1,L1M4,0.012687357287018752,0.2552135765799306,-0.009169710638656643,0.03453230768435023
64,Caco-2,H3K4me1,MLT1L,-0.01943237272603281,0.07615064724700225,-0.04089252357995823,0.00204569853638527
65,Caco-2,H3K4me1,L1ME3A,0.012212368655080182,0.2513018018273618,-0.008653622087445183,0.03306772895406045
66,Caco-2,H3K4me1,L1MC5,-7.652837955739957e-05,0.9943389823547193,-0.02121432677589685,0.021061338403761766
67,Caco-2,H3K4me1,MLT1I,0.000596819600908227,0.9569852686246165,-0.02108792108811354,0.022280999021708575
68,Caco-2,H3K4me1,L1PA3,0.007170329053048685,0.5129195241667801,-0.014308630433242214,0.028642674235666864
69,Caco-2,H3K4me1,MER103C,0.00034664097091137924,0.9761719225662326,-0.022396874597083127,0.02308979793230007
70,Caco-2,H3K4me1,Tigger1,-0.003321951628220492,0.7654020388507139,-0.025137249979760166,0.01849650909824374
71,Caco-2,H3K4me1,MSTB,0.006952876983208701,0.5406169415522384,-0.01531839981299582,0.02921725819179075
72,Caco-2,H3K4me1,L3b,0.0160258994727011,0.17470630123014574,-0.007119149774501771,0.03915378710937683
73,Caco-2,H3K4me1,L1ME4c,-0.013959449706654043,0.24752747829127503,-0.03760592641343902,0.00970265137598071
74,Caco-2,H3K4me1,THE1C,-0.008766311214261656,0.4432129991107333,-0.03116560676438881,0.013641785083722978
75,Caco-2,H3K4me1,MADE1,-0.003701333594100986,0.7465952905428261,-0.02614679838646251,0.018747861324657375
76,Caco-2,H3K4me1,MER2,0.005751966988529191,0.6183275139478634,-0.016875252313601315,0.02837329771736859
77,Caco-2,H3K4me1,FLAM_A,-0.0009869738580393535,0.9335514515759168,-0.024184009490784884,0.022211124010506587
78,Caco-2,H3K4me1,MLT1H,-0.011527780195699729,0.3299159132256255,-0.0347071135743631,0.01166394878054907
79,Caco-2,H3K4me1,L1MEd,-0.0022664199994277857,0.8484367895796919,-0.02550505088978331,0.02097465904894498
80,Caco-2,H3K4me1,LTR33,-0.013999399074605389,0.23752168098977894,-0.03721532069900881,0.009231626092111126
81,Caco-2,H3K4me1,AluJr4,-0.005840580135709483,0.6258357363688101,-0.029310543973220287,0.017635820126958867
82,Caco-2,H3K4me1,L1MC1,-0.01703438662408616,0.1445488543242982,-0.03990134645811592,0.005850406766285005
83,Caco-2,H3K4me1,L1ME3Cz,-0.0024114660471368154,0.8420848842395412,-0.026130039090637977,0.02130982056287654
84,Caco-2,H3K4me1,AluYk3,0.0033357031094403216,0.7807382059305848,-0.020149830644594385,0.02681755764950066
85,Caco-2,H3K4me1,MER33,0.0016364361116293833,0.8909943399811999,-0.02176446833378114,0.025035548457042932
86,Caco-2,H3K4me1,AluSg4,0.016204381470373383,0.17840368414644892,-0.007399361626423874,0.03979007752290266
87,Caco-2,H3K4me1,L1PB1,-0.014678860232393679,0.21651802144123738,-0.037944759159244154,0.008602944380113529
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,0.019084229114550495,0.11937367086199814,-0.004935776980247142,0.04308222567168945
90,Caco-2,H3K4me1,L1MEc,-0.014922225447082832,0.22581638127357256,-0.03905408794529436,0.00922703327369888
91,Caco-2,H3K4me1,L1MA4,0.011339647313629526,0.3590509730716005,-0.012893981947334624,0.035559963337803625
92,Caco-2,H3K4me1,AluSg7,0.0028776588609434866,0.8190267176790228,-0.021771115930228662,0.027522937406232465
93,Caco-2,H3K4me1,L1PREC2,0.01630310192440761,0.20777660587979344,-0.009065537491471532,0.041650768808904885
94,Caco-2,H3K4me1,L1PA13,0.008802245843914319,0.48259983343801827,-0.015769303806051425,0.033363170360334996
95,Caco-2,H3K4me1,L1MC3,-0.01308315458282445,0.29902390899307046,-0.03776022096790486,0.011609859002122663
96,Caco-2,H3K4me1,L1PA8,0.008407719050844571,0.5055117097150876,-0.016341321130670192,0.033146463081535404
97,Caco-2,H3K4me1,MSTD,0.011399314916254996,0.36833284499913443,-0.013437733727718533,0.03622230569812399
98,Caco-2,H3K4me1,AluYe5,0.0007613082529347045,0.9546635384987254,-0.025480604036400786,0.02700217205203099
99,Caco-2,H3K4me1,L1MA7,-0.0037916301622954833,0.7742637763404072,-0.029695675153491547,0.022117504417762085
100,Caco-2,H3K4me1,L1PA10,0.027061066687902254,0.04204171646575698,0.0009694455086376331,0.05311586802786529
101,Caco-2,H3K4me1,MER58B,-0.025083278548862505,0.06244282112669182,-0.0514394341916428,0.0013077932736409138
102,Caco-2,H3K4me1,L1MD2,-0.01044567303628677,0.43783510732776776,-0.03681991199106306,0.015943107547863353
103,Caco-2,H3K4me1,L1ME2,0.01604086272116959,0.23722934270957122,-0.010561930068531502,0.04262096452570531
104,Caco-2,H3K4me1,L1MB4,-0.00016841043989676094,0.9901319044724389,-0.026850990461300232,0.026514409386688077
105,Caco-2,H3K4me1,MLT1A1,-0.00409966084238179,0.7635008415233344,-0.030796427874693857,0.022602951366640388
106,Caco-2,H3K4me1,LTR16C,-0.001141669466225721,0.9338444646829349,-0.02809208949024962,0.025810409108490657
107,Caco-2,H3K4me1,MLT1J2,-0.005941252696456568,0.6766678400168118,-0.03385412217675704,0.02198087817854859
108,Caco-2,H3K4me1,L1M1,-0.004923395153145428,0.7319971187351111,-0.033089844683151466,0.023250868673618592
109,Caco-2,H3K4me1,MER53,0.01688149328533399,0.22089903726316126,-0.01015053750757815,0.04388886790442695
110,Caco-2,H3K4me1,L1PA15,0.001413591124308501,0.9181068111524933,-0.025528483659583545,0.028353613878375865
111,Caco-2,H3K4me1,L1M2,-0.006740916883068681,0.6575901615507099,-0.03653464300530819,0.023064781959361
112,Caco-2,H3K4me1,L1M3,0.006775823729387855,0.6652878053776674,-0.02391934054694766,0.03745822446011468
113,Caco-2,H3K4me1,L1PB4,0.002273997089487684,0.8695666619937849,-0.024864203937406463,0.029408848996782182
114,Caco-2,H3K4me1,Charlie4z,-0.01045429361701533,0.4769248483660826,-0.03924583492282044,0.018354592258675518
115,Caco-2,H3K4me1,L1MB5,0.009434188573009756,0.5001129485723111,-0.017987686463524253,0.03684188143486109
116,Caco-2,H3K4me1,L1MEg,-0.015935797121056722,0.26254157833640895,-0.04379114543000552,0.011944309276381194
117,Caco-2,H3K4me1,MER1B,-0.010746843024268937,0.44708699598395096,-0.038436108225237284,0.016958913006106923
118,Caco-2,H3K4me1,MLT1C,0.002895310764391686,0.8384485107774393,-0.02493480086148479,0.030720938151440665
119,Caco-2,H3K4me1,HAL1ME,-0.006997717936235242,0.6371107520806034,-0.03605816474178106,0.022074553537105177
120,Caco-2,H3K4me1,MamRTE1,0.008472988255930463,0.5670565478089218,-0.020539459493903026,0.037471178188597166
121,Caco-2,H3K4me1,L1MB2,0.022024804334616416,0.12574278481134565,-0.006173705872423587,0.050188314728304456
122,Caco-2,H3K4me1,MamTip2b,0.0050482099270543705,0.7332236827019153,-0.023978263867191586,0.03406617939785413
123,Caco-2,H3K4me1,L1MD,-0.0026767157220931367,0.8677078097552009,-0.03416129473505687,0.02881317096615675
124,Caco-2,H3K4me1,Tigger3a,-0.00917016551577751,0.527610824013782,-0.03760939772684826,0.019283909160059176
125,Caco-2,H3K4me1,MER94,-0.00923498563574219,0.5434561126958417,-0.03900840917397408,0.020554821139800433
126,Caco-2,H3K4me1,L1MC,-0.016350736768341263,0.33567473980017426,-0.0496052058706573,0.01693994463722361
127,Caco-2,H3K4me1,MLT1N2,-0.01747663042522783,0.2540519119592187,-0.04748119261949556,0.012559441943106268
128,Caco-2,H3K4me1,L1PA2,-0.007620690595122078,0.6070385653007241,-0.036648514494961516,0.021419982345360956
129,Caco-2,H3K4me1,L1MC4a,-0.0029975818989839923,0.8403271936097236,-0.032148959040969954,0.026158890886258244
130,Caco-2,H3K4me1,MLT1F2,0.004025294582589127,0.7879613472577947,-0.025304393141387032,0.03334805846624138
131,Caco-2,H3K4me1,L1MA2,0.023967061114014386,0.11003327517843314,-0.005433446449079994,0.05332616947147892
132,Caco-2,H3K4me1,L1MA3,-0.019469851212222895,0.1973858655750767,-0.04904393208846099,0.010138339561672283
133,Caco-2,H3K4me1,L4_A_Mam,0.01470952029874072,0.3549370315111984,-0.016459112604895493,0.0458495930933191
134,Caco-2,H3K4me1,AluYa5,-0.012038432181795388,0.4404257248441603,-0.04260144387636491,0.01854708948246158
135,Caco-2,H3K4me1,L1PA6,-0.005723235702956554,0.7098992858151811,-0.0358650166868837,0.02442894863895199
136,Caco-2,H3K4me1,ERVL-E-int,-0.05724917038971158,0.5506279203411895,-0.24121514467993446,0.13068850234148852
137,Caco-2,H3K4me1,L1ME3,0.00753498235254365,0.6289006251747551,-0.023022322751694243,0.038078221572587535
138,Caco-2,H3K4me1,Tigger3b,-0.008433260632176327,0.590584320586077,-0.03913987601673042,0.022289267504810636
139,Caco-2,H3K4me1,MamSINE1,0.0020464268270725078,0.8986649103643978,-0.029442905187459713,0.03353170096382875
140,Caco-2,H3K4me1,Charlie1a,-0.005504396579010791,0.7258052372479256,-0.03625249097282465,0.025254109866592152
141,Caco-2,H3K4me1,Tigger15a,-0.01018779920913097,0.542053177093018,-0.042915237731909285,0.022561480147465774
142,Caco-2,H3K4me1,MER112,0.009007967312130688,0.5787146925019975,-0.022787487229373498,0.04078521757848333
143,Caco-2,H3K4me1,L1MEf,0.005893811409856905,0.7119593411419112,-0.025389351502369994,0.037165442378582804
144,Caco-2,H3K4me1,MLT1J1,0.03718073718568445,0.027150758080190025,0.004188747683664159,0.0700918729400852
145,Caco-2,H3K4me1,MLT1O,-0.01213190638805593,0.4801720901842216,-0.045784232724974915,0.021547924715747745
146,Caco-2,H3K4me1,MER117,-0.01466959112997989,0.3971987296037174,-0.048598714290243365,0.019293347807561284
147,Caco-2,H3K4me1,L1ME2z,-0.030781830978154377,0.05791440313177765,-0.0625415014485719,0.0010401181017258316
148,Caco-2,H3K4me1,MamTip2,0.0038152400155355617,0.8204614597273383,-0.02912766350443386,0.03674986463289103
149,Caco-2,H3K4me1,L1MD3,-0.006440557279824583,0.6965044012527397,-0.038787781189752214,0.02592015087059039
150,Caco-2,H3K4me1,MER21C,0.005397264271684117,0.7408936139737844,-0.026589930164566726,0.037373417446421454
151,Caco-2,H3K4me1,L1MA10,-0.0011040141997838333,0.9460950484799519,-0.033098008244823625,0.030892240180125638
152,Caco-2,H3K4me1,MLT1H2,-0.005946956870744526,0.7217647434571143,-0.03866236933379263,0.02678119103286956
153,Caco-2,H3K4me1,AluYb8,-0.029904424498652892,0.06962005408037926,-0.062153785905042946,0.002407315484488311
154,Caco-2,H3K4me1,MER63A,-0.028816920712123377,0.09774706744661668,-0.06286755598672783,0.005300725028149218
155,Caco-2,H3K4me1,L1ME3B,0.017386552532435196,0.2971244337464003,-0.015301745906233372,0.05003772602043216
156,Caco-2,H3K4me1,MSTB1,0.005575632981624058,0.7364170412012212,-0.026886332194794985,0.0380258510732668
157,Caco-2,H3K4me1,MER30,0.033288432738125574,0.04423853552994819,0.0008501958331001617,0.06565668844096495
158,Caco-2,H3K4me1,AluSc5,-0.008324708938624779,0.6254876633541921,-0.04173291677785019,0.025102093086116724
159,Caco-2,H3K4me1,MER81,-0.01360552442378342,0.4369236685138622,-0.047877550267529975,0.020698498512143244
160,Caco-2,H3K4me1,L1MC2,-0.011374695935134562,0.5079991627535219,-0.04502832946781879,0.02230472588928152
161,Caco-2,H3K4me1,Charlie8,0.01087307129980933,0.5439063192917117,-0.024239922892241392,0.04595927147785737
162,Caco-2,H3K4me1,MER91A,0.010703211486474865,0.5364641314950964,-0.023232258940703646,0.04461404500596647
163,Caco-2,H3K4me1,L4_C_Mam,-0.010193771571110077,0.5802814690176654,-0.046296834937896915,0.025935887894995253
164,Caco-2,H3K4me1,L1MB1,-0.02656167514460811,0.16277204666662634,-0.06379502457557984,0.010745518531809746
165,Caco-2,H3K4me1,L1PA17,0.00544526552312241,0.7550568708999759,-0.02875902836376794,0.03963682257735843
166,Caco-2,H3K4me1,LTR16A,0.025262837023005656,0.15417211923348148,-0.009493425933415655,0.05995813322865835
167,Caco-2,H3K4me1,LTR79,-0.004338313827036379,0.8131768119881463,-0.040299006691166026,0.03163360311745327
168,Caco-2,H3K4me1,MER20B,-0.026792589948180203,0.1378268265109693,-0.06212189581545848,0.008603773875682619
169,Caco-2,H3K4me1,Tigger4a,-0.00538988785198183,0.7607507242379388,-0.04006515542019962,0.02929834626369496
170,Caco-2,H3K4me1,L1MA6,0.011655384590172006,0.5095054028349836,-0.022977991884670076,0.04626081924129815
171,Caco-2,H3K4me1,L1P4,-0.022243891933436087,0.268737877782636,-0.06160296732524645,0.01718425624509984
172,Caco-2,H3K4me1,MLT1F,0.006961796529398186,0.6956497912659085,-0.027914016932085495,0.04182068181306362
173,Caco-2,H3K4me1,MLT2B1,0.003695190082501593,0.8351514309388727,-0.03110054655378777,0.03848198104387546
174,Caco-2,H3K4me1,MER45A,0.028176122597319612,0.11507560113843476,-0.006878559156913561,0.06316163870224804
175,Caco-2,H3K4me1,L1M6,0.030277393522377846,0.10378400888673765,-0.006211742186288503,0.06668600723902147
176,Caco-2,H3K4me1,AluSq10,0.00982043340643785,0.5896264300225624,-0.025863181547919778,0.04547905435166063
177,Caco-2,H3K4me1,Tigger19a,0.0310671228088628,0.09000945440963774,-0.004859389204097148,0.06691353875440824
178,Caco-2,H3K4me1,MLT1E2,0.03570135859661078,0.04859373710932407,0.00021005007400136445,0.07110283904817337
179,Caco-2,H3K4me1,L1MA4A,0.003356165869630816,0.8521814741634743,-0.03193769420445787,0.038641666569873966
180,Caco-2,H3K4me1,MER113,-0.007071860805843583,0.7004907147859392,-0.04308277509202248,0.028957405124570547
181,Caco-2,H3K4me1,MLT2D,0.0017955710662191074,0.9213121775603479,-0.03382137101306401,0.037407958110597994
182,Caco-2,H3K4me1,L1P3,-0.008691051622962893,0.6468020985531902,-0.04583934875610493,0.02848125005605726
183,Caco-2,H3K4me1,L1PA11,-0.022884349674060556,0.20904326736664497,-0.058538546426770095,0.012828154929435696
184,Caco-2,H3K4me1,THE1A,-0.00230464016096989,0.9006126745162083,-0.03845751150864265,0.03385425669093974
185,Caco-2,H3K4me1,Charlie7,-0.031059308678738382,0.09283576413031636,-0.06721011726888877,0.005172943008117735
186,Caco-2,H3K4me1,MER1A,-0.002183873631151226,0.9061476998314768,-0.03847300410694306,0.03411100967460802
187,Caco-2,H3K4me1,Tigger7,0.003848966618272317,0.8348360511614494,-0.03232400527563678,0.04001186854538371
188,Caco-2,H3K4me1,MLT2B3,0.024316248170783546,0.1887504767275121,-0.011954509986039003,0.06052310191464976
189,Caco-2,H3K4me1,Charlie15a,0.018974039229836367,0.34559246229939755,-0.02046099003837024,0.0583501216154093
190,Caco-2,H3K4me1,AluYm1,0.023239475703623693,0.21383110032187796,-0.01340973194003548,0.05982632701526571
191,Caco-2,H3K4me1,HAL1b,0.0014928355756998438,0.9387383333664656,-0.03656458238785869,0.03954592967317624
192,Caco-2,H3K4me1,Tigger2a,-0.0006895864040551493,0.970538319929908,-0.03727041737062346,0.03589309020652116
193,Caco-2,H3K4me1,LTR78,0.00442568408467702,0.8180020807143041,-0.03326078484905522,0.04209958563229954
194,Caco-2,H3K4me1,MARNA,-0.007012971735046107,0.7209795737098198,-0.045472084401268736,0.03146689896943796
195,Caco-2,H3K4me1,Tigger19b,0.018862666368614674,0.3526611221582354,-0.02092001778510766,0.05858571235992245
196,Caco-2,H3K4me1,L1P1,0.019220744271629668,0.325107373075185,-0.01906917769385687,0.05745436854138645
197,Caco-2,H3K4me1,L1MA1,0.026672555888402304,0.1608718356546218,-0.010621116229819877,0.06389212936481252
198,Caco-2,H3K4me1,AluYc,0.027957188295096202,0.1431649958416827,-0.00947891135586452,0.06531502874247248
199,Caco-2,H3K4me1,MLT2B4,-0.0023917424435473335,0.9009398015946573,-0.04003415980638791,0.03525745414524607
200,Caco-2,H3K4me1,MLT1H1,-0.002586363550674553,0.8938731336495143,-0.04056623035740522,0.03540096627728363
201,Caco-2,H3K4me1,LTR67B,-0.03861377650031937,0.0495557626112071,-0.07705120352716194,-6.173962506485041e-05
202,Caco-2,H3K4me1,MER102b,0.0003804016705865122,0.9851735143728426,-0.039723485133985936,0.04048306489576368
203,Caco-2,H3K4me1,MER102c,-0.003543034818814661,0.8638453887168025,-0.04401468534349023,0.03694022584083911
204,Caco-2,H3K4me1,MADE2,-0.017071456759606692,0.38950151965179103,-0.05590699092848747,0.02181565512898091
205,Caco-2,H3K4me1,L1MEi,-0.023266559782049112,0.23845460998596424,-0.061888671845184845,0.015425126928191988
206,Caco-2,H3K4me1,Plat_L3,0.022252186334884794,0.2910770188746246,-0.019066612272130575,0.06349510711552216
207,Caco-2,H3K4me1,L1MCa,-0.03524738845315989,0.0714139655307186,-0.07347622942608562,0.003084883950208969
208,Caco-2,H3K4me1,MamRep605,0.010868896589968854,0.5952007421902461,-0.02922313435869265,0.05092601314523521
209,Caco-2,H3K4me1,MER102a,-0.0014064580702896564,0.9479124839423446,-0.04357988616645796,0.0407719736764881
210,Caco-2,H3K4me1,L1MD1,-0.0035059288172327695,0.8578632303604997,-0.04185329823488824,0.03485175458257204
211,Caco-2,H3K4me1,LTR16,-0.0006200171619294681,0.9750841193715238,-0.0395118255972776,0.03827366700674498
212,Caco-2,H3K4me1,L1MDa,-0.0059697727502587,0.7623203402149922,-0.044632390282247275,0.03271070086937847
213,Caco-2,H3K4me1,LTR8,-0.030408242359249105,0.12482270979645042,-0.06915956423423414,0.008434706160916617
214,Caco-2,H3K4me1,MLT1G1,-0.006359819494874682,0.7533299261020576,-0.04599800678089729,0.03329836359880278
215,Caco-2,H3K4me1,MLT1E1A,-0.02446474993210641,0.22972304724805245,-0.06431948341845513,0.015467901743121593
216,Caco-2,H3K4me1,Tigger2,-0.0015412758438160487,0.9389972477298715,-0.04099490205207022,0.037917149224345505
217,Caco-2,H3K4me1,MER46C,-0.015683489932474953,0.4435489161837456,-0.05575416338262787,0.024437623992515384
218,Caco-2,H3K4me1,MLT2A1,0.023572748361739303,0.2482445937833511,-0.01645123683652963,0.06352131068328198
219,Caco-2,H3K4me1,Charlie5,-0.013334757158186574,0.5136970455573733,-0.053311013639352554,0.026684172987134692
220,Caco-2,H3K4me1,L1MA5,0.003366046185742856,0.8691696307648746,-0.036675298340657345,0.04339659987256491
221,Caco-2,H3K4me1,L1PA14,-0.00899439946053494,0.6603705337709895,-0.04908078498489592,0.031120915795880725
222,Caco-2,H3K4me1,L1ME5,0.009878658878345903,0.6343045188514821,-0.03082133593430702,0.050545949007048854
223,Caco-2,H3K4me1,OldhAT1,0.0059770688821815104,0.7973003986904541,-0.039620096606716254,0.05154939315817276
224,Caco-2,H3K4me1,Tigger13a,-0.0013411644937647738,0.9483437964897135,-0.041894654894725734,0.039216737714622155
225,Caco-2,H3K4me1,SVA_A,-0.005386655625445068,0.833362016643985,-0.05551945616320103,0.04477323686895519
226,Caco-2,H3K4me1,L4_B_Mam,-0.026203378569548498,0.23889554455986473,-0.06972297762997245,0.017415771959788287
227,Caco-2,H3K4me1,MLT1F1,0.0020729835473634467,0.9209360597636742,-0.038846833849019484,0.04298585995375555
228,Caco-2,H3K4me1,MSTC,-0.00576311345590594,0.7801132241053704,-0.04619603244561279,0.034688658263164605
229,Caco-2,H3K4me1,MER58C,-0.002974027955030713,0.8870366336972912,-0.043983661644043485,0.03804561164447838
230,Caco-2,H3K4me1,MER39,0.018608201658419237,0.37155641464701794,-0.02221325393316392,0.05936771282015551
231,Caco-2,H3K4me1,MER47A,-0.014887896680459619,0.4864051575912455,-0.05676000691646092,0.027036495440440206
232,Caco-2,H3K4me1,Charlie4a,-0.02777464229065968,0.18932225231366837,-0.0691651249115246,0.013711298931268563
233,Caco-2,H3K4me1,L1ME3F,0.0038944671589798228,0.8556629768539937,-0.03805547722997081,0.045830708867647105
234,Caco-2,H3K4me1,Charlie18a,0.006141464450798837,0.7791711400795396,-0.03677606068439308,0.0490363765553474
235,Caco-2,H3K4me1,L1MA5A,-0.011838990154887116,0.5785481917233636,-0.053566762850229245,0.02993005737174645
236,Caco-2,H3K4me1,L1PB3,-0.012064672184726866,0.572641899792826,-0.05393456190839964,0.02984756734492966
237,Caco-2,H3K4me1,MLT2B2,-0.013359742409627392,0.5342187964774727,-0.055438234391616895,0.028766120793637454
