,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
78,Caco-2,H3K4me1,MLT1H,-0.0056096159294142574,0.6354350485531584,-0.028793893870241435,0.017580694227931497
79,Caco-2,H3K4me1,L1MEd,-0.014208695689742932,0.23084250459293953,-0.03743744982842124,0.009035404991954463
80,Caco-2,H3K4me1,LTR33,-0.0012082230780557134,0.9188048772378024,-0.024434431500800848,0.022019288987967837
81,Caco-2,H3K4me1,AluJr4,0.004575062934908317,0.702502599316168,-0.01890087195466801,0.028045955989010746
82,Caco-2,H3K4me1,L1MC1,0.012238970454163759,0.29451105310340103,-0.01064572116046558,0.035110848006743814
83,Caco-2,H3K4me1,L1ME3Cz,-0.0127429530815534,0.29242257937141664,-0.03645293001777253,0.010981362080738542
84,Caco-2,H3K4me1,AluYk3,-0.01622544294349179,0.17571621150056257,-0.039695751425067906,0.007262759622767185
85,Caco-2,H3K4me1,MER33,-0.008149020357507178,0.49494533376141436,-0.03154344901399539,0.015254332200268346
86,Caco-2,H3K4me1,AluSg4,-0.018079281585649577,0.13324933408131365,-0.041662796665261514,0.005524367993364782
87,Caco-2,H3K4me1,L1PB1,-0.004088265859272057,0.7307098190231236,-0.027363370551819928,0.019191269227075137
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,0.0023495829437553267,0.8479573328199026,-0.02166723080539747,0.02636368647043091
90,Caco-2,H3K4me1,L1MEc,-0.0006828302069685136,0.955803194803341,-0.024827014298204567,0.023462150011190726
91,Caco-2,H3K4me1,L1MA4,-0.0032191497935712896,0.7945829865608464,-0.027446379701098905,0.021011859758437872
92,Caco-2,H3K4me1,AluSg7,0.005438124830104695,0.6654675248318733,-0.01921181202429246,0.03008145464030088
93,Caco-2,H3K4me1,L1PREC2,-0.01196972110174079,0.3550469665057555,-0.03732250403270856,0.013398460783719321
94,Caco-2,H3K4me1,L1PA13,0.012244247515818927,0.3287164816725038,-0.012328045257559588,0.03680176087294159
95,Caco-2,H3K4me1,L1MC3,0.014386608923877515,0.25345148703387477,-0.010306536274721416,0.039062218441725576
96,Caco-2,H3K4me1,L1PA8,0.015488394517455406,0.21995682097172012,-0.009261841976867932,0.04021966542074591
97,Caco-2,H3K4me1,MSTD,0.0014855943611041028,0.906673818691348,-0.023347718953638467,0.02631707549436533
98,Caco-2,H3K4me1,AluYe5,-0.009705038430306491,0.46860529567482356,-0.03593790282915676,0.01654119133291048
99,Caco-2,H3K4me1,L1MA7,0.017260351190745093,0.1916612192086913,-0.008652315603070415,0.04314985231697023
100,Caco-2,H3K4me1,L1PA10,-0.022059571472487778,0.09747073470282609,-0.04812257892168436,0.004033454369058565
101,Caco-2,H3K4me1,MER58B,0.007225322501419332,0.5915399474057057,-0.019164733514474144,0.03360531789297832
102,Caco-2,H3K4me1,L1MD2,0.011428618257211313,0.39595522688377927,-0.014960421260102849,0.03780174793847623
103,Caco-2,H3K4me1,L1ME2,-0.009370550959946298,0.4899288843020184,-0.03595874893837764,0.01723090347784245
104,Caco-2,H3K4me1,L1MB4,0.010622693413548316,0.43529822317680733,-0.01606531315462354,0.03729557483061045
105,Caco-2,H3K4me1,MLT1A1,-0.004060416437388916,0.7656982217378142,-0.03075721785376162,0.0226421742030934
106,Caco-2,H3K4me1,LTR16C,0.011606896821098245,0.3986993513623669,-0.015350088054383915,0.038547020998960985
107,Caco-2,H3K4me1,MLT1J2,0.0080461275119356,0.5722376762135277,-0.019877027881135746,0.03595674055567807
108,Caco-2,H3K4me1,L1M1,0.013171932692470101,0.35952502384129503,-0.015005725256111277,0.041328686018808146
109,Caco-2,H3K4me1,MER53,-0.010250679231358611,0.4573108853273863,-0.03726653963381014,0.016780154091428506
110,Caco-2,H3K4me1,L1PA15,0.015996707718813317,0.2445828443944927,-0.010950823788985105,0.042921020661809826
111,Caco-2,H3K4me1,L1M2,-0.010827345384403362,0.4764927351203424,-0.04061583975210404,0.01898037902726956
112,Caco-2,H3K4me1,L1M3,-0.005517941995533246,0.7246062813220182,-0.03620188299603842,0.025176393172687328
113,Caco-2,H3K4me1,L1PB4,-0.014773945851390882,0.2860138600675956,-0.04189526012402257,0.012369125020580548
114,Caco-2,H3K4me1,Charlie4z,0.001310865442832117,0.9289370697332471,-0.027492757383801344,0.030112313314381273
115,Caco-2,H3K4me1,L1MB5,0.007070413967267132,0.6133091899420662,-0.020350486050237666,0.03448068500490949
116,Caco-2,H3K4me1,L1MEg,-0.005886509994411531,0.67898952694048,-0.03375424508967763,0.02199037147141035
117,Caco-2,H3K4me1,MER1B,-0.004232397817154405,0.7646259321830134,-0.03192868662788053,0.023470385845388363
118,Caco-2,H3K4me1,MLT1C,-0.014108453539532058,0.3204570860544606,-0.04192142227076941,0.013726364193060111
119,Caco-2,H3K4me1,HAL1ME,0.009012235547237138,0.5434837596758575,-0.020061035364923756,0.03807027792695906
120,Caco-2,H3K4me1,MamRTE1,-0.027630106022547285,0.06191949272351785,-0.05659714859459992,0.0013834146974653538
121,Caco-2,H3K4me1,L1MB2,-0.015040198979266412,0.2957973887262946,-0.04321472781110238,0.013158233460553592
122,Caco-2,H3K4me1,MamTip2b,-0.008040594217019055,0.5872104444248418,-0.03705519152631547,0.02098754818591816
123,Caco-2,H3K4me1,L1MD,0.012856486073155794,0.42366174544540847,-0.01863976204797425,0.044327243005974584
124,Caco-2,H3K4me1,Tigger3a,-0.0075088215771822505,0.6050044014128968,-0.03594998891612594,0.02094449940961246
125,Caco-2,H3K4me1,MER94,-0.01071888457568697,0.4806671111205837,-0.04049033120152611,0.019071577502824795
126,Caco-2,H3K4me1,L1MC,-0.008310792477982186,0.6246131101127532,-0.04157910720538648,0.024975930150408228
127,Caco-2,H3K4me1,MLT1N2,0.0007533489508709387,0.9607906422001222,-0.029274507165180066,0.030779846580087044
128,Caco-2,H3K4me1,L1PA2,-0.012056200093703135,0.4158358708102199,-0.04107838617548375,0.016986312735245077
129,Caco-2,H3K4me1,L1MC4a,0.0018014157426470868,0.9036296630487617,-0.027354165754076693,0.030953934971647307
130,Caco-2,H3K4me1,MLT1F2,0.012208486238474103,0.41463525456574624,-0.01712531938528573,0.04152129364746705
131,Caco-2,H3K4me1,L1MA2,-0.017474951185945803,0.24398135511968827,-0.04684559175549382,0.01192587858435969
132,Caco-2,H3K4me1,L1MA3,-0.008449880437895295,0.5758915577209291,-0.038040438084579055,0.021155483119222485
133,Caco-2,H3K4me1,L4_A_Mam,0.004053428890864112,0.7988002008293713,-0.027109527303545395,0.03520851413292853
134,Caco-2,H3K4me1,AluYa5,0.015079614854476913,0.3338508143871116,-0.015506859873872288,0.045637894242906714
135,Caco-2,H3K4me1,L1PA6,6.507792265928303e-05,0.9966251062313125,-0.030082703680286628,0.0302127412288872
136,Caco-2,H3K4me1,ERVL-E-int,-0.07414265594197565,0.43930695013025733,-0.257226013560325,0.1140788934350661
137,Caco-2,H3K4me1,L1ME3,0.01360159359514704,0.3829902243135951,-0.016958437720815702,0.04413623584219994
138,Caco-2,H3K4me1,Tigger3b,0.007006316928033972,0.6549061866228685,-0.02371537206069824,0.03771478552451346
139,Caco-2,H3K4me1,MamSINE1,-0.015552405312816939,0.3331064969395684,-0.04701868321607452,0.0159447079307706
140,Caco-2,H3K4me1,Charlie1a,-0.0029227133215956797,0.8522732160586445,-0.0336737507221426,0.027833852709141283
141,Caco-2,H3K4me1,Tigger15a,-0.0019472717461017515,0.9072278954678131,-0.0346859960062552,0.030795627327622466
142,Caco-2,H3K4me1,MER112,-0.002436463256055435,0.8806194297878891,-0.03422214470776814,0.029354142249198845
143,Caco-2,H3K4me1,L1MEf,-0.005928419364265791,0.7103440820957241,-0.037200006889115976,0.025354767816297145
144,Caco-2,H3K4me1,MLT1J1,-0.003996360909860732,0.8123546374083547,-0.03697735684556668,0.028993331509128934
145,Caco-2,H3K4me1,MLT1O,-0.002752261274661867,0.8727515623730902,-0.036418741091201676,0.030920458746818105
146,Caco-2,H3K4me1,MER117,-0.00013196781962714,0.9939234282841096,-0.034083319424097244,0.03381968802467508
147,Caco-2,H3K4me1,L1ME2z,-0.02003404544574031,0.21718477093120822,-0.051817606280771755,0.011790059870644189
148,Caco-2,H3K4me1,MamTip2,0.020758889527876755,0.21683732031538194,-0.012192117193395881,0.05366485974284218
149,Caco-2,H3K4me1,L1MD3,-0.006153950587105584,0.7093820926873331,-0.03850156200556515,0.026206545042398464
150,Caco-2,H3K4me1,MER21C,-0.013779127562392971,0.39854114528784956,-0.045742856995655876,0.01821278776840301
151,Caco-2,H3K4me1,L1MA10,-0.027458191225679482,0.09258956336019643,-0.059407169918080656,0.004546983629995817
152,Caco-2,H3K4me1,MLT1H2,-0.002099542992352717,0.8999545450651545,-0.03481983393305026,0.030625244200612765
153,Caco-2,H3K4me1,AluYb8,-0.019762500434311506,0.23057139442595598,-0.0520346294637739,0.01255086220046017
154,Caco-2,H3K4me1,MER63A,-0.01411292996806114,0.41746450889151243,-0.04819678816551324,0.020003756596898705
155,Caco-2,H3K4me1,L1ME3B,-0.016195106901467738,0.3314673156482342,-0.04884853169292059,0.016492899476143203
156,Caco-2,H3K4me1,MSTB1,-0.03420702712759961,0.03885943489539388,-0.06659939744476341,-0.0017426283893486277
157,Caco-2,H3K4me1,MER30,0.009849798049369127,0.5517545655917688,-0.02258838197300766,0.04226726068577287
158,Caco-2,H3K4me1,AluSc5,0.0372648000753448,0.028844760023531733,0.0038387511810832223,0.0706076687034852
159,Caco-2,H3K4me1,MER81,0.004966232931536777,0.7766008566363626,-0.029331753208743955,0.039252538688194324
160,Caco-2,H3K4me1,L1MC2,-0.015497395485087242,0.36710783905795297,-0.04914356211443704,0.01818390432445344
161,Caco-2,H3K4me1,Charlie8,-0.022161853760586818,0.2160304020097691,-0.05722434302264868,0.012955237774322798
162,Caco-2,H3K4me1,MER91A,-0.028582214133914548,0.09872460199045552,-0.06245462680268081,0.005355966664867448
163,Caco-2,H3K4me1,L4_C_Mam,0.017606148933443214,0.3395188713120033,-0.018527602907203924,0.0536939701095945
164,Caco-2,H3K4me1,L1MB1,0.008724942178524606,0.6466498569612594,-0.028575041960965206,0.04600066243486132
165,Caco-2,H3K4me1,L1PA17,-0.029773331727879583,0.08797366264989787,-0.06391449613960185,0.004437444640737579
166,Caco-2,H3K4me1,LTR16A,0.005420591755965217,0.7598319185185392,-0.029327577372842115,0.04015567540252436
167,Caco-2,H3K4me1,LTR79,0.010749404847579871,0.5581522650389459,-0.02522819915940938,0.04669919935009346
168,Caco-2,H3K4me1,MER20B,-0.004577626981423443,0.7998880852643404,-0.039953203570656695,0.03080941073237388
169,Caco-2,H3K4me1,Tigger4a,0.002588525410263496,0.8837360738384586,-0.03209691970426935,0.03726774319446821
170,Caco-2,H3K4me1,L1MA6,0.0167782358546133,0.34233695608322123,-0.01785750177638252,0.05137375341403168
171,Caco-2,H3K4me1,L1P4,0.02874949077098999,0.15284537126492564,-0.010678957777034955,0.06808867983925716
172,Caco-2,H3K4me1,MLT1F,-0.00906309599900134,0.6105555144451374,-0.04391854727280586,0.0258143925636987
173,Caco-2,H3K4me1,MLT2B1,0.0010399077551403357,0.9532997544471412,-0.033752942443847224,0.03583024042866909
174,Caco-2,H3K4me1,MER45A,0.03127271735790636,0.08028318200614135,-0.003780926958042432,0.06624960169396876
175,Caco-2,H3K4me1,L1M6,-0.014010899274050225,0.45165525951871643,-0.05046082283270668,0.02247629934982003
176,Caco-2,H3K4me1,AluSq10,0.04147329754515608,0.022678671679771358,0.005792853413741045,0.07704827358788496
177,Caco-2,H3K4me1,Tigger19a,0.025503003193657177,0.16404308367787784,-0.010424812312415281,0.06136505748074804
178,Caco-2,H3K4me1,MLT1E2,-0.019571499590990474,0.2797476837672684,-0.05501696693104765,0.015923233499884597
179,Caco-2,H3K4me1,L1MA4A,0.03368194560329081,0.0614059092674292,-0.001619957735201311,0.06890000268948453
180,Caco-2,H3K4me1,MER113,-0.01957720433011575,0.28689981504019707,-0.05556290526704143,0.01645929145557008
181,Caco-2,H3K4me1,MLT2D,0.005365326309576604,0.767865371795382,-0.030255461738943182,0.04097250368168029
182,Caco-2,H3K4me1,L1P3,0.021656277554431915,0.25350650764539645,-0.01552297127007087,0.05877572383839971
183,Caco-2,H3K4me1,L1PA11,-0.00783588310215949,0.6671310375673205,-0.04352161096682882,0.027869814699534753
184,Caco-2,H3K4me1,THE1A,0.003418708784286223,0.8530262066857115,-0.03274147177143964,0.03956995112091253
185,Caco-2,H3K4me1,Charlie7,0.034778477956198206,0.059838007712280504,-0.0014519973257720782,0.0709177689855933
186,Caco-2,H3K4me1,MER1A,0.0272964984006944,0.1405068006170168,-0.009011320565493017,0.06353243864534222
187,Caco-2,H3K4me1,Tigger7,0.017763530803989888,0.3358765268659213,-0.018419492993328995,0.053900087244199354
188,Caco-2,H3K4me1,MLT2B3,0.003919371809859356,0.8322551598131269,-0.032340226361059245,0.040168666696517634
189,Caco-2,H3K4me1,Charlie15a,-0.011128483192989525,0.5801616272278209,-0.0505237214193496,0.028301332106733083
190,Caco-2,H3K4me1,AluYm1,0.019220399522242228,0.30391598713195783,-0.017428101454449382,0.055817323783958324
191,Caco-2,H3K4me1,HAL1b,-0.008366435337097486,0.666659765007486,-0.0464076442984219,0.029699005443906423
192,Caco-2,H3K4me1,Tigger2a,-0.01252955280227657,0.5021639055011632,-0.04909025249328634,0.02406467899893349
193,Caco-2,H3K4me1,LTR78,-0.02071745788968465,0.2813356197788738,-0.05835667404372433,0.016980576525664613
194,Caco-2,H3K4me1,MARNA,-0.030246368908866582,0.12339183697084544,-0.06864617105802924,0.008242922235764859
195,Caco-2,H3K4me1,Tigger19b,0.008960339229242727,0.6588642426974345,-0.030814896168741567,0.048707240792566324
196,Caco-2,H3K4me1,L1P1,-0.013572425099432016,0.487170889036875,-0.05181962875135416,0.024714535958713757
197,Caco-2,H3K4me1,L1MA1,0.007395794393654805,0.6974799556862796,-0.029889442150814675,0.04466047804699283
198,Caco-2,H3K4me1,AluYc,-0.03260905005518554,0.08766559575091118,-0.06995248593866087,0.004825653899528492
199,Caco-2,H3K4me1,MLT2B4,-0.033577835559943404,0.08046530409569332,-0.07114444656247897,0.004083896118361328
200,Caco-2,H3K4me1,MLT1H1,-0.02102099064249024,0.27819490635607314,-0.05896188731795847,0.016980549484686268
201,Caco-2,H3K4me1,LTR67B,-0.018990741777259675,0.33427541875434796,-0.05748991491272489,0.01956482980295314
202,Caco-2,H3K4me1,MER102b,0.0011224962423295466,0.9562691207918433,-0.038982550566587934,0.04122393249268399
203,Caco-2,H3K4me1,MER102c,0.015223461996774393,0.461214285117725,-0.02527229059764201,0.055669334439387555
204,Caco-2,H3K4me1,MADE2,-0.021118348335469595,0.2870774842446267,-0.05994327238241813,0.017770375315167727
205,Caco-2,H3K4me1,L1MEi,0.016375316216722686,0.4067426035124351,-0.022313983019668415,0.0550156412027601
206,Caco-2,H3K4me1,Plat_L3,-0.021302663731859597,0.3121595440339349,-0.0625484815751001,0.02001579565697297
207,Caco-2,H3K4me1,L1MCa,0.01596456889078168,0.414296974512525,-0.022367770832725585,0.054250038372046096
208,Caco-2,H3K4me1,MamRep605,0.00285197724256791,0.8891245133635038,-0.03723047817004606,0.042925270683637835
209,Caco-2,H3K4me1,MER102a,-0.005674873878489638,0.7920929703053394,-0.04783975518160258,0.036510196194276034
210,Caco-2,H3K4me1,L1MD1,-0.011630029103074317,0.5524318820170051,-0.049961918061045205,0.026736071773375742
211,Caco-2,H3K4me1,LTR16,-0.01945319955829938,0.32707599251119746,-0.05830551523037231,0.01945795662827978
212,Caco-2,H3K4me1,L1MDa,0.004739471711211521,0.8102480829211451,-0.0339395435125639,0.04340431068703423
213,Caco-2,H3K4me1,LTR8,-0.007909281855326517,0.6897965263921106,-0.04671956575860375,0.030924844700949236
214,Caco-2,H3K4me1,MLT1G1,-0.004567826217850076,0.821431262225489,-0.04420941183749599,0.03508812117212934
215,Caco-2,H3K4me1,MLT1E1A,0.0027567833815006445,0.8923576538534692,-0.03715896181235342,0.04266374585909007
216,Caco-2,H3K4me1,Tigger2,0.006376958359581892,0.751514164965061,-0.03308786347984809,0.04582192551483134
217,Caco-2,H3K4me1,MER46C,-0.020327079341617215,0.32065276072067755,-0.06038526651959194,0.019796477338310452
218,Caco-2,H3K4me1,MLT2A1,0.03604817135650691,0.07739340979528661,-0.003973459075736301,0.07595450570164027
219,Caco-2,H3K4me1,Charlie5,-0.011149463772507766,0.5850273042951722,-0.05113081904794995,0.028867572781062882
220,Caco-2,H3K4me1,L1MA5,0.003942696393850248,0.8470128557777306,-0.03609944610095451,0.04397219945577812
221,Caco-2,H3K4me1,L1PA14,0.01315798090005069,0.5203414852613755,-0.026961259838689047,0.05323490204409658
222,Caco-2,H3K4me1,L1ME5,-0.021263950406037232,0.30583900305799927,-0.061901598512061014,0.01944408252608735
223,Caco-2,H3K4me1,OldhAT1,-0.01990311527827918,0.39236299428106935,-0.06543421233670159,0.025710685969183005
224,Caco-2,H3K4me1,Tigger13a,0.009473143558169238,0.6472233719864076,-0.031095463070230367,0.05001058931745341
225,Caco-2,H3K4me1,SVA_A,0.007577601292225462,0.7672548602818425,-0.042586735226597935,0.057703827125333076
226,Caco-2,H3K4me1,L4_B_Mam,-0.007057022004582438,0.7511385976453041,-0.05063376881258047,0.036546544256202886
227,Caco-2,H3K4me1,MLT1F1,-0.037083060187201214,0.07570819715482753,-0.07789535535102184,0.003853315496010031
228,Caco-2,H3K4me1,MSTC,0.036058363510730516,0.08059224005020735,-0.00440454248316068,0.07640338734213344
229,Caco-2,H3K4me1,MER58C,-0.00975998736516965,0.6410742153615736,-0.0507555530308429,0.03126841368439544
230,Caco-2,H3K4me1,MER39,-0.005607237053830171,0.7877472346363242,-0.04639800347406703,0.03520219810680755
231,Caco-2,H3K4me1,MER47A,0.004214314873840169,0.8438140147943142,-0.03769773285222801,0.0461115616681964
232,Caco-2,H3K4me1,Charlie4a,-0.017496829111338534,0.40836352589637037,-0.05891941385410151,0.023985904419677045
233,Caco-2,H3K4me1,L1ME3F,0.0007945373563206039,0.970397227166363,-0.0411504098569126,0.042736688970087894
234,Caco-2,H3K4me1,Charlie18a,0.029474908139765374,0.17829979807558818,-0.013458853509554728,0.07230018744345251
235,Caco-2,H3K4me1,L1MA5A,0.023171599505727884,0.2768773852135497,-0.01860479121420376,0.06486722198317399
236,Caco-2,H3K4me1,L1PB3,0.01782232947271976,0.4045973081097358,-0.024094615311170634,0.05967671910710318
237,Caco-2,H3K4me1,MLT2B2,-0.022428503141991026,0.2966708813606247,-0.06448069132199052,0.01970319955356814
238,Caco-2,H3K4me1,LTR16A1,-0.003953071443061708,0.8558923167551822,-0.046587959013746086,0.03869619246008901
