,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
109,Caco-2,H3K4me1,MER53,0.009147530039197934,0.5071456987045789,-0.017882931103028913,0.0361646294616941
110,Caco-2,H3K4me1,L1PA15,-0.003664223620772979,0.7898378211407026,-0.030602382099291565,0.023279253972375343
111,Caco-2,H3K4me1,L1M2,0.00444735354833512,0.7699580732047283,-0.025356881501166627,0.03424368943471402
112,Caco-2,H3K4me1,L1M3,0.007178001079948072,0.6467346640830097,-0.02351741292493746,0.03785989400001182
113,Caco-2,H3K4me1,L1PB4,0.01872133975867756,0.17637070409003225,-0.008421947375584937,0.045837059053361925
114,Caco-2,H3K4me1,Charlie4z,-0.016550003572382215,0.2601550068507326,-0.04533293621956047,0.012260384691976165
115,Caco-2,H3K4me1,L1MB5,-0.014476076644751831,0.3008024923864748,-0.04187750342016568,0.01294711033604441
116,Caco-2,H3K4me1,L1MEg,0.00840382047129852,0.5546386752687036,-0.019474265164600005,0.03626884861219233
117,Caco-2,H3K4me1,MER1B,0.002438626064964688,0.8630328751807838,-0.025263029676313286,0.03013653957541212
118,Caco-2,H3K4me1,MLT1C,0.004179562953511842,0.7685195257658914,-0.023651353707214176,0.032004006363197224
119,Caco-2,H3K4me1,HAL1ME,0.005450720213725451,0.7132821701264166,-0.023620663701148705,0.03451289347216435
120,Caco-2,H3K4me1,MamRTE1,0.002381374879211169,0.8721951052464162,-0.026627384803795038,0.03138612720047219
121,Caco-2,H3K4me1,L1MB2,-0.010718271838656956,0.4562489447126109,-0.038898586690418034,0.017479078666768212
122,Caco-2,H3K4me1,MamTip2b,0.0001819069290853219,0.9902008282400183,-0.028841021415636096,0.02920452882557071
123,Caco-2,H3K4me1,L1MD,-0.01034242592821189,0.5198216686552231,-0.041817050901874174,0.02115270608028206
124,Caco-2,H3K4me1,Tigger3a,-0.0005869556941195379,0.9677505475664061,-0.02903491941892269,0.027861958093541795
125,Caco-2,H3K4me1,MER94,-0.012119600662545818,0.42522223411094495,-0.04188909106294898,0.017671389737053723
126,Caco-2,H3K4me1,L1MC,0.0033913162490736195,0.8417378413627715,-0.029891393462598653,0.03666651418514191
127,Caco-2,H3K4me1,MLT1N2,-0.006777390840071738,0.6582876738086312,-0.036797436496598626,0.023254875962607773
128,Caco-2,H3K4me1,L1PA2,-0.01725457259712886,0.24420255039853794,-0.046269062047236506,0.011789005838577962
129,Caco-2,H3K4me1,L1MC4a,-0.003040681396810211,0.8380629533480672,-0.0321920162212271,0.026115822335800804
130,Caco-2,H3K4me1,MLT1F2,-0.0069879574573393135,0.6405575059504165,-0.036307456431406045,0.022343561186875215
131,Caco-2,H3K4me1,L1MA2,0.025658862360053068,0.0871026799242139,-0.003741255567509026,0.05501466063133455
132,Caco-2,H3K4me1,L1MA3,-0.022288704062946817,0.14002293606491856,-0.05185770540218062,0.007319343320601215
133,Caco-2,H3K4me1,L4_A_Mam,0.015274600504018998,0.33675510383477014,-0.01589418525583659,0.04641372924214067
134,Caco-2,H3K4me1,AluYa5,-0.03966577147020472,0.010994869693148083,-0.07017023429453446,-0.009087192910572006
135,Caco-2,H3K4me1,L1PA6,-0.0439791655524664,0.004238276852549139,-0.07404323416638824,-0.013835230283742103
136,Caco-2,H3K4me1,ERVL-E-int,0.01199218078294487,0.900587113955131,-0.17479800112234278,0.19794914760574917
137,Caco-2,H3K4me1,L1ME3,0.00235798494870425,0.8797916948960973,-0.02819566050133244,0.032907228531552694
138,Caco-2,H3K4me1,Tigger3b,-0.012754561908681256,0.4158281903287351,-0.04345499367134283,0.01796993538600503
139,Caco-2,H3K4me1,MamSINE1,-0.004815704519608653,0.7644210951036415,-0.036297784809053754,0.026675924782120615
140,Caco-2,H3K4me1,Charlie1a,-0.006480348318390396,0.6796838508384826,-0.03722725018842424,0.02427881163065222
141,Caco-2,H3K4me1,Tigger15a,-0.0070707586793718556,0.6721790154885591,-0.039802857680391865,0.025676499180877364
142,Caco-2,H3K4me1,MER112,-0.007400453769774214,0.6482671306171132,-0.03917995643626638,0.024394004731553925
143,Caco-2,H3K4me1,L1MEf,0.014494994908449268,0.36382608169220676,-0.01679247158035796,0.045754102698761435
144,Caco-2,H3K4me1,MLT1J1,0.0007776966710171056,0.9631539461696683,-0.0322088733750487,0.03376257435792419
145,Caco-2,H3K4me1,MLT1O,-0.016406924121575663,0.339657127421783,-0.05005132806581583,0.017274674399399767
146,Caco-2,H3K4me1,MER117,0.036483189740614846,0.0351901360731553,0.0025235254067613234,0.07035880135438215
147,Caco-2,H3K4me1,L1ME2z,0.0072469990565796226,0.6553381983852239,-0.024572483952172368,0.03905181318415311
148,Caco-2,H3K4me1,MamTip2,-0.02681281309717801,0.11065526494673442,-0.05970511126201233,0.006137647213253524
149,Caco-2,H3K4me1,L1MD3,0.005806434804358282,0.7251082590090578,-0.026553797795866405,0.03815451074429665
150,Caco-2,H3K4me1,MER21C,0.009154180095975854,0.5748997635331261,-0.022835546985420587,0.04112518085011964
151,Caco-2,H3K4me1,L1MA10,-0.03214856122716623,0.04891526230456827,-0.06408603913003862,-0.00014529701546817886
152,Caco-2,H3K4me1,MLT1H2,-0.004959862579963368,0.7664713484016701,-0.03767659586043489,0.027767492330367106
153,Caco-2,H3K4me1,AluYb8,-0.01754640436081495,0.2871352088316309,-0.049822845793185654,0.01476664840062913
154,Caco-2,H3K4me1,MER63A,0.0010918860675667417,0.9499824237436669,-0.03301471440452955,0.03519594643062323
155,Caco-2,H3K4me1,L1ME3B,-0.001053798096324188,0.9496165026088927,-0.03372978221985188,0.03162443650716527
156,Caco-2,H3K4me1,MSTB1,-0.008639302429681731,0.601975478569308,-0.04108523443641015,0.02382483099226819
157,Caco-2,H3K4me1,MER30,0.022675045371672507,0.1706282028774423,-0.009766481157559022,0.05506888871409168
158,Caco-2,H3K4me1,AluSc5,-0.020898404889009837,0.22042024632446586,-0.054283374562956066,0.012533235184591983
159,Caco-2,H3K4me1,MER81,0.003653999275211283,0.8346239809980114,-0.030642734286235353,0.03794213872621064
160,Caco-2,H3K4me1,L1MC2,-0.02882094309409501,0.09343613028388419,-0.0624371187240155,0.004860551416900977
161,Caco-2,H3K4me1,Charlie8,-0.005805442060041749,0.7459053719991136,-0.04090010815483478,0.029303530724717367
162,Caco-2,H3K4me1,MER91A,-0.02783559605784956,0.10785211901371666,-0.06170993810062859,0.006102797484464492
163,Caco-2,H3K4me1,L4_C_Mam,-0.0027705451585165334,0.880537399893589,-0.038885895483067486,0.03335203401492001
164,Caco-2,H3K4me1,L1MB1,-0.012792617133342093,0.5014834315726997,-0.050060237774573114,0.024510577956219443
165,Caco-2,H3K4me1,L1PA17,-0.014038107677175489,0.42120847944888984,-0.04821532761327026,0.020171945567050414
166,Caco-2,H3K4me1,LTR16A,-0.005306968674894742,0.7647161138049753,-0.0400422211811134,0.029441095031608144
167,Caco-2,H3K4me1,LTR79,-0.03263357825864211,0.0753742815683357,-0.068529500081828,0.003346728985083687
168,Caco-2,H3K4me1,MER20B,-0.011073610720578018,0.5397236532634162,-0.04643836157801158,0.024318864018758494
169,Caco-2,H3K4me1,Tigger4a,-0.005645221690662308,0.7497871035331091,-0.04032010894213859,0.02904324635025008
170,Caco-2,H3K4me1,L1MA6,0.010876089684205583,0.5382225681375818,-0.023756808176189737,0.04548291372070108
171,Caco-2,H3K4me1,L1P4,-0.0317461132571413,0.11442095500220573,-0.07107530248075436,0.007681630222137268
172,Caco-2,H3K4me1,MLT1F,0.010966608221726478,0.53772940435119,-0.023912198521074374,0.04581874971538651
173,Caco-2,H3K4me1,MLT2B1,-0.0069431509036504,0.69578562846394,-0.04172511009829023,0.027855616654858025
174,Caco-2,H3K4me1,MER45A,-0.0168824570748643,0.34514317989258936,-0.05189519033634482,0.018171729128103165
175,Caco-2,H3K4me1,L1M6,0.02103204924320548,0.25851818707994473,-0.015457763346928846,0.057465914342246474
176,Caco-2,H3K4me1,AluSq10,0.005795839605525488,0.750237907971018,-0.02988433332910117,0.04146126107172499
177,Caco-2,H3K4me1,Tigger19a,0.02325517793300011,0.20447261796863575,-0.012672690218741092,0.0591230777498461
178,Caco-2,H3K4me1,MLT1E2,-0.03092292746546275,0.08762837212429049,-0.06633888006993419,0.004570842614914765
179,Caco-2,H3K4me1,L1MA4A,0.011372328725867072,0.5277691172197764,-0.023928392895505194,0.04664472637652428
180,Caco-2,H3K4me1,MER113,0.00225048412928047,0.9025753467787784,-0.03377373862775205,0.038268866696319424
181,Caco-2,H3K4me1,MLT2D,-0.03018608187817892,0.09670850933761048,-0.06573824839779638,0.005442626464181819
182,Caco-2,H3K4me1,L1P3,0.015314093700728199,0.4194238991618675,-0.021862927695229267,0.05244882117162787
183,Caco-2,H3K4me1,L1PA11,0.01188624431127194,0.514133890795916,-0.023822478298207383,0.04756467574865322
184,Caco-2,H3K4me1,THE1A,0.0006485469466671665,0.9719645754251314,-0.0355083174016753,0.03680371565853647
185,Caco-2,H3K4me1,Charlie7,0.028298062507265607,0.12573214593662813,-0.007935020509579,0.06445693682782758
186,Caco-2,H3K4me1,MER1A,0.010402768560773143,0.5743748145054505,-0.025900127507369843,0.046678262737389356
187,Caco-2,H3K4me1,Tigger7,-0.03268241571740783,0.07657516294771805,-0.06877907912471162,0.0034997089725410484
188,Caco-2,H3K4me1,MLT2B3,-0.018890334719417257,0.30727530021841243,-0.05511068287170851,0.017379664068632204
189,Caco-2,H3K4me1,Charlie15a,0.014957429673864375,0.4571865601586702,-0.02447538488571242,0.05434377263901731
190,Caco-2,H3K4me1,AluYm1,-0.014159934394769666,0.44883251272150126,-0.05076828185979061,0.02248641355607544
191,Caco-2,H3K4me1,HAL1b,-0.038539908051085266,0.04715696011233806,-0.07649710645459173,-0.00047116495635144903
192,Caco-2,H3K4me1,Tigger2a,0.0009812592542454176,0.958086736363585,-0.03560179432905798,0.03756168654617804
193,Caco-2,H3K4me1,LTR78,-0.017577561527268262,0.36070670152679973,-0.05522462706860451,0.020119410895130044
194,Caco-2,H3K4me1,MARNA,-0.00906113975862843,0.6444679938615251,-0.047516273005704476,0.029420813558785213
195,Caco-2,H3K4me1,Tigger19b,0.025625802228790146,0.20666750230929185,-0.014158606637541845,0.06532920207860039
196,Caco-2,H3K4me1,L1P1,0.0037628868832571584,0.847251922834526,-0.03451458083166653,0.04202933112078356
197,Caco-2,H3K4me1,L1MA1,-0.00686284632843756,0.7183147874646881,-0.04412848260752471,0.03042186185299591
198,Caco-2,H3K4me1,AluYc,-0.02478746947707396,0.19426848172577457,-0.062154430530055385,0.01264888373880938
199,Caco-2,H3K4me1,MLT2B4,0.007977911524311774,0.6779932557526522,-0.029677568543921926,0.0456107794164755
200,Caco-2,H3K4me1,MLT1H1,-0.026276132265673494,0.17523988514802033,-0.06420238097169087,0.011725911033792604
201,Caco-2,H3K4me1,LTR67B,-0.0020267532013088993,0.9179342869842124,-0.04056140512841982,0.036513918821164386
202,Caco-2,H3K4me1,MER102b,-0.0036023976465383565,0.8603063218263161,-0.0436994937768683,0.036506285686617415
203,Caco-2,H3K4me1,MER102c,0.03488029939392362,0.0912771804916276,-0.005617766977322948,0.07526413561202028
204,Caco-2,H3K4me1,MADE2,-0.007854205725050759,0.6921901848054313,-0.04671034978366627,0.03102567084168441
205,Caco-2,H3K4me1,L1MEi,-0.0013321285461171237,0.946194401450831,-0.04000266241137172,0.03734238989393509
206,Caco-2,H3K4me1,Plat_L3,-0.008337629407752978,0.6924449178266132,-0.04961743172831539,0.03297060947315804
207,Caco-2,H3K4me1,L1MCa,-0.0010448591476702595,0.9573925353568435,-0.03935951135841852,0.03727286104480471
208,Caco-2,H3K4me1,MamRep605,0.027425897628409503,0.17995324571353902,-0.01267368181160718,0.06743740415590443
209,Caco-2,H3K4me1,MER102a,-0.0077245906912924815,0.7197416660773666,-0.049884959086488496,0.034463258111173053
210,Caco-2,H3K4me1,L1MD1,0.018201607263961903,0.35243603166166715,-0.02016852593678432,0.05651820225366911
211,Caco-2,H3K4me1,LTR16,-0.01871870643489066,0.3456751052477388,-0.0575729492056313,0.02019215600591906
212,Caco-2,H3K4me1,L1MDa,0.008912632752122139,0.6516086085263122,-0.029770973499428054,0.04756958115927412
213,Caco-2,H3K4me1,LTR8,0.0020007140231568083,0.9195807455319601,-0.036826209046787295,0.04082160573336631
214,Caco-2,H3K4me1,MLT1G1,0.02292892310379121,0.25717129445231596,-0.01674088969019643,0.06252666290004612
215,Caco-2,H3K4me1,MLT1E1A,0.019129638859241297,0.34768146920269394,-0.02080147261532268,0.058999816949851895
216,Caco-2,H3K4me1,Tigger2,-0.01923980763161955,0.3393663409686951,-0.05865502008658482,0.020235298184843906
217,Caco-2,H3K4me1,MER46C,-0.04140205642921777,0.043028497229550024,-0.08138730930624774,-0.0012837460194971442
218,Caco-2,H3K4me1,MLT2A1,-0.0033981475306947206,0.8678240739706247,-0.04339528294536218,0.03660986348056509
219,Caco-2,H3K4me1,Charlie5,-0.006197882369816699,0.7614776037002663,-0.04618973308266549,0.03381380408123405
220,Caco-2,H3K4me1,L1MA5,0.020413751082411558,0.3177835409900835,-0.01964275947061812,0.06040483266419289
221,Caco-2,H3K4me1,L1PA14,0.01179460296753965,0.5644747132965562,-0.02832346711952297,0.05187473780477169
222,Caco-2,H3K4me1,L1ME5,-0.005284337720764788,0.7991503271300934,-0.04596135459200343,0.03541017429881965
223,Caco-2,H3K4me1,OldhAT1,0.01853553499141809,0.42570810296693895,-0.027077219506229537,0.06407126603886683
224,Caco-2,H3K4me1,Tigger13a,-0.0039361813591548,0.849196956020212,-0.04448498781134727,0.036625573210572734
225,Caco-2,H3K4me1,SVA_A,-0.058268959159866324,0.022739443867022216,-0.10814260592747686,-0.008102744427444653
226,Caco-2,H3K4me1,L4_B_Mam,0.0155803446127946,0.48379914171195504,-0.028033119277560664,0.059134602779538845
227,Caco-2,H3K4me1,MLT1F1,0.03422238640342484,0.10120285413272195,-0.00671546318865173,0.07504571564635855
228,Caco-2,H3K4me1,MSTC,0.018641873924088555,0.3664708964892148,-0.021821440268588458,0.05904421498589397
229,Caco-2,H3K4me1,MER58C,-0.015161339722943864,0.4689283608052406,-0.05614368776228533,0.02587201196508035
230,Caco-2,H3K4me1,MER39,-0.009747968905807796,0.6397374495287164,-0.0505299006154694,0.031066416671209265
231,Caco-2,H3K4me1,MER47A,0.015195827287669024,0.47743393325984007,-0.026728814761100957,0.057067106337155914
232,Caco-2,H3K4me1,Charlie4a,-0.0028578339206291534,0.8925873326677674,-0.04431482945596537,0.03860898744140323
233,Caco-2,H3K4me1,L1ME3F,-0.008863542237759979,0.6788789083824661,-0.050789052148291464,0.03309315305431805
234,Caco-2,H3K4me1,Charlie18a,-0.025241443635177028,0.24906836144304131,-0.06808195145500186,0.017691976026136688
235,Caco-2,H3K4me1,L1MA5A,0.04739061388891023,0.02609301972467411,0.005625551416610165,0.08899063019816357
236,Caco-2,H3K4me1,L1PB3,-0.045268414076931586,0.03418879783571881,-0.08702035370080442,-0.0033577230270115054
237,Caco-2,H3K4me1,MLT2B2,0.005456059647636412,0.7996186804430132,-0.03666047939552761,0.047553251058221994
238,Caco-2,H3K4me1,LTR16A1,0.021658150973904416,0.31968955163950463,-0.021008822985922822,0.06424637747725666
