,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
54,Caco-2,H3K4me1,MLT1A,0.01165154282934671,0.2431757476933635,-0.007916784075552241,0.031210949386938202
55,Caco-2,H3K4me1,L1MC5a,0.021858935979339456,0.03135781807880286,0.0019534614438469484,0.04174709506830006
56,Caco-2,H3K4me1,L1PA7,-0.010443290239443946,0.2979316071681188,-0.030100740618827664,0.009222235231493342
57,Caco-2,H3K4me1,L1MB7,-0.005639563570925787,0.5753347459333678,-0.025365630082081432,0.01409089296461351
58,Caco-2,H3K4me1,MER3,-0.005117301420818199,0.6163417689403108,-0.025130585489693092,0.014900082876499578
59,Caco-2,H3K4me1,L1PA5,0.0013923448321658243,0.8917327326110919,-0.018655298269772552,0.021438868805374888
60,Caco-2,H3K4me1,AluSx4,-0.01400094049693519,0.1761290579414939,-0.03427624700521488,0.006285886048804942
61,Caco-2,H3K4me1,L1MA9,-0.0016282263394241882,0.8751854018814934,-0.021942045703516207,0.018686936896420845
62,Caco-2,H3K4me1,L1PA16,0.011325508957879019,0.27781240465816626,-0.00912957922906981,0.03177112289254599
63,Caco-2,H3K4me1,L1M4,-0.003962371595655699,0.7223463275816575,-0.025813868296770685,0.017892909789313016
64,Caco-2,H3K4me1,MLT1L,-0.02113491905491291,0.05374509526480641,-0.04259317300159719,0.00034282470413169895
65,Caco-2,H3K4me1,L1ME3A,-0.01828204839909711,0.08589879366891195,-0.039131872415445065,0.0025836880338655625
66,Caco-2,H3K4me1,L1MC5,0.0004464569185507359,0.966983486113419,-0.02069157208618304,0.021584086962304853
67,Caco-2,H3K4me1,MLT1I,-0.003100971533578948,0.7792868102926183,-0.02478382295113496,0.018584796123191364
68,Caco-2,H3K4me1,L1PA3,0.0008013738585614311,0.9417065666556509,-0.02067546549119489,0.02227747395848666
69,Caco-2,H3K4me1,MER103C,0.002795608233206031,0.8096438145849679,-0.01994904289361066,0.025537367261831492
70,Caco-2,H3K4me1,Tigger1,-0.010876680167582743,0.32855685488860353,-0.03268662854405431,0.010943621850546979
71,Caco-2,H3K4me1,MSTB,0.0032895649143754447,0.77220502256293,-0.018980521677713243,0.025556388985284454
72,Caco-2,H3K4me1,L3b,-0.004490268286107957,0.7037531802554551,-0.027628437704645396,0.018652710182405746
73,Caco-2,H3K4me1,L1ME4c,-0.0003138110477048511,0.9792619017037236,-0.0239713782339544,0.023344107411633862
74,Caco-2,H3K4me1,THE1C,0.010111101546610964,0.3764740054585569,-0.012297243350316893,0.032509295751404876
75,Caco-2,H3K4me1,MADE1,-0.010157005200476583,0.3752180131188644,-0.03259771185236495,0.01229393701067786
76,Caco-2,H3K4me1,MER2,-0.0029315955617434802,0.7995523575786965,-0.025554785295736127,0.019694595428448928
77,Caco-2,H3K4me1,FLAM_A,-0.01844452495284778,0.11916556529281558,-0.04162626872716207,0.0047570664726282585
78,Caco-2,H3K4me1,MLT1H,0.012666444438452147,0.2843825582261502,-0.010525417766191354,0.03584468684956318
79,Caco-2,H3K4me1,L1MEd,0.005452881765599547,0.6456518689143715,-0.01778948975673927,0.02868936322689663
80,Caco-2,H3K4me1,LTR33,0.003255272136767291,0.7835836454024498,-0.019973185206038805,0.026480217136245498
81,Caco-2,H3K4me1,AluJr4,-0.03433776742870733,0.0041375019950706275,-0.05777188548396466,-0.010865830205489046
82,Caco-2,H3K4me1,L1MC1,0.020809072667022192,0.07467771367200245,-0.00207524524509979,0.043671606803289915
83,Caco-2,H3K4me1,L1ME3Cz,0.020610138769978314,0.08858301548089875,-0.0031139347823283966,0.04431102507049001
84,Caco-2,H3K4me1,AluYk3,0.01613378006564172,0.17816946897497682,-0.007354424189635267,0.03960419129943502
85,Caco-2,H3K4me1,MER33,-0.007368220327994741,0.5371871806610886,-0.030763288996900857,0.016034917245648962
86,Caco-2,H3K4me1,AluSg4,-0.015228678975567556,0.20599687558810525,-0.03881546082181673,0.008375063521607367
87,Caco-2,H3K4me1,L1PB1,0.014727167302443259,0.21500958746743068,-0.00855463868782092,0.03799301527391897
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,0.0013537015411513112,0.9120433031429214,-0.022662604224614503,0.025368445821669597
90,Caco-2,H3K4me1,L1MEc,-0.0010391367032495523,0.9327861843783329,-0.02518310197862858,0.02310604012434889
91,Caco-2,H3K4me1,L1MA4,0.01597559831772526,0.1962942965964343,-0.008258451766099633,0.04019089354477268
92,Caco-2,H3K4me1,AluSg7,-0.0021178664128766356,0.8662786631040894,-0.026763676630574468,0.02253051693670585
93,Caco-2,H3K4me1,L1PREC2,0.01907973325635479,0.14040545482966435,-0.006288823541290382,0.04442374683199219
94,Caco-2,H3K4me1,L1PA13,-0.005374112090290162,0.6681629189991775,-0.02993800046491263,0.019196263497510004
95,Caco-2,H3K4me1,L1MC3,-0.007586041872482365,0.5470703246231094,-0.03226856081842516,0.017105724307715304
96,Caco-2,H3K4me1,L1PA8,0.010425853611075142,0.40898847316206943,-0.014323717192950416,0.03516265708524786
97,Caco-2,H3K4me1,MSTD,0.005493277447415624,0.6646496971936163,-0.019341986599747868,0.03032176673773062
98,Caco-2,H3K4me1,AluYe5,-0.014367025999824642,0.28330390332736677,-0.040594473569700175,0.01188020611498138
99,Caco-2,H3K4me1,L1MA7,-0.02231004269660649,0.09145826660041911,-0.04819227587977419,0.0036021305143754297
100,Caco-2,H3K4me1,L1PA10,0.008873733980287154,0.5050419572014828,-0.01721829765506432,0.03495368788566301
101,Caco-2,H3K4me1,MER58B,0.005181913415885167,0.7003524770836045,-0.021207221364459183,0.03156383274743454
102,Caco-2,H3K4me1,L1MD2,-0.0033971271303749277,0.8007967887907019,-0.029778201497252025,0.022988676675350844
103,Caco-2,H3K4me1,L1ME2,0.0013031590013487752,0.9235089352923884,-0.02529430539298883,0.027898779745554443
104,Caco-2,H3K4me1,L1MB4,0.031039449060317578,0.022601726930411487,0.004353932415963881,0.05768078890007949
105,Caco-2,H3K4me1,MLT1A1,-0.007287711944597879,0.5927380013430056,-0.03398147993398652,0.019416446463221094
106,Caco-2,H3K4me1,LTR16C,0.012578101257011485,0.3604180409337099,-0.014379114464416521,0.03951704568025979
107,Caco-2,H3K4me1,MLT1J2,-0.020420039061074615,0.15174007569228207,-0.0483136403041274,0.0075053874519336134
108,Caco-2,H3K4me1,L1M1,0.018869284310350502,0.18930037997284674,-0.00930903897512409,0.04701766367782059
109,Caco-2,H3K4me1,MER53,-0.005216388952113992,0.7052554780802442,-0.03223750300557204,0.021812344851498293
110,Caco-2,H3K4me1,L1PA15,-0.01971451022365821,0.1515464389682946,-0.04663344484135377,0.007233037297425613
111,Caco-2,H3K4me1,L1M2,-0.021420822092674468,0.15893811310243577,-0.05119228285452413,0.0083886768968422
112,Caco-2,H3K4me1,L1M3,0.010756500815553903,0.49221174386640765,-0.019940807475526113,0.04143354790909456
113,Caco-2,H3K4me1,L1PB4,-0.01152278225451359,0.4053497044722786,-0.03864822888942464,0.015619633934121744
114,Caco-2,H3K4me1,Charlie4z,-0.025760683489615528,0.07962440676667501,-0.05452756658174457,0.003048926943886467
115,Caco-2,H3K4me1,L1MB5,-0.0010084607130293522,0.9425394290811948,-0.028424294409879505,0.026408889043685185
116,Caco-2,H3K4me1,L1MEg,-0.0034648283327952272,0.8075497162123801,-0.03133491779226423,0.02441064478564274
117,Caco-2,H3K4me1,MER1B,-0.0025594704353412,0.8563176469638833,-0.030257278687344947,0.02514226548988025
118,Caco-2,H3K4me1,MLT1C,-0.011187514283771901,0.4308069344277943,-0.039004285425020054,0.016646582997368313
119,Caco-2,H3K4me1,HAL1ME,-0.0010118359117977978,0.9456178157818917,-0.0300783843863163,0.028056422393003145
120,Caco-2,H3K4me1,MamRTE1,0.018177450158220424,0.21942626474819352,-0.010837538561521025,0.047161854949178274
121,Caco-2,H3K4me1,L1MB2,2.864586235776489e-05,0.9984112971723273,-0.028162636512438072,0.028219882704720443
122,Caco-2,H3K4me1,MamTip2b,-0.0012948795572050927,0.9303329148654804,-0.030316528230393217,0.027728950523983414
123,Caco-2,H3K4me1,L1MD,-0.016830924093791357,0.2948908179338982,-0.04829495803659809,0.014666479384183037
124,Caco-2,H3K4me1,Tigger3a,0.0005022573123065092,0.972402168466769,-0.027946589894396953,0.02895029155127759
125,Caco-2,H3K4me1,MER94,0.008667020949683068,0.5685246914624533,-0.02112250898116171,0.03844117515740652
126,Caco-2,H3K4me1,L1MC,0.031038829545570534,0.06756256909799561,-0.002250744942475777,0.06425968563974178
127,Caco-2,H3K4me1,MLT1N2,0.001433933705226892,0.9254471481990623,-0.02859450255575438,0.03145978420749669
128,Caco-2,H3K4me1,L1PA2,0.008622941293273127,0.5606019986773756,-0.020418222308718523,0.03764956610501532
129,Caco-2,H3K4me1,L1MC4a,-0.0024033307608211127,0.871673037906897,-0.03155528310031508,0.026752707050305444
130,Caco-2,H3K4me1,MLT1F2,-0.009134375990474158,0.5416342544819667,-0.038451268670255966,0.020198228045489777
131,Caco-2,H3K4me1,L1MA2,0.0026172662644088776,0.8614836836381102,-0.026777305214796803,0.03200731555860788
132,Caco-2,H3K4me1,L1MA3,0.0140546302200147,0.3521283873264016,-0.01555284524504791,0.04363748066398227
133,Caco-2,H3K4me1,L4_A_Mam,-0.007351697183986683,0.6438544630226191,-0.03850270209849711,0.023813582995420652
134,Caco-2,H3K4me1,AluYa5,-0.024658787259264178,0.11400975752004866,-0.05519939219393066,0.0059279150462672545
135,Caco-2,H3K4me1,L1PA6,-0.0023006958688518773,0.8811302465517329,-0.03244620779340786,0.027848998181383623
136,Caco-2,H3K4me1,ERVL-E-int,-0.06037775615562437,0.5290263993548971,-0.24418597999957775,0.12761847220541153
137,Caco-2,H3K4me1,L1ME3,0.014846051974379814,0.340981681255097,-0.01571433009467376,0.04537872252808875
138,Caco-2,H3K4me1,Tigger3b,-0.029036064877134116,0.0639285780947419,-0.05970548155335088,0.0016881189223210765
139,Caco-2,H3K4me1,MamSINE1,0.0046533253423910684,0.7721411813345382,-0.026838179244110805,0.036135602889569136
140,Caco-2,H3K4me1,Charlie1a,0.011261953655925893,0.4730229617880236,-0.019499773361461088,0.042002378721419334
141,Caco-2,H3K4me1,Tigger15a,-0.025103224417756344,0.1329537902726237,-0.057801768207854924,0.00764912207631
142,Caco-2,H3K4me1,MER112,-0.0035072174766194557,0.8288428852541714,-0.035291665389514386,0.028284318444564784
143,Caco-2,H3K4me1,L1MEf,0.02343468210170899,0.14202635110359854,-0.00785357754888718,0.05467710079370881
144,Caco-2,H3K4me1,MLT1J1,-0.00535199412888312,0.7505478692622429,-0.03833120195835531,0.02763886010440915
145,Caco-2,H3K4me1,MLT1O,0.0013659010579060878,0.9366454344103441,-0.032305391311004385,0.035034096509055604
146,Caco-2,H3K4me1,MER117,0.02437126724020088,0.15952035173376067,-0.009593213121991956,0.058279578527235525
147,Caco-2,H3K4me1,L1ME2z,-0.007108624945318422,0.6615054159824865,-0.03891362645472685,0.02471076537210474
148,Caco-2,H3K4me1,MamTip2,0.0010722671127747824,0.9491421059686586,-0.031867991146371254,0.03401019858398949
149,Caco-2,H3K4me1,L1MD3,-0.008795762897153359,0.5942546151641092,-0.04113965167832309,0.02356654075895022
150,Caco-2,H3K4me1,MER21C,-0.0247105124879096,0.12999011756711087,-0.05665298300717274,0.007282493997187131
151,Caco-2,H3K4me1,L1MA10,0.011543060658990748,0.47960631740702453,-0.020460714642943183,0.04352320450554104
152,Caco-2,H3K4me1,MLT1H2,0.004786145414550038,0.7744251556160892,-0.027941064993073035,0.03750310620190632
153,Caco-2,H3K4me1,AluYb8,-0.01358828700554094,0.4097757319515464,-0.04587183961199499,0.018723619893209746
154,Caco-2,H3K4me1,MER63A,0.01307164525739958,0.45265396613752173,-0.021044553673059987,0.047157437543570595
155,Caco-2,H3K4me1,L1ME3B,0.005247687500527468,0.7530148304373137,-0.027434378316186423,0.037918546559731536
156,Caco-2,H3K4me1,MSTB1,0.003351948269905713,0.8396379061962292,-0.029108157139118542,0.03580499151918224
157,Caco-2,H3K4me1,MER30,0.03616081441242476,0.02885013363744995,0.0037244127677830414,0.0685212039334833
158,Caco-2,H3K4me1,AluSc5,-0.007809018871328755,0.6470592786777032,-0.041218010888130756,0.025617415550956105
159,Caco-2,H3K4me1,MER81,-0.0051719229981902265,0.7676089336939633,-0.03945793330925617,0.029126251458744194
160,Caco-2,H3K4me1,L1MC2,-0.009394361929539342,0.5845819660495832,-0.043051277510841555,0.024283852640629152
161,Caco-2,H3K4me1,Charlie8,0.002322338853784447,0.8968628195325549,-0.03278308647019524,0.03742204102159699
162,Caco-2,H3K4me1,MER91A,-0.00957622953898583,0.5802112248790963,-0.04348894081504953,0.02435852478238584
163,Caco-2,H3K4me1,L4_C_Mam,0.0052910401982709816,0.7741019758942874,-0.030834277473150276,0.041402552737515114
164,Caco-2,H3K4me1,L1MB1,-0.028860819628101164,0.12934833408356775,-0.06608741539488595,0.008446007134965074
165,Caco-2,H3K4me1,L1PA17,-0.00096817999334273,0.9557639879681895,-0.03516570865500699,0.03323161333719311
166,Caco-2,H3K4me1,LTR16A,0.024517782697196514,0.1666922087047781,-0.01023854736942585,0.05921494295386202
167,Caco-2,H3K4me1,LTR79,-0.005563867323286949,0.7618192082750959,-0.041522647959582375,0.030409308056712686
168,Caco-2,H3K4me1,MER20B,0.008522880372221769,0.6369471370396212,-0.026867726313982713,0.043892148650206325
169,Caco-2,H3K4me1,Tigger4a,0.024946396649191443,0.1586799342794456,-0.009749937029813659,0.05958273413114045
170,Caco-2,H3K4me1,L1MA6,0.004566153309349039,0.7960960056906822,-0.030061708240168107,0.03918306764593775
171,Caco-2,H3K4me1,L1P4,-0.005387331807641471,0.7888311427134509,-0.044786322396450085,0.03402839166989149
172,Caco-2,H3K4me1,MLT1F,0.03917070931637847,0.027671575198905823,0.004294600390609802,0.07395164221933433
173,Caco-2,H3K4me1,MLT2B1,-0.010421762659893061,0.5572516062652708,-0.04519793744265457,0.02437964094163192
174,Caco-2,H3K4me1,MER45A,0.0010734608687496447,0.9521375514903181,-0.03396876772755425,0.036113053331078594
175,Caco-2,H3K4me1,L1M6,0.004647642929328145,0.8028517718412392,-0.03183187352514142,0.041114793560529946
176,Caco-2,H3K4me1,AluSq10,0.013915164031610252,0.44469145900025475,-0.021771063843359167,0.04956597810718808
177,Caco-2,H3K4me1,Tigger19a,0.014720188454490208,0.42189532803201535,-0.021205398051517815,0.05060780973177108
178,Caco-2,H3K4me1,MLT1E2,0.015487963143941555,0.3923674254086076,-0.020005437018424648,0.05094237392268457
179,Caco-2,H3K4me1,L1MA4A,-0.008430691777252681,0.6397255391896446,-0.04370829215005697,0.026867906723395833
180,Caco-2,H3K4me1,MER113,0.026441391393205105,0.150305233726678,-0.009595478849383682,0.062409667855814185
181,Caco-2,H3K4me1,MLT2D,0.0018314369994640576,0.919745671235182,-0.033785547102471974,0.03744377508149438
182,Caco-2,H3K4me1,L1P3,0.009864035342891646,0.6030258665419198,-0.02730928033616179,0.04701010700975289
183,Caco-2,H3K4me1,L1PA11,0.029025947277586173,0.11105680835616855,-0.006685847776694091,0.06466379787371339
184,Caco-2,H3K4me1,THE1A,-0.0023652152000709836,0.8980144664103696,-0.03851799970150154,0.033793753178755395
185,Caco-2,H3K4me1,Charlie7,0.0068987874087211324,0.7089928415117653,-0.02932667606313968,0.04310615272563252
186,Caco-2,H3K4me1,MER1A,0.010541536108358342,0.5692799069310124,-0.025761463703098626,0.04681676854153186
187,Caco-2,H3K4me1,Tigger7,0.004374911795868209,0.8126609841141661,-0.03179863093469157,0.040537008565529255
188,Caco-2,H3K4me1,MLT2B3,0.003791324237980103,0.8376579451907598,-0.032468132436907646,0.04004081423644797
189,Caco-2,H3K4me1,Charlie15a,-0.0097785568811011,0.6269343860246166,-0.04917672501675218,0.029649994428567528
190,Caco-2,H3K4me1,AluYm1,0.021006930098511425,0.26116105656706334,-0.015641994700522313,0.05759948616583018
191,Caco-2,H3K4me1,HAL1b,0.04846455710313278,0.01254015539993808,0.01040612313347201,0.08638278254193438
192,Caco-2,H3K4me1,Tigger2a,-0.0012411730243281364,0.9469994682828113,-0.03782123666883894,0.03534221255681618
193,Caco-2,H3K4me1,LTR78,0.020296604996560965,0.29122660639861925,-0.017401319439015052,0.057936905503698136
194,Caco-2,H3K4me1,MARNA,-0.032286008322710794,0.10004417884502748,-0.07067911952337191,0.006202620397028959
195,Caco-2,H3K4me1,Tigger19b,0.03741346668644634,0.06518392592151387,-0.0023674130399557224,0.07707611785082809
196,Caco-2,H3K4me1,L1P1,-0.02929379011325238,0.13364160309452458,-0.06749866175142821,0.008996862289238588
197,Caco-2,H3K4me1,L1MA1,-0.0028658066562008287,0.8802710287566287,-0.0401380822489146,0.03441443318966226
198,Caco-2,H3K4me1,AluYc,0.011507779074934651,0.5468016902889028,-0.025923499250610674,0.048906833781577494
199,Caco-2,H3K4me1,MLT2B4,0.0113091900981242,0.5561391298929,-0.026349199098135982,0.048935526144215
200,Caco-2,H3K4me1,MLT1H1,-0.00879368134670577,0.650125993896935,-0.046762583703831684,0.029200594518661516
201,Caco-2,H3K4me1,LTR67B,-0.010597521903763113,0.5900443808934452,-0.04911632342980884,0.027952755900391202
202,Caco-2,H3K4me1,MER102b,-0.007263023285073555,0.7227270169661778,-0.04735303819998065,0.03285035286365478
203,Caco-2,H3K4me1,MER102c,0.03202819711131291,0.1210113184117296,-0.00847099167875313,0.07242248613731052
204,Caco-2,H3K4me1,MADE2,-0.008179811153006755,0.6801217671912269,-0.04703531136477367,0.030700405361795132
205,Caco-2,H3K4me1,L1MEi,-0.043299686638338185,0.028190945467919212,-0.08185324001390863,-0.00461673938646714
206,Caco-2,H3K4me1,Plat_L3,0.011161913629492915,0.5964368833642012,-0.030149438423951406,0.05243519758315282
207,Caco-2,H3K4me1,L1MCa,-0.025208705636873774,0.19733517444224158,-0.0634696887584327,0.013126273438217635
208,Caco-2,H3K4me1,MamRep605,0.04252822504995065,0.03754136214977148,0.002436162458290987,0.08248378875376129
209,Caco-2,H3K4me1,MER102a,-0.022463084186328704,0.2967088414489162,-0.06458319629168424,0.01973692310663118
210,Caco-2,H3K4me1,L1MD1,-0.006855332526711947,0.7261909417732644,-0.04519677872520519,0.031506280810485926
211,Caco-2,H3K4me1,LTR16,-0.016719136661648044,0.3996412900874895,-0.05557846663416753,0.02219076654378348
212,Caco-2,H3K4me1,L1MDa,0.023554903879274194,0.2326845755105948,-0.015136822624781141,0.0621761939679475
213,Caco-2,H3K4me1,LTR8,0.015838850917148744,0.4241026684906881,-0.023001750551949942,0.05463171041229291
214,Caco-2,H3K4me1,MLT1G1,-0.011365663990432312,0.5743796719131113,-0.050993348512538686,0.028297753553290346
215,Caco-2,H3K4me1,MLT1E1A,-0.0062409468710808505,0.7593380124488228,-0.046141422718162864,0.03367941142616646
216,Caco-2,H3K4me1,Tigger2,-0.015357038290261704,0.44571373440466844,-0.054782261834041876,0.024115994793101007
217,Caco-2,H3K4me1,MER46C,0.01867614011923317,0.3615355832634345,-0.021446696752194225,0.058738914784099074
218,Caco-2,H3K4me1,MLT2A1,-0.03497306300772654,0.08665519207535624,-0.07488340345088519,0.00504913918235614
219,Caco-2,H3K4me1,Charlie5,-0.04214153939236356,0.038944071450486374,-0.08202386005446066,-0.0021244658392461594
220,Caco-2,H3K4me1,L1MA5,-0.004913461451414293,0.8099930855611573,-0.04494115082004888,0.03512997934558387
221,Caco-2,H3K4me1,L1PA14,0.03622819825528161,0.07666145074497623,-0.003893882697552366,0.07623382594873873
222,Caco-2,H3K4me1,L1ME5,-0.004285532224087092,0.8365153567163502,-0.04496449360571748,0.03640761757310655
223,Caco-2,H3K4me1,OldhAT1,-0.01544958936580308,0.5067397806636322,-0.060995308645133,0.03016033323714995
224,Caco-2,H3K4me1,Tigger13a,0.004349150625027071,0.83359553135294,-0.036213179281310924,0.04489717397071682
225,Caco-2,H3K4me1,SVA_A,-0.018931109497731146,0.45962108686693404,-0.06901750220499743,0.03125048079011802
226,Caco-2,H3K4me1,L4_B_Mam,0.0024555477840672076,0.9121320786556273,-0.04114070295295478,0.04604246627221524
227,Caco-2,H3K4me1,MLT1F1,0.026073677103965374,0.2118035580410073,-0.014865609161907063,0.06692569007818769
228,Caco-2,H3K4me1,MSTC,-0.012111134613012558,0.5574097865002371,-0.052530235972773044,0.02834758335621692
229,Caco-2,H3K4me1,MER58C,0.007048799835356624,0.7363502535606727,-0.03397644017719025,0.04805032513364286
230,Caco-2,H3K4me1,MER39,-0.003460924575947031,0.868016126629001,-0.04425585840237651,0.0373455321679627
231,Caco-2,H3K4me1,MER47A,0.0243830421787561,0.2542611282045846,-0.017546314003884324,0.0662267882786498
232,Caco-2,H3K4me1,Charlie4a,-0.011066809334695952,0.6010330992285071,-0.05250614592536802,0.03041057507545146
233,Caco-2,H3K4me1,L1ME3F,-0.01518288969326407,0.47821217144022476,-0.057092513221571536,0.026780149082854615
234,Caco-2,H3K4me1,Charlie18a,-0.01067716536501752,0.6259082708562417,-0.053561277943609965,0.03224625931598887
235,Caco-2,H3K4me1,L1MA5A,0.013926486759270454,0.5134568859620954,-0.027844517769624152,0.05564894002193651
236,Caco-2,H3K4me1,L1PB3,0.02173826319656644,0.30934286012174605,-0.02018069126642988,0.06358092375409895
237,Caco-2,H3K4me1,MLT2B2,-0.001751542964350477,0.9350529321912766,-0.04385614417239868,0.04035926944065663
