,cell_line,modification,family_name,r,p_value,ci_low,ci_high
49,Caco-2,H3K9me3,hAT-Charlie,-0.00011688853172636649,0.9562958385762634,-0.004297286902650047,0.00406351392462633
50,Caco-2,H3K9me3,ERV1,0.0027869439861671185,0.36429189045472177,-0.003234024850213551,0.008807710762806406
51,Caco-2,H3K9me3,ERVL,0.004655992543114555,0.13639979256838727,-0.00147134723055158,0.010782982717255609
52,Caco-2,H3K9me3,TcMar-Tigger,-0.004156788484506772,0.19112292765574806,-0.010388725456543933,0.0020754713845470636
53,Caco-2,H3K9me3,hAT-Tip100,-0.0022862794798980237,0.5980804707635103,-0.0107861944182456,0.006213965833789675
54,Caco-2,H3K9me3,CR1,0.002550411213451038,0.5890690702575341,-0.006703262688731353,0.011803648347532152
55,Caco-2,H3K9me3,Gypsy,0.008458423705758441,0.28975579591054046,-0.007201710308724805,0.024114409838108055
56,Caco-2,H3K9me3,hAT-Blackjack,0.016268660013138384,0.04617504416593235,0.0002750590287188927,0.03225394023269978
57,Caco-2,H3K9me3,TcMar-Mariner,0.0032808105392074212,0.6899423257373487,-0.012837490964506619,0.01939740749803455
58,Caco-2,H3K9me3,RTE-X,0.022577789965249357,0.0283870475145438,0.002387179945422278,0.04274999922467254
59,Caco-2,H3K9me3,ERVK,-0.021624322986191997,0.06625545224585963,-0.04467979796808827,0.0014541747486450031
60,Caco-2,H3K9me3,TcMar-Tc2,0.00468855459065568,0.7050272697488499,-0.019585810006541117,0.02895739491126459
61,Caco-2,H3K9me3,SVA,-0.014429299843342984,0.31301417725765723,-0.042440086172572694,0.013604152103873916
62,Caco-2,H3K9me3,RTE-BovB,0.0383319803353359,0.009413644290600251,0.009394539686292067,0.06720527251895636
63,Caco-2,H3K9me3,tRNA-RTE,0.0030157556532537425,0.8511170319463377,-0.028470358338851857,0.034495891234560906
64,Caco-2,H3K9me3,hAT-Ac,-0.004031982862188958,0.8242868714632022,-0.039605969619951005,0.03155221200734058
65,Caco-2,H3K9me3,hAT,-0.004855455004740449,0.8011900345106627,-0.042626466208490185,0.03292941567212558
66,Caco-2,H3K9me3,MULE-MuDR,0.00438027373186454,0.8335940029378762,-0.0364717840666601,0.04521771608509043
67,Caco-2,H3K9me3,PiggyBac,0.013730680992345699,0.5308089639796172,-0.02920626654086203,0.05661705136812772
68,Caco-2,H3K9me3,5S-Deu-L2,-0.004758874969183807,0.8364602140603388,-0.04990884673741796,0.04041050770315476
69,Caco-2,H3K9me3,Helitron,-0.02085550170670139,0.3925282268955598,-0.06857415812378764,0.02695836450863619
70,Caco-2,H3K9me3,hAT-Tag1,-0.014839488156318475,0.5430674353180978,-0.06259373404236997,0.03298255069698616
71,Caco-2,H3K9me3,tRNA,-0.06433229162412209,0.012581178768728421,-0.11455765585278982,-0.0137788821988733
72,Caco-2,H3K9me3,Penelope,-0.024883197274131828,0.524960959829104,-0.10130957764317518,0.05183515949442621
73,Caco-2,H3K9me3,TcMar-Tc1,0.011321881499602452,0.7732655119074916,-0.0656397235259252,0.08814958170095233
74,Caco-2,H3K9me3,Dong-R4,0.12795174544384422,0.008043305785645945,0.03318421009525618,0.22043900862302876
75,Caco-2,H3K9me3,tRNA-Deu,-0.064881035756887,0.18552997550483272,-0.1599002744686573,0.031329483134283534
76,Caco-2,H3K9me3,Kolobok,0.0411275747466642,0.44046969286966753,-0.06342333384648555,0.1447855299990847
77,Caco-2,H3K9me3,PIF-Harbinger,-0.07433501783614949,0.16586040677929176,-0.17806747240889834,0.031031417049004213
78,Caco-2,H3K9me3,Crypton,0.031625875104762884,0.5962454894026807,-0.08531520768045765,0.14770747420521915
79,Caco-2,H3K9me3,Merlin,-0.05813193698913958,0.4008468615189432,-0.1918058933994586,0.07765957254571433
80,Caco-2,H3K9me3,TcMar,0.07711504544040046,0.27655230370141237,-0.06214685098103427,0.2134315691184408
81,Caco-2,H3K9me3,L1-Tx1,0.033850724052709856,0.6945449100428964,-0.13467670929814102,0.20047486974512002
82,Caco-2,H3K9me3,Crypton-A,-0.002490281097593961,0.9774791573433184,-0.17394173782929068,0.16910770829477786
83,Caco-2,H3K9me3,I-Jockey,-0.02588268001112038,0.7893517423146688,-0.21297808405094737,0.16304371427658562
84,Caco-2,H3K9me3,hAT-Tip100?,0.05146520146520146,0.6863048307033859,-0.1969938290568857,0.2937125485297977
85,Caco-2,H3K9me3,TcMar-Pogo,0.18401759530791786,0.313364121596079,-0.17893903621629784,0.5028865361152717
86,Caco-2,H3K9me3,hAT?,0.23997326203208558,0.1785801266946495,-0.1176607372170315,0.5425058608905432
87,Caco-2,H3K9me3,hAT-hAT19,-0.3235294117647059,0.2215741250012429,-0.7129823146794156,0.2184762258116274
88,SJCRH30,H3K27ac,Alu,0.0001979111212235427,0.8353050581776549,-0.00166785937277251,0.0020636802373239344
89,SJCRH30,H3K27ac,L1,0.003146793864032601,0.022344008647847045,0.0004469920076887831,0.0058465498471808215
90,SJCRH30,H3K27ac,MIR,0.0007841029284307329,0.572924897545102,-0.0019419559727766687,0.0035101501757202817
91,SJCRH30,H3K27ac,L2,-0.000620875916472902,0.7107524670585441,-0.003902262848911579,0.00266052438658852
92,SJCRH30,H3K27ac,ERVL-MaLR,0.0004993359625384276,0.8032939941824938,-0.0034297363447896895,0.0044283928528163
93,SJCRH30,H3K27ac,hAT-Charlie,0.000997473505341496,0.6397878772784749,-0.003179939683287015,0.005174851880842206
94,SJCRH30,H3K27ac,ERV1,0.005216800642700917,0.08873957935952458,-0.0007904365422760702,0.011223661324717912
95,SJCRH30,H3K27ac,ERVL,-0.004269274626399717,0.17166991637780335,-0.010390793723773512,0.0018525644585542973
96,SJCRH30,H3K27ac,TcMar-Tigger,-0.002525586074076583,0.42672469470989705,-0.008753388538636466,0.0037024123102524205
97,SJCRH30,H3K27ac,hAT-Tip100,0.001259588617745587,0.7713858166387431,-0.007236771263958673,0.009755766648356748
98,SJCRH30,H3K27ac,CR1,0.00980350120178414,0.03779154388136042,0.0005527147559403054,0.019052609881271297
99,SJCRH30,H3K27ac,Gypsy,0.007302848872665384,0.36039917445687064,-0.008347228238055454,0.022949349310935476
100,SJCRH30,H3K27ac,hAT-Blackjack,0.0143201369398062,0.07896618953321971,-0.0016577279377000074,0.030290692025802344
101,SJCRH30,H3K27ac,TcMar-Mariner,0.009139643119186275,0.26604011139845984,-0.006966778219532041,0.025241323503586183
102,SJCRH30,H3K27ac,RTE-X,0.0050824943818486385,0.6216112430312362,-0.015099747659792153,0.025260596733181876
103,SJCRH30,H3K27ac,ERVK,0.009505086028269076,0.41807484163077524,-0.013501832046626602,0.032501945162244215
104,SJCRH30,H3K27ac,TcMar-Tc2,0.02026585878086596,0.1013676782959666,-0.00398271903593736,0.04449061783760208
105,SJCRH30,H3K27ac,SVA,0.010850178794250076,0.4487168566697537,-0.017222585278481452,0.03890584964805749
106,SJCRH30,H3K27ac,RTE-BovB,0.01381354330074259,0.349400426574607,-0.015121665005745563,0.04272563500009367
107,SJCRH30,H3K27ac,tRNA-RTE,-0.014472420880424728,0.36777048246146427,-0.04594053423157026,0.017024387019516793
108,SJCRH30,H3K27ac,hAT-Ac,-0.003081155509734295,0.8652006059350584,-0.0386389559828778,0.03248443810716229
109,SJCRH30,H3K27ac,hAT,-0.00484866409584567,0.8013538977969352,-0.042598658597709,0.03291515508661762
110,SJCRH30,H3K27ac,MULE-MuDR,-0.02345267296284891,0.26016326656766803,-0.06420672195878041,0.017379473015150665
111,SJCRH30,H3K27ac,PiggyBac,0.03296959438673494,0.13159413682808563,-0.009901895960255855,0.07572010133452081
112,SJCRH30,H3K27ac,5S-Deu-L2,0.0016813436454853263,0.9418460396377317,-0.043470447341505916,0.0468262801962697
113,SJCRH30,H3K27ac,Helitron,0.0021545580548661975,0.929410738605427,-0.045490616498780424,0.049789952607460344
114,SJCRH30,H3K27ac,hAT-Tag1,-0.007293677860594875,0.7648719504728327,-0.055042753553996855,0.04048868158177044
115,SJCRH30,H3K27ac,tRNA,0.02148119619348361,0.4048281771036192,-0.029068661060125175,0.0719214595969107
116,SJCRH30,H3K27ac,Penelope,-0.06387308108128664,0.10241699101827002,-0.1398734705997463,0.012875494214249028
117,SJCRH30,H3K27ac,TcMar-Tc1,-0.07092697050652914,0.07009949067562381,-0.14694737918057296,0.0059263994451981584
118,SJCRH30,H3K27ac,Dong-R4,-0.009256498920518065,0.8485694756260446,-0.10395411239944718,0.08560743826058297
119,SJCRH30,H3K27ac,tRNA-Deu,0.005004372613191144,0.9187496172415137,-0.09095496603373356,0.10087163491281984
120,SJCRH30,H3K27ac,Kolobok,-0.016831816129889144,0.7526540089207685,-0.12100940515632745,0.08771251334798241
121,SJCRH30,H3K27ac,PIF-Harbinger,-0.014009660983421657,0.7942498930885197,-0.11882010325350954,0.09110954730982587
122,SJCRH30,H3K27ac,Crypton,0.034895782938741016,0.5588047285396569,-0.08207093113088577,0.15091424990666524
123,SJCRH30,H3K27ac,Merlin,0.0244026134209783,0.7245268687245472,-0.11105189715390028,0.15896700381119314
124,SJCRH30,H3K27ac,TcMar,-0.005659193877041826,0.936130814658642,-0.14325846805161205,0.13215471882661847
125,SJCRH30,H3K27ac,L1-Tx1,0.08636998474003152,0.3155961921286766,-0.08285447168941014,0.2507531068489497
126,SJCRH30,H3K27ac,Crypton-A,0.09320270701702416,0.289674217176849,-0.07996866718826556,0.2609129416211796
127,SJCRH30,H3K27ac,I-Jockey,-0.05890093596515615,0.5429336321446848,-0.24445119742692883,0.1308105065750515
128,SJCRH30,H3K27ac,hAT-Tip100?,-0.061582167832167835,0.6260310626651926,-0.30117539695695383,0.18532486158140526
129,SJCRH30,H3K27ac,TcMar-Pogo,0.3717008797653959,0.03619637322405882,0.014076828977353548,0.6450138469557838
130,SJCRH30,H3K27ac,hAT?,-0.3295645530939648,0.05699417509814417,-0.6067690040080408,0.019110029585765763
131,SJCRH30,H3K27ac,hAT-hAT19,-0.19999999999999998,0.45768790507519985,-0.6361845599460967,0.3330658485106412
132,SJCRH30,H3K4me1,Alu,-0.0005913452363885677,0.5347523218165968,-0.0024584081585506535,0.001275721808553114
133,SJCRH30,H3K4me1,L1,0.0003408380010169194,0.8046163618075111,-0.0023596114733062147,0.0030412825042758964
134,SJCRH30,H3K4me1,MIR,-0.0021758513533812122,0.1178450927460362,-0.004902747744095727,0.0005510773969748459
135,SJCRH30,H3K4me1,L2,0.0031023286310049945,0.06391401742029244,-0.00017948043270450716,0.006384070869593566
136,SJCRH30,H3K4me1,ERVL-MaLR,-0.0019999716300709573,0.3186859495773321,-0.005930945736278566,0.001931064286708696
137,SJCRH30,H3K4me1,hAT-Charlie,0.0003431149939960054,0.8721589852076969,-0.0038360079837502187,0.004522225986721193
138,SJCRH30,H3K4me1,ERV1,-0.001033506391338265,0.7361730232206933,-0.007045522959172899,0.004978584888324049
139,SJCRH30,H3K4me1,ERVL,0.0016952382688090206,0.587465572004056,-0.004429234244588683,0.007819583610542939
140,SJCRH30,H3K4me1,TcMar-Tigger,-0.002446335270706396,0.44153714019200174,-0.008676313180302955,0.0037838325432009417
141,SJCRH30,H3K4me1,hAT-Tip100,0.0024264660750806894,0.5757577724505887,-0.00607218680731986,0.010924768456653763
142,SJCRH30,H3K4me1,CR1,0.0014854396400254628,0.7530150409099098,-0.0077668324436091386,0.010737457409339018
143,SJCRH30,H3K4me1,Gypsy,-0.0010778631934409675,0.8926340030474956,-0.016728495671121377,0.014573297331241228
144,SJCRH30,H3K4me1,hAT-Blackjack,-0.002474735122045223,0.7615078737374142,-0.0184544133532411,0.013506207064661756
145,SJCRH30,H3K4me1,TcMar-Mariner,0.003009788785184766,0.7143168345745436,-0.013104649131616426,0.019122663704977064
146,SJCRH30,H3K4me1,RTE-X,-0.024319634197639772,0.018174312576327158,-0.04448134613004189,-0.004138119532134819
147,SJCRH30,H3K4me1,ERVK,-0.009578979741770672,0.415141171467295,-0.03260910228426533,0.01346130934308238
148,SJCRH30,H3K4me1,TcMar-Tc2,-0.006694048843935333,0.5887906543967047,-0.030955712788486293,0.017575498628269147
149,SJCRH30,H3K4me1,SVA,0.018204321717410668,0.2034657012193946,-0.009855350398070506,0.04623534743451184
150,SJCRH30,H3K4me1,RTE-BovB,-0.020768691515336425,0.1593391347450425,-0.049663461003679174,0.008160814528578421
151,SJCRH30,H3K4me1,tRNA-RTE,0.003594202584530864,0.8229948533069739,-0.027892394571178737,0.0350736746343009
152,SJCRH30,H3K4me1,hAT-Ac,-0.014704346011738926,0.41798715197155034,-0.05025364186359153,0.020882162096098496
153,SJCRH30,H3K4me1,hAT,-0.0029681616404129384,0.8776420842900525,-0.04073526967837595,0.034807415672082224
154,SJCRH30,H3K4me1,MULE-MuDR,0.005709591463900817,0.7839222636364181,-0.03509113693993444,0.0464913185938019
155,SJCRH30,H3K4me1,PiggyBac,-0.005372620585531687,0.8060452121033015,-0.04822818385150581,0.03750268704495702
156,SJCRH30,H3K4me1,5S-Deu-L2,0.018349073534792166,0.4261659262846328,-0.026849415362697204,0.06347269064433424
157,SJCRH30,H3K4me1,Helitron,-0.034209558820281226,0.15943881675705365,-0.08173068380258809,0.013466760349204219
158,SJCRH30,H3K4me1,hAT-Tag1,-0.027427551881098428,0.2606278111601179,-0.07510572137802378,0.020375736024576725
159,SJCRH30,H3K4me1,tRNA,0.037734409976459625,0.14341651292653518,-0.012837307542339735,0.08811357680935937
160,SJCRH30,H3K4me1,Penelope,-0.011391384955377969,0.7713988545573045,-0.08804193781631957,0.0653932752744412
161,SJCRH30,H3K4me1,TcMar-Tc1,-0.07288911703294407,0.06267266275959579,-0.14888186967074718,0.003959518810184127
162,SJCRH30,H3K4me1,Dong-R4,-0.010855254812780005,0.8228155947501593,-0.10553624318492265,0.08402078111434869
163,SJCRH30,H3K4me1,tRNA-Deu,-0.0034856032378309753,0.9433578499489188,-0.09936775549249063,0.09246068166301144
164,SJCRH30,H3K4me1,Kolobok,0.019898310254199525,0.7090760393108595,-0.08452241164157867,0.12388672756342581
165,SJCRH30,H3K4me1,PIF-Harbinger,-0.05927718002899388,0.26942502130711227,-0.1633314846585608,0.04608142095807358
166,SJCRH30,H3K4me1,Crypton,0.06416770560991149,0.28201704256374904,-0.05294521099297456,0.17953944632081084
167,SJCRH30,H3K4me1,Merlin,-0.06018353218108257,0.38440321357674,-0.19379609676698892,0.07562105642188
168,SJCRH30,H3K4me1,TcMar,-0.029933274295782613,0.6708360699799472,-0.1666494239990917,0.10791211366383735
169,SJCRH30,H3K4me1,L1-Tx1,0.061174460984543565,0.47762135684657403,-0.10780195512223187,0.2267156098957585
170,SJCRH30,H3K4me1,Crypton-A,0.057730214212068365,0.5124894400176667,-0.11507574682429252,0.22714467244933134
171,SJCRH30,H3K4me1,I-Jockey,0.05681586507274581,0.5573308284457141,-0.1328549469742405,0.24247233483883718
172,SJCRH30,H3K4me1,hAT-Tip100?,-0.045454545454545456,0.7191899958461847,-0.28629896855282316,0.20079260884019437
173,SJCRH30,H3K4me1,TcMar-Pogo,0.2456011730205278,0.17544503434024453,-0.11812361867439701,0.5512185709398245
174,SJCRH30,H3K4me1,hAT?,-0.16760886172650877,0.34338961385897526,-0.4805421650642035,0.18318684674018548
175,SJCRH30,H3K4me1,hAT-hAT19,-0.5852941176470587,0.017225286616094855,-0.8507301089817549,-0.08198153253828254
176,SJCRH30,H3K9me3,Alu,-0.0010872517706139698,0.25366384535679787,-0.0029540721066715556,0.0007795761436676829
177,SJCRH30,H3K9me3,L1,-0.001636296870078782,0.23493901692913483,-0.004336449959854886,0.0010638800798858936
178,SJCRH30,H3K9me3,MIR,0.0013640409224867393,0.3268680770500164,-0.001362763628130122,0.004090825188664979
179,SJCRH30,H3K9me3,L2,0.001231379800569696,0.46207423828222505,-0.0020502956608284763,0.0045130287397139425
180,SJCRH30,H3K9me3,ERVL-MaLR,-0.00038447636977928415,0.8479695510991672,-0.004315186382164857,0.003546245523333803
181,SJCRH30,H3K9me3,hAT-Charlie,0.00012943522971620592,0.9515896009905105,-0.004049190415181967,0.004308056354504808
182,SJCRH30,H3K9me3,ERV1,0.0013583966348714367,0.6578267622970122,-0.00465268489720742,0.007369380002206156
183,SJCRH30,H3K9me3,ERVL,0.002294139405605729,0.46281213984951963,-0.0038299260321876263,0.008418032767705686
184,SJCRH30,H3K9me3,TcMar-Tigger,0.0004824804222435665,0.8793512463724188,-0.005747354788084762,0.00671227818184086
185,SJCRH30,H3K9me3,hAT-Tip100,-0.005279722686310517,0.22330857053188613,-0.013776560716340189,0.003217877785807049
186,SJCRH30,H3K9me3,CR1,-0.005329352298424577,0.25890544299778195,-0.014580550059427927,0.003922757800061834
187,SJCRH30,H3K9me3,Gypsy,-6.750583378969356e-05,0.993255830892793,-0.015719397454585685,0.015584418862465714
188,SJCRH30,H3K9me3,hAT-Blackjack,0.01471522890309331,0.07103570812059168,-0.0012620684109088756,0.030685015290923323
189,SJCRH30,H3K9me3,TcMar-Mariner,-0.008975897760624038,0.27483066943881,-0.025082006289539386,0.007134869307163273
190,SJCRH30,H3K9me3,RTE-X,-0.008891323631339347,0.38793477747353433,-0.029069208603713086,0.011293804664913181
191,SJCRH30,H3K9me3,ERVK,-0.027946979292764264,0.017383023869742213,-0.050949103219850654,-0.004915220754209098
192,SJCRH30,H3K9me3,TcMar-Tc2,-0.006473227873014963,0.6011997158336366,-0.03073879410839987,0.01779996417994289
193,SJCRH30,H3K9me3,SVA,-0.000400917440554511,0.977646359554798,-0.028438559485115106,0.02763735494819289
194,SJCRH30,H3K9me3,RTE-BovB,-0.02574016290424604,0.08117860155135256,-0.05463205163910293,0.003194791168360988
195,SJCRH30,H3K9me3,tRNA-RTE,-0.014844327036919179,0.3555880202359206,-0.04631181453792699,0.016652592232951798
196,SJCRH30,H3K9me3,hAT-Ac,-0.022689520684981417,0.21120877464068083,-0.05820906939409254,0.012887401977320362
197,SJCRH30,H3K9me3,hAT,0.03592076884452946,0.06234799272625448,-0.0018655255695880992,0.07360463351362581
198,SJCRH30,H3K9me3,MULE-MuDR,0.012128759089579914,0.5603031104837733,-0.028687998133760703,0.05290513714147463
199,SJCRH30,H3K9me3,PiggyBac,-0.021809521763873668,0.31873795146200085,-0.0646103277001471,0.021071377916761568
200,SJCRH30,H3K9me3,5S-Deu-L2,-0.013915861566683512,0.5460781728936723,-0.05904138128841701,0.03126641451404102
201,SJCRH30,H3K9me3,Helitron,-0.00977798757181186,0.6876558180913379,-0.057392838734825244,0.03788124596080888
202,SJCRH30,H3K9me3,hAT-Tag1,-0.014254537827594544,0.5589654678821652,-0.061996544244471284,0.0335525511087356
203,SJCRH30,H3K9me3,tRNA,-0.0028338078447640467,0.9125326572965691,-0.05335554799246205,0.04770240284688896
204,SJCRH30,H3K9me3,Penelope,-0.034112053415400294,0.3837832822299415,-0.11051147246642257,0.04268813624110679
205,SJCRH30,H3K9me3,TcMar-Tc1,-0.07584787315814974,0.0527106227901539,-0.15179808980652276,0.0009927720679544234
206,SJCRH30,H3K9me3,Dong-R4,0.009959489281262796,0.8372236532881029,-0.08490981226408893,0.10464983676568193
207,SJCRH30,H3K9me3,tRNA-Deu,0.04193716006478102,0.39243157933068074,-0.05423809008419545,0.1373414627637591
208,SJCRH30,H3K9me3,Kolobok,-0.08104754572153325,0.12800607982093926,-0.18389639939530103,0.02355672741095107
209,SJCRH30,H3K9me3,PIF-Harbinger,0.13034020931801482,0.01482511059419164,0.025265660567769608,0.23256630447943405
210,SJCRH30,H3K9me3,Crypton,0.005489114227456,0.9267511232225278,-0.11118043269916077,0.12200941455055914
211,SJCRH30,H3K9me3,Merlin,0.06945850533868042,0.3153001086401212,-0.06639451289552153,0.202783182962643
212,SJCRH30,H3K9me3,TcMar,-0.11142945571279543,0.11347741976407662,-0.24577767220665414,0.02711915717920644
213,SJCRH30,H3K9me3,L1-Tx1,-0.002340567780564455,0.9783443516572645,-0.16998955152165232,0.16544008886400072
214,SJCRH30,H3K9me3,Crypton-A,-0.1022670099188774,0.24510083638706842,-0.26949215612792315,0.07094516811147854
215,SJCRH30,H3K9me3,I-Jockey,-0.0700583819849875,0.46913415783832013,-0.25502057132350225,0.11984980126694424
216,SJCRH30,H3K9me3,hAT-Tip100?,-0.04318181818181818,0.7326916587182492,-0.2841955453628909,0.2029649822955138
217,SJCRH30,H3K9me3,TcMar-Pogo,0.23020527859237536,0.20496486338500292,-0.1335379739467575,0.5392892208490194
218,SJCRH30,H3K9me3,hAT?,-0.18624904507257448,0.29158506861301603,-0.4956389237473226,0.16508625401184862
219,SJCRH30,H3K9me3,hAT-hAT19,-0.12352941176470587,0.6485420669723405,-0.5848677681002367,0.3981954146302434
220,SJCRH30,H3K36me3,Alu,-0.0010135842337190867,0.2873615470606583,-0.002880799779309199,0.0008536383796155229
221,SJCRH30,H3K36me3,L1,0.00014953707582269422,0.913572932139169,-0.0025509035039032843,0.0028499754745882253
222,SJCRH30,H3K36me3,MIR,0.00019364549671019809,0.8893107869795975,-0.0025333810590741105,0.0029206691723406434
223,SJCRH30,H3K36me3,L2,0.0011236465453446428,0.5021844345735391,-0.00215820319501648,0.004405472081298723
224,SJCRH30,H3K36me3,ERVL-MaLR,0.0002744874578493747,0.8911504780535774,-0.003656746861100265,0.0042057132926271576
225,SJCRH30,H3K36me3,hAT-Charlie,0.00015393419195943833,0.9424520357448097,-0.004025470808553262,0.004333333814810669
226,SJCRH30,H3K36me3,ERV1,-0.0005880115513203789,0.8479903550943813,-0.006600358626350957,0.005424378035281809
227,SJCRH30,H3K36me3,ERVL,0.0018928940656094656,0.5446953063197946,-0.004231971347185458,0.008017617461222225
228,SJCRH30,H3K36me3,TcMar-Tigger,-0.0024029742804490477,0.4496829361696669,-0.008633080753081168,0.003827318738022478
229,SJCRH30,H3K36me3,hAT-Tip100,0.0019741210976179976,0.6488920961093522,-0.006523952595762479,0.010471909668234546
