,cell_line,modification,family_name,r,p_value,ci_low,ci_high
71,Caco-2,H3K9me3,tRNA,0.030174301940313543,0.24220377662076015,-0.020414404802302482,0.08060889368153469
72,Caco-2,H3K9me3,Penelope,0.039243166526664736,0.3159491511240625,-0.03750672753692505,0.11553279694258241
73,Caco-2,H3K9me3,TcMar-Tc1,-0.06103100630341701,0.12007812192155397,-0.1373590191911958,0.016017532427660224
74,Caco-2,H3K9me3,Dong-R4,0.0319119053438263,0.510258266189996,-0.06308976864527231,0.12634044062591238
75,Caco-2,H3K9me3,tRNA-Deu,0.025430247474724877,0.6041446481156436,-0.07067265512259081,0.121065398149161
76,Caco-2,H3K9me3,Kolobok,-0.06113598070229636,0.25126932220757064,-0.16441904433615667,0.0434731078101165
77,Caco-2,H3K9me3,PIF-Harbinger,0.02135085093796012,0.6910126761610844,-0.08382903179654014,0.12606023166616828
78,Caco-2,H3K9me3,Crypton,-0.03516236302203246,0.5558031493107185,-0.1511756023567384,0.0818063585902927
79,Caco-2,H3K9me3,Merlin,0.02829821711825737,0.6827632188412962,-0.1072069034852972,0.16277122338968142
80,Caco-2,H3K9me3,TcMar,0.0678748946184899,0.338367554352338,-0.07134805367933071,0.20450367783402493
81,Caco-2,H3K9me3,L1-Tx1,-0.023489686220500308,0.7852697597986502,-0.19047736775827817,0.14481910275012302
82,Caco-2,H3K9me3,Crypton-A,-0.009510044534541568,0.9141490610796648,-0.18074450130856215,0.16228397787437734
83,Caco-2,H3K9me3,I-Jockey,-0.03416736169029747,0.7243072136396187,-0.2209025371910382,0.15498430402217078
84,Caco-2,H3K9me3,hAT-Tip100?,-0.0472069597069597,0.7110703072695671,-0.2897831488506109,0.201068065105663
85,Caco-2,H3K9me3,TcMar-Pogo,0.01979472140762463,0.9143676244761187,-0.33121692813477127,0.3659935826567955
86,Caco-2,H3K9me3,hAT?,0.11430481283422461,0.5264764662429087,-0.2394581254444459,0.4412744640051466
87,Caco-2,H3K9me3,hAT-hAT19,-0.014705882352941175,0.956891924031642,-0.5067391947839653,0.48455406724881
88,SJCRH30,H3K27ac,Alu,0.0005508674377184764,0.5628066654141497,-0.0013149039151311057,0.0024166349553224834
89,SJCRH30,H3K27ac,L1,-0.0006155106802216095,0.6549910295891141,-0.003315304397048975,0.0020842920094134763
90,SJCRH30,H3K27ac,MIR,0.0008217209270801734,0.5546574868778092,-0.0019043381301748958,0.003547767771311231
91,SJCRH30,H3K27ac,L2,-0.0012621110783691434,0.45093805148935584,-0.004543488134759775,0.002019293157688884
92,SJCRH30,H3K27ac,ERVL-MaLR,-0.0012589887701721296,0.5299855372397901,-0.0051880299972601965,0.0026700913283003755
93,SJCRH30,H3K27ac,hAT-Charlie,0.0029333865359872533,0.1687314908466958,-0.0012440365938816977,0.007110707287225324
94,SJCRH30,H3K27ac,ERV1,0.0008217218305424214,0.7886214253784785,-0.005185476323913393,0.006828860679529597
95,SJCRH30,H3K27ac,ERVL,-0.0015917379977476455,0.6103237740846753,-0.007713429486573583,0.004530072794808143
96,SJCRH30,H3K27ac,TcMar-Tigger,-0.0032569270855816123,0.3053797175650385,-0.009484681431230388,0.0029710799123366678
97,SJCRH30,H3K27ac,hAT-Tip100,-0.007786407306749734,0.07246276670283067,-0.01628173800056941,0.000710047503992746
98,SJCRH30,H3K27ac,CR1,0.001035988425119537,0.826265287371841,-0.008214707103992556,0.01028650664725884
99,SJCRH30,H3K27ac,Gypsy,0.015497719147016665,0.052256287798250145,-0.00015217176793392122,0.031140020546202477
100,SJCRH30,H3K27ac,hAT-Blackjack,0.006139523623485263,0.45137076062576176,-0.00983825862158938,0.022114171653182465
101,SJCRH30,H3K27ac,TcMar-Mariner,0.02604530480402926,0.0015244127338058442,0.009941685536319895,0.042135417761098505
102,SJCRH30,H3K27ac,RTE-X,-0.007134626331967775,0.48839878618553934,-0.027311513687684717,0.013048072102165286
103,SJCRH30,H3K27ac,ERVK,0.005722904127487282,0.6258730818297089,-0.017283005875816736,0.028722757582621373
104,SJCRH30,H3K27ac,TcMar-Tc2,0.010668113209401092,0.3885065753460619,-0.01358022138575765,0.03490390755395978
105,SJCRH30,H3K27ac,SVA,0.003632315205397923,0.7998042580060013,-0.02443696215331138,0.03169586996704206
106,SJCRH30,H3K27ac,RTE-BovB,-0.010191897806833286,0.48994175152506314,-0.039108904174410715,0.018742165178770913
107,SJCRH30,H3K27ac,tRNA-RTE,-0.0018685058484665964,0.9074337055660653,-0.03335397281642379,0.02962066619748004
108,SJCRH30,H3K27ac,hAT-Ac,0.010994408065913296,0.5446745921716012,-0.024578225511651886,0.046539235115069515
109,SJCRH30,H3K27ac,hAT,0.04765141986351738,0.01336080244844504,0.009890245797627019,0.08527688125154985
110,SJCRH30,H3K27ac,MULE-MuDR,0.003379251312184893,0.8711309354876051,-0.03743593250222029,0.04418317925383611
111,SJCRH30,H3K27ac,PiggyBac,-0.020113484432662743,0.35771831460458337,-0.06290946423761798,0.02275632787597527
112,SJCRH30,H3K27ac,5S-Deu-L2,-0.03524391150378103,0.12610820999881522,-0.08027859007173963,0.009934359166838476
113,SJCRH30,H3K27ac,Helitron,-0.037122435143915375,0.12680059145970812,-0.08462954916119853,0.010553070040944636
114,SJCRH30,H3K27ac,hAT-Tag1,0.030677700552273115,0.2082945109283261,-0.017126241121296334,0.07834171056114331
115,SJCRH30,H3K27ac,tRNA,0.023930639992800963,0.35338511191616306,-0.02662125851028689,0.07436045472556373
116,SJCRH30,H3K27ac,Penelope,-0.037746567521178886,0.33477264672272544,-0.11405154610335069,0.03900114724140539
117,SJCRH30,H3K27ac,TcMar-Tc1,-0.022377117740200164,0.5681367536380368,-0.09894181640716165,0.05445097152801099
118,SJCRH30,H3K27ac,Dong-R4,-0.07463819930702549,0.12313133237273594,-0.1683633604254346,0.02042442957451499
119,SJCRH30,H3K27ac,tRNA-Deu,0.0033865262720342336,0.944965298033732,-0.0925588956452861,0.09926963846865262
120,SJCRH30,H3K27ac,Kolobok,0.03627565982213872,0.496907244121798,-0.06840038375401562,0.14016171313651193
121,SJCRH30,H3K27ac,PIF-Harbinger,0.029846079905540425,0.578419874692851,-0.07539349316063075,0.13442808542155574
122,SJCRH30,H3K27ac,Crypton,-0.015060848161486699,0.8008434916135367,-0.1314340997217451,0.1017218616856944
123,SJCRH30,H3K27ac,Merlin,0.0018963842231876607,0.9781542897962993,-0.1332064213976822,0.1369299965279617
124,SJCRH30,H3K27ac,TcMar,-0.04034811573703851,0.5676234522238084,-0.17712869001068696,0.0979615654481442
125,SJCRH30,H3K27ac,L1-Tx1,0.08582859717762778,0.31865054470830995,-0.08339222228852315,0.25023820899917093
126,SJCRH30,H3K27ac,Crypton-A,-0.1009431305786774,0.2512961354821183,-0.26824038606676115,0.07226443672557985
127,SJCRH30,H3K27ac,I-Jockey,0.034899453248077104,0.7186451505298268,-0.15427121155969706,0.22160191024113904
128,SJCRH30,H3K27ac,hAT-Tip100?,0.14807692307692308,0.23912650136364472,-0.10075968298394868,0.3794783539136732
129,SJCRH30,H3K27ac,TcMar-Pogo,0.10447214076246333,0.569334612956159,-0.25438268793303387,0.4380398467697967
130,SJCRH30,H3K27ac,hAT?,0.17433155080213902,0.3240965370932405,-0.1766802737769393,0.4860038173352654
131,SJCRH30,H3K27ac,hAT-hAT19,0.29705882352941176,0.2638630146135225,-0.24413675831657025,0.6971580609143375
132,SJCRH30,H3K4me1,Alu,0.0007163193144556976,0.45207499424362196,-0.001150747937295118,0.002583381572124831
133,SJCRH30,H3K4me1,L1,0.0005760373308566236,0.6758866421735494,-0.002124413421880122,0.003276479682187977
134,SJCRH30,H3K4me1,MIR,-0.00130934987729726,0.3466596190666539,-0.004036258887681513,0.0014175786059965735
135,SJCRH30,H3K4me1,L2,-0.0031880659339587774,0.056912315613184716,-0.0064698059216999745,9.374272569293006e-05
136,SJCRH30,H3K4me1,ERVL-MaLR,0.001623752325006501,0.418179793415576,-0.0023072817974765245,0.005554736264213439
137,SJCRH30,H3K4me1,hAT-Charlie,0.0019567709363456413,0.35877466098574273,-0.002222368591847989,0.006135842114575765
138,SJCRH30,H3K4me1,ERV1,-0.0005727087549402555,0.8518924162597973,-0.006584745315412145,0.00543936920646926
139,SJCRH30,H3K4me1,ERVL,0.0020242083811303985,0.517120756753688,-0.004100270851291916,0.00814853576363584
140,SJCRH30,H3K4me1,TcMar-Tigger,-0.0003554670809609,0.9109603295168025,-0.006585553517320847,0.005874646949706967
141,SJCRH30,H3K4me1,hAT-Tip100,-0.0057705603417756894,0.1832493483253073,-0.01426844649621108,0.002728159353452165
142,SJCRH30,H3K4me1,CR1,-0.002648317104937248,0.5747950203627199,-0.011900201976065151,0.006604021169566799
143,SJCRH30,H3K4me1,Gypsy,-0.008195155134545985,0.3047834971281204,-0.02384326977705424,0.007456974195873166
144,SJCRH30,H3K4me1,hAT-Blackjack,-0.016907245169203382,0.038112018101881584,-0.03287988627922454,-0.0009259699970022906
145,SJCRH30,H3K4me1,TcMar-Mariner,0.0011235958344628896,0.8913021275100861,-0.014990446523917749,0.01723705470214121
146,SJCRH30,H3K4me1,RTE-X,0.005335238605695703,0.6043795901445158,-0.014847066528461185,0.02551319819516091
147,SJCRH30,H3K4me1,ERVK,0.011590270081455337,0.32413811387194713,-0.011450350937247564,0.034618590159193684
148,SJCRH30,H3K4me1,TcMar-Tc2,-0.014605311972212846,0.23818853875128262,-0.038859253077837594,0.009665828243765072
149,SJCRH30,H3K4me1,SVA,0.011697224512965227,0.4138603875476563,-0.01636141949133786,0.03973745992484953
150,SJCRH30,H3K4me1,RTE-BovB,0.0010133330798824485,0.9452629602532184,-0.02790897907063542,0.02993395002149911
151,SJCRH30,H3K4me1,tRNA-RTE,0.0074049085849330525,0.6448926392674144,-0.024084476928396537,0.038879614999752884
152,SJCRH30,H3K4me1,hAT-Ac,5.575981291662942e-05,0.9975496242283249,-0.0355179737484763,0.03562935224783977
153,SJCRH30,H3K4me1,hAT,-0.026298498902344297,0.17246061719334,-0.06401301736348756,0.011491033417594523
154,SJCRH30,H3K4me1,MULE-MuDR,-0.02727904535589575,0.19007805981785833,-0.06800316222308785,0.013535822744422039
155,SJCRH30,H3K4me1,PiggyBac,0.018026447547942474,0.41000912275800794,-0.024862605593132543,0.06084926333549148
156,SJCRH30,H3K4me1,5S-Deu-L2,0.0031287118339722404,0.8920773540455813,-0.04204977690016328,0.048294432051345905
157,SJCRH30,H3K4me1,Helitron,-0.017765064192525295,0.4650965046582789,-0.06535395141900523,0.02990444996627115
158,SJCRH30,H3K4me1,hAT-Tag1,0.060643426101171544,0.012808808973713344,0.012869290565567897,0.10814132512677631
159,SJCRH30,H3K4me1,tRNA,-0.0051216134951275385,0.8426337199561205,-0.05563682474669882,0.04541975050394471
160,SJCRH30,H3K4me1,Penelope,-0.0131530455164398,0.7372617529162242,-0.08979075814211902,0.06363951065846496
161,SJCRH30,H3K4me1,TcMar-Tc1,-0.03344342762854156,0.3935427853655573,-0.10990772298715713,0.04341439384024188
162,SJCRH30,H3K4me1,Dong-R4,-0.05593885468519104,0.24817562489658518,-0.1500033611730385,0.03912926264917451
163,SJCRH30,H3K4me1,tRNA-Deu,0.003267403883638483,0.9468982628520551,-0.09267697859790583,0.09915166838978393
164,SJCRH30,H3K4me1,Kolobok,-0.004027555033490146,0.9398087118887173,-0.10821769738234759,0.10025010512363498
165,SJCRH30,H3K4me1,PIF-Harbinger,0.07189411804988081,0.18024238899927963,-0.03347350270297519,0.17568113097044216
166,SJCRH30,H3K4me1,Crypton,0.05684906312463304,0.34064715464189144,-0.060241393374198135,0.17239625628355157
167,SJCRH30,H3K4me1,Merlin,0.015521096875533902,0.8226552495274431,-0.11980668326498055,0.15028262478580592
168,SJCRH30,H3K4me1,TcMar,0.06674478778515607,0.34287164244986934,-0.07143304080698838,0.20240905078907154
169,SJCRH30,H3K4me1,L1-Tx1,0.0806737474993956,0.34868722924808726,-0.08850870163715414,0.24533204764400876
170,SJCRH30,H3K4me1,Crypton-A,-0.055194558217733676,0.531214211682348,-0.22471899536273743,0.11757286813409346
171,SJCRH30,H3K4me1,I-Jockey,-0.06702807895468446,0.48862009713240784,-0.2521532747936353,0.12283012496420109
172,SJCRH30,H3K4me1,hAT-Tip100?,0.020935314685314683,0.8685276209289574,-0.2241340179369856,0.2635144015920446
173,SJCRH30,H3K4me1,TcMar-Pogo,0.00219941348973607,0.9904681035020086,-0.34676088216410744,0.35062486792175956
174,SJCRH30,H3K4me1,hAT?,0.20702826585179523,0.24007501488629635,-0.14468488180328196,0.5122949636057073
175,SJCRH30,H3K4me1,hAT-hAT19,0.4147058823529412,0.11022940391770164,-0.12455492009117586,0.764837074215775
176,SJCRH30,H3K9me3,Alu,-0.00030956190609177146,0.7451765084830035,-0.00217638647335373,0.0015572648188404013
177,SJCRH30,H3K9me3,L1,-0.0012039545419388615,0.38216770606111694,-0.0039041132706403776,0.001496221742623431
178,SJCRH30,H3K9me3,MIR,-0.0008561596489676357,0.5382984808037272,-0.003582949997486618,0.001870643431374384
179,SJCRH30,H3K9me3,L2,0.00010406471024782994,0.9504416912754292,-0.0031776023160177054,0.0033857294950986974
180,SJCRH30,H3K9me3,ERVL-MaLR,-0.001664515673670361,0.40655533857176807,-0.005595198176844278,0.002266218264735424
181,SJCRH30,H3K9me3,hAT-Charlie,0.002580844665401983,0.22607574287604795,-0.0015978029613993748,0.006759402164794101
182,SJCRH30,H3K9me3,ERV1,0.0033486087480473644,0.2749025142626086,-0.0026625024631494816,0.009359477972645532
183,SJCRH30,H3K9me3,ERVL,0.0018233713506374096,0.5595179532165501,-0.004300685334556469,0.00794729127073637
184,SJCRH30,H3K9me3,TcMar-Tigger,-0.0015497062991357618,0.6258696222212352,-0.007779452506092843,0.004680160197823115
185,SJCRH30,H3K9me3,hAT-Tip100,-0.002120068056037275,0.6248455179315865,-0.010617283223041885,0.006377453272504012
186,SJCRH30,H3K9me3,CR1,-0.001326466741581544,0.7787105359889093,-0.01057819198390165,0.007925485583014355
187,SJCRH30,H3K9me3,Gypsy,0.00010929856078570431,0.9890807400680667,-0.0155426362872281,0.015761179856389366
188,SJCRH30,H3K9me3,hAT-Blackjack,-0.006859457124504835,0.40008162071165054,-0.022833278650977826,0.009117865893011824
189,SJCRH30,H3K9me3,TcMar-Mariner,-0.00855988525871426,0.2976938146299951,-0.024666189855437025,0.007550861980372592
190,SJCRH30,H3K9me3,RTE-X,0.002865222905151147,0.7808472877916344,-0.017318522798129166,0.0230466343696609
191,SJCRH30,H3K9me3,ERVK,-0.0004549478515732616,0.9691199838415893,-0.023485130862632885,0.02257571776867128
192,SJCRH30,H3K9me3,TcMar-Tc2,0.0180058575870753,0.14595395863099705,-0.0062689899167062526,0.04225949619572243
193,SJCRH30,H3K9me3,SVA,-0.0015016740428440683,0.9164148061010333,-0.02953840675267387,0.026537419678050553
194,SJCRH30,H3K9me3,RTE-BovB,-0.007129090268107475,0.629152690854438,-0.036049809332932926,0.021803559979152988
195,SJCRH30,H3K9me3,tRNA-RTE,0.0012210833715021728,0.9394291769579972,-0.030267493971085097,0.03270723941385878
196,SJCRH30,H3K9me3,hAT-Ac,-0.0283671512495184,0.1180024287969865,-0.06387180226221639,0.00720922008555721
197,SJCRH30,H3K9me3,hAT,-0.008272329618975342,0.6678553064817142,-0.04603018425167174,0.029509128359594586
198,SJCRH30,H3K9me3,MULE-MuDR,0.0025347963283685712,0.9031286770691259,-0.03827028829331572,0.04333144149140648
199,SJCRH30,H3K9me3,PiggyBac,-0.013589511165501018,0.53445520883145,-0.056414743096766265,0.029285634420726656
200,SJCRH30,H3K9me3,5S-Deu-L2,0.007303632560425633,0.7513889130874105,-0.03786990240790267,0.0524473773069075
201,SJCRH30,H3K9me3,Helitron,-0.01893578696040509,0.4361990100781863,-0.0665204867134579,0.028734851220441986
202,SJCRH30,H3K9me3,hAT-Tag1,0.009096968884572398,0.7092020504581886,-0.0387026527777049,0.056855053653866845
203,SJCRH30,H3K9me3,tRNA,-0.0021825276372474957,0.9325798391517313,-0.05270605408334563,0.04835214367655289
204,SJCRH30,H3K9me3,Penelope,0.010454542778225268,0.7895813530019518,-0.06626696428243417,0.08705315870337102
205,SJCRH30,H3K9me3,TcMar-Tc1,0.00013093834004436974,0.9973354136328146,-0.07659485664833263,0.07685519173125975
206,SJCRH30,H3K9me3,Dong-R4,-0.05532922903597566,0.25337607226548164,-0.14940397275794626,0.0397382216338229
207,SJCRH30,H3K9me3,tRNA-Deu,-0.03312317131732247,0.49944564342985587,-0.1286555462401314,0.06301831970632862
208,SJCRH30,H3K9me3,Kolobok,0.02939622854603562,0.5814625038820991,-0.07509141647506981,0.1332453676807552
209,SJCRH30,H3K9me3,PIF-Harbinger,-0.03216446185138342,0.5492522417215993,-0.13670976433734183,0.07308943636510103
210,SJCRH30,H3K9me3,Crypton,0.015421935781754362,0.7961721298263951,-0.10136473318980675,0.1317893318680668
211,SJCRH30,H3K9me3,Merlin,0.034087011397391676,0.6224760230509252,-0.10148769648751398,0.16841869115776656
212,SJCRH30,H3K9me3,TcMar,0.07553768618083434,0.28411030525972375,-0.06302244997720712,0.21124084311768251
213,SJCRH30,H3K9me3,L1-Tx1,-0.09682903238957279,0.26032745497065574,-0.26068654630036153,0.07245097079107933
214,SJCRH30,H3K9me3,Crypton-A,0.0587017708246345,0.505406105355931,-0.11411851942125673,0.22807367083467783
215,SJCRH30,H3K9me3,I-Jockey,-0.01931238995459179,0.8420114039403438,-0.20668035854827344,0.16942196758993666
216,SJCRH30,H3K9me3,hAT-Tip100?,-0.01604020979020979,0.8990835068636267,-0.25894128717911735,0.22876900212578907
217,SJCRH30,H3K9me3,TcMar-Pogo,-0.1942815249266862,0.2866540375769062,-0.5110555042257258,0.16895591700584825
218,SJCRH30,H3K9me3,hAT?,0.32773109243697474,0.05847261403094906,-0.021061408892575094,0.6054032347088065
219,SJCRH30,H3K9me3,hAT-hAT19,-0.37058823529411766,0.15765046473782054,-0.7402602748325887,0.17114437003973268
220,SJCRH30,H3K36me3,Alu,0.0007345841728174913,0.44066555409935304,-0.0011326381508161383,0.0026018013741787548
221,SJCRH30,H3K36me3,L1,0.0006677259513112666,0.6279382012000829,-0.002032717549527115,0.0033681597135375146
222,SJCRH30,H3K36me3,MIR,-5.172524591499154e-05,0.9703448125068506,-0.0027787500481809405,0.002675300325677753
223,SJCRH30,H3K36me3,L2,-0.0007873560308562709,0.6381982626300817,-0.004069186770608579,0.0024944916692934693
224,SJCRH30,H3K36me3,ERVL-MaLR,0.0016044929599388028,0.4237471769204194,-0.00232675454549516,0.005535690871933735
225,SJCRH30,H3K36me3,hAT-Charlie,0.001500324430749605,0.48169052538938806,-0.002679097106288646,0.005679693554300007
226,SJCRH30,H3K36me3,ERV1,0.0018950157745883224,0.5367414097007497,-0.004117406424742067,0.007907300969861723
227,SJCRH30,H3K36me3,ERVL,0.0022647443418655515,0.4686232780118905,-0.003860127918640072,0.008389446686702369
228,SJCRH30,H3K36me3,TcMar-Tigger,-0.0008331077647520573,0.7932564648637326,-0.007063298909844022,0.005397148055681338
229,SJCRH30,H3K36me3,hAT-Tip100,0.009572840402496768,0.027252460664398605,0.0010747771937199405,0.01806952106439024
