,cell_line,modification,family_name,r,p_value,ci_low,ci_high
57,Caco-2,H3K9me3,TcMar-Mariner,0.011791538004143738,0.1516152242628899,-0.004327423905707795,0.02790437401410234
58,Caco-2,H3K9me3,RTE-X,0.00526513662780634,0.6092894015527094,-0.014925716119981567,0.025451697287045192
59,Caco-2,H3K9me3,ERVK,-0.0006379928407457029,0.9567897906684748,-0.023712721710978966,0.022437415439555665
60,Caco-2,H3K9me3,TcMar-Tc2,-0.00824898139956989,0.5054039263161221,-0.03251488628736787,0.016026642604240495
61,Caco-2,H3K9me3,SVA,-0.004882936963170588,0.7327977409823336,-0.03290509288933521,0.023146889811884754
62,Caco-2,H3K9me3,RTE-BovB,-0.009008845259881618,0.5418232355658223,-0.037936785396932265,0.019934181631889564
63,Caco-2,H3K9me3,tRNA-RTE,-0.05488144746141501,0.0006302344586737445,-0.08623934805802387,-0.02341491393535071
64,Caco-2,H3K9me3,hAT-Ac,-0.008580920880463394,0.6365385066604924,-0.0441476205458268,0.027007503205243304
65,Caco-2,H3K9me3,hAT,0.033667143340376224,0.08072649225556582,-0.0041274092443120535,0.07136564929031992
66,Caco-2,H3K9me3,MULE-MuDR,-0.019698467506679494,0.3447100943160397,-0.06049908026068699,0.0211678600616604
67,Caco-2,H3K9me3,PiggyBac,-0.03642523505245176,0.09627333799969862,-0.07923326103077613,0.006516887496281294
68,Caco-2,H3K9me3,5S-Deu-L2,0.005010987847771317,0.8279283592443765,-0.040158825742989714,0.050160362220074334
69,Caco-2,H3K9me3,Helitron,0.021771099514671027,0.3720777799077368,-0.026043460101763068,0.06948627137005471
70,Caco-2,H3K9me3,hAT-Tag1,0.00302923123101082,0.9012017809025756,-0.0447733776578258,0.05081799987267158
71,Caco-2,H3K9me3,tRNA,0.02310948829959579,0.3704698244112956,-0.027475425702280027,0.07357634859583123
72,Caco-2,H3K9me3,Penelope,-0.013878833950865256,0.7229348569514007,-0.09039411455534996,0.06279933369673488
73,Caco-2,H3K9me3,TcMar-Tc1,0.035081643238699854,0.371876850406583,-0.04195714730659821,0.11170574755334628
74,Caco-2,H3K9me3,Dong-R4,0.046075561668184294,0.3416368347351253,-0.04897524107724862,0.14029929926814558
75,Caco-2,H3K9me3,tRNA-Deu,0.033029105707175474,0.5006653363209772,-0.0631119647755602,0.1285627880298704
76,Caco-2,H3K9me3,Kolobok,-0.11275382283343946,0.03394583802007217,-0.21478503426511186,-0.008288024909730268
77,Caco-2,H3K9me3,PIF-Harbinger,0.03226820679690516,0.5479640992192755,-0.07298631273782212,0.13681184740640173
78,Caco-2,H3K9me3,Crypton,-0.006413143801168812,0.9144642108251013,-0.12291993535214148,0.11026801736974669
79,Caco-2,H3K9me3,Merlin,-0.038379904076423096,0.5793100083002771,-0.17260251021535558,0.09724206311397089
80,Caco-2,H3K9me3,TcMar,-0.029323467715672485,0.6794396019565878,-0.1670694040804122,0.1095452681123996
81,Caco-2,H3K9me3,L1-Tx1,0.11778913189608319,0.1704275968978398,-0.05151725906437257,0.2805139444061088
82,Caco-2,H3K9me3,Crypton-A,-0.06986666453442608,0.427797565155822,-0.23873284170657652,0.10310091638700344
83,Caco-2,H3K9me3,I-Jockey,-0.020748772124918918,0.8304307369652713,-0.20805814569336514,0.16802857691938963
84,Caco-2,H3K9me3,hAT-Tip100?,0.02005494505494505,0.8750137801067521,-0.2268966828349637,0.2645834935520167
85,Caco-2,H3K9me3,TcMar-Pogo,-0.0755131964809384,0.6812490623853001,-0.41375374166632883,0.28104600900694615
86,Caco-2,H3K9me3,hAT?,-0.2466577540106952,0.16642107693305488,-0.5477013414045209,0.11093145587594735
87,Caco-2,H3K9me3,hAT-hAT19,0.06764705882352941,0.8034203137966691,-0.4434098601134071,0.5455111301042209
88,SJCRH30,H3K27ac,Alu,0.0012480159880144835,0.18985038103600532,-0.0006177560367983597,0.0031137793239042456
89,SJCRH30,H3K27ac,L1,0.0012007537060676958,0.38336892694597025,-0.0014990510970384902,0.003900541004804349
90,SJCRH30,H3K27ac,MIR,-0.0005695526577535374,0.6821777963683732,-0.0032956020932303964,0.002156505242837542
91,SJCRH30,H3K27ac,L2,0.0021009342146860567,0.20952325134812042,-0.0011804721108595584,0.005382295296501853
92,SJCRH30,H3K27ac,ERVL-MaLR,0.00022098743794687046,0.9122219732026027,-0.0037080811631875826,0.0041500492160703025
93,SJCRH30,H3K27ac,hAT-Charlie,0.0008232608392802988,0.6993055013308465,-0.0033541503029945663,0.005000643248672333
94,SJCRH30,H3K27ac,ERV1,0.00032056362345518635,0.9167015438062569,-0.0056866190252321,0.006327723136355333
95,SJCRH30,H3K27ac,ERVL,0.0007569397873281078,0.8085151993345044,-0.005364848722126882,0.006878671562679524
96,SJCRH30,H3K27ac,TcMar-Tigger,0.003064848680687323,0.33478678414871854,-0.003163156538796077,0.009292616148012129
97,SJCRH30,H3K27ac,hAT-Tip100,-0.0033494443766617513,0.43972734235419475,-0.011845410174788813,0.005147004989814004
98,SJCRH30,H3K27ac,CR1,-0.00038909047027372234,0.9342998214483961,-0.009639670445292806,0.008861556096691321
99,SJCRH30,H3K27ac,Gypsy,0.0016514095920860206,0.8361512154602379,-0.013997877372513845,0.0172998877352645
100,SJCRH30,H3K27ac,hAT-Blackjack,0.002043416237995042,0.8020750099509872,-0.01393372201245744,0.018019511310785514
101,SJCRH30,H3K27ac,TcMar-Mariner,0.0024803629900725013,0.7627768694645585,-0.013625265638347595,0.01858470494434678
102,SJCRH30,H3K27ac,RTE-X,-0.021553449404753615,0.036321041445728036,-0.04171820746684643,-0.0013711399146832508
103,SJCRH30,H3K27ac,ERVK,0.00249318232452251,0.831797379953783,-0.02051147623582552,0.025495202315584102
104,SJCRH30,H3K27ac,TcMar-Tc2,0.006617570682126143,0.5927158620674868,-0.017629655723807255,0.030857017933805655
105,SJCRH30,H3K27ac,SVA,-0.0012082922363459067,0.9327701148978476,-0.029274003258670016,0.026859322423118625
106,SJCRH30,H3K27ac,RTE-BovB,0.010530179182427456,0.47564901453369723,-0.018404014880820073,0.03944675055964672
107,SJCRH30,H3K27ac,tRNA-RTE,-0.021632970838363578,0.1781849440718367,-0.053087888069445185,0.00986483266194472
108,SJCRH30,H3K27ac,hAT-Ac,0.0013535136631672596,0.9405549558570938,-0.03421009916211707,0.03691370304330077
109,SJCRH30,H3K27ac,hAT,-0.02002556626292684,0.2987038571940899,-0.05774325441679841,0.017749208723872627
110,SJCRH30,H3K27ac,MULE-MuDR,0.0007600482128323359,0.970894619767831,-0.04005110470885047,0.04156866949319779
111,SJCRH30,H3K27ac,PiggyBac,-0.014220871786001713,0.5155376024451181,-0.05703415386783763,0.028644617491043606
112,SJCRH30,H3K27ac,5S-Deu-L2,-0.00923574940614614,0.6886209276769473,-0.05436250159192658,0.03592865317411012
113,SJCRH30,H3K27ac,Helitron,0.01792104754897394,0.46118594098469157,-0.029748622026165114,0.06550938248554583
114,SJCRH30,H3K27ac,hAT-Tag1,0.022616422754766146,0.35365148519441736,-0.025184505611548395,0.0703141676136717
115,SJCRH30,H3K27ac,tRNA,0.0180456148728187,0.4840674746045398,-0.03250061313012579,0.06849977061138174
116,SJCRH30,H3K27ac,Penelope,0.07529574021214,0.054092448921160635,-0.001428308376149911,0.15113850600253886
117,SJCRH30,H3K27ac,TcMar-Tc1,-0.004787453932803054,0.902816449148269,-0.0814829867033281,0.07196444308931137
118,SJCRH30,H3K27ac,Dong-R4,0.039891067870790005,0.410401646781691,-0.055141794364727256,0.13420768883401143
119,SJCRH30,H3K27ac,tRNA-Deu,0.13307433113814635,0.006436151911860022,0.037215264064327964,0.22650670646885962
120,SJCRH30,H3K27ac,Kolobok,0.0673762340686133,0.20665027787586857,-0.037387410104391505,0.17067494371498915
121,SJCRH30,H3K27ac,PIF-Harbinger,-0.06680765157801487,0.21313774320566928,-0.1707053888790875,0.03855938328675733
122,SJCRH30,H3K27ac,Crypton,0.014780899364981531,0.8044700576285988,-0.10199872548114156,0.13115867522458102
123,SJCRH30,H3K27ac,Merlin,0.08585913103716125,0.21421364519248431,-0.05003640706898999,0.21863327522697182
124,SJCRH30,H3K27ac,TcMar,0.005971561295730256,0.9326135754980958,-0.1318479075088659,0.14356454468720917
125,SJCRH30,H3K27ac,L1-Tx1,0.03044604968397253,0.723954575455115,-0.13801245654606797,0.19719251831159945
126,SJCRH30,H3K27ac,Crypton-A,0.048102728768315506,0.5853407595326503,-0.12454821098539262,0.21792636228549161
127,SJCRH30,H3K27ac,I-Jockey,-0.0010008340283569643,0.9917591557049823,-0.18906700844672178,0.18713616389140558
128,SJCRH30,H3K27ac,hAT-Tip100?,0.06813811188811189,0.5896692727270666,-0.1790108133255816,0.307197824519486
129,SJCRH30,H3K27ac,TcMar-Pogo,0.40762463343108496,0.02057281144111159,0.05393370335717671,0.6704346933827976
130,SJCRH30,H3K27ac,hAT?,-0.0744079449961803,0.6757854046415257,-0.4028551457108244,0.2710169897492522
131,SJCRH30,H3K27ac,hAT-hAT19,-0.45294117647058824,0.07809874141672511,-0.7853538738725695,0.08221574582333913
132,SJCRH30,H3K4me1,Alu,-0.00032054355416542195,0.7364996187780419,-0.002187607766113862,0.0015465228925699184
133,SJCRH30,H3K4me1,L1,-0.00039186907088972674,0.7760923380526175,-0.003092313126280671,0.002308580699844724
134,SJCRH30,H3K4me1,MIR,0.0005960675858869759,0.6683451680411844,-0.0021308583729727306,0.0033229846799059763
135,SJCRH30,H3K4me1,L2,-6.177609088098621e-05,0.9705695581335518,-0.0033435747562155105,0.0032200239051360974
136,SJCRH30,H3K4me1,ERVL-MaLR,-0.0002442386050481773,0.9030777534264818,-0.004175251459011711,0.0036867817973012472
137,SJCRH30,H3K4me1,hAT-Charlie,0.0004600143035097183,0.8291895780788957,-0.003719110421622539,0.004639122960323942
138,SJCRH30,H3K4me1,ERV1,0.0005731644436710679,0.8517759356422886,-0.005438913531854885,0.0065852009853178085
139,SJCRH30,H3K4me1,ERVL,-0.00017343174051753763,0.955738683551161,-0.00629784722464425,0.0059509967539539506
140,SJCRH30,H3K4me1,TcMar-Tigger,0.0009902159958578417,0.7554093734132452,-0.0052399186810281086,0.007220273803984657
141,SJCRH30,H3K4me1,hAT-Tip100,-0.0053939288353539875,0.21351578326848916,-0.013891868990658323,0.0031047904590464134
142,SJCRH30,H3K4me1,CR1,0.00414029260527503,0.3804556248085209,-0.005112103107363224,0.013391979485449037
143,SJCRH30,H3K4me1,Gypsy,0.007191852390256607,0.36780722020607315,-0.008460212372800459,0.022840393941708302
144,SJCRH30,H3K4me1,hAT-Blackjack,0.012043478159108549,0.13965893615863414,-0.003938242771150355,0.02801904838527954
145,SJCRH30,H3K4me1,TcMar-Mariner,-0.0032052269766452567,0.6966586501583438,-0.019318036475643778,0.012909247010293544
146,SJCRH30,H3K4me1,RTE-X,-0.02580996591838735,0.012181479906201111,-0.045969940692999846,-0.005628975665060698
147,SJCRH30,H3K4me1,ERVK,-0.005556544496896145,0.6364374546265705,-0.028589852849641963,0.017482661411248917
148,SJCRH30,H3K4me1,TcMar-Tc2,0.011568744869671755,0.35016228122168624,-0.012702053447291382,0.035825919374661605
149,SJCRH30,H3K4me1,SVA,-0.0031598482979798065,0.8253051974353537,-0.03120946787069606,0.024894744424164398
150,SJCRH30,H3K4me1,RTE-BovB,-0.035189939339767676,0.017080484373101296,-0.0640551613456921,-0.006265884369918732
151,SJCRH30,H3K4me1,tRNA-RTE,0.0018602332886260824,0.9078298544857328,-0.02962486825372733,0.033341647108448745
152,SJCRH30,H3K4me1,hAT-Ac,-0.02300955370897661,0.20498727719804677,-0.05853999770912501,0.012579111406055556
153,SJCRH30,H3K4me1,hAT,0.0022864799071767817,0.90559231514872,-0.03548822617764016,0.040054661798567225
154,SJCRH30,H3K4me1,MULE-MuDR,0.01207010951742227,0.5621165254258275,-0.02873774784624066,0.05283780034433435
155,SJCRH30,H3K4me1,PiggyBac,-0.002221549667183645,0.9191335624780897,-0.04508367074823675,0.040648735699672686
156,SJCRH30,H3K4me1,5S-Deu-L2,0.006621080614569054,0.7740169628146405,-0.038563383210086385,0.05177852375217677
157,SJCRH30,H3K4me1,Helitron,0.0014064752162876273,0.9538854519392204,-0.046237096431364824,0.04904366256283898
158,SJCRH30,H3K4me1,hAT-Tag1,0.0462038328138062,0.05800617107433878,-0.0015927508473858093,0.09378979056709817
159,SJCRH30,H3K4me1,tRNA,-0.012049326722614797,0.6404468540635735,-0.06254235658769007,0.038505227565805704
160,SJCRH30,H3K4me1,Penelope,0.0315450455252435,0.4209618349969311,-0.0453086768387403,0.1080275571092333
161,SJCRH30,H3K4me1,TcMar-Tc1,-0.04918590517351399,0.20939104206865355,-0.12548330538330185,0.0276898865959303
162,SJCRH30,H3K4me1,Dong-R4,0.04851628359015596,0.316649358726856,-0.046540098323209864,0.1427018888138136
163,SJCRH30,H3K4me1,tRNA-Deu,0.08559995169387428,0.08045293274251437,-0.010576585818495592,0.18020724257900858
164,SJCRH30,H3K4me1,Kolobok,0.1538799774267068,0.00370433885429431,0.04983817032283955,0.25461793302246993
165,SJCRH30,H3K4me1,PIF-Harbinger,0.042362378271791984,0.43016487158471295,-0.06294450525319933,0.14673635258148107
166,SJCRH30,H3K4me1,Crypton,0.022551430829583215,0.705621715073792,-0.09430878724019656,0.1387986295114509
167,SJCRH30,H3K4me1,Merlin,0.020584295843943664,0.7662684217718538,-0.11481766215269734,0.15523534923865465
168,SJCRH30,H3K4me1,TcMar,0.028183323592604337,0.689050189390918,-0.10963934743905343,0.16494272075726849
169,SJCRH30,H3K4me1,L1-Tx1,-0.11098678385984652,0.1966492200916424,-0.27409081940096663,0.05832354522428463
170,SJCRH30,H3K4me1,Crypton-A,-0.10886505372729356,0.21580584060657268,-0.2757243858781666,0.0643631945532605
171,SJCRH30,H3K4me1,I-Jockey,0.03236956723195255,0.7382741944378999,-0.1567348165366988,0.21918447912801864
172,SJCRH30,H3K4me1,hAT-Tip100?,0.09702797202797203,0.44195098548666756,-0.15100296515942152,0.33356570216112724
173,SJCRH30,H3K4me1,TcMar-Pogo,0.29288856304985333,0.10377727923383728,-0.06984274741703501,0.5872136289848406
174,SJCRH30,H3K4me1,hAT?,-0.31764705882352934,0.06715388970439416,-0.5978652415447521,0.031751732804120664
175,SJCRH30,H3K4me1,hAT-hAT19,-0.3294117647058824,0.21280142621621312,-0.7164518941542429,0.21268305460997874
176,SJCRH30,H3K9me3,Alu,-0.0002903092866104302,0.7605238963928185,-0.0021571339371385446,0.0015765173873956769
177,SJCRH30,H3K9me3,L1,-0.0009662349683724741,0.48308047265004617,-0.0036663964750142898,0.00173394062774728
178,SJCRH30,H3K9me3,MIR,0.0016226680859846624,0.243478054790482,-0.0011041368079155697,0.004349448849451607
179,SJCRH30,H3K9me3,L2,-0.0021605916817840787,0.19691045106452187,-0.0054422228565426415,0.001121086029121075
180,SJCRH30,H3K9me3,ERVL-MaLR,0.0009491717446967588,0.6360123962138963,-0.002981556653109589,0.0048798708121007665
181,SJCRH30,H3K9me3,hAT-Charlie,0.0013367103544773824,0.5306755252850401,-0.0028419308233552086,0.005515304852036512
182,SJCRH30,H3K9me3,ERV1,0.003051124197116723,0.319812009013648,-0.0029599848480355126,0.009062012753127058
183,SJCRH30,H3K9me3,ERVL,-0.005798023201291432,0.06350600976262552,-0.011921654932736902,0.00032604341423998854
184,SJCRH30,H3K9me3,TcMar-Tigger,0.0033501448179654287,0.2918913299319352,-0.0028797503370201955,0.009579779931968515
185,SJCRH30,H3K9me3,hAT-Tip100,-0.0028427691419420473,0.5120258536123955,-0.011339909270103683,0.005654781513139112
186,SJCRH30,H3K9me3,CR1,-0.007550028552714568,0.10972588025500245,-0.016800837796821042,0.0017020731703196348
187,SJCRH30,H3K9me3,Gypsy,-0.0013990765390293743,0.8609352134686162,-0.017050619030755082,0.014253151449808486
188,SJCRH30,H3K9me3,hAT-Blackjack,0.0034827959809000547,0.6692016267080454,-0.012494083556807886,0.01945789765315945
189,SJCRH30,H3K9me3,TcMar-Mariner,0.009648710632996882,0.24044972037478723,-0.006462079650859345,0.02575449321587883
190,SJCRH30,H3K9me3,RTE-X,-0.01264495721851855,0.21949190852045788,-0.032820090226103715,0.007540476597275495
191,SJCRH30,H3K9me3,ERVK,0.01021585121369811,0.38468252578302686,-0.0128181932237878,0.03323905922893177
192,SJCRH30,H3K9me3,TcMar-Tc2,0.008023705136343543,0.5170678527471144,-0.016249991245655817,0.032287949259651706
193,SJCRH30,H3K9me3,SVA,0.012920078718301616,0.366519722854015,-0.015124530450740373,0.040944375929814245
194,SJCRH30,H3K9me3,RTE-BovB,-0.025045883663235877,0.08972768118575214,-0.0539391174682983,0.0038892546343717977
195,SJCRH30,H3K9me3,tRNA-RTE,-0.022020681748206573,0.17053078112684816,-0.05347481545962828,0.009477106480308119
196,SJCRH30,H3K9me3,hAT-Ac,0.018823299130677366,0.29965730968595755,-0.016753013362540974,0.054352010190802214
197,SJCRH30,H3K9me3,hAT,0.004780412246197927,0.8041641604954654,-0.032997353356846594,0.042544537641982405
198,SJCRH30,H3K9me3,MULE-MuDR,-0.0326983301936934,0.11631031474614023,-0.07341231623033717,0.008124465269848884
199,SJCRH30,H3K9me3,PiggyBac,0.028442713577485998,0.1934607005626019,-0.014439660032428865,0.07122065096329906
200,SJCRH30,H3K9me3,5S-Deu-L2,-0.020592158918309546,0.3716935475056423,-0.06569628133266946,0.02459593972693075
201,SJCRH30,H3K9me3,Helitron,0.007849245758902432,0.746898111513033,-0.03980682257007984,0.05546968569000391
202,SJCRH30,H3K9me3,hAT-Tag1,-0.006110980625087151,0.8021888855384648,-0.05387750541328458,0.041683447621744266
203,SJCRH30,H3K9me3,tRNA,-0.01692272732006751,0.5118193928868516,-0.06739798186870065,0.033638929379897126
204,SJCRH30,H3K9me3,Penelope,-0.021964127812569872,0.575008162391457,-0.09847380186973442,0.05480368251271018
205,SJCRH30,H3K9me3,TcMar-Tc1,0.022239671808829638,0.5705165671094754,-0.05458795965776592,0.09880552968869043
206,SJCRH30,H3K9me3,Dong-R4,-0.009731357965632485,0.8409019730331534,-0.1044240709904325,0.08513621039990923
207,SJCRH30,H3K9me3,tRNA-Deu,0.07320325442369938,0.13513183576684476,-0.023001160951155758,0.16806435723163876
208,SJCRH30,H3K9me3,Kolobok,0.1220091653998217,0.02167279491402533,0.017614480259082032,0.22377234007834376
209,SJCRH30,H3K9me3,PIF-Harbinger,-0.07325141246639384,0.1721352859479122,-0.1770082014989719,0.032115666436343684
210,SJCRH30,H3K9me3,Crypton,-0.024629273008088263,0.6799309971136566,-0.1408397995810653,0.09225072302346483
211,SJCRH30,H3K9me3,Merlin,0.04929832506368139,0.4762921063970277,-0.08642711218209696,0.1832271505792632
212,SJCRH30,H3K9me3,TcMar,0.0904757345053225,0.19922767413337727,-0.048112709174986584,0.22564641985565145
213,SJCRH30,H3K9me3,L1-Tx1,0.03498017051910387,0.6848857656580678,-0.13356949574172494,0.2015631187806569
214,SJCRH30,H3K9me3,Crypton-A,-0.06181662403030669,0.4830448038676243,-0.23105051581354047,0.11104797669259281
215,SJCRH30,H3K9me3,I-Jockey,-0.0033639143730886853,0.972306605354629,-0.1913450803181603,0.18485529605951884
216,SJCRH30,H3K9me3,hAT-Tip100?,0.012194055944055945,0.9231968501856646,-0.23240498178534547,0.2553424228972211
217,SJCRH30,H3K9me3,TcMar-Pogo,0.07038123167155425,0.7018892592331514,-0.2857285109153535,0.40941182496732087
218,SJCRH30,H3K9me3,hAT?,0.08449197860962566,0.6347215205651882,-0.26171974107516954,0.41143841702215955
219,SJCRH30,H3K9me3,hAT-hAT19,0.11470588235294117,0.672291046599723,-0.4054620213814055,0.5787587984690807
220,SJCRH30,H3K36me3,Alu,5.666321505246275e-05,0.9525717227568494,-0.0018105574961865096,0.0019238835311774245
221,SJCRH30,H3K36me3,L1,0.0007260370332544773,0.5982264520092074,-0.001974406728208825,0.003426470205653867
222,SJCRH30,H3K36me3,MIR,-0.0011429353574058429,0.41139133881669365,-0.0038699493784673383,0.001584095662902489
223,SJCRH30,H3K36me3,L2,-0.0008543570363149582,0.609888013626424,-0.004136186783695133,0.0024274911147269917
224,SJCRH30,H3K36me3,ERVL-MaLR,7.968574681011362e-05,0.9683098509058835,-0.0038515457649813327,0.004010914795583398
225,SJCRH30,H3K36me3,hAT-Charlie,0.0017942734131174629,0.4001039935399662,-0.0023851502228413603,0.005973634366578908
226,SJCRH30,H3K36me3,ERV1,-0.0009708567793015316,0.751634227864484,-0.006983187323975269,0.0050415439555497425
227,SJCRH30,H3K36me3,ERVL,-0.0012902779609851236,0.6796871146413221,-0.00741503277388492,0.004834573657023474
228,SJCRH30,H3K36me3,TcMar-Tigger,-0.0054641557422052695,0.08562146994607016,-0.011694030868536324,0.0007661435681272871
229,SJCRH30,H3K36me3,hAT-Tip100,-0.0016078469447895856,0.7107671283205776,-0.010105670327085325,0.006890208659362314
