,cell_line,modification,family_name,r,p_value,ci_low,ci_high
22,Caco-2,H3K4me1,MULE-MuDR,0.01848658345714603,0.3752094500655516,-0.02237913875397114,0.05929063231872616
23,Caco-2,H3K4me1,PiggyBac,0.007589770157924662,0.7290099059163941,-0.035340074302935676,0.050491655766885496
24,Caco-2,H3K4me1,5S-Deu-L2,0.0006878946082028756,0.9762023381545948,-0.044485928443089476,0.04585891029496243
25,Caco-2,H3K4me1,Helitron,-0.04375174554975453,0.072832311182171,-0.09137941486399455,0.004075630814908412
26,Caco-2,H3K4me1,hAT-Tag1,0.0075912968381702094,0.7557179392047402,-0.04022000095847604,0.0553679116149702
27,Caco-2,H3K4me1,tRNA,-0.031944898118079934,0.2156585702780464,-0.08237081190430048,0.018644165011539274
28,Caco-2,H3K4me1,Penelope,-0.05119800630392556,0.19030854343667253,-0.12729799780476328,0.025501222072704888
29,Caco-2,H3K4me1,TcMar-Tc1,-0.06874353577450953,0.07919529989672375,-0.1447942018606865,0.008114573131509846
30,Caco-2,H3K4me1,Dong-R4,-0.03116973241562007,0.5201495634696547,-0.12560822346992867,0.0638285808794038
31,Caco-2,H3K4me1,tRNA-Deu,-0.01859541559543323,0.7046295951711751,-0.11431483226696315,0.07746608723692608
32,Caco-2,H3K4me1,Kolobok,-0.06562265104108513,0.21808213281623404,-0.16881319978287412,0.0389908345160967
33,Caco-2,H3K4me1,PIF-Harbinger,-0.014530220655645035,0.7867853349436346,-0.11933377205286129,0.09059356729821576
34,Caco-2,H3K4me1,Crypton,0.01799852361757926,0.7630589035402142,-0.09881574144188032,0.13432348734754515
35,Caco-2,H3K4me1,Merlin,0.06508513289807216,0.3468083987513543,-0.07074723558698687,0.19854766674806756
36,Caco-2,H3K4me1,TcMar,0.004272613820134964,0.9519985451504558,-0.13420208256283592,0.14258364407710816
37,Caco-2,H3K4me1,L1-Tx1,-0.07301731391212543,0.3964671616022396,-0.23803318081156866,0.09609568726955682
38,Caco-2,H3K4me1,Crypton-A,0.06351684810229742,0.4710668702194496,-0.10937088985878919,0.23267440268902362
39,Caco-2,H3K4me1,I-Jockey,-0.04898526549902697,0.6129767539175329,-0.2350302250256647,0.1405221393253712
40,Caco-2,H3K4me1,hAT-Tip100?,-0.04986263736263736,0.6955883360810768,-0.29223446095060013,0.1985278978934768
41,Caco-2,H3K4me1,TcMar-Pogo,-0.281524926686217,0.11853642933685528,-0.5786528695000095,0.08157837855941646
42,Caco-2,H3K4me1,hAT?,0.10093582887700536,0.5762262489294739,-0.25192609428701024,0.43010850647399546
43,Caco-2,H3K4me1,hAT-hAT19,0.2529411764705882,0.34456303133749866,-0.28550911342227914,0.6700175745636892
44,Caco-2,H3K9me3,Alu,-0.0009478266495675083,0.31977866566591046,-0.002815025658430752,0.0009193789683916517
45,Caco-2,H3K9me3,L1,0.0015379195314371122,0.26451922666833105,-0.0011635882125757481,0.0042394048276667255
46,Caco-2,H3K9me3,MIR,-0.0005340417206844396,0.7011331964913834,-0.0032613025946235225,0.0021932270976332854
47,Caco-2,H3K9me3,L2,-0.0006022753202974108,0.7191289236795584,-0.003884688529111814,0.0026801508666864596
48,Caco-2,H3K9me3,ERVL-MaLR,0.003235851520241515,0.10685617829268604,-0.0006973130511421963,0.0071689159772800855
49,Caco-2,H3K9me3,hAT-Charlie,-0.0010985838074440758,0.6065080521638344,-0.0052789612814771285,0.003081832063713307
50,Caco-2,H3K9me3,ERV1,0.005112837852934261,0.09604063548986758,-0.0009081323290166245,0.011133437345984185
51,Caco-2,H3K9me3,ERVL,0.0008784561925832097,0.7787148885611556,-0.005248837833432235,0.0070056842582099455
52,Caco-2,H3K9me3,TcMar-Tigger,-0.0009474060181487747,0.7657431678109208,-0.00717954420707957,0.00528480576535715
53,Caco-2,H3K9me3,hAT-Tip100,-0.0029970379814988064,0.48953541798920863,-0.011496877629026533,0.005503234747632576
54,Caco-2,H3K9me3,CR1,0.0011013245439017217,0.8155565006914088,-0.00815226199913843,0.010354722480218388
55,Caco-2,H3K9me3,Gypsy,0.00248893501294118,0.7554126662682149,-0.013170502645015804,0.018147152095210513
56,Caco-2,H3K9me3,hAT-Blackjack,0.002556913752891711,0.7540224893847092,-0.013436276395869369,0.018548795974374813
57,Caco-2,H3K9me3,TcMar-Mariner,-0.005804129405359722,0.48033567084797246,-0.02191979384979547,0.010314550539549812
58,Caco-2,H3K9me3,RTE-X,-0.015068376758120042,0.14353202665206566,-0.03524792506525097,0.005123453920338603
59,Caco-2,H3K9me3,ERVK,0.0062358307812518,0.5963948075046603,-0.01684189251699023,0.029306913558646126
60,Caco-2,H3K9me3,TcMar-Tc2,-0.0143866810033922,0.24539763348591573,-0.03864644299531787,0.009890030488901804
61,Caco-2,H3K9me3,SVA,0.005046132104514492,0.7242258278112275,-0.02298378882202841,0.03306812581720671
62,Caco-2,H3K9me3,RTE-BovB,0.024514224231297434,0.09686164828162488,-0.0044305071359474315,0.05341791326779499
63,Caco-2,H3K9me3,tRNA-RTE,0.012668652574738487,0.4304064880249616,-0.01882345715915318,0.044135649968227324
64,Caco-2,H3K9me3,hAT-Ac,0.016748644898120953,0.35632966052933446,-0.018844602541144246,0.05229949397270969
65,Caco-2,H3K9me3,hAT,-0.025424728201950523,0.18725287842750651,-0.06314877008144672,0.012371863775184986
66,Caco-2,H3K9me3,MULE-MuDR,0.01316596686865889,0.5277047629689983,-0.027696032637151348,0.05398403951543987
67,Caco-2,H3K9me3,PiggyBac,0.007352160407970511,0.7371750594374507,-0.035577360479404345,0.050254597691525085
68,Caco-2,H3K9me3,5S-Deu-L2,0.02552640405856522,0.26811220161251104,-0.01966405657769303,0.07061277810252956
69,Caco-2,H3K9me3,Helitron,0.0030995430191449007,0.8988907963726345,-0.0446890015221314,0.0508739344855535
70,Caco-2,H3K9me3,hAT-Tag1,-0.04650306131463431,0.056545677001886695,-0.09411557203732218,0.0013216885709392602
71,Caco-2,H3K9me3,tRNA,-0.00324378307493767,0.8999739042708972,-0.053781177080989076,0.04731018596673748
72,Caco-2,H3K9me3,Penelope,0.009613119197884384,0.8060197662604989,-0.06704573998954871,0.08615914971109165
73,Caco-2,H3K9me3,TcMar-Tc1,0.05996566228314941,0.12669579259920952,-0.017084016904337,0.1363073472834163
74,Caco-2,H3K9me3,Dong-R4,-0.08927388312377121,0.06500889403550207,-0.18269916780352657,0.0057492040890265725
75,Caco-2,H3K9me3,tRNA-Deu,-0.01885280210773936,0.7007365657241124,-0.11456916566225962,0.07721038090523809
76,Caco-2,H3K9me3,Kolobok,0.0011286161923889622,0.9831182698445343,-0.1031187018734292,0.10535140951745081
77,Caco-2,H3K9me3,PIF-Harbinger,-0.12788392422690006,0.01683368574732132,-0.2301863576910231,-0.022785806287219542
78,Caco-2,H3K9me3,Crypton,0.08255034809626521,0.16607379934273894,-0.034577206288679406,0.1974409228090485
79,Caco-2,H3K9me3,Merlin,0.11924673498275418,0.08398098137330214,-0.01656296628426568,0.250736097424638
80,Caco-2,H3K9me3,TcMar,0.11318011773798586,0.10965582466337097,-0.026060887804485188,0.2481130374847335
81,Caco-2,H3K9me3,L1-Tx1,0.044841824996337556,0.6028455347782811,-0.12388854503232394,0.21105197630741068
82,Caco-2,H3K9me3,Crypton-A,0.0231331900030513,0.7931140948632526,-0.14900612182882914,0.19391164905104316
83,Caco-2,H3K9me3,I-Jockey,-0.018246687054026507,0.8506254828345404,-0.20565777026723447,0.17045540921305863
84,Caco-2,H3K9me3,hAT-Tip100?,-0.02916666666666666,0.8190374568037921,-0.2730679454735892,0.21825786026188007
85,Caco-2,H3K9me3,TcMar-Pogo,-0.23240469208211137,0.2005505194142888,-0.5409997021122653,0.131344757691314
86,Caco-2,H3K9me3,hAT?,0.018716577540106954,0.9176600372964949,-0.32671959171205306,0.3597414882666814
87,Caco-2,H3K9me3,hAT-hAT19,0.21764705882352942,0.41808684161130294,-0.3174522442303996,0.6476156175680963
88,SJCRH30,H3K27ac,Alu,-0.0022246946049323,0.019438669543082276,-0.00409044979480169,-0.00035892392634505246
89,SJCRH30,H3K27ac,L1,0.0013605847408796052,0.3232811468051028,-0.0013392203982885843,0.004060370045694515
90,SJCRH30,H3K27ac,MIR,0.0008867196071978674,0.5237811194602355,-0.0018393397060489603,0.0036127657413629697
91,SJCRH30,H3K27ac,L2,-0.0003326133809927512,0.8425223889435648,-0.0036140040937350957,0.0029487844946118175
92,SJCRH30,H3K27ac,ERVL-MaLR,0.0016245263164822916,0.41772677768447497,-0.0023045563190031595,0.005553558794607172
93,SJCRH30,H3K27ac,hAT-Charlie,-0.000370222774781786,0.8621001568290259,-0.004547614783970347,0.0038071821556705816
94,SJCRH30,H3K27ac,ERV1,-0.004025211615557357,0.18908148639836897,-0.010032164911115743,0.001982032186105559
95,SJCRH30,H3K27ac,ERVL,9.91099447851164e-05,0.9746865318199163,-0.006022656497287663,0.006220868958373426
96,SJCRH30,H3K27ac,TcMar-Tigger,-0.0008385409404151237,0.7918640966863352,-0.007066435348870897,0.005389418517185206
97,SJCRH30,H3K27ac,hAT-Tip100,0.007239970977488319,0.09489124834652513,-0.001256496711099232,0.015735393433404354
98,SJCRH30,H3K27ac,CR1,0.002426968170045264,0.6071120068820381,-0.00682381297362617,0.011677333944845228
99,SJCRH30,H3K27ac,Gypsy,-0.013992534075376085,0.07969137399094803,-0.02963572487162549,0.0016575092721700317
100,SJCRH30,H3K27ac,hAT-Blackjack,-0.011315478263154382,0.16510831010932828,-0.02728772293092695,0.0046625426742976555
101,SJCRH30,H3K27ac,TcMar-Mariner,-0.0028285927705359146,0.7306863673043131,-0.018932822080190773,0.013277103854120157
102,SJCRH30,H3K27ac,RTE-X,-0.0010607319564329865,0.91795621125553,-0.021240845943986807,0.01912024600768162
103,SJCRH30,H3K27ac,ERVK,0.008632670486624798,0.4620720518741833,-0.014374058854515257,0.031630264065201454
104,SJCRH30,H3K27ac,TcMar-Tc2,0.008971809624419775,0.4683253048148285,-0.01527613348878867,0.033209206297789305
105,SJCRH30,H3K27ac,SVA,0.0049113101399062805,0.7316751576307988,-0.02315874488479865,0.03297362759394338
106,SJCRH30,H3K27ac,RTE-BovB,0.02946912831782441,0.04586569565107242,0.0005355223682982338,0.05835343515317653
107,SJCRH30,H3K27ac,tRNA-RTE,-0.013350410228329381,0.4060723646288097,-0.04482037219532199,0.018146022083563494
108,SJCRH30,H3K27ac,hAT-Ac,-0.0053801044918118214,0.766908586290193,-0.04093447958180524,0.030187878324392636
109,SJCRH30,H3K27ac,hAT,-0.015610039761214618,0.4179151884496939,-0.053338469716117255,0.022162893193281363
110,SJCRH30,H3K27ac,MULE-MuDR,-0.029763163796966533,0.15297449581334052,-0.0704964491529689,0.011069215729768185
111,SJCRH30,H3K27ac,PiggyBac,0.012046685720661558,0.581758177032645,-0.030816644996344657,0.054865789782249416
112,SJCRH30,H3K27ac,5S-Deu-L2,0.02087118785906384,0.36511938855806847,-0.024305086425668813,0.06596239366902862
113,SJCRH30,H3K27ac,Helitron,0.007320926682119113,0.7634076352547823,-0.040334228328436916,0.05494285124749151
114,SJCRH30,H3K27ac,hAT-Tag1,-0.02915348720307851,0.23180393162961804,-0.07682423147375726,0.018650242323760145
115,SJCRH30,H3K27ac,tRNA,0.025040170082739236,0.331506113922061,-0.025512503336074622,0.07546510285261604
116,SJCRH30,H3K27ac,Penelope,0.07639666744152769,0.05066105997886258,-0.0003242121987779347,0.15222345386813135
117,SJCRH30,H3K27ac,TcMar-Tc1,0.015505801620035828,0.6924755608980786,-0.0612967451000387,0.09212581320005078
118,SJCRH30,H3K27ac,Dong-R4,0.052856059050324936,0.2752466821048721,-0.04220814117711869,0.1469717992131782
119,SJCRH30,H3K27ac,tRNA-Deu,-0.030537804722278135,0.5335326362602637,-0.1261056563100346,0.06559166532493985
120,SJCRH30,H3K27ac,Kolobok,-0.03579462607632097,0.5026350286286694,-0.13968859443703194,0.06887887023224235
121,SJCRH30,H3K27ac,PIF-Harbinger,0.03418304207710645,0.5244590745907325,-0.0710826417911506,0.13869570992357289
122,SJCRH30,H3K27ac,Crypton,0.019189265638080686,0.7478964839097519,-0.09763736443991718,0.1354942346570513
123,SJCRH30,H3K27ac,Merlin,-0.018668111044495037,0.7874813735740829,-0.15336156991410474,0.11670637599775097
124,SJCRH30,H3K27ac,TcMar,0.0358774243003336,0.6113259343003035,-0.10238214978092025,0.17277709439139485
125,SJCRH30,H3K27ac,L1-Tx1,-0.0014304766196271295,0.9867637863330656,-0.16910547793544192,0.16632499889674662
126,SJCRH30,H3K27ac,Crypton-A,-0.06577491649304179,0.45541257274581337,-0.23482998919282816,0.10714240266177782
127,SJCRH30,H3K27ac,I-Jockey,0.04853118339356872,0.6162765097937399,-0.14096622277830684,0.2345981675178645
128,SJCRH30,H3K27ac,hAT-Tip100?,0.07897727272727273,0.5317358668255896,-0.16853789035314112,0.31712340169648956
129,SJCRH30,H3K27ac,TcMar-Pogo,0.08027859237536657,0.6622834743373871,-0.2766865762950623,0.4177752390245922
130,SJCRH30,H3K27ac,hAT?,-0.27853323147440795,0.11068675114639476,-0.5682088582914729,0.07256346225550281
131,SJCRH30,H3K27ac,hAT-hAT19,-0.27941176470588236,0.29461765356841446,-0.6864168056824974,0.2608875047387211
132,SJCRH30,H3K4me1,Alu,5.899340869611747e-05,0.9506196501181371,-0.0018080722652971564,0.0019260586713951947
133,SJCRH30,H3K4me1,L1,-0.003123176662753175,0.02340373705307747,-0.005823581355932049,-0.00042272641879446076
134,SJCRH30,H3K4me1,MIR,0.00010783656506859322,0.9382202812666285,-0.002619086466115678,0.0028347579924848376
135,SJCRH30,H3K4me1,L2,0.0010314319914473758,0.5378993747060127,-0.0022503758388703926,0.004313217604305041
136,SJCRH30,H3K4me1,ERVL-MaLR,-0.002376203810033526,0.23611741393577618,-0.00630716724828249,0.0015548330664550967
137,SJCRH30,H3K4me1,hAT-Charlie,-0.0019731159641877055,0.3547744678976087,-0.006152186655625122,0.002206023648142449
138,SJCRH30,H3K4me1,ERV1,-0.004012844274442532,0.19080489480505938,-0.010024685365487214,0.0019992869015776796
139,SJCRH30,H3K4me1,ERVL,0.0012163143438090416,0.6970938899042078,-0.004908146610626264,0.007340684053945845
140,SJCRH30,H3K4me1,TcMar-Tigger,-0.003975245343545825,0.2110849463574267,-0.010205118036888986,0.00225493593894715
141,SJCRH30,H3K4me1,hAT-Tip100,0.006355218327389035,0.14274254823640442,-0.002143498407426519,0.014853017072506932
142,SJCRH30,H3K4me1,CR1,0.0019441119722387792,0.6804649501405549,-0.007308188460202827,0.011196079563739487
143,SJCRH30,H3K4me1,Gypsy,0.005748077067438883,0.47165398190623187,-0.009903853307850794,0.021397191494921603
144,SJCRH30,H3K4me1,hAT-Blackjack,-0.001558222889708899,0.8484471465020258,-0.017538179459875312,0.014422529534539095
145,SJCRH30,H3K4me1,TcMar-Mariner,0.00530574420064304,0.5187246206860673,-0.010809059182267086,0.021417792312745987
146,SJCRH30,H3K4me1,RTE-X,-0.004186910882027556,0.6843048190661312,-0.024365503544842456,0.015995092032723278
147,SJCRH30,H3K4me1,ERVK,-0.026559775371721096,0.023835187966372264,-0.04957029148234222,-0.0035210789928259347
148,SJCRH30,H3K4me1,TcMar-Tc2,0.011418103896386088,0.3564721265020756,-0.012852668718453761,0.03567543007675649
149,SJCRH30,H3K4me1,SVA,-0.0032092775040929752,0.822617571417007,-0.0312588515621056,0.02484534749705641
150,SJCRH30,H3K4me1,RTE-BovB,0.00525760843378485,0.721674010895077,-0.023667676998985733,0.03417409850961628
151,SJCRH30,H3K4me1,tRNA-RTE,-0.0021629885844432727,0.8929130800023749,-0.03364407358517618,0.02932238431766946
152,SJCRH30,H3K4me1,hAT-Ac,-0.019351001269129753,0.2864692419398885,-0.05489020244225973,0.016237167569303945
153,SJCRH30,H3K4me1,hAT,-0.021812034845646835,0.25783396972824174,-0.0595390561736352,0.015977209859556637
154,SJCRH30,H3K4me1,MULE-MuDR,0.025439570423641807,0.22172296077651854,-0.015375202888468546,0.06616970791927913
155,SJCRH30,H3K4me1,PiggyBac,-0.005611499882378225,0.7976047881746812,-0.048466540034697976,0.03726416248816363
156,SJCRH30,H3K4me1,5S-Deu-L2,-0.005314918604421974,0.8177175178737587,-0.050475553894272336,0.03986740708269142
157,SJCRH30,H3K4me1,Helitron,0.003839171627618223,0.8745743856851327,-0.04380946642694581,0.05147038294657652
158,SJCRH30,H3K4me1,hAT-Tag1,0.007149502422913303,0.7693869063543873,-0.04063260248901522,0.05489898147784011
159,SJCRH30,H3K4me1,tRNA,0.015807522799340532,0.540027768632638,-0.03475266732105303,0.0662870031848389
160,SJCRH30,H3K4me1,Penelope,-0.04295959491420444,0.272997168083731,-0.11932638275440996,0.033912512037686984
161,SJCRH30,H3K4me1,TcMar-Tc1,0.036108598727180204,0.3569215738728847,-0.04075427683882624,0.11254662651837882
162,SJCRH30,H3K4me1,Dong-R4,0.012105117492040069,0.8028121043797039,-0.08278012573908591,0.10677285868136924
163,SJCRH30,H3K4me1,tRNA-Deu,0.0018353884683789436,0.9701562911305273,-0.09409634031679147,0.09773334725114745
164,SJCRH30,H3K4me1,Kolobok,-0.037975916227274475,0.4763146505949717,-0.14168731245602645,0.06656010688707796
165,SJCRH30,H3K4me1,PIF-Harbinger,0.013161069673929536,0.8064582826297799,-0.09195058241530192,0.11798265497777809
166,SJCRH30,H3K4me1,Crypton,0.10861245596117072,0.06808281488450353,-0.008432387358539125,0.22272143866461358
167,SJCRH30,H3K4me1,Merlin,-0.007178666987001051,0.9174407139440011,-0.14211115728289275,0.1280157449968953
168,SJCRH30,H3K4me1,TcMar,0.04898130394091895,0.48660931253838813,-0.0890708827690038,0.18518702104767107
169,SJCRH30,H3K4me1,L1-Tx1,0.03736974320833419,0.6646186066065606,-0.13122592140447872,0.20386451437684244
170,SJCRH30,H3K4me1,Crypton-A,-0.10729294701080606,0.2225487100904262,-0.27424041350471917,0.06593251845143831
171,SJCRH30,H3K4me1,I-Jockey,0.14740061162079512,0.1261322705770018,-0.04289116936984114,0.32737207942358965
172,SJCRH30,H3K4me1,hAT-Tip100?,-0.21975524475524474,0.07859162928769184,-0.44247314254816567,0.02849629483855128
173,SJCRH30,H3K4me1,TcMar-Pogo,-0.12976539589442815,0.4790320585194785,-0.4589547855864367,0.23075228224641922
174,SJCRH30,H3K4me1,hAT?,-0.06615737203972498,0.7100871419776941,-0.3958001429899028,0.2785881266266384
175,SJCRH30,H3K4me1,hAT-hAT19,-0.09705882352941177,0.7206513082372035,-0.5664229902492608,0.4198497353097381
176,SJCRH30,H3K9me3,Alu,-0.0003785269808781739,0.6910638196464796,-0.002245351241353081,0.0014882999179587429
177,SJCRH30,H3K9me3,L1,0.0005085813659876245,0.7120072666497363,-0.002191592260278656,0.0032087475762023346
178,SJCRH30,H3K9me3,MIR,-0.0025612877202479387,0.06562185993274461,-0.0052880534733659255,0.00016551612128852425
179,SJCRH30,H3K9me3,L2,-0.0025686042986313717,0.12500790393602365,-0.005850226330283496,0.000713073057139539
180,SJCRH30,H3K9me3,ERVL-MaLR,0.0017639104548692929,0.3791131004163807,-0.0021668240146511483,0.005694590417767045
181,SJCRH30,H3K9me3,hAT-Charlie,-0.0017393645758106615,0.41459296780435173,-0.005917948161045394,0.002439279751052574
182,SJCRH30,H3K9me3,ERV1,-0.002938566899761043,0.3379902136158762,-0.008949462562012256,0.003072541117763404
183,SJCRH30,H3K9me3,ERVL,-0.0004614629032425571,0.8825890307605464,-0.0065854481910847746,0.005662556997469898
184,SJCRH30,H3K9me3,TcMar-Tigger,-0.00043885218777890245,0.8901883102466233,-0.006668651828417569,0.0057909815171136095
185,SJCRH30,H3K9me3,hAT-Tip100,-0.000621674872918938,0.8859826321372302,-0.009119024411956314,0.00787576444310687
186,SJCRH30,H3K9me3,CR1,0.007838639495645887,0.09680009632840497,-0.0014134561129661616,0.017089393221402727
187,SJCRH30,H3K9me3,Gypsy,0.0011314693926466842,0.8873362117594162,-0.014520700984711603,0.016783085390568213
188,SJCRH30,H3K9me3,hAT-Blackjack,-0.0043013388997975325,0.5977369400353985,-0.020276155329480343,0.011675673230551962
189,SJCRH30,H3K9me3,TcMar-Mariner,0.004990285491122759,0.5437789316160753,-0.011120119701521448,0.02109810062687758
190,SJCRH30,H3K9me3,RTE-X,-0.002655036935032638,0.7965568101219593,-0.02283655157138975,0.01752864070711834
191,SJCRH30,H3K9me3,ERVK,0.005758449742860214,0.6241359900871772,-0.017274459948521996,0.028785250964955527
192,SJCRH30,H3K9me3,TcMar-Tc2,-0.01545076656905177,0.21216943931911697,-0.039707464949965576,0.008824131872141256
193,SJCRH30,H3K9me3,SVA,-3.729004169609255e-05,0.9979205786576526,-0.028075221291472045,0.028000699837514506
194,SJCRH30,H3K9me3,RTE-BovB,0.010401455622469316,0.481060614109886,-0.018532689148024695,0.03931819310765206
195,SJCRH30,H3K9me3,tRNA-RTE,0.0025180776225709562,0.8754822765335859,-0.028971671224548648,0.034002833356766585
196,SJCRH30,H3K9me3,hAT-Ac,0.005716298183260277,0.7528040599228054,-0.02985201041998969,0.04127014876327317
197,SJCRH30,H3K9me3,hAT,0.01129952845110342,0.5577911182845148,-0.026484571908252416,0.04905138894541197
198,SJCRH30,H3K9me3,MULE-MuDR,0.012524017463809843,0.547592187356578,-0.028293099943693577,0.05329944000497982
199,SJCRH30,H3K9me3,PiggyBac,-0.0023232171966609235,0.9154261781499873,-0.0451748900427384,0.040536989483500506
200,SJCRH30,H3K9me3,5S-Deu-L2,0.004251753805904703,0.8536792599362593,-0.04091674906321683,0.04940291422035069
201,SJCRH30,H3K9me3,Helitron,0.01128133090930355,0.642752008237563,-0.03638018562051348,0.05889164218952951
202,SJCRH30,H3K9me3,hAT-Tag1,6.400151027957912e-05,0.9979066152595808,-0.04771795588290943,0.047845666659580635
203,SJCRH30,H3K9me3,tRNA,-0.025298124555442718,0.32670849821356673,-0.07573864178376472,0.025271534198232432
204,SJCRH30,H3K9me3,Penelope,0.012586098355956364,0.7480083536886792,-0.0641451291183482,0.08916938227546524
205,SJCRH30,H3K9me3,TcMar-Tc1,0.07109134105830377,0.06945087591576504,-0.0057616495916799565,0.14710944986547703
206,SJCRH30,H3K9me3,Dong-R4,-0.03135248235917095,0.5177048574405236,-0.12578852910919366,0.06364666571544308
207,SJCRH30,H3K9me3,tRNA-Deu,-0.03320688560268472,0.49836149367585303,-0.1287380959411102,0.06293497861495345
208,SJCRH30,H3K9me3,Kolobok,-0.060702969168959044,0.2546485893541647,-0.16399479764615968,0.0439055268190143
209,SJCRH30,H3K9me3,PIF-Harbinger,-0.03557124825289736,0.5077460644899834,-0.14006110664605256,0.06970216937019302
210,SJCRH30,H3K9me3,Crypton,0.0336073566573314,0.5734212356287707,-0.08334948019818192,0.14965091801427882
211,SJCRH30,H3K9me3,Merlin,-0.032322843925365975,0.6406076732598815,-0.16669829403590544,0.1032313691608734
212,SJCRH30,H3K9me3,TcMar,0.03182991719663943,0.6521190679808272,-0.10638076177059966,0.16883394794747209
213,SJCRH30,H3K9me3,L1-Tx1,0.027162720803360182,0.752703526085637,-0.14122660589192867,0.1940244981912263
214,SJCRH30,H3K9me3,Crypton-A,-0.13029268143520814,0.13799311159131394,-0.2958900248982584,0.042907718814128054
215,SJCRH30,H3K9me3,I-Jockey,-0.0654434250764526,0.4989786571230549,-0.2506528862922132,0.12438761557763256
216,SJCRH30,H3K9me3,hAT-Tip100?,-0.1418706293706294,0.25960827913268514,-0.3739428882254841,0.10692066544544414
217,SJCRH30,H3K9me3,TcMar-Pogo,0.035923753665689145,0.8452417765442577,-0.3168434212983564,0.379959912537317
218,SJCRH30,H3K9me3,hAT?,0.002902979373567609,0.9869998510797835,-0.33559282322476264,0.3407348379027526
219,SJCRH30,H3K9me3,hAT-hAT19,-0.25588235294117645,0.33878990807124576,-0.6718567347453558,0.282802315049514
220,SJCRH30,H3K36me3,Alu,-0.0004966366183580632,0.6021551977259574,-0.0023638550595985563,0.0013705852859415225
221,SJCRH30,H3K36me3,L1,0.0007317482632020022,0.5953509747603114,-0.0019686955230474373,0.00343218137709075
222,SJCRH30,H3K36me3,MIR,0.00028963445607511397,0.8350999117618684,-0.0024373927186686975,0.0030166573229894506
223,SJCRH30,H3K36me3,L2,-0.0009774901576757803,0.559375012380199,-0.004259318023669646,0.0023043587643818346
224,SJCRH30,H3K36me3,ERVL-MaLR,-0.0012992690066064294,0.5171373539091987,-0.005230474248831454,0.002631976394876647
225,SJCRH30,H3K36me3,hAT-Charlie,0.0018053099066946917,0.39721189151537495,-0.002374113797518562,0.005984670542854649
226,SJCRH30,H3K36me3,ERV1,-0.0023393993842946137,0.44569532960955927,-0.008351660031018242,0.0036730303939525185
227,SJCRH30,H3K36me3,ERVL,-0.00384358083457307,0.21871455103070533,-0.009968179653421626,0.00228130635300963
228,SJCRH30,H3K36me3,TcMar-Tigger,0.0003611146109227952,0.9095535476097403,-0.005869125522471202,0.006591326710467719
229,SJCRH30,H3K36me3,hAT-Tip100,0.0001041473098683215,0.9808366443296996,-0.008393816110455764,0.008602095688143277
