,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
139,Caco-2,H3K4me1,MamSINE1,0.026428166445614583,0.09999113449436918,-0.0050689482657133925,0.05787289469297192
140,Caco-2,H3K4me1,Charlie1a,-0.002318845838591698,0.8825451057667056,-0.03307052730693227,0.028437221985837376
141,Caco-2,H3K4me1,Tigger15a,0.011410001610500438,0.49469466789682115,-0.021339940199116142,0.04413548272369136
142,Caco-2,H3K4me1,MER112,0.002137605125823773,0.8951722977410913,-0.02965273094155555,0.03392362112424706
143,Caco-2,H3K4me1,L1MEf,-0.00786441879185518,0.6222382436798024,-0.03913348665632122,0.02342003653564766
144,Caco-2,H3K4me1,MLT1J1,-0.03987276191175841,0.017815466016484836,-0.07277584392634619,-0.006882981047989027
145,Caco-2,H3K4me1,MLT1O,0.01224858330255952,0.4759593658982171,-0.021431308291779975,0.04590070564621379
146,Caco-2,H3K4me1,MER117,-0.016984542044109832,0.3269593459556609,-0.05090913387243668,0.016979200464147106
147,Caco-2,H3K4me1,L1ME2z,0.0055233210875852016,0.7337122061507801,-0.02629494213819563,0.03733040426066845
148,Caco-2,H3K4me1,MamTip2,-0.007749444865771997,0.6448094267470151,-0.04067867847790408,0.02519660431801121
149,Caco-2,H3K4me1,L1MD3,-0.014695178990356635,0.37347316420941856,-0.047029533963956545,0.017669939790249754
150,Caco-2,H3K4me1,MER21C,0.008599127957981779,0.5983030926101705,-0.023390267554469137,0.04057093250379092
151,Caco-2,H3K4me1,L1MA10,-0.007793122773426297,0.6331709952261424,-0.03977884296070621,0.024208552411229323
152,Caco-2,H3K4me1,MLT1H2,-0.010534051731922862,0.5281801589893975,-0.043242699709070444,0.02219715412280633
153,Caco-2,H3K4me1,AluYb8,0.00923523011964936,0.5753357398007516,-0.023074539978166806,0.04152572836893651
154,Caco-2,H3K4me1,MER63A,-0.010102661291630127,0.5616364875321255,-0.044193664177620856,0.02401184273576352
155,Caco-2,H3K4me1,L1ME3B,-0.029945520889393114,0.07249281458263432,-0.06256873773102475,0.0027416186637662806
156,Caco-2,H3K4me1,MSTB1,0.004256051370550485,0.7972268782316336,-0.028204839197745003,0.03670797497127288
157,Caco-2,H3K4me1,MER30,-0.0009161121903413089,0.9558588870899716,-0.033345306715093524,0.031515009314163706
158,Caco-2,H3K4me1,AluSc5,0.008623380335030488,0.6131375585654589,-0.024803628500379992,0.04203112791703088
159,Caco-2,H3K4me1,MER81,0.01896138755132206,0.2785991891764948,-0.015344450160556865,0.05322263628717883
160,Caco-2,H3K4me1,L1MC2,0.0037292130252343215,0.8281949060594322,-0.02994445480482053,0.03739442563332695
161,Caco-2,H3K4me1,Charlie8,-0.013771663005355806,0.442056731347682,-0.04885241404054799,0.021343023700665188
162,Caco-2,H3K4me1,MER91A,-0.020674641962539646,0.23241283724955128,-0.05456605038156104,0.013264348402890092
163,Caco-2,H3K4me1,L4_C_Mam,-0.003963625089958059,0.8297618941630306,-0.04007720162212046,0.03216029320899374
164,Caco-2,H3K4me1,L1MB1,0.016898983804353774,0.3745709820885176,-0.020406514234633525,0.05415749103453436
165,Caco-2,H3K4me1,L1PA17,-0.013909863987754463,0.4254638833846026,-0.048087325691335864,0.020300131136887063
166,Caco-2,H3K4me1,LTR16A,-0.008329307727440066,0.6385356855046999,-0.04305983993713775,0.026421331296607575
167,Caco-2,H3K4me1,LTR79,0.01764716974484135,0.336350939838415,-0.018334077597962958,0.053582767021491305
168,Caco-2,H3K4me1,MER20B,-0.019829785340694555,0.27211632449005557,-0.055176406544885856,0.015566474986718587
169,Caco-2,H3K4me1,Tigger4a,0.007332312308009649,0.678703807903003,-0.027357616196919888,0.04200460155862318
170,Caco-2,H3K4me1,L1MA6,-0.010478403232927966,0.5531839781953833,-0.04508592416230692,0.0241542382321555
171,Caco-2,H3K4me1,L1P4,-0.025442052786340156,0.20585855126801006,-0.06479166396313377,0.013986556237502319
172,Caco-2,H3K4me1,MLT1F,-0.0011576999651216008,0.948131739827502,-0.03602487256441494,0.03371228774257914
173,Caco-2,H3K4me1,MLT2B1,-0.016508723841525144,0.3524902612970554,-0.051273260389440925,0.01829577346146193
174,Caco-2,H3K4me1,MER45A,-0.015968829512330533,0.37188080856250705,-0.05098347200249529,0.019085023199241734
175,Caco-2,H3K4me1,L1M6,0.0069318401435962676,0.7096240163678141,-0.029549992435440466,0.04339522965810607
176,Caco-2,H3K4me1,AluSq10,-0.012429137532731808,0.49481676391526674,-0.048082888332178796,0.023256245778357155
177,Caco-2,H3K4me1,Tigger19a,-0.0010713770692831843,0.953389019798424,-0.036982396678759764,0.0348424060545994
178,Caco-2,H3K4me1,MLT1E2,-0.0312835289310906,0.08399348605499102,-0.06669843173929964,0.004210097922167528
179,Caco-2,H3K4me1,L1MA4A,-0.025191941638856664,0.1618473764534333,-0.0604337781607863,0.010112622202004052
180,Caco-2,H3K4me1,MER113,-0.0027541599771653737,0.8809186093661997,-0.03877182100665851,0.033270648313262485
181,Caco-2,H3K4me1,MLT2D,0.011788696948202577,0.51662177855719,-0.023837298391178725,0.0473847885494384
182,Caco-2,H3K4me1,L1P3,-0.02644449484318002,0.1631898759950377,-0.06355092182727781,0.010734948656968528
183,Caco-2,H3K4me1,L1PA11,0.009747080913303608,0.5926544266572489,-0.025960153573465553,0.04542947514609169
184,Caco-2,H3K4me1,THE1A,0.019827955931841376,0.28256625550736336,-0.016343340073854618,0.05594742159217165
185,Caco-2,H3K4me1,Charlie7,0.02480595384916296,0.17955140078217147,-0.011427585968683231,0.06097443662675
186,Caco-2,H3K4me1,MER1A,0.016947525700991253,0.360193367581513,-0.019359122291138755,0.05320953627290198
187,Caco-2,H3K4me1,Tigger7,0.01624718940897504,0.3787590928451702,-0.019935248870597905,0.0523871258116148
188,Caco-2,H3K4me1,MLT2B3,0.008410154593855293,0.6494641874635577,-0.027853842576418875,0.044652043675715465
189,Caco-2,H3K4me1,Charlie15a,-0.02474935507256988,0.21857225021305843,-0.06410901642195306,0.014687185705736384
190,Caco-2,H3K4me1,AluYm1,0.02166153729470662,0.24658914817700864,-0.014987498851092183,0.05825244898646037
191,Caco-2,H3K4me1,HAL1b,-0.006214748077971726,0.7490009193498077,-0.044259966939353676,0.03184847092407687
192,Caco-2,H3K4me1,Tigger2a,0.01501564850194721,0.4212473282542393,-0.021580032992731823,0.05157114586787092
193,Caco-2,H3K4me1,LTR78,-0.007616223648653358,0.6920956164182468,-0.04528451130414373,0.030073690988353444
194,Caco-2,H3K4me1,MARNA,0.008000772716461033,0.6836722109694773,-0.030480132596330624,0.04645799632580807
195,Caco-2,H3K4me1,Tigger19b,0.03541657538702735,0.08089605582604673,-0.0043654871807442255,0.07508671152794452
196,Caco-2,H3K4me1,L1P1,-0.00973152304546526,0.6183596871694834,-0.04798691695018518,0.028552378469355703
197,Caco-2,H3K4me1,L1MA1,-0.003103410529202055,0.8704286226185746,-0.040375316375837106,0.03417711988027004
198,Caco-2,H3K4me1,AluYc,-0.031659744284154474,0.09729752386429111,-0.06900621817891803,0.005775343415738214
199,Caco-2,H3K4me1,MLT2B4,0.0014906306868259585,0.9381642910957787,-0.03615738745838907,0.03913442373668894
200,Caco-2,H3K4me1,MLT1H1,-0.018340770534564566,0.3440990292172399,-0.05628853337455893,0.019659906379123984
201,Caco-2,H3K4me1,LTR67B,-0.0017122237165161662,0.9306349035177925,-0.04024737670281122,0.036828015116490566
202,Caco-2,H3K4me1,MER102b,-0.006053984847491049,0.7674203441075298,-0.04614642751821662,0.03405793038806966
203,Caco-2,H3K4me1,MER102c,-0.013965544140869654,0.4990681687202265,-0.05441458979703444,0.02652926089838626
204,Caco-2,H3K4me1,MADE2,-0.0260674603579637,0.1888087761679384,-0.06487811390632214,0.012821935123889208
205,Caco-2,H3K4me1,L1MEi,-0.019323178140018087,0.32757212519919077,-0.05795604858373632,0.019367479794240333
206,Caco-2,H3K4me1,Plat_L3,0.023751534097156725,0.25977700874539883,-0.017567686309115066,0.0649897668351127
207,Caco-2,H3K4me1,L1MCa,-0.0029719221069811675,0.8792175397043727,-0.04128352307171909,0.035348405170310855
208,Caco-2,H3K4me1,MamRep605,0.014316706453805061,0.48400696274680954,-0.025778255434551305,0.05436568046725391
209,Caco-2,H3K4me1,MER102a,0.012956469584268888,0.5472813222316446,-0.029237268102883233,0.055104116824236514
210,Caco-2,H3K4me1,L1MD1,0.021036038884203193,0.28250526634008677,-0.01733506639356437,0.05934527219049266
211,Caco-2,H3K4me1,LTR16,0.006113817609549214,0.7580991415747924,-0.03278709925452206,0.04499623872795164
212,Caco-2,H3K4me1,L1MDa,-0.0213635005429046,0.2790694762938372,-0.05999091691746648,0.017327802418251118
213,Caco-2,H3K4me1,LTR8,0.019753980717791136,0.31879383013545753,-0.01908846744181732,0.058536889936775735
214,Caco-2,H3K4me1,MLT1G1,0.020375541680453493,0.3139869812094264,-0.01929354335780281,0.05998057628425526
215,Caco-2,H3K4me1,MLT1E1A,0.008953468657746974,0.6602959004526854,-0.03096997853715266,0.048848392419126904
216,Caco-2,H3K4me1,Tigger2,-0.005064071720119437,0.8014646480626074,-0.04451152639316526,0.03439915007772715
217,Caco-2,H3K4me1,MER46C,0.025724552290853592,0.20879016912052054,-0.014400212289317389,0.06576660000196533
218,Caco-2,H3K4me1,MLT2A1,0.01753006814583083,0.3905656496684783,-0.022491694358045676,0.057495734848761616
219,Caco-2,H3K4me1,Charlie5,0.019603745084931005,0.33696686609549464,-0.020419027304680742,0.059563788368895434
220,Caco-2,H3K4me1,L1MA5,0.00890771382647329,0.6629126145100966,-0.03114047413222767,0.048927346488153285
221,Caco-2,H3K4me1,L1PA14,0.023672253296126138,0.24743800629713797,-0.016452258758326118,0.06372064375871565
222,Caco-2,H3K4me1,L1ME5,-0.013199765601980901,0.5250325847458182,-0.053859224288018946,0.02750339108547185
223,Caco-2,H3K4me1,OldhAT1,-0.025050570531639605,0.2816522854392299,-0.07056308277378792,0.020566023295758858
224,Caco-2,H3K4me1,Tigger13a,0.02781465070420438,0.17898613759960788,-0.01276333527142382,0.06830117467658796
225,Caco-2,H3K4me1,SVA_A,-0.01780378705036903,0.4867863582811056,-0.06789456685307334,0.03237652329248138
226,Caco-2,H3K4me1,L4_B_Mam,-0.007129880661133743,0.7486555026349402,-0.050706455306830864,0.03647379031486505
227,Caco-2,H3K4me1,MLT1F1,-0.008683304170545351,0.6775820059972109,-0.04958293643880943,0.032245401454002086
228,Caco-2,H3K4me1,MSTC,-0.02864683984476353,0.16515001627407708,-0.0690184988602255,0.011818494016417882
229,Caco-2,H3K4me1,MER58C,0.019779137303184962,0.3447385674728274,-0.0212570238408279,0.0607487656125836
230,Caco-2,H3K4me1,MER39,-0.015544683503686605,0.4554060361280352,-0.05631248883682089,0.025274870884753876
231,Caco-2,H3K4me1,MER47A,0.03938903486964833,0.0654567305303186,-0.002536589774076383,0.08117642881762056
232,Caco-2,H3K4me1,Charlie4a,0.004461422773366131,0.8330430833749642,-0.037007790989343384,0.04591529732759535
233,Caco-2,H3K4me1,L1ME3F,-0.043514030441423275,0.04201692130185339,-0.08532162940788433,-0.001553471111996651
234,Caco-2,H3K4me1,Charlie18a,0.006005809334530426,0.7839265796802569,-0.03691151898836029,0.048901024094240915
235,Caco-2,H3K4me1,L1MA5A,0.05616761551798087,0.00835258146121829,0.014415779279909651,0.09772392741142873
236,Caco-2,H3K4me1,L1PB3,0.015523321864909206,0.46789107985693024,-0.026391993938817557,0.05738414979246002
237,Caco-2,H3K4me1,MLT2B2,0.007157723402898247,0.7391255768027349,-0.034961156073754864,0.04925122128027246
