,cell_line,modification,family_name,r,p_value,ci_low,ci_high
21,Caco-2,H3K4me1,hAT,-0.04083977098219154,0.034136428686446146,-0.0785199170537134,-0.0030431038750642547
22,Caco-2,H3K4me1,MULE-MuDR,-0.0010269935266080242,0.9607134938489815,-0.04187058466031089,0.03982002435720489
23,Caco-2,H3K4me1,PiggyBac,0.023550873318520824,0.282313171273828,-0.019392389006665938,0.06640740152350384
24,Caco-2,H3K4me1,5S-Deu-L2,-0.031152238777594928,0.17661970039905583,-0.07622832123184199,0.014050917428812393
25,Caco-2,H3K4me1,Helitron,0.008404549882396554,0.7305162688908915,-0.039408140418886184,0.05617884183276798
26,Caco-2,H3K4me1,hAT-Tag1,-0.03797250114516348,0.11953240784492507,-0.08563024884689073,0.009858614937709124
27,Caco-2,H3K4me1,tRNA,-0.006961413632344551,0.7873507141483501,-0.057487875621482054,0.043600619014503045
28,Caco-2,H3K4me1,Penelope,0.015301265740256911,0.6956648557548977,-0.061324299445937015,0.09174752733474634
29,Caco-2,H3K4me1,TcMar-Tc1,-0.009983690510332661,0.7990016045193351,-0.08664424897106743,0.06679440470843677
30,Caco-2,H3K4me1,Dong-R4,-0.05269818085369785,0.27668514654447324,-0.14681650895328327,0.04236578215104741
31,Caco-2,H3K4me1,tRNA-Deu,0.04669499041067862,0.34092353821726806,-0.04949383214858406,0.14202558008111543
32,Caco-2,H3K4me1,Kolobok,0.07519117124465075,0.15803567024268791,-0.02942104943107965,0.17817407065814547
33,Caco-2,H3K4me1,PIF-Harbinger,0.02117850729376686,0.6933802495084886,-0.08400004757749033,0.12589035635436338
34,Caco-2,H3K4me1,Crypton,0.05742471197380608,0.3357723576213898,-0.05966785283669937,0.17295843724816726
35,Caco-2,H3K4me1,Merlin,0.13951869270438771,0.042918777747551456,0.0038758767848886756,0.27012018657918896
36,Caco-2,H3K4me1,TcMar,0.023892648592803146,0.7363640199162397,-0.11490155449328049,0.1617718699272521
37,Caco-2,H3K4me1,L1-Tx1,0.02503684119409376,0.7715032444218464,-0.14330627664449075,0.19197188743477975
38,Caco-2,H3K4me1,Crypton-A,0.04747014932551833,0.590289113852144,-0.12516977782743863,0.21731986948235515
39,Caco-2,H3K4me1,I-Jockey,0.018265221017514596,0.8504755194062759,-0.1704374389662634,0.20567555702567417
40,Caco-2,H3K4me1,hAT-Tip100?,-0.12655677655677655,0.3190006814485901,-0.3620034033759702,0.12406894045549134
41,Caco-2,H3K4me1,TcMar-Pogo,0.03629032258064516,0.8436818438253306,-0.3165153498715849,0.380275985338872
42,Caco-2,H3K4me1,hAT?,-0.15708556149732622,0.38264596280556573,-0.4764925271356296,0.1989532706458387
43,Caco-2,H3K4me1,hAT-hAT19,0.24705882352941175,0.35627504151257705,-0.290901544635157,0.6663264868255478
44,Caco-2,H3K9me3,Alu,0.0004949238789672996,0.6034046922339855,-0.0013722810750266057,0.0023621253819077264
45,Caco-2,H3K9me3,L1,0.002226689465234541,0.10620625280042048,-0.00047481805185543136,0.0049281644811587175
46,Caco-2,H3K9me3,MIR,-0.001028806611016613,0.4596907735785907,-0.0037560622232935955,0.0016984643057315206
47,Caco-2,H3K9me3,L2,-0.0014893551542307587,0.3738387593598509,-0.004771754237702395,0.0017930760226788863
48,Caco-2,H3K9me3,ERVL-MaLR,-0.002123053187812701,0.2900754527216506,-0.006056152450172308,0.0018101117601051027
49,Caco-2,H3K9me3,hAT-Charlie,0.001535948177109982,0.4714509973118479,-0.0026444717247110015,0.005716314395307792
50,Caco-2,H3K9me3,ERV1,0.0027537863932735785,0.3700265264461894,-0.003267182070695322,0.008774555201483226
51,Caco-2,H3K9me3,ERVL,0.002746395617739714,0.37967327941224704,-0.003380937422046147,0.008873522440401996
52,Caco-2,H3K9me3,TcMar-Tigger,0.002148374231027138,0.49927050616815694,-0.004083866820569414,0.00838044839705212
53,Caco-2,H3K9me3,hAT-Tip100,-0.004242941192782812,0.32791275494955086,-0.012742633321957238,0.004257364052241423
54,Caco-2,H3K9me3,CR1,0.0028476411769441565,0.5464154957485192,-0.0064060470417759315,0.012100841726136395
55,Caco-2,H3K9me3,Gypsy,-0.0018561450563867711,0.8162961447201302,-0.01751454958057591,0.013803169724048688
56,Caco-2,H3K9me3,hAT-Blackjack,-0.01306580237094489,0.10932621212703249,-0.029053028292519514,0.0029281064967056395
57,Caco-2,H3K9me3,TcMar-Mariner,-0.009370621961517415,0.2545147603421274,-0.025484705935715737,0.006748330331166543
58,Caco-2,H3K9me3,RTE-X,0.006593652646221811,0.5221401351467445,-0.01359750312520994,0.026779433377993562
59,Caco-2,H3K9me3,ERVK,0.0032171058735236974,0.7846856040502823,-0.019859503699308265,0.026290289509381844
60,Caco-2,H3K9me3,TcMar-Tc2,0.010530108530397476,0.3952164895362227,-0.013746079819919437,0.03479389036036214
61,Caco-2,H3K9me3,SVA,0.006502120379087102,0.6493834953739159,-0.021528591014749753,0.03452261736221328
62,Caco-2,H3K9me3,RTE-BovB,0.019397371154623266,0.18896664716854483,-0.009547952319800187,0.04831021541336928
63,Caco-2,H3K9me3,tRNA-RTE,0.0015320842267293735,0.9240343912234397,-0.02995271831168025,0.033013849562925156
64,Caco-2,H3K9me3,hAT-Ac,-0.026558106526369342,0.1435320978102506,-0.06208522234424574,0.009036225549972968
65,Caco-2,H3K9me3,hAT,0.010914761227833648,0.5713525629892438,-0.026876053239515377,0.048674421946514536
66,Caco-2,H3K9me3,MULE-MuDR,0.010316382626655275,0.6207248716306129,-0.030542910073152817,0.051141254655085636
67,Caco-2,H3K9me3,PiggyBac,-0.025129981921198308,0.25127890683175064,-0.06798113367296801,0.017813716002846938
68,Caco-2,H3K9me3,5S-Deu-L2,-0.022861103101796256,0.3213152029900135,-0.06795726835751653,0.022328286705498954
69,Caco-2,H3K9me3,Helitron,-0.017880671623907763,0.4635235932833035,-0.06561023630527518,0.029930526817519006
70,Caco-2,H3K9me3,hAT-Tag1,-0.025446725297788016,0.2969394672174765,-0.07316146998703123,0.022384245852074727
71,Caco-2,H3K9me3,tRNA,-0.0009567476904322858,0.9704266319146712,-0.051500347970822466,0.049591741388807876
72,Caco-2,H3K9me3,Penelope,-0.03455157422300209,0.3773162919760281,-0.11088846520078026,0.04219062488790232
73,Caco-2,H3K9me3,TcMar-Tc1,0.029525977350452502,0.45236226513211786,-0.0475005913521977,0.10620346883844066
74,Caco-2,H3K9me3,Dong-R4,-0.056206168568282845,0.24591892106272542,-0.15026616970629178,0.03886222429910295
75,Caco-2,H3K9me3,tRNA-Deu,-0.03371919402615775,0.4917540547484073,-0.12924325577119236,0.0624249321005243
76,Caco-2,H3K9me3,Kolobok,-0.04458321371933384,0.40299893702580536,-0.14818081848922487,0.05998223058464437
77,Caco-2,H3K9me3,PIF-Harbinger,0.06387922112258689,0.2339296566629452,-0.041485605803501774,0.1678388875540675
78,Caco-2,H3K9me3,Crypton,0.020925212903407077,0.7259657887608115,-0.09591900383593517,0.1372005962457423
79,Caco-2,H3K9me3,Merlin,0.12384685595796385,0.07262018165199946,-0.011932658361474556,0.2551419074189235
80,Caco-2,H3K9me3,TcMar,0.08667365654012825,0.2211593674280372,-0.052609626977355224,0.2226490481781008
81,Caco-2,H3K9me3,L1-Tx1,0.08589160348876959,0.3182941003878147,-0.08332964308936473,0.2502981360845523
82,Caco-2,H3K9me3,Crypton-A,0.06217695409265951,0.480492739149064,-0.11069261205711353,0.2313947270000232
83,Caco-2,H3K9me3,I-Jockey,0.026929848948197575,0.7810393127684182,-0.16202605967720307,0.2139807388848646
84,Caco-2,H3K9me3,hAT-Tip100?,-0.02312271062271062,0.8560849769428938,-0.2674432243743406,0.2239913658044415
85,Caco-2,H3K9me3,TcMar-Pogo,-0.1726539589442815,0.34468816939286695,-0.4937894382037194,0.18992329168382743
86,Caco-2,H3K9me3,hAT?,-0.008021390374331552,0.9646626688942839,-0.3503705949821948,0.3362185821062575
87,Caco-2,H3K9me3,hAT-hAT19,0.06176470588235294,0.8202418775044894,-0.44806050764011357,0.5412754497566349
88,SJCRH30,H3K27ac,Alu,0.0010729258222299182,0.25970351102008443,-0.0007928461617270476,0.002938690336273097
89,SJCRH30,H3K27ac,L1,-0.00036499911578219575,0.7910274326724308,-0.0030647951559241043,0.0023348022452540384
90,SJCRH30,H3K27ac,MIR,0.0015659271497582641,0.2602246197131456,-0.0011601338050341013,0.0042919648306041355
91,SJCRH30,H3K27ac,L2,-0.005179220253977736,0.0019778417870493937,-0.008460493037887236,-0.0018978359365349738
92,SJCRH30,H3K27ac,ERVL-MaLR,-0.0010361031527280052,0.605264501421113,-0.004965149328008086,0.0028929750123324644
93,SJCRH30,H3K27ac,hAT-Charlie,-0.000133371795072909,0.9501045645899516,-0.004310768311160403,0.00404402937586666
94,SJCRH30,H3K27ac,ERV1,-0.0009338985713039714,0.7605940060204128,-0.006941032485020435,0.005073302743916164
95,SJCRH30,H3K27ac,ERVL,0.0055077005018207515,0.07783989185904032,-0.0006141294019873069,0.011629117598948354
96,SJCRH30,H3K27ac,TcMar-Tigger,-0.0010098135106345124,0.7506437397513613,-0.0072376997972995565,0.005218151111495702
97,SJCRH30,H3K27ac,hAT-Tip100,0.001015801218128568,0.8147322065006916,-0.0074805445998448955,0.00951200038138436
98,SJCRH30,H3K27ac,CR1,-0.0025868782118894005,0.5836367113650514,-0.011837224740590839,0.006663911053666217
99,SJCRH30,H3K27ac,Gypsy,-0.0029394152866138498,0.7127788209633606,-0.018587508633995654,0.012710117712708203
100,SJCRH30,H3K27ac,hAT-Blackjack,0.002449903577628407,0.7637760893557778,-0.01352731654986198,0.018425873014091897
101,SJCRH30,H3K27ac,TcMar-Mariner,0.009159326304119201,0.26501181773627797,-0.0069470957896599975,0.025260997234290608
102,SJCRH30,H3K27ac,RTE-X,-0.012431054878026149,0.2273413286259181,-0.03260421768500167,0.0077522323684868005
103,SJCRH30,H3K27ac,ERVK,0.0007040324389408253,0.9521737872023632,-0.0222997780135794,0.02370709780207822
104,SJCRH30,H3K27ac,TcMar-Tc2,0.007347212892599339,0.5525898761669314,-0.01690025719080549,0.03158604614926195
105,SJCRH30,H3K27ac,SVA,0.0025594906958685375,0.8581749646952891,-0.02550908127715119,0.030624030259332878
106,SJCRH30,H3K27ac,RTE-BovB,-0.006976737012383518,0.636499134107211,-0.03589763014371233,0.02195583233685273
107,SJCRH30,H3K27ac,tRNA-RTE,-0.0022524799531588465,0.8885251319895223,-0.03373752890286411,0.029237035456904977
108,SJCRH30,H3K27ac,hAT-Ac,-0.0279075218276592,0.12407922626231356,-0.06341344273277141,0.0076689582371564195
109,SJCRH30,H3K27ac,hAT,0.02096997847658019,0.2764903717529076,-0.01680504705342372,0.05868522609628948
110,SJCRH30,H3K27ac,MULE-MuDR,0.03487177058428638,0.09402532568313586,-0.005959008039498233,0.07558646549737677
111,SJCRH30,H3K27ac,PiggyBac,-0.015126428860924503,0.4891571877148465,-0.057937196696179256,0.027739869884308238
112,SJCRH30,H3K27ac,5S-Deu-L2,0.04078322499142288,0.07668877285134632,-0.0043920688582445785,0.08579239327042425
113,SJCRH30,H3K27ac,Helitron,-0.011385585652874296,0.6396834762375294,-0.05899557612990225,0.036276083218555084
114,SJCRH30,H3K27ac,hAT-Tag1,-0.003320439454050265,0.8916958702871868,-0.05108008772950399,0.04445436153295032
115,SJCRH30,H3K27ac,tRNA,-0.0020983578677300635,0.9351525565425252,-0.05260533279136743,0.0484193250037062
116,SJCRH30,H3K27ac,Penelope,-0.02776462375687773,0.4781019616409997,-0.10416544743000027,0.048961962062758255
117,SJCRH30,H3K27ac,TcMar-Tc1,0.00011434613699423156,0.9976730628187316,-0.07661135141023476,0.07683869743467912
118,SJCRH30,H3K27ac,Dong-R4,-0.061793663911053835,0.2019985911582565,-0.15575719801047722,0.03327814264588206
119,SJCRH30,H3K27ac,tRNA-Deu,0.09070504434028831,0.06392014164239529,-0.005453446987870378,0.1852014542954017
120,SJCRH30,H3K27ac,Kolobok,-0.0072687725073404845,0.8917538899596918,-0.11156836201724107,0.09718921083077381
121,SJCRH30,H3K27ac,PIF-Harbinger,0.12452202339365266,0.019966254238100393,0.019393266972923998,0.22692740582817506
122,SJCRH30,H3K27ac,Crypton,0.03268412126460159,0.5840044990151941,-0.08426546026217849,0.14874548933123652
123,SJCRH30,H3K27ac,Merlin,0.04692417209716453,0.49781132532808503,-0.08878081331459076,0.18091887690166608
124,SJCRH30,H3K27ac,TcMar,-0.1278798500816109,0.06902920561415603,-0.26152035723323286,0.010571581340862977
125,SJCRH30,H3K27ac,L1-Tx1,0.19392175785910945,0.02317134068950114,0.02550395500905969,0.3516352128807937
126,SJCRH30,H3K27ac,Crypton-A,-0.17198687331678936,0.04949811267000497,-0.33480286781774515,0.0008009673761955542
127,SJCRH30,H3K27ac,I-Jockey,0.019924010749698823,0.8370760099270851,-0.16882872179950628,0.20726709712859478
128,SJCRH30,H3K27ac,hAT-Tip100?,0.15891608391608392,0.20608098189103996,-0.08996390065914256,0.38911507700170594
129,SJCRH30,H3K27ac,TcMar-Pogo,0.044354838709677415,0.8095204829126812,-0.3092819177614663,0.38721454033568903
130,SJCRH30,H3K27ac,hAT?,-0.305423987776929,0.07899540750473391,-0.5886688614972577,0.04461539033119717
131,SJCRH30,H3K27ac,hAT-hAT19,0.0823529411764706,0.761733078752474,-0.43169432608080366,0.5560223806309977
132,SJCRH30,H3K4me1,Alu,9.82917998600572e-05,0.9178182457180559,-0.0017687740024694997,0.0019653569169122654
133,SJCRH30,H3K4me1,L1,0.0014460527392776597,0.29393308830621606,-0.0012544007949176297,0.00414648518306102
134,SJCRH30,H3K4me1,MIR,0.0001678278210658793,0.9039878239554585,-0.0025590956223976737,0.0028947487685588775
135,SJCRH30,H3K4me1,L2,0.001901354854298007,0.25615357047754134,-0.0013804560656651317,0.005183124818364802
136,SJCRH30,H3K4me1,ERVL-MaLR,-0.0010578871293509058,0.5978815101075013,-0.004988884286548359,0.0028731427226617247
137,SJCRH30,H3K4me1,hAT-Charlie,0.0025097632923308058,0.2391755232668673,-0.0016693781522473298,0.006688817071043506
138,SJCRH30,H3K4me1,ERV1,0.0025563722912587523,0.4046278517043954,-0.0034557493822910583,0.008568309166024862
139,SJCRH30,H3K4me1,ERVL,-0.001165025588407729,0.7092728231717229,-0.0072893977832934565,0.00495943400325136
140,SJCRH30,H3K4me1,TcMar-Tigger,0.001737005325006001,0.584757045232773,-0.004493148821744127,0.007967024631167266
141,SJCRH30,H3K4me1,hAT-Tip100,-0.002369590519595543,0.5847392623837673,-0.010867898747482911,0.006129059993543492
142,SJCRH30,H3K4me1,CR1,-0.005155434435177353,0.27478835484420244,-0.014406968943807445,0.004096982697557449
143,SJCRH30,H3K4me1,Gypsy,-0.0050238317171489655,0.5292853996990348,-0.0206732150940834,0.010628012813821834
144,SJCRH30,H3K4me1,hAT-Blackjack,-0.021240041132819455,0.009182962798198174,-0.03720959540518963,-0.005259641056164827
145,SJCRH30,H3K4me1,TcMar-Mariner,0.007079011355366141,0.38924275171559897,-0.009035987092990277,0.023190333716358928
146,SJCRH30,H3K4me1,RTE-X,-0.01810368838911985,0.0787122874741354,-0.0382719208731247,0.002079287318691172
147,SJCRH30,H3K4me1,ERVK,-0.0035672364506142314,0.7615413981664416,-0.026601913891881147,0.019471227186443497
148,SJCRH30,H3K4me1,TcMar-Tc2,-0.02705957281977472,0.028843582065459387,-0.051296743884524855,-0.002790544866361529
149,SJCRH30,H3K4me1,SVA,0.005012308367555852,0.7262418342544743,-0.023043423848227353,0.033060151986276466
150,SJCRH30,H3K4me1,RTE-BovB,0.002455317925510874,0.8678768233589066,-0.026468091978117742,0.03137462032837052
151,SJCRH30,H3K4me1,tRNA-RTE,-0.008886394923273635,0.580210364563178,-0.04035906373734911,0.022603889597011744
152,SJCRH30,H3K4me1,hAT-Ac,0.016797468950167593,0.35484984632998096,-0.01878992991300607,0.052342359895714695
153,SJCRH30,H3K4me1,hAT,-0.02381618358983376,0.21663651712081258,-0.061537760398308446,0.013973330743506738
154,SJCRH30,H3K4me1,MULE-MuDR,-0.014681133600768703,0.4807388985144939,-0.05544234755208258,0.02612893406921594
155,SJCRH30,H3K4me1,PiggyBac,0.005647956277246278,0.796318709492411,-0.037227759909470005,0.04850291627302406
156,SJCRH30,H3K4me1,5S-Deu-L2,-0.04561599430473801,0.04779848449556497,-0.09062505281753051,-0.00042096601840447667
157,SJCRH30,H3K4me1,Helitron,-0.005898132643937363,0.8083866281112593,-0.053523956532523974,0.04175446373122331
158,SJCRH30,H3K4me1,hAT-Tag1,-0.017577122718981465,0.47101725312263465,-0.06529359923376478,0.030219554475969992
159,SJCRH30,H3K4me1,tRNA,0.013516946721266602,0.6003000167801924,-0.03703993569463394,0.06400481226871209
160,SJCRH30,H3K4me1,Penelope,0.026386746358368927,0.5008781588858244,-0.05045374282572342,0.10291667964477852
161,SJCRH30,H3K4me1,TcMar-Tc1,0.06095728672406583,0.11967072403782704,-0.01591319263589174,0.1371114158257988
162,SJCRH30,H3K4me1,Dong-R4,-0.013066620963888186,0.7875100852285558,-0.10772402190877381,0.08182555529374655
163,SJCRH30,H3K4me1,tRNA-Deu,0.10751584225081058,0.027952042232800012,0.011444033481772831,0.20162084879610956
164,SJCRH30,H3K4me1,Kolobok,0.09337062250418611,0.07936561967458645,-0.01119904453665777,0.19592014507143984
165,SJCRH30,H3K4me1,PIF-Harbinger,0.09077343974146584,0.09041717601284406,-0.014560119873739919,0.194114393751561
166,SJCRH30,H3K4me1,Crypton,-0.016458209601063575,0.7828067653462316,-0.13280867691631093,0.10033969629333298
167,SJCRH30,H3K4me1,Merlin,0.07212583457951291,0.2970300839471083,-0.06373785853645127,0.2053645841533758
168,SJCRH30,H3K4me1,TcMar,-0.09196923875302056,0.19077624150400077,-0.226756124629203,0.04627428640409164
169,SJCRH30,H3K4me1,L1-Tx1,0.03243191526847936,0.7067484010218604,-0.1360671424006397,0.1991073763203279
170,SJCRH30,H3K4me1,Crypton-A,0.013866034621651263,0.8750946915133074,-0.15804344680795074,0.18495968635351603
171,SJCRH30,H3K4me1,I-Jockey,0.1583263830970253,0.10011261522581237,-0.031877436128523486,0.3374636149783907
172,SJCRH30,H3K4me1,hAT-Tip100?,0.055113636363636365,0.6628001731312964,-0.19153976059651678,0.2952191713296274
173,SJCRH30,H3K4me1,TcMar-Pogo,0.05975073313782991,0.7452992192140482,-0.29538778020703443,0.4003812375299759
174,SJCRH30,H3K4me1,hAT?,-0.05974025974025974,0.7371626969193503,-0.39029274982884116,0.284454757919099
175,SJCRH30,H3K4me1,hAT-hAT19,-0.13823529411764704,0.6096659407501825,-0.5949625271849802,0.38597426239896654
176,SJCRH30,H3K9me3,Alu,0.002010410496036673,0.03479703302037622,0.00014358336834436943,0.00387722361104136
177,SJCRH30,H3K9me3,L1,0.0009747705427545724,0.47922330793574897,-0.0017254050820460333,0.0036749319536130286
178,SJCRH30,H3K9me3,MIR,0.0016977812219882463,0.22234089309360178,-0.0010290237203444382,0.004424560916895559
179,SJCRH30,H3K9me3,L2,0.0001310356810427307,0.9376209203867548,-0.0031506316200758037,0.0034127001598279693
180,SJCRH30,H3K9me3,ERVL-MaLR,-0.0012135226793573847,0.5451167331689555,-0.005144215977010366,0.0027172081174083327
181,SJCRH30,H3K9me3,hAT-Charlie,-0.0027711481391495697,0.1936727423102499,-0.006949699123798583,0.001407499618574772
182,SJCRH30,H3K9me3,ERV1,-0.0024558237437057005,0.4232816114755755,-0.008466748588166768,0.0035552785708688295
183,SJCRH30,H3K9me3,ERVL,-0.0021985953432178767,0.48165336614074683,-0.008322494260010459,0.003925468482864201
184,SJCRH30,H3K9me3,TcMar-Tigger,0.005737872204399953,0.07104510679033318,-0.0004920142306275143,0.011967313265923303
185,SJCRH30,H3K9me3,hAT-Tip100,-0.005771444793794745,0.1831245940636843,-0.01426821269047006,0.0027261565520452975
186,SJCRH30,H3K9me3,CR1,0.0015377998857949004,0.7445992395182488,-0.007714166328358378,0.010789502838924625
187,SJCRH30,H3K9me3,Gypsy,0.004307094735568709,0.5896727809111562,-0.011345650916415142,0.01995773008376879
188,SJCRH30,H3K9me3,hAT-Blackjack,0.001817530812521553,0.8235659224041326,-0.01415902942269808,0.017793163247345475
189,SJCRH30,H3K9me3,TcMar-Mariner,0.0025298596857660847,0.7582524764252557,-0.013580130497696156,0.018638536809861057
190,SJCRH30,H3K9me3,RTE-X,0.0006446084303382021,0.9500915721132024,-0.019538350653968552,0.020827042363234294
191,SJCRH30,H3K9me3,ERVK,0.0014562998828322531,0.901379991005812,-0.02157486381652421,0.02448591873913702
192,SJCRH30,H3K9me3,TcMar-Tc2,-0.012919717473959006,0.296843763034958,-0.037179212712001836,0.011354996949223442
193,SJCRH30,H3K9me3,SVA,-0.013372776359644118,0.3499664305941418,-0.04139646767570797,0.01467193848544298
194,SJCRH30,H3K9me3,RTE-BovB,-0.019142953128324643,0.19468860639719116,-0.04804677903683669,0.009792905204704156
195,SJCRH30,H3K9me3,tRNA-RTE,-0.003566358194915645,0.8243659721300991,-0.03504992415933623,0.02792427950244905
196,SJCRH30,H3K9me3,hAT-Ac,0.009707614808674074,0.5927485694578967,-0.02586410125040643,0.04525477850843695
197,SJCRH30,H3K9me3,hAT,-0.010148423180100197,0.5986015819215644,-0.047902624020101474,0.027634733543112237
198,SJCRH30,H3K9me3,MULE-MuDR,0.011419203617696758,0.5834735339980386,-0.029396883038579052,0.052197273043833994
199,SJCRH30,H3K9me3,PiggyBac,0.005316652962022966,0.8079809914981715,-0.03754831789354742,0.04816209446977072
200,SJCRH30,H3K9me3,5S-Deu-L2,-0.008769620131103885,0.7036480315835056,-0.05390957901246315,0.036406108055051324
201,SJCRH30,H3K9me3,Helitron,-0.015656982261113884,0.5197134939408101,-0.06325316362832552,0.03201026098371936
202,SJCRH30,H3K9me3,hAT-Tag1,-0.0004377401231098293,0.9856829876837829,-0.0482185452863209,0.04734506385017574
203,SJCRH30,H3K9me3,tRNA,0.037815382502756394,0.14255896545904131,-0.0127563098899556,0.08819411161426935
204,SJCRH30,H3K9me3,Penelope,0.008066342546531378,0.8368747087486501,-0.06864365600274454,0.08468152071271771
205,SJCRH30,H3K9me3,TcMar-Tc1,-0.014977102921416779,0.7024531923225912,-0.09160114721974,0.06182325405755166
206,SJCRH30,H3K9me3,Dong-R4,-0.12256475464550512,0.011155214431083043,-0.21519537358905885,-0.027748352130968386
207,SJCRH30,H3K9me3,tRNA-Deu,0.0023398101682064673,0.9619598409322483,-0.09359640916213022,0.0982329784964393
208,SJCRH30,H3K9me3,Kolobok,-0.013409223625840553,0.8014955714930637,-0.11748481182199857,0.09095772030206646
209,SJCRH30,H3K9me3,PIF-Harbinger,0.02774676211677191,0.6054409051631161,-0.07747911210856144,0.1323612843807934
210,SJCRH30,H3K9me3,Crypton,-0.12283901700002285,0.03890849169021567,-0.23647198505445396,-0.005891182291609926
211,SJCRH30,H3K9me3,Merlin,0.11549867751503265,0.09425770078734517,-0.020332306791771546,0.24714325636200057
212,SJCRH30,H3K9me3,TcMar,-0.0997022288573285,0.15698203361204327,-0.23452164263500203,0.038880184208595396
213,SJCRH30,H3K9me3,L1-Tx1,0.03310398258732539,0.7009582793148761,-0.13540857818618202,0.19975519700002745
214,SJCRH30,H3K9me3,Crypton-A,-0.1532870776364643,0.08046717816024031,-0.31740392230334913,0.01974519503059793
215,SJCRH30,H3K9me3,I-Jockey,0.012806968770271524,0.8948477880565477,-0.17572562503126146,0.20043335447218372
216,SJCRH30,H3K9me3,hAT-Tip100?,0.03701923076923077,0.769699584186852,-0.2088463560102791,0.27848329218909856
217,SJCRH30,H3K9me3,TcMar-Pogo,-0.13343108504398826,0.46659219736524304,-0.4619630443651596,0.22730048030202968
218,SJCRH30,H3K9me3,hAT?,-0.21313980137509547,0.2261682673041764,-0.5171590048823246,0.1386385092074051
219,SJCRH30,H3K9me3,hAT-hAT19,0.3970588235294118,0.1278060090882619,-0.14346605549650265,0.7551223239832489
220,SJCRH30,H3K36me3,Alu,0.0009354222515626364,0.3261573530274352,-0.0009318003025957362,0.002802638283001185
221,SJCRH30,H3K36me3,L1,-0.0018341796412249941,0.18311140531743456,-0.00453459898666093,0.0008662664552126231
222,SJCRH30,H3K36me3,MIR,0.0008430567722226638,0.5445681693365171,-0.0018839732360560544,0.0035700742414418955
223,SJCRH30,H3K36me3,L2,-0.003204431851432237,0.05565419995808034,-0.006486212809965721,7.741813327673336e-05
224,SJCRH30,H3K36me3,ERVL-MaLR,-0.002812903408636877,0.1607943111616706,-0.006744066906751518,0.001118347033568422
225,SJCRH30,H3K36me3,hAT-Charlie,-0.0003262507776759968,0.8784004961589006,-0.004505647131244214,0.0038531569734000896
226,SJCRH30,H3K36me3,ERV1,-0.0035492220260562677,0.24727305126238514,-0.009561406816106616,0.0024632193611336477
227,SJCRH30,H3K36me3,ERVL,0.005961928401076039,0.05641206721194713,-0.00016294283597421643,0.012086352342761786
228,SJCRH30,H3K36me3,TcMar-Tigger,0.00025639163047855025,0.9357145122122673,-0.0059738447401726,0.006486608097076286
229,SJCRH30,H3K36me3,hAT-Tip100,-0.0030907510840380383,0.4759465918078566,-0.011588422974729003,0.0054073672032802595
