,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
59,Caco-2,H3K4me1,L1PA5,0.018289077172880117,0.07376934409517488,-0.0017603568484650894,0.0383238133775687
60,Caco-2,H3K4me1,AluSx4,-0.002535240020174228,0.8065004452990877,-0.022818146719966674,0.017749752884330047
61,Caco-2,H3K4me1,L1MA9,-0.01799633820581801,0.08251946514326484,-0.03829851158974263,0.0023206862381652833
62,Caco-2,H3K4me1,L1PA16,0.011596923036970118,0.2664580863169386,-0.008858183261718278,0.032042328064550096
63,Caco-2,H3K4me1,L1M4,0.012408870101443967,0.2657939234193881,-0.009448179358938848,0.034254067971531806
64,Caco-2,H3K4me1,MLT1L,0.005831384622096027,0.5946232689261385,-0.015645948100109188,0.027303338755202286
65,Caco-2,H3K4me1,L1ME3A,-0.008434858914233965,0.4281683971625335,-0.029293083085704587,0.012430707795756292
66,Caco-2,H3K4me1,L1MC5,-0.0031533620942387043,0.7700152264880742,-0.024289628273142908,0.017985721965298844
67,Caco-2,H3K4me1,MLT1I,0.010306137879124593,0.35162914751985397,-0.011381447217956748,0.031984031267601264
68,Caco-2,H3K4me1,L1PA3,0.0012735906781728222,0.9074823388686242,-0.02020345070168157,0.02274945719909878
69,Caco-2,H3K4me1,MER103C,-0.010185315759267633,0.3801358687995626,-0.03292161728632424,0.012561522122960037
70,Caco-2,H3K4me1,Tigger1,0.002902204977485643,0.7943311028237282,-0.018916098685781632,0.024717745845488123
71,Caco-2,H3K4me1,MSTB,0.0010722769412474875,0.924820453458395,-0.021196871563045786,0.02334036197872116
72,Caco-2,H3K4me1,L3b,0.009387396174255346,0.4266213943782886,-0.013757025669507728,0.032521764515340654
73,Caco-2,H3K4me1,L1ME4c,0.009512968617774053,0.43068693426988214,-0.014148495248661809,0.03316378436025907
74,Caco-2,H3K4me1,THE1C,-0.009506569564133201,0.4056736055321838,-0.03190526637753547,0.012901671098909794
75,Caco-2,H3K4me1,MADE1,-0.014229957852890034,0.21410548817374342,-0.036666941143175986,0.008221364737494272
76,Caco-2,H3K4me1,MER2,0.00624693348403711,0.5884415887146188,-0.016380438446456588,0.028867910138520355
77,Caco-2,H3K4me1,FLAM_A,0.004266110621499585,0.7185530265157435,-0.018933452304489097,0.027461082163034535
78,Caco-2,H3K4me1,MLT1H,0.0016105917963304991,0.8917291550944015,-0.02157807007512346,0.024797521717018496
79,Caco-2,H3K4me1,L1MEd,-0.004087271001975472,0.7303533133728926,-0.02732471694505663,0.01915458993366352
80,Caco-2,H3K4me1,LTR33,0.015794692543183927,0.1826301592630288,-0.0074363694537967736,0.03900871456388225
81,Caco-2,H3K4me1,AluJr4,0.008453931082102309,0.48032705645865714,-0.015023251775196755,0.03192179772804713
82,Caco-2,H3K4me1,L1MC1,-0.002411404536086941,0.8363760339737348,-0.025290896125907597,0.02047061194836203
83,Caco-2,H3K4me1,L1ME3Cz,-0.010187866402694782,0.3999511021486192,-0.03390032242246866,0.013536053224324112
84,Caco-2,H3K4me1,AluYk3,0.0070880592766143944,0.5541929018358842,-0.016398855288463236,0.03056715600652675
85,Caco-2,H3K4me1,MER33,-0.007449848755564702,0.5326876958617588,-0.03084485151541292,0.01595331229501163
86,Caco-2,H3K4me1,AluSg4,-0.004237979626797076,0.7248984129863147,-0.027834666425109764,0.019363427645275773
87,Caco-2,H3K4me1,L1PB1,-0.01570416596551308,0.1861106427288481,-0.03896896590260489,0.007577650390656411
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,0.008465005717161838,0.48972031749211364,-0.015554144425919141,0.03247439187608429
90,Caco-2,H3K4me1,L1MEc,0.017483889672861436,0.15585217996140283,-0.006665359238784454,0.041612756838197644
91,Caco-2,H3K4me1,L1MA4,-0.014331583168413637,0.2463781827638385,-0.03854874819056681,0.009902407106808769
92,Caco-2,H3K4me1,AluSg7,0.007115298617484429,0.5715777892131189,-0.017535268086385832,0.031757220687515055
93,Caco-2,H3K4me1,L1PREC2,-0.006996375612332935,0.5888078868154927,-0.032354150550901344,0.018370400534105682
94,Caco-2,H3K4me1,L1PA13,-0.002679534700745783,0.8307543230834648,-0.0272454489983462,0.021889614159327296
95,Caco-2,H3K4me1,L1MC3,0.020109923802850156,0.11039940895709796,-0.004583054138175036,0.04477839239652091
96,Caco-2,H3K4me1,L1PA8,0.01610523084076645,0.20213193957050488,-0.008645021717237824,0.04083576268171476
97,Caco-2,H3K4me1,MSTD,0.009013034947682649,0.47691465229987573,-0.015823449061149537,0.03383840363181919
98,Caco-2,H3K4me1,AluYe5,-0.006725344347756491,0.6155076621862203,-0.032961223235489376,0.019519796623485804
99,Caco-2,H3K4me1,L1MA7,0.0038207078267836433,0.772580093152852,-0.022088441971101453,0.029724729004783467
100,Caco-2,H3K4me1,L1PA10,-0.01708895211038368,0.19922688573606742,-0.04315914596673811,0.00900449844372347
101,Caco-2,H3K4me1,MER58B,0.00701760259687327,0.6022423702596835,-0.01937236731549295,0.03339780110210895
102,Caco-2,H3K4me1,L1MD2,0.0148458323825487,0.2701542433473545,-0.011543809720068764,0.04121480845573809
103,Caco-2,H3K4me1,L1ME2,0.004784849749459969,0.7244319182210184,-0.02181465498935289,0.03137758517197691
104,Caco-2,H3K4me1,L1MB4,-0.0006237959587171996,0.9634602044195133,-0.027306044547153997,0.026059340873204686
105,Caco-2,H3K4me1,MLT1A1,0.0013354791485445828,0.9219207240183436,-0.025365463136828317,0.028034517332456346
106,Caco-2,H3K4me1,LTR16C,-0.009214978599266488,0.502845135430913,-0.03615784590026057,0.017741275125037332
107,Caco-2,H3K4me1,MLT1J2,-0.015228890609760319,0.2850863179086824,-0.04313040851469877,0.01269636419356555
108,Caco-2,H3K4me1,L1M1,-0.004535001779881195,0.7524175068869854,-0.03270183707648105,0.02363903137787551
109,Caco-2,H3K4me1,MER53,-0.0007865962819655144,0.9545172986134276,-0.02781148426329312,0.026239440721571382
110,Caco-2,H3K4me1,L1PA15,0.0198075193298137,0.14962492391653553,-0.007140021423225062,0.04672631224236106
111,Caco-2,H3K4me1,L1M2,0.01881470560180233,0.2159983669308252,-0.010994822391522005,0.04859082145206365
112,Caco-2,H3K4me1,L1M3,-0.001175879104202983,0.9401534973516006,-0.03186457797641014,0.029515034807966106
113,Caco-2,H3K4me1,L1PB4,-0.008873247779540674,0.5216766095241698,-0.036001744252000964,0.01826831664102887
114,Caco-2,H3K4me1,Charlie4z,0.0033277152876305316,0.8208939454295083,-0.02547737877178445,0.0321272881110519
115,Caco-2,H3K4me1,L1MB5,0.010501608251811595,0.45288725334982194,-0.016920631779601118,0.03790806165164909
116,Caco-2,H3K4me1,L1MEg,-0.005707750797227075,0.6882178190606827,-0.033575668055101336,0.022169035087036902
117,Caco-2,H3K4me1,MER1B,-0.00016451990776065946,0.990713991751162,-0.027864301179479085,0.027535513831238586
118,Caco-2,H3K4me1,MLT1C,0.003215541793581716,0.8208684265604204,-0.024614777008398488,0.031040880389828777
119,Caco-2,H3K4me1,HAL1ME,-0.002674982802448895,0.8568945339384874,-0.0317399925165284,0.02639454716292871
120,Caco-2,H3K4me1,MamRTE1,0.02924711947459331,0.04813514831134155,0.00023424004569393793,0.05821080295108924
121,Caco-2,H3K4me1,L1MB2,-0.007657884839330471,0.5945184653382298,-0.03584181970994375,0.02053822183856464
122,Caco-2,H3K4me1,MamTip2b,-0.003599076656168707,0.8080066065917826,-0.03261853924209321,0.025426449049951297
123,Caco-2,H3K4me1,L1MD,-0.004377651627721889,0.7852990939544013,-0.03586026121452049,0.02711363837812329
124,Caco-2,H3K4me1,Tigger3a,0.009201153036452874,0.5262166507966354,-0.019252934578619926,0.037640348035828
125,Caco-2,H3K4me1,MER94,0.007342201581843776,0.6290532983437268,-0.02244662659281293,0.037118004190364165
126,Caco-2,H3K4me1,L1MC,-0.019919065711469897,0.24083951713235585,-0.053166357671585146,0.013372338548455341
127,Caco-2,H3K4me1,MLT1N2,-0.004005612859675437,0.7937870928684083,-0.0340288299619345,0.026024827363115614
128,Caco-2,H3K4me1,L1PA2,0.025825641935152632,0.08130099927879893,-0.0032171210822505127,0.05482487428681184
129,Caco-2,H3K4me1,L1MC4a,0.007383388591047585,0.6197098101224631,-0.021775817206699247,0.036530043519462894
130,Caco-2,H3K4me1,MLT1F2,0.00539275387222119,0.7186005221531848,-0.023937826891115555,0.03471405871157865
131,Caco-2,H3K4me1,L1MA2,-0.022755387221452008,0.1292081846192508,-0.05211678880349133,0.006645321709215826
132,Caco-2,H3K4me1,L1MA3,0.00016168679252175574,0.9914598149511602,-0.02943799845443344,0.029761088721206638
133,Caco-2,H3K4me1,L4_A_Mam,0.006950457894281427,0.6620507626404228,-0.024214566717037974,0.038101986314249214
134,Caco-2,H3K4me1,AluYa5,0.013112595731647171,0.400730555780789,-0.017473311025010114,0.04367398433309283
135,Caco-2,H3K4me1,L1PA6,0.008689589370215614,0.5722094323079747,-0.021464325079436995,0.03882770873763797
136,Caco-2,H3K4me1,ERVL-E-int,0.055480839304630415,0.5630239364625957,-0.13242253858786415,0.23953482895849765
137,Caco-2,H3K4me1,L1ME3,-0.02145113834115416,0.16883376431606648,-0.05197215762446799,0.009109916658384122
138,Caco-2,H3K4me1,Tigger3b,0.004844242947709537,0.757299599505328,-0.02587599591457423,0.035555340971506116
139,Caco-2,H3K4me1,MamSINE1,0.008771558140111437,0.5851625693476245,-0.02272272497250359,0.04024844868476381
140,Caco-2,H3K4me1,Charlie1a,0.010897173888060128,0.4874781690871185,-0.019864394445340654,0.04163813016618889
141,Caco-2,H3K4me1,Tigger15a,-0.02102145577318387,0.20832616380572955,-0.053728991043206706,0.011731138155697486
142,Caco-2,H3K4me1,MER112,-0.003864777359757233,0.8117057402268983,-0.035648801193671566,0.027927057092714
143,Caco-2,H3K4me1,L1MEf,0.0025905859090043413,0.8710777434254611,-0.028690002206840048,0.03386610516424774
144,Caco-2,H3K4me1,MLT1J1,-0.0017762050160504308,0.9159721233980163,-0.03475993325846232,0.031211388451855532
145,Caco-2,H3K4me1,MLT1O,-0.0040896975968633545,0.8118846655473158,-0.037754430461906865,0.029584307801565925
146,Caco-2,H3K4me1,MER117,0.00020208992585090288,0.9906947165534437,-0.03374964615280746,0.03415336010453025
147,Caco-2,H3K4me1,L1ME2z,-0.004129168995483973,0.7992465222456042,-0.03593798386007952,0.02768800399938368
148,Caco-2,H3K4me1,MamTip2,0.008728637393216974,0.6035965680100164,-0.02421807594269965,0.04165641055375056
149,Caco-2,H3K4me1,L1MD3,-0.018560993292386755,0.26095003004927236,-0.050888186298439046,0.013805053962234737
150,Caco-2,H3K4me1,MER21C,-0.007493093856668859,0.6461789136131646,-0.039466456089436455,0.024495596899681192
151,Caco-2,H3K4me1,L1MA10,-0.038453618990853596,0.01848177654906544,-0.07037397465872074,-0.0064545923788733965
152,Caco-2,H3K4me1,MLT1H2,0.014944068641616839,0.37084774997846515,-0.01778910359775892,0.047645241080653426
153,Caco-2,H3K4me1,AluYb8,0.012260178680388286,0.4570478913315341,-0.020051173605327953,0.04454594756100068
154,Caco-2,H3K4me1,MER63A,0.017603242495470423,0.31183254988723536,-0.016514673917665354,0.051680213919887606
155,Caco-2,H3K4me1,L1ME3B,-0.016196881462876553,0.33141432858415965,-0.04885030295285015,0.01649112540150197
156,Caco-2,H3K4me1,MSTB1,0.0036661632353125638,0.8248386856173733,-0.028794219558457793,0.036118821863959816
157,Caco-2,H3K4me1,MER30,0.0005980948348621829,0.9711735064271169,-0.03183270390458346,0.03302763552215408
158,Caco-2,H3K4me1,AluSc5,-0.023054835564807735,0.17641075301212483,-0.05643502500893574,0.010376837589163804
159,Caco-2,H3K4me1,MER81,-0.008898462672835915,0.6111512015255594,-0.04317874405697684,0.025402746974221662
160,Caco-2,H3K4me1,L1MC2,-0.0033909023948594528,0.843569672630998,-0.03705655927522284,0.030282442667081924
161,Caco-2,H3K4me1,Charlie8,0.0038928204930171613,0.8279861847362147,-0.03121428332688343,0.03899033091916276
162,Caco-2,H3K4me1,MER91A,-0.015296887084864912,0.37696355587340014,-0.04919939923189508,0.018640833701654768
163,Caco-2,H3K4me1,L4_C_Mam,0.0021647297240493333,0.9065228756110646,-0.033957139989660566,0.038280951261493855
164,Caco-2,H3K4me1,L1MB1,0.02881370898905479,0.1299751411308562,-0.008493128266357414,0.0660404461035194
165,Caco-2,H3K4me1,L1PA17,0.028306487358460777,0.10478373569467442,-0.0059047593199720175,0.062451548835319656
166,Caco-2,H3K4me1,LTR16A,-0.013938051384177743,0.43181626052888356,-0.048658564694431396,0.020816106058725203
167,Caco-2,H3K4me1,LTR79,-0.013694865482976716,0.4556314337853714,-0.04963891093278745,0.022284608321855137
168,Caco-2,H3K4me1,MER20B,0.019278554498000734,0.2856701996112982,-0.016117587584826235,0.05462643681232433
169,Caco-2,H3K4me1,Tigger4a,0.01835084764285274,0.2998344875910094,-0.01634497895732055,0.05300253407170751
170,Caco-2,H3K4me1,L1MA6,-0.03724554975142103,0.03498941432222253,-0.07178786808384104,-0.0026139973469797013
171,Caco-2,H3K4me1,L1P4,-0.00042327478995716095,0.9832115444241817,-0.03983082553597906,0.03898559065360929
172,Caco-2,H3K4me1,MLT1F,-0.000521433288626355,0.9766251738307358,-0.03538940737490256,0.03434780873585646
173,Caco-2,H3K4me1,MLT2B1,-0.006342145970879414,0.7209657820854722,-0.041125040680646596,0.028456102217964685
174,Caco-2,H3K4me1,MER45A,0.02080870663537602,0.2445670146895635,-0.014246413017095685,0.0558127366674344
175,Caco-2,H3K4me1,L1M6,0.014767020957446149,0.4276140600613666,-0.021720588802216636,0.05121534446736201
176,Caco-2,H3K4me1,AluSq10,-0.015063047959271334,0.40803882679023973,-0.050711512823740375,0.02062375140817881
177,Caco-2,H3K4me1,Tigger19a,-0.017664719500332954,0.3351388006455386,-0.053545979461152894,0.01826209783749457
178,Caco-2,H3K4me1,MLT1E2,-0.009975857882703023,0.5816999589644198,-0.045440936106686064,0.02551433531667126
179,Caco-2,H3K4me1,L1MA4A,-0.00042545447110118706,0.981154644558389,-0.035714897934942744,0.03486504869979664
180,Caco-2,H3K4me1,MER113,-0.009091010354777013,0.6209606470815057,-0.04509842451353258,0.026939994804180533
181,Caco-2,H3K4me1,MLT2D,-0.009774592136706502,0.590750559842931,-0.04537439655148003,0.02585000748516629
182,Caco-2,H3K4me1,L1P3,-0.020488859301337342,0.2800060245841647,-0.057611286442067006,0.0166901480137452
183,Caco-2,H3K4me1,L1PA11,0.011550919587525084,0.5260757528109985,-0.0241575859397166,0.04722998837621429
184,Caco-2,H3K4me1,THE1A,-0.04066080701097637,0.027503276906167173,-0.07671892939348335,-0.004496464141048698
185,Caco-2,H3K4me1,Charlie7,-0.0026271453057834233,0.8869842096428394,-0.03884121735018344,0.03359381888440274
186,Caco-2,H3K4me1,MER1A,-0.01525043802612767,0.4103034740812129,-0.05151616843671365,0.02105546100854804
187,Caco-2,H3K4me1,Tigger7,0.026440941613553384,0.1519769347039438,-0.009743031173721488,0.06255576119117329
188,Caco-2,H3K4me1,MLT2B3,-0.00953790439147599,0.6062345317748219,-0.04577776171746593,0.026727025327712924
189,Caco-2,H3K4me1,Charlie15a,-0.021142354230069,0.2932679201039226,-0.06051250207522956,0.0182934739751604
190,Caco-2,H3K4me1,AluYm1,-0.010158454926040027,0.5869059219980145,-0.04677484090162828,0.026485194239309062
191,Caco-2,H3K4me1,HAL1b,-0.011061675166768835,0.5690129856280652,-0.04909748918395442,0.027006176092239133
192,Caco-2,H3K4me1,Tigger2a,-0.018073916758384816,0.33300003887068796,-0.054622550239799554,0.01852308279195863
193,Caco-2,H3K4me1,LTR78,-0.008562003795548587,0.6561815891228993,-0.0462285169729513,0.02912882180913792
194,Caco-2,H3K4me1,MARNA,0.007871326679570924,0.6885197538479314,-0.030609446256256674,0.04632880103888682
195,Caco-2,H3K4me1,Tigger19b,-0.025147356936365186,0.2152722365559602,-0.06485223607461608,0.01463701970860726
196,Caco-2,H3K4me1,L1P1,0.001812488332071169,0.9260760838287752,-0.03646243415515247,0.040082101057613236
197,Caco-2,H3K4me1,L1MA1,0.002795655073408548,0.8831805682614287,-0.034484498381926396,0.04006803922962207
198,Caco-2,H3K4me1,AluYc,0.0015116878946657348,0.9369125032159772,-0.03590924212101438,0.0389283846678753
199,Caco-2,H3K4me1,MLT2B4,0.0013485290433074312,0.9440489057239094,-0.0362992990866367,0.038992534854960036
200,Caco-2,H3K4me1,MLT1H1,-0.00641366649406137,0.7407800398987925,-0.04438703183504798,0.03157820533505667
201,Caco-2,H3K4me1,LTR67B,-0.015300964650920216,0.43661874364371056,-0.053809267160167866,0.02325278132482202
202,Caco-2,H3K4me1,MER102b,-0.010508451098132494,0.6076917528304313,-0.0505915153476984,0.029608412205621864
203,Caco-2,H3K4me1,MER102c,0.014230766640183173,0.49095217649682277,-0.026264246175418626,0.05467915122096543
204,Caco-2,H3K4me1,MADE2,-0.008348393797500731,0.6739051174733433,-0.04720355823322343,0.030531996299322597
205,Caco-2,H3K4me1,L1MEi,0.018243842225910745,0.35531891348073574,-0.020446376753953385,0.056879500449632865
206,Caco-2,H3K4me1,Plat_L3,0.013842289835840514,0.5113726263786577,-0.02747156010079142,0.05510893173419021
207,Caco-2,H3K4me1,L1MCa,0.0025583161333266546,0.8959236340172908,-0.035761469547357115,0.04087058994429428
208,Caco-2,H3K4me1,MamRep605,-0.020771870345795036,0.30987194262481144,-0.06080368272808272,0.019326657530464326
209,Caco-2,H3K4me1,MER102a,0.015698770730577863,0.46585760446794955,-0.026497362340404472,0.05783906027238692
210,Caco-2,H3K4me1,L1MD1,0.0006124001239331501,0.975043527806261,-0.03774136930611213,0.038964367942526314
211,Caco-2,H3K4me1,LTR16,0.011649404452288743,0.5573095534436239,-0.027257021171995365,0.05052058959971506
212,Caco-2,H3K4me1,L1MDa,0.02930324211129156,0.13758628582755814,-0.009388269463750395,0.06790714127800485
213,Caco-2,H3K4me1,LTR8,-0.02156370249661992,0.27646595940725416,-0.060341711349506624,0.01727929741133017
214,Caco-2,H3K4me1,MLT1G1,-0.0023638485891442395,0.9070173101363064,-0.04200935247126103,0.03728908756112628
215,Caco-2,H3K4me1,MLT1E1A,0.010397674863460361,0.6097706179594495,-0.029527237397503778,0.050289463285754905
216,Caco-2,H3K4me1,Tigger2,0.007891043572679293,0.6951864762782334,-0.03157549699373384,0.04733301560968608
217,Caco-2,H3K4me1,MER46C,0.021746917405584862,0.2880078145746957,-0.018377127085277695,0.06180102844860203
218,Caco-2,H3K4me1,MLT2A1,-0.032769916131192234,0.10842321334419029,-0.07268824971231475,0.007253240233813967
219,Caco-2,H3K4me1,Charlie5,-0.029215380395437245,0.15239765018180634,-0.06914599724212482,0.010808699460921594
220,Caco-2,H3K4me1,L1MA5,-0.01933855357756401,0.34394761206571833,-0.05933263908395024,0.02071751606248801
221,Caco-2,H3K4me1,L1PA14,-0.005440421524084813,0.7904113851488602,-0.04553406267222517,0.03467071873188738
222,Caco-2,H3K4me1,L1ME5,0.02592905661865779,0.21176937312917418,-0.014779983806321227,0.06655227990332217
223,Caco-2,H3K4me1,OldhAT1,0.0035401662001854897,0.8790885993633764,-0.042052726510669665,0.04911834550534297
224,Caco-2,H3K4me1,Tigger13a,-0.02121575697894843,0.30537715807805227,-0.061722952561549305,0.019361212960398513
225,Caco-2,H3K4me1,SVA_A,-0.0044667630916850835,0.8615022799207626,-0.05460221681831581,0.04569115613247673
226,Caco-2,H3K4me1,L4_B_Mam,-0.010669270818211242,0.6315983409263841,-0.054237065138937564,0.03293906962312016
227,Caco-2,H3K4me1,MLT1F1,-0.00832955438740337,0.6900210685728015,-0.04922996317670821,0.03259874342028161
228,Caco-2,H3K4me1,MSTC,-0.018545864621455986,0.3689448006497259,-0.05894847077052452,0.021917400743060745
229,Caco-2,H3K4me1,MER58C,0.013974486414047294,0.5044370744138089,-0.027057931258892547,0.05495989227199937
230,Caco-2,H3K4me1,MER39,0.015765000951820898,0.4490418441234305,-0.0250547093355149,0.05653222891639428
231,Caco-2,H3K4me1,MER47A,0.04979849907602336,0.01983302179551916,0.007883815381847598,0.09153850273716833
232,Caco-2,H3K4me1,Charlie4a,0.00437396792157597,0.8362690856713816,-0.037095119483687024,0.04582801679874899
233,Caco-2,H3K4me1,L1ME3F,0.02385683169427846,0.2650954215835893,-0.018110823142413298,0.06574056949334905
234,Caco-2,H3K4me1,Charlie18a,0.00371370393880248,0.8653603817780027,-0.03920012013153891,0.04661385389218434
235,Caco-2,H3K4me1,L1MA5A,-0.03844661481801962,0.07113918746762161,-0.08008620800481403,0.0033269270071263116
236,Caco-2,H3K4me1,L1PB3,-0.009143474004454854,0.6689729339404591,-0.05102043332193137,0.03276558202602138
237,Caco-2,H3K4me1,MLT2B2,-0.04823086971320815,0.024754738374493095,-0.09017987280262474,-0.006111032408034937
238,Caco-2,H3K4me1,LTR16A1,0.014707327008584157,0.4992350857486897,-0.027955083801949967,0.05731625630312138
