,cell_line,modification,family_name,r,p_value,ci_low,ci_high
52,Caco-2,H3K9me3,TcMar-Tigger,-0.0019169001146239993,0.5466137893975374,-0.008148987669272528,0.0043153363447717375
53,Caco-2,H3K9me3,hAT-Tip100,-0.0017906602336426724,0.6796913011282959,-0.010290623861778297,0.006709562151388846
54,Caco-2,H3K9me3,CR1,-0.008725191729368196,0.06459413579892558,-0.017977416990661216,0.0005285277038227946
55,Caco-2,H3K9me3,Gypsy,-0.0002554787529654877,0.974491840424907,-0.015914315446204103,0.015403483227638341
56,Caco-2,H3K9me3,hAT-Blackjack,0.0007388201014461339,0.927858590707727,-0.015253976897013462,0.01673123917325207
57,Caco-2,H3K9me3,TcMar-Mariner,-5.654044006015622e-05,0.9945145301442335,-0.016174105021604223,0.016061053517223596
58,Caco-2,H3K9me3,RTE-X,0.011892359787946298,0.24832515761720775,-0.008299472852001744,0.03207449844197226
59,Caco-2,H3K9me3,ERVK,0.006835289659792571,0.5615750665045427,-0.016242617275929447,0.029905917740882814
60,Caco-2,H3K9me3,TcMar-Tc2,-0.027688926453229654,0.025354664030094065,-0.05193067123617161,-0.0034145694164023563
61,Caco-2,H3K9me3,SVA,-0.02031697816188141,0.1554141065307499,-0.048318844538625616,0.007716798964712464
62,Caco-2,H3K9me3,RTE-BovB,0.007990152094569705,0.5884577263730262,-0.020952397367930718,0.036919320651514535
63,Caco-2,H3K9me3,tRNA-RTE,-0.03182837185866473,0.047544345151489524,-0.0632562755500793,-0.00033740351126386475
64,Caco-2,H3K9me3,hAT-Ac,0.016016619193820907,0.3777432786061883,-0.01957634120526266,0.0515690338292791
65,Caco-2,H3K9me3,hAT,0.013655771671182744,0.478804510067701,-0.024137048511394282,0.051409615813352884
66,Caco-2,H3K9me3,MULE-MuDR,0.015268658896354913,0.4639357813804511,-0.02559501908560227,0.05608139612949669
67,Caco-2,H3K9me3,PiggyBac,0.015594423029462552,0.476553618928345,-0.027344200363158058,0.05847560571123998
68,Caco-2,H3K9me3,5S-Deu-L2,0.0008382737287018213,0.9709943620680064,-0.04432385470070665,0.04599698289849088
69,Caco-2,H3K9me3,Helitron,-0.014362522282222874,0.5559912781597138,-0.062104171757586896,0.03344470264051919
70,Caco-2,H3K9me3,hAT-Tag1,0.026278277324957702,0.28142907879545953,-0.021553052855351966,0.07398958555605427
71,Caco-2,H3K9me3,tRNA,0.010761928743359909,0.6766578196609249,-0.0398072662902791,0.06127613551559964
72,Caco-2,H3K9me3,Penelope,0.05183038257552497,0.18522084513896306,-0.024927611997243564,0.1279808317264415
73,Caco-2,H3K9me3,TcMar-Tc1,0.027991042121964887,0.4762168981098557,-0.04903152197223108,0.10468266157985016
74,Caco-2,H3K9me3,Dong-R4,0.004620787936181892,0.924063402044671,-0.09020603045364543,0.09936457590688252
75,Caco-2,H3K9me3,tRNA-Deu,0.04489147745036696,0.35991786229585676,-0.051292584662940906,0.14025038676496512
76,Caco-2,H3K9me3,Kolobok,0.043286816547058904,0.4168279472138372,-0.061273393678214445,0.1469072772110422
77,Caco-2,H3K9me3,PIF-Harbinger,0.046937459794507905,0.38200923153907473,-0.05838787344563848,0.15122933992283694
78,Caco-2,H3K9me3,Crypton,-0.054005630478522366,0.36538326690039435,-0.16961851626522206,0.06307355754561147
79,Caco-2,H3K9me3,Merlin,0.13038743340674852,0.05864895483595905,-0.005341414906759181,0.26139897279451135
80,Caco-2,H3K9me3,TcMar,0.01796825298366486,0.8001325102301606,-0.12073775555902994,0.1559860744227469
81,Caco-2,H3K9me3,L1-Tx1,-0.00779411404495043,0.9279747208938693,-0.17528296867056448,0.16013320099719833
82,Caco-2,H3K9me3,Crypton-A,-0.03224553691321827,0.7146449483038922,-0.20269336414612052,0.14009873303964065
83,Caco-2,H3K9me3,I-Jockey,-0.03789268835140395,0.6956561456383819,-0.22445987648695154,0.1513541201903327
84,Caco-2,H3K9me3,hAT-Tip100?,-0.02289377289377289,0.8574949249231707,-0.26722992235671145,0.2242082936294741
85,Caco-2,H3K9me3,TcMar-Pogo,-0.027492668621700876,0.8812676487488302,-0.3726737769088118,0.32437184444381617
86,Caco-2,H3K9me3,hAT?,0.05080213903743316,0.7788909524183301,-0.29790931438518187,0.3875514964700766
87,Caco-2,H3K9me3,hAT-hAT19,-0.15294117647058825,0.5717446192454616,-0.604949167049358,0.3736124896571969
88,SJCRH30,H3K27ac,Alu,0.0005468962946132024,0.5656253904799009,-0.0013188750505126244,0.002412663832141312
89,SJCRH30,H3K27ac,L1,0.0009319744999855234,0.4986716982490762,-0.001767829504717365,0.0036317649185294556
90,SJCRH30,H3K27ac,MIR,0.0010817420128913225,0.4367200815390174,-0.001644317964756212,0.0038077859128931827
91,SJCRH30,H3K27ac,L2,0.0009941377544875566,0.5526505869965788,-0.002287265084127449,0.004275519184256587
92,SJCRH30,H3K27ac,ERVL-MaLR,0.0007642146623728647,0.70304209758827,-0.003164860747791492,0.004693266477333271
93,SJCRH30,H3K27ac,hAT-Charlie,-0.004263889466398748,0.045441596327223915,-0.008441156998148087,-8.647312061814455e-05
94,SJCRH30,H3K27ac,ERV1,-0.001511429377741819,0.6219203044310011,-0.007518536088182261,0.004495786415787464
95,SJCRH30,H3K27ac,ERVL,0.0018345661799407922,0.5569650306023739,-0.004287249892954716,0.007956244748738774
96,SJCRH30,H3K27ac,TcMar-Tigger,-0.00016314335124569985,0.9590533369575232,-0.006391067116338926,0.006064793069567142
97,SJCRH30,H3K27ac,hAT-Tip100,0.004574070766987291,0.2913546609514866,-0.003922405171663668,0.013069886337867301
98,SJCRH30,H3K27ac,CR1,0.001807845200323702,0.7016999062632208,-0.007442901151726529,0.011058282144276115
99,SJCRH30,H3K27ac,Gypsy,0.007489600081492373,0.348247495728235,-0.008160490343510842,0.023136022375092085
100,SJCRH30,H3K27ac,hAT-Blackjack,-0.0029744621758786972,0.7152062976035207,-0.018950263632709095,0.013002857760248704
101,SJCRH30,H3K27ac,TcMar-Mariner,-0.005976600842499733,0.46704211874854373,-0.022079678949832218,0.010129577546590935
102,SJCRH30,H3K27ac,RTE-X,0.011280925994149397,0.2732826838934063,-0.008902305582861493,0.03145496972576923
103,SJCRH30,H3K27ac,ERVK,-0.0063480262235016405,0.5886455052107725,-0.029347418796341604,0.016658084438752763
104,SJCRH30,H3K27ac,TcMar-Tc2,0.001953973855556798,0.874504084560332,-0.022291237867489988,0.026196888577430036
105,SJCRH30,H3K27ac,SVA,0.008720305577816731,0.5426288043850491,-0.0193516576682764,0.036778530691180124
106,SJCRH30,H3K27ac,RTE-BovB,0.014573078067411378,0.3235395049101636,-0.014362298226879906,0.043484066955539254
107,SJCRH30,H3K27ac,tRNA-RTE,0.02168976737902744,0.17704796090125183,-0.009808034328528819,0.05314457027398443
108,SJCRH30,H3K27ac,hAT-Ac,-0.020014287893794492,0.270111814831864,-0.05554026131067952,0.015562297626859886
109,SJCRH30,H3K27ac,hAT,-0.004528213612197889,0.8142342960076199,-0.04227874990198839,0.033235233697931146
110,SJCRH30,H3K27ac,MULE-MuDR,0.02487077143149558,0.23243444648679631,-0.015961639763827636,0.06562036623766497
111,SJCRH30,H3K27ac,PiggyBac,0.038881295261289854,0.07533777040617874,-0.003987391639419507,0.08160733583512272
112,SJCRH30,H3K27ac,5S-Deu-L2,0.03823752735876239,0.09698515975933854,-0.006939393746300341,0.08325867680127907
113,SJCRH30,H3K27ac,Helitron,0.02185958247756455,0.368716983404225,-0.02581343503683839,0.06943339807637038
114,SJCRH30,H3K27ac,hAT-Tag1,-0.0027091787237574047,0.911542558227217,-0.05047035342943674,0.045064359248808944
115,SJCRH30,H3K27ac,tRNA,-0.033323820997596586,0.19618754743664876,-0.08370936919315183,0.017231685264730102
116,SJCRH30,H3K27ac,Penelope,-0.037868783638882145,0.33320896860032934,-0.11417251841387131,0.0388791187673947
117,SJCRH30,H3K27ac,TcMar-Tc1,-0.014234774221448294,0.7165488864281959,-0.09086442688621325,0.06256245412384948
118,SJCRH30,H3K27ac,Dong-R4,-0.01963306826557999,0.6854604071859355,-0.11421638101904516,0.07530296540169094
119,SJCRH30,H3K27ac,tRNA-Deu,0.025417842315657455,0.6043211300306119,-0.07068499120160485,0.1210531519387767
120,SJCRH30,H3K27ac,Kolobok,-0.08213898444678361,0.12346735769954027,-0.18510674557735585,0.022612722818958618
121,SJCRH30,H3K27ac,PIF-Harbinger,0.07217147698586751,0.17856317873117078,-0.03319605697541982,0.17595233696243964
122,SJCRH30,H3K27ac,Crypton,0.013731918649944424,0.8180956196469121,-0.10303602603056716,0.13012652754574178
123,SJCRH30,H3K27ac,Merlin,0.10814755389608123,0.1173020191796706,-0.027716571117531126,0.2400884791828471
124,SJCRH30,H3K27ac,TcMar,-0.0886377517030513,0.20854666577079597,-0.22387636954225873,0.0499497421336167
125,SJCRH30,H3K27ac,L1-Tx1,-0.008307498802402254,0.9232445909065208,-0.1757809066613683,0.1596332482396765
126,SJCRH30,H3K27ac,Crypton-A,0.08975955308787495,0.30793788052789045,-0.08339066936299848,0.25764875871236215
127,SJCRH30,H3K27ac,I-Jockey,-0.04829950884996757,0.6179630140360819,-0.2343777087537188,0.14119277392090168
128,SJCRH30,H3K27ac,hAT-Tip100?,-0.14558566433566433,0.2472101746935442,-0.37725791567185135,0.10323453526732765
129,SJCRH30,H3K27ac,TcMar-Pogo,-0.003665689149560117,0.9841141433730167,-0.3519109180080397,0.3454709385256579
130,SJCRH30,H3K27ac,hAT?,-0.030099312452253627,0.8658115935753885,-0.3646234972175975,0.31130629730395926
131,SJCRH30,H3K27ac,hAT-hAT19,-0.4588235294117647,0.07383553449548107,-0.7884455939888066,0.07552570159560815
132,SJCRH30,H3K4me1,Alu,0.0003875694895899241,0.68411581178045,-0.0014794971243326648,0.0022546334014297955
133,SJCRH30,H3K4me1,L1,-0.000250059804131534,0.8559820829262013,-0.002950505078022137,0.0024503891168387933
134,SJCRH30,H3K4me1,MIR,0.0011458609107159567,0.4101774633693174,-0.0015810671777933484,0.003872771957752413
135,SJCRH30,H3K4me1,L2,0.0008022731134326044,0.6318432007436057,-0.0024795332830712395,0.004084062228647153
136,SJCRH30,H3K4me1,ERVL-MaLR,0.000655285157546939,0.7438819209061796,-0.00327574050656866,0.00458629056956389
137,SJCRH30,H3K4me1,hAT-Charlie,-0.0032398562842506154,0.12864753820524333,-0.00741888415501541,0.0009392847542418995
138,SJCRH30,H3K4me1,ERV1,0.002214256266104407,0.47038453939640035,-0.0037978604008036547,0.008226212865482363
139,SJCRH30,H3K4me1,ERVL,-0.004983259280806414,0.1107663663125274,-0.011107380434212596,0.0011412356975821212
140,SJCRH30,H3K4me1,TcMar-Tigger,0.0031900143600025648,0.31559197524325466,-0.003040162733828095,0.00941994381966138
141,SJCRH30,H3K4me1,hAT-Tip100,-0.0056193739878706355,0.194992976252672,-0.014117282036408307,0.002879345763725737
142,SJCRH30,H3K4me1,CR1,-0.002190477078156101,0.6426353253707784,-0.011442416512664378,0.007061837375945098
143,SJCRH30,H3K4me1,Gypsy,0.0037302147163245044,0.6404241574395182,-0.011921445844506082,0.019380047850304293
144,SJCRH30,H3K4me1,hAT-Blackjack,0.013043465419646714,0.1096618353978408,-0.002938210199090422,0.02901847971607614
145,SJCRH30,H3K4me1,TcMar-Mariner,-0.008707946744021712,0.2895455573465274,-0.024818535475550303,0.007407163912937372
146,SJCRH30,H3K4me1,RTE-X,0.0005097750767575858,0.9605171322577568,-0.01967099159804512,0.020690126534591128
147,SJCRH30,H3K4me1,ERVK,-0.0033533674260755623,0.7754420531229669,-0.0263881839220144,0.019685008271839135
148,SJCRH30,H3K4me1,TcMar-Tc2,0.0005961670819666782,0.961601514328555,-0.02367059823967919,0.024862230286825215
149,SJCRH30,H3K4me1,SVA,0.009620952198873312,0.5015378928393708,-0.018436988710266576,0.03766375172945976
150,SJCRH30,H3K4me1,RTE-BovB,0.005863830159016725,0.6911485756300287,-0.02306181621561239,0.0347796670725096
151,SJCRH30,H3K4me1,tRNA-RTE,0.004478490199385784,0.7804511152676595,-0.027008815065050335,0.03595691738791483
152,SJCRH30,H3K4me1,hAT-Ac,0.03330869203695363,0.0664969055247224,-0.0022775277342313525,0.06881065521314303
153,SJCRH30,H3K4me1,hAT,0.03796447151486121,0.04884657422629347,0.00017954255714108523,0.07564115119968695
154,SJCRH30,H3K4me1,MULE-MuDR,0.032768506798452404,0.11544949758307829,-0.008045410468168292,0.07347342859791309
155,SJCRH30,H3K4me1,PiggyBac,-0.03220238445181664,0.14101162433092473,-0.07497631995692902,0.010689835148345149
156,SJCRH30,H3K4me1,5S-Deu-L2,-0.023007295782287395,0.3183582538964533,-0.0681148995909743,0.022194178254832192
157,SJCRH30,H3K4me1,Helitron,0.029670488031186413,0.22239238119653246,-0.01800588705383775,0.07721224125178362
158,SJCRH30,H3K4me1,hAT-Tag1,-0.03271007947725406,0.17970245548792022,-0.08036485195709857,0.015093885449320532
159,SJCRH30,H3K4me1,tRNA,-0.016905217653699366,0.5122562774409414,-0.06738053927714957,0.0336564167476973
160,SJCRH30,H3K4me1,Penelope,0.04385322489105933,0.26313556960411894,-0.03301968652914119,0.12021032567921544
161,SJCRH30,H3K4me1,TcMar-Tc1,-0.06760072940623638,0.08432490487816326,-0.14366701485306305,0.009259637863600078
162,SJCRH30,H3K4me1,Dong-R4,-0.05583799018535852,0.2490308783669906,-0.14990419405483918,0.039230020522887765
163,SJCRH30,H3K4me1,tRNA-Deu,0.015092231536142474,0.7583449236047473,-0.08094546122562328,0.11085226743919124
164,SJCRH30,H3K4me1,Kolobok,0.0362005216021449,0.497187061980391,-0.06832643290922827,0.13994134979141756
165,SJCRH30,H3K4me1,PIF-Harbinger,0.03671371299990822,0.49420336265110143,-0.06856584216305911,0.14118457586611574
166,SJCRH30,H3K4me1,Crypton,0.004429412069148483,0.9408633317884878,-0.11222663403070855,0.12096502377995912
167,SJCRH30,H3K4me1,Merlin,0.010889678215266565,0.8750504128845606,-0.12436577216772385,0.14574781951785004
168,SJCRH30,H3K4me1,TcMar,0.04398376701758553,0.5321968572499882,-0.09402135341737732,0.18033043458502138
169,SJCRH30,H3K4me1,L1-Tx1,0.04198320532416262,0.6261781386681743,-0.1266972658783313,0.20830383589083099
170,SJCRH30,H3K4me1,Crypton-A,0.05722575212477441,0.5161873954161429,-0.11557267350613437,0.22666221636166814
171,SJCRH30,H3K4me1,I-Jockey,0.06284867018811974,0.5161852651561031,-0.12693637174573758,0.24819466140735547
172,SJCRH30,H3K4me1,hAT-Tip100?,0.027753496503496504,0.8262944694340957,-0.21766434372717677,0.2698705770489406
173,SJCRH30,H3K4me1,TcMar-Pogo,-0.04288856304985337,0.815707997351764,-0.385955123483727,0.3105993486813585
174,SJCRH30,H3K4me1,hAT?,-0.015431627196333078,0.9309732374305432,-0.3517800384543005,0.32444582655934223
175,SJCRH30,H3K4me1,hAT-hAT19,0.12352941176470587,0.6485420669723405,-0.3981954146302434,0.5848677681002367
176,SJCRH30,H3K9me3,Alu,0.00030412322171719213,0.749502060074915,-0.0015627034889340353,0.0021709478126062487
177,SJCRH30,H3K9me3,L1,-0.0003778482455027221,0.7838794756265021,-0.003078015643563436,0.0023223246622805726
178,SJCRH30,H3K9me3,MIR,0.0036563555604202627,0.008585989294693905,0.0009295575012409642,0.006383099246822358
179,SJCRH30,H3K9me3,L2,0.000102281781527321,0.9512897032560504,-0.0031793852264427503,0.0033839465864846235
180,SJCRH30,H3K9me3,ERVL-MaLR,-0.0006254625899952969,0.755138033261529,-0.004556168161531987,0.003305262308996294
181,SJCRH30,H3K9me3,hAT-Charlie,-0.0033080758293564747,0.12074967093589968,-0.007486607209430272,0.0008705710740069029
182,SJCRH30,H3K9me3,ERV1,0.0014983220550033542,0.6251678017239453,-0.0045127627309163865,0.007509298564468344
183,SJCRH30,H3K9me3,ERVL,-0.0010284946492979349,0.7420328165151542,-0.007152454791275812,0.005095542636772237
184,SJCRH30,H3K9me3,TcMar-Tigger,-0.004037011907620399,0.20405721542619973,-0.010266596657659149,0.0021928861977915533
185,SJCRH30,H3K9me3,hAT-Tip100,-0.00152880331794042,0.7243741303822727,-0.0100260749259035,0.0069686890665569936
186,SJCRH30,H3K9me3,CR1,-0.0011923110935438453,0.800592665647923,-0.01044405016361118,0.008059632092279903
187,SJCRH30,H3K9me3,Gypsy,0.013268249167813703,0.09662485854831444,-0.002384843072487074,0.02891484100970803
188,SJCRH30,H3K9me3,hAT-Blackjack,-0.005364238198734996,0.5105070820685045,-0.021338660280998237,0.010612922147398776
189,SJCRH30,H3K9me3,TcMar-Mariner,-0.0008933215782419488,0.9134570052090129,-0.01700249106981056,0.015216311570484179
190,SJCRH30,H3K9me3,RTE-X,-0.007855171235948505,0.44561099351950606,-0.02803374078324438,0.012329797588351144
191,SJCRH30,H3K9me3,ERVK,-0.004666938778596299,0.6912810028715408,-0.027694515358106235,0.01836558844137492
192,SJCRH30,H3K9me3,TcMar-Tc2,-0.0015300322965148484,0.9016794111723061,-0.025799229858206894,0.022740967762792674
193,SJCRH30,H3K9me3,SVA,-0.0030766044840253057,0.8297502212260529,-0.031111947614858346,0.02496357582908608
194,SJCRH30,H3K9me3,RTE-BovB,-0.005288739438731026,0.7201535297483173,-0.034211493822702936,0.023642866233837333
195,SJCRH30,H3K9me3,tRNA-RTE,-0.010367474323425295,0.51881106709051,-0.04184206222863122,0.02112767027742012
196,SJCRH30,H3K9me3,hAT-Ac,0.007738437856850209,0.669846638332308,-0.027831703209778777,0.0432890066424062
197,SJCRH30,H3K9me3,hAT,0.03519080367205019,0.06786328103807913,-0.0025959208584866375,0.07287717737944936
198,SJCRH30,H3K9me3,MULE-MuDR,-0.0015168349794849815,0.9419399507184547,-0.04231530073624629,0.03928668100252718
199,SJCRH30,H3K9me3,PiggyBac,-0.009431712407554214,0.6663643505175487,-0.05226764981589871,0.03343886890495287
200,SJCRH30,H3K9me3,5S-Deu-L2,0.004939746949452282,0.8303372420361439,-0.04022994531002483,0.05008929056642892
201,SJCRH30,H3K9me3,Helitron,0.014391008663971043,0.5540334733622216,-0.03327471826640997,0.061991418314009464
202,SJCRH30,H3K9me3,hAT-Tag1,0.0031352118397949217,0.8977336057083012,-0.04465340618647571,0.050909513922488846
203,SJCRH30,H3K9me3,tRNA,-0.032784929104184846,0.2036737717605752,-0.08318991163350405,0.017787377150565907
204,SJCRH30,H3K9me3,Penelope,0.009344718203157246,0.811474327350082,-0.06737152189530994,0.08595111174239638
205,SJCRH30,H3K9me3,TcMar-Tc1,-0.03166292262889435,0.41922738524929004,-0.10814431507169583,0.04519106634874022
206,SJCRH30,H3K9me3,Dong-R4,0.0011402739358911923,0.9812345368184883,-0.09365668532027403,0.09591674353488003
207,SJCRH30,H3K9me3,tRNA-Deu,-0.022434114023143478,0.6474190598539866,-0.11810702008976062,0.07365146377604147
208,SJCRH30,H3K9me3,Kolobok,0.007424020947957353,0.8893000043796128,-0.0968875358081028,0.11157425859535716
209,SJCRH30,H3K9me3,PIF-Harbinger,0.010695609859741433,0.8421850367533467,-0.09439345141070161,0.11554893564816139
210,SJCRH30,H3K9me3,Crypton,-0.030436986173221776,0.6101346295179838,-0.1465410849413734,0.08649431636121654
211,SJCRH30,H3K9me3,Merlin,-0.08352521795143282,0.22697845665614638,-0.2163809414565745,0.05236764682470054
212,SJCRH30,H3K9me3,TcMar,-0.04033090145908553,0.5677888429375733,-0.1771119420033578,0.09797859465141955
213,SJCRH30,H3K9me3,L1-Tx1,-0.02035570563296485,0.8133559846910973,-0.18744823112260367,0.14788174169730886
214,SJCRH30,H3K9me3,Crypton-A,0.007921923148616158,0.9284437960900392,-0.1638288255972464,0.17920654422160712
215,SJCRH30,H3K9me3,I-Jockey,0.131053655824298,0.17435824232158761,-0.059302746786468546,0.3122133577122619
216,SJCRH30,H3K9me3,hAT-Tip100?,-0.11984265734265734,0.3416613569082565,-0.3541921875407524,0.12866922362213434
217,SJCRH30,H3K9me3,TcMar-Pogo,0.13086510263929618,0.4752821647106642,-0.2297174704265644,0.4598578710245501
218,SJCRH30,H3K9me3,hAT?,0.04140565317035905,0.8161471655332163,-0.3011114529931335,0.37445969450657224
219,SJCRH30,H3K9me3,hAT-hAT19,0.15588235294117647,0.5642819694728023,-0.3711229460356745,0.6069335613825662
220,SJCRH30,H3K36me3,Alu,0.0002447859955337041,0.7972219270240759,-0.0016224352921811614,0.002112005576349772
221,SJCRH30,H3K36me3,L1,0.0008594873184633206,0.5327523668972198,-0.0018409569876348569,0.0035599190891607304
222,SJCRH30,H3K36me3,MIR,-0.0036105211324500928,0.009460404382182395,-0.006337492813030506,-0.0008834957517373116
223,SJCRH30,H3K36me3,L2,-1.6838811446840968e-05,0.9919763216788468,-0.0032986793752024617,0.003265002115032899
224,SJCRH30,H3K36me3,ERVL-MaLR,-0.000725313058510119,0.7176416700181033,-0.004656530597037371,0.003205926898816519
225,SJCRH30,H3K36me3,hAT-Charlie,0.00035262216708841464,0.8686573302177539,-0.0038267859885110713,0.004532018003900749
226,SJCRH30,H3K36me3,ERV1,0.0038571553980323767,0.20861565726220557,-0.0021552868364160534,0.00986931877308398
227,SJCRH30,H3K36me3,ERVL,0.00529728782854374,0.09004732274603176,-0.0008275928517081974,0.011421771076791005
228,SJCRH30,H3K36me3,TcMar-Tigger,-0.0003752560420585184,0.9060277315089776,-0.006605467544037667,0.005854984591589286
229,SJCRH30,H3K36me3,hAT-Tip100,-0.002056289177158593,0.6353196874095575,-0.010554069703477458,0.006441788339429644
