,cell_line,modification,family_name,r,p_value,ci_low,ci_high
39,Caco-2,H3K4me1,I-Jockey,-0.01682883884718747,0.8621130855945653,-0.2042968088399804,0.17182985501929818
40,Caco-2,H3K4me1,hAT-Tip100?,0.10187728937728938,0.4231071723027908,-0.14826504315653805,0.3397677435274444
41,Caco-2,H3K4me1,TcMar-Pogo,0.23423753665689148,0.19692254559410596,-0.12951484321453133,0.5424235031240937
42,Caco-2,H3K4me1,hAT?,0.16009358288770054,0.3734839180157823,-0.19606952750645767,0.47893943695510494
43,Caco-2,H3K4me1,hAT-hAT19,-0.2764705882352941,0.2999421284923735,-0.684611693761416,0.26365264480027495
44,Caco-2,H3K9me3,Alu,-0.0007440747299139181,0.4347796516446969,-0.0026112749319037306,0.0011231306604319183
45,Caco-2,H3K9me3,L1,-0.0013984983444605575,0.31028610165821735,-0.0040999854876862425,0.001303009211532826
46,Caco-2,H3K9me3,MIR,-0.0011238559975989787,0.4192841441073778,-0.003851110484387338,0.0016034152076083224
47,Caco-2,H3K9me3,L2,-0.00114381912249274,0.4946173775820464,-0.004426224168733454,0.0021386105713981315
48,Caco-2,H3K9me3,ERVL-MaLR,-0.002386613985514143,0.23432414763099013,-0.006319705664644652,0.0015465515334897977
49,Caco-2,H3K9me3,hAT-Charlie,-9.348204161618581e-05,0.9650411292459853,-0.004273880837023817,0.00408692002112863
50,Caco-2,H3K9me3,ERV1,-0.002265721909659034,0.4607900751721212,-0.00828651947296961,0.0037552399238299883
51,Caco-2,H3K9me3,ERVL,-0.0018638728242178374,0.551040007980004,-0.00799105147614046,0.0042634457796009865
52,Caco-2,H3K9me3,TcMar-Tigger,0.0022508955202623212,0.47901990268298666,-0.00398134740519889,0.008482963596344262
53,Caco-2,H3K9me3,hAT-Tip100,-0.007302424447686239,0.09222234472260968,-0.015801670360464874,0.001197876665458003
54,Caco-2,H3K9me3,CR1,0.001960234491906939,0.67800728763169,-0.007293407348909088,0.011213540634294396
55,Caco-2,H3K9me3,Gypsy,-0.015959500768709556,0.04576169084673888,-0.03161149730361444,-0.000299678654507458
56,Caco-2,H3K9me3,hAT-Blackjack,0.0017942542032343956,0.8259656325489846,-0.014198780678251713,0.01778637127593407
57,Caco-2,H3K9me3,TcMar-Mariner,0.012760326754941929,0.12074281263628317,-0.0033585992924913093,0.028872623679472784
58,Caco-2,H3K9me3,RTE-X,-0.005959527562751192,0.5629307339604923,-0.026145687231552046,0.014231490236461078
59,Caco-2,H3K9me3,ERVK,-0.02638258935305628,0.02502805739270462,-0.04943158028951957,-0.0033055128938584877
60,Caco-2,H3K9me3,TcMar-Tc2,-0.010972630283077357,0.3756571768195801,-0.03523597833479932,0.013303645604400218
61,Caco-2,H3K9me3,SVA,0.002435119713020422,0.8648068566636978,-0.025593160590212296,0.03045957453117584
62,Caco-2,H3K9me3,RTE-BovB,0.021197589389907085,0.15112073853794408,-0.00774765552949647,0.05010734208112593
63,Caco-2,H3K9me3,tRNA-RTE,0.00043852120115457535,0.9782264849443293,-0.03104524822712148,0.03192142130451173
64,Caco-2,H3K9me3,hAT-Ac,0.002060400265207633,0.9096638674158247,-0.033521618886700855,0.03763720289635661
65,Caco-2,H3K9me3,hAT,-0.02013449522106509,0.2963518728175511,-0.05787290243172066,0.01766137319526647
66,Caco-2,H3K9me3,MULE-MuDR,0.009645098373588516,0.6436341109583905,-0.03121348432208599,0.05047149992656392
67,Caco-2,H3K9me3,PiggyBac,0.02292296980209579,0.2953463966260946,-0.020020074651699582,0.06578159137405451
68,Caco-2,H3K9me3,5S-Deu-L2,-0.017779812882424667,0.4405393386434201,-0.06289331567272945,0.02740620110489784
69,Caco-2,H3K9me3,Helitron,-0.03341906952287069,0.17057428647411108,-0.0810846858105333,0.01439905997123111
70,Caco-2,H3K9me3,hAT-Tag1,0.021663680314172644,0.37458446611332263,-0.026165030962512385,0.06939343516847525
71,Caco-2,H3K9me3,tRNA,-0.009386387121796111,0.7160649013949445,-0.0599051554954472,0.04118034182201418
72,Caco-2,H3K9me3,Penelope,-0.01005729500691039,0.7972475721529927,-0.08660022037983715,0.06660367179657846
73,Caco-2,H3K9me3,TcMar-Tc1,0.0752621422706384,0.05513091342363773,-0.0017584405164699302,0.15139505246678236
74,Caco-2,H3K9me3,Dong-R4,0.006485097557137955,0.8935814579120044,-0.0883570127680154,0.10121067908511852
75,Caco-2,H3K9me3,tRNA-Deu,0.025786464492713827,0.5990868008020884,-0.0703184123452042,0.12141704160136967
76,Caco-2,H3K9me3,Kolobok,-0.005749457214004721,0.9141593519696852,-0.10991959157285913,0.09854561043947466
77,Caco-2,H3K9me3,PIF-Harbinger,-0.0161463834124123,0.763737242842351,-0.1209282731011083,0.08899135330574379
78,Caco-2,H3K9me3,Crypton,-0.04229913806220542,0.4784799466326297,-0.15816789975839182,0.07471872351465679
79,Caco-2,H3K9me3,Merlin,-0.025257870569798873,0.715282733409601,-0.15980245477938398,0.11020801143092218
80,Caco-2,H3K9me3,TcMar,-0.011197831810487743,0.874636871180275,-0.14936535062002412,0.12739860712663334
81,Caco-2,H3K9me3,L1-Tx1,-0.03476314878072651,0.6867378669899252,-0.2013540369964274,0.13378226993059072
82,Caco-2,H3K9me3,Crypton-A,-0.11984844785012223,0.17272456313259724,-0.2860750533280714,0.053380892530233016
83,Caco-2,H3K9me3,I-Jockey,0.11567046612918173,0.23101920226451766,-0.07467444341372845,0.297882919385025
84,Caco-2,H3K9me3,hAT-Tip100?,0.12051282051282051,0.34284243502056466,-0.13001568121792767,0.3565768101956841
85,Caco-2,H3K9me3,TcMar-Pogo,0.11326979472140761,0.5370701614623749,-0.24620015545614798,0.4453459345783097
86,Caco-2,H3K9me3,hAT?,0.39438502673796794,0.023137769896212464,0.045457960472802934,0.6575442699780442
87,Caco-2,H3K9me3,hAT-hAT19,-0.14411764705882352,0.5943782881736932,-0.5989701306371717,0.3810466250670312
88,SJCRH30,H3K27ac,Alu,0.001280444550819163,0.1785969495454373,-0.0005853274721437658,0.0031462076590855954
89,SJCRH30,H3K27ac,L1,-0.0009341623768603462,0.4976642013089906,-0.0036339527711899016,0.0017656416355226186
90,SJCRH30,H3K27ac,MIR,6.504743627495463e-05,0.9626986393862789,-0.0026610073697236458,0.002791101275490136
91,SJCRH30,H3K27ac,L2,0.002143207591515756,0.2005004100931579,-0.0011381987476646864,0.005424567776611105
92,SJCRH30,H3K27ac,ERVL-MaLR,-0.0016033635556913734,0.42381822114064627,-0.005532396561812156,0.0023257189543899916
93,SJCRH30,H3K27ac,hAT-Charlie,0.0017803740564167145,0.40353882462337975,-0.002397045980737616,0.005957731956259293
94,SJCRH30,H3K27ac,ERV1,-0.003415903296459179,0.26506406852759007,-0.009422899005607433,0.0025913389445747143
95,SJCRH30,H3K27ac,ERVL,-0.004186313507903575,0.18014897172528543,-0.010307838934896046,0.0019355256887374913
96,SJCRH30,H3K27ac,TcMar-Tigger,-0.002222202706508409,0.48434392759681266,-0.008450023666106499,0.004005790638326998
97,SJCRH30,H3K27ac,hAT-Tip100,-0.0036867604836608964,0.39506566828188594,-0.012182686809594168,0.0048096981092286524
98,SJCRH30,H3K27ac,CR1,-0.004923326534369467,0.296898784226414,-0.014173351396863753,0.004327540934077149
99,SJCRH30,H3K27ac,Gypsy,-0.009523528785430823,0.23297411783412536,-0.02516904700537772,0.006126653628906972
100,SJCRH30,H3K27ac,hAT-Blackjack,-0.007634638073354859,0.3489945313075229,-0.023608657790661305,0.008343279072348572
101,SJCRH30,H3K27ac,TcMar-Mariner,0.0070367717868596346,0.39182266576533575,-0.00906951496321391,0.02313940833084986
102,SJCRH30,H3K27ac,RTE-X,0.00968435199692543,0.34697301902485744,-0.01049873590944678,0.029859552269100722
103,SJCRH30,H3K27ac,ERVK,-0.022220950020654447,0.05832358683648503,-0.045204125583015425,0.0007857365483117175
104,SJCRH30,H3K27ac,TcMar-Tc2,-0.007617861887256937,0.5380521163184497,-0.031856462474070146,0.016629693662624796
105,SJCRH30,H3K27ac,SVA,0.025499274970997163,0.07497975154019836,-0.0025738204723158857,0.05353220990841942
106,SJCRH30,H3K27ac,RTE-BovB,-0.011957367083908746,0.4179386349670209,-0.04087204866867093,0.016977325323412788
107,SJCRH30,H3K27ac,tRNA-RTE,0.0006269362506582441,0.9688793226724992,-0.03086107792292241,0.03211370726447108
108,SJCRH30,H3K27ac,hAT-Ac,-0.009512536131883634,0.6002030239376284,-0.04506004637372294,0.0260590331241367
109,SJCRH30,H3K27ac,hAT,-0.020602366282277705,0.2849994027763527,-0.058318569870671084,0.017172567733896943
110,SJCRH30,H3K27ac,MULE-MuDR,-0.015096002075168908,0.4686189002244633,-0.05587380527747794,0.025732078631812642
111,SJCRH30,H3K27ac,PiggyBac,-0.03339808744216506,0.1266484046134116,-0.07614689634190228,0.00947327548803958
112,SJCRH30,H3K27ac,5S-Deu-L2,-0.0001858803335380476,0.9935651815188884,-0.04533395954625059,0.04496295666992468
113,SJCRH30,H3K27ac,Helitron,0.004333468223477262,0.8585860308134741,-0.043316147686772735,0.051963413730778174
114,SJCRH30,H3K27ac,hAT-Tag1,-0.008161892853673518,0.7378567180630753,-0.055908508139112904,0.039621967917598644
115,SJCRH30,H3K27ac,tRNA,-0.018850538195639876,0.4647825517546217,-0.0693015189981303,0.031696620323268865
116,SJCRH30,H3K27ac,Penelope,0.03675566468985633,0.34762440470607003,-0.03999046517353702,0.1130706650035446
117,SJCRH30,H3K27ac,TcMar-Tc1,-0.057910979792376104,0.13933958423327816,-0.13410370303961353,0.018962417850230708
118,SJCRH30,H3K27ac,Dong-R4,0.05792224257757305,0.2317729007999047,-0.037147675225948126,0.15195308202857946
119,SJCRH30,H3K27ac,tRNA-Deu,0.054305103654998334,0.2679640622874746,-0.041898629913995004,0.14951111513621695
120,SJCRH30,H3K27ac,Kolobok,-0.018668719841233174,0.726684101655503,-0.12282125907100973,0.08589057018248616
121,SJCRH30,H3K27ac,PIF-Harbinger,-0.010044063371947746,0.8516840473100465,-0.11490561959458685,0.0950388694639465
122,SJCRH30,H3K27ac,Crypton,-0.09157462660601913,0.12430888820983961,-0.20620778091115669,0.025538100133918346
123,SJCRH30,H3K27ac,Merlin,-0.09661786995779882,0.16199529757665282,-0.22900206251796182,0.039275414705621126
124,SJCRH30,H3K27ac,TcMar,0.02126429547220792,0.7633132710765402,-0.11680297736911056,0.1585252340323728
125,SJCRH30,H3K27ac,L1-Tx1,0.05243291870538659,0.5428511559357427,-0.11642009201074666,0.21834012639967923
126,SJCRH30,H3K27ac,Crypton-A,-0.11088824029961533,0.20734397883815267,-0.2776332545356386,0.062342623816647645
127,SJCRH30,H3K27ac,I-Jockey,0.023139653414882777,0.8112359731183519,-0.1657080043557979,0.21035026283076635
128,SJCRH30,H3K27ac,hAT-Tip100?,0.13369755244755244,0.28834239643506304,-0.11501154754595444,0.3666336226921872
129,SJCRH30,H3K27ac,TcMar-Pogo,-0.16165689149560114,0.376739078723747,-0.4849329092344724,0.2004858386003327
130,SJCRH30,H3K27ac,hAT?,-0.0160427807486631,0.9282463999302384,-0.3523170623100847,0.3239002773795898
131,SJCRH30,H3K27ac,hAT-hAT19,0.4617647058823529,0.07176841584053797,-0.07216218945868078,0.7899849748643196
132,SJCRH30,H3K4me1,Alu,-0.0006041534122900674,0.5259415678205854,-0.0024712162683622053,0.0012629136558585173
133,SJCRH30,H3K4me1,L1,0.003585178437359444,0.009265525823858478,0.0008847311014165363,0.006285573484418868
134,SJCRH30,H3K4me1,MIR,-0.001366995852461912,0.3258432124947419,-0.0040939041186546605,0.0013599327439611578
135,SJCRH30,H3K4me1,L2,0.0016268509585707237,0.33125474687255596,-0.001654959388751916,0.00490862626289687
136,SJCRH30,H3K4me1,ERVL-MaLR,-0.00354434695411311,0.07719931787287869,-0.0074752719512882655,0.0003866875832032817
137,SJCRH30,H3K4me1,hAT-Charlie,-0.0018632601097727196,0.3822016322570363,-0.00604233404077411,0.0023158789048727947
138,SJCRH30,H3K4me1,ERV1,0.004736401429905421,0.12256739759903333,-0.0012757273541001736,0.010748187824710246
139,SJCRH30,H3K4me1,ERVL,-0.0008956135793619104,0.7744069025505391,-0.007019998429410037,0.00522883845698626
140,SJCRH30,H3K4me1,TcMar-Tigger,0.0054715868921280265,0.08519030652669121,-0.0007585864192862016,0.01170133545984284
141,SJCRH30,H3K4me1,hAT-Tip100,0.002121707269513311,0.6246234507841191,-0.006376932436069717,0.010620040496189993
142,SJCRH30,H3K4me1,CR1,-0.003809818972178398,0.4196371989998334,-0.013061552370689027,0.005442566681420248
143,SJCRH30,H3K4me1,Gypsy,-0.005911319487478424,0.4591588986011045,-0.021560371594739856,0.009740628536298094
144,SJCRH30,H3K4me1,hAT-Blackjack,0.008937240565145117,0.2730426569480684,-0.007044468187443061,0.024914384846198297
145,SJCRH30,H3K4me1,TcMar-Mariner,-0.0021836226622489337,0.7905610261222452,-0.018296763935589322,0.01393065257870605
146,SJCRH30,H3K4me1,RTE-X,-0.0023480662407317264,0.8196285037625604,-0.02252758956887372,0.017833369606151762
147,SJCRH30,H3K4me1,ERVK,-0.0027796146863369622,0.8130791073760044,-0.025814796426180644,0.020258517290155736
148,SJCRH30,H3K4me1,TcMar-Tc2,-0.00936654254876319,0.44939785594970005,-0.033625852227285036,0.014903797795237395
149,SJCRH30,H3K4me1,SVA,0.005430523666500328,0.7044328475629043,-0.02262544583571456,0.033477946384190535
150,SJCRH30,H3K4me1,RTE-BovB,-0.010592315934336245,0.4729523126701026,-0.03950251173945781,0.018335598813860238
151,SJCRH30,H3K4me1,tRNA-RTE,0.030858006764932836,0.054734096535435366,-0.0006334369681601889,0.06228830665926546
152,SJCRH30,H3K4me1,hAT-Ac,-0.0058136869729857425,0.7488133760093941,-0.04137909253346723,0.029766432612433173
153,SJCRH30,H3K4me1,hAT,0.01780687770859766,0.3556339286732053,-0.0199811456451948,0.05554409920420124
154,SJCRH30,H3K4me1,MULE-MuDR,-0.01556597564733029,0.45469097506525724,-0.056324900274458,0.02524474645376832
155,SJCRH30,H3K4me1,PiggyBac,-0.0039943880541766,0.855155276610784,-0.04685289798357636,0.03887880133385286
156,SJCRH30,H3K4me1,5S-Deu-L2,0.01900711520161806,0.40976176989366975,-0.02619188461156336,0.06412855909692802
157,SJCRH30,H3K4me1,Helitron,0.003674483580600203,0.8799130486965636,-0.043973824805839425,0.05130611277174522
158,SJCRH30,H3K4me1,hAT-Tag1,-0.0009808763416045759,0.9679162012760427,-0.048746222472838226,0.046788946007621096
159,SJCRH30,H3K4me1,tRNA,0.05957314510083286,0.02081999815082106,0.009026325901241616,0.1098162989191915
160,SJCRH30,H3K4me1,Penelope,-0.013575866461337363,0.7291419572836737,-0.09021044454827995,0.06321853191614576
161,SJCRH30,H3K4me1,TcMar-Tc1,-0.07970016251423667,0.04175188943191578,-0.15559349562334376,-0.0028714585705366716
162,SJCRH30,H3K4me1,Dong-R4,0.06285572576892617,0.1943388583188358,-0.03221622275356519,0.15680042814753625
163,SJCRH30,H3K4me1,tRNA-Deu,0.011539262533839419,0.8140363271879172,-0.08447249065794925,0.10733871410716345
164,SJCRH30,H3K4me1,Kolobok,-0.07551374894479429,0.15625422714051518,-0.17848940240959751,0.029098175974879917
165,SJCRH30,H3K4me1,PIF-Harbinger,-0.06623571345658072,0.21709044361920005,-0.17014565023599715,0.03913099749803126
166,SJCRH30,H3K4me1,Crypton,0.010645466623037768,0.858489814354284,-0.10608700801375229,0.12708850752500725
167,SJCRH30,H3K4me1,Merlin,-0.036937655650704754,0.5936561922407144,-0.17119731165445828,0.09866884753860568
168,SJCRH30,H3K4me1,TcMar,-0.03451982723935102,0.6240219322074174,-0.17111971383598182,0.10338213802965761
169,SJCRH30,H3K4me1,L1-Tx1,0.017945130840020602,0.8351238796121677,-0.15023580084253912,0.18511668036356801
170,SJCRH30,H3K4me1,Crypton-A,-0.0768517295209249,0.38295245724786253,-0.2453859354754995,0.09619167522303355
171,SJCRH30,H3K4me1,I-Jockey,0.10323417662867206,0.2854177656134432,-0.0870508967298369,0.28625144075670117
172,SJCRH30,H3K4me1,hAT-Tip100?,0.005026223776223776,0.9683030624260434,-0.2391675604371817,0.24862202725150964
173,SJCRH30,H3K4me1,TcMar-Pogo,-0.18328445747800584,0.3153295682569576,-0.50230130318989,0.17964985705597
174,SJCRH30,H3K4me1,hAT?,0.11199388846447668,0.5283063100446168,-0.23611558991182008,0.4346273666797556
175,SJCRH30,H3K4me1,hAT-hAT19,0.03823529411764706,0.8881976539853073,-0.4664636117667526,0.5241529351784473
176,SJCRH30,H3K9me3,Alu,0.0005033262876628353,0.5971957943778742,-0.001363500892015235,0.0023701499591183748
177,SJCRH30,H3K9me3,L1,-0.0011829318490600724,0.39053389984511333,-0.003883090832653769,0.0015172443838454945
178,SJCRH30,H3K9me3,MIR,0.0013653030234968317,0.3264206733916045,-0.0013615015294595465,0.004092087273246116
179,SJCRH30,H3K9me3,L2,-0.00023465318809275343,0.8885450887315707,-0.0035163164577268068,0.0030470151356570023
180,SJCRH30,H3K9me3,ERVL-MaLR,0.0001197658308939284,0.952379987830757,-0.0038109523657931634,0.004050480326689603
181,SJCRH30,H3K9me3,hAT-Charlie,-0.00226901956515282,0.2872066257593581,-0.006447587248699481,0.0019096273564093236
182,SJCRH30,H3K9me3,ERV1,0.004137452625125604,0.17731985469725364,-0.001873660466343947,0.0101482667252208
183,SJCRH30,H3K9me3,ERVL,0.006381318446498102,0.041120109415762635,0.0002572625855574967,0.012504895674655509
184,SJCRH30,H3K9me3,TcMar-Tigger,-0.0031036298499559256,0.32885354610994966,-0.009333281964453368,0.0031262631710221216
185,SJCRH30,H3K9me3,hAT-Tip100,0.0009293423451354975,0.8302717791807298,-0.007568116145271645,0.009426666627871243
186,SJCRH30,H3K9me3,CR1,-0.0009507891609823928,0.8403733625036629,-0.010202552495775433,0.008301136942655165
187,SJCRH30,H3K9me3,Gypsy,0.009243959167522133,0.2470697150156225,-0.0064092106935487005,0.02489260001058433
188,SJCRH30,H3K9me3,hAT-Blackjack,-0.007494600540020361,0.357890046840755,-0.023468150754278567,0.00848277536431682
189,SJCRH30,H3K9me3,TcMar-Mariner,0.006165570735155095,0.4531981821171047,-0.009944981075438225,0.02227292251354026
190,SJCRH30,H3K9me3,RTE-X,-0.008098822577177263,0.43162596701412426,-0.028277234067630583,0.012086186669941988
191,SJCRH30,H3K9me3,ERVK,0.006736019263136897,0.5665214858375454,-0.01629719804553641,0.029762091156379265
192,SJCRH30,H3K9me3,TcMar-Tc2,-0.005467408561752585,0.658879600905346,-0.029733785711318825,0.01880540953370726
193,SJCRH30,H3K9me3,SVA,0.01846296832342602,0.19688681365024543,-0.009582341174677145,0.046479254281213606
194,SJCRH30,H3K9me3,RTE-BovB,0.0363564885920635,0.013756976625094989,0.007426963652815733,0.06522520631104754
195,SJCRH30,H3K9me3,tRNA-RTE,-0.0027832802968914506,0.862492463946081,-0.03426773993143316,0.02870669831885256
196,SJCRH30,H3K9me3,hAT-Ac,-0.016782274860642214,0.35512676839197943,-0.05231550188301299,0.018793393676914533
197,SJCRH30,H3K9me3,hAT,0.007187517957050681,0.7092812332342516,-0.03059286683633406,0.044947394513912255
198,SJCRH30,H3K9me3,MULE-MuDR,0.01951660893064324,0.34866011590817547,-0.021305299965634735,0.06027355054378634
199,SJCRH30,H3K9me3,PiggyBac,0.0003953653449511494,0.9855809638421316,-0.04246146867850578,0.04325074707583673
200,SJCRH30,H3K9me3,5S-Deu-L2,-0.015153900736912121,0.5109511974488381,-0.060275679911055716,0.0300296830752933
201,SJCRH30,H3K9me3,Helitron,-0.0250194828347245,0.3035481083955575,-0.07258085089620545,0.022655418827173746
202,SJCRH30,H3K9me3,hAT-Tag1,0.005683087420672941,0.8157817388822308,-0.04211054435118146,0.05345076947947113
203,SJCRH30,H3K9me3,tRNA,0.04826029011789029,0.06123972354323459,-0.002303973086308654,0.09857840287605187
204,SJCRH30,H3K9me3,Penelope,0.041443381974690295,0.2899294602767571,-0.03536813028024332,0.11776812466705068
205,SJCRH30,H3K9me3,TcMar-Tc1,-0.05167565143444982,0.18721463081629292,-0.12794406738857658,0.02520035756007542
206,SJCRH30,H3K9me3,Dong-R4,0.10483380105620536,0.03012415173214307,0.00988700285483329,0.19790717354927348
207,SJCRH30,H3K9me3,tRNA-Deu,-0.021963046592066764,0.6543373127209047,-0.11764177283784999,0.07411969035869821
208,SJCRH30,H3K9me3,Kolobok,-0.03502165903004805,0.5113097938852471,-0.1387817623033853,0.06949900208914095
209,SJCRH30,H3K9me3,PIF-Harbinger,-0.04248080277423109,0.42887574915063265,-0.1468526929497742,0.06282659992296623
210,SJCRH30,H3K9me3,Crypton,0.03607011188559391,0.5456413837673166,-0.08090535290438407,0.15206545895502777
211,SJCRH30,H3K9me3,Merlin,-0.02828352636812826,0.6829190114729813,-0.16275688288603465,0.10722140908874946
212,SJCRH30,H3K9me3,TcMar,0.0019785660722205166,0.9776492501670622,-0.13576839117357223,0.13965048041622627
213,SJCRH30,H3K9me3,L1-Tx1,-0.01737574047266494,0.8402845137696229,-0.1845657502319804,0.15079163370337953
214,SJCRH30,H3K9me3,Crypton-A,0.004315953413514936,0.9609789627738529,-0.16733420181002712,0.17571215161913165
215,SJCRH30,H3K9me3,I-Jockey,0.0390325271059216,0.6869724770394205,-0.15024262779166572,0.22554757248414115
216,SJCRH30,H3K9me3,hAT-Tip100?,0.035576923076923075,0.7784389327585315,-0.2102209317554,0.2771445358533343
217,SJCRH30,H3K9me3,TcMar-Pogo,0.1818181818181818,0.3192834589950154,-0.18107060101997674,0.5011301434548393
218,SJCRH30,H3K9me3,hAT?,0.22536287242169592,0.20002224591654813,-0.12648171667230143,0.5268395507075845
219,SJCRH30,H3K9me3,hAT-hAT19,0.2735294117647059,0.3053231563074052,-0.26641031371384605,0.6828023250625798
220,SJCRH30,H3K36me3,Alu,-0.0015090739744739164,0.11318735050930448,-0.003376286042090678,0.0003581486159413042
221,SJCRH30,H3K36me3,L1,-0.0026558914566145483,0.05390105681317421,-0.005356297337354213,4.455315949440948e-05
222,SJCRH30,H3K36me3,MIR,0.0015981127245463522,0.2507242853715854,-0.001128919128965553,0.0043251208088262065
223,SJCRH30,H3K36me3,L2,0.00023217656256748777,0.8897197059341845,-0.0030496665512192603,0.003514014675048936
224,SJCRH30,H3K36me3,ERVL-MaLR,0.00013719959512586337,0.9454653996311465,-0.003794032768739726,0.004068427718269542
225,SJCRH30,H3K36me3,hAT-Charlie,0.002618302537084439,0.21949571765492432,-0.001561124095080232,0.006797637699664632
226,SJCRH30,H3K36me3,ERV1,0.003754324781568772,0.22100523869722746,-0.0022581172650558063,0.00976649540299894
227,SJCRH30,H3K36me3,ERVL,0.0026019563933188383,0.40505372306656917,-0.0035229209786775163,0.008726638549992281
228,SJCRH30,H3K36me3,TcMar-Tigger,-0.0012376316570289752,0.6970231459105581,-0.007467803186298396,0.004992635951307102
229,SJCRH30,H3K36me3,hAT-Tip100,0.0012406754683823356,0.7747683778797619,-0.0072573602859288535,0.00973853203143919
