,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
76,Caco-2,H3K4me1,MER2,0.003559692500855427,0.7578306576929851,-0.019066750851540852,0.026182491582683858
77,Caco-2,H3K4me1,FLAM_A,0.014671343247704367,0.21517163308765688,-0.008530391656602482,0.037857289732615027
78,Caco-2,H3K4me1,MLT1H,-0.003566358485979182,0.7631051268222822,-0.02675206087211173,0.01962317896629359
79,Caco-2,H3K4me1,L1MEd,-0.0016357547916044635,0.8902932739352287,-0.024874769168053888,0.021605026508509772
80,Caco-2,H3K4me1,LTR33,0.021258233619778022,0.07284742064017358,-0.001972249009837253,0.04446578429767349
81,Caco-2,H3K4me1,AluJr4,0.005910578125878876,0.6217015523290641,-0.017565846232067615,0.029380488922291243
82,Caco-2,H3K4me1,L1MC1,-0.035291572443533634,0.002498046620451194,-0.05813259035906501,-0.012413624914060369
83,Caco-2,H3K4me1,L1ME3Cz,-0.006858531883137858,0.5709620941515698,-0.030573869979141185,0.016864523799897235
84,Caco-2,H3K4me1,AluYk3,0.001313172558432169,0.9127415762340391,-0.02217141129824028,0.02479630800516922
85,Caco-2,H3K4me1,MER33,-0.01254261214273131,0.29351450187700917,-0.0359330407767888,0.010861551141919381
86,Caco-2,H3K4me1,AluSg4,-0.010574897373983306,0.3798596009156593,-0.03416639478913438,0.013028378338494568
87,Caco-2,H3K4me1,L1PB1,-0.006693731780417793,0.5730716824089659,-0.02996693461698337,0.01658672485336125
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,-0.011348786755367754,0.3544009519910082,-0.03535548136848875,0.012670997773311293
90,Caco-2,H3K4me1,L1MEc,-0.003442733468900923,0.7799188141931332,-0.02758510260228974,0.020703649601165008
91,Caco-2,H3K4me1,L1MA4,0.0029488140717509486,0.8114939011235158,-0.02128206706020005,0.027176232960925712
92,Caco-2,H3K4me1,AluSg7,0.0020932344050801134,0.8678195319588365,-0.022555135897226092,0.026739061502377662
93,Caco-2,H3K4me1,L1PREC2,0.007359723920079041,0.56960138244762,-0.018007186788635283,0.032717165978753765
94,Caco-2,H3K4me1,L1PA13,0.012301320203217348,0.3264668186124974,-0.012270981211854602,0.03685877332285464
95,Caco-2,H3K4me1,L1MC3,0.016550755896736755,0.18890758140153924,-0.00814246879553142,0.04122380772829108
96,Caco-2,H3K4me1,L1PA8,0.0012234309744894609,0.9228161611674937,-0.023522493574953205,0.02596785725011376
97,Caco-2,H3K4me1,MSTD,-0.005817458817141366,0.6461725526017097,-0.030645679965367916,0.019017936881640274
98,Caco-2,H3K4me1,AluYe5,-0.0037325419956304932,0.7804503853981599,-0.029971097200845172,0.022511153713093878
99,Caco-2,H3K4me1,L1MA7,-0.014352031842047124,0.27763290615630276,-0.04024526959207132,0.011560469112716616
100,Caco-2,H3K4me1,L1PA10,-0.00849404413668428,0.5234378632375059,-0.034574385347170514,0.017597858059258946
101,Caco-2,H3K4me1,MER58B,-0.0208978382190132,0.12061988647443847,-0.0472607126476701,0.005494129014182639
102,Caco-2,H3K4me1,L1MD2,0.037404891585764564,0.005450111105792336,0.011022883741489823,0.06373486094401801
103,Caco-2,H3K4me1,L1ME2,-0.01496250467755718,0.27025546306311504,-0.04154403550714945,0.011640192073789028
104,Caco-2,H3K4me1,L1MB4,-0.01135532996948483,0.4042993245380804,-0.03802736786228472,0.015332876110905874
105,Caco-2,H3K4me1,MLT1A1,-0.018171591408396148,0.1822780289106049,-0.04485205711826601,0.008534778768410725
106,Caco-2,H3K4me1,LTR16C,0.011848105416069784,0.38897037709672255,-0.015108940352171418,0.03878794014495054
107,Caco-2,H3K4me1,MLT1J2,-0.0019034099038469491,0.8937199777701894,-0.029820089191854637,0.0260162365209284
108,Caco-2,H3K4me1,L1M1,-0.033994789447145915,0.018013607512046705,-0.06211428950888111,-0.005821364183745103
109,Caco-2,H3K4me1,MER53,0.013681431565532831,0.32116427984820295,-0.013350243926129384,0.04069312373941532
110,Caco-2,H3K4me1,L1PA15,0.00446834563000725,0.7451731842875196,-0.022475583565696875,0.031405788440755644
111,Caco-2,H3K4me1,L1M2,-0.0025296823273037506,0.8678930909566007,-0.03232801998428526,0.027273148452758796
112,Caco-2,H3K4me1,L1M3,-0.0006260624882124013,0.968115040365719,-0.03131530199376898,0.030064356351266506
113,Caco-2,H3K4me1,L1PB4,-0.016031548201916282,0.24697160075141653,-0.043151148737905286,0.011111660462932408
114,Caco-2,H3K4me1,Charlie4z,-0.007290855527278258,0.6198761009131222,-0.036086232466228524,0.021516617905616472
115,Caco-2,H3K4me1,L1MB5,0.013670366826393643,0.32851057412408635,-0.01375268069842555,0.04107286504297159
116,Caco-2,H3K4me1,L1MEg,0.007199915169326438,0.6127291756990325,-0.020677627614928158,0.03506627092990067
117,Caco-2,H3K4me1,MER1B,-0.00192125793909922,0.891888716147804,-0.029619615236965654,0.025780047657769305
118,Caco-2,H3K4me1,MLT1C,-0.0009986553241940596,0.9439374141314762,-0.028825905483489143,0.026830141551797276
119,Caco-2,H3K4me1,HAL1ME,-0.025012165869492516,0.09171750691961963,-0.054044835987771024,0.004062757354391306
120,Caco-2,H3K4me1,MamRTE1,0.004340512498643171,0.7693547739201936,-0.024669609341468886,0.03334333020134828
121,Caco-2,H3K4me1,L1MB2,0.004604586323181263,0.7489214431715308,-0.02358988485011268,0.03279173861055197
122,Caco-2,H3K4me1,MamTip2b,-0.01525998892597495,0.30283937855174303,-0.04426484790472026,0.013770574696259186
123,Caco-2,H3K4me1,L1MD,0.01048207351946774,0.5142004253051211,-0.021013128314932815,0.04195649145500004
124,Caco-2,H3K4me1,Tigger3a,0.013737812387507922,0.34399063757318793,-0.014717727452652292,0.042171117913971885
125,Caco-2,H3K4me1,MER94,0.0023718138195917573,0.875997533558623,-0.02741368297888486,0.03215310275719286
126,Caco-2,H3K4me1,L1MC,0.022263961980975806,0.189858584439721,-0.011027570890245596,0.05550619203719541
127,Caco-2,H3K4me1,MLT1N2,-0.01260631216091486,0.41068708144778654,-0.0426185608994447,0.01742866728504498
128,Caco-2,H3K4me1,L1PA2,-0.0033677616392669024,0.8202053276488047,-0.03240018761015868,0.0256703427561368
129,Caco-2,H3K4me1,L1MC4a,0.019009608531412883,0.2013213937260839,-0.010152772190052681,0.048139680167460126
130,Caco-2,H3K4me1,MLT1F2,0.013321306847203061,0.37339710081588817,-0.01601283126495983,0.042632533053158506
131,Caco-2,H3K4me1,L1MA2,-0.01168899887282781,0.43580414228298525,-0.04106835324585018,0.0177105507663275
132,Caco-2,H3K4me1,L1MA3,0.01593170870293831,0.2915381794920151,-0.01367616223677868,0.04551166659034365
133,Caco-2,H3K4me1,L4_A_Mam,-0.011208351302896222,0.4808990807087714,-0.04235394115578303,0.0199590017510146
134,Caco-2,H3K4me1,AluYa5,0.037004562139789164,0.017685484880117834,0.006423786792181544,0.06751618716654517
135,Caco-2,H3K4me1,L1PA6,0.0063952667409290795,0.6776500386992694,-0.023757344404748627,0.03653625299779741
136,Caco-2,H3K4me1,ERVL-E-int,-0.09199709560747243,0.33689619822857675,-0.2740654809972084,0.09643764559910546
137,Caco-2,H3K4me1,L1ME3,0.007450929625161661,0.6327329645043911,-0.023106325864491756,0.03799427612680758
138,Caco-2,H3K4me1,Tigger3b,-0.01340734455467085,0.392369451379988,-0.04410676751679126,0.01731737540543344
139,Caco-2,H3K4me1,MamSINE1,0.004749082031342706,0.7675857841688108,-0.026742496251568475,0.0362312434040382
140,Caco-2,H3K4me1,Charlie1a,0.020938266986680436,0.1821346144513466,-0.009825427600110298,0.051662363069747
141,Caco-2,H3K4me1,Tigger15a,-0.019180736897131925,0.2509731128659186,-0.05189205969184707,0.013571700568947093
142,Caco-2,H3K4me1,MER112,0.012556317010229632,0.4389290451293467,-0.01924090010266753,0.04432815992870351
143,Caco-2,H3K4me1,L1MEf,0.015661629748077378,0.3264961107337202,-0.015626153140433776,0.04691877201672556
144,Caco-2,H3K4me1,MLT1J1,-0.0038748368185117094,0.8179590988029802,-0.03685598861233199,0.02911474701397402
145,Caco-2,H3K4me1,MLT1O,-0.009593207165445922,0.5766555797829624,-0.04324980212652873,0.024085137567352415
146,Caco-2,H3K4me1,MER117,0.0282551554847579,0.10290206918576773,-0.005708596502353398,0.062153793757531446
147,Caco-2,H3K4me1,L1ME2z,-0.03440065230347098,0.03405570986027721,-0.06615103966826706,-0.0025806728538878485
148,Caco-2,H3K4me1,MamTip2,-0.024635954286733912,0.14273020095508973,-0.05753337681319228,0.008314911353394929
149,Caco-2,H3K4me1,L1MD3,-0.007622244278953515,0.6443617645905517,-0.03996782844046723,0.02473929802368723
150,Caco-2,H3K4me1,MER21C,0.03399336706002445,0.03722995784074044,0.0020039429258756026,0.0659132896314812
151,Caco-2,H3K4me1,L1MA10,-0.007415192049552891,0.6497407044721669,-0.03940143685992459,0.024586234057549134
152,Caco-2,H3K4me1,MLT1H2,-0.0031135620857155703,0.8521016274013595,-0.03583263767482656,0.029612181299049467
153,Caco-2,H3K4me1,AluYb8,0.02714212019812241,0.09961683800931388,-0.005170556571367745,0.05939817590413531
154,Caco-2,H3K4me1,MER63A,0.0077303623711514865,0.6569588726120036,-0.02638246338087052,0.04182520512130479
155,Caco-2,H3K4me1,L1ME3B,-0.003350974731656851,0.8407506914343188,-0.036024258269657626,0.029329465076043615
156,Caco-2,H3K4me1,MSTB1,0.011181138010165544,0.4996611609779905,-0.02128444765883804,0.043623167678357395
157,Caco-2,H3K4me1,MER30,0.0037730989718364628,0.8196702884777316,-0.028660701773170035,0.03619896331258429
158,Caco-2,H3K4me1,AluSc5,0.004085582512692467,0.8106872646607397,-0.029337802361812118,0.0374998415336324
159,Caco-2,H3K4me1,MER81,0.028798195640813692,0.09981537256625429,-0.00550712736633776,0.06303581366173128
160,Caco-2,H3K4me1,L1MC2,-0.008646588764741604,0.6148335760822314,-0.04230469221877578,0.02503111845161571
161,Caco-2,H3K4me1,Charlie8,-0.00513151461212073,0.7745519282235775,-0.04022720487078106,0.029976821584263125
162,Caco-2,H3K4me1,MER91A,-0.007167414136144274,0.6789102609116872,-0.041083922593155436,0.026765592966361957
163,Caco-2,H3K4me1,L4_C_Mam,-0.053340040652058836,0.003785767673289643,-0.0893126808604619,-0.017228424389424856
164,Caco-2,H3K4me1,L1MB1,-0.0013718287329636302,0.9425409896616253,-0.03865984658095801,0.035920004283644065
165,Caco-2,H3K4me1,L1PA17,-0.014773215402553781,0.39730198442970854,-0.04894903325058376,0.01943715470945278
166,Caco-2,H3K4me1,LTR16A,0.023772418403657014,0.17996690708271212,-0.010983949804786461,0.05847141458920954
167,Caco-2,H3K4me1,LTR79,-0.003577736649376277,0.8454735925412066,-0.03953957556113321,0.03239335860619175
168,Caco-2,H3K4me1,MER20B,-0.0016201081055410886,0.9285135798773119,-0.03699987282269636,0.03376371295582469
169,Caco-2,H3K4me1,Tigger4a,0.024821084228935166,0.16078312964536806,-0.00987526093588367,0.059457734387504166
170,Caco-2,H3K4me1,L1MA6,-0.024521861252254862,0.16516250248076902,-0.059099805841209024,0.010114856702573014
171,Caco-2,H3K4me1,L1P4,-0.03547661404626126,0.07769053035156087,-0.07479261415816225,0.003949507659297707
172,Caco-2,H3K4me1,MLT1F,0.02170588809942944,0.22252815747962698,-0.013176804627544794,0.05653581232609792
173,Caco-2,H3K4me1,MLT2B1,0.033071374951387726,0.06246796202110149,-0.001731741818390784,0.06779447254033744
174,Caco-2,H3K4me1,MER45A,-0.020053956018759592,0.2621040153233302,-0.05505972187939839,0.015001047154346421
175,Caco-2,H3K4me1,L1M6,-0.05581224341953787,0.002696281910792543,-0.09212684714384374,-0.019349371980935077
176,Caco-2,H3K4me1,AluSq10,-0.011260793887727355,0.5362507322419361,-0.046916770786147984,0.024423842450317586
177,Caco-2,H3K4me1,Tigger19a,0.036545193995601945,0.04610031400120621,0.000621599426358233,0.07237458661116904
178,Caco-2,H3K4me1,MLT1E2,0.007954237495649837,0.6604745550767654,-0.027534374366587722,0.04342282360204509
179,Caco-2,H3K4me1,L1MA4A,0.020370397795232306,0.2580183585432039,-0.014933974709928848,0.055624042938120205
180,Caco-2,H3K4me1,MER113,-0.026669544269808835,0.14681593901622644,-0.06263719794071371,0.009367294631959653
181,Caco-2,H3K4me1,MLT2D,-0.021375552144693596,0.23956243436729172,-0.05695100635913323,0.014254115644478439
182,Caco-2,H3K4me1,L1P3,-0.02967377393199412,0.11763578705121448,-0.06677070019468839,0.00750507786046166
183,Caco-2,H3K4me1,L1PA11,0.03124904469521232,0.08624229170228791,-0.004461994516592759,0.0668804813790173
184,Caco-2,H3K4me1,THE1A,-0.018067212832296408,0.3275143513887455,-0.05419078620707683,0.01810358987360004
185,Caco-2,H3K4me1,Charlie7,0.007194695081983623,0.6971153107647111,-0.029031043389626195,0.04340155915906275
186,Caco-2,H3K4me1,MER1A,0.004177237044980008,0.8215796211494194,-0.03211992708071052,0.04046339742850424
187,Caco-2,H3K4me1,Tigger7,-0.0009742546086938164,0.9579100780095291,-0.037141292621087306,0.035195332342267495
188,Caco-2,H3K4me1,MLT2B3,0.02069900168700208,0.2632561649899059,-0.01557142832039097,0.05691502917356715
189,Caco-2,H3K4me1,Charlie15a,0.04009778750478499,0.046170932772235225,0.0006668361319144498,0.07940424431233345
190,Caco-2,H3K4me1,AluYm1,-0.0008426338791796483,0.9640537953692818,-0.03747433229137751,0.03579132610357887
191,Caco-2,H3K4me1,HAL1b,0.00932347696861203,0.6312195247448192,-0.02874286718671837,0.047362817639846684
192,Caco-2,H3K4me1,Tigger2a,-0.006166504815120888,0.7411950925704922,-0.042738977861309695,0.03042247226781428
193,Caco-2,H3K4me1,LTR78,-0.0033410258321125864,0.8620872744243884,-0.041016705084224475,0.0343441407980773
194,Caco-2,H3K4me1,MARNA,-0.01924136477539607,0.32709376847537697,-0.057673134804515136,0.01924734958259141
195,Caco-2,H3K4me1,Tigger19b,-0.007159947721369662,0.7242588077046423,-0.046910559722737354,0.03261330535506655
196,Caco-2,H3K4me1,L1P1,0.007044891168055552,0.7183699062979173,-0.031236367182140602,0.045305511687185496
197,Caco-2,H3K4me1,L1MA1,-0.005777816296745595,0.7613704656190927,-0.04304534304304123,0.03150576715507338
198,Caco-2,H3K4me1,AluYc,-0.00753062735145361,0.6933564356135344,-0.04493737181419829,0.02989720486737147
199,Caco-2,H3K4me1,MLT2B4,-0.0164656857390895,0.39145266623308794,-0.05408067802829289,0.02119597119652921
200,Caco-2,H3K4me1,MLT1H1,0.02173479925865034,0.26219671703219305,-0.016266901685804795,0.05967379844113414
201,Caco-2,H3K4me1,LTR67B,0.01659430111781895,0.39884891192292404,-0.02196017437715484,0.05509949298582852
202,Caco-2,H3K4me1,MER102b,-0.002317673952650949,0.9098539704328183,-0.042417064593541505,0.037789171573213
203,Caco-2,H3K4me1,MER102c,0.02631357030151897,0.2027410221110529,-0.0141863769353434,0.06672732013333951
204,Caco-2,H3K4me1,MADE2,-0.01762151226421543,0.37440487672561973,-0.056455660241923604,0.021265874799768835
205,Caco-2,H3K4me1,L1MEi,0.007049226109972728,0.7209999398498232,-0.031632454856482986,0.045709822401726344
206,Caco-2,H3K4me1,Plat_L3,0.061586300711800435,0.0034512594762374097,0.02030272077438886,0.10266022430411821
207,Caco-2,H3K4me1,L1MCa,-0.02791238899912743,0.15343597744534165,-0.06616528419107104,0.010422432475874412
208,Caco-2,H3K4me1,MamRep605,-0.00571658164374772,0.7799047542365205,-0.04578453743049488,0.0343697384259001
209,Caco-2,H3K4me1,MER102a,0.0187472045415825,0.3838286847186405,-0.023451032973876695,0.06087875816144326
210,Caco-2,H3K4me1,L1MD1,-0.002110393740542967,0.9141496432164521,-0.04046004097041608,0.03624546201484168
211,Caco-2,H3K4me1,LTR16,0.00923272534783269,0.6418630189933019,-0.029671514996608847,0.048109035179521024
212,Caco-2,H3K4me1,L1MDa,0.0319502482367266,0.10544011567744567,-0.006740518312387735,0.07054549596301116
213,Caco-2,H3K4me1,LTR8,0.008662558921616837,0.6620056986692509,-0.03017234004029863,0.047471344627807006
214,Caco-2,H3K4me1,MLT1G1,0.01689599456375661,0.403764630931048,-0.022771474040244457,0.0565103472359282
215,Caco-2,H3K4me1,MLT1E1A,0.004760239259147758,0.8152446243554607,-0.03515824722991224,0.044663560422963204
216,Caco-2,H3K4me1,Tigger2,-0.008455028689854488,0.674608314965644,-0.04789585046256486,0.031012117442036014
217,Caco-2,H3K4me1,MER46C,0.004504528223651681,0.8258279264214096,-0.035605386364577246,0.044599953936186904
218,Caco-2,H3K4me1,MLT2A1,0.017733258720804956,0.38509578546883383,-0.022288614145153048,0.057698385783833496
219,Caco-2,H3K4me1,Charlie5,0.0005149500221301341,0.9798799524426778,-0.03948878512239896,0.04051703708629163
220,Caco-2,H3K4me1,L1MA5,-0.0019091889095760254,0.9255670209474685,-0.04194230813185269,0.03813005079623182
221,Caco-2,H3K4me1,L1PA14,0.012809715501847561,0.5314437996745993,-0.02730923683082812,0.052887468168755995
222,Caco-2,H3K4me1,L1ME5,0.04778200535612936,0.02133196190478014,0.007085983159098365,0.08832001143330476
223,Caco-2,H3K4me1,OldhAT1,0.02425161724364094,0.2972876218058877,-0.021364662039110825,0.06976713249725068
224,Caco-2,H3K4me1,Tigger13a,-0.0005308156137023579,0.9795430869457344,-0.04108568490618391,0.04002579981659421
225,Caco-2,H3K4me1,SVA_A,0.02609738784661679,0.3079769045309241,-0.024090102902947434,0.07615366556844172
226,Caco-2,H3K4me1,L4_B_Mam,0.029345159007610123,0.18716186159687168,-0.014274257723506907,0.07285309778858973
227,Caco-2,H3K4me1,MLT1F1,0.012896686425712381,0.5368919340934888,-0.02803628651883064,0.05378648076691087
228,Caco-2,H3K4me1,MSTC,-0.011999967116279176,0.5610331817138658,-0.05241933143272151,0.028458650223272937
229,Caco-2,H3K4me1,MER58C,0.025162290750053627,0.22933702764280933,-0.015875488275314608,0.06611543937907323
230,Caco-2,H3K4me1,MER39,0.010028915439509697,0.6301208688620773,-0.030785768044621582,0.05081020979487893
231,Caco-2,H3K4me1,MER47A,-0.0013673223335652252,0.9490327838681447,-0.0432700669770805,0.04054022446771907
232,Caco-2,H3K4me1,Charlie4a,-0.017792902390669763,0.4004771141082938,-0.05921465402429342,0.023690015522223332
233,Caco-2,H3K4me1,L1ME3F,0.0016139741103572568,0.9399098405532804,-0.040332352740076884,0.04355462215829967
234,Caco-2,H3K4me1,Charlie18a,-0.003566750225067536,0.870640297320054,-0.046467205081441344,0.03934683766144922
235,Caco-2,H3K4me1,L1MA5A,0.00024749789331369115,0.9907346641914319,-0.04150572260119402,0.04199985546389476
236,Caco-2,H3K4me1,L1PB3,0.005576954314717958,0.7942617381872633,-0.036327488638025505,0.04746181974248935
237,Caco-2,H3K4me1,MLT2B2,0.032511870489680184,0.13028262445266311,-0.009620219186995136,0.07452872956260828
238,Caco-2,H3K4me1,LTR16A1,0.01758584465203778,0.4191139952657781,-0.025078830868049108,0.06018657422217556
