,cell_line,modification,individual_name,r,p_value,ci_low,ci_high
50,Caco-2,H3K4me1,L1PA4,-0.005506062424321873,0.5713812709694703,-0.02456787318559122,0.01355975058291819
51,Caco-2,H3K4me1,L1MB3,-0.009694119020315922,0.32167061414697323,-0.028859851193481726,0.009478738260211325
52,Caco-2,H3K4me1,AluYk2,,,,
53,Caco-2,H3K4me1,HAL1,-0.010288793735491764,0.30704332089927994,-0.030023954306531694,0.00945438542879553
54,Caco-2,H3K4me1,MLT1A,0.01019532524104008,0.30715284311192453,-0.009372910981975272,0.029755755863563955
55,Caco-2,H3K4me1,L1MC5a,0.006840335605507237,0.5006217551045752,-0.01306562378602199,0.026740875291453466
56,Caco-2,H3K4me1,L1PA7,0.0012976065770264559,0.8970976907156865,-0.01836596598206007,0.02096017573066848
57,Caco-2,H3K4me1,L1MB7,0.005546420806815872,0.5816613958928436,-0.014184014887253377,0.025272538979687495
58,Caco-2,H3K4me1,MER3,0.0060920599024512434,0.5508524581274641,-0.013925550937206172,0.02610478951686286
59,Caco-2,H3K4me1,L1PA5,-0.004792766374457083,0.6394050193498589,-0.024837607700266974,0.015255927205508916
60,Caco-2,H3K4me1,AluSx4,-0.008270291254456634,0.42426162794411804,-0.028549896071424306,0.012016118829899853
61,Caco-2,H3K4me1,L1MA9,0.004633612400950453,0.6548693363763656,-0.01568250447937929,0.024945904922156106
62,Caco-2,H3K4me1,L1PA16,-0.009742174306936175,0.3505522216212493,-0.03018896191476571,0.010712763164755201
63,Caco-2,H3K4me1,L1M4,0.010128555015990656,0.3637221179181258,-0.011728247583422972,0.031975683683211166
64,Caco-2,H3K4me1,MLT1L,-0.010857063403266694,0.32178715336482155,-0.032325349783393194,0.01062123659093232
65,Caco-2,H3K4me1,L1ME3A,0.00934699213575249,0.3799357175551359,-0.011518717865184753,0.030204565652827024
66,Caco-2,H3K4me1,L1MC5,-0.010156673628885294,0.34636213423986206,-0.03128833380863667,0.010984062248419744
67,Caco-2,H3K4me1,MLT1I,-0.012787382011280556,0.2478051368080563,-0.03446317740498815,0.00890043806442941
68,Caco-2,H3K4me1,L1PA3,9.522226875746232e-05,0.9930672687325144,-0.02138130156919963,0.0215716582662296
69,Caco-2,H3K4me1,MER103C,-0.002959067729182487,0.7987460984029622,-0.02570072617176176,0.019785651911422796
70,Caco-2,H3K4me1,Tigger1,0.0016359734741808133,0.8831705886027716,-0.020181821465363153,0.02345221102105912
71,Caco-2,H3K4me1,MSTB,0.004212196640674203,0.7108707371911953,-0.018058231933009632,0.026478447660917784
72,Caco-2,H3K4me1,L3b,-0.006504102482635712,0.5817681416234056,-0.029640809487648308,0.01663957029944234
73,Caco-2,H3K4me1,L1ME4c,-0.024603928579280496,0.04151448450307011,-0.04823717004094322,-0.0009431543621211951
74,Caco-2,H3K4me1,THE1C,-0.0010995793861274684,0.9233799262714153,-0.023503993688590356,0.02130593885691798
75,Caco-2,H3K4me1,MADE1,-0.008534520643604838,0.4562188337373755,-0.03097655506510145,0.01391611443469428
76,Caco-2,H3K4me1,MER2,0.017993895016857976,0.11906671461980778,-0.004634658728659554,0.04060403019812083
77,Caco-2,H3K4me1,FLAM_A,-0.007654524801681336,0.517860465996741,-0.030846970694228683,0.015546159076224328
78,Caco-2,H3K4me1,MLT1H,0.02423721124674172,0.040494596609426455,0.001046554615266781,0.04740181200053329
79,Caco-2,H3K4me1,L1MEd,-0.007229494090705189,0.5421094245725288,-0.03046462356835918,0.016013444410489203
80,Caco-2,H3K4me1,LTR33,0.0020113492950970596,0.8652459696529865,-0.02121655102952779,0.025237079425616916
81,Caco-2,H3K4me1,AluJr4,0.00366650689591142,0.7595330971605224,-0.019809059123801397,0.027138032316848
82,Caco-2,H3K4me1,L1MC1,0.003410898325019523,0.7701827353409806,-0.01947154161473635,0.02628976684667111
83,Caco-2,H3K4me1,L1ME3Cz,0.011964206590282045,0.32291896659095587,-0.01176001263463293,0.035674963696369785
84,Caco-2,H3K4me1,AluYk3,0.000140307878461031,0.9906582984227241,-0.02334365915906197,0.02362412015833473
85,Caco-2,H3K4me1,MER33,-0.0026583261366065806,0.8238263811082844,-0.026056801960611123,0.02074306087701361
86,Caco-2,H3K4me1,AluSg4,-0.0015888492546091329,0.8950343038869468,-0.025187284456480198,0.022011355700710625
87,Caco-2,H3K4me1,L1PB1,-0.011629288197208163,0.32754471300314136,-0.03489823908403939,0.011652264432374312
88,Caco-2,H3K4me1,Alu,,,,
89,Caco-2,H3K4me1,L1MA8,0.007793850496323893,0.5247862025259198,-0.0162251090293801,0.031803820134687244
90,Caco-2,H3K4me1,L1MEc,0.013144543000718724,0.28601604968639605,-0.011004582754336946,0.03727834456037311
91,Caco-2,H3K4me1,L1MA4,0.02909346492927943,0.018594395306026135,0.004862460799051276,0.05329032433515649
92,Caco-2,H3K4me1,AluSg7,-0.00462726539140234,0.7129433674545996,-0.029271238538236,0.02002232966971126
93,Caco-2,H3K4me1,L1PREC2,-0.004913486470737167,0.704219543232359,-0.03027307280671292,0.02045242140423192
94,Caco-2,H3K4me1,L1PA13,0.014501129129548965,0.24737555636271694,-0.010071413860305642,0.039056169062767966
95,Caco-2,H3K4me1,L1MC3,-0.0021696834821096204,0.863264320197836,-0.0268564813730162,0.022519759279660757
96,Caco-2,H3K4me1,L1PA8,0.006140834184687448,0.6267442316304082,-0.018607429716478933,0.03088157785397219
97,Caco-2,H3K4me1,MSTD,0.01342579804279893,0.28935481715811956,-0.011411563529003606,0.03824660306944477
98,Caco-2,H3K4me1,AluYe5,0.0015992229339569653,0.904939768849255,-0.02464322745354992,0.0278394708391272
99,Caco-2,H3K4me1,L1MA7,-0.017852357078052487,0.17686508685940344,-0.04374105736836098,0.00806030318082335
100,Caco-2,H3K4me1,L1PA10,0.006671606081397786,0.6162628976162965,-0.019419596323839546,0.0327537278408652
101,Caco-2,H3K4me1,MER58B,0.012062676435862648,0.37031456263839646,-0.01432890185290543,0.03843745929459608
102,Caco-2,H3K4me1,L1MD2,-0.0019168048885961826,0.8867899235564292,-0.02829906523100132,0.02446812401662128
103,Caco-2,H3K4me1,L1ME2,0.023830949981521597,0.07907567709959441,-0.0027711571989958218,0.050399351758434706
104,Caco-2,H3K4me1,L1MB4,-0.026997975464032094,0.04735570486496113,-0.05364688227671522,-0.00031063935025086534
105,Caco-2,H3K4me1,MLT1A1,0.006966891099386147,0.6091230091105305,-0.019737130124280567,0.033660979290625274
106,Caco-2,H3K4me1,LTR16C,0.0213104236832873,0.12123248607761337,-0.005647153931095356,0.04823704976521363
107,Caco-2,H3K4me1,MLT1J2,-0.011466763677495558,0.4208961526979368,-0.03937331448957983,0.0164576609949826
108,Caco-2,H3K4me1,L1M1,-0.0020080872066115243,0.8889117733527606,-0.030177276847759702,0.02616428965539626
109,Caco-2,H3K4me1,MER53,-0.0046894826893716605,0.7338340944232546,-0.03171108727852257,0.022338971998562433
110,Caco-2,H3K4me1,L1PA15,0.019491695613438033,0.15622602969210606,-0.007455866697834496,0.04641096828255681
111,Caco-2,H3K4me1,L1M2,0.004415549147654477,0.7715573164126274,-0.025388663951752637,0.03421191957219317
112,Caco-2,H3K4me1,L1M3,-0.00630492082133659,0.6872739468137523,-0.03698790668887171,0.024389941593647164
113,Caco-2,H3K4me1,L1PB4,-0.007344944195781237,0.5958370137154533,-0.03447507007013693,0.019795998973501216
114,Caco-2,H3K4me1,Charlie4z,0.001086717342454724,0.9410638963020033,-0.027716731132449168,0.029888362762699947
115,Caco-2,H3K4me1,L1MB5,0.002735790988184475,0.8449720534747671,-0.024682724266410824,0.030150193430588116
116,Caco-2,H3K4me1,L1MEg,-0.006592546475143956,0.6430201478366417,-0.03445954904707263,0.02128469945110547
117,Caco-2,H3K4me1,MER1B,0.01380666475373914,0.328685800175763,-0.013899878842729241,0.04149202307696838
118,Caco-2,H3K4me1,MLT1C,-0.01103804543113628,0.4369903475987035,-0.038855001580590985,0.01679600540368442
119,Caco-2,H3K4me1,HAL1ME,-0.002733813209073456,0.8537823186394037,-0.03179876628648738,0.026335759531962922
120,Caco-2,H3K4me1,MamRTE1,-0.0058713116694835464,0.6916387459876505,-0.03487250163891264,0.023139758361889348
121,Caco-2,H3K4me1,L1MB2,0.0030379662605191423,0.8327573808907066,-0.02515551280293026,0.03122661651636022
122,Caco-2,H3K4me1,MamTip2b,-0.0038041617408754737,0.7972982429114501,-0.03282341856453257,0.025221503691041685
123,Caco-2,H3K4me1,L1MD,0.00025694437024573733,0.987242770015183,-0.03123071068705841,0.031744089929246856
124,Caco-2,H3K4me1,Tigger3a,0.0325349348672933,0.024986557967795916,0.004082745359130839,0.06093449028468003
125,Caco-2,H3K4me1,MER94,0.010007935684798427,0.5102477579649348,-0.019782224705474357,0.039780341725083816
126,Caco-2,H3K4me1,L1MC,-1.5054687165482178e-06,0.9999292775331451,-0.03328074433227709,0.03327773672948083
127,Caco-2,H3K4me1,MLT1N2,0.009350146979268833,0.5417441689804448,-0.02068350574327417,0.03936693965237542
128,Caco-2,H3K4me1,L1PA2,-0.00046580204799947773,0.9749221494525053,-0.029500916567513236,0.028570097870466715
129,Caco-2,H3K4me1,L1MC4a,0.020135271266901195,0.17590357760658923,-0.00902710282517208,0.04926342383000759
130,Caco-2,H3K4me1,MLT1F2,0.004018634395750512,0.7883038278375797,-0.025311048777527972,0.03334140518459354
131,Caco-2,H3K4me1,L1MA2,-0.00680142853301295,0.6502343518100551,-0.03618699525054515,0.02259588964945623
132,Caco-2,H3K4me1,L1MA3,0.0019491348698614983,0.8973309555576832,-0.027652032738585554,0.0315468870819687
133,Caco-2,H3K4me1,L4_A_Mam,0.017851822531070333,0.2615657668855059,-0.013317471028014196,0.04898645663684169
134,Caco-2,H3K4me1,AluYa5,-0.015168832937999782,0.3309984357519776,-0.045726967100791265,0.01541766334333908
135,Caco-2,H3K4me1,L1PA6,0.019719349147835942,0.19991054109289125,-0.010437507872782671,0.04984036788377924
136,Caco-2,H3K4me1,ERVL-E-int,-0.0030847065826601697,0.9743671199586326,-0.18936916298055315,0.18341408853758648
137,Caco-2,H3K4me1,L1ME3,0.013711479203322661,0.3791580752367373,-0.016848585941600592,0.0442459502025372
138,Caco-2,H3K4me1,Tigger3b,-0.011366705682035707,0.46836890268871156,-0.04206921706861013,0.0193572529636637
139,Caco-2,H3K4me1,MamSINE1,0.0011153146577671897,0.9446669309077599,-0.030373163649359228,0.03260158139438633
140,Caco-2,H3K4me1,Charlie1a,-0.03269551082588644,0.037185137227438554,-0.06339396129027634,-0.0019352460331752467
141,Caco-2,H3K4me1,Tigger15a,-0.0022098999678857247,0.8947841587996814,-0.03494831592330326,0.03053325385494307
142,Caco-2,H3K4me1,MER112,-0.01938847286488077,0.23200130221299467,-0.05114821601653608,0.012410446840917346
143,Caco-2,H3K4me1,L1MEf,-0.00017703283369661915,0.9911513472630429,-0.0314550698524222,0.031101350576841668
144,Caco-2,H3K4me1,MLT1J1,-0.017584724572915968,0.2961920978876015,-0.0505436915317259,0.01541250291065948
145,Caco-2,H3K4me1,MLT1O,0.026309000622118703,0.12569980777927292,-0.0073731440797083145,0.05993151530011535
146,Caco-2,H3K4me1,MER117,-0.006232596408700666,0.719079230964349,-0.04017592848373755,0.027725104073216142
147,Caco-2,H3K4me1,L1ME2z,-0.0029751406884266514,0.8546069851962084,-0.03478531891440051,0.028841059745715547
148,Caco-2,H3K4me1,MamTip2,-0.0004598233992543469,0.9781783994096513,-0.03339844251523738,0.03247979352037706
149,Caco-2,H3K4me1,L1MD3,0.00838172236111163,0.6117303252085946,-0.0239803203014662,0.0407262169247892
150,Caco-2,H3K4me1,MER21C,-0.0011556765311089292,0.9435541560231692,-0.033136834187506556,0.030827845342281206
151,Caco-2,H3K4me1,L1MA10,0.0035674025923702673,0.8270604677356683,-0.028431097684823933,0.03555859908837904
152,Caco-2,H3K4me1,MLT1H2,0.007691179641883725,0.6451234262915292,-0.025038252665563844,0.040404141441834525
153,Caco-2,H3K4me1,AluYb8,0.01976859436446152,0.23042763046167705,-0.012544768794050616,0.05204071120790784
154,Caco-2,H3K4me1,MER63A,-0.03743147013169392,0.03146112706960099,-0.07145751046053582,-0.0033184120488824807
155,Caco-2,H3K4me1,L1ME3B,0.003910767895637185,0.8145966221576714,-0.028770170135692597,0.03658335419195529
156,Caco-2,H3K4me1,MSTB1,0.008639254436894077,0.6019774964236431,-0.02382487895466718,0.04108518651433824
157,Caco-2,H3K4me1,MER30,-0.008772783529222393,0.5960729411305601,-0.041191866028020996,0.023664751222305012
158,Caco-2,H3K4me1,AluSc5,0.01754313612707293,0.30365043238070877,-0.015887988453659137,0.05093508078223779
159,Caco-2,H3K4me1,MER81,0.000406051482981254,0.9814906758420852,-0.03388720125604189,0.034698349193280444
160,Caco-2,H3K4me1,L1MC2,0.009509280186240773,0.5799949039485608,-0.024169009852024515,0.0431660107152364
161,Caco-2,H3K4me1,Charlie8,-0.005741868831524095,0.7485934171125916,-0.040836632558026636,0.029367044922909834
162,Caco-2,H3K4me1,MER91A,-0.002461111009910576,0.8869704511437619,-0.036384187678050024,0.03146763100921497
163,Caco-2,H3K4me1,L4_C_Mam,0.015884858767078257,0.3888385330364702,-0.020248208139314636,0.05197648429240561
164,Caco-2,H3K4me1,L1MB1,0.011461940341046372,0.5470174474891418,-0.025840306149135097,0.04873231229214368
165,Caco-2,H3K4me1,L1PA17,0.010208087898159935,0.5586362729000995,-0.023999865969631856,0.044392165268681234
166,Caco-2,H3K4me1,LTR16A,0.054037659038031066,0.0022904570754732527,0.01930620703832818,0.08863885119497748
167,Caco-2,H3K4me1,LTR79,0.020335169897837173,0.26791876105951046,-0.015646801934949328,0.05626454097274914
168,Caco-2,H3K4me1,MER20B,0.004829228532391702,0.7891420605354418,-0.030558061425474417,0.04020442743858635
169,Caco-2,H3K4me1,Tigger4a,-0.013813209279300511,0.4351602507692135,-0.04847414387794052,0.02088095331454071
170,Caco-2,H3K4me1,L1MA6,-0.00036418199096107377,0.9835573288704889,-0.034986670625357125,0.034259179767651846
171,Caco-2,H3K4me1,L1P4,0.03384151173827815,0.09239732974020182,-0.00558542241950005,0.07316339380180012
172,Caco-2,H3K4me1,MLT1F,-0.0076737760648935525,0.6663168572763656,-0.04253152363179138,0.027202630819238512
173,Caco-2,H3K4me1,MLT2B1,0.012736221476454115,0.47319945507218997,-0.02206658627562423,0.04750819843398617
174,Caco-2,H3K4me1,MER45A,-0.0020038366836670216,0.9107878292068199,-0.03704221163162227,0.03303945914642404
175,Caco-2,H3K4me1,L1M6,-0.0031137179706111863,0.8671658469920287,-0.03958323440625385,0.03336408307628899
176,Caco-2,H3K4me1,AluSq10,-0.008994751486024893,0.6212879657891818,-0.04465483815767005,0.026688227927236
177,Caco-2,H3K4me1,Tigger19a,0.014904492771063317,0.41610672782653857,-0.02102118448088459,0.0507917295549485
178,Caco-2,H3K4me1,MLT1E2,-0.019586509794588963,0.2793789823712778,-0.05503194262660265,0.015908226557733343
179,Caco-2,H3K4me1,L1MA4A,0.0017231572788795032,0.9237824909048644,-0.03356888832913713,0.03701091091323034
180,Caco-2,H3K4me1,MER113,-0.008809449045294435,0.6318150695838755,-0.04481736447343422,0.027221326794286953
181,Caco-2,H3K4me1,MLT2D,-0.007612307569338872,0.6753719689973346,-0.043215857192816204,0.028010552556592502
182,Caco-2,H3K4me1,L1P3,0.02971042207966232,0.11718297656601688,-0.007468419653562918,0.0668072371915246
183,Caco-2,H3K4me1,L1PA11,-0.0125106419481724,0.4922787001211897,-0.04818787058124988,0.023198468843456953
184,Caco-2,H3K4me1,THE1A,-0.006451150492859503,0.7266478085137403,-0.042597618350134696,0.029712183654801418
185,Caco-2,H3K4me1,Charlie7,0.01955622257319002,0.2900386690180274,-0.016676755348000248,0.055737905629834876
186,Caco-2,H3K4me1,MER1A,-0.031496712163916654,0.08897925106393381,-0.06772041126800275,0.004809915663756147
187,Caco-2,H3K4me1,Tigger7,-0.013150040837448461,0.4762282577644509,-0.04929649405011946,0.023030813822554234
188,Caco-2,H3K4me1,MLT2B3,-0.010669614968177846,0.5641961719346793,-0.046907364008571366,0.02559618108511243
189,Caco-2,H3K4me1,Charlie15a,0.0075459287506257034,0.7076090576186842,-0.031880295790337465,0.04694870671406071
190,Caco-2,H3K4me1,AluYm1,0.008728128760910338,0.640627941540836,-0.027914342355225108,0.04534717507066856
191,Caco-2,H3K4me1,HAL1b,0.0025199864826580985,0.8967747545429336,-0.035538801546572095,0.04057147560915262
192,Caco-2,H3K4me1,Tigger2a,-0.015584129976188844,0.40388020043066253,-0.05213839021210194,0.02101183536791011
193,Caco-2,H3K4me1,LTR78,0.01443829530926544,0.45279645941520197,-0.02325705801425728,0.05209265281819174
194,Caco-2,H3K4me1,MARNA,0.0025691888107761563,0.8959020384266121,-0.03590533189319629,0.04103610468544766
195,Caco-2,H3K4me1,Tigger19b,0.00678781593894665,0.7380496111453454,-0.03298500331573307,0.046539170812285376
196,Caco-2,H3K4me1,L1P1,0.008056976184990456,0.6800096866689178,-0.030225326482283158,0.04631567632370587
197,Caco-2,H3K4me1,L1MA1,-0.005053468194376785,0.7905400380690052,-0.04232222041361199,0.03222932780268737
198,Caco-2,H3K4me1,AluYc,0.016431564577576857,0.38956644211274716,-0.02100275057214172,0.05381987188316523
199,Caco-2,H3K4me1,MLT2B4,-0.0022824980691218055,0.9054427010089552,-0.03992508464874529,0.03536655809259758
200,Caco-2,H3K4me1,MLT1H1,-0.006446024354809681,0.7395195778047055,-0.0444193311782928,0.03154588232080998
201,Caco-2,H3K4me1,LTR67B,0.026891434731968374,0.17151454924013548,-0.01166539684121769,0.06536841895533163
202,Caco-2,H3K4me1,MER102b,-0.020736853282375414,0.31099238611778274,-0.06079387648104661,0.019386856642702094
203,Caco-2,H3K4me1,MER102c,0.025066385968635786,0.22498143585501285,-0.015433462629629946,0.06548412003088964
204,Caco-2,H3K4me1,MADE2,-0.019185596414328727,0.3334901530109917,-0.05801570658247512,0.019702476671006143
205,Caco-2,H3K4me1,L1MEi,0.005676223776369438,0.7736809465413426,-0.03300390983738919,0.044339379302950656
206,Caco-2,H3K4me1,Plat_L3,-0.016618315638159624,0.43045227126624974,-0.05787761054120032,0.024697652328201657
207,Caco-2,H3K4me1,L1MCa,-0.005585188426383468,0.7751959176143174,-0.0438923112961301,0.03273833378164631
208,Caco-2,H3K4me1,MamRep605,-0.032351259093582295,0.11368955771813573,-0.07234602469800841,0.007747380965216778
209,Caco-2,H3K4me1,MER102a,-0.027528930382247935,0.20092141513144252,-0.0696320409266824,0.014672080823263016
210,Caco-2,H3K4me1,L1MD1,0.013775700688235403,0.4815939761632321,-0.02459198992723608,0.05210286859140201
211,Caco-2,H3K4me1,LTR16,-0.006902422221680602,0.7280624697794614,-0.04578335161349617,0.03199938852448606
212,Caco-2,H3K4me1,L1MDa,0.011929761004361947,0.5455838598448225,-0.02675653578863754,0.05058037678822927
213,Caco-2,H3K4me1,LTR8,0.02730390343325849,0.1681755298731034,-0.011539583008418088,0.06606510990704519
214,Caco-2,H3K4me1,MLT1G1,0.030236996973885953,0.13507157444887183,-0.009432752302541099,0.06981172007730602
215,Caco-2,H3K4me1,MLT1E1A,-0.03530779095236263,0.08297451938310944,-0.07512589596932778,0.0046227299933300795
216,Caco-2,H3K4me1,Tigger2,0.007912194346674591,0.6944105658908796,-0.03155436926931044,0.04735412358505679
217,Caco-2,H3K4me1,MER46C,-0.014506447603023002,0.47850842057208465,-0.054580080483207866,0.025613841033548697
218,Caco-2,H3K4me1,MLT2A1,0.005168487073178057,0.8001710979598178,-0.034841902609549565,0.045162335403729416
219,Caco-2,H3K4me1,Charlie5,0.02064738229693318,0.311871580039737,-0.01937580068073251,0.060604498069241834
220,Caco-2,H3K4me1,L1MA5,-0.01525793948823281,0.45526289606908554,-0.055262795390576054,0.024795824768362302
221,Caco-2,H3K4me1,L1PA14,-0.023843556025330753,0.2440324922118828,-0.06389142673496888,0.016280986813332683
222,Caco-2,H3K4me1,L1ME5,0.02939365990113009,0.15688261615329469,-0.011315267789760908,0.07000531300887948
223,Caco-2,H3K4me1,OldhAT1,0.009335934490746125,0.6882858026539536,-0.03626645583450417,0.05489952486364492
224,Caco-2,H3K4me1,Tigger13a,-0.008542918018313606,0.6798378429665944,-0.04908240245264705,0.03202466764501865
225,Caco-2,H3K4me1,SVA_A,-0.02832802128583332,0.26844612817664987,-0.07837413988208206,0.021860516934246895
226,Caco-2,H3K4me1,L4_B_Mam,0.015381006301285737,0.48941121689785816,-0.028232280323208556,0.05893584451303438
227,Caco-2,H3K4me1,MLT1F1,0.05673414836022664,0.006555404715852209,0.01582155179248319,0.09745708707245347
228,Caco-2,H3K4me1,MSTC,0.028600229265871573,0.16583908813809953,-0.01186510928915144,0.06897204526648928
229,Caco-2,H3K4me1,MER58C,0.039833237567378915,0.05698941343373744,-0.0011998797037190982,0.0807324443373843
230,Caco-2,H3K4me1,MER39,0.012378115473380547,0.5522675478547395,-0.028438870091847743,0.053153891833378215
231,Caco-2,H3K4me1,MER47A,0.013337665582499329,0.5329200733017811,-0.028585377804285526,0.05521387001413773
232,Caco-2,H3K4me1,Charlie4a,0.008967723602433234,0.6717645323676569,-0.032507358135997075,0.05041197355562563
233,Caco-2,H3K4me1,L1ME3F,0.009016403033328829,0.6736576229298175,-0.03294047533349823,0.05094155823826398
234,Caco-2,H3K4me1,Charlie18a,0.01079106750461836,0.6222282277020563,-0.03213248830319871,0.0536748918838351
235,Caco-2,H3K4me1,L1MA5A,0.018289347606691077,0.390776167884728,-0.02348486599110983,0.05999980437173127
236,Caco-2,H3K4me1,L1PB3,-0.013675833442264083,0.5224897564779669,-0.05554159514093263,0.028237932619692648
237,Caco-2,H3K4me1,MLT2B2,-0.013397615113193578,0.5330603703615281,-0.055476008017876104,0.028728283278471503
238,Caco-2,H3K4me1,LTR16A1,-0.0041269331165322085,0.8496281873566707,-0.04676145970865811,0.03852260208897948
